gene,r_squared
ENSG00000260179.1,0.8658049281285266
ENSG00000160087.21,0.7638946114178427
ENSG00000230415.2,0.7648716515652365
ENSG00000162572.21,0.7336569083271784
ENSG00000131584.19,0.7548432953922599
ENSG00000278073.1,0.5106070445545063
ENSG00000169972.13,0.7302603125976623
ENSG00000127054.22,0.7394110857537819
ENSG00000283712.1,0.23150046403943836
ENSG00000240731.1,0.7163409965478456
ENSG00000224051.7,0.6112600711611057
ENSG00000169962.5,0.6149398633863759
ENSG00000107404.21,0.8317553147838846
ENSG00000284372.1,
ENSG00000304860.1,0.8224177946321153
ENSG00000162576.17,0.45939827256356447
ENSG00000175756.14,0.7273132613323539
ENSG00000223663.2,0.3985320440436946
ENSG00000221978.13,0.6613454112754577
ENSG00000224870.10,0.5033402805538802
ENSG00000242485.6,0.8271801774956706
ENSG00000301639.1,0.606688345106189
ENSG00000272455.1,0.6536911265052517
ENSG00000235098.9,0.2957751734234786
ENSG00000225905.2,0.6589533204613067
ENSG00000205116.4,0.8268588803682648
ENSG00000225285.2,0.6997249375651897
ENSG00000179403.12,0.4828976839746951
ENSG00000215915.10,0.8590980953276762
ENSG00000160072.20,0.719480950474926
ENSG00000290916.2,0.8804401035505187
ENSG00000197785.14,0.761292539448144
ENSG00000205090.10,0.70701152105291
ENSG00000299413.1,0.7976997170943436
ENSG00000160075.12,0.6595209046589503
ENSG00000215014.5,0.657688433524704
ENSG00000274481.1,0.5975616927618399
ENSG00000228594.4,0.76746978861371
ENSG00000286989.2,0.5588698958488894
ENSG00000272106.1,0.8084110960461245
ENSG00000197530.13,0.8364315991322732
ENSG00000189409.14,0.8483548140863723
ENSG00000248333.9,0.8583624818286218
ENSG00000272004.2,0.5904741203569364
ENSG00000189339.12,0.7143869717970835
ENSG00000293187.1,0.7906443629189358
ENSG00000269737.3,0.8208922621614823
ENSG00000310190.1,0.8651374160103951
ENSG00000310238.1,0.6646227596095553
ENSG00000008128.23,0.9519669862698514
ENSG00000293188.2,0.8351253433023785
ENSG00000290854.2,0.7891075717471234
ENSG00000227775.4,0.7067726896710482
ENSG00000008130.15,0.7101578346728867
ENSG00000302550.1,0.7246022997721426
ENSG00000078369.19,0.7371231751220115
ENSG00000231050.4,0.7076984501369328
ENSG00000303984.1,
ENSG00000294910.1,0.5506810060509153
ENSG00000306476.1,0.5125531867163755
ENSG00000169885.10,0.664584665891174
ENSG00000178821.13,0.594722815404602
ENSG00000142609.20,0.9802876137613326
ENSG00000233542.3,0.9218030042367555
ENSG00000187730.9,0.855537522183143
ENSG00000304958.1,0.5113209252329651
ENSG00000226969.2,0.7528315904849399
ENSG00000067606.17,0.45107869387481514
ENSG00000308181.1,0.578443540225653
ENSG00000271806.1,0.5215934163378808
ENSG00000182873.5,0.6715160683439031
ENSG00000162585.17,0.4707549652590418
ENSG00000304038.1,0.6932312822730495
ENSG00000234396.3,0.7683523594767425
ENSG00000304143.1,0.8530474876482663
ENSG00000157933.11,0.43779575946233706
ENSG00000295493.1,0.7043140702682088
ENSG00000287356.2,0.5257735065556561
ENSG00000116151.14,0.5382593822175678
ENSG00000272161.1,0.7953734999443968
ENSG00000292993.1,0.7305753313306598
ENSG00000272420.1,0.8490259154648239
ENSG00000295371.1,0.6820607960473465
ENSG00000157916.20,0.8307383147629377
ENSG00000157911.11,0.7570973130050276
ENSG00000149527.18,0.3696044702708001
ENSG00000224387.1,0.804479498453957
ENSG00000229393.1,0.7378285999498035
ENSG00000157881.16,0.6466030988507467
ENSG00000197921.6,0.9187036107793367
ENSG00000272449.4,0.6562619206252946
ENSG00000238164.7,0.8291740454608605
ENSG00000307979.1,
ENSG00000157873.18,0.7780152001437312
ENSG00000225931.3,0.5260373049846699
ENSG00000307958.1,0.9176727956444515
ENSG00000228037.2,0.5396554763045587
ENSG00000289610.3,0.818360830531866
ENSG00000157870.17,0.713600177378447
ENSG00000142606.16,0.5991681378884426
ENSG00000237058.2,0.9348039318180581
ENSG00000215912.13,0.7870366935172238
ENSG00000285945.1,0.878847293524416
ENSG00000283259.1,0.6976956944277667
ENSG00000233234.1,
ENSG00000287396.2,0.5701745755619085
ENSG00000231630.1,
ENSG00000302855.1,
ENSG00000295089.1,
ENSG00000300015.1,
ENSG00000284745.2,0.9665659927841608
ENSG00000169717.7,0.9970169180655319
ENSG00000177133.15,0.8011028281386467
ENSG00000142611.17,0.8003606431993281
ENSG00000283572.1,
ENSG00000226286.1,0.587114606130108
ENSG00000306427.1,0.5983257383188259
ENSG00000279839.1,0.932002864628581
ENSG00000306439.1,0.8946011123464168
ENSG00000272235.1,0.9049653989761188
ENSG00000287828.2,0.6039757920877933
ENSG00000286518.1,0.776995996610406
ENSG00000295754.1,0.9225108167001261
ENSG00000297626.1,0.8317874656730806
ENSG00000130762.15,0.5402360816486953
ENSG00000272088.1,0.45715905737580553
ENSG00000162591.17,0.5649392776883317
ENSG00000207776.1,
ENSG00000309127.1,
ENSG00000238260.4,0.6576872545992185
ENSG00000158109.15,0.7673359351900776
ENSG00000116213.16,0.5934772947240075
ENSG00000078900.16,0.8751545732863806
ENSG00000227589.1,0.8603230135254588
ENSG00000235131.1,0.444709463833854
ENSG00000293478.2,0.4762509057804363
ENSG00000162592.10,0.978525460440161
ENSG00000296834.1,0.33063427800262835
ENSG00000235169.11,0.7621235709477866
ENSG00000130764.10,0.64113003560314
ENSG00000266075.2,0.6681014436339658
ENSG00000272153.1,0.7599007030537769
ENSG00000116198.14,0.6981844268697349
ENSG00000169598.17,0.8327283252853411
ENSG00000198912.12,0.7000388064650347
ENSG00000236423.9,0.6469570846018287
ENSG00000233304.8,0.8417989629746588
ENSG00000226374.4,0.5902131413233456
ENSG00000284668.3,0.7396710611486451
ENSG00000284703.2,0.9516936139327551
ENSG00000296871.1,0.8171635126310512
ENSG00000308587.1,0.4211226010604511
ENSG00000229280.1,
ENSG00000301255.1,
ENSG00000299169.1,
ENSG00000302287.1,
ENSG00000235054.5,0.28473965262660084
ENSG00000306535.1,
ENSG00000284694.1,0.21397366660933337
ENSG00000299517.1,
ENSG00000227169.2,
ENSG00000295490.1,
ENSG00000232596.3,0.06072874493921254
ENSG00000300565.1,0.4818937451846407
ENSG00000303830.1,
ENSG00000196581.11,0.890700232737723
ENSG00000287586.1,0.887772620647055
ENSG00000284739.2,
ENSG00000284674.1,0.3537630679760315
ENSG00000309102.1,
ENSG00000309111.1,
ENSG00000231510.1,
ENSG00000296716.1,
ENSG00000302269.1,
ENSG00000306645.1,
ENSG00000284616.1,
ENSG00000302445.1,0.672085252035983
ENSG00000302452.1,
ENSG00000295735.1,
ENSG00000284692.3,0.713153040839623
ENSG00000284666.1,
ENSG00000260972.1,0.6040867875840825
ENSG00000299325.1,
ENSG00000283356.1,
ENSG00000289893.2,0.9583718462776046
ENSG00000264341.1,
ENSG00000295108.1,
ENSG00000295122.1,0.14021044476397004
ENSG00000298180.1,
ENSG00000264101.1,
ENSG00000131697.18,0.8058100028541492
ENSG00000299539.1,0.5070934741088627
ENSG00000069424.16,0.33940136743107874
ENSG00000116254.18,0.867112047705349
ENSG00000116251.11,0.8220343292816981
ENSG00000226944.2,0.7060938427031671
ENSG00000158286.13,0.753712638051196
ENSG00000116237.16,0.763439279186219
ENSG00000225077.4,0.754673197388149
ENSG00000173673.9,
ENSG00000158292.7,0.5058092589461383
ENSG00000097021.21,0.7622897405559234
ENSG00000271746.1,0.7073808076074064
ENSG00000069812.11,0.2506063716156913
ENSG00000187017.18,0.3601203510334233
ENSG00000265392.1,
ENSG00000231868.1,0.3340444653337592
ENSG00000215788.11,0.7636288765877196
ENSG00000171680.23,0.8370044139844183
ENSG00000297749.1,0.6872719270751634
ENSG00000299237.1,0.7125133352077133
ENSG00000299253.1,0.5797347407230845
ENSG00000162408.11,0.5951125110194917
ENSG00000253022.1,0.16481443505843973
ENSG00000229519.2,0.7787448046274157
ENSG00000173662.21,0.9026437859012708
ENSG00000204859.13,0.6953009359783562
ENSG00000162413.17,0.75232776156164
ENSG00000295286.1,0.7900266735765361
ENSG00000304810.1,0.759664232056827
ENSG00000116273.6,0.47817740217687654
ENSG00000041988.16,0.5495093697206792
ENSG00000007923.17,0.8728522305804035
ENSG00000228750.8,0.7116546823548187
ENSG00000284744.1,0.16560000079972004
ENSG00000237436.2,0.8572532077653119
ENSG00000171735.21,0.7677158132780997
ENSG00000227950.1,0.7128411667266223
ENSG00000237365.1,
ENSG00000207056.1,
ENSG00000310450.1,
ENSG00000237402.2,0.7564000292126323
ENSG00000237728.3,0.8778942323117923
ENSG00000294314.1,0.5280527619200459
ENSG00000225126.2,0.8017634838239454
ENSG00000298973.1,0.6782492197731436
ENSG00000306883.1,
ENSG00000302704.1,
ENSG00000270171.1,0.8344858375086313
ENSG00000270035.1,0.6711462579776425
ENSG00000269978.2,0.8124731586187521
ENSG00000300603.1,0.5121342751644837
ENSG00000049245.13,0.7056667001186714
ENSG00000269925.1,0.8499208279891651
ENSG00000049246.15,0.6021823802331965
ENSG00000236266.2,0.8896187040128472
ENSG00000049247.14,0.9679344037284439
ENSG00000302605.1,0.6845657096967752
ENSG00000049249.10,0.8476215070853711
ENSG00000270330.1,0.6514386507404339
ENSG00000116288.13,0.7109650741247537
ENSG00000299004.1,0.7551152969615018
ENSG00000200344.1,0.760195930028547
ENSG00000284747.1,0.787590511515131
ENSG00000284716.1,0.8032591305194416
ENSG00000116285.13,0.8345407178205401
ENSG00000238290.2,0.8890739571316824
ENSG00000232848.1,0.642353373602886
ENSG00000301325.1,0.8204586643896343
ENSG00000227634.4,0.9329485131814061
ENSG00000229305.1,0.7756468429551086
ENSG00000301344.1,0.25518446886847634
ENSG00000200975.1,
ENSG00000233645.1,
ENSG00000298156.1,0.8165767037653076
ENSG00000301025.1,0.3608782592734966
ENSG00000301006.1,0.8487739403266703
ENSG00000251977.1,
ENSG00000162426.16,0.649026272058121
ENSG00000252254.1,0.7886371829517667
ENSG00000142599.20,0.6989752715856687
ENSG00000232912.6,0.7198846699865342
ENSG00000221083.1,0.7819101447929574
ENSG00000270282.1,0.6692257451585054
ENSG00000234619.1,0.9263771972163604
ENSG00000224315.2,0.9589390617120761
ENSG00000303676.1,0.8315081484147185
ENSG00000222511.2,
ENSG00000226545.1,0.5991208338695679
ENSG00000228423.2,0.4049487114281033
ENSG00000229716.2,0.38111600498092546
ENSG00000074800.16,0.8046975286286597
ENSG00000274258.1,0.5860787143998438
ENSG00000230679.2,0.7275538772680448
ENSG00000201725.1,0.6401335550851663
ENSG00000238249.2,0.7597613447013927
ENSG00000310107.1,0.9615032565920066
ENSG00000232663.2,-5.840794514710979e-11
ENSG00000310124.1,0.7392591030195288
ENSG00000131686.15,0.8076708179778952
ENSG00000290109.2,0.8703939847405909
ENSG00000265141.2,
ENSG00000197241.4,0.8419213841892985
ENSG00000142583.18,0.17552513843240636
ENSG00000252404.1,
ENSG00000180758.12,0.5513425580124673
ENSG00000228526.9,0.8609553277264932
ENSG00000289914.2,0.3882122190398821
ENSG00000302015.1,0.785151079133269
ENSG00000234546.6,0.7826810901837449
ENSG00000301968.1,0.9583801062784769
ENSG00000049239.13,0.7241227036953475
ENSG00000302217.1,0.8487475339823912
ENSG00000171621.14,0.8011168888581235
ENSG00000294252.1,0.8666369202099327
ENSG00000296073.1,0.9529096318241005
ENSG00000296056.1,0.9560335452547253
ENSG00000307568.1,0.9125097381221676
ENSG00000284652.1,0.9318561825618829
ENSG00000284693.3,0.8809000543727963
ENSG00000252956.1,0.18160231331302923
ENSG00000301013.1,0.6182243504740209
ENSG00000301030.1,0.33972843635047145
ENSG00000306844.1,0.5356846500392722
ENSG00000296249.1,0.02160354269932041
ENSG00000235263.2,0.9051468647065265
ENSG00000171612.7,0.8472299259170266
ENSG00000231181.1,0.7205645382179005
ENSG00000188807.13,0.6282734158470986
ENSG00000307011.1,0.6559557078054297
ENSG00000171608.18,0.534196893552348
ENSG00000179840.5,0.8374235536582616
ENSG00000233268.3,0.657738468553178
ENSG00000301080.1,
ENSG00000231789.5,0.5681061713203993
ENSG00000171603.18,0.8064163409408645
ENSG00000271264.1,0.5564907734497673
ENSG00000280113.2,0.7888178454703562
ENSG00000178585.15,0.8599498888517609
ENSG00000285701.2,0.6360334599160347
ENSG00000228150.2,0.7767321980399255
ENSG00000162441.12,0.6839101908292831
ENSG00000173614.14,0.6760614066138351
ENSG00000202415.1,0.6031938071565233
ENSG00000283611.2,0.7552704747633813
ENSG00000265521.1,
ENSG00000162444.12,0.7833140361600021
ENSG00000130939.20,0.6775228712680501
ENSG00000224340.1,0.5939048034624728
ENSG00000233623.2,0.7393958557552749
ENSG00000201746.1,0.40607665593594566
ENSG00000054523.20,0.8134920906321219
ENSG00000264881.1,
ENSG00000199562.1,0.6247412399778499
ENSG00000284735.1,0.8824848703864603
ENSG00000284642.1,0.7670093963688001
ENSG00000142657.21,0.8807625294945686
ENSG00000271989.1,0.6450931104448372
ENSG00000175279.22,0.8110474230228402
ENSG00000241563.4,0.7824891997146172
ENSG00000160049.12,0.6997515224953319
ENSG00000142655.13,0.8926870230466492
ENSG00000307253.1,0.8896607623880616
ENSG00000287727.1,0.8188764624715956
ENSG00000243267.3,0.6730172753637448
ENSG00000130940.15,0.46591010347706896
ENSG00000272078.1,0.5763596750293536
ENSG00000298629.1,0.5697001294178883
ENSG00000308013.1,
ENSG00000307983.1,
ENSG00000307999.1,
ENSG00000225158.2,
ENSG00000308257.1,0.6676802254297757
ENSG00000175262.15,0.6304331218678596
ENSG00000215785.2,0.8189607969133662
ENSG00000120948.19,0.7160999346303808
ENSG00000009724.18,0.6228724048894583
ENSG00000116649.10,0.699501458379482
ENSG00000230337.5,0.5811172318330917
ENSG00000171824.14,0.49327257970616156
ENSG00000198793.14,0.7681184930447622
ENSG00000225602.5,0.5647217406541143
ENSG00000253086.1,
ENSG00000171819.5,0.7723789505406318
ENSG00000207451.1,0.35786123269177716
ENSG00000238173.1,0.3212631024049937
ENSG00000309051.1,0.6825787268020408
ENSG00000120942.14,0.6295279049146415
ENSG00000238199.1,0.8184517556600791
ENSG00000284646.2,0.5428447630344724
ENSG00000302153.1,0.9611627830300207
ENSG00000302176.1,
ENSG00000224338.2,
ENSG00000299102.1,0.7742202942819639
ENSG00000204624.8,0.7794121703796115
ENSG00000285833.1,0.30365644631743816
ENSG00000303300.1,0.4124840678761432
ENSG00000235643.2,0.6623390613268364
ENSG00000284708.1,0.9562796696569247
ENSG00000116661.11,0.5583384135761524
ENSG00000132879.14,0.49528874631108777
ENSG00000116670.17,0.5740027179027304
ENSG00000116663.11,0.7319520559262256
ENSG00000162490.7,0.8872612591663765
ENSG00000301523.1,0.46319078238537414
ENSG00000305789.1,0.6459101843824162
ENSG00000177674.16,0.7285390594935306
ENSG00000215910.8,0.9400260968678393
ENSG00000177553.6,0.12008875307087152
ENSG00000177000.13,0.7372560114460041
ENSG00000011021.23,0.6970257602626035
ENSG00000175206.11,0.8722073169839315
ENSG00000275915.1,0.8070114044241536
ENSG00000120937.9,0.9836112543329326
ENSG00000224904.1,0.8303581302909724
ENSG00000285646.3,0.7695609411691382
ENSG00000201801.1,0.5930111271627804
ENSG00000116685.17,0.5803031034268931
ENSG00000083444.17,0.7555187842067195
ENSG00000287384.1,0.5998422124998126
ENSG00000116688.18,0.8011930660069063
ENSG00000270914.1,
ENSG00000116691.11,0.5219753159440454
ENSG00000202461.1,0.4952129377583827
ENSG00000276869.1,
ENSG00000243539.3,0.2525096105744573
ENSG00000120949.15,0.8196946516103572
ENSG00000201135.1,
ENSG00000227875.2,0.8557096764328059
ENSG00000285604.1,0.35837340980580157
ENSG00000294285.1,0.37149090324807177
ENSG00000301863.1,0.7247754312096515
ENSG00000283789.1,
ENSG00000028137.19,0.7624118173108778
ENSG00000296888.1,0.861586549606783
ENSG00000263676.1,
ENSG00000297053.1,0.9563536739970437
ENSG00000225196.2,0.7283239746728072
ENSG00000252969.1,0.13055098896962958
ENSG00000048707.15,0.7169700761176403
ENSG00000295309.1,0.8623772321232172
ENSG00000239149.1,0.7911500397238754
ENSG00000229484.4,0.81558052130213
ENSG00000309694.1,0.9353705545875569
ENSG00000162496.10,0.8213010078499404
ENSG00000221340.1,0.6629147322457707
ENSG00000276830.1,
ENSG00000305650.1,0.8998472636187136
ENSG00000288927.3,0.8142713633772637
ENSG00000204518.3,
ENSG00000226166.2,0.2731326639641314
ENSG00000188984.12,0.7912638988874056
ENSG00000157330.10,0.9835958604927225
ENSG00000116726.5,0.31004530093069094
ENSG00000116721.9,
ENSG00000228338.2,
ENSG00000239810.3,
ENSG00000231103.2,
ENSG00000179172.10,0.694728444972244
ENSG00000120952.4,
ENSG00000243073.4,
ENSG00000296105.1,
ENSG00000187545.5,
ENSG00000204510.6,
ENSG00000207434.1,
ENSG00000234064.1,
ENSG00000232423.6,
ENSG00000274178.2,
ENSG00000274764.6,
ENSG00000277058.3,0.8704746499788458
ENSG00000229571.7,
ENSG00000277862.1,
ENSG00000236179.1,
ENSG00000275774.3,0.8804194260607598
ENSG00000290772.2,
ENSG00000297821.1,
ENSG00000233336.1,
ENSG00000280267.7,
ENSG00000179412.11,0.5862621146713183
ENSG00000204505.5,0.08627649432417994
ENSG00000279169.3,
ENSG00000279804.3,
ENSG00000295394.1,
ENSG00000250894.1,
ENSG00000270601.5,
ENSG00000231219.1,
ENSG00000207511.1,
ENSG00000182330.11,
ENSG00000237700.2,
ENSG00000204501.7,
ENSG00000228229.2,
ENSG00000204481.8,
ENSG00000204480.9,0.2548578769873133
ENSG00000204479.4,
ENSG00000204478.11,
ENSG00000307992.1,
ENSG00000295011.1,
ENSG00000162494.6,0.9362666036961257
ENSG00000301663.1,0.34176830372355316
ENSG00000259961.2,
ENSG00000215909.3,
ENSG00000162493.17,0.6662655224139078
ENSG00000222952.1,
ENSG00000237445.2,0.830447333347134
ENSG00000295237.1,0.9280458099361062
ENSG00000253085.1,0.22710108295758213
ENSG00000116731.23,0.7029396124300744
ENSG00000289380.1,0.7363931929005516
ENSG00000304226.1,0.8637051962164096
ENSG00000189337.17,0.7549810720513483
ENSG00000252151.1,
ENSG00000231606.2,0.9024590266941244
ENSG00000234593.4,0.651069997132832
ENSG00000302124.1,
ENSG00000235829.1,0.03209973264602728
ENSG00000287756.1,0.8787436788140326
ENSG00000294214.1,0.8381075956567718
ENSG00000294586.1,0.9493672165290551
ENSG00000293964.1,0.2883634523376575
ENSG00000175147.13,0.6698596582359295
ENSG00000310342.1,0.7025023238990523
ENSG00000171729.14,0.8609132602713679
ENSG00000204464.8,0.675146470659246
ENSG00000215720.4,0.804250079324456
ENSG00000278480.1,0.41942917087690923
ENSG00000142621.21,0.8633588474748992
ENSG00000228140.3,0.8316401271253768
ENSG00000233485.2,0.7842131648292193
ENSG00000236045.1,0.690174231091649
ENSG00000142634.13,0.747527916735608
ENSG00000162438.12,0.9397758304110978
ENSG00000142615.8,0.9025299899290755
ENSG00000215704.10,0.9684023238443283
ENSG00000132906.18,0.7970143339128455
ENSG00000116138.13,0.7377227266652778
ENSG00000251866.1,
ENSG00000272510.1,0.6415552176580233
ENSG00000116771.6,0.7105350037331291
ENSG00000237301.2,0.8048049464271618
ENSG00000235084.3,0.7093785146981536
ENSG00000252417.1,
ENSG00000294489.1,0.8229382713628599
ENSG00000236500.1,0.5745433534447038
ENSG00000197312.13,0.8448136271118348
ENSG00000215695.2,0.8019500216565362
ENSG00000271742.1,0.7706644792957074
ENSG00000116786.14,0.5138450715450484
ENSG00000237938.5,0.8918557700623563
ENSG00000162461.8,0.26460450978868755
ENSG00000224459.3,0.8333824750674055
ENSG00000162460.7,0.2925861514062862
ENSG00000297277.1,0.8064624487478583
ENSG00000162458.13,0.5489750170011678
ENSG00000179743.5,0.6830469162037196
ENSG00000224321.1,
ENSG00000233954.7,0.7770855664558369
ENSG00000178715.8,0.690738256258314
ENSG00000065526.13,0.6500807539280298
ENSG00000270620.1,0.6669353951636205
ENSG00000116809.12,0.7847849032801184
ENSG00000234607.2,0.9203058767320493
ENSG00000231353.1,
ENSG00000275503.1,
ENSG00000224966.4,0.17646831474392388
ENSG00000183888.4,
ENSG00000173641.18,0.6690163434971776
ENSG00000186510.12,0.8916153267143472
ENSG00000307216.1,0.9223725194649898
ENSG00000232456.1,
ENSG00000184908.20,0.9192948478677639
ENSG00000185519.9,0.9687960522260276
ENSG00000142627.13,0.8338715191063238
ENSG00000227959.3,0.663936175098923
ENSG00000297531.1,0.8098126860980681
ENSG00000142632.17,0.6224449648186041
ENSG00000291077.2,0.6624537716184422
ENSG00000237276.10,0.5037212015923724
ENSG00000288398.1,0.6773241696106128
ENSG00000132881.12,0.7068177792248042
ENSG00000293791.1,0.8807597629395653
ENSG00000037637.11,0.6708817054080123
ENSG00000055070.17,0.6978799345851192
ENSG00000226457.1,0.8185280830403303
ENSG00000187144.11,0.9313256223079214
ENSG00000157191.20,0.267056058195998
ENSG00000290842.2,0.5072192171476021
ENSG00000226029.1,0.43189577818645963
ENSG00000080947.16,0.4226642063055701
ENSG00000306228.1,0.6377457712918893
ENSG00000206652.1,0.5646152973184239
ENSG00000224174.3,0.8009517195985733
ENSG00000233421.6,0.9468287205489706
ENSG00000277344.1,
ENSG00000298308.1,0.9258077674387243
ENSG00000225710.1,0.6044522357099766
ENSG00000219481.11,0.7738813783634209
ENSG00000271732.2,0.7652264759416696
ENSG00000291072.2,0.7185591437045853
ENSG00000215908.12,0.6039933067886298
ENSG00000293901.1,0.13441633520797192
ENSG00000186301.8,0.8707778568450651
ENSG00000282143.2,0.8074854941938205
ENSG00000207513.1,
ENSG00000280114.1,0.8290052048354759
ENSG00000290849.2,0.6758786551399443
ENSG00000296694.1,0.5760799800902114
ENSG00000268869.9,0.8824316867791197
ENSG00000279151.2,0.42588385152436503
ENSG00000293526.1,0.5541114628480135
ENSG00000282740.2,0.531974109123464
ENSG00000058453.17,0.47826962075579715
ENSG00000290850.2,0.9062364662442535
ENSG00000207389.1,
ENSG00000227684.3,
ENSG00000290851.2,0.7499724696966457
ENSG00000223643.6,0.46940430688778756
ENSG00000230239.1,0.9298353919900296
ENSG00000263811.1,
ENSG00000302843.1,0.8703316511038858
ENSG00000228549.5,0.8652765601147338
ENSG00000238142.5,0.7011406599076315
ENSG00000207005.1,0.5420825672261469
ENSG00000272426.2,0.8919338820333022
ENSG00000290122.2,0.894342314420988
ENSG00000117122.14,0.39074831281961164
ENSG00000286898.2,
ENSG00000226526.1,0.8442216159200683
ENSG00000159363.19,0.80878868340856
ENSG00000117118.12,0.8215740422074485
ENSG00000117115.13,0.34466758292028177
ENSG00000204362.7,0.7368210412860932
ENSG00000282843.1,
ENSG00000142623.11,0.9994665827524819
ENSG00000142619.4,0.9907156796394312
ENSG00000266634.1,
ENSG00000159339.13,0.8226908189180508
ENSG00000276747.1,0.7776103019819631
ENSG00000179051.14,0.42639246972654443
ENSG00000308620.1,0.6682209095426834
ENSG00000290096.2,0.5512877915400227
ENSG00000307703.1,0.8204512075745185
ENSG00000306620.1,0.8603336134294849
ENSG00000074964.17,0.6816190200982423
ENSG00000302710.1,0.8288980606106906
ENSG00000236648.2,
ENSG00000117148.8,0.6293885603652238
ENSG00000296176.1,
ENSG00000296161.1,
ENSG00000284653.1,0.8861180022618848
ENSG00000302372.1,
ENSG00000261781.1,0.6030574720663294
ENSG00000117154.12,0.7415859696428018
ENSG00000280222.1,0.9071140079319927
ENSG00000230035.3,0.18722459161077343
ENSG00000293766.1,
ENSG00000225387.1,0.008210022695558816
ENSG00000294535.1,
ENSG00000179023.9,0.8351362433145998
ENSG00000235282.3,
ENSG00000225478.2,
ENSG00000300147.1,
ENSG00000009709.13,0.7209569189311094
ENSG00000308985.1,
ENSG00000179002.6,0.7479093291721202
ENSG00000159423.17,0.737310156832897
ENSG00000265606.1,
ENSG00000221662.1,
ENSG00000310349.1,0.8739250326230074
ENSG00000169991.11,0.6449742499815918
ENSG00000295712.1,0.8714675573540878
ENSG00000308389.1,0.19199903333786528
ENSG00000307102.1,0.6686521497625286
