gene,r_squared
ENSG00000177133.15,0.9985392821136185
ENSG00000142611.17,
ENSG00000283572.1,
ENSG00000226286.1,0.4181957604792452
ENSG00000306427.1,0.5835338817128248
ENSG00000279839.1,0.8746467580559614
ENSG00000306439.1,0.4478344637109163
ENSG00000272235.1,0.7586253920873844
ENSG00000287828.2,0.730467004999338
ENSG00000286518.1,0.9964708275001293
ENSG00000295754.1,-2.220446049250313e-16
ENSG00000297626.1,0.3306342780003576
ENSG00000130762.15,0.9948203908693974
ENSG00000272088.1,0.8605187296098443
ENSG00000162591.17,0.9371223914988615
ENSG00000207776.1,
ENSG00000309127.1,
ENSG00000238260.4,0.6502121664637793
ENSG00000158109.15,0.9479755049484256
ENSG00000116213.16,0.8550867629209381
ENSG00000078900.16,0.9816288374277751
ENSG00000227589.1,0.9413975991738391
ENSG00000235131.1,0.70909483079976
ENSG00000293478.2,0.9451191477379596
ENSG00000162592.10,0.9234206208018948
ENSG00000296834.1,0.15972372342407082
ENSG00000235169.11,0.8801479763443087
ENSG00000130764.10,0.9567040564369342
ENSG00000266075.2,0.8941159543642565
ENSG00000272153.1,0.9060178041116048
ENSG00000116198.14,0.9531235673777483
ENSG00000169598.17,0.9161859078108003
ENSG00000198912.12,0.9127363109896358
ENSG00000236423.9,0.9270719178605431
ENSG00000233304.8,0.7342562178582647
ENSG00000226374.4,0.8173804237534781
ENSG00000284668.3,0.4873119665031006
ENSG00000284703.2,0.9304014496808855
ENSG00000296871.1,0.7012642577115367
ENSG00000308587.1,
ENSG00000229280.1,0.4817484165846303
ENSG00000301255.1,
ENSG00000299169.1,0.326877944712317
ENSG00000302287.1,
ENSG00000235054.5,0.6162501552659869
ENSG00000306535.1,
ENSG00000284694.1,0.9653653706455718
ENSG00000299517.1,
ENSG00000227169.2,
ENSG00000295490.1,
ENSG00000232596.3,0.47494023947310526
ENSG00000300565.1,0.9270042220426792
ENSG00000303830.1,0.694215646119674
ENSG00000196581.11,0.9702599775489147
ENSG00000287586.1,0.92712351412617
ENSG00000284739.2,
ENSG00000284674.1,
ENSG00000309102.1,
ENSG00000309111.1,
ENSG00000231510.1,
ENSG00000296716.1,
ENSG00000302269.1,0.05936931449317362
ENSG00000306645.1,
ENSG00000284616.1,0.38838258004025294
ENSG00000302445.1,0.911144212113002
ENSG00000302452.1,0.37957460725660674
ENSG00000295735.1,
ENSG00000284692.3,0.5872178626371107
ENSG00000284666.1,0.05390622230525233
ENSG00000260972.1,0.4991753785746784
ENSG00000299325.1,
ENSG00000283356.1,
ENSG00000289893.2,0.8530932134188869
ENSG00000264341.1,
ENSG00000295108.1,0.6581208483250673
ENSG00000295122.1,0.6258353479289149
ENSG00000298180.1,
ENSG00000264101.1,
ENSG00000131697.18,0.9379461843721162
ENSG00000299539.1,0.29669054928659344
ENSG00000069424.16,0.9730309484763611
ENSG00000116254.18,0.9837341015662238
ENSG00000116251.11,0.8675244137767336
ENSG00000226944.2,0.9498045026599731
ENSG00000158286.13,0.9241855901652865
ENSG00000116237.16,0.9114293879713767
ENSG00000225077.4,0.9067158048727724
ENSG00000173673.9,0.8930650349702552
ENSG00000158292.7,0.8343660723684262
ENSG00000097021.21,0.817691123126556
ENSG00000271746.1,0.9206988853120867
ENSG00000069812.11,0.9978695681621839
ENSG00000187017.18,0.8440669540493162
ENSG00000265392.1,
ENSG00000231868.1,0.8200972993567734
ENSG00000215788.11,0.9257048978262656
ENSG00000171680.23,0.9225505549046945
ENSG00000297749.1,
ENSG00000299237.1,0.8687723991793079
ENSG00000299253.1,0.8345088952476086
ENSG00000162408.11,0.9402739546505746
ENSG00000253022.1,0.4093334924428823
ENSG00000229519.2,0.7972393395224903
ENSG00000173662.21,0.9927913658838428
ENSG00000204859.13,0.9771150602567376
ENSG00000162413.17,0.8892154282397919
ENSG00000295286.1,0.902901571810814
ENSG00000304810.1,0.7351995960744682
ENSG00000116273.6,0.9267826336914787
ENSG00000041988.16,0.9259305427954682
ENSG00000007923.17,0.9348615722733389
ENSG00000228750.8,0.7577527366211322
ENSG00000284744.1,0.7439334882977222
ENSG00000237436.2,0.9628572092565516
ENSG00000171735.21,0.927790481375937
ENSG00000227950.1,0.46574867286922916
ENSG00000237365.1,0.6791750934323726
ENSG00000207056.1,0.09257905920135967
ENSG00000310450.1,
ENSG00000237402.2,0.871100163553864
ENSG00000237728.3,0.9262479295403468
ENSG00000294314.1,
ENSG00000225126.2,0.8319530021338557
ENSG00000298973.1,0.04885373218285993
ENSG00000306883.1,0.20548522574669947
ENSG00000302704.1,
ENSG00000270171.1,0.9406773484466366
ENSG00000270035.1,0.9051597993062962
ENSG00000269978.2,0.8112710981581801
ENSG00000300603.1,0.48682529242036343
ENSG00000049245.13,0.9658465214697471
ENSG00000269925.1,0.9365736140368464
ENSG00000049246.15,0.9174601417702379
ENSG00000236266.2,0.9749374365666788
ENSG00000049247.14,0.9694148345671013
ENSG00000302605.1,0.8744795974485589
ENSG00000049249.10,0.8388656094233402
ENSG00000270330.1,0.9495125062770118
ENSG00000116288.13,0.9465154008885588
ENSG00000299004.1,0.9525628381880861
ENSG00000200344.1,0.8861021997789601
ENSG00000284747.1,0.9209243861018475
ENSG00000284716.1,0.8446833937389717
ENSG00000116285.13,0.8078140831582304
ENSG00000238290.2,0.9301178431929131
ENSG00000232848.1,0.8074549852949481
ENSG00000301325.1,0.9203229619833442
ENSG00000227634.4,0.8102055665451089
ENSG00000229305.1,0.6011821541676444
ENSG00000301344.1,0.45172650833966455
ENSG00000200975.1,0.26665967866172635
ENSG00000233645.1,0.8555395824717795
ENSG00000298156.1,0.9248808067145914
ENSG00000301025.1,0.1882762571140676
ENSG00000301006.1,0.898765290237049
ENSG00000251977.1,
ENSG00000162426.16,0.9258003980309084
ENSG00000252254.1,0.6538084727879121
ENSG00000142599.20,0.9481617663030547
ENSG00000232912.6,0.5072995276644732
ENSG00000221083.1,0.6789186809928045
ENSG00000270282.1,0.7971527328933588
ENSG00000234619.1,0.8360388747783822
ENSG00000224315.2,0.6538219273430697
ENSG00000303676.1,0.7105812340568056
ENSG00000222511.2,
ENSG00000226545.1,0.6231110597906325
ENSG00000228423.2,0.46335407695395914
ENSG00000229716.2,0.6206733261776864
ENSG00000074800.16,0.960472564766455
ENSG00000274258.1,0.7977384895382968
ENSG00000230679.2,0.9550586696827988
ENSG00000201725.1,0.6041183642800405
ENSG00000238249.2,0.9114093231683151
ENSG00000310107.1,0.9644413286831658
ENSG00000232663.2,0.8688301924407079
ENSG00000310124.1,0.9513964047202155
ENSG00000131686.15,0.9875618903675958
ENSG00000290109.2,0.9623195396370968
ENSG00000265141.2,0.4595326149652357
ENSG00000197241.4,0.917542962055814
ENSG00000142583.18,0.7713557386875338
ENSG00000252404.1,0.5591775909923767
ENSG00000180758.12,0.9571781838234219
ENSG00000228526.9,0.9731473905928755
ENSG00000289914.2,0.9157799150153719
ENSG00000302015.1,0.8667994214495295
ENSG00000234546.6,0.9906129034780483
ENSG00000301968.1,0.7171287922354648
ENSG00000049239.13,0.9035106625146639
ENSG00000302217.1,0.9580092459651429
ENSG00000171621.14,0.9553553300201135
ENSG00000294252.1,0.9693653220923784
ENSG00000296073.1,0.8609060667320876
ENSG00000296056.1,0.8537977126509009
ENSG00000307568.1,0.8700113886303086
ENSG00000284652.1,0.9259027650423572
ENSG00000284693.3,0.9793074572557083
ENSG00000252956.1,
ENSG00000301013.1,0.8938251702160663
ENSG00000301030.1,0.45231555986630834
ENSG00000306844.1,0.7320731217038909
ENSG00000296249.1,0.6304959167011479
ENSG00000235263.2,0.9945169833097044
ENSG00000171612.7,0.9137759976860638
ENSG00000231181.1,0.9450567668555158
ENSG00000188807.13,0.889420895006453
ENSG00000307011.1,0.9308814066781554
ENSG00000171608.18,0.9008200562659526
ENSG00000179840.5,0.3930530443217001
ENSG00000233268.3,0.9384578449265571
ENSG00000301080.1,
ENSG00000231789.5,0.9784407742013931
ENSG00000171603.18,0.883498104435802
ENSG00000271264.1,0.351874386415149
ENSG00000280113.2,0.8951321621645558
ENSG00000178585.15,0.9694026111041688
ENSG00000285701.2,0.95319964144612
ENSG00000228150.2,0.9655335063370919
ENSG00000162441.12,0.8870981157164526
ENSG00000173614.14,0.3869388064595761
ENSG00000202415.1,0.8525404578204047
ENSG00000283611.2,0.7546176825740877
ENSG00000265521.1,
ENSG00000162444.12,0.882383258989206
ENSG00000130939.20,0.9434566643793185
ENSG00000224340.1,0.7640094361121033
ENSG00000233623.2,0.8268567342172104
ENSG00000201746.1,0.9121395453655212
ENSG00000054523.20,0.9323852361473386
ENSG00000264881.1,
ENSG00000199562.1,0.8292420216618601
ENSG00000284735.1,0.9325569641876528
ENSG00000284642.1,0.6205368915996905
ENSG00000142657.21,0.7946605360309025
ENSG00000271989.1,0.7351772314158334
ENSG00000175279.22,0.959895085670027
ENSG00000241563.4,0.9419566562059173
ENSG00000160049.12,0.9348264342750731
ENSG00000142655.13,0.9031777137769641
ENSG00000307253.1,0.6975498910396732
ENSG00000287727.1,0.9834761336994519
ENSG00000243267.3,0.9089835829483216
ENSG00000130940.15,0.90921869419531
ENSG00000272078.1,0.7605632170796172
ENSG00000298629.1,0.1263813504737854
ENSG00000308013.1,
ENSG00000307983.1,0.5061059998444173
ENSG00000307999.1,0.33063427787329014
ENSG00000225158.2,
ENSG00000308257.1,0.7659986355427979
ENSG00000175262.15,0.9762614335982605
ENSG00000215785.2,0.8803654047581958
ENSG00000120948.19,0.9619145603082553
ENSG00000009724.18,0.9543047696258059
ENSG00000116649.10,0.943349374852219
ENSG00000230337.5,0.8813277083183294
ENSG00000171824.14,0.9293288350449587
ENSG00000198793.14,0.9392436584440407
ENSG00000225602.5,0.8584015744542214
ENSG00000253086.1,
ENSG00000171819.5,0.9961878451535817
ENSG00000207451.1,0.29302569590807914
ENSG00000238173.1,0.33584930698760995
ENSG00000309051.1,0.8569172769337344
ENSG00000120942.14,0.8883799852294317
ENSG00000238199.1,0.8882635786272028
ENSG00000284646.2,0.7485335575379406
ENSG00000302153.1,0.8939278316681315
ENSG00000302176.1,0.8288313942307037
ENSG00000224338.2,0.6728171194109417
ENSG00000299102.1,0.8442336372213038
ENSG00000204624.8,0.9651580150861913
ENSG00000285833.1,0.4528546066781858
ENSG00000303300.1,0.4929395532536922
ENSG00000235643.2,0.8739786978926934
ENSG00000284708.1,0.9895189285350509
ENSG00000116661.11,0.8931939759323954
ENSG00000132879.14,0.9230360656358503
ENSG00000116670.17,0.9717829780877425
ENSG00000116663.11,0.9860930876786941
ENSG00000162490.7,0.8983005962070306
ENSG00000301523.1,0.9119504505935498
ENSG00000305789.1,0.8936079978250997
ENSG00000177674.16,0.5599831857182257
ENSG00000215910.8,0.9902967192240001
ENSG00000177553.6,0.6821450140423155
ENSG00000177000.13,0.974225882954057
ENSG00000011021.23,0.9584187705862739
ENSG00000175206.11,0.9192998918884476
ENSG00000275915.1,0.8484320679058349
ENSG00000120937.9,0.9908746575322955
ENSG00000224904.1,0.9850549006599988
ENSG00000285646.3,0.9134304466078099
ENSG00000201801.1,0.8875113484648066
ENSG00000116685.17,0.6975105989411006
ENSG00000083444.17,0.9603984526297846
ENSG00000287384.1,0.8802487637942805
ENSG00000116688.18,0.9298622903124001
ENSG00000270914.1,0.5848079835670319
ENSG00000116691.11,0.9584634944482983
ENSG00000202461.1,0.8764362156062718
ENSG00000276869.1,0.33417850026150275
ENSG00000243539.3,0.6999734971782072
ENSG00000120949.15,0.9306591683882
ENSG00000201135.1,
ENSG00000227875.2,0.7805950357760381
ENSG00000285604.1,0.8213386415547563
ENSG00000294285.1,0.9082193986846923
ENSG00000301863.1,0.9525351186813898
ENSG00000283789.1,
ENSG00000028137.19,0.9521825877882989
ENSG00000296888.1,0.4872918852082232
ENSG00000263676.1,0.6112736135176478
ENSG00000297053.1,0.9598858129024869
ENSG00000225196.2,0.8975365452453801
ENSG00000252969.1,0.8571669190395526
ENSG00000048707.15,0.9746279047540971
ENSG00000295309.1,0.8783358463025899
ENSG00000239149.1,0.8577500126853658
ENSG00000229484.4,0.9538586984301705
ENSG00000309694.1,0.8208962240937516
ENSG00000162496.10,0.6097807488174583
ENSG00000221340.1,0.8554209622914782
ENSG00000276830.1,
ENSG00000305650.1,0.9111964762293121
ENSG00000288927.3,0.8697749532970651
ENSG00000204518.3,0.8536218389869901
ENSG00000226166.2,0.2558150138749006
ENSG00000188984.12,0.9825536407766231
ENSG00000157330.10,0.998367174460028
ENSG00000116726.5,0.5908622033069304
ENSG00000116721.9,0.2936953591139835
ENSG00000228338.2,0.45874560472307513
ENSG00000239810.3,0.3726820340980096
ENSG00000231103.2,0.6594810136319917
ENSG00000179172.10,0.9434080485327888
ENSG00000120952.4,0.15875395479038157
ENSG00000243073.4,0.3692842636727386
ENSG00000296105.1,
ENSG00000187545.5,0.7562310312476971
ENSG00000204510.6,0.27960441215217613
ENSG00000207434.1,
ENSG00000234064.1,0.5161699029786952
ENSG00000232423.6,0.14724737587223713
ENSG00000274178.2,0.4699271785583131
ENSG00000274764.6,0.04755137636399642
ENSG00000277058.3,0.936075820537693
ENSG00000229571.7,0.1578946777140835
ENSG00000277862.1,0.7306874814366451
ENSG00000236179.1,0.03978548633439105
ENSG00000275774.3,0.8563624423344858
ENSG00000290772.2,
ENSG00000297821.1,0.570981015423982
ENSG00000233336.1,
ENSG00000280267.7,
ENSG00000179412.11,0.9105500164477798
ENSG00000204505.5,0.6941231651768633
ENSG00000279169.3,0.6080015938152632
ENSG00000279804.3,0.4026737013549646
ENSG00000295394.1,
ENSG00000250894.1,
ENSG00000270601.5,
ENSG00000231219.1,
ENSG00000207511.1,
ENSG00000182330.11,0.4578991418698479
ENSG00000237700.2,0.07508492268868094
ENSG00000204501.7,0.5140878542259815
ENSG00000228229.2,
ENSG00000204481.8,0.386761539681615
ENSG00000204480.9,0.25356644980712373
ENSG00000204479.4,0.531051832637246
ENSG00000204478.11,0.14958608111608773
ENSG00000307992.1,
ENSG00000295011.1,0.6851503250198828
ENSG00000162494.6,0.9914671001795993
ENSG00000301663.1,0.9117134673343377
ENSG00000259961.2,
ENSG00000215909.3,
ENSG00000162493.17,0.9977248394774934
ENSG00000222952.1,
ENSG00000237445.2,
ENSG00000295237.1,0.5631296202122621
ENSG00000253085.1,0.17220324306252466
ENSG00000116731.23,0.918748007323363
ENSG00000289380.1,0.9779173575456707
ENSG00000304226.1,0.9155807982671256
ENSG00000189337.17,0.897954832521388
ENSG00000252151.1,
ENSG00000231606.2,0.8172636118312491
ENSG00000234593.4,0.7487720708070529
ENSG00000302124.1,
ENSG00000235829.1,0.2635554391981636
ENSG00000287756.1,0.924814296290513
ENSG00000294214.1,
ENSG00000294586.1,0.6357756210912588
ENSG00000293964.1,0.5380856001708312
ENSG00000175147.13,0.9787249078589655
ENSG00000310342.1,0.5305396181170641
ENSG00000171729.14,0.846961329197745
ENSG00000204464.8,0.8628737313127532
ENSG00000215720.4,0.6508285707903732
ENSG00000278480.1,0.6838965843645729
ENSG00000142621.21,0.9760846026552267
ENSG00000228140.3,0.8952138902182079
ENSG00000233485.2,0.9759714068518529
ENSG00000236045.1,0.6305374125509273
ENSG00000142634.13,0.7574980770322844
ENSG00000162438.12,0.9541333943003706
ENSG00000142615.8,0.9257210180107991
ENSG00000215704.10,0.9734562013996986
ENSG00000132906.18,0.9480009208698295
ENSG00000116138.13,0.9558862984260843
ENSG00000251866.1,0.5391658345248138
ENSG00000272510.1,0.8411301893578813
ENSG00000116771.6,0.9725605846497408
ENSG00000237301.2,0.9624683230886927
ENSG00000235084.3,0.9610925820100553
ENSG00000252417.1,
ENSG00000294489.1,0.8819335200011114
ENSG00000236500.1,0.05187139880180536
ENSG00000197312.13,0.9431533312559979
ENSG00000215695.2,0.8860577786276389
ENSG00000271742.1,0.9031764247774143
ENSG00000116786.14,0.9646381229601413
ENSG00000237938.5,0.9421680033647274
ENSG00000162461.8,0.9253216185034381
ENSG00000224459.3,0.8994364115345337
ENSG00000162460.7,0.9954470476888915
ENSG00000297277.1,0.7152119579088534
ENSG00000162458.13,0.9873816340285916
ENSG00000179743.5,0.8784598856398564
ENSG00000224321.1,
ENSG00000233954.7,0.9665561164610538
ENSG00000178715.8,0.829848090163197
ENSG00000065526.13,0.9656695339300027
ENSG00000270620.1,0.865126692538795
ENSG00000116809.12,0.9668388200401052
ENSG00000234607.2,0.930400482973962
ENSG00000231353.1,0.20091374011910612
ENSG00000275503.1,
ENSG00000224966.4,0.5477037298902026
ENSG00000183888.4,0.9162670127588095
ENSG00000173641.18,0.9822793969914483
ENSG00000186510.12,0.9336192703010597
ENSG00000307216.1,0.8318130468179096
ENSG00000232456.1,
ENSG00000184908.20,0.9567062146207199
ENSG00000185519.9,0.9381864074012155
ENSG00000142627.13,0.9918736040865732
ENSG00000227959.3,0.9369115723642764
ENSG00000297531.1,0.7679307563257987
ENSG00000142632.17,0.9603530202303817
ENSG00000291077.2,0.9210306097934494
ENSG00000237276.10,0.9007316841161834
ENSG00000288398.1,0.9493026622918836
ENSG00000132881.12,0.9455727443900297
ENSG00000293791.1,0.8290587952253827
ENSG00000037637.11,0.9554046067442004
ENSG00000055070.17,0.9304383204517886
ENSG00000226457.1,0.8426018306217989
ENSG00000187144.11,0.8838500516258402
ENSG00000157191.20,0.9226562541906833
ENSG00000290842.2,0.9041020886851077
ENSG00000226029.1,0.9351818726526543
ENSG00000080947.16,0.7036357540878455
ENSG00000306228.1,0.9370694004911098
ENSG00000206652.1,0.8336618565939546
ENSG00000224174.3,0.9558393074987652
ENSG00000233421.6,0.8877052505994572
ENSG00000277344.1,
ENSG00000298308.1,0.9658118913792731
ENSG00000225710.1,0.7444515663759101
ENSG00000219481.11,0.9352640074290516
ENSG00000271732.2,0.986252451750127
ENSG00000291072.2,0.9612065513465382
ENSG00000215908.12,0.8009024677497002
ENSG00000293901.1,
ENSG00000186301.8,0.9097767950497597
ENSG00000282143.2,0.5725418377855342
ENSG00000207513.1,
ENSG00000280114.1,0.8565707863525476
ENSG00000290849.2,0.9708347941732977
ENSG00000296694.1,
ENSG00000268869.9,0.8657270190456151
ENSG00000279151.2,0.7337385096405395
ENSG00000293526.1,0.24168083282451525
ENSG00000282740.2,0.5227527746148735
ENSG00000058453.17,0.8369938673439432
ENSG00000290850.2,0.6185456740790175
ENSG00000207389.1,
ENSG00000227684.3,0.05921840682191426
ENSG00000290851.2,0.9135388352881322
ENSG00000223643.6,0.2868569673325053
ENSG00000230239.1,0.6828577269673275
ENSG00000263811.1,
ENSG00000302843.1,0.8914405286513432
ENSG00000228549.5,0.9833587323662502
ENSG00000238142.5,0.9371682857523728
ENSG00000207005.1,0.9561961746956695
ENSG00000272426.2,0.9146128471521109
ENSG00000290122.2,0.8977002829705516
ENSG00000117122.14,0.9920665014767757
ENSG00000286898.2,
ENSG00000226526.1,0.7797686265012368
ENSG00000159363.19,0.9505601837197396
ENSG00000117118.12,0.8460101955536647
ENSG00000117115.13,0.8746200451106607
ENSG00000204362.7,0.9980831640135212
ENSG00000282843.1,0.10893657742294494
ENSG00000142623.11,0.998519145033401
ENSG00000142619.4,0.99656009699457
ENSG00000266634.1,
ENSG00000159339.13,0.9680415627575033
ENSG00000276747.1,0.9821260169325396
ENSG00000179051.14,0.9571651609174154
ENSG00000308620.1,0.931340741500072
ENSG00000290096.2,0.8400766344353301
ENSG00000307703.1,0.8707356115046709
ENSG00000306620.1,0.39183971221030656
ENSG00000074964.17,0.9260941489412534
ENSG00000302710.1,0.5967145071195424
ENSG00000236648.2,0.5655020549827208
ENSG00000117148.8,0.8801824224568477
ENSG00000296176.1,0.019167404281804856
