gene,r_squared
ENSG00000131584.19,0.32579583279622415
ENSG00000278073.1,
ENSG00000169972.13,0.5050485852508673
ENSG00000127054.22,0.5521382503340835
ENSG00000283712.1,
ENSG00000240731.1,0.49786810212036503
ENSG00000224051.7,0.44293456425716105
ENSG00000169962.5,0.6188551081722782
ENSG00000107404.21,0.2669077000480764
ENSG00000284372.1,
ENSG00000304860.1,0.5797359441350773
ENSG00000162576.17,0.5655271892434455
ENSG00000175756.14,0.5781478468997465
ENSG00000223663.2,0.33137143331149377
ENSG00000221978.13,0.4570277785098903
ENSG00000224870.10,0.46139882329592097
ENSG00000242485.6,0.5342421064190488
ENSG00000301639.1,0.589978204521846
ENSG00000272455.1,0.4433440049444518
ENSG00000235098.9,0.6261060299992813
ENSG00000225905.2,0.5793911569877437
ENSG00000205116.4,0.24666441184452415
ENSG00000225285.2,0.25413866432457854
ENSG00000179403.12,0.3203858119606202
ENSG00000215915.10,0.5477468663326213
ENSG00000160072.20,0.6532073063826285
ENSG00000290916.2,0.6208274217526959
ENSG00000197785.14,0.6615642217643163
ENSG00000205090.10,0.13936699865999203
ENSG00000299413.1,0.3145847029258455
ENSG00000160075.12,0.5781106910029443
ENSG00000215014.5,0.3387079533340962
ENSG00000274481.1,0.3122279993450918
ENSG00000228594.4,0.13826626762125704
ENSG00000286989.2,
ENSG00000272106.1,0.5343474258857871
ENSG00000197530.13,0.5381114457099103
ENSG00000189409.14,0.5130998167311991
ENSG00000248333.9,0.4304257789822431
ENSG00000272004.2,0.4326062083869672
ENSG00000189339.12,0.6782933839048604
ENSG00000293187.1,0.38888895447764193
ENSG00000269737.3,0.20157327527148405
ENSG00000310190.1,0.2735571014481005
ENSG00000310238.1,0.6494023926106434
ENSG00000008128.23,0.9246846406727112
ENSG00000293188.2,0.5127071474828726
ENSG00000290854.2,0.647153231367023
ENSG00000227775.4,0.5425525789651052
ENSG00000008130.15,0.6199620921454128
ENSG00000302550.1,0.5110913485821609
ENSG00000078369.19,0.25193052776713976
ENSG00000231050.4,0.4240671943176797
ENSG00000303984.1,
ENSG00000294910.1,0.5270517694170715
ENSG00000306476.1,0.3513996041687053
ENSG00000169885.10,0.4541288560781084
ENSG00000178821.13,0.47614156555234566
ENSG00000142609.20,0.8658051980982668
ENSG00000233542.3,0.7877546087401841
ENSG00000187730.9,0.6917120256098241
ENSG00000304958.1,0.2623644730330146
ENSG00000226969.2,0.623087051434805
ENSG00000067606.17,0.5220061321691769
ENSG00000308181.1,0.45171747866662426
ENSG00000271806.1,0.6380878000987282
ENSG00000182873.5,0.41158655025123847
ENSG00000162585.17,0.6616375079806094
ENSG00000304038.1,0.6638253431080295
ENSG00000234396.3,0.4598152912567488
ENSG00000304143.1,0.37571508131839293
ENSG00000157933.11,0.32491900921278594
ENSG00000295493.1,0.42627914541007295
ENSG00000287356.2,0.3471183649484083
ENSG00000116151.14,0.719298822065891
ENSG00000272161.1,0.3328227156546737
ENSG00000292993.1,0.3625602863258576
ENSG00000272420.1,0.5305010906039018
ENSG00000295371.1,0.5947244317617313
ENSG00000157916.20,0.43447627958855817
ENSG00000157911.11,0.6349354100636951
ENSG00000149527.18,0.23318142247019358
ENSG00000224387.1,0.5076649355776367
ENSG00000229393.1,0.4217929261204998
ENSG00000157881.16,0.30178134118427746
ENSG00000197921.6,0.5771806917096676
ENSG00000272449.4,0.248184642986098
ENSG00000238164.7,0.41763999574416444
ENSG00000307979.1,
ENSG00000157873.18,0.4483342501181403
ENSG00000225931.3,0.8157071652304317
ENSG00000307958.1,0.16608020957958636
ENSG00000228037.2,0.4006706201487009
ENSG00000289610.3,0.6796870632467868
ENSG00000157870.17,0.6292303065288705
ENSG00000142606.16,0.5902055567207098
ENSG00000237058.2,0.7182283366312294
ENSG00000215912.13,0.21929577270911071
ENSG00000285945.1,
ENSG00000283259.1,
ENSG00000233234.1,
ENSG00000287396.2,
ENSG00000231630.1,
ENSG00000302855.1,
ENSG00000295089.1,
ENSG00000300015.1,
ENSG00000284745.2,0.6780242301112375
ENSG00000169717.7,0.36208183003042427
ENSG00000177133.15,0.44217312823172183
ENSG00000142611.17,0.5805379849799459
ENSG00000283572.1,
ENSG00000226286.1,0.6182949005519591
ENSG00000306427.1,0.593017398686095
ENSG00000279839.1,0.893137520872495
ENSG00000306439.1,0.48474151696128887
ENSG00000272235.1,0.4411079045501718
ENSG00000287828.2,0.605183612816278
ENSG00000286518.1,0.7688375577215779
ENSG00000295754.1,0.12411804491142286
ENSG00000297626.1,
ENSG00000130762.15,2.220446049250313e-16
ENSG00000272088.1,0.3373681832042953
ENSG00000162591.17,0.4498492659195984
ENSG00000207776.1,
ENSG00000309127.1,
ENSG00000238260.4,0.3861434586907423
ENSG00000158109.15,0.4122372907298837
ENSG00000116213.16,0.510128673582197
ENSG00000078900.16,0.7236969745158617
ENSG00000227589.1,
ENSG00000235131.1,
ENSG00000293478.2,0.39573477861868245
ENSG00000162592.10,0.38198412772216017
ENSG00000296834.1,
ENSG00000235169.11,0.08145055300582316
ENSG00000130764.10,0.22855338555781313
ENSG00000266075.2,0.4015100472533889
ENSG00000272153.1,0.6098803443434675
ENSG00000116198.14,0.42710024294584914
ENSG00000169598.17,0.5328669335657283
ENSG00000198912.12,0.6416844470161016
ENSG00000236423.9,0.752767143548755
ENSG00000233304.8,0.843090861085054
ENSG00000226374.4,0.8122965660106175
ENSG00000284668.3,
ENSG00000284703.2,0.6680320570801491
ENSG00000296871.1,
ENSG00000308587.1,
ENSG00000229280.1,
ENSG00000301255.1,
ENSG00000299169.1,
ENSG00000302287.1,
ENSG00000235054.5,
ENSG00000306535.1,
ENSG00000284694.1,
ENSG00000299517.1,
ENSG00000227169.2,
ENSG00000295490.1,
ENSG00000232596.3,
ENSG00000300565.1,0.6871788867830964
ENSG00000303830.1,
ENSG00000196581.11,0.4653738583319277
ENSG00000287586.1,0.8161905223510584
ENSG00000284739.2,
ENSG00000284674.1,0.78749448291351
ENSG00000309102.1,
ENSG00000309111.1,
ENSG00000231510.1,
ENSG00000296716.1,
ENSG00000302269.1,
ENSG00000306645.1,
ENSG00000284616.1,
ENSG00000302445.1,
ENSG00000302452.1,
ENSG00000295735.1,
ENSG00000284692.3,0.5913755419085686
ENSG00000284666.1,
ENSG00000260972.1,
ENSG00000299325.1,
ENSG00000283356.1,
ENSG00000289893.2,0.70005188567523
ENSG00000264341.1,
ENSG00000295108.1,0.5204068648176048
ENSG00000295122.1,
ENSG00000298180.1,
ENSG00000264101.1,
ENSG00000131697.18,0.38355822201626455
ENSG00000299539.1,0.6234998354495098
ENSG00000069424.16,0.5597851673020735
ENSG00000116254.18,0.44106695949267316
ENSG00000116251.11,0.44460768667896966
ENSG00000226944.2,0.33143344595849134
ENSG00000158286.13,0.2775781718291477
ENSG00000116237.16,0.46717828050895205
ENSG00000225077.4,0.715291156367188
ENSG00000173673.9,
ENSG00000158292.7,0.4330616806870645
ENSG00000097021.21,0.5126928964784416
ENSG00000271746.1,0.33027586516921026
ENSG00000069812.11,0.9206803116768765
ENSG00000187017.18,0.48501182320274083
ENSG00000265392.1,
ENSG00000231868.1,0.44779265709449034
ENSG00000215788.11,0.2850310288579688
ENSG00000171680.23,0.3181660644147549
ENSG00000297749.1,0.5589460027397032
ENSG00000299237.1,0.7194483997813386
ENSG00000299253.1,0.676459872010909
ENSG00000162408.11,0.3051265334016171
ENSG00000253022.1,
ENSG00000229519.2,0.5701695365256013
ENSG00000173662.21,0.7078170255109593
ENSG00000204859.13,0.3674135611271301
ENSG00000162413.17,0.1876178003568829
ENSG00000295286.1,0.38243402752056954
ENSG00000304810.1,0.33118650579989617
ENSG00000116273.6,0.45180807036593484
ENSG00000041988.16,0.34197764185248214
ENSG00000007923.17,0.7276222624159014
ENSG00000228750.8,
ENSG00000284744.1,
ENSG00000237436.2,0.6126361077154374
ENSG00000171735.21,0.14622417537421373
ENSG00000227950.1,0.6579970704241647
ENSG00000237365.1,
ENSG00000207056.1,
ENSG00000310450.1,
ENSG00000237402.2,0.548916346788441
ENSG00000237728.3,
ENSG00000294314.1,
ENSG00000225126.2,0.5288189445125608
ENSG00000298973.1,0.5237165688011873
ENSG00000306883.1,
ENSG00000302704.1,
ENSG00000270171.1,0.39828625491652625
ENSG00000270035.1,0.3612897081399731
ENSG00000269978.2,0.4677223030903396
ENSG00000300603.1,0.5262646816898542
ENSG00000049245.13,0.3356783630001804
ENSG00000269925.1,0.6276643048437633
ENSG00000049246.15,0.23048139958714564
ENSG00000236266.2,0.6525260140609045
ENSG00000049247.14,0.8740126886191992
ENSG00000302605.1,
ENSG00000049249.10,0.8921778510647972
ENSG00000270330.1,
ENSG00000116288.13,0.23334261380335097
ENSG00000299004.1,0.4595075512589333
ENSG00000200344.1,0.2237069195777619
ENSG00000284747.1,0.6572526289259
ENSG00000284716.1,0.6262184876301027
ENSG00000116285.13,0.6623752394353546
ENSG00000238290.2,0.5200998042696534
ENSG00000232848.1,0.49421451069305367
ENSG00000301325.1,0.4926825832401509
ENSG00000227634.4,0.6561518729556065
ENSG00000229305.1,0.2548578769873113
ENSG00000301344.1,0.24513300971296192
ENSG00000200975.1,
ENSG00000233645.1,
ENSG00000298156.1,0.37299986698430065
ENSG00000301025.1,
ENSG00000301006.1,0.4572881676263245
ENSG00000251977.1,
ENSG00000162426.16,0.32040124231564604
ENSG00000252254.1,0.4007825933477529
ENSG00000142599.20,0.4650212222991815
ENSG00000232912.6,0.37825101983674425
ENSG00000221083.1,0.7314574802972524
ENSG00000270282.1,0.4827672463537259
ENSG00000234619.1,0.3002958538611271
ENSG00000224315.2,0.5940237073914768
ENSG00000303676.1,0.46808178538808576
ENSG00000222511.2,
ENSG00000226545.1,0.7966186273831728
ENSG00000228423.2,0.6067503423856753
ENSG00000229716.2,
ENSG00000074800.16,0.6354409754954252
ENSG00000274258.1,0.4978631905356077
ENSG00000230679.2,0.544976228178661
ENSG00000201725.1,
ENSG00000238249.2,0.38209826054648444
ENSG00000310107.1,0.6903019513845807
ENSG00000232663.2,
ENSG00000310124.1,
ENSG00000131686.15,0.5447774911303108
ENSG00000290109.2,0.33416344897836936
ENSG00000265141.2,
ENSG00000197241.4,0.6544715279870024
ENSG00000142583.18,0.7484403674593334
ENSG00000252404.1,
ENSG00000180758.12,0.5034767677231476
ENSG00000228526.9,0.4712891980179823
ENSG00000289914.2,0.6256277647454495
ENSG00000302015.1,0.26194568254842976
ENSG00000234546.6,0.18887627970829846
ENSG00000301968.1,0.4412498224026695
ENSG00000049239.13,0.41289380978690526
ENSG00000302217.1,0.7183229223279479
ENSG00000171621.14,0.559196454452465
ENSG00000294252.1,0.8003685591873586
ENSG00000296073.1,0.7714595943704561
ENSG00000296056.1,0.7050808491613374
ENSG00000307568.1,0.4209821267374966
ENSG00000284652.1,0.5020964092339641
ENSG00000284693.3,0.4234599652268115
ENSG00000252956.1,
ENSG00000301013.1,0.03916154132441296
ENSG00000301030.1,0.15789463130838877
ENSG00000306844.1,
ENSG00000296249.1,
ENSG00000235263.2,0.3273337793477692
ENSG00000171612.7,0.09528585779383847
ENSG00000231181.1,0.28741484496018477
ENSG00000188807.13,0.419492034923554
ENSG00000307011.1,0.5741970781439274
ENSG00000171608.18,0.5906198081153358
ENSG00000179840.5,0.7148703030491763
ENSG00000233268.3,
ENSG00000301080.1,
ENSG00000231789.5,0.6879139218525799
ENSG00000171603.18,0.19779636198435413
ENSG00000271264.1,
ENSG00000280113.2,0.24178896993895183
ENSG00000178585.15,0.22735785104850603
ENSG00000285701.2,0.46633377964111555
ENSG00000228150.2,0.6799903476426867
ENSG00000162441.12,0.4787269231960244
ENSG00000173614.14,0.49731158980306533
ENSG00000202415.1,0.32204438680994685
ENSG00000283611.2,0.4316777329946542
ENSG00000265521.1,
ENSG00000162444.12,0.7255402807348779
ENSG00000130939.20,0.3645636438594341
ENSG00000224340.1,0.21367521363021025
ENSG00000233623.2,0.40324488269496395
ENSG00000201746.1,0.4965193712432945
ENSG00000054523.20,0.747453194796879
ENSG00000264881.1,
ENSG00000199562.1,0.39780356912491976
ENSG00000284735.1,0.7349332038612635
ENSG00000284642.1,0.715693901027217
ENSG00000142657.21,0.33263443402337745
ENSG00000271989.1,0.13576177978714
ENSG00000175279.22,0.624896825407398
ENSG00000241563.4,0.6146881647250219
ENSG00000160049.12,0.5464716317542149
ENSG00000142655.13,0.34879809685576424
ENSG00000307253.1,0.4784001590639184
ENSG00000287727.1,0.5864738184330598
ENSG00000243267.3,0.4937824555824978
ENSG00000130940.15,0.6572989360189085
ENSG00000272078.1,0.24435712344211902
ENSG00000298629.1,0.7288110466658552
ENSG00000308013.1,
ENSG00000307983.1,
ENSG00000307999.1,
ENSG00000225158.2,
ENSG00000308257.1,0.35699390587189483
ENSG00000175262.15,0.8432891472882591
ENSG00000215785.2,0.5922983331113127
ENSG00000120948.19,0.5958809255237647
ENSG00000009724.18,0.5153966270101917
ENSG00000116649.10,0.5265212060455653
ENSG00000230337.5,0.43194756920685595
ENSG00000171824.14,0.5462179192102834
ENSG00000198793.14,0.3255325154893074
ENSG00000225602.5,0.5305420672952765
ENSG00000253086.1,
ENSG00000171819.5,0.20548983163487933
ENSG00000207451.1,
ENSG00000238173.1,
ENSG00000309051.1,0.6499233340247756
ENSG00000120942.14,0.5203250887540742
ENSG00000238199.1,0.46617312774182307
ENSG00000284646.2,0.7087091842558484
ENSG00000302153.1,0.3694655546076916
ENSG00000302176.1,
ENSG00000224338.2,
ENSG00000299102.1,
ENSG00000204624.8,0.9975643900504196
ENSG00000285833.1,
ENSG00000303300.1,0.3801836243791453
ENSG00000235643.2,
ENSG00000284708.1,0.7985914362738334
ENSG00000116661.11,0.5128350252572338
ENSG00000132879.14,0.5187436476374208
ENSG00000116670.17,0.6294819237293807
ENSG00000116663.11,0.7211873593267175
ENSG00000162490.7,0.8228998766724344
ENSG00000301523.1,0.6465935522800967
ENSG00000305789.1,0.4336795843489498
ENSG00000177674.16,0.5527100246611052
ENSG00000215910.8,0.6525738274637498
ENSG00000177553.6,
ENSG00000177000.13,0.5970777941135805
ENSG00000011021.23,0.4585935550927239
ENSG00000175206.11,0.29701586782736844
ENSG00000275915.1,0.5253687410900021
ENSG00000120937.9,0.6065541028653572
ENSG00000224904.1,0.3993293414392969
ENSG00000285646.3,0.4692802283261881
ENSG00000201801.1,
ENSG00000116685.17,0.5476526812865878
ENSG00000083444.17,0.5117403273610968
ENSG00000287384.1,0.39648751534759186
ENSG00000116688.18,0.38195256551128187
ENSG00000270914.1,
ENSG00000116691.11,0.5503915692007484
ENSG00000202461.1,0.33989404375367127
ENSG00000276869.1,
ENSG00000243539.3,
ENSG00000120949.15,0.5577861630633074
ENSG00000201135.1,
ENSG00000227875.2,
ENSG00000285604.1,
ENSG00000294285.1,
ENSG00000301863.1,0.33947702653235845
ENSG00000283789.1,
ENSG00000028137.19,0.39669379600206056
ENSG00000296888.1,0.6650721490915417
ENSG00000263676.1,
ENSG00000297053.1,0.5132705355916135
ENSG00000225196.2,0.6206022173862595
ENSG00000252969.1,
ENSG00000048707.15,0.5836659387705685
ENSG00000295309.1,0.8394536323364087
ENSG00000239149.1,0.6023482430570197
ENSG00000229484.4,0.6936855796445018
ENSG00000309694.1,0.6139074399119261
ENSG00000162496.10,0.30616625518579244
ENSG00000221340.1,0.2271638751212447
ENSG00000276830.1,
ENSG00000305650.1,0.4865828353667294
ENSG00000288927.3,0.44789024810078815
ENSG00000204518.3,0.8214338489391686
ENSG00000226166.2,
ENSG00000188984.12,0.18201501325324754
ENSG00000157330.10,0.2333343367643823
ENSG00000116726.5,0.5068983446566031
ENSG00000116721.9,
ENSG00000228338.2,
ENSG00000239810.3,
ENSG00000231103.2,
ENSG00000179172.10,0.62849006128128
ENSG00000120952.4,
ENSG00000243073.4,
ENSG00000296105.1,
ENSG00000187545.5,
ENSG00000204510.6,
ENSG00000207434.1,
ENSG00000234064.1,
ENSG00000232423.6,
ENSG00000274178.2,
ENSG00000274764.6,
ENSG00000277058.3,0.6901080266171116
ENSG00000229571.7,
ENSG00000277862.1,
ENSG00000236179.1,
ENSG00000275774.3,0.8000455462409706
ENSG00000290772.2,
ENSG00000297821.1,
ENSG00000233336.1,
ENSG00000280267.7,
ENSG00000179412.11,0.4228450123094196
ENSG00000204505.5,
ENSG00000279169.3,
ENSG00000279804.3,
ENSG00000295394.1,
ENSG00000250894.1,
ENSG00000270601.5,
ENSG00000231219.1,
ENSG00000207511.1,
ENSG00000182330.11,
ENSG00000237700.2,
ENSG00000204501.7,
ENSG00000228229.2,
ENSG00000204481.8,
ENSG00000204480.9,
ENSG00000204479.4,
ENSG00000204478.11,
ENSG00000307992.1,
ENSG00000295011.1,
ENSG00000162494.6,0.6438548373277796
ENSG00000301663.1,
ENSG00000259961.2,0.4854279943075639
ENSG00000215909.3,
ENSG00000162493.17,0.5900478003835017
ENSG00000222952.1,
ENSG00000237445.2,0.5297224699313376
ENSG00000295237.1,0.49351710348678945
ENSG00000253085.1,
ENSG00000116731.23,0.22029309429865185
ENSG00000289380.1,0.34952802314761056
ENSG00000304226.1,0.5409653602770153
ENSG00000189337.17,0.40913777048521127
ENSG00000252151.1,
ENSG00000231606.2,0.6843120421988229
ENSG00000234593.4,0.7111344989956228
ENSG00000302124.1,
ENSG00000235829.1,
ENSG00000287756.1,0.47770118951149876
ENSG00000294214.1,0.7726005292529297
ENSG00000294586.1,0.6766292127842826
ENSG00000293964.1,0.4019790885805743
ENSG00000175147.13,0.06725999478140121
ENSG00000310342.1,0.5737140827471361
ENSG00000171729.14,0.08897529596110865
ENSG00000204464.8,0.7236826199584447
ENSG00000215720.4,0.6780562126792552
ENSG00000278480.1,0.5279213678365926
ENSG00000142621.21,0.5231758106667115
ENSG00000228140.3,0.7998736518969254
ENSG00000233485.2,0.6348233968677579
ENSG00000236045.1,0.6711023104167063
ENSG00000142634.13,0.24526765308302956
ENSG00000162438.12,0.6636011212927073
ENSG00000142615.8,0.7149542681573282
ENSG00000215704.10,0.8508784691438884
ENSG00000132906.18,0.41942540803857886
ENSG00000116138.13,0.3789764145225506
ENSG00000251866.1,
ENSG00000272510.1,0.43379464638368437
ENSG00000116771.6,0.5906395106509124
ENSG00000237301.2,0.3715610183156388
ENSG00000235084.3,0.4166099655567541
ENSG00000252417.1,
ENSG00000294489.1,0.32941325258035137
ENSG00000236500.1,
ENSG00000197312.13,0.5234013877682688
ENSG00000215695.2,0.606159484232013
ENSG00000271742.1,0.5389418298299061
ENSG00000116786.14,0.43813199161099303
ENSG00000237938.5,0.5603167811153398
ENSG00000162461.8,0.4985061191870652
ENSG00000224459.3,0.6658437909669024
ENSG00000162460.7,0.7484282131196518
ENSG00000297277.1,0.4126497818320244
ENSG00000162458.13,0.5910894556877515
ENSG00000179743.5,0.5199992536103173
ENSG00000224321.1,
ENSG00000233954.7,0.7182425215130399
ENSG00000178715.8,0.3243891843000477
ENSG00000065526.13,0.7209349282808605
ENSG00000270620.1,0.2709046699677149
ENSG00000116809.12,0.46648799739175406
ENSG00000234607.2,0.5435941021154589
ENSG00000231353.1,
ENSG00000275503.1,
ENSG00000224966.4,
ENSG00000183888.4,0.7971547291952208
ENSG00000173641.18,0.40006007722516257
ENSG00000186510.12,0.5672408866606784
ENSG00000307216.1,0.36043049578734265
ENSG00000232456.1,
ENSG00000184908.20,0.7665159033153632
ENSG00000185519.9,0.6460911806439232
ENSG00000142627.13,0.4020391498469169
ENSG00000227959.3,0.5830761691150532
ENSG00000297531.1,0.2757357857590125
ENSG00000142632.17,0.16815627840186198
ENSG00000291077.2,0.4897256705897125
ENSG00000237276.10,0.6990005156835934
ENSG00000288398.1,0.37262770941416956
ENSG00000132881.12,0.4630996516731096
ENSG00000293791.1,0.3991972629598265
ENSG00000037637.11,0.14085943611679397
ENSG00000055070.17,0.47964942529110965
ENSG00000226457.1,0.5398642684875734
ENSG00000187144.11,0.7861504482663682
ENSG00000157191.20,0.5855782839120998
ENSG00000290842.2,0.38786709690731735
ENSG00000226029.1,0.6214884970600352
ENSG00000080947.16,0.29934079536348424
ENSG00000306228.1,0.7092626126556076
ENSG00000206652.1,
ENSG00000224174.3,0.676556089746743
ENSG00000233421.6,0.8851532646112417
ENSG00000277344.1,
ENSG00000298308.1,0.7337876421479981
ENSG00000225710.1,
ENSG00000219481.11,0.4510496358310597
ENSG00000271732.2,0.49415399242029956
ENSG00000291072.2,0.5113526097974183
ENSG00000215908.12,0.5938775061819745
ENSG00000293901.1,
ENSG00000186301.8,0.6449845797518228
ENSG00000282143.2,0.10846008175614563
ENSG00000207513.1,
ENSG00000280114.1,
ENSG00000290849.2,0.4521246201581641
ENSG00000296694.1,0.7806273844184858
ENSG00000268869.9,0.8714304949397124
ENSG00000279151.2,
ENSG00000293526.1,
ENSG00000282740.2,
ENSG00000058453.17,0.6800156590992791
ENSG00000290850.2,0.7635646421550294
ENSG00000207389.1,
ENSG00000227684.3,
ENSG00000290851.2,0.4990314996883144
ENSG00000223643.6,
ENSG00000230239.1,
ENSG00000263811.1,
ENSG00000302843.1,0.6580845097356665
ENSG00000228549.5,0.5580076292576011
ENSG00000238142.5,0.3142884968332388
ENSG00000207005.1,0.4684715420862807
ENSG00000272426.2,0.5266285058457512
ENSG00000290122.2,0.14088230593111495
ENSG00000117122.14,0.555910768021449
ENSG00000286898.2,
ENSG00000226526.1,0.6804394139047496
ENSG00000159363.19,0.5747952037045834
ENSG00000117118.12,0.5132199172954734
ENSG00000117115.13,0.5659883870918427
ENSG00000204362.7,0.8640411545564869
ENSG00000282843.1,
ENSG00000142623.11,0.830320360884368
ENSG00000142619.4,0.26212875852791595
ENSG00000266634.1,0.23051327536796107
ENSG00000159339.13,0.8075578076583193
ENSG00000276747.1,0.05805379183873949
ENSG00000179051.14,0.3092445538235977
ENSG00000308620.1,0.2462257464036265
ENSG00000290096.2,0.5978640910091426
ENSG00000307703.1,0.5791004067395558
ENSG00000306620.1,0.5021971083930985
ENSG00000074964.17,0.6888011273919887
ENSG00000302710.1,0.3949166911737344
ENSG00000236648.2,
ENSG00000117148.8,0.2009167371543319
ENSG00000296176.1,
ENSG00000296161.1,
ENSG00000284653.1,
ENSG00000302372.1,
ENSG00000261781.1,
ENSG00000117154.12,0.10761789511338915
ENSG00000280222.1,0.8879870495064643
ENSG00000230035.3,0.30291476739854706
ENSG00000293766.1,
ENSG00000225387.1,
ENSG00000294535.1,
ENSG00000179023.9,0.8459423274764453
ENSG00000235282.3,
ENSG00000225478.2,
ENSG00000300147.1,
ENSG00000009709.13,0.9010845613045566
ENSG00000308985.1,
ENSG00000179002.6,0.6611284443082388
ENSG00000159423.17,0.24309753188464456
ENSG00000265606.1,
ENSG00000221662.1,
ENSG00000310349.1,0.7455844138937191
ENSG00000169991.11,0.4434302024839393
ENSG00000295712.1,0.7628891112175928
ENSG00000308389.1,
ENSG00000307102.1,0.5989651396475806
ENSG00000272084.1,0.29763231875630514
ENSG00000127481.15,0.5974242380040904
ENSG00000230424.4,0.35124961411793854
ENSG00000127463.16,0.3492954611638658
ENSG00000309633.1,0.41327188997373154
ENSG00000053372.5,0.72982196241768
ENSG00000286064.1,0.21997909305619012
ENSG00000211454.16,0.7440969692022201
ENSG00000162482.5,0.7301603112429456
ENSG00000270728.1,0.4577830728635538
ENSG00000308073.1,0.16913926381873046
ENSG00000053371.14,0.5554382998537994
ENSG00000200403.1,0.17063242419900582
ENSG00000040487.13,0.3352303430457083
ENSG00000077549.19,0.37125396748278816
ENSG00000306364.1,0.7796212392605941
ENSG00000240490.3,0.2083032010913326
ENSG00000306329.1,0.5617291715140855
ENSG00000173436.15,0.2247446076963685
ENSG00000306287.1,0.2309040085497941
ENSG00000201609.1,
ENSG00000235185.2,0.39663442821701345
ENSG00000158747.15,0.644117037173222
ENSG00000226396.1,0.2690737355143711
ENSG00000306350.1,0.7686868838162861
ENSG00000158748.4,0.5782050608261622
