gene,r_squared
ENSG00000130764.10,0.9662919153728893
ENSG00000266075.2,0.9437554959595668
ENSG00000272153.1,0.9215623112247172
ENSG00000116198.14,0.9773582951204633
ENSG00000169598.17,0.9337775619507938
ENSG00000198912.12,0.9440247655218468
ENSG00000236423.9,0.9634923979472401
ENSG00000233304.8,0.898521110458916
ENSG00000226374.4,0.7223989753899953
ENSG00000284668.3,0.8810022926994697
ENSG00000284703.2,0.8695166727022223
ENSG00000296871.1,0.6291467042960015
ENSG00000308587.1,0.553778615692686
ENSG00000229280.1,0.5139934639582797
ENSG00000301255.1,
ENSG00000299169.1,0.6946713086613356
ENSG00000302287.1,0.19065078229165344
ENSG00000235054.5,0.8768170811599264
ENSG00000306535.1,0.1395243668952596
ENSG00000284694.1,0.5641535414235921
ENSG00000299517.1,0.1709956562488728
ENSG00000227169.2,
ENSG00000295490.1,
ENSG00000232596.3,0.8348847243338463
ENSG00000300565.1,0.8874297140653221
ENSG00000303830.1,0.6095745076330409
ENSG00000196581.11,0.8799644453751128
ENSG00000287586.1,0.8960016019579216
ENSG00000284739.2,
ENSG00000284674.1,0.5859769182474248
ENSG00000309102.1,
ENSG00000309111.1,
ENSG00000231510.1,0.32641810241467684
ENSG00000296716.1,
ENSG00000302269.1,0.11354287995703394
ENSG00000306645.1,
ENSG00000284616.1,
ENSG00000302445.1,0.35629482479281005
ENSG00000302452.1,0.19475899081872805
ENSG00000295735.1,0.27436920565415457
ENSG00000284692.3,0.8123187122265306
ENSG00000284666.1,0.6479400932287878
ENSG00000260972.1,0.8171198798611479
ENSG00000299325.1,0.27740450913796333
ENSG00000283356.1,
ENSG00000289893.2,0.9654800605899387
ENSG00000264341.1,
ENSG00000295108.1,0.6791904205183105
ENSG00000295122.1,0.8636844122570533
ENSG00000298180.1,
ENSG00000264101.1,
ENSG00000131697.18,0.9436285842861591
ENSG00000299539.1,0.8712209298511173
ENSG00000069424.16,0.9605497182074982
ENSG00000116254.18,0.9503888619931454
ENSG00000116251.11,0.9739396311325448
ENSG00000226944.2,0.9448223913830451
ENSG00000158286.13,0.9690391863003066
ENSG00000116237.16,0.9636654297673493
ENSG00000225077.4,0.908163347479356
ENSG00000173673.9,0.8689692801176585
ENSG00000158292.7,0.968835425732854
ENSG00000097021.21,0.9532565250844384
ENSG00000271746.1,0.9522494558395745
ENSG00000069812.11,0.9665164134867573
ENSG00000187017.18,0.963298980865957
ENSG00000265392.1,
ENSG00000231868.1,0.8801389835952843
ENSG00000215788.11,0.9645343762118949
ENSG00000171680.23,0.9570664639564628
ENSG00000297749.1,0.946514079510324
ENSG00000299237.1,0.9429911444436853
ENSG00000299253.1,0.8900652350242365
ENSG00000162408.11,0.952529425572435
ENSG00000253022.1,0.5537078304058152
ENSG00000229519.2,0.8847942726057917
ENSG00000173662.21,0.9054204999028737
ENSG00000204859.13,0.9081989028391759
ENSG00000162413.17,0.9521516731519171
ENSG00000295286.1,0.9460545465348286
ENSG00000304810.1,0.6314254105599459
ENSG00000116273.6,0.9770065453828144
ENSG00000041988.16,0.9481496409727407
ENSG00000007923.17,0.9724543438525356
ENSG00000228750.8,0.9202853192501744
ENSG00000284744.1,0.7812714688716211
ENSG00000237436.2,0.9144841898343027
ENSG00000171735.21,0.9374856807057736
ENSG00000227950.1,0.842664924201181
ENSG00000237365.1,0.26323278196399036
ENSG00000207056.1,
ENSG00000310450.1,0.27010585342196813
ENSG00000237402.2,0.7798313662548685
ENSG00000237728.3,0.9269703346246161
ENSG00000294314.1,0.8179602821797343
ENSG00000225126.2,0.8654726397332911
ENSG00000298973.1,0.4908639734249618
ENSG00000306883.1,0.5847799075337942
ENSG00000302704.1,
ENSG00000270171.1,0.8800098746273686
ENSG00000270035.1,0.9608694549505068
ENSG00000269978.2,0.9732008710977843
ENSG00000300603.1,0.47190595782392497
ENSG00000049245.13,0.94942281592406
ENSG00000269925.1,0.9614507814507055
ENSG00000049246.15,0.9767433874051911
ENSG00000236266.2,0.97143968355086
ENSG00000049247.14,0.9615634168930148
ENSG00000302605.1,0.44187423677048376
ENSG00000049249.10,0.9890432855082366
ENSG00000270330.1,0.5673317574780357
ENSG00000116288.13,0.9694298052197556
ENSG00000299004.1,0.8620578182271756
ENSG00000200344.1,0.8803032851476669
ENSG00000284747.1,0.9315914340322234
ENSG00000284716.1,0.9479883522041292
ENSG00000116285.13,0.8893090955959998
ENSG00000238290.2,0.9760200259000911
ENSG00000232848.1,0.7958127671270986
ENSG00000301325.1,0.9436840711619983
ENSG00000227634.4,0.8321210501269638
ENSG00000229305.1,0.8368560580438733
ENSG00000301344.1,0.7816767577587608
ENSG00000200975.1,0.18332941094744293
ENSG00000233645.1,0.4003562063905668
ENSG00000298156.1,0.7348946529609719
ENSG00000301025.1,0.6978095768488586
ENSG00000301006.1,0.9334824380869865
ENSG00000251977.1,
ENSG00000162426.16,0.9217391168799223
ENSG00000252254.1,0.8628118959524442
ENSG00000142599.20,0.9648076495986173
ENSG00000232912.6,0.9173850954572377
ENSG00000221083.1,0.9135584710309007
ENSG00000270282.1,0.7068350687801973
ENSG00000234619.1,0.8062746227462447
ENSG00000224315.2,0.7953578995900973
ENSG00000303676.1,0.7132996407162522
ENSG00000222511.2,0.43079896035768506
ENSG00000226545.1,0.8834044228495487
ENSG00000228423.2,0.8721122493668969
ENSG00000229716.2,0.7766731820702908
ENSG00000074800.16,0.9739559533165251
ENSG00000274258.1,0.8359540759644157
ENSG00000230679.2,0.9703864529354423
ENSG00000201725.1,0.882312481980533
ENSG00000238249.2,0.9281081102997257
ENSG00000310107.1,0.7975539081459855
ENSG00000232663.2,0.5975084101394175
ENSG00000310124.1,0.9050604376318974
ENSG00000131686.15,0.9140122043936068
ENSG00000290109.2,0.8925777423055054
ENSG00000265141.2,0.8411489911805713
ENSG00000197241.4,0.7799956103091024
ENSG00000142583.18,0.9635558061464913
ENSG00000252404.1,0.4814148528733575
ENSG00000180758.12,0.9745502375444576
ENSG00000228526.9,0.9595825674073247
ENSG00000289914.2,0.9589385941284698
ENSG00000302015.1,0.9216982946012051
ENSG00000234546.6,0.9427812973560719
ENSG00000301968.1,0.9556644591141873
ENSG00000049239.13,0.9570895876173086
ENSG00000302217.1,0.9551345413276106
ENSG00000171621.14,0.9776062154907725
ENSG00000294252.1,0.7889663418267042
ENSG00000296073.1,0.9634433897132945
ENSG00000296056.1,0.8153285403540399
ENSG00000307568.1,0.924266821263077
ENSG00000284652.1,0.9190288858006447
ENSG00000284693.3,0.9463457655638915
ENSG00000252956.1,0.3735377691834223
ENSG00000301013.1,0.7808269356719777
ENSG00000301030.1,0.5150361906168608
ENSG00000306844.1,0.8068412615321225
ENSG00000296249.1,0.995966870202713
ENSG00000235263.2,0.9714318027041634
ENSG00000171612.7,0.9545616610469628
ENSG00000231181.1,0.9389887762759284
ENSG00000188807.13,0.9671517808334288
ENSG00000307011.1,0.8534000802966788
ENSG00000171608.18,0.9261851477700206
ENSG00000179840.5,0.7353600882040985
ENSG00000233268.3,0.5429007428910867
ENSG00000301080.1,
ENSG00000231789.5,0.9082930612641986
ENSG00000171603.18,0.9207932221186386
ENSG00000271264.1,0.945109253055241
ENSG00000280113.2,0.9773688990617742
ENSG00000178585.15,0.9619944608472577
ENSG00000285701.2,0.9836374723507357
ENSG00000228150.2,0.9522178916306124
ENSG00000162441.12,0.9655862857841332
ENSG00000173614.14,0.9540720344936463
ENSG00000202415.1,0.8127395270645018
ENSG00000283611.2,0.8751184772924392
ENSG00000265521.1,
ENSG00000162444.12,0.97683425000166
ENSG00000130939.20,0.9571719028989363
ENSG00000224340.1,0.8749516080283438
ENSG00000233623.2,0.907486349851106
ENSG00000201746.1,0.8401148326257276
ENSG00000054523.20,0.9644202745551859
ENSG00000264881.1,
ENSG00000199562.1,0.9444052751171716
ENSG00000284735.1,0.955161261791855
ENSG00000284642.1,0.9649855476711984
ENSG00000142657.21,0.9556633824878401
ENSG00000271989.1,0.6813798542798737
ENSG00000175279.22,0.9076629830322356
ENSG00000241563.4,0.9502490880095191
ENSG00000160049.12,0.9536237404307191
ENSG00000142655.13,0.9725939076759217
ENSG00000307253.1,0.8942964971735746
ENSG00000287727.1,0.9621579202693876
ENSG00000243267.3,0.8986089145701392
ENSG00000130940.15,0.9460464533457376
ENSG00000272078.1,0.9375332969813895
ENSG00000298629.1,0.7551882223233307
ENSG00000308013.1,0.04240214819819843
ENSG00000307983.1,0.3267765390537214
ENSG00000307999.1,0.6624826368850822
ENSG00000225158.2,0.3995785322522001
ENSG00000308257.1,0.8314456657882348
ENSG00000175262.15,0.9769528246065349
ENSG00000215785.2,0.9252089762752989
ENSG00000120948.19,0.9549616004173864
ENSG00000009724.18,0.9268165265013292
ENSG00000116649.10,0.9484799947201612
ENSG00000230337.5,0.9425953626567385
ENSG00000171824.14,0.9573726644598893
ENSG00000198793.14,0.9682087709059479
ENSG00000225602.5,0.8366176427806086
ENSG00000253086.1,0.646012271858563
ENSG00000171819.5,0.9249404430779744
ENSG00000207451.1,0.3310962312043144
ENSG00000238173.1,0.7639060635167838
ENSG00000309051.1,0.8797920307928755
ENSG00000120942.14,0.9539365168968948
ENSG00000238199.1,0.5999385315035983
ENSG00000284646.2,0.9684690515185751
ENSG00000302153.1,0.9702749322413706
ENSG00000302176.1,0.15491852707379483
ENSG00000224338.2,0.48550149624292105
ENSG00000299102.1,0.919459269235706
ENSG00000204624.8,0.9924997654193171
ENSG00000285833.1,
ENSG00000303300.1,0.6860948367150345
ENSG00000235643.2,0.870638607184232
ENSG00000284708.1,0.9037554104294819
ENSG00000116661.11,0.9670095014455539
ENSG00000132879.14,0.9514889495261796
ENSG00000116670.17,0.9668047903516042
ENSG00000116663.11,0.9773131346661162
ENSG00000162490.7,0.9261659130607041
ENSG00000301523.1,0.8339318825141533
ENSG00000305789.1,0.929789055872668
ENSG00000177674.16,0.9070708065397951
ENSG00000215910.8,0.9981289730086732
ENSG00000177553.6,0.5324926074591187
ENSG00000177000.13,0.9477848261188453
ENSG00000011021.23,0.9784916471064125
ENSG00000175206.11,0.9552642238020133
ENSG00000275915.1,0.8516339878198766
ENSG00000120937.9,0.9830250068102407
ENSG00000224904.1,0.93351602634662
ENSG00000285646.3,0.9546951843552594
ENSG00000201801.1,0.882708023803231
ENSG00000116685.17,0.9172296741778694
ENSG00000083444.17,0.9366320582131654
ENSG00000287384.1,0.9260937877130566
ENSG00000116688.18,0.9616190428087312
ENSG00000270914.1,
ENSG00000116691.11,0.9624794685286038
ENSG00000202461.1,0.8200056039002692
ENSG00000276869.1,0.18376613850830192
ENSG00000243539.3,0.2193841554795497
ENSG00000120949.15,0.9748593373933049
ENSG00000201135.1,
ENSG00000227875.2,0.8067918191217136
ENSG00000285604.1,0.49278697392147985
ENSG00000294285.1,0.562339697436422
ENSG00000301863.1,0.8844922415260679
ENSG00000283789.1,
ENSG00000028137.19,0.9356349404110101
ENSG00000296888.1,0.9185895127439027
ENSG00000263676.1,
ENSG00000297053.1,0.9006597934397307
ENSG00000225196.2,0.7422164672740774
ENSG00000252969.1,0.39429569264179243
ENSG00000048707.15,0.9658667806679535
ENSG00000295309.1,0.9836104631886422
ENSG00000239149.1,0.9628883145583536
ENSG00000229484.4,0.9740182180786082
ENSG00000309694.1,0.7094660809373948
ENSG00000162496.10,0.9423091486077309
ENSG00000221340.1,0.6919778276870145
ENSG00000276830.1,0.21084604791603023
ENSG00000305650.1,0.9490238334853921
ENSG00000288927.3,0.9525912241061065
ENSG00000204518.3,0.9555035557445799
ENSG00000226166.2,0.3371874773174278
ENSG00000188984.12,0.95519953416759
ENSG00000157330.10,0.976928950270342
ENSG00000116726.5,0.9268272313922284
ENSG00000116721.9,0.8115142817864186
ENSG00000228338.2,0.5704144542761023
ENSG00000239810.3,
ENSG00000231103.2,0.6717379029164336
ENSG00000179172.10,0.7922289653057676
ENSG00000120952.4,0.5775622107840833
ENSG00000243073.4,
ENSG00000296105.1,
ENSG00000187545.5,0.13494886917159155
ENSG00000204510.6,0.3254634021752928
ENSG00000207434.1,
ENSG00000234064.1,0.24524844027756787
ENSG00000232423.6,
ENSG00000274178.2,
ENSG00000274764.6,
ENSG00000277058.3,0.9147643673161256
ENSG00000229571.7,
ENSG00000277862.1,0.06759905427654855
ENSG00000236179.1,
ENSG00000275774.3,0.8145858504836082
ENSG00000290772.2,
ENSG00000297821.1,
ENSG00000233336.1,
ENSG00000280267.7,
ENSG00000179412.11,0.8607070543336993
ENSG00000204505.5,0.49544702589506673
ENSG00000279169.3,
ENSG00000279804.3,0.3277271498657316
ENSG00000295394.1,
ENSG00000250894.1,
ENSG00000270601.5,
ENSG00000231219.1,
ENSG00000207511.1,
ENSG00000182330.11,0.5741558204359554
ENSG00000237700.2,0.4232649469209788
ENSG00000204501.7,0.44180169454209905
ENSG00000228229.2,
ENSG00000204481.8,0.16108065652305237
ENSG00000204480.9,0.5072252170922295
ENSG00000204479.4,0.7119713427985785
ENSG00000204478.11,0.5408475301703828
ENSG00000307992.1,0.22947088631778778
ENSG00000295011.1,0.4625386920826078
ENSG00000162494.6,0.9121205621446444
ENSG00000301663.1,0.7640289875213413
ENSG00000259961.2,0.885441737174848
ENSG00000215909.3,0.4785027276328516
ENSG00000162493.17,0.9367091908508038
ENSG00000222952.1,0.20322229205920206
ENSG00000237445.2,0.8111476574064251
ENSG00000295237.1,0.9881460361257998
ENSG00000253085.1,
ENSG00000116731.23,0.9802337620078733
ENSG00000289380.1,0.874011805607553
ENSG00000304226.1,0.9456380339912284
ENSG00000189337.17,0.9663360910259085
ENSG00000252151.1,
ENSG00000231606.2,0.9640314792766915
ENSG00000234593.4,0.9955131958176043
ENSG00000302124.1,0.8956345313474442
ENSG00000235829.1,0.8522731082888179
ENSG00000287756.1,0.958015323090154
ENSG00000294214.1,0.9648003789070546
ENSG00000294586.1,0.9743424074147788
ENSG00000293964.1,0.8336929265422046
ENSG00000175147.13,0.9134932338906703
ENSG00000310342.1,0.6678369097036889
ENSG00000171729.14,0.9341294542528074
ENSG00000204464.8,0.8277339320957766
ENSG00000215720.4,0.8283109976595101
ENSG00000278480.1,0.8126119413812983
ENSG00000142621.21,0.971736218799123
ENSG00000228140.3,0.9802709987828132
ENSG00000233485.2,0.955239901477124
ENSG00000236045.1,0.8104687246933895
ENSG00000142634.13,0.9480888200992389
ENSG00000162438.12,0.9716214372364717
ENSG00000142615.8,0.967873165270902
ENSG00000215704.10,0.9966116003368407
ENSG00000132906.18,0.9599501024310099
ENSG00000116138.13,0.9299996155684918
ENSG00000251866.1,0.39030503818856954
ENSG00000272510.1,0.7225759128224567
ENSG00000116771.6,0.9723307688464953
ENSG00000237301.2,0.9330007405523127
ENSG00000235084.3,0.9552741821113385
ENSG00000252417.1,
ENSG00000294489.1,0.7962937792943465
ENSG00000236500.1,0.6617342801844652
ENSG00000197312.13,0.9702817747415031
ENSG00000215695.2,0.9529283429825052
ENSG00000271742.1,0.8394705046987486
ENSG00000116786.14,0.9616625699388178
ENSG00000237938.5,0.9498140952750591
ENSG00000162461.8,0.930029777525395
ENSG00000224459.3,0.740773506230298
ENSG00000162460.7,0.8429935071412418
ENSG00000297277.1,0.9727015466423493
ENSG00000162458.13,0.9570379017468373
ENSG00000179743.5,0.9572185706262801
ENSG00000224321.1,
ENSG00000233954.7,0.9540127319323835
ENSG00000178715.8,0.7967115042513397
ENSG00000065526.13,0.9574853037808275
ENSG00000270620.1,0.7433957780892224
ENSG00000116809.12,0.9137815642511393
ENSG00000234607.2,0.7866460493160881
ENSG00000231353.1,0.4829351580305328
ENSG00000275503.1,0.20294985806008736
ENSG00000224966.4,0.5837401433475462
ENSG00000183888.4,0.9763792380408748
ENSG00000173641.18,0.9501122462735715
ENSG00000186510.12,0.9285239456616285
ENSG00000307216.1,0.876727094340691
ENSG00000232456.1,
ENSG00000184908.20,0.9486487773432479
ENSG00000185519.9,0.953213255037636
ENSG00000142627.13,0.962143239361822
ENSG00000227959.3,0.9399371893239793
ENSG00000297531.1,0.9320538061952132
ENSG00000142632.17,0.9298975366549981
ENSG00000291077.2,0.976761507979077
ENSG00000237276.10,0.9516535158668024
ENSG00000288398.1,0.9323216219150531
ENSG00000132881.12,0.9214958157622478
ENSG00000293791.1,0.9124862680649533
ENSG00000037637.11,0.9413960869977482
ENSG00000055070.17,0.912089870387902
ENSG00000226457.1,0.8091540628944998
ENSG00000187144.11,0.9582970914193945
ENSG00000157191.20,0.9666316699739379
ENSG00000290842.2,0.9733126291729501
ENSG00000226029.1,0.9712854059629423
ENSG00000080947.16,0.8226724712335668
ENSG00000306228.1,0.8663179637151863
ENSG00000206652.1,0.6818905331345236
ENSG00000224174.3,0.9484480503323302
ENSG00000233421.6,0.9570768024864231
ENSG00000277344.1,
ENSG00000298308.1,0.9881530677787623
ENSG00000225710.1,0.9096321038689102
ENSG00000219481.11,0.9488599539280066
ENSG00000271732.2,0.9490490016575704
ENSG00000291072.2,0.9703604646679266
ENSG00000215908.12,0.8767333421922001
ENSG00000293901.1,0.6887275580957739
ENSG00000186301.8,0.9476915798296993
ENSG00000282143.2,0.9133485963237677
ENSG00000207513.1,
ENSG00000280114.1,0.8599839383609847
ENSG00000290849.2,0.8227076966976495
ENSG00000296694.1,0.825288990362258
ENSG00000268869.9,0.957022298459995
ENSG00000279151.2,0.8705492814403792
ENSG00000293526.1,0.9267156359744544
ENSG00000282740.2,0.8782052388204191
ENSG00000058453.17,0.9852597541954682
ENSG00000290850.2,0.8179866279707628
ENSG00000207389.1,
ENSG00000227684.3,0.08762495511299206
ENSG00000290851.2,0.9243825297703447
ENSG00000223643.6,0.46689951590003276
ENSG00000230239.1,0.8345674545515106
ENSG00000263811.1,
ENSG00000302843.1,0.6558849058528512
ENSG00000228549.5,0.9960872399716545
ENSG00000238142.5,0.9436622567556396
ENSG00000207005.1,0.809912040632543
ENSG00000272426.2,0.8571137173811019
ENSG00000290122.2,0.9057004359732224
ENSG00000117122.14,0.9598869985411181
ENSG00000286898.2,
ENSG00000226526.1,0.8465182064872014
ENSG00000159363.19,0.9620559357885206
ENSG00000117118.12,0.9580409777788996
ENSG00000117115.13,0.9129442465528846
ENSG00000204362.7,0.966086265341022
ENSG00000282843.1,0.6851869932965464
ENSG00000142623.11,0.8920169342609507
ENSG00000142619.4,0.9779736499175131
ENSG00000266634.1,0.6005804183597117
ENSG00000159339.13,0.9848585306567206
ENSG00000276747.1,0.9593920352612098
ENSG00000179051.14,0.981176137530771
ENSG00000308620.1,0.9505202768913709
ENSG00000290096.2,0.8892314194739178
ENSG00000307703.1,0.9535117554804895
