gene,r_squared
ENSG00000162576.17,0.8048197765904997
ENSG00000175756.14,0.773276909152024
ENSG00000223663.2,0.7457316815587789
ENSG00000221978.13,0.7822202719683007
ENSG00000224870.10,0.8230357838422164
ENSG00000242485.6,0.9016234656548436
ENSG00000301639.1,0.8286117961815402
ENSG00000272455.1,0.8296194941404782
ENSG00000235098.9,0.855897125534059
ENSG00000225905.2,0.8764966307793044
ENSG00000205116.4,0.9545490832757161
ENSG00000225285.2,0.8331122640714629
ENSG00000179403.12,0.7906632896515622
ENSG00000215915.10,0.9122277733296618
ENSG00000160072.20,0.9383103359387335
ENSG00000290916.2,0.9514502282918115
ENSG00000197785.14,0.9443813852116469
ENSG00000205090.10,0.8220624269565158
ENSG00000299413.1,0.5870097442932352
ENSG00000160075.12,0.886452843106209
ENSG00000215014.5,0.8543696522581866
ENSG00000274481.1,0.9183798323912652
ENSG00000228594.4,0.8454449079386211
ENSG00000286989.2,0.761687467783611
ENSG00000272106.1,0.8903784429077554
ENSG00000197530.13,0.909268981578966
ENSG00000189409.14,0.7768831903527231
ENSG00000248333.9,0.9023008724664652
ENSG00000272004.2,0.8744240063705242
ENSG00000189339.12,0.8674394998273998
ENSG00000293187.1,0.8626303105123443
ENSG00000269737.3,0.8605184400870731
ENSG00000310190.1,0.8276778314765865
ENSG00000310238.1,0.8215686907260165
ENSG00000008128.23,0.8020030927763804
ENSG00000293188.2,0.8932190554190496
ENSG00000290854.2,0.8080542477921838
ENSG00000227775.4,0.8755860220291843
ENSG00000008130.15,0.8664831034750755
ENSG00000302550.1,0.8665923258488393
ENSG00000078369.19,0.8643975118636588
ENSG00000231050.4,0.8106703407421031
ENSG00000303984.1,
ENSG00000294910.1,0.7426091151313564
ENSG00000306476.1,0.8240438162082787
ENSG00000169885.10,0.8864485871689581
ENSG00000178821.13,0.8182654812112556
ENSG00000142609.20,0.8292420309655377
ENSG00000233542.3,0.9570210773210028
ENSG00000187730.9,0.8567142904187595
ENSG00000304958.1,0.8430178095435881
ENSG00000226969.2,0.8568049933916635
ENSG00000067606.17,0.8805449800961674
ENSG00000308181.1,0.935187209528915
ENSG00000271806.1,0.8236954416351658
ENSG00000182873.5,0.8459413562182645
ENSG00000162585.17,0.8824677687507572
ENSG00000304038.1,0.9153589599143279
ENSG00000234396.3,0.7771432957009085
ENSG00000304143.1,0.8216185531294554
ENSG00000157933.11,0.9374992998557116
ENSG00000295493.1,0.9107462652593878
ENSG00000287356.2,0.8420653511030607
ENSG00000116151.14,0.8583527035361458
ENSG00000272161.1,0.9064151077491133
ENSG00000292993.1,0.897574931485914
ENSG00000272420.1,0.903106729725589
ENSG00000295371.1,0.8768921603042898
ENSG00000157916.20,0.7744623265129166
ENSG00000157911.11,0.9237233715560734
ENSG00000149527.18,0.7949019226900069
ENSG00000224387.1,0.7788533123666528
ENSG00000229393.1,0.8142356921062845
ENSG00000157881.16,0.9000381862821806
ENSG00000197921.6,0.8212442999048732
ENSG00000272449.4,0.860109303551629
ENSG00000238164.7,0.8228066745634052
ENSG00000307979.1,
ENSG00000157873.18,0.8907406257109635
ENSG00000225931.3,0.9436162226208586
ENSG00000307958.1,0.9513659672270545
ENSG00000228037.2,0.9053656756988527
ENSG00000289610.3,0.6332021477046823
ENSG00000157870.17,0.8287059558754546
ENSG00000142606.16,0.9527597024838776
ENSG00000237058.2,0.7795607402535606
ENSG00000215912.13,0.9059124168472323
ENSG00000285945.1,0.8680887017031257
ENSG00000283259.1,0.8454180445616697
ENSG00000233234.1,
ENSG00000287396.2,0.5093364603494988
ENSG00000231630.1,
ENSG00000302855.1,
ENSG00000295089.1,0.7772522261587314
ENSG00000300015.1,
ENSG00000284745.2,0.24524679039668162
ENSG00000169717.7,0.9197131780166752
ENSG00000177133.15,0.8901117252700949
ENSG00000142611.17,0.9702769923672152
ENSG00000283572.1,
ENSG00000226286.1,0.7280302609085261
ENSG00000306427.1,0.9557123051165044
ENSG00000279839.1,0.9742669027168213
ENSG00000306439.1,0.765310328676398
ENSG00000272235.1,0.9539070535027013
ENSG00000287828.2,0.8811699079722259
ENSG00000286518.1,0.9142404303589834
ENSG00000295754.1,0.2761355276076368
ENSG00000297626.1,0.8177843025088972
ENSG00000130762.15,0.9411990297386559
ENSG00000272088.1,0.895043752013098
ENSG00000162591.17,0.6917899659448541
ENSG00000207776.1,
ENSG00000309127.1,
ENSG00000238260.4,0.8694767905881136
ENSG00000158109.15,0.9073533736796311
ENSG00000116213.16,0.840541349740757
ENSG00000078900.16,0.9370720833154723
ENSG00000227589.1,0.8214185327367761
ENSG00000235131.1,0.9131466097619634
ENSG00000293478.2,0.9142579431025646
ENSG00000162592.10,0.9985941672439396
ENSG00000296834.1,0.5702255428506977
ENSG00000235169.11,0.909385002138517
ENSG00000130764.10,0.850093451583819
ENSG00000266075.2,0.8250501207121759
ENSG00000272153.1,0.9098839623223527
ENSG00000116198.14,0.8880780817657941
ENSG00000169598.17,0.9063327991547898
ENSG00000198912.12,0.869824149102706
ENSG00000236423.9,0.916628770164034
ENSG00000233304.8,0.9004250091532165
ENSG00000226374.4,0.895869898320762
ENSG00000284668.3,0.8642763437381081
ENSG00000284703.2,0.916462272251477
ENSG00000296871.1,0.28096754453951145
ENSG00000308587.1,0.029954469206805667
ENSG00000229280.1,0.08902182767081468
ENSG00000301255.1,
ENSG00000299169.1,0.8647228107213181
ENSG00000302287.1,0.5173378532151779
ENSG00000235054.5,0.9031302747325184
ENSG00000306535.1,0.07692307604512438
ENSG00000284694.1,0.7141410359295735
ENSG00000299517.1,
ENSG00000227169.2,
ENSG00000295490.1,
ENSG00000232596.3,0.8036934125708427
ENSG00000300565.1,0.752780839104999
ENSG00000303830.1,0.9117544316167345
ENSG00000196581.11,0.9175957517307546
ENSG00000287586.1,0.8522243187549217
ENSG00000284739.2,0.8023149594928437
ENSG00000284674.1,0.2183003658311996
ENSG00000309102.1,
ENSG00000309111.1,-1.8675283541824683e-11
ENSG00000231510.1,
ENSG00000296716.1,
ENSG00000302269.1,0.7499104639274601
ENSG00000306645.1,0.12593649914032323
ENSG00000284616.1,0.529040485519568
ENSG00000302445.1,0.9730196320600121
ENSG00000302452.1,0.8848181319162579
ENSG00000295735.1,0.5611222903578805
ENSG00000284692.3,0.9570597429567922
ENSG00000284666.1,0.4658500126871383
ENSG00000260972.1,0.9185922568318748
ENSG00000299325.1,0.8356940088880858
ENSG00000283356.1,
ENSG00000289893.2,0.8349604725575255
ENSG00000264341.1,
ENSG00000295108.1,0.7301126208761459
ENSG00000295122.1,0.8449344724012352
ENSG00000298180.1,0.07812200682674109
ENSG00000264101.1,
ENSG00000131697.18,0.9313071592081043
ENSG00000299539.1,0.8295803286679562
ENSG00000069424.16,0.8253690000032996
ENSG00000116254.18,0.9122098341050364
ENSG00000116251.11,0.8451825704243894
ENSG00000226944.2,0.8081309693827938
ENSG00000158286.13,0.8844372592147045
ENSG00000116237.16,0.9388632268548291
ENSG00000225077.4,0.9059813148790617
ENSG00000173673.9,0.7696335579499755
ENSG00000158292.7,0.9028018319035155
ENSG00000097021.21,0.9077360468188279
ENSG00000271746.1,0.908679032707179
ENSG00000069812.11,0.9482285553621272
ENSG00000187017.18,0.8379510724096342
ENSG00000265392.1,
ENSG00000231868.1,0.7195886782387781
ENSG00000215788.11,0.8859564796293097
ENSG00000171680.23,0.8962678260729059
ENSG00000297749.1,0.8242723345305305
ENSG00000299237.1,0.7959548189446859
ENSG00000299253.1,0.8361625937555461
ENSG00000162408.11,0.9048377624939341
ENSG00000253022.1,0.2327370544525469
ENSG00000229519.2,0.7739454451386387
ENSG00000173662.21,0.8785590036129651
ENSG00000204859.13,0.8395190226791958
ENSG00000162413.17,0.8532145186273175
ENSG00000295286.1,0.847284906380127
ENSG00000304810.1,0.7891335600514744
ENSG00000116273.6,0.9085075732003264
ENSG00000041988.16,0.9223418089031862
ENSG00000007923.17,0.928987717325936
ENSG00000228750.8,0.7052705388847748
ENSG00000284744.1,0.671995653543679
ENSG00000237436.2,0.8422563489703272
ENSG00000171735.21,0.8440631724229907
ENSG00000227950.1,0.85803404909273
ENSG00000237365.1,0.6601046351257501
ENSG00000207056.1,0.5235362167627088
ENSG00000310450.1,0.3468037498743588
ENSG00000237402.2,0.8755206018328754
ENSG00000237728.3,0.8459415193652636
ENSG00000294314.1,0.8378768483824778
ENSG00000225126.2,0.8611119715245017
ENSG00000298973.1,0.636677869076846
ENSG00000306883.1,0.343025347006922
ENSG00000302704.1,0.5946314676342197
ENSG00000270171.1,0.7426319520697233
ENSG00000270035.1,0.8636383565234081
ENSG00000269978.2,0.88407186063137
ENSG00000300603.1,0.7755613829749468
ENSG00000049245.13,0.906100031175138
ENSG00000269925.1,0.8638401905530734
ENSG00000049246.15,0.7125582641702984
ENSG00000236266.2,0.7561490883303925
ENSG00000049247.14,0.8317076367642404
ENSG00000302605.1,0.5854686151331376
ENSG00000049249.10,0.9841942007988397
ENSG00000270330.1,0.3865872179389215
ENSG00000116288.13,0.8736041731333277
ENSG00000299004.1,0.8220843915907559
ENSG00000200344.1,0.811221636189281
ENSG00000284747.1,0.8758646231852129
ENSG00000284716.1,0.9294562582939883
ENSG00000116285.13,0.760585371151185
ENSG00000238290.2,0.8845778008718657
ENSG00000232848.1,0.7105273859588253
ENSG00000301325.1,0.7704624246418804
ENSG00000227634.4,0.8666512992780895
ENSG00000229305.1,0.724268199485499
ENSG00000301344.1,0.6228511817245707
ENSG00000200975.1,
ENSG00000233645.1,0.6676277259790068
ENSG00000298156.1,0.5462765804498735
ENSG00000301025.1,0.8857519369956984
ENSG00000301006.1,0.9001696018499423
ENSG00000251977.1,0.5191297046738319
ENSG00000162426.16,0.8748401910718775
ENSG00000252254.1,0.6799702776186896
ENSG00000142599.20,0.8052695623749095
ENSG00000232912.6,0.8576785884625443
ENSG00000221083.1,0.7903764150552153
ENSG00000270282.1,0.6833338154588926
ENSG00000234619.1,0.7734285089883622
ENSG00000224315.2,0.7154594060634589
ENSG00000303676.1,0.8305034781032676
ENSG00000222511.2,0.3852284225218974
ENSG00000226545.1,0.5861568581011913
ENSG00000228423.2,0.6501140393092283
ENSG00000229716.2,0.7277190541108911
ENSG00000074800.16,0.8132283339225944
ENSG00000274258.1,0.6554790194393356
ENSG00000230679.2,0.909114593066124
ENSG00000201725.1,0.44975527196558296
ENSG00000238249.2,0.8749237397755455
ENSG00000310107.1,0.7122236882187263
ENSG00000232663.2,0.5759181586160214
ENSG00000310124.1,0.03712371493068345
ENSG00000131686.15,0.9111304088103521
ENSG00000290109.2,0.6713882821498034
ENSG00000265141.2,
ENSG00000197241.4,0.835817083677671
ENSG00000142583.18,0.8795597951877058
ENSG00000252404.1,
ENSG00000180758.12,0.8851803456832182
ENSG00000228526.9,0.8446456391986039
ENSG00000289914.2,0.5647562421703822
ENSG00000302015.1,0.7763498046995783
ENSG00000234546.6,0.9033266901942757
ENSG00000301968.1,0.8926404142149551
ENSG00000049239.13,0.8872992684982172
ENSG00000302217.1,0.8373524466446983
ENSG00000171621.14,0.8947966066593064
ENSG00000294252.1,0.7391017290897177
ENSG00000296073.1,0.8882133219096418
ENSG00000296056.1,0.7566583645009038
ENSG00000307568.1,0.7004893617768025
ENSG00000284652.1,0.92454919306283
ENSG00000284693.3,0.8812766974044606
ENSG00000252956.1,
ENSG00000301013.1,0.9439311728105345
ENSG00000301030.1,0.4087824000691266
ENSG00000306844.1,0.2846592572934735
ENSG00000296249.1,0.32694553237416946
ENSG00000235263.2,0.7926404969127638
ENSG00000171612.7,0.9425474940314851
ENSG00000231181.1,0.8025244380810005
ENSG00000188807.13,0.8515843185227221
ENSG00000307011.1,0.4913799961260994
ENSG00000171608.18,0.8918566753652118
ENSG00000179840.5,0.9304659355858877
ENSG00000233268.3,
ENSG00000301080.1,
ENSG00000231789.5,0.8860408981324747
ENSG00000171603.18,0.8923477527853746
ENSG00000271264.1,0.4472724328978753
ENSG00000280113.2,0.9310463435955403
ENSG00000178585.15,0.9113965424828288
ENSG00000285701.2,0.794559945609224
ENSG00000228150.2,0.9380530261604634
ENSG00000162441.12,0.8372138893713552
ENSG00000173614.14,0.9281701524248963
ENSG00000202415.1,0.8150959909853395
ENSG00000283611.2,0.6130339335701998
ENSG00000265521.1,
ENSG00000162444.12,0.8931976084154387
ENSG00000130939.20,0.9228660480848548
ENSG00000224340.1,0.4112000858631859
ENSG00000233623.2,0.7725272588225115
ENSG00000201746.1,0.6007459238324336
ENSG00000054523.20,0.9489583809650538
ENSG00000264881.1,
ENSG00000199562.1,0.7803004483049513
ENSG00000284735.1,0.7502827911835559
ENSG00000284642.1,0.8844788651535513
ENSG00000142657.21,0.8867574879934653
ENSG00000271989.1,0.6508940130816581
ENSG00000175279.22,0.838645299810111
ENSG00000241563.4,0.8876479783902954
ENSG00000160049.12,0.9564169466229945
ENSG00000142655.13,0.8717404247494361
ENSG00000307253.1,0.6846447427873399
ENSG00000287727.1,0.9186690086676045
ENSG00000243267.3,0.9050118196627077
ENSG00000130940.15,0.8318965383446397
ENSG00000272078.1,0.770146440120163
ENSG00000298629.1,0.7945048948142466
ENSG00000308013.1,
ENSG00000307983.1,0.5317219401353972
ENSG00000307999.1,
ENSG00000225158.2,
ENSG00000308257.1,0.5068798511496485
ENSG00000175262.15,0.8409765865826019
ENSG00000215785.2,0.7650688893595807
ENSG00000120948.19,0.8891617801243394
ENSG00000009724.18,0.8443524972203593
ENSG00000116649.10,0.8899785964765426
ENSG00000230337.5,0.9407877132330077
ENSG00000171824.14,0.9194295937446115
ENSG00000198793.14,0.8858476281327854
ENSG00000225602.5,0.8361130215912526
ENSG00000253086.1,
ENSG00000171819.5,0.9448310584940578
ENSG00000207451.1,0.47494501092012953
ENSG00000238173.1,0.2725744993120204
ENSG00000309051.1,0.6818534437920358
ENSG00000120942.14,0.8411414291671837
ENSG00000238199.1,0.7438817977564123
ENSG00000284646.2,0.9848950722518893
ENSG00000302153.1,0.7829658380028379
ENSG00000302176.1,0.7503796851935371
ENSG00000224338.2,
ENSG00000299102.1,0.20384495963688776
ENSG00000204624.8,0.8625654379255986
ENSG00000285833.1,0.8785253596935085
ENSG00000303300.1,0.25616740386098036
ENSG00000235643.2,0.9046020078108594
ENSG00000284708.1,0.8670960782436228
ENSG00000116661.11,0.9479462840818568
ENSG00000132879.14,0.901700261606739
ENSG00000116670.17,0.8559458915282988
ENSG00000116663.11,0.8811455228000865
ENSG00000162490.7,0.8910947862882717
ENSG00000301523.1,0.6712783020995213
ENSG00000305789.1,0.9307046645075678
ENSG00000177674.16,0.9322721457020909
ENSG00000215910.8,0.9237739656757932
ENSG00000177553.6,0.8296686345553124
ENSG00000177000.13,0.9186126838916908
ENSG00000011021.23,0.9348893043006685
ENSG00000175206.11,0.9227531688899783
ENSG00000275915.1,0.8036945473014054
ENSG00000120937.9,0.9509722041445646
ENSG00000224904.1,0.9665254463344174
ENSG00000285646.3,0.7563504530960827
ENSG00000201801.1,0.8392003206062953
ENSG00000116685.17,0.7903593748149829
ENSG00000083444.17,0.9733857356607302
ENSG00000287384.1,0.928944769029483
ENSG00000116688.18,0.8944670252242516
ENSG00000270914.1,
ENSG00000116691.11,0.9471161120454967
ENSG00000202461.1,0.7885427918900474
ENSG00000276869.1,0.31082654900315365
ENSG00000243539.3,
ENSG00000120949.15,0.9287313942841586
ENSG00000201135.1,
ENSG00000227875.2,0.1898311045800336
ENSG00000285604.1,
ENSG00000294285.1,
ENSG00000301863.1,0.7289053732995364
ENSG00000283789.1,
ENSG00000028137.19,0.7345395372676116
ENSG00000296888.1,0.9531381443173026
ENSG00000263676.1,
ENSG00000297053.1,0.7841821997592696
ENSG00000225196.2,0.28339775323630645
ENSG00000252969.1,
ENSG00000048707.15,0.9049496384489535
ENSG00000295309.1,0.9196496967370378
ENSG00000239149.1,0.8132593420984564
ENSG00000229484.4,0.9395581654543239
ENSG00000309694.1,0.8051800213313958
ENSG00000162496.10,0.9160183819327612
ENSG00000221340.1,0.6836307954458396
ENSG00000276830.1,
ENSG00000305650.1,0.8867889165080753
ENSG00000288927.3,0.8747075087415273
ENSG00000204518.3,0.9552710798343648
ENSG00000226166.2,
ENSG00000188984.12,0.9231130723341331
ENSG00000157330.10,0.9608792718455463
ENSG00000116726.5,0.8217637751184909
ENSG00000116721.9,0.14753941202889154
ENSG00000228338.2,0.19899599097297438
ENSG00000239810.3,0.6257308901012315
ENSG00000231103.2,
ENSG00000179172.10,0.8274730795097305
ENSG00000120952.4,0.15611312507692088
ENSG00000243073.4,
ENSG00000296105.1,
ENSG00000187545.5,
ENSG00000204510.6,0.7492633496300506
ENSG00000207434.1,
ENSG00000234064.1,
ENSG00000232423.6,
ENSG00000274178.2,
ENSG00000274764.6,
ENSG00000277058.3,0.9434156814732172
ENSG00000229571.7,
ENSG00000277862.1,
ENSG00000236179.1,
ENSG00000275774.3,0.8177002594876781
ENSG00000290772.2,
ENSG00000297821.1,
ENSG00000233336.1,
ENSG00000280267.7,
ENSG00000179412.11,0.8020652422198835
ENSG00000204505.5,0.30960190284732436
ENSG00000279169.3,
ENSG00000279804.3,
ENSG00000295394.1,
ENSG00000250894.1,
ENSG00000270601.5,
ENSG00000231219.1,
ENSG00000207511.1,
ENSG00000182330.11,0.27951105076545235
ENSG00000237700.2,
ENSG00000204501.7,
ENSG00000228229.2,
ENSG00000204481.8,
ENSG00000204480.9,0.15812616167494864
ENSG00000204479.4,
ENSG00000204478.11,
ENSG00000307992.1,
ENSG00000295011.1,
ENSG00000162494.6,0.9839603550803182
ENSG00000301663.1,0.7661212651929415
ENSG00000259961.2,0.11878024223209682
ENSG00000215909.3,
ENSG00000162493.17,0.8343964705864927
ENSG00000222952.1,
ENSG00000237445.2,0.4444155806468968
ENSG00000295237.1,0.6645302526011023
ENSG00000253085.1,0.11056202257122316
ENSG00000116731.23,0.9370186929803206
ENSG00000289380.1,0.9160126841136221
ENSG00000304226.1,0.8460876140168467
ENSG00000189337.17,0.8798802179053614
ENSG00000252151.1,
ENSG00000231606.2,0.9150828856032232
ENSG00000234593.4,0.8548840661022632
ENSG00000302124.1,0.0756777196787255
ENSG00000235829.1,0.5984606393514722
ENSG00000287756.1,0.7219689068635122
ENSG00000294214.1,0.47317869328897977
ENSG00000294586.1,0.7400673057914549
ENSG00000293964.1,0.5635331116240467
ENSG00000175147.13,0.9147031825795289
ENSG00000310342.1,0.6745225657565854
ENSG00000171729.14,0.8804394542648908
ENSG00000204464.8,0.7234766223977289
ENSG00000215720.4,0.6523228707675542
ENSG00000278480.1,0.6463765405705801
ENSG00000142621.21,0.9222245649785368
ENSG00000228140.3,0.8937841163345802
ENSG00000233485.2,0.8167777153026183
ENSG00000236045.1,0.7705267599520678
ENSG00000142634.13,0.9400481946462956
ENSG00000162438.12,0.9341212630200497
ENSG00000142615.8,0.9264925089527328
ENSG00000215704.10,0.9241515768936753
ENSG00000132906.18,0.8759776844434162
ENSG00000116138.13,0.817197640697279
ENSG00000251866.1,0.005261356478656332
ENSG00000272510.1,0.83447546668389
ENSG00000116771.6,0.7966412782907597
ENSG00000237301.2,0.8279318325264818
ENSG00000235084.3,0.7771825132966533
ENSG00000252417.1,
ENSG00000294489.1,0.8204169027218964
ENSG00000236500.1,0.31427731460156305
ENSG00000197312.13,0.9294173747675334
ENSG00000215695.2,0.7439481270255379
ENSG00000271742.1,0.9043536512606971
ENSG00000116786.14,0.9455954458092232
ENSG00000237938.5,0.8712948300071999
ENSG00000162461.8,0.8832386304842097
ENSG00000224459.3,0.7990517835331563
ENSG00000162460.7,0.9811107144762226
ENSG00000297277.1,0.9065267535428408
ENSG00000162458.13,0.9147538077039165
ENSG00000179743.5,0.8648413800199835
ENSG00000224321.1,
ENSG00000233954.7,0.9191974133032151
ENSG00000178715.8,0.6038123448133685
ENSG00000065526.13,0.9398819906162108
ENSG00000270620.1,0.8016035678501279
ENSG00000116809.12,0.8390285129774017
ENSG00000234607.2,0.6218817164932913
ENSG00000231353.1,
ENSG00000275503.1,
ENSG00000224966.4,0.07981024404488601
ENSG00000183888.4,0.9849448954844692
ENSG00000173641.18,0.8918717496087627
ENSG00000186510.12,0.7083161983873043
ENSG00000307216.1,0.5332457928627506
ENSG00000232456.1,
ENSG00000184908.20,0.7567493311784189
ENSG00000185519.9,0.6719831273379387
ENSG00000142627.13,0.7244599922147984
ENSG00000227959.3,0.908363104123304
ENSG00000297531.1,0.8539221772423695
ENSG00000142632.17,0.8975258280584631
ENSG00000291077.2,0.8411859487274871
ENSG00000237276.10,0.9191537771998278
ENSG00000288398.1,0.801340810572263
ENSG00000132881.12,0.8216593481724518
ENSG00000293791.1,0.8730200975291487
ENSG00000037637.11,0.8583428857265546
ENSG00000055070.17,0.9155476144684849
ENSG00000226457.1,0.9285708985382265
ENSG00000187144.11,0.9705685382599362
ENSG00000157191.20,0.8619413676555558
ENSG00000290842.2,0.7718028637752563
ENSG00000226029.1,0.7633727166677223
ENSG00000080947.16,0.7776971234452928
ENSG00000306228.1,0.911707817899454
ENSG00000206652.1,0.4775064217665349
ENSG00000224174.3,0.8884678676826271
ENSG00000233421.6,0.8963467043524896
ENSG00000277344.1,
ENSG00000298308.1,0.8554371106762426
ENSG00000225710.1,0.9152715255428284
ENSG00000219481.11,0.8682443003891396
ENSG00000271732.2,0.789580736394973
ENSG00000291072.2,0.9014908925820351
ENSG00000215908.12,0.8107609573885104
ENSG00000293901.1,0.07865541321612834
ENSG00000186301.8,0.8966550126853396
ENSG00000282143.2,0.6589389170620839
ENSG00000207513.1,
ENSG00000280114.1,0.908113495315115
ENSG00000290849.2,0.749559248799766
ENSG00000296694.1,0.7773792139491786
ENSG00000268869.9,0.8874551684754696
ENSG00000279151.2,0.8465814546802066
ENSG00000293526.1,0.6730782410241409
ENSG00000282740.2,0.9082337089961046
ENSG00000058453.17,0.88243103298661
ENSG00000290850.2,0.8085429010671472
ENSG00000207389.1,
ENSG00000227684.3,0.4740169704961459
ENSG00000290851.2,0.8421483603237957
ENSG00000223643.6,0.40175142099723715
ENSG00000230239.1,0.8817944680099582
ENSG00000263811.1,
ENSG00000302843.1,0.7772153331152523
ENSG00000228549.5,0.9292951284676341
ENSG00000238142.5,0.8808483403009074
ENSG00000207005.1,0.21340542506108218
ENSG00000272426.2,0.6765099449465052
ENSG00000290122.2,0.8766397853056622
ENSG00000117122.14,0.843465802056133
ENSG00000286898.2,
ENSG00000226526.1,0.8773389487824373
ENSG00000159363.19,0.8934524332811882
ENSG00000117118.12,0.9286882971836573
ENSG00000117115.13,0.9277738313392063
ENSG00000204362.7,0.9788202328608802
ENSG00000282843.1,
ENSG00000142623.11,
ENSG00000142619.4,0.9979393662112652
ENSG00000266634.1,
ENSG00000159339.13,0.9422772656495987
ENSG00000276747.1,0.8607522172974458
ENSG00000179051.14,0.8989281018534795
ENSG00000308620.1,0.854439777271633
ENSG00000290096.2,0.668018743674883
ENSG00000307703.1,0.9404183944617482
ENSG00000306620.1,0.8942089877856262
ENSG00000074964.17,0.8719096958497828
ENSG00000302710.1,0.741669652662388
ENSG00000236648.2,0.1445667954618226
ENSG00000117148.8,0.21721464217256792
ENSG00000296176.1,
ENSG00000296161.1,
ENSG00000284653.1,0.5265282519652916
ENSG00000302372.1,0.3249098819662538
ENSG00000261781.1,0.26090915721345265
ENSG00000117154.12,0.8101628976568613
ENSG00000280222.1,0.9672896954798095
ENSG00000230035.3,0.4289059993198405
ENSG00000293766.1,0.7822018757564518
