gene,r_squared
ENSG00000303599.1,0.9265580391001416
ENSG00000272512.1,0.9473797283411344
ENSG00000188290.11,0.9500148500773372
ENSG00000303623.1,0.9055013728976649
ENSG00000187608.10,0.966010878610509
ENSG00000303614.1,0.9731914070309143
ENSG00000231702.2,0.8556420302228032
ENSG00000224969.1,0.9852900272713069
ENSG00000188157.16,0.9626704879410964
ENSG00000291156.2,0.9602915129636639
ENSG00000273443.2,0.8522882360205517
ENSG00000217801.13,0.9027699894716184
ENSG00000304119.1,0.9904048918921757
ENSG00000304169.1,0.8581020555014256
ENSG00000237330.3,0.998092255472803
ENSG00000131591.18,0.9421540650486057
ENSG00000285812.1,0.8802777271638786
ENSG00000299943.1,0.9896594669424753
ENSG00000223823.1,0.9785747843309407
ENSG00000304965.1,0.8509139357605754
ENSG00000207730.3,0.8409245241186869
ENSG00000207607.3,0.6997978616841813
ENSG00000198976.1,0.9191666088676675
ENSG00000272141.1,0.9954479475871043
ENSG00000205231.1,0.9812950349778049
ENSG00000162571.14,0.9677568244778622
ENSG00000186891.14,0.9811302115346533
ENSG00000186827.12,0.9016088439153247
ENSG00000304412.1,0.4316590512423941
ENSG00000078808.20,0.9402940633033624
ENSG00000176022.7,0.9172098695872465
ENSG00000184163.3,0.9656204755177136
ENSG00000260179.1,0.9639128854267643
ENSG00000160087.21,0.9093778422068634
ENSG00000230415.2,0.9579150027087442
ENSG00000162572.21,0.9663124510044125
ENSG00000131584.19,0.9762394906649964
ENSG00000278073.1,0.637770407576769
ENSG00000169972.13,0.9713669629709111
ENSG00000127054.22,0.9181229247735048
ENSG00000283712.1,0.8277629864382707
ENSG00000240731.1,0.9454190483531497
ENSG00000224051.7,0.9584592699624659
ENSG00000169962.5,0.9482463568089066
ENSG00000107404.21,0.9635809314269612
ENSG00000284372.1,0.8037047413595403
ENSG00000304860.1,0.8922336128650824
ENSG00000162576.17,0.9573917487150744
ENSG00000175756.14,0.9779802418466165
ENSG00000223663.2,0.8027779683314096
ENSG00000221978.13,0.919330174148451
ENSG00000224870.10,0.9748800402407355
ENSG00000242485.6,0.9515617493729147
ENSG00000301639.1,0.898754329675835
ENSG00000272455.1,0.9082266635478363
ENSG00000235098.9,0.9493017895398499
ENSG00000225905.2,0.974211765096771
ENSG00000205116.4,0.9855509406432765
ENSG00000225285.2,0.9579570388340429
ENSG00000179403.12,0.9075375381951194
ENSG00000215915.10,0.9779399348854976
ENSG00000160072.20,0.9167459218464467
ENSG00000290916.2,0.9727807775662223
ENSG00000197785.14,0.9278014897313894
ENSG00000205090.10,0.9290959441041599
ENSG00000299413.1,0.8951343836481676
ENSG00000160075.12,0.9485054793244775
ENSG00000215014.5,0.9657519746423818
ENSG00000274481.1,0.8655111735555802
ENSG00000228594.4,0.9446247797486119
ENSG00000286989.2,0.9808128335918611
ENSG00000272106.1,0.9629980817227303
ENSG00000197530.13,0.9809493978736089
ENSG00000189409.14,0.990645085479492
ENSG00000248333.9,0.8973024078904109
ENSG00000272004.2,0.9425090752014929
ENSG00000189339.12,0.9608160311015999
ENSG00000293187.1,0.9318245374079286
ENSG00000269737.3,0.9344218273092533
ENSG00000310190.1,0.932063316966804
ENSG00000310238.1,0.8726867037180118
ENSG00000008128.23,0.9575079395572604
ENSG00000293188.2,0.9535915120947175
ENSG00000290854.2,0.9596430062568936
ENSG00000227775.4,0.9594191207823983
ENSG00000008130.15,0.9065409771867008
ENSG00000302550.1,0.9106187227178942
ENSG00000078369.19,0.9366268319193344
ENSG00000231050.4,0.8853982640663486
ENSG00000303984.1,0.26110758458581385
ENSG00000294910.1,0.8966224374505961
ENSG00000306476.1,0.7995237594004757
ENSG00000169885.10,0.8638412382416567
ENSG00000178821.13,0.8916363065483188
ENSG00000142609.20,0.9988748599687445
ENSG00000233542.3,0.9745022475535254
ENSG00000187730.9,0.9492427639203902
ENSG00000304958.1,0.9256762155272685
ENSG00000226969.2,0.9243940891218145
ENSG00000067606.17,0.9563626502923445
ENSG00000308181.1,0.83124748039557
ENSG00000271806.1,0.8688538878290221
ENSG00000182873.5,0.9305074411352207
ENSG00000162585.17,0.8791169544419685
ENSG00000304038.1,0.9733232760690097
ENSG00000234396.3,0.7888235675725052
ENSG00000304143.1,0.9266729404268886
ENSG00000157933.11,0.9766354407182315
ENSG00000295493.1,0.8132259636750978
ENSG00000287356.2,0.9496061783980677
ENSG00000116151.14,0.9407574501087675
ENSG00000272161.1,0.8630055246762536
ENSG00000292993.1,0.9314647337142901
ENSG00000272420.1,0.9521102524207739
ENSG00000295371.1,0.8500802672551451
ENSG00000157916.20,0.9374371291909112
ENSG00000157911.11,0.9705703968384785
ENSG00000149527.18,0.9874238461060226
ENSG00000224387.1,0.7976261194721346
ENSG00000229393.1,0.8504412102991502
ENSG00000157881.16,0.9732994463682499
ENSG00000197921.6,0.8791200813967062
ENSG00000272449.4,0.9526514106874723
ENSG00000238164.7,0.93087897679386
ENSG00000307979.1,
ENSG00000157873.18,0.9103077222035998
ENSG00000225931.3,0.9594895177983088
ENSG00000307958.1,0.7894818204904268
ENSG00000228037.2,0.9544986031295687
ENSG00000289610.3,0.8118861784861904
ENSG00000157870.17,0.9329112407071039
ENSG00000142606.16,0.9981137973984869
ENSG00000237058.2,0.976985095499495
ENSG00000215912.13,0.9960789983299737
ENSG00000285945.1,0.880453522264049
ENSG00000283259.1,0.7991227919847282
ENSG00000233234.1,
ENSG00000287396.2,0.3525952288390778
ENSG00000231630.1,
ENSG00000302855.1,0.4360528157539799
ENSG00000295089.1,0.2521691007813548
ENSG00000300015.1,0.1138372728416357
ENSG00000284745.2,0.5983230042768692
ENSG00000169717.7,0.9993554123262122
ENSG00000177133.15,0.9469197511364634
ENSG00000142611.17,0.9650544837212451
ENSG00000283572.1,
ENSG00000226286.1,0.8289135891716132
ENSG00000306427.1,0.7927913317538016
ENSG00000279839.1,0.8895951412329278
ENSG00000306439.1,0.6949788397350517
ENSG00000272235.1,0.9052695003075166
ENSG00000287828.2,0.816218412805072
ENSG00000286518.1,0.995253916150241
ENSG00000295754.1,
ENSG00000297626.1,0.4226051270318757
ENSG00000130762.15,0.9419141051788043
ENSG00000272088.1,0.8985025353852646
ENSG00000162591.17,0.9128375342530344
ENSG00000207776.1,
ENSG00000309127.1,
ENSG00000238260.4,0.9489087831982794
ENSG00000158109.15,0.9616823671841306
ENSG00000116213.16,0.9448582201922948
ENSG00000078900.16,0.964681665918335
ENSG00000227589.1,0.8163704288409376
ENSG00000235131.1,0.8095268405694561
ENSG00000293478.2,0.9660548382865832
ENSG00000162592.10,0.991544494792678
ENSG00000296834.1,0.8606155414919986
ENSG00000235169.11,0.9360077328061139
ENSG00000130764.10,0.903292146592838
ENSG00000266075.2,0.8681668262789185
ENSG00000272153.1,0.9489342553137432
ENSG00000116198.14,0.948967150022572
ENSG00000169598.17,0.9725039528927101
ENSG00000198912.12,0.9722582597983943
ENSG00000236423.9,0.9249322514147592
ENSG00000233304.8,0.9961086146407864
ENSG00000226374.4,0.9699136461923769
ENSG00000284668.3,0.9628559465712058
ENSG00000284703.2,0.9997785881826595
ENSG00000296871.1,0.7449323020109391
ENSG00000308587.1,0.33753326917455173
ENSG00000229280.1,0.6648068419229771
ENSG00000301255.1,
ENSG00000299169.1,0.4878132870401749
ENSG00000302287.1,
ENSG00000235054.5,0.8154884963180214
ENSG00000306535.1,0.4352961483805715
ENSG00000284694.1,0.9208658164328319
ENSG00000299517.1,
ENSG00000227169.2,
ENSG00000295490.1,
ENSG00000232596.3,0.9080867954929278
ENSG00000300565.1,0.8284556934604933
ENSG00000303830.1,0.7663025154249816
ENSG00000196581.11,0.9377061858444852
ENSG00000287586.1,0.7224009544583501
ENSG00000284739.2,
ENSG00000284674.1,0.5151745577677043
ENSG00000309102.1,
ENSG00000309111.1,
ENSG00000231510.1,
ENSG00000296716.1,
ENSG00000302269.1,
ENSG00000306645.1,
ENSG00000284616.1,0.3662918290946975
ENSG00000302445.1,0.8745920720430143
ENSG00000302452.1,0.39889192552498676
ENSG00000295735.1,
ENSG00000284692.3,0.8654424836176706
ENSG00000284666.1,
ENSG00000260972.1,0.8968725650053464
ENSG00000299325.1,
ENSG00000283356.1,
ENSG00000289893.2,0.9475204756400791
ENSG00000264341.1,
ENSG00000295108.1,0.7354709882558872
ENSG00000295122.1,0.9196049877784517
ENSG00000298180.1,0.3701031966412687
ENSG00000264101.1,
ENSG00000131697.18,0.8957636631363054
ENSG00000299539.1,0.8006067687513178
ENSG00000069424.16,0.9155118838311904
ENSG00000116254.18,0.9483264283913851
ENSG00000116251.11,0.9536741962454846
ENSG00000226944.2,0.9791326069315927
ENSG00000158286.13,0.9479827677471022
ENSG00000116237.16,0.9533115737579063
ENSG00000225077.4,0.986900365792972
ENSG00000173673.9,0.9114347963080107
ENSG00000158292.7,0.8982715363351601
ENSG00000097021.21,0.9119001076735065
ENSG00000271746.1,0.9204850616365717
ENSG00000069812.11,
ENSG00000187017.18,0.9997008632623265
ENSG00000265392.1,
ENSG00000231868.1,0.5076191287032374
ENSG00000215788.11,0.9260959279347307
ENSG00000171680.23,0.9078462232219839
ENSG00000297749.1,0.5498734881941532
ENSG00000299237.1,0.7389461433833997
ENSG00000299253.1,0.7382813322090179
ENSG00000162408.11,0.9574848884186297
ENSG00000253022.1,0.26096367081699756
ENSG00000229519.2,0.8742511042460664
ENSG00000173662.21,0.9495155949395216
ENSG00000204859.13,0.8808574974843574
ENSG00000162413.17,0.911202093437737
ENSG00000295286.1,0.9429750548078768
ENSG00000304810.1,0.7972227880613842
ENSG00000116273.6,0.9120201354595832
ENSG00000041988.16,0.9748463519296546
ENSG00000007923.17,0.962215201662881
ENSG00000228750.8,0.8795028433985991
ENSG00000284744.1,0.6618069877911117
ENSG00000237436.2,0.9486778702731669
ENSG00000171735.21,0.9465723449365243
ENSG00000227950.1,0.4539733264614009
ENSG00000237365.1,0.4683635478822967
ENSG00000207056.1,
ENSG00000310450.1,0.11408588625736504
ENSG00000237402.2,0.9602718181071342
ENSG00000237728.3,0.9950744422574821
ENSG00000294314.1,0.4871294418361779
ENSG00000225126.2,0.9500388585970755
ENSG00000298973.1,0.667988813848625
ENSG00000306883.1,0.44367830560948907
ENSG00000302704.1,0.6269022709083152
ENSG00000270171.1,0.9985865725776842
ENSG00000270035.1,0.9302135632917609
ENSG00000269978.2,0.9637027337215697
ENSG00000300603.1,0.5578656382606184
ENSG00000049245.13,0.9701628798580882
ENSG00000269925.1,0.9734956243587594
ENSG00000049246.15,0.9454700037686793
ENSG00000236266.2,0.959343839371949
ENSG00000049247.14,0.9864773273170617
ENSG00000302605.1,0.25150716554023167
ENSG00000049249.10,0.9590359533329336
ENSG00000270330.1,0.6398204410334085
ENSG00000116288.13,0.9548372174527835
ENSG00000299004.1,0.8938362944896827
ENSG00000200344.1,0.8810226282678131
ENSG00000284747.1,0.9175252629848096
ENSG00000284716.1,0.9809694983750773
ENSG00000116285.13,0.6318034466258898
ENSG00000238290.2,0.9636640100884517
ENSG00000232848.1,0.8280601036607061
ENSG00000301325.1,0.9509931041841321
ENSG00000227634.4,0.9893925530201083
ENSG00000229305.1,0.920415481061049
ENSG00000301344.1,0.8618732579386128
ENSG00000200975.1,
ENSG00000233645.1,0.8302421459685541
ENSG00000298156.1,0.5997843720372537
ENSG00000301025.1,0.6912835134697843
ENSG00000301006.1,0.9785209782918255
ENSG00000251977.1,
ENSG00000162426.16,0.9402118829751672
ENSG00000252254.1,0.813569685571486
ENSG00000142599.20,0.8550630625886544
ENSG00000232912.6,0.8973821294043114
ENSG00000221083.1,0.4938614382132236
ENSG00000270282.1,0.7535801139047869
ENSG00000234619.1,0.7769767289566576
ENSG00000224315.2,0.8924912391729897
ENSG00000303676.1,0.7773893694465746
ENSG00000222511.2,0.43005285783649105
ENSG00000226545.1,0.8404872390936484
ENSG00000228423.2,0.7449003127565865
ENSG00000229716.2,0.7774601793753902
ENSG00000074800.16,0.8837685937444314
ENSG00000274258.1,0.7267611757960917
ENSG00000230679.2,0.9714329820084878
ENSG00000201725.1,0.13722057569138923
ENSG00000238249.2,0.8065123805809552
ENSG00000310107.1,0.8793529471466776
ENSG00000232663.2,0.8936440097988699
ENSG00000310124.1,0.3180703821158335
ENSG00000131686.15,0.9995939320746894
ENSG00000290109.2,0.6137112488433873
ENSG00000265141.2,
ENSG00000197241.4,0.8915405606409759
ENSG00000142583.18,0.9465733645625578
ENSG00000252404.1,0.7124610891814644
ENSG00000180758.12,0.961532139913371
ENSG00000228526.9,0.9603310422578193
ENSG00000289914.2,0.8419855186947569
ENSG00000302015.1,0.49802773790333177
ENSG00000234546.6,0.9902702972873235
ENSG00000301968.1,0.9690186731526915
ENSG00000049239.13,0.9669131410664483
ENSG00000302217.1,0.9326012227704041
ENSG00000171621.14,0.8347035481317842
ENSG00000294252.1,0.7121368186250988
ENSG00000296073.1,0.9869286484693787
ENSG00000296056.1,0.9585751629383874
ENSG00000307568.1,0.8012722111446662
ENSG00000284652.1,0.9493598690369189
ENSG00000284693.3,0.8794056697319432
ENSG00000252956.1,0.2518878843641055
ENSG00000301013.1,0.9668208026080249
ENSG00000301030.1,0.8399536530204121
ENSG00000306844.1,0.7440740182591781
ENSG00000296249.1,0.8946200538940201
ENSG00000235263.2,0.7632675351905792
ENSG00000171612.7,0.5761307082249845
ENSG00000231181.1,0.9544218395546752
ENSG00000188807.13,0.8896089421902756
ENSG00000307011.1,0.737654142918428
ENSG00000171608.18,0.9232012902136923
ENSG00000179840.5,0.8253106519485592
ENSG00000233268.3,0.6617964656415817
ENSG00000301080.1,
ENSG00000231789.5,0.8703929839706204
ENSG00000171603.18,0.9302410934786892
ENSG00000271264.1,0.5687369205620705
ENSG00000280113.2,0.8336173760572148
ENSG00000178585.15,0.9514773513762151
ENSG00000285701.2,0.9041752546863313
ENSG00000228150.2,0.9258048634529501
ENSG00000162441.12,0.9674660626285324
ENSG00000173614.14,0.960800025363037
ENSG00000202415.1,0.9228017772197677
ENSG00000283611.2,0.8459773454561247
ENSG00000265521.1,
ENSG00000162444.12,0.94082422907546
ENSG00000130939.20,0.9294891283017052
ENSG00000224340.1,0.49839658552186084
ENSG00000233623.2,0.885172160692134
ENSG00000201746.1,0.7906146787059946
ENSG00000054523.20,0.9724537049852368
ENSG00000264881.1,
ENSG00000199562.1,0.8797503892542679
ENSG00000284735.1,0.9847826254852106
ENSG00000284642.1,0.9167583120931593
ENSG00000142657.21,0.9365763936833482
ENSG00000271989.1,0.9089704028172143
ENSG00000175279.22,0.9203407707281772
ENSG00000241563.4,0.9658389744788796
ENSG00000160049.12,0.9115817273834443
ENSG00000142655.13,0.925715503854799
ENSG00000307253.1,0.7481058254091955
ENSG00000287727.1,0.9654144110595181
ENSG00000243267.3,0.9028913151976778
ENSG00000130940.15,0.9781054295530768
ENSG00000272078.1,0.9265990152664445
ENSG00000298629.1,0.8300708337550238
ENSG00000308013.1,
ENSG00000307983.1,0.19969752345401637
ENSG00000307999.1,0.4281792534082568
ENSG00000225158.2,
ENSG00000308257.1,0.9708062644293435
ENSG00000175262.15,0.8002575701673352
ENSG00000215785.2,0.8729153583662973
ENSG00000120948.19,0.9335549929437349
ENSG00000009724.18,0.9662236935890137
ENSG00000116649.10,0.9186181241529097
ENSG00000230337.5,0.9503772959813624
ENSG00000171824.14,0.9703999183329141
ENSG00000198793.14,0.8828061810556148
ENSG00000225602.5,0.8595507148704766
ENSG00000253086.1,0.05404536983484298
ENSG00000171819.5,0.9133527972677423
ENSG00000207451.1,0.1577722968622982
ENSG00000238173.1,0.6845739670509665
ENSG00000309051.1,0.9091367810611636
ENSG00000120942.14,0.8456276720758136
ENSG00000238199.1,0.8712857249321797
ENSG00000284646.2,0.8811214653976416
ENSG00000302153.1,0.9142538469660121
ENSG00000302176.1,0.3383090086782631
ENSG00000224338.2,0.7908649323911505
ENSG00000299102.1,0.890753520235432
ENSG00000204624.8,0.9987784555625673
ENSG00000285833.1,
ENSG00000303300.1,0.3962044793012015
ENSG00000235643.2,0.8746851574206559
ENSG00000284708.1,
ENSG00000116661.11,0.881739523024431
ENSG00000132879.14,0.9447475607786991
ENSG00000116670.17,0.9229780630229126
ENSG00000116663.11,0.9291831981250436
ENSG00000162490.7,0.9792138255233989
ENSG00000301523.1,0.6470273267317539
ENSG00000305789.1,0.9913829275238014
ENSG00000177674.16,0.9025995169005814
ENSG00000215910.8,0.9999351332895975
ENSG00000177553.6,0.8025896777024389
ENSG00000177000.13,0.9586816992878923
ENSG00000011021.23,0.944748839558746
ENSG00000175206.11,0.9393450090476445
ENSG00000275915.1,0.8776943533240872
ENSG00000120937.9,0.98732337628973
ENSG00000224904.1,0.980549869564148
ENSG00000285646.3,0.9404052673948683
ENSG00000201801.1,0.8721618369093641
ENSG00000116685.17,0.9560914001639529
ENSG00000083444.17,0.9547373408113934
ENSG00000287384.1,0.8881280759737811
ENSG00000116688.18,0.9611359893559032
ENSG00000270914.1,0.45183242331362006
ENSG00000116691.11,0.9355252094278342
ENSG00000202461.1,0.8842532119583877
ENSG00000276869.1,0.21412599924559217
ENSG00000243539.3,0.6343328432169226
ENSG00000120949.15,0.9481525209128446
ENSG00000201135.1,
ENSG00000227875.2,0.6009540543947482
ENSG00000285604.1,0.8296910291921193
ENSG00000294285.1,0.7334182095089201
ENSG00000301863.1,0.8169788017178323
ENSG00000283789.1,
ENSG00000028137.19,0.9299989080336165
ENSG00000296888.1,0.8380964175694607
ENSG00000263676.1,
ENSG00000297053.1,0.7726940742502754
ENSG00000225196.2,0.7531974121358903
ENSG00000252969.1,
ENSG00000048707.15,0.9437484691636272
ENSG00000295309.1,0.9207174150235244
ENSG00000239149.1,0.9267770663398157
ENSG00000229484.4,0.9725199137558681
ENSG00000309694.1,0.9763012008044106
ENSG00000162496.10,0.9303610461964248
ENSG00000221340.1,0.9010597145932677
ENSG00000276830.1,
ENSG00000305650.1,0.9926990160032365
ENSG00000288927.3,0.9380590815964385
ENSG00000204518.3,0.9206482517305553
ENSG00000226166.2,0.15567883371259317
ENSG00000188984.12,0.9768716248174483
ENSG00000157330.10,0.987739011098961
ENSG00000116726.5,0.9517361037874036
ENSG00000116721.9,0.9174630580670633
ENSG00000228338.2,0.9500146910421403
ENSG00000239810.3,0.940263340995818
ENSG00000231103.2,0.511323653400463
ENSG00000179172.10,0.87693536698192
ENSG00000120952.4,0.8787137384263037
ENSG00000243073.4,0.7097102506444828
ENSG00000296105.1,
ENSG00000187545.5,0.9165445291944952
ENSG00000204510.6,0.31131703228779595
ENSG00000207434.1,
ENSG00000234064.1,0.9347217641345476
ENSG00000232423.6,
ENSG00000274178.2,0.33957478359473947
ENSG00000274764.6,0.2545564589106363
ENSG00000277058.3,0.9021746311289514
ENSG00000229571.7,
ENSG00000277862.1,
ENSG00000236179.1,
ENSG00000275774.3,0.9130988890200548
ENSG00000290772.2,0.08947254411052286
ENSG00000297821.1,
ENSG00000233336.1,
ENSG00000280267.7,0.06072874493768621
ENSG00000179412.11,0.8230912006430997
ENSG00000204505.5,0.6250648505394327
ENSG00000279169.3,0.4612658816184576
ENSG00000279804.3,0.6066581100928449
ENSG00000295394.1,
ENSG00000250894.1,0.7354700226386424
ENSG00000270601.5,0.6574218183291451
ENSG00000231219.1,
ENSG00000207511.1,
ENSG00000182330.11,0.7941067941761593
ENSG00000237700.2,0.7827461747067288
ENSG00000204501.7,0.8049717409669069
ENSG00000228229.2,
ENSG00000204481.8,0.8434624922810596
ENSG00000204480.9,0.9661154144723619
ENSG00000204479.4,0.8024475950615844
ENSG00000204478.11,0.9486300147884502
ENSG00000307992.1,0.9608287892998021
ENSG00000295011.1,0.8519946759318978
ENSG00000162494.6,0.8877332247089749
ENSG00000301663.1,0.8664499893113766
ENSG00000259961.2,0.9605879919862534
ENSG00000215909.3,0.5373202696400283
ENSG00000162493.17,0.9264787188828547
ENSG00000222952.1,0.3329215346977821
ENSG00000237445.2,0.8973385657096635
ENSG00000295237.1,0.7936325495754248
ENSG00000253085.1,0.26168793895740305
ENSG00000116731.23,0.9622051420991841
ENSG00000289380.1,0.9047819266202073
ENSG00000304226.1,0.9077855879990444
ENSG00000189337.17,0.956074292084837
ENSG00000252151.1,
ENSG00000231606.2,0.936732991333975
ENSG00000234593.4,0.9694131768469306
ENSG00000302124.1,0.14347409726855775
ENSG00000235829.1,0.731301905005161
ENSG00000287756.1,0.585491714107901
ENSG00000294214.1,0.7546155290230723
ENSG00000294586.1,0.9698195950588314
ENSG00000293964.1,0.1256957043361745
ENSG00000175147.13,0.9710404608926478
ENSG00000310342.1,0.7315728407905479
ENSG00000171729.14,0.9456398722334773
ENSG00000204464.8,0.9109683362083492
ENSG00000215720.4,0.30088127150007893
ENSG00000278480.1,0.7717473021577461
ENSG00000142621.21,0.999348594030817
ENSG00000228140.3,0.9998013511395581
ENSG00000233485.2,0.8863021250093606
ENSG00000236045.1,0.8816023804998783
ENSG00000142634.13,0.932832267509527
ENSG00000162438.12,0.9725330402990686
ENSG00000142615.8,0.9461364737308369
ENSG00000215704.10,0.9904711370946968
ENSG00000132906.18,0.9620562988357296
ENSG00000116138.13,0.9558929464001553
ENSG00000251866.1,0.1006000872743712
ENSG00000272510.1,0.9520989792128361
ENSG00000116771.6,0.7523617924714163
ENSG00000237301.2,0.965503807783899
ENSG00000235084.3,0.9602438791225852
ENSG00000252417.1,
ENSG00000294489.1,0.9674975434313523
ENSG00000236500.1,0.9195327360633804
ENSG00000197312.13,0.9137687969007943
ENSG00000215695.2,0.7792467215955772
ENSG00000271742.1,0.9676589747408293
ENSG00000116786.14,0.9105870384622334
ENSG00000237938.5,0.9421384023058017
ENSG00000162461.8,0.9696115064553501
ENSG00000224459.3,0.7510634274533242
ENSG00000162460.7,0.9262807088632758
ENSG00000297277.1,0.9890111279629152
ENSG00000162458.13,0.9368502639671275
ENSG00000179743.5,0.9612767227555881
ENSG00000224321.1,
ENSG00000233954.7,0.9808701312410576
ENSG00000178715.8,0.8010782085353293
ENSG00000065526.13,0.9300957384050822
ENSG00000270620.1,0.8883382963023965
ENSG00000116809.12,0.9379469594247105
ENSG00000234607.2,0.9427433200450615
ENSG00000231353.1,0.5989032077653893
ENSG00000275503.1,0.31554219978280496
ENSG00000224966.4,0.8685531624117847
ENSG00000183888.4,0.992726855859018
ENSG00000173641.18,0.9645682346211518
ENSG00000186510.12,0.9455626478376915
ENSG00000307216.1,0.9175945091322361
ENSG00000232456.1,
ENSG00000184908.20,0.9873949469153062
ENSG00000185519.9,0.9306247108977174
ENSG00000142627.13,0.9115208543037554
ENSG00000227959.3,0.9773705218994562
ENSG00000297531.1,0.894372214423769
ENSG00000142632.17,0.9342436880161115
ENSG00000291077.2,0.9541230463827872
ENSG00000237276.10,0.8162042961671281
ENSG00000288398.1,0.9112282578210495
ENSG00000132881.12,0.8961597392463663
ENSG00000293791.1,0.9562499174316703
ENSG00000037637.11,0.9524029286937765
ENSG00000055070.17,0.9291257054788373
ENSG00000226457.1,0.8555745426734428
ENSG00000187144.11,0.9683742479999954
ENSG00000157191.20,0.9520174839053474
ENSG00000290842.2,0.8910255734847055
ENSG00000226029.1,0.9620894360300967
ENSG00000080947.16,0.8397661297622668
ENSG00000306228.1,0.9731400592762744
ENSG00000206652.1,0.24283724140538165
ENSG00000224174.3,0.9791602779419276
ENSG00000233421.6,0.9921003304423135
ENSG00000277344.1,
ENSG00000298308.1,0.9869861182168801
ENSG00000225710.1,0.9567179370824784
ENSG00000219481.11,0.9430891992459607
ENSG00000271732.2,0.9734637920962411
ENSG00000291072.2,0.9448139796885143
ENSG00000215908.12,0.7858080233487741
ENSG00000293901.1,0.20249221183753385
ENSG00000186301.8,0.9653991630216799
ENSG00000282143.2,0.9253250502158104
ENSG00000207513.1,
ENSG00000280114.1,0.8798004184717009
ENSG00000290849.2,0.8201938617947268
ENSG00000296694.1,0.852551961971273
ENSG00000268869.9,0.9872543938788956
ENSG00000279151.2,0.7596624968627316
ENSG00000293526.1,0.7859690774863174
ENSG00000282740.2,0.911457016401956
ENSG00000058453.17,0.9795003221848505
ENSG00000290850.2,0.9000089978256407
ENSG00000207389.1,
ENSG00000227684.3,0.07922175968218814
ENSG00000290851.2,0.9082945110656329
ENSG00000223643.6,0.8682853614635342
ENSG00000230239.1,0.8343586966185019
ENSG00000263811.1,
ENSG00000302843.1,0.8102500896353839
ENSG00000228549.5,0.9932004749015223
ENSG00000238142.5,0.951060386963497
ENSG00000207005.1,0.6437048354103984
ENSG00000272426.2,0.8930653178590144
ENSG00000290122.2,0.9055142231717314
ENSG00000117122.14,0.9483026720814177
ENSG00000286898.2,
ENSG00000226526.1,0.9782812551092895
ENSG00000159363.19,0.896128019206334
ENSG00000117118.12,0.9685752046395208
ENSG00000117115.13,0.975030715571472
ENSG00000204362.7,0.93865885184662
ENSG00000282843.1,
ENSG00000142623.11,
ENSG00000142619.4,0.9950634834716922
ENSG00000266634.1,
ENSG00000159339.13,0.9635791098413624
ENSG00000276747.1,0.9073318828812552
ENSG00000179051.14,0.931030768392816
ENSG00000308620.1,0.8791806195034308
ENSG00000290096.2,0.7316615752561302
ENSG00000307703.1,0.7357509465841727
ENSG00000306620.1,0.9255119752890353
ENSG00000074964.17,0.9733283947957337
ENSG00000302710.1,0.5845968702121012
