gene,r_squared
ENSG00000272106.1,0.8009202820363618
ENSG00000197530.13,0.8361983872646613
ENSG00000189409.14,0.872454333523536
ENSG00000248333.9,0.8596894905968636
ENSG00000272004.2,0.8668068146735612
ENSG00000189339.12,0.7722069017949348
ENSG00000293187.1,0.8400736680046879
ENSG00000269737.3,0.8269468850262792
ENSG00000310190.1,0.935944342528741
ENSG00000310238.1,0.8310982672869905
ENSG00000008128.23,0.9415491814567774
ENSG00000293188.2,0.8055938665838739
ENSG00000290854.2,0.7850326025408529
ENSG00000227775.4,0.6643974619181037
ENSG00000008130.15,0.8390758437295865
ENSG00000302550.1,0.7093718667421379
ENSG00000078369.19,0.8090541080534911
ENSG00000231050.4,0.688158950010822
ENSG00000303984.1,
ENSG00000294910.1,0.8016409928387368
ENSG00000306476.1,0.46744165861675036
ENSG00000169885.10,0.8761058086659007
ENSG00000178821.13,0.8258543561192685
ENSG00000142609.20,0.7534400461729005
ENSG00000233542.3,0.8484321651050349
ENSG00000187730.9,0.8196716229838187
ENSG00000304958.1,0.7843978054850538
ENSG00000226969.2,0.8180900637033035
ENSG00000067606.17,0.7452801805497096
ENSG00000308181.1,0.7681401437482495
ENSG00000271806.1,0.8295230613859966
ENSG00000182873.5,0.8723231854779893
ENSG00000162585.17,0.8382964950042628
ENSG00000304038.1,0.6543310988471057
ENSG00000234396.3,0.7119763675121722
ENSG00000304143.1,0.7647843014121076
ENSG00000157933.11,0.903628768797803
ENSG00000295493.1,0.5628223829311501
ENSG00000287356.2,0.7537576692768648
ENSG00000116151.14,0.8026477563311858
ENSG00000272161.1,0.738755720340855
ENSG00000292993.1,0.8599389080624218
ENSG00000272420.1,0.8621077453237187
ENSG00000295371.1,0.882655060516127
ENSG00000157916.20,0.8768618130071157
ENSG00000157911.11,0.8758081738123727
ENSG00000149527.18,0.8569767982905598
ENSG00000224387.1,0.6717924835450093
ENSG00000229393.1,0.8491760948817251
ENSG00000157881.16,0.759530372289178
ENSG00000197921.6,0.6232459008466897
ENSG00000272449.4,0.8844875089547909
ENSG00000238164.7,0.8368929900751964
ENSG00000307979.1,
ENSG00000157873.18,0.8779910772380651
ENSG00000225931.3,0.8972160352113693
ENSG00000307958.1,0.8893109080739876
ENSG00000228037.2,0.8798454084708301
ENSG00000289610.3,0.8919532313262508
ENSG00000157870.17,0.8366450294128154
ENSG00000142606.16,0.9388188046138458
ENSG00000237058.2,0.9196349128394429
ENSG00000215912.13,0.9074986390962817
ENSG00000285945.1,0.9076027668502483
ENSG00000283259.1,0.9947295587541028
ENSG00000233234.1,
ENSG00000287396.2,0.13698391814406619
ENSG00000231630.1,
ENSG00000302855.1,0.7207722605865372
ENSG00000295089.1,0.5715701018073445
ENSG00000300015.1,
ENSG00000284745.2,0.9252067216423532
ENSG00000169717.7,0.5901765196386604
ENSG00000177133.15,0.8267799204133515
ENSG00000142611.17,0.7266166166376731
ENSG00000283572.1,
ENSG00000226286.1,0.8376586929777664
ENSG00000306427.1,0.9068900971978547
ENSG00000279839.1,0.8290915836350171
ENSG00000306439.1,0.6903106392242166
ENSG00000272235.1,0.9309808090830042
ENSG00000287828.2,0.8389873191156814
ENSG00000286518.1,0.888291935347869
ENSG00000295754.1,0.8611179171728673
ENSG00000297626.1,0.558986551704179
ENSG00000130762.15,0.7715134324961053
ENSG00000272088.1,0.9255282639922083
ENSG00000162591.17,0.8987327121445801
ENSG00000207776.1,
ENSG00000309127.1,
ENSG00000238260.4,0.8686364764843636
ENSG00000158109.15,0.7625857360853374
ENSG00000116213.16,0.8636990165216966
ENSG00000078900.16,0.9385354960219258
ENSG00000227589.1,
ENSG00000235131.1,0.5830467996716221
ENSG00000293478.2,0.8803250472496401
ENSG00000162592.10,0.9390724705451718
ENSG00000296834.1,0.24885466218908214
ENSG00000235169.11,0.887409536713631
ENSG00000130764.10,0.6882451808680019
ENSG00000266075.2,0.7554322794389283
ENSG00000272153.1,0.8415199204641366
ENSG00000116198.14,0.8821466453294478
ENSG00000169598.17,0.8421217696596055
ENSG00000198912.12,0.8699354378068448
ENSG00000236423.9,0.9811268103942352
ENSG00000233304.8,0.7699067382952635
ENSG00000226374.4,0.8976674279102018
ENSG00000284668.3,0.679496772877426
ENSG00000284703.2,0.7343839679716061
ENSG00000296871.1,0.7990125088146225
ENSG00000308587.1,0.8208505650882674
ENSG00000229280.1,
ENSG00000301255.1,0.39943560260208677
ENSG00000299169.1,0.11867237364520844
ENSG00000302287.1,
ENSG00000235054.5,0.9009160283416617
ENSG00000306535.1,0.504427626613505
ENSG00000284694.1,0.7170225419816554
ENSG00000299517.1,0.3306342779820124
ENSG00000227169.2,
ENSG00000295490.1,
ENSG00000232596.3,0.7917658303599302
ENSG00000300565.1,0.6611709082733037
ENSG00000303830.1,0.8104570350185599
ENSG00000196581.11,0.7746515702241222
ENSG00000287586.1,0.9096756859901531
ENSG00000284739.2,
ENSG00000284674.1,
ENSG00000309102.1,
ENSG00000309111.1,
ENSG00000231510.1,
ENSG00000296716.1,0.4767465189898381
ENSG00000302269.1,
ENSG00000306645.1,0.18193091795075234
ENSG00000284616.1,0.365595527523616
ENSG00000302445.1,0.7423034780532054
ENSG00000302452.1,
ENSG00000295735.1,0.6349646126196226
ENSG00000284692.3,0.8090010494148943
ENSG00000284666.1,0.06223407271290349
ENSG00000260972.1,0.7732532327179369
ENSG00000299325.1,
ENSG00000283356.1,
ENSG00000289893.2,0.7800108112979425
ENSG00000264341.1,
ENSG00000295108.1,0.8220393125596426
ENSG00000295122.1,0.8816587389549722
ENSG00000298180.1,
ENSG00000264101.1,
ENSG00000131697.18,0.834146084177288
ENSG00000299539.1,0.8108159534695848
ENSG00000069424.16,0.828588433981474
ENSG00000116254.18,0.8805937904077071
ENSG00000116251.11,0.919654314718374
ENSG00000226944.2,0.688728560842855
ENSG00000158286.13,0.6850692203766755
ENSG00000116237.16,0.7555319678870698
ENSG00000225077.4,0.9333056079041425
ENSG00000173673.9,0.7936933637505568
ENSG00000158292.7,0.8759224371840599
ENSG00000097021.21,0.7114422640158176
ENSG00000271746.1,0.8694549354688471
ENSG00000069812.11,0.9738203566486233
ENSG00000187017.18,0.8817463179958196
ENSG00000265392.1,
ENSG00000231868.1,0.51439968082145
ENSG00000215788.11,0.8185829604616358
ENSG00000171680.23,0.8608760280234952
ENSG00000297749.1,0.5729893122316365
ENSG00000299237.1,0.8391223207711875
ENSG00000299253.1,0.8688314417415693
ENSG00000162408.11,0.7963834374019427
ENSG00000253022.1,
ENSG00000229519.2,0.8325721252213844
ENSG00000173662.21,0.8950783868067791
ENSG00000204859.13,0.8800910264302717
ENSG00000162413.17,0.8443641838459829
ENSG00000295286.1,0.792440109467862
ENSG00000304810.1,0.7705667978933538
ENSG00000116273.6,0.8593866842118851
ENSG00000041988.16,0.8001314579903143
ENSG00000007923.17,0.7330941378655584
ENSG00000228750.8,0.8433102007377069
ENSG00000284744.1,0.4964796322823237
ENSG00000237436.2,0.9299437902337863
ENSG00000171735.21,0.7980144999555436
ENSG00000227950.1,0.6563010719419928
ENSG00000237365.1,0.2978740744152688
ENSG00000207056.1,0.5758502541699158
ENSG00000310450.1,0.686419354238615
ENSG00000237402.2,0.9538621132751667
ENSG00000237728.3,0.689279795904471
ENSG00000294314.1,0.6363878606327894
ENSG00000225126.2,0.9281637941986554
ENSG00000298973.1,0.4478647897779545
ENSG00000306883.1,0.14034399914193818
ENSG00000302704.1,0.4596045699087561
ENSG00000270171.1,0.9307304155771141
ENSG00000270035.1,0.8405597054917542
ENSG00000269978.2,0.8903669316886326
ENSG00000300603.1,0.6095283337026924
ENSG00000049245.13,0.8286894759128838
ENSG00000269925.1,0.8893112329580123
ENSG00000049246.15,0.8798741134215116
ENSG00000236266.2,0.9227923841676394
ENSG00000049247.14,0.9657575766769314
ENSG00000302605.1,
ENSG00000049249.10,0.9537260668973724
ENSG00000270330.1,0.4904073523591309
ENSG00000116288.13,0.8113182092744948
ENSG00000299004.1,0.9371356343159685
ENSG00000200344.1,0.7155693922159391
ENSG00000284747.1,0.9254623781254763
ENSG00000284716.1,0.8835622300152572
ENSG00000116285.13,0.8918528528610163
ENSG00000238290.2,0.9169730895119463
ENSG00000232848.1,0.7570136544499086
ENSG00000301325.1,0.8044469255153779
ENSG00000227634.4,0.8137804387970299
ENSG00000229305.1,0.7428033757399064
ENSG00000301344.1,
ENSG00000200975.1,
ENSG00000233645.1,0.625730901717019
ENSG00000298156.1,0.4312185348195311
ENSG00000301025.1,
ENSG00000301006.1,0.8041274407054642
ENSG00000251977.1,
ENSG00000162426.16,0.657784217040115
ENSG00000252254.1,0.7833602321525139
ENSG00000142599.20,0.8683105968617288
ENSG00000232912.6,0.9535053622587529
ENSG00000221083.1,0.7734101951946474
ENSG00000270282.1,0.7272019591715067
ENSG00000234619.1,0.7289600857316523
ENSG00000224315.2,0.7869129770788104
ENSG00000303676.1,0.7322603411938557
ENSG00000222511.2,0.09995468992310841
ENSG00000226545.1,0.473776027004595
ENSG00000228423.2,0.75051894886776
ENSG00000229716.2,0.571842443497403
ENSG00000074800.16,0.9131959677898908
ENSG00000274258.1,0.39183167708399647
ENSG00000230679.2,0.9102529543529732
ENSG00000201725.1,
ENSG00000238249.2,0.8031469163081376
ENSG00000310107.1,0.7827587187589309
ENSG00000232663.2,0.6960279141534718
ENSG00000310124.1,0.27420843175029186
ENSG00000131686.15,0.9848856749948922
ENSG00000290109.2,0.6324097512702973
ENSG00000265141.2,
ENSG00000197241.4,0.7266580358355084
ENSG00000142583.18,0.837478232263673
ENSG00000252404.1,
ENSG00000180758.12,0.9441359962381748
ENSG00000228526.9,0.9013621512776316
ENSG00000289914.2,0.7417005563106035
ENSG00000302015.1,0.47568104294556857
ENSG00000234546.6,0.89909064569167
ENSG00000301968.1,0.5704228458509508
ENSG00000049239.13,0.8077234055966684
ENSG00000302217.1,0.8122771763594354
ENSG00000171621.14,0.8870211094172632
ENSG00000294252.1,0.40380536768655495
ENSG00000296073.1,0.8601003708895498
ENSG00000296056.1,0.645173722240834
ENSG00000307568.1,0.530505308853263
ENSG00000284652.1,0.9406078245298655
ENSG00000284693.3,0.8866365142703166
ENSG00000252956.1,
ENSG00000301013.1,0.8463392898099752
ENSG00000301030.1,
ENSG00000306844.1,
ENSG00000296249.1,0.3658602630825901
ENSG00000235263.2,0.8894011254269244
ENSG00000171612.7,0.8804071933075985
ENSG00000231181.1,0.7516748877448141
ENSG00000188807.13,0.8682893007709616
ENSG00000307011.1,0.07596909275854125
ENSG00000171608.18,0.88009286123457
ENSG00000179840.5,0.8020587735551861
ENSG00000233268.3,
ENSG00000301080.1,
ENSG00000231789.5,0.8449621785345028
ENSG00000171603.18,0.6770087980723336
ENSG00000271264.1,0.4409324845735987
ENSG00000280113.2,0.7896828063006641
ENSG00000178585.15,0.7384292855523376
ENSG00000285701.2,0.7465998116151449
ENSG00000228150.2,0.9138379312005206
ENSG00000162441.12,0.9405172316713137
ENSG00000173614.14,0.8081023982846931
ENSG00000202415.1,0.7979772861543203
ENSG00000283611.2,0.9806346334295973
ENSG00000265521.1,
ENSG00000162444.12,0.8322086782302203
ENSG00000130939.20,0.764876187386895
ENSG00000224340.1,
ENSG00000233623.2,0.5713849942164064
ENSG00000201746.1,0.5094339013606638
ENSG00000054523.20,0.8852000153417705
ENSG00000264881.1,
ENSG00000199562.1,0.6032329345187183
ENSG00000284735.1,0.8403235578962005
ENSG00000284642.1,0.8860572462776906
ENSG00000142657.21,0.8879790811413271
ENSG00000271989.1,0.6132031377218949
ENSG00000175279.22,0.7018502247013276
ENSG00000241563.4,0.615202143526232
ENSG00000160049.12,0.8183321976822733
ENSG00000142655.13,0.755783101110187
ENSG00000307253.1,0.6742983946165684
ENSG00000287727.1,0.8107783888487153
ENSG00000243267.3,0.7511380466308742
ENSG00000130940.15,0.9293984468458764
ENSG00000272078.1,0.8586172044238842
ENSG00000298629.1,0.6791922528509836
ENSG00000308013.1,
ENSG00000307983.1,0.6522624308953695
ENSG00000307999.1,
ENSG00000225158.2,
ENSG00000308257.1,0.8016075540453653
ENSG00000175262.15,0.8767532628958776
ENSG00000215785.2,0.6080244872684593
ENSG00000120948.19,0.8439657556805779
ENSG00000009724.18,0.7458050083002093
ENSG00000116649.10,0.896523292985241
ENSG00000230337.5,0.9691641680317947
ENSG00000171824.14,0.8454912290578274
ENSG00000198793.14,0.7153956725879363
ENSG00000225602.5,0.4927118169395944
ENSG00000253086.1,
ENSG00000171819.5,0.9291125730020797
ENSG00000207451.1,
ENSG00000238173.1,0.6348719321452024
ENSG00000309051.1,0.7426625649762442
ENSG00000120942.14,0.9226312084144143
ENSG00000238199.1,0.6923643778867912
ENSG00000284646.2,0.8015932415693838
ENSG00000302153.1,0.9021418164989544
ENSG00000302176.1,0.31810653206023953
ENSG00000224338.2,0.26033375273031734
ENSG00000299102.1,0.8986231696921819
ENSG00000204624.8,0.8667808375294909
ENSG00000285833.1,0.1438788575854556
ENSG00000303300.1,0.8171214086329653
ENSG00000235643.2,0.7586706255959599
ENSG00000284708.1,0.857726970725164
ENSG00000116661.11,0.8884317721982185
ENSG00000132879.14,0.7993282609272342
ENSG00000116670.17,0.9500604835148276
ENSG00000116663.11,0.9084696315474639
ENSG00000162490.7,0.908017676923318
ENSG00000301523.1,0.9533618018612253
ENSG00000305789.1,0.9521919891767
ENSG00000177674.16,0.8469458437646465
ENSG00000215910.8,0.7301126972199017
ENSG00000177553.6,
ENSG00000177000.13,0.8034373933549366
ENSG00000011021.23,0.8529232441876422
ENSG00000175206.11,0.931669854036005
ENSG00000275915.1,0.7071795338999526
ENSG00000120937.9,0.9489248052814708
ENSG00000224904.1,0.8768366020201644
ENSG00000285646.3,0.8547049490945096
ENSG00000201801.1,
ENSG00000116685.17,0.8052313133216363
ENSG00000083444.17,0.888439480334416
ENSG00000287384.1,0.8430008535376736
ENSG00000116688.18,0.8044043458723189
ENSG00000270914.1,
ENSG00000116691.11,0.8950025425232716
ENSG00000202461.1,0.715594390608152
ENSG00000276869.1,
ENSG00000243539.3,
ENSG00000120949.15,0.9843594824773254
ENSG00000201135.1,
ENSG00000227875.2,0.022227115746310533
ENSG00000285604.1,
ENSG00000294285.1,
ENSG00000301863.1,0.7087758698454034
ENSG00000283789.1,
ENSG00000028137.19,0.8598755169325194
ENSG00000296888.1,0.8555086735846026
ENSG00000263676.1,
ENSG00000297053.1,0.5312009867228593
ENSG00000225196.2,0.13873269562561763
ENSG00000252969.1,
ENSG00000048707.15,0.8669885959853423
ENSG00000295309.1,0.74973805070958
ENSG00000239149.1,0.7738237480380155
ENSG00000229484.4,0.8937262101541038
ENSG00000309694.1,0.7522884498361001
ENSG00000162496.10,0.8880263824720829
ENSG00000221340.1,0.7887739930365345
ENSG00000276830.1,
ENSG00000305650.1,0.7984400416214795
ENSG00000288927.3,0.8450300541139264
ENSG00000204518.3,0.5998810964016419
ENSG00000226166.2,
ENSG00000188984.12,0.26590287246896416
ENSG00000157330.10,0.8054744256960915
ENSG00000116726.5,0.22558482176835837
ENSG00000116721.9,
ENSG00000228338.2,
ENSG00000239810.3,
ENSG00000231103.2,
ENSG00000179172.10,0.8329959701887216
ENSG00000120952.4,
ENSG00000243073.4,
ENSG00000296105.1,
ENSG00000187545.5,
ENSG00000204510.6,
ENSG00000207434.1,
ENSG00000234064.1,
ENSG00000232423.6,
ENSG00000274178.2,
ENSG00000274764.6,
ENSG00000277058.3,0.8292912988453236
ENSG00000229571.7,
ENSG00000277862.1,
ENSG00000236179.1,
ENSG00000275774.3,0.5530186436871345
ENSG00000290772.2,
ENSG00000297821.1,
ENSG00000233336.1,
ENSG00000280267.7,
ENSG00000179412.11,0.6389161175795802
ENSG00000204505.5,
ENSG00000279169.3,
ENSG00000279804.3,
ENSG00000295394.1,
ENSG00000250894.1,
ENSG00000270601.5,
ENSG00000231219.1,
ENSG00000207511.1,
ENSG00000182330.11,
ENSG00000237700.2,
ENSG00000204501.7,
ENSG00000228229.2,
ENSG00000204481.8,
ENSG00000204480.9,0.34210511340003147
ENSG00000204479.4,
ENSG00000204478.11,
ENSG00000307992.1,
ENSG00000295011.1,
ENSG00000162494.6,0.4642045407937594
ENSG00000301663.1,0.10346864317114757
ENSG00000259961.2,0.7964356226951299
ENSG00000215909.3,0.5925098363730619
ENSG00000162493.17,0.9453609300938414
ENSG00000222952.1,
ENSG00000237445.2,0.6504818328638012
ENSG00000295237.1,0.7916203781308763
ENSG00000253085.1,0.5287752179994851
ENSG00000116731.23,0.7855305979021484
ENSG00000289380.1,0.6432784588426805
ENSG00000304226.1,0.7341757362229512
ENSG00000189337.17,0.7779663851941186
ENSG00000252151.1,
ENSG00000231606.2,0.9409757619081839
ENSG00000234593.4,0.9002080391271118
ENSG00000302124.1,0.6207178066394016
ENSG00000235829.1,0.47057348393597975
ENSG00000287756.1,0.919096892526176
ENSG00000294214.1,0.758069828108153
ENSG00000294586.1,0.8720612180202807
ENSG00000293964.1,0.7726388876605557
ENSG00000175147.13,0.8932215752882392
ENSG00000310342.1,0.9021694192330382
ENSG00000171729.14,0.9111620122316552
ENSG00000204464.8,0.7313082221934989
ENSG00000215720.4,0.9704870461012102
ENSG00000278480.1,0.6617753884589221
ENSG00000142621.21,0.6533267781921022
ENSG00000228140.3,0.9011410868666534
ENSG00000233485.2,0.8176556279051984
ENSG00000236045.1,0.895930714966978
ENSG00000142634.13,0.8857054767075704
ENSG00000162438.12,0.9419524673976011
ENSG00000142615.8,0.9523053516051173
ENSG00000215704.10,0.9463325888729753
ENSG00000132906.18,0.8854712569963084
ENSG00000116138.13,0.7885500961862939
ENSG00000251866.1,
ENSG00000272510.1,0.8199228814613628
ENSG00000116771.6,0.3686775977046126
ENSG00000237301.2,0.5733569964664662
ENSG00000235084.3,0.7692019039976978
ENSG00000252417.1,
ENSG00000294489.1,0.7066479020409249
ENSG00000236500.1,0.3395748581135105
ENSG00000197312.13,0.8451922596446735
ENSG00000215695.2,0.49347587294462536
ENSG00000271742.1,0.8251015512274469
ENSG00000116786.14,0.9338337671536544
ENSG00000237938.5,0.8126372362453325
ENSG00000162461.8,0.7616744403807754
ENSG00000224459.3,0.8748295070628336
ENSG00000162460.7,0.5894857452717117
ENSG00000297277.1,0.8236952533501546
ENSG00000162458.13,0.9404433699765382
ENSG00000179743.5,0.8901049028686993
ENSG00000224321.1,
ENSG00000233954.7,0.6465517057347001
ENSG00000178715.8,0.8258568753779392
ENSG00000065526.13,0.771154310784936
ENSG00000270620.1,0.366838111534563
ENSG00000116809.12,0.8778659917810225
ENSG00000234607.2,0.847190843819162
ENSG00000231353.1,
ENSG00000275503.1,
ENSG00000224966.4,0.3238437815088222
ENSG00000183888.4,0.7089258343789829
ENSG00000173641.18,0.8835496131997167
ENSG00000186510.12,0.8852322039978401
ENSG00000307216.1,0.8967788296709025
ENSG00000232456.1,
ENSG00000184908.20,0.9557863166624372
ENSG00000185519.9,0.8674951209936169
ENSG00000142627.13,0.7957123940784812
ENSG00000227959.3,0.8758565395731555
ENSG00000297531.1,0.5650458091617974
ENSG00000142632.17,0.9057829128290845
ENSG00000291077.2,0.9703192076341104
ENSG00000237276.10,0.8295776973606789
ENSG00000288398.1,0.8797971456439235
ENSG00000132881.12,0.8749118897559607
ENSG00000293791.1,0.7970279531850525
ENSG00000037637.11,0.8240132978247061
ENSG00000055070.17,0.9318969329089382
ENSG00000226457.1,0.5971663211577007
ENSG00000187144.11,0.9943187574699764
ENSG00000157191.20,0.8849348159887501
ENSG00000290842.2,0.8109676840327361
ENSG00000226029.1,0.7287675213615508
ENSG00000080947.16,0.7865365350107226
ENSG00000306228.1,0.8450227446054028
ENSG00000206652.1,0.36157461584675576
ENSG00000224174.3,0.9387514454026172
ENSG00000233421.6,0.9323359972856489
ENSG00000277344.1,
ENSG00000298308.1,0.9257295113186678
ENSG00000225710.1,0.887089934422659
ENSG00000219481.11,0.9075020870714998
ENSG00000271732.2,0.8465375755657251
ENSG00000291072.2,0.8622416438912087
ENSG00000215908.12,0.6485120095400916
ENSG00000293901.1,
ENSG00000186301.8,0.7409693561508878
ENSG00000282143.2,0.7975972158355227
ENSG00000207513.1,
ENSG00000280114.1,0.35385090741543945
ENSG00000290849.2,0.7960732381320714
ENSG00000296694.1,0.8105480389451001
ENSG00000268869.9,0.8315803719421861
ENSG00000279151.2,0.22217094638617785
ENSG00000293526.1,0.7818237566818624
ENSG00000282740.2,0.6760617007407268
ENSG00000058453.17,0.7934316320564551
ENSG00000290850.2,0.687332908300176
ENSG00000207389.1,
ENSG00000227684.3,
ENSG00000290851.2,0.9409563239933999
ENSG00000223643.6,0.49116921444105466
ENSG00000230239.1,0.5990535818593947
ENSG00000263811.1,
ENSG00000302843.1,0.6601820718726841
ENSG00000228549.5,0.8418822128765493
ENSG00000238142.5,0.8597346883993751
ENSG00000207005.1,0.37127134343766677
ENSG00000272426.2,0.8018254348518733
ENSG00000290122.2,0.7989218461004084
ENSG00000117122.14,0.9705478608909334
ENSG00000286898.2,
ENSG00000226526.1,0.6637331544147439
ENSG00000159363.19,0.7207888983628915
ENSG00000117118.12,0.8749644152939994
ENSG00000117115.13,0.8753203318436488
ENSG00000204362.7,0.6178181018036806
ENSG00000282843.1,
ENSG00000142623.11,0.9918468575965559
ENSG00000142619.4,0.9588832518082763
ENSG00000266634.1,
ENSG00000159339.13,0.595565734151517
ENSG00000276747.1,0.48227160725912066
ENSG00000179051.14,0.8215459151161075
ENSG00000308620.1,0.9077630664749751
ENSG00000290096.2,0.6589383620950822
ENSG00000307703.1,0.5921636448072086
ENSG00000306620.1,0.3963159859824821
ENSG00000074964.17,0.8673489145611974
ENSG00000302710.1,0.1174687079827279
ENSG00000236648.2,0.5614034119400682
ENSG00000117148.8,0.6206264833116828
ENSG00000296176.1,
ENSG00000296161.1,0.35333472427843715
ENSG00000284653.1,0.8557858971643186
ENSG00000302372.1,0.7298317834177974
ENSG00000261781.1,0.8796389885590196
ENSG00000117154.12,0.8967595349905617
ENSG00000280222.1,0.8569290963821647
ENSG00000230035.3,0.761929835505554
ENSG00000293766.1,0.8587550095661456
ENSG00000225387.1,0.883863426040031
ENSG00000294535.1,
ENSG00000179023.9,0.980081536421219
ENSG00000235282.3,0.2836325410911966
ENSG00000225478.2,
ENSG00000300147.1,
ENSG00000009709.13,0.6127515437432846
ENSG00000308985.1,
ENSG00000179002.6,0.5888186486351371
ENSG00000159423.17,0.9054559241344696
ENSG00000265606.1,
ENSG00000221662.1,
ENSG00000310349.1,0.7877508258893379
