gene,r_squared
ENSG00000142657.21,0.788897688896782
ENSG00000271989.1,0.42583199413423833
ENSG00000175279.22,0.6320120826451907
ENSG00000241563.4,0.6674245597791524
ENSG00000160049.12,0.8309924014116548
ENSG00000142655.13,0.6110357710710342
ENSG00000307253.1,0.20665747062778272
ENSG00000287727.1,0.9076736466451263
ENSG00000243267.3,0.6995535976948699
ENSG00000130940.15,0.9225962723874781
ENSG00000272078.1,0.970733982554885
ENSG00000298629.1,0.7896861955576953
ENSG00000308013.1,
ENSG00000307983.1,0.801613899849307
ENSG00000307999.1,
ENSG00000225158.2,
ENSG00000308257.1,0.48135345039791144
ENSG00000175262.15,0.9953893493643862
ENSG00000215785.2,0.7457892000782012
ENSG00000120948.19,0.8778907720309723
ENSG00000009724.18,0.6792004072633054
ENSG00000116649.10,0.8171090700961106
ENSG00000230337.5,0.8873316609728279
ENSG00000171824.14,0.6841788348154749
ENSG00000198793.14,0.663759110409588
ENSG00000225602.5,0.776747786221443
ENSG00000253086.1,
ENSG00000171819.5,0.9890366977261764
ENSG00000207451.1,
ENSG00000238173.1,
ENSG00000309051.1,0.8073352215328858
ENSG00000120942.14,0.797580236815014
ENSG00000238199.1,0.5354770013479068
ENSG00000284646.2,0.8840439859200205
ENSG00000302153.1,0.8726520396043738
ENSG00000302176.1,0.4185133303842733
ENSG00000224338.2,0.32896230766429724
ENSG00000299102.1,0.8893774742584473
ENSG00000204624.8,0.8015671885594055
ENSG00000285833.1,0.41034679061799106
ENSG00000303300.1,0.4067515218568546
ENSG00000235643.2,0.9554114861299438
ENSG00000284708.1,0.8182042729027538
ENSG00000116661.11,0.7473903706381031
ENSG00000132879.14,0.6503944387886303
ENSG00000116670.17,0.7835715192505658
ENSG00000116663.11,0.8050335923631176
ENSG00000162490.7,0.9151897733359626
ENSG00000301523.1,0.8492815615582838
ENSG00000305789.1,0.9475534457906349
ENSG00000177674.16,0.8628337483546207
ENSG00000215910.8,0.9412143097284649
ENSG00000177553.6,0.2529883106656371
ENSG00000177000.13,0.6579494265701733
ENSG00000011021.23,0.7308687691165179
ENSG00000175206.11,0.8597759797370288
ENSG00000275915.1,0.6009740981152947
ENSG00000120937.9,0.8986712931449162
ENSG00000224904.1,0.7830171218303967
ENSG00000285646.3,0.8516881872125198
ENSG00000201801.1,0.48128018316664534
ENSG00000116685.17,0.7357745433071404
ENSG00000083444.17,0.7940143811085134
ENSG00000287384.1,0.5707118095803667
ENSG00000116688.18,0.7177079826900488
ENSG00000270914.1,
ENSG00000116691.11,0.8820785566786468
ENSG00000202461.1,0.6040205877472493
ENSG00000276869.1,
ENSG00000243539.3,
ENSG00000120949.15,0.9925725695309079
ENSG00000201135.1,
ENSG00000227875.2,0.23086504025226484
ENSG00000285604.1,0.6679309636225705
ENSG00000294285.1,
ENSG00000301863.1,
ENSG00000283789.1,
ENSG00000028137.19,0.872524043827511
ENSG00000296888.1,0.922001707001382
ENSG00000263676.1,
ENSG00000297053.1,0.7550161008709168
ENSG00000225196.2,0.4477946011618176
ENSG00000252969.1,
ENSG00000048707.15,0.7230745328541751
ENSG00000295309.1,0.6593711511527851
ENSG00000239149.1,0.6392413546190977
ENSG00000229484.4,0.9692270632892808
ENSG00000309694.1,0.7666033915935255
ENSG00000162496.10,0.869627928180305
ENSG00000221340.1,0.36671187004626205
ENSG00000276830.1,
ENSG00000305650.1,0.8322069922140598
ENSG00000288927.3,0.8815527489388473
ENSG00000204518.3,0.926444740051594
ENSG00000226166.2,
ENSG00000188984.12,0.4664841427521379
ENSG00000157330.10,0.9511583314951185
ENSG00000116726.5,0.7718315672767655
ENSG00000116721.9,0.38905175128022873
ENSG00000228338.2,
ENSG00000239810.3,
ENSG00000231103.2,
ENSG00000179172.10,0.9294728423553931
ENSG00000120952.4,
ENSG00000243073.4,
ENSG00000296105.1,
ENSG00000187545.5,
ENSG00000204510.6,
ENSG00000207434.1,
ENSG00000234064.1,
ENSG00000232423.6,
ENSG00000274178.2,
ENSG00000274764.6,
ENSG00000277058.3,0.7647983833740153
ENSG00000229571.7,
ENSG00000277862.1,
ENSG00000236179.1,
ENSG00000275774.3,0.7183958484716376
ENSG00000290772.2,
ENSG00000297821.1,
ENSG00000233336.1,
ENSG00000280267.7,
ENSG00000179412.11,0.8257657519612485
ENSG00000204505.5,0.19475899171252797
ENSG00000279169.3,
ENSG00000279804.3,
ENSG00000295394.1,
ENSG00000250894.1,
ENSG00000270601.5,
ENSG00000231219.1,
ENSG00000207511.1,
ENSG00000182330.11,
ENSG00000237700.2,
ENSG00000204501.7,
ENSG00000228229.2,
ENSG00000204481.8,
ENSG00000204480.9,0.20335208248186754
ENSG00000204479.4,
ENSG00000204478.11,
ENSG00000307992.1,
ENSG00000295011.1,
ENSG00000162494.6,0.9601987955189896
ENSG00000301663.1,0.506100210088108
ENSG00000259961.2,0.6150737062753965
ENSG00000215909.3,
ENSG00000162493.17,0.8940678621898164
ENSG00000222952.1,
ENSG00000237445.2,0.6639533916865479
ENSG00000295237.1,0.7037678779126479
ENSG00000253085.1,0.6437854078899635
ENSG00000116731.23,0.7953392782645579
ENSG00000289380.1,0.7960565114179365
ENSG00000304226.1,0.7740842700436672
ENSG00000189337.17,0.6817440224323482
ENSG00000252151.1,
ENSG00000231606.2,0.7815881020291242
ENSG00000234593.4,0.840498228215542
ENSG00000302124.1,0.7240537932477222
ENSG00000235829.1,0.48182594327303185
ENSG00000287756.1,0.6553404609431506
ENSG00000294214.1,0.9002470214370382
ENSG00000294586.1,0.9381101203875679
ENSG00000293964.1,0.6181962674798467
ENSG00000175147.13,0.8982011096827018
ENSG00000310342.1,0.6043073897016998
ENSG00000171729.14,0.7842201524564594
ENSG00000204464.8,0.6838693787845138
ENSG00000215720.4,0.9995766415898032
ENSG00000278480.1,0.654299502995466
ENSG00000142621.21,0.8946253892457413
ENSG00000228140.3,0.9545707947672418
ENSG00000233485.2,0.9822361632860174
ENSG00000236045.1,0.8806422433664562
ENSG00000142634.13,0.7418434055020033
ENSG00000162438.12,0.9800589240841173
ENSG00000142615.8,0.9719698162117776
ENSG00000215704.10,0.9296432074952387
ENSG00000132906.18,0.748446098858619
ENSG00000116138.13,0.8054220001128106
ENSG00000251866.1,
ENSG00000272510.1,0.620511676226075
ENSG00000116771.6,0.7095566204136787
ENSG00000237301.2,0.9445668902637298
ENSG00000235084.3,0.8600446229305188
ENSG00000252417.1,
ENSG00000294489.1,0.6171812517463326
ENSG00000236500.1,
ENSG00000197312.13,0.7285162917566574
ENSG00000215695.2,0.6255313577215122
ENSG00000271742.1,0.6418349817430384
ENSG00000116786.14,0.8050395913727316
ENSG00000237938.5,0.8996997458471799
ENSG00000162461.8,0.7083435439160094
ENSG00000224459.3,0.7040738034506304
ENSG00000162460.7,0.8123239752691414
ENSG00000297277.1,0.7841351189153251
ENSG00000162458.13,0.8650509622999778
ENSG00000179743.5,0.6597880886481013
ENSG00000224321.1,
ENSG00000233954.7,0.6842131747090222
ENSG00000178715.8,0.5221721416172799
ENSG00000065526.13,0.7476764770641817
ENSG00000270620.1,0.42877562147797177
ENSG00000116809.12,0.8505000150501056
ENSG00000234607.2,0.8388303298992023
ENSG00000231353.1,
ENSG00000275503.1,
ENSG00000224966.4,0.7200722013825933
ENSG00000183888.4,0.5689199841635493
ENSG00000173641.18,0.8760458146825939
ENSG00000186510.12,0.9590108538342402
ENSG00000307216.1,0.7821734456726313
ENSG00000232456.1,
ENSG00000184908.20,0.980520040576882
ENSG00000185519.9,0.7281519908292737
ENSG00000142627.13,0.8412108550616326
ENSG00000227959.3,0.9468100356374719
ENSG00000297531.1,0.6949233621805642
ENSG00000142632.17,0.8328093630206794
ENSG00000291077.2,0.8152347571046973
ENSG00000237276.10,0.9028225580488379
ENSG00000288398.1,0.6936643131085833
ENSG00000132881.12,0.5274517680886222
ENSG00000293791.1,0.7650783974992628
ENSG00000037637.11,0.7873984496412687
ENSG00000055070.17,0.6899544955970698
ENSG00000226457.1,0.5756270330868302
ENSG00000187144.11,0.9365270851552715
ENSG00000157191.20,0.744066013953054
ENSG00000290842.2,0.8392937637625076
ENSG00000226029.1,0.825908780640788
ENSG00000080947.16,0.727314652568007
ENSG00000306228.1,0.8748884410246617
ENSG00000206652.1,0.3800309222513407
ENSG00000224174.3,0.8617274909522146
ENSG00000233421.6,0.9596508678333813
ENSG00000277344.1,
ENSG00000298308.1,0.9364782137472218
ENSG00000225710.1,0.7330923961518676
ENSG00000219481.11,0.6830298356586464
ENSG00000271732.2,0.7881109566706319
ENSG00000291072.2,0.767425918908639
ENSG00000215908.12,0.8092130949720678
ENSG00000293901.1,
ENSG00000186301.8,0.8027038902467024
ENSG00000282143.2,0.5437192394300709
ENSG00000207513.1,
ENSG00000280114.1,0.17542986399257154
ENSG00000290849.2,0.8082792305595337
ENSG00000296694.1,0.7551378590731774
ENSG00000268869.9,0.9635302057664947
ENSG00000279151.2,0.5874879520646081
ENSG00000293526.1,0.7540653222613023
ENSG00000282740.2,0.777667372267862
ENSG00000058453.17,0.7987673892217035
ENSG00000290850.2,0.7748367007612819
ENSG00000207389.1,
ENSG00000227684.3,
ENSG00000290851.2,0.7921119936205587
ENSG00000223643.6,0.46033932778783504
ENSG00000230239.1,0.6111326544121396
ENSG00000263811.1,
ENSG00000302843.1,0.715589623231746
ENSG00000228549.5,0.9179315141208838
ENSG00000238142.5,0.771933276158845
ENSG00000207005.1,0.3188790617407242
ENSG00000272426.2,0.8108370631258793
ENSG00000290122.2,0.7909669770093702
ENSG00000117122.14,0.8226281413403416
ENSG00000286898.2,
ENSG00000226526.1,0.699264581562054
ENSG00000159363.19,0.6908816750624547
ENSG00000117118.12,0.5172059253769201
ENSG00000117115.13,0.8329995376525298
ENSG00000204362.7,0.9414777381300081
ENSG00000282843.1,
ENSG00000142623.11,0.9891451012727408
ENSG00000142619.4,0.8297478941823808
ENSG00000266634.1,
ENSG00000159339.13,0.9312763841400953
ENSG00000276747.1,0.448665629053264
ENSG00000179051.14,0.8286712825031446
ENSG00000308620.1,0.8197708504512407
ENSG00000290096.2,0.5349641336196785
ENSG00000307703.1,0.603661466961274
ENSG00000306620.1,
ENSG00000074964.17,0.7783375125965941
ENSG00000302710.1,0.6145085389995941
ENSG00000236648.2,0.3885794327169597
ENSG00000117148.8,0.84218477995868
ENSG00000296176.1,0.14332917708894
ENSG00000296161.1,0.5715071284328015
ENSG00000284653.1,0.7022132685006682
ENSG00000302372.1,0.8942574759888438
ENSG00000261781.1,0.9239947952949538
ENSG00000117154.12,0.7590486185210541
ENSG00000280222.1,0.8470173850660113
ENSG00000230035.3,0.6239171519254241
ENSG00000293766.1,0.7441418622628978
ENSG00000225387.1,0.6707789321258433
ENSG00000294535.1,
ENSG00000179023.9,0.97339118381308
ENSG00000235282.3,0.1507545462879195
ENSG00000225478.2,
ENSG00000300147.1,0.6649333308222094
ENSG00000009709.13,0.9642157464834266
ENSG00000308985.1,0.19134151174400071
ENSG00000179002.6,0.7037087272187192
ENSG00000159423.17,0.8753159018665143
ENSG00000265606.1,
