gene,r_squared
ENSG00000184163.3,0.9395463591543377
ENSG00000260179.1,0.8013328653607596
ENSG00000160087.21,0.9173295052148579
ENSG00000230415.2,0.7331672463119434
ENSG00000162572.21,0.666614871453727
ENSG00000131584.19,0.749428546250771
ENSG00000278073.1,
ENSG00000169972.13,0.5544015094118511
ENSG00000127054.22,0.8058890246655965
ENSG00000283712.1,
ENSG00000240731.1,0.7921452215585916
ENSG00000224051.7,0.7653079062930032
ENSG00000169962.5,0.8375958978624545
ENSG00000107404.21,0.5377755478116993
ENSG00000284372.1,
ENSG00000304860.1,0.8582263456224892
ENSG00000162576.17,0.7907936082690364
ENSG00000175756.14,0.6888581716722164
ENSG00000223663.2,0.642357710979627
ENSG00000221978.13,0.737433626999657
ENSG00000224870.10,0.8221503013567069
ENSG00000242485.6,0.7352822908491986
ENSG00000301639.1,0.7365122713872825
ENSG00000272455.1,0.7944113226434724
ENSG00000235098.9,0.8100729505389206
ENSG00000225905.2,0.6190215215280108
ENSG00000205116.4,0.8857002345579897
ENSG00000225285.2,0.6821592226784637
ENSG00000179403.12,0.8533590100949959
ENSG00000215915.10,0.755578007215107
ENSG00000160072.20,0.7517971392017463
ENSG00000290916.2,0.7580018163091528
ENSG00000197785.14,0.7909557214226997
ENSG00000205090.10,0.6680110409571771
ENSG00000299413.1,0.3432052766021313
ENSG00000160075.12,0.6886549761236358
ENSG00000215014.5,0.5412814539486881
ENSG00000274481.1,0.6341241495273724
ENSG00000228594.4,0.5800636295975703
ENSG00000286989.2,0.7642966158931646
ENSG00000272106.1,0.7001929355705625
ENSG00000197530.13,0.7330423013212578
ENSG00000189409.14,0.5972865262922402
ENSG00000248333.9,0.7785805421925895
ENSG00000272004.2,0.7661859412571028
ENSG00000189339.12,0.7669712346181825
ENSG00000293187.1,0.842734241837249
ENSG00000269737.3,0.8131094801968983
ENSG00000310190.1,0.7527136658592913
ENSG00000310238.1,0.7985583558116175
ENSG00000008128.23,0.839590792213432
ENSG00000293188.2,0.7549104294856979
ENSG00000290854.2,0.7742812332806164
ENSG00000227775.4,0.6312894632576431
ENSG00000008130.15,0.754738082410773
ENSG00000302550.1,0.7430523091381874
ENSG00000078369.19,0.7669509614825659
ENSG00000231050.4,0.7778233862149029
ENSG00000303984.1,
ENSG00000294910.1,0.7597998311313048
ENSG00000306476.1,0.7408291646974137
ENSG00000169885.10,0.7248168577331361
ENSG00000178821.13,0.7831923211879992
ENSG00000142609.20,0.9908925090322959
ENSG00000233542.3,0.9985670323874404
ENSG00000187730.9,0.9709974539279431
ENSG00000304958.1,0.2764780629290887
ENSG00000226969.2,0.1831046198620485
ENSG00000067606.17,0.6531330978339094
ENSG00000308181.1,0.737336816345699
ENSG00000271806.1,0.8439152799135622
ENSG00000182873.5,0.7876010034914402
ENSG00000162585.17,0.8287885114458078
ENSG00000304038.1,0.8092309431698718
ENSG00000234396.3,0.6999310322708721
ENSG00000304143.1,0.749327804893227
ENSG00000157933.11,0.7428902824627779
ENSG00000295493.1,0.7994161031933336
ENSG00000287356.2,0.6740904576063818
ENSG00000116151.14,0.6993660993298154
ENSG00000272161.1,0.5055634042424236
ENSG00000292993.1,0.4332645688296739
ENSG00000272420.1,0.793368992573084
ENSG00000295371.1,0.6854492993506697
ENSG00000157916.20,0.7896268937980092
ENSG00000157911.11,0.8182049185108696
ENSG00000149527.18,0.8760327437643739
ENSG00000224387.1,0.5636436622491614
ENSG00000229393.1,0.5781673736533592
ENSG00000157881.16,0.7863026054977693
ENSG00000197921.6,0.974170713508087
ENSG00000272449.4,0.8230774065613123
ENSG00000238164.7,0.7222757674044065
ENSG00000307979.1,
ENSG00000157873.18,0.8417087823029932
ENSG00000225931.3,0.7346453281979828
ENSG00000307958.1,0.9445021993825718
ENSG00000228037.2,0.7635527813701176
ENSG00000289610.3,0.845706949470217
ENSG00000157870.17,0.796595869988065
ENSG00000142606.16,0.7452485135983378
ENSG00000237058.2,0.7308934269670493
ENSG00000215912.13,0.7172624261395243
ENSG00000285945.1,0.49464813805114416
ENSG00000283259.1,0.7395320576557414
ENSG00000233234.1,
ENSG00000287396.2,
ENSG00000231630.1,
ENSG00000302855.1,
ENSG00000295089.1,0.15526830961241223
ENSG00000300015.1,
ENSG00000284745.2,0.19736309494767124
ENSG00000169717.7,0.7661185203137257
ENSG00000177133.15,0.5787482370276111
ENSG00000142611.17,0.7084981812992035
ENSG00000283572.1,
ENSG00000226286.1,0.5773211881236516
ENSG00000306427.1,0.7272764251241256
ENSG00000279839.1,0.8441938438881372
ENSG00000306439.1,0.8546304588459823
ENSG00000272235.1,0.821707805141103
ENSG00000287828.2,0.5122384459559449
ENSG00000286518.1,0.9734101237665532
ENSG00000295754.1,0.07533620617630088
ENSG00000297626.1,0.1356682301628216
ENSG00000130762.15,0.5931381111625633
ENSG00000272088.1,0.6358402377384422
ENSG00000162591.17,0.8645543661093018
ENSG00000207776.1,
ENSG00000309127.1,
ENSG00000238260.4,0.6421327456370041
ENSG00000158109.15,0.8215996325125234
ENSG00000116213.16,0.7960559215106973
ENSG00000078900.16,0.8835081937986418
ENSG00000227589.1,
ENSG00000235131.1,
ENSG00000293478.2,0.8228439981459196
ENSG00000162592.10,0.5682271190031624
ENSG00000296834.1,0.4818243922533729
ENSG00000235169.11,0.7175677402705214
ENSG00000130764.10,0.852343238175763
ENSG00000266075.2,0.6509658477718214
ENSG00000272153.1,0.7471513190188868
ENSG00000116198.14,0.832610587329073
ENSG00000169598.17,0.6885010268738605
ENSG00000198912.12,0.8525881384346413
ENSG00000236423.9,0.8364596781312407
ENSG00000233304.8,0.779279061029275
ENSG00000226374.4,0.5318533793675897
ENSG00000284668.3,0.8166909681770296
ENSG00000284703.2,0.9364979925969602
ENSG00000296871.1,
ENSG00000308587.1,
ENSG00000229280.1,0.16282890452383825
ENSG00000301255.1,
ENSG00000299169.1,
ENSG00000302287.1,
ENSG00000235054.5,0.4940608114885213
ENSG00000306535.1,0.18152308589870525
ENSG00000284694.1,0.061138895149427275
ENSG00000299517.1,
ENSG00000227169.2,
ENSG00000295490.1,
ENSG00000232596.3,0.6622925679031424
ENSG00000300565.1,0.578003211056884
ENSG00000303830.1,0.6560405396843976
ENSG00000196581.11,0.7102240863100295
ENSG00000287586.1,0.9573555123859511
ENSG00000284739.2,0.21326064239609777
ENSG00000284674.1,0.628993233252054
ENSG00000309102.1,
ENSG00000309111.1,
ENSG00000231510.1,
ENSG00000296716.1,
ENSG00000302269.1,0.4649154706039307
ENSG00000306645.1,
ENSG00000284616.1,
ENSG00000302445.1,0.22983650942938316
ENSG00000302452.1,
ENSG00000295735.1,
ENSG00000284692.3,0.4442580099127865
ENSG00000284666.1,
ENSG00000260972.1,0.2602493925503784
ENSG00000299325.1,
ENSG00000283356.1,
ENSG00000289893.2,0.8083927932353454
ENSG00000264341.1,
ENSG00000295108.1,0.671639493983047
ENSG00000295122.1,0.6206159944665761
ENSG00000298180.1,
ENSG00000264101.1,
ENSG00000131697.18,0.8252302792405543
ENSG00000299539.1,0.2620518167916551
ENSG00000069424.16,0.9200566946148356
ENSG00000116254.18,0.5769794911710766
ENSG00000116251.11,0.40851443696541256
ENSG00000226944.2,0.634604652577015
ENSG00000158286.13,0.7619754359346084
ENSG00000116237.16,0.8844515864188973
ENSG00000225077.4,0.7673008479516765
ENSG00000173673.9,
ENSG00000158292.7,0.6818017963532699
ENSG00000097021.21,0.8888114760287621
ENSG00000271746.1,0.6792164425077891
ENSG00000069812.11,0.9028024331773739
ENSG00000187017.18,0.9851404839145629
ENSG00000265392.1,
ENSG00000231868.1,0.8045832968218148
ENSG00000215788.11,0.6966699202688791
ENSG00000171680.23,0.7941581650737943
ENSG00000297749.1,0.36049302410615025
ENSG00000299237.1,0.7846055162322283
ENSG00000299253.1,0.5013492162606414
ENSG00000162408.11,0.8256370805046316
ENSG00000253022.1,0.471924777236429
ENSG00000229519.2,0.6410119523014746
ENSG00000173662.21,0.8047434080402175
ENSG00000204859.13,0.8430223571618383
ENSG00000162413.17,0.8762638655525857
ENSG00000295286.1,0.8321885425221847
ENSG00000304810.1,0.38954003306913476
ENSG00000116273.6,0.8313192074738689
ENSG00000041988.16,0.7251190196104145
ENSG00000007923.17,0.7307018007990362
ENSG00000228750.8,0.7259476241353999
ENSG00000284744.1,0.4357056207321688
ENSG00000237436.2,0.7418111842445398
ENSG00000171735.21,0.8149016478209898
ENSG00000227950.1,0.5349785125848219
ENSG00000237365.1,
ENSG00000207056.1,
ENSG00000310450.1,0.5004135649295065
ENSG00000237402.2,0.7827910808053928
ENSG00000237728.3,0.5881141328448911
ENSG00000294314.1,0.15134674967729
ENSG00000225126.2,0.8421687715866552
ENSG00000298973.1,0.6060341399226579
ENSG00000306883.1,0.5580998905668297
ENSG00000302704.1,0.07619348472926524
ENSG00000270171.1,0.9406794039517028
ENSG00000270035.1,0.6158996163995556
ENSG00000269978.2,0.7135970132802157
ENSG00000300603.1,0.39622175029112916
ENSG00000049245.13,0.7715531746129217
ENSG00000269925.1,0.680872335087253
ENSG00000049246.15,0.6791881506694606
ENSG00000236266.2,0.5559830099570957
ENSG00000049247.14,0.8231747901816049
ENSG00000302605.1,
ENSG00000049249.10,0.9528410762230254
ENSG00000270330.1,
ENSG00000116288.13,0.7940937758789364
ENSG00000299004.1,0.764974111875957
ENSG00000200344.1,0.5441653704579894
ENSG00000284747.1,0.9236911005662332
ENSG00000284716.1,0.8909035537890583
ENSG00000116285.13,0.7540914293389607
ENSG00000238290.2,0.7237439070344547
ENSG00000232848.1,0.877048506604261
ENSG00000301325.1,0.6766358328066053
ENSG00000227634.4,0.8429889521268799
ENSG00000229305.1,0.0961613456267909
ENSG00000301344.1,0.2038349058516573
ENSG00000200975.1,
ENSG00000233645.1,
ENSG00000298156.1,0.15707498526039343
ENSG00000301025.1,
ENSG00000301006.1,0.7929744454786092
ENSG00000251977.1,
ENSG00000162426.16,0.6839992717932588
ENSG00000252254.1,0.6329824858288172
ENSG00000142599.20,0.7993997104831796
ENSG00000232912.6,0.8417628289026995
ENSG00000221083.1,0.5854702795387254
ENSG00000270282.1,0.6849396287440294
ENSG00000234619.1,0.7483844028956843
ENSG00000224315.2,0.758472097168094
ENSG00000303676.1,0.7947387496505486
ENSG00000222511.2,0.04628857579596102
ENSG00000226545.1,0.44241977498412943
ENSG00000228423.2,0.5239823968098799
ENSG00000229716.2,0.8305444635206455
ENSG00000074800.16,0.8673595392699519
ENSG00000274258.1,0.3083009417183157
ENSG00000230679.2,0.7125901534563039
ENSG00000201725.1,0.10261500110743427
ENSG00000238249.2,0.6365184324526137
ENSG00000310107.1,0.7598722047706158
ENSG00000232663.2,
ENSG00000310124.1,
ENSG00000131686.15,0.6068497063146174
ENSG00000290109.2,0.4900965455375933
ENSG00000265141.2,
ENSG00000197241.4,0.8952958849287014
ENSG00000142583.18,0.9236832374123887
ENSG00000252404.1,
ENSG00000180758.12,0.7765582548280168
ENSG00000228526.9,0.8526444210717186
ENSG00000289914.2,0.8069987289250979
ENSG00000302015.1,0.6616007849062597
ENSG00000234546.6,0.7363428589613612
ENSG00000301968.1,0.8669369168844084
ENSG00000049239.13,0.7436100659886784
ENSG00000302217.1,0.7221458771196354
ENSG00000171621.14,0.7760929294099403
ENSG00000294252.1,0.7022628500067438
ENSG00000296073.1,0.9336246022983874
ENSG00000296056.1,0.7555826625326723
ENSG00000307568.1,0.3759121954625184
ENSG00000284652.1,0.7538181266071163
ENSG00000284693.3,0.7341134230417996
ENSG00000252956.1,0.39889177530515263
ENSG00000301013.1,0.7360504543547964
ENSG00000301030.1,0.624699848184201
ENSG00000306844.1,0.873113926275173
ENSG00000296249.1,0.09316065688679664
ENSG00000235263.2,0.5219207916114798
ENSG00000171612.7,0.7185557889173265
ENSG00000231181.1,0.685175405303849
ENSG00000188807.13,0.5751032652700268
ENSG00000307011.1,0.6048479857509322
ENSG00000171608.18,0.6474398900022887
ENSG00000179840.5,0.7958553920080602
ENSG00000233268.3,
ENSG00000301080.1,
ENSG00000231789.5,0.7765072585951884
ENSG00000171603.18,0.6728800069087334
ENSG00000271264.1,0.17615302466418437
ENSG00000280113.2,0.8733639125760404
ENSG00000178585.15,0.8663293967876069
ENSG00000285701.2,0.6496510639893747
ENSG00000228150.2,0.9237532269018125
ENSG00000162441.12,0.6580953518797474
ENSG00000173614.14,0.710486648846991
ENSG00000202415.1,0.7754475744313971
ENSG00000283611.2,0.4629931532691486
ENSG00000265521.1,
ENSG00000162444.12,0.6220174375780103
ENSG00000130939.20,0.7717097353341484
ENSG00000224340.1,0.3702425776007289
ENSG00000233623.2,0.5597323067581247
ENSG00000201746.1,0.6123740022001114
ENSG00000054523.20,0.8895839890298931
ENSG00000264881.1,
ENSG00000199562.1,0.7240078470058828
ENSG00000284735.1,0.7955515558932227
ENSG00000284642.1,0.8072735446466424
ENSG00000142657.21,0.7619712480742002
ENSG00000271989.1,0.6981862499650231
ENSG00000175279.22,0.8395325435777592
ENSG00000241563.4,0.6934084825371433
ENSG00000160049.12,0.7354468562036265
ENSG00000142655.13,0.8449060389392461
ENSG00000307253.1,0.781349104479407
ENSG00000287727.1,0.6437897449656343
ENSG00000243267.3,0.5333564165838369
ENSG00000130940.15,0.5826988931093697
ENSG00000272078.1,0.7240809263685495
ENSG00000298629.1,
ENSG00000308013.1,
ENSG00000307983.1,
ENSG00000307999.1,
ENSG00000225158.2,
ENSG00000308257.1,0.5973471486778275
ENSG00000175262.15,0.9226464298045727
ENSG00000215785.2,0.6458146589788667
ENSG00000120948.19,0.9052136348289123
ENSG00000009724.18,0.5824848820430366
ENSG00000116649.10,0.8636985953692495
ENSG00000230337.5,0.7516149328131398
ENSG00000171824.14,0.6705905476043612
ENSG00000198793.14,0.8340386412574788
ENSG00000225602.5,0.6552645809504691
ENSG00000253086.1,
ENSG00000171819.5,0.9532251816455768
ENSG00000207451.1,0.2100453367122027
ENSG00000238173.1,0.540333772942861
ENSG00000309051.1,0.6696888174661608
ENSG00000120942.14,0.8386552962615724
ENSG00000238199.1,0.8801595701530874
ENSG00000284646.2,0.7899642163981982
ENSG00000302153.1,0.9298410514871321
ENSG00000302176.1,
ENSG00000224338.2,
ENSG00000299102.1,0.09320791291285269
ENSG00000204624.8,0.9402249709536443
ENSG00000285833.1,
ENSG00000303300.1,0.35467227239545374
ENSG00000235643.2,0.5570715867297348
ENSG00000284708.1,0.984142757096509
ENSG00000116661.11,0.8520629363046921
ENSG00000132879.14,0.5315186052997223
ENSG00000116670.17,0.8160671131430594
ENSG00000116663.11,0.747795180884117
ENSG00000162490.7,0.995745860407213
ENSG00000301523.1,0.6638826667028466
ENSG00000305789.1,0.647487983176108
ENSG00000177674.16,0.7673712823589196
ENSG00000215910.8,0.9330150180736073
ENSG00000177553.6,0.3082727300689926
ENSG00000177000.13,0.7838548419915002
ENSG00000011021.23,0.6953385808637875
ENSG00000175206.11,0.8211449182874446
ENSG00000275915.1,0.3523507481042978
ENSG00000120937.9,0.940803574099749
ENSG00000224904.1,0.8231583579633712
ENSG00000285646.3,0.8329564768739793
ENSG00000201801.1,0.4305487508811696
ENSG00000116685.17,0.6560019340264864
ENSG00000083444.17,0.8219749411315411
ENSG00000287384.1,0.6797222546122643
ENSG00000116688.18,0.8105948723938815
ENSG00000270914.1,
ENSG00000116691.11,0.8515811039915652
ENSG00000202461.1,0.6395669577249566
ENSG00000276869.1,
ENSG00000243539.3,
ENSG00000120949.15,0.8976987233459017
ENSG00000201135.1,
ENSG00000227875.2,0.7783679674531017
ENSG00000285604.1,0.3263453031966643
ENSG00000294285.1,
ENSG00000301863.1,0.497801842009303
ENSG00000283789.1,
ENSG00000028137.19,0.8047816878233479
ENSG00000296888.1,0.9142717579244095
ENSG00000263676.1,
ENSG00000297053.1,0.7133920083714518
ENSG00000225196.2,0.27582964392779286
ENSG00000252969.1,0.13875592681655624
ENSG00000048707.15,0.8578593764958513
ENSG00000295309.1,0.8181139593860688
ENSG00000239149.1,0.7469543121543194
ENSG00000229484.4,0.9687280885163455
ENSG00000309694.1,0.8042976189729407
ENSG00000162496.10,0.8741083199068937
ENSG00000221340.1,0.5617877163283527
ENSG00000276830.1,
ENSG00000305650.1,0.9288672606058976
ENSG00000288927.3,0.8174198651183698
ENSG00000204518.3,0.9672584282964153
ENSG00000226166.2,0.41533998256279536
ENSG00000188984.12,0.5497076570942085
ENSG00000157330.10,0.9935556787113635
ENSG00000116726.5,0.16359439738917458
ENSG00000116721.9,
ENSG00000228338.2,
ENSG00000239810.3,
ENSG00000231103.2,
ENSG00000179172.10,0.873091873154746
ENSG00000120952.4,
ENSG00000243073.4,
ENSG00000296105.1,
ENSG00000187545.5,
ENSG00000204510.6,
ENSG00000207434.1,
ENSG00000234064.1,
ENSG00000232423.6,
ENSG00000274178.2,
ENSG00000274764.6,
ENSG00000277058.3,0.8911339854388801
ENSG00000229571.7,
ENSG00000277862.1,
ENSG00000236179.1,
ENSG00000275774.3,0.7908401679220267
ENSG00000290772.2,
ENSG00000297821.1,
ENSG00000233336.1,
ENSG00000280267.7,
ENSG00000179412.11,0.8369091711040995
ENSG00000204505.5,0.0675990672622192
ENSG00000279169.3,
ENSG00000279804.3,
ENSG00000295394.1,
ENSG00000250894.1,
ENSG00000270601.5,
ENSG00000231219.1,
ENSG00000207511.1,
ENSG00000182330.11,
ENSG00000237700.2,
ENSG00000204501.7,
ENSG00000228229.2,
ENSG00000204481.8,0.10773364466576019
ENSG00000204480.9,0.8950811111822674
ENSG00000204479.4,0.38825621232190743
ENSG00000204478.11,0.229058501771918
ENSG00000307992.1,0.0458718231146954
ENSG00000295011.1,
ENSG00000162494.6,0.9361223315584035
ENSG00000301663.1,0.5883028826727972
ENSG00000259961.2,0.5738273947616542
ENSG00000215909.3,
ENSG00000162493.17,0.7487793492669175
ENSG00000222952.1,
ENSG00000237445.2,0.9013917579025769
ENSG00000295237.1,0.9274487660207898
ENSG00000253085.1,0.30453755639808977
ENSG00000116731.23,0.725150680307638
ENSG00000289380.1,0.8419168021873362
ENSG00000304226.1,0.712209569658681
ENSG00000189337.17,0.8576973038857012
ENSG00000252151.1,
ENSG00000231606.2,0.8317713938661018
ENSG00000234593.4,0.7537028570497664
ENSG00000302124.1,0.5276074502584966
ENSG00000235829.1,0.4413804069383038
ENSG00000287756.1,0.6689152327301802
ENSG00000294214.1,0.7601782988125876
ENSG00000294586.1,0.8159613334528248
ENSG00000293964.1,0.5137165656664853
ENSG00000175147.13,0.7438294146868667
ENSG00000310342.1,0.7221213565813467
ENSG00000171729.14,0.8717071604197073
ENSG00000204464.8,0.7919578699414462
ENSG00000215720.4,0.6099214233066466
ENSG00000278480.1,0.6793323000259872
ENSG00000142621.21,0.8560332405057302
ENSG00000228140.3,0.8526690562060526
ENSG00000233485.2,0.8447148983005421
ENSG00000236045.1,0.7520381033508078
ENSG00000142634.13,0.8848170803236526
ENSG00000162438.12,0.9487214138500569
ENSG00000142615.8,0.9419454446851923
ENSG00000215704.10,0.7667712800502637
ENSG00000132906.18,0.6494367406719652
ENSG00000116138.13,0.8820042255184126
ENSG00000251866.1,
ENSG00000272510.1,0.617398091997357
ENSG00000116771.6,0.9758991121707896
ENSG00000237301.2,0.7274306507302777
ENSG00000235084.3,0.6905116545186378
ENSG00000252417.1,
ENSG00000294489.1,0.8303920650354837
ENSG00000236500.1,0.5570651199267009
ENSG00000197312.13,0.7456891011000791
ENSG00000215695.2,0.6103948226025111
ENSG00000271742.1,0.6787095722227623
ENSG00000116786.14,0.6726609168362159
ENSG00000237938.5,0.707684780884549
ENSG00000162461.8,0.5893287076774802
ENSG00000224459.3,0.9134510261082784
ENSG00000162460.7,0.7519452303977754
ENSG00000297277.1,0.6463818730261494
ENSG00000162458.13,0.7857415979313674
ENSG00000179743.5,0.7243930001232013
ENSG00000224321.1,
ENSG00000233954.7,0.7320042454622959
ENSG00000178715.8,0.6607576208182151
ENSG00000065526.13,0.7634417498614796
ENSG00000270620.1,0.7572187421311531
ENSG00000116809.12,0.7286872017398767
ENSG00000234607.2,0.6487069011920253
ENSG00000231353.1,
ENSG00000275503.1,
ENSG00000224966.4,0.22721070264872134
ENSG00000183888.4,0.9355631069829116
ENSG00000173641.18,0.8480941764534234
ENSG00000186510.12,0.7241200474352332
ENSG00000307216.1,0.8843843148909343
ENSG00000232456.1,
ENSG00000184908.20,0.7144040974844316
ENSG00000185519.9,0.8556361843468627
ENSG00000142627.13,0.7797362233251102
ENSG00000227959.3,0.7836345224749669
ENSG00000297531.1,0.6113781306310309
ENSG00000142632.17,0.5245314391047723
ENSG00000291077.2,0.706232671365179
ENSG00000237276.10,0.8111518353108338
ENSG00000288398.1,0.79965229752325
ENSG00000132881.12,0.773149291797743
ENSG00000293791.1,0.754030615181862
ENSG00000037637.11,0.8757456719881155
ENSG00000055070.17,0.7826539498375563
ENSG00000226457.1,0.71658327708638
ENSG00000187144.11,0.8998621786062214
ENSG00000157191.20,0.7303965176870355
ENSG00000290842.2,0.7733377930518592
ENSG00000226029.1,0.7447708412096915
ENSG00000080947.16,0.6703811240018065
ENSG00000306228.1,0.8105805188564618
ENSG00000206652.1,0.4204967845332419
ENSG00000224174.3,0.7603828513527255
ENSG00000233421.6,0.7436366889983376
ENSG00000277344.1,
ENSG00000298308.1,0.7402951435668667
ENSG00000225710.1,0.2864568180709932
ENSG00000219481.11,0.7166645978648223
ENSG00000271732.2,0.5769098111889128
ENSG00000291072.2,0.821662167718715
ENSG00000215908.12,0.6415233369850678
ENSG00000293901.1,0.30727256549803483
ENSG00000186301.8,0.878825740216845
ENSG00000282143.2,0.17764540687154906
ENSG00000207513.1,
ENSG00000280114.1,0.2953750594703437
ENSG00000290849.2,0.39172352006261535
ENSG00000296694.1,0.7269863678610536
ENSG00000268869.9,0.8005118476411381
ENSG00000279151.2,0.39581623867236626
ENSG00000293526.1,0.1132049447029323
ENSG00000282740.2,0.013993347226317399
ENSG00000058453.17,0.8129488657140737
ENSG00000290850.2,0.8487335156352344
ENSG00000207389.1,
ENSG00000227684.3,
ENSG00000290851.2,0.6338402383565558
ENSG00000223643.6,0.2065122986159187
ENSG00000230239.1,0.9141997994369737
ENSG00000263811.1,
ENSG00000302843.1,0.7253952766947042
ENSG00000228549.5,0.8165873185866769
ENSG00000238142.5,0.45011676280931534
ENSG00000207005.1,0.5259812126643695
ENSG00000272426.2,0.5096814605971206
ENSG00000290122.2,0.6863318961850389
ENSG00000117122.14,0.7022120177999982
ENSG00000286898.2,
ENSG00000226526.1,0.5085975449774429
ENSG00000159363.19,0.7933980013216234
ENSG00000117118.12,0.6724930963201987
ENSG00000117115.13,0.8892176077873648
ENSG00000204362.7,0.5514751522797678
ENSG00000282843.1,
ENSG00000142623.11,0.9933903640821274
ENSG00000142619.4,
ENSG00000266634.1,
ENSG00000159339.13,0.9754343485503484
ENSG00000276747.1,0.946691164877013
ENSG00000179051.14,0.7326776203585394
ENSG00000308620.1,0.8008952182983669
ENSG00000290096.2,0.5564990148526154
ENSG00000307703.1,0.4790022361174697
ENSG00000306620.1,0.49142741990729477
ENSG00000074964.17,0.8987535779882798
ENSG00000302710.1,0.3224447705512199
ENSG00000236648.2,
ENSG00000117148.8,0.9071204264780526
ENSG00000296176.1,
ENSG00000296161.1,
ENSG00000284653.1,
ENSG00000302372.1,
ENSG00000261781.1,
ENSG00000117154.12,0.75631589650848
ENSG00000280222.1,0.7771812627045545
ENSG00000230035.3,
ENSG00000293766.1,
ENSG00000225387.1,0.7578219028359741
ENSG00000294535.1,
ENSG00000179023.9,0.9790018262678
ENSG00000235282.3,
ENSG00000225478.2,
ENSG00000300147.1,
ENSG00000009709.13,0.7671436834736046
ENSG00000308985.1,
ENSG00000179002.6,0.767207745378286
ENSG00000159423.17,0.8453706089418085
ENSG00000265606.1,
ENSG00000221662.1,
ENSG00000310349.1,0.8683746700854929
ENSG00000169991.11,0.8186131428308334
ENSG00000295712.1,0.5140684341875907
ENSG00000308389.1,0.5531854877625981
ENSG00000307102.1,0.738799558851233
ENSG00000272084.1,0.6485724628714735
ENSG00000127481.15,0.8132746040991151
