gene,r_squared
ENSG00000162571.14,0.9263238080212128
ENSG00000186891.14,0.9282880260450207
ENSG00000186827.12,0.961969416318655
ENSG00000304412.1,0.39442233277645466
ENSG00000078808.20,0.9757899190455189
ENSG00000176022.7,0.9474681335732802
ENSG00000184163.3,0.9571387772557677
ENSG00000260179.1,0.9514966619391746
ENSG00000160087.21,0.9702726022406001
ENSG00000230415.2,0.9105554379634992
ENSG00000162572.21,0.8841192776173279
ENSG00000131584.19,0.9542947179811528
ENSG00000278073.1,0.4387548249571962
ENSG00000169972.13,0.9034959629069639
ENSG00000127054.22,0.952198786596764
ENSG00000283712.1,0.7747562622568683
ENSG00000240731.1,0.9713489044817861
ENSG00000224051.7,0.9529918173147561
ENSG00000169962.5,0.9585939488110453
ENSG00000107404.21,0.9488085667994872
ENSG00000284372.1,0.15179390371867252
ENSG00000304860.1,0.9139143789692674
ENSG00000162576.17,0.930783201080084
ENSG00000175756.14,0.9515464725521359
ENSG00000223663.2,0.7492983020253325
ENSG00000221978.13,0.9401921247142329
ENSG00000224870.10,0.9241425587668941
ENSG00000242485.6,0.9562506291611079
ENSG00000301639.1,0.9442354807592234
ENSG00000272455.1,0.9747333086792818
ENSG00000235098.9,0.9084823856108012
ENSG00000225905.2,0.9048007638094315
ENSG00000205116.4,0.9786705851563773
ENSG00000225285.2,0.9511165804026478
ENSG00000179403.12,0.9512419359040399
ENSG00000215915.10,0.9541754764540679
ENSG00000160072.20,0.9600944328457228
ENSG00000290916.2,0.9625698303962574
ENSG00000197785.14,0.9774430547946168
ENSG00000205090.10,0.9047930625249451
ENSG00000299413.1,0.9152900640146467
ENSG00000160075.12,0.9442806952584134
ENSG00000215014.5,0.9467494376921388
ENSG00000274481.1,0.8436505597656035
ENSG00000228594.4,0.9500395906617841
ENSG00000286989.2,0.9521235559676726
ENSG00000272106.1,0.9341140441439583
ENSG00000197530.13,0.9539959141245227
ENSG00000189409.14,0.9515683837367876
ENSG00000248333.9,0.9828897410569709
ENSG00000272004.2,0.8828585672171023
ENSG00000189339.12,0.9514102045479416
ENSG00000293187.1,0.9741227565839511
ENSG00000269737.3,0.9578881608168615
ENSG00000310190.1,0.9550391168328981
ENSG00000310238.1,0.7855261438507396
ENSG00000008128.23,0.9795112990607538
ENSG00000293188.2,0.9520917696713066
ENSG00000290854.2,0.9735266444059283
ENSG00000227775.4,0.9348110191467348
ENSG00000008130.15,0.8713467505556958
ENSG00000302550.1,0.9290132480850736
ENSG00000078369.19,0.944714304005318
ENSG00000231050.4,0.8939860154848573
ENSG00000303984.1,0.17914258821963958
ENSG00000294910.1,0.9367447415516447
ENSG00000306476.1,0.8878991529080089
ENSG00000169885.10,0.9059179466272942
ENSG00000178821.13,0.9629871360567692
ENSG00000142609.20,0.9722461849287924
ENSG00000233542.3,0.9490955664087257
ENSG00000187730.9,0.9241382801526755
ENSG00000304958.1,0.8701488512943333
ENSG00000226969.2,0.8464243099980953
ENSG00000067606.17,0.8855256119406532
ENSG00000308181.1,0.9186698743800904
ENSG00000271806.1,0.9821665477578662
ENSG00000182873.5,0.92033303701116
ENSG00000162585.17,0.94370468156404
ENSG00000304038.1,0.9120587501289472
ENSG00000234396.3,0.8935826963160444
ENSG00000304143.1,0.941030283461325
ENSG00000157933.11,0.9545093775042128
ENSG00000295493.1,0.855943052999789
ENSG00000287356.2,0.8840483605927959
ENSG00000116151.14,0.9091890856271098
ENSG00000272161.1,0.8071351203205374
ENSG00000292993.1,0.9415487723095609
ENSG00000272420.1,0.913112988201875
ENSG00000295371.1,0.811860292819027
ENSG00000157916.20,0.9591040095577367
ENSG00000157911.11,0.9286046067594957
ENSG00000149527.18,0.9500726672213881
ENSG00000224387.1,0.8030642246890931
ENSG00000229393.1,0.7464514047781907
ENSG00000157881.16,0.9167062131070459
ENSG00000197921.6,0.9441145250691303
ENSG00000272449.4,0.9827924673455692
ENSG00000238164.7,0.9227936726971159
ENSG00000307979.1,
ENSG00000157873.18,0.8920914315807102
ENSG00000225931.3,0.8940498141776027
ENSG00000307958.1,0.8372840630569013
ENSG00000228037.2,0.8921271457303033
ENSG00000289610.3,0.8791555606395434
ENSG00000157870.17,0.9406822066208202
ENSG00000142606.16,0.9403241776308789
ENSG00000237058.2,0.9394331780139218
ENSG00000215912.13,0.937217377743525
ENSG00000285945.1,0.9661241654909921
ENSG00000283259.1,0.7866824581035783
ENSG00000233234.1,
ENSG00000287396.2,0.15888890737517036
ENSG00000231630.1,
ENSG00000302855.1,0.3556543595329348
ENSG00000295089.1,0.46407126638736107
ENSG00000300015.1,0.6757903866937816
ENSG00000284745.2,0.8055665815225607
ENSG00000169717.7,0.9953376899756105
ENSG00000177133.15,0.929907616459015
ENSG00000142611.17,0.8861271642294282
ENSG00000283572.1,
ENSG00000226286.1,0.7622533462138689
ENSG00000306427.1,0.7872426459071034
ENSG00000279839.1,0.9410168508463417
ENSG00000306439.1,0.7875749926101158
ENSG00000272235.1,0.9883336524462811
ENSG00000287828.2,0.984371943051659
ENSG00000286518.1,0.9430757695884631
ENSG00000295754.1,0.4610755588068455
ENSG00000297626.1,0.8551039101530231
ENSG00000130762.15,0.926202954637153
ENSG00000272088.1,0.9350363251023758
ENSG00000162591.17,0.9548106190263764
ENSG00000207776.1,
ENSG00000309127.1,
ENSG00000238260.4,0.9292600999659266
ENSG00000158109.15,0.9262411413343665
ENSG00000116213.16,0.9357112905801883
ENSG00000078900.16,0.9762215647183002
ENSG00000227589.1,0.6735085224275645
ENSG00000235131.1,0.4833059696483262
ENSG00000293478.2,0.9577000096171648
ENSG00000162592.10,0.9992409215952338
ENSG00000296834.1,0.8186204252112338
ENSG00000235169.11,0.9245338194305281
ENSG00000130764.10,0.9481157667727615
ENSG00000266075.2,0.9245071720455176
ENSG00000272153.1,0.9818285699157402
ENSG00000116198.14,0.931803161669903
ENSG00000169598.17,0.9574894575795175
ENSG00000198912.12,0.9379874272228194
ENSG00000236423.9,0.9723517214754653
ENSG00000233304.8,0.7784936978813148
ENSG00000226374.4,0.7632064087244178
ENSG00000284668.3,0.6331450744391749
ENSG00000284703.2,0.9076937949049538
ENSG00000296871.1,0.37811000156290764
ENSG00000308587.1,0.9395351585036988
ENSG00000229280.1,0.29044908415391757
ENSG00000301255.1,
ENSG00000299169.1,0.4089082683945152
ENSG00000302287.1,
ENSG00000235054.5,0.6123585223955456
ENSG00000306535.1,0.4045375925205137
ENSG00000284694.1,0.8051843207157876
ENSG00000299517.1,
ENSG00000227169.2,
ENSG00000295490.1,
ENSG00000232596.3,0.7231539122553818
ENSG00000300565.1,0.8377180585709492
ENSG00000303830.1,0.7743816722698735
ENSG00000196581.11,0.9234937980609954
ENSG00000287586.1,0.9516094309275355
ENSG00000284739.2,
ENSG00000284674.1,0.23367536089165752
ENSG00000309102.1,
ENSG00000309111.1,
ENSG00000231510.1,
ENSG00000296716.1,
ENSG00000302269.1,0.3777510770760728
ENSG00000306645.1,
ENSG00000284616.1,0.401447174699315
ENSG00000302445.1,0.9247526069529335
ENSG00000302452.1,
ENSG00000295735.1,
ENSG00000284692.3,0.9372861856315681
ENSG00000284666.1,
ENSG00000260972.1,0.9486895382074738
ENSG00000299325.1,
ENSG00000283356.1,
ENSG00000289893.2,0.9472288123790393
ENSG00000264341.1,
ENSG00000295108.1,0.5201140384970069
ENSG00000295122.1,0.694980819430298
ENSG00000298180.1,
ENSG00000264101.1,
ENSG00000131697.18,0.9656339491507799
ENSG00000299539.1,0.8600724089046198
ENSG00000069424.16,0.9636267917725467
ENSG00000116254.18,0.9678543860268171
ENSG00000116251.11,0.9224481855820309
ENSG00000226944.2,0.8633917156815695
ENSG00000158286.13,0.8977005619555518
ENSG00000116237.16,0.9490505011428713
ENSG00000225077.4,0.8845628886244921
ENSG00000173673.9,0.8236173435089871
ENSG00000158292.7,0.8533031774356463
ENSG00000097021.21,0.9740182117704158
ENSG00000271746.1,0.8781024189391358
ENSG00000069812.11,0.9969993827537353
ENSG00000187017.18,0.9625760213700285
ENSG00000265392.1,
ENSG00000231868.1,0.6047528650877261
ENSG00000215788.11,0.8879312778990658
ENSG00000171680.23,0.8718257477646942
ENSG00000297749.1,0.6994558589202
ENSG00000299237.1,0.9112013532234156
ENSG00000299253.1,0.718890762477502
ENSG00000162408.11,0.950008991336935
ENSG00000253022.1,0.49769850941200244
ENSG00000229519.2,0.9370718370141348
ENSG00000173662.21,0.9430179606711124
ENSG00000204859.13,0.9510178227450574
ENSG00000162413.17,0.9277721334529722
ENSG00000295286.1,0.747882946813117
ENSG00000304810.1,0.8174250193867941
ENSG00000116273.6,0.9542980416579038
ENSG00000041988.16,0.9716172798440014
ENSG00000007923.17,0.9853918968916768
ENSG00000228750.8,0.907981758978561
ENSG00000284744.1,0.5958684236518447
ENSG00000237436.2,0.948529285151984
ENSG00000171735.21,0.9515740057777574
ENSG00000227950.1,0.8260445312329202
ENSG00000237365.1,0.3841270261391483
ENSG00000207056.1,
ENSG00000310450.1,0.6771448207365275
ENSG00000237402.2,0.8781841003578785
ENSG00000237728.3,0.8716027770784172
ENSG00000294314.1,0.7561222053545402
ENSG00000225126.2,0.9293128155805253
ENSG00000298973.1,0.7820674686460596
ENSG00000306883.1,0.9023600822567942
ENSG00000302704.1,0.07105530859858622
ENSG00000270171.1,0.8642945876862549
ENSG00000270035.1,0.9152161440976135
ENSG00000269978.2,0.9240591625500088
ENSG00000300603.1,0.7435002501935437
ENSG00000049245.13,0.9066217025352753
ENSG00000269925.1,0.9394191106181108
ENSG00000049246.15,0.9033583819321068
ENSG00000236266.2,0.949483734038518
ENSG00000049247.14,0.9623847394841896
ENSG00000302605.1,0.5755642915576032
ENSG00000049249.10,0.9977605998636011
ENSG00000270330.1,0.6756257844129637
ENSG00000116288.13,0.974462772757781
ENSG00000299004.1,0.8329935960875869
ENSG00000200344.1,0.8511847094882895
ENSG00000284747.1,0.8781041450983131
ENSG00000284716.1,0.8830328910515606
ENSG00000116285.13,0.9086104642611705
ENSG00000238290.2,0.9297181310087479
ENSG00000232848.1,0.7040556913836531
ENSG00000301325.1,0.9771988947569256
ENSG00000227634.4,0.9625735825036397
ENSG00000229305.1,0.71795061178934
ENSG00000301344.1,0.6776930427736121
ENSG00000200975.1,
ENSG00000233645.1,0.40514405732412295
ENSG00000298156.1,0.8167264858518576
ENSG00000301025.1,0.792216793218272
ENSG00000301006.1,0.9633437331825939
ENSG00000251977.1,
ENSG00000162426.16,0.938234319567669
ENSG00000252254.1,0.7635829055903592
ENSG00000142599.20,0.932030494382049
ENSG00000232912.6,0.9289868990965506
ENSG00000221083.1,0.9295808972271257
ENSG00000270282.1,0.7406886789951557
ENSG00000234619.1,0.726689798216331
ENSG00000224315.2,0.748446395701305
ENSG00000303676.1,0.8664160934900833
ENSG00000222511.2,0.7529519363969297
ENSG00000226545.1,0.9276205583442869
ENSG00000228423.2,0.8730798829986395
ENSG00000229716.2,0.8643060637696683
ENSG00000074800.16,0.9700805355208828
ENSG00000274258.1,0.8234833660803292
ENSG00000230679.2,0.9247268455855112
ENSG00000201725.1,0.5541667730000134
ENSG00000238249.2,0.8355468958788522
ENSG00000310107.1,0.7295905765822981
ENSG00000232663.2,0.7809350808681675
ENSG00000310124.1,0.7379873252669672
ENSG00000131686.15,
ENSG00000290109.2,0.7499905451660249
ENSG00000265141.2,0.33838390557291553
ENSG00000197241.4,0.9422454434602341
ENSG00000142583.18,0.8807084709439559
ENSG00000252404.1,0.6786879434108513
ENSG00000180758.12,0.9840368929414882
ENSG00000228526.9,0.9598795364511262
ENSG00000289914.2,0.7597135910299517
ENSG00000302015.1,0.8540138287852502
ENSG00000234546.6,0.9535198837518019
ENSG00000301968.1,0.9366327553061273
ENSG00000049239.13,0.8957737854715763
ENSG00000302217.1,0.9454420661283031
ENSG00000171621.14,0.9044140258305589
ENSG00000294252.1,0.9797479098609995
ENSG00000296073.1,0.9545846394425674
ENSG00000296056.1,0.9070358087590887
ENSG00000307568.1,0.8241942967354643
ENSG00000284652.1,0.9180938228638833
ENSG00000284693.3,0.9412758960910139
ENSG00000252956.1,0.8102339436710093
ENSG00000301013.1,0.7929192178416371
ENSG00000301030.1,0.701583285978308
ENSG00000306844.1,0.6944026340156663
ENSG00000296249.1,0.7189572336000234
ENSG00000235263.2,0.9876902275412849
ENSG00000171612.7,0.9629965165287406
ENSG00000231181.1,0.9159366171706023
ENSG00000188807.13,0.9592645894619168
ENSG00000307011.1,0.7799037390136389
ENSG00000171608.18,0.9711869990002724
ENSG00000179840.5,0.7989599551228079
ENSG00000233268.3,0.4379266141139977
ENSG00000301080.1,
ENSG00000231789.5,0.9462618256880696
ENSG00000171603.18,0.9208902728473822
ENSG00000271264.1,0.7974674768114337
ENSG00000280113.2,0.8033053880874292
ENSG00000178585.15,0.9345282556442432
ENSG00000285701.2,0.9658086536926688
ENSG00000228150.2,0.9616491272198917
ENSG00000162441.12,0.9531667335580185
ENSG00000173614.14,0.948131741755632
ENSG00000202415.1,0.45716233415711094
ENSG00000283611.2,0.6104020175134733
ENSG00000265521.1,
ENSG00000162444.12,0.9182363697014717
ENSG00000130939.20,0.9343161321328739
ENSG00000224340.1,0.6654685016952335
ENSG00000233623.2,0.7712131384190679
ENSG00000201746.1,0.8919176998205449
ENSG00000054523.20,0.966831348688861
ENSG00000264881.1,
ENSG00000199562.1,0.9140857708822019
ENSG00000284735.1,0.9826758829435552
ENSG00000284642.1,0.9634110255195452
ENSG00000142657.21,0.9120098599527405
ENSG00000271989.1,0.7937482468405355
ENSG00000175279.22,0.9440982048176756
ENSG00000241563.4,0.9447895004224871
ENSG00000160049.12,0.966544084733703
ENSG00000142655.13,0.9627890254296494
ENSG00000307253.1,0.9558779358659134
ENSG00000287727.1,0.9700069100016149
ENSG00000243267.3,0.7806700467904157
ENSG00000130940.15,0.9320952063118206
ENSG00000272078.1,0.9314258649719029
ENSG00000298629.1,0.526772711102776
ENSG00000308013.1,
ENSG00000307983.1,
ENSG00000307999.1,
ENSG00000225158.2,
ENSG00000308257.1,0.8290595497983562
ENSG00000175262.15,0.9701644086117955
ENSG00000215785.2,0.8364041419508734
ENSG00000120948.19,0.964189838705494
ENSG00000009724.18,0.937606441737507
ENSG00000116649.10,0.9513011206274314
ENSG00000230337.5,0.9299681417505611
ENSG00000171824.14,0.9256644847042259
ENSG00000198793.14,0.9435908491534717
ENSG00000225602.5,0.8915846091466312
ENSG00000253086.1,0.5603677083997667
ENSG00000171819.5,0.8544697822484972
ENSG00000207451.1,0.3898066375881817
ENSG00000238173.1,0.7878317273944266
ENSG00000309051.1,0.8286084522975137
ENSG00000120942.14,0.969298315630951
ENSG00000238199.1,0.7213225974941637
ENSG00000284646.2,0.8879286890869329
ENSG00000302153.1,0.723734434547241
ENSG00000302176.1,0.5276342865001944
ENSG00000224338.2,0.22102620915810522
ENSG00000299102.1,0.6119531955845308
ENSG00000204624.8,0.9978320144029574
ENSG00000285833.1,
ENSG00000303300.1,0.7940377139178973
ENSG00000235643.2,0.9875296310508261
ENSG00000284708.1,0.9798768226395791
ENSG00000116661.11,0.9402463658932296
ENSG00000132879.14,0.9355096895813457
ENSG00000116670.17,0.9661625718964496
ENSG00000116663.11,0.9765485661628871
ENSG00000162490.7,0.9766412950026709
ENSG00000301523.1,0.8165870138735737
ENSG00000305789.1,0.9256758938887458
ENSG00000177674.16,0.9403778195833058
ENSG00000215910.8,0.9174990249091517
ENSG00000177553.6,0.6458721293011913
ENSG00000177000.13,0.9668935002093865
ENSG00000011021.23,0.9648496831977756
ENSG00000175206.11,0.9650461752693945
ENSG00000275915.1,0.8191407483475779
ENSG00000120937.9,0.9733706328525117
ENSG00000224904.1,0.9725661569830569
ENSG00000285646.3,0.9410073112169569
ENSG00000201801.1,0.8506736196513349
ENSG00000116685.17,0.9627833306287702
ENSG00000083444.17,0.95331927766832
ENSG00000287384.1,0.8042243109261795
ENSG00000116688.18,0.9618998968833742
ENSG00000270914.1,
ENSG00000116691.11,0.9770692869987155
ENSG00000202461.1,0.6728207224370677
ENSG00000276869.1,0.15352561542582943
ENSG00000243539.3,0.6517282853374246
ENSG00000120949.15,0.94991675657296
ENSG00000201135.1,
ENSG00000227875.2,0.8289909252203649
ENSG00000285604.1,0.6290730883577682
ENSG00000294285.1,0.5882995514944014
ENSG00000301863.1,0.7902750953228463
ENSG00000283789.1,
ENSG00000028137.19,0.9416314193240533
ENSG00000296888.1,0.9562612707645817
ENSG00000263676.1,0.12044021089052415
ENSG00000297053.1,0.9743641896943269
ENSG00000225196.2,0.6632516425569085
ENSG00000252969.1,0.6996460602169597
ENSG00000048707.15,0.9669567501180035
ENSG00000295309.1,0.9838455418591092
ENSG00000239149.1,0.8989728023082333
ENSG00000229484.4,0.8841923262298179
ENSG00000309694.1,0.8391873552437543
ENSG00000162496.10,0.9313732630456867
ENSG00000221340.1,0.8550742687413151
ENSG00000276830.1,0.5497126061517399
ENSG00000305650.1,0.936644039723348
ENSG00000288927.3,0.9334367987867076
ENSG00000204518.3,0.9155773466943613
ENSG00000226166.2,0.8095034891668011
ENSG00000188984.12,0.9805328563379497
ENSG00000157330.10,0.9764989580984295
ENSG00000116726.5,0.8529682053840528
ENSG00000116721.9,0.6711770776576594
ENSG00000228338.2,
ENSG00000239810.3,0.8667556873555207
ENSG00000231103.2,0.44602966978994707
ENSG00000179172.10,0.9554905631906166
ENSG00000120952.4,0.7321551990272519
ENSG00000243073.4,0.46398103905893395
ENSG00000296105.1,
ENSG00000187545.5,0.45213901411333457
ENSG00000204510.6,0.2840568888279089
ENSG00000207434.1,
ENSG00000234064.1,0.3306342153490719
ENSG00000232423.6,0.25485787698547724
ENSG00000274178.2,0.23630122580491741
ENSG00000274764.6,
ENSG00000277058.3,0.8698967999819515
ENSG00000229571.7,
ENSG00000277862.1,0.2548845958307918
ENSG00000236179.1,
ENSG00000275774.3,0.8508867937135762
ENSG00000290772.2,0.7420935339048584
ENSG00000297821.1,
ENSG00000233336.1,
ENSG00000280267.7,
ENSG00000179412.11,0.931653504163653
ENSG00000204505.5,0.57430777475658
ENSG00000279169.3,0.4083389644885461
ENSG00000279804.3,0.22428875898713085
ENSG00000295394.1,
ENSG00000250894.1,
ENSG00000270601.5,
ENSG00000231219.1,
ENSG00000207511.1,
ENSG00000182330.11,0.8747277514553189
ENSG00000237700.2,0.3633517697402945
ENSG00000204501.7,0.5449750010841354
ENSG00000228229.2,
ENSG00000204481.8,0.2316461359464278
ENSG00000204480.9,0.6961732915971692
ENSG00000204479.4,0.5685508499168083
ENSG00000204478.11,0.582284457913713
ENSG00000307992.1,0.291507860746984
ENSG00000295011.1,0.24337826894144166
ENSG00000162494.6,0.9671510420639359
ENSG00000301663.1,0.8437213756691908
ENSG00000259961.2,0.20589514989474755
ENSG00000215909.3,0.24895624774067893
ENSG00000162493.17,0.8923445479428359
ENSG00000222952.1,
ENSG00000237445.2,0.7550676557321749
ENSG00000295237.1,0.9578651177586687
ENSG00000253085.1,0.27644004409041945
ENSG00000116731.23,0.974765085093003
ENSG00000289380.1,0.9197213302205958
ENSG00000304226.1,0.8556220511790795
ENSG00000189337.17,0.9648310659453156
ENSG00000252151.1,
ENSG00000231606.2,0.9595968160891142
ENSG00000234593.4,0.9774391556700127
ENSG00000302124.1,0.7002577744536955
ENSG00000235829.1,0.7174234016349121
ENSG00000287756.1,0.9764643988915532
ENSG00000294214.1,0.9202315009889767
ENSG00000294586.1,0.9412167791017714
ENSG00000293964.1,0.9037265651663291
ENSG00000175147.13,0.9589842296893915
ENSG00000310342.1,0.7714738488063819
ENSG00000171729.14,0.9520539669326572
ENSG00000204464.8,0.8256303544050334
ENSG00000215720.4,0.80250672178336
ENSG00000278480.1,0.8375894848126235
ENSG00000142621.21,0.9724251903524371
ENSG00000228140.3,0.9906788799739161
ENSG00000233485.2,0.980590927423824
ENSG00000236045.1,0.8403574996810554
ENSG00000142634.13,0.9714374626213336
ENSG00000162438.12,0.9764721582377286
ENSG00000142615.8,0.9746618674995771
ENSG00000215704.10,0.998810099597341
ENSG00000132906.18,0.9648482348276746
ENSG00000116138.13,0.9691326587528691
ENSG00000251866.1,0.5532949610250466
ENSG00000272510.1,0.7767184122554576
ENSG00000116771.6,0.9501501481870073
ENSG00000237301.2,0.9070706374557801
ENSG00000235084.3,0.9507843414838477
ENSG00000252417.1,
ENSG00000294489.1,0.706463325684773
ENSG00000236500.1,0.592074529087018
ENSG00000197312.13,0.9298242688146966
ENSG00000215695.2,0.9347256202573172
ENSG00000271742.1,0.7427241525551451
ENSG00000116786.14,0.9665345307347167
ENSG00000237938.5,0.947465425484397
ENSG00000162461.8,0.9389921667787384
ENSG00000224459.3,0.7995326749029381
ENSG00000162460.7,0.7609266700826987
ENSG00000297277.1,0.8941845474602048
ENSG00000162458.13,0.9529781153996468
ENSG00000179743.5,0.9788704514460108
ENSG00000224321.1,
ENSG00000233954.7,0.9460047770071042
ENSG00000178715.8,0.7762580466980307
ENSG00000065526.13,0.9717027351723619
ENSG00000270620.1,0.845266587005991
ENSG00000116809.12,0.9299028455654053
ENSG00000234607.2,0.817429733407701
ENSG00000231353.1,0.31689604410796124
ENSG00000275503.1,
ENSG00000224966.4,0.7559229785833077
ENSG00000183888.4,0.9889021665171523
ENSG00000173641.18,0.9013368171278567
ENSG00000186510.12,0.9601755931584534
ENSG00000307216.1,0.7959365488001926
ENSG00000232456.1,
ENSG00000184908.20,0.9721316005035189
ENSG00000185519.9,0.966619963377578
ENSG00000142627.13,0.9663368017671694
ENSG00000227959.3,0.9369796777743397
ENSG00000297531.1,0.8192469205955819
ENSG00000142632.17,0.9689320654861043
ENSG00000291077.2,0.944065227688799
ENSG00000237276.10,0.7957573519167757
ENSG00000288398.1,0.9302202601592525
ENSG00000132881.12,0.9409961895448457
ENSG00000293791.1,0.9798872222031573
ENSG00000037637.11,0.9731452363584935
ENSG00000055070.17,0.931658624485451
ENSG00000226457.1,0.8567502659388843
ENSG00000187144.11,0.9646572875842419
ENSG00000157191.20,0.9786009422948191
ENSG00000290842.2,0.96830894941513
ENSG00000226029.1,0.916888512498216
ENSG00000080947.16,0.756753371038212
ENSG00000306228.1,0.8851567303222455
ENSG00000206652.1,0.9357505481986473
ENSG00000224174.3,0.9657511362855313
ENSG00000233421.6,0.9126375969534481
ENSG00000277344.1,
ENSG00000298308.1,0.9711897375906636
ENSG00000225710.1,0.891902641993168
ENSG00000219481.11,0.9613680623196692
ENSG00000271732.2,0.9696797999612379
ENSG00000291072.2,0.9551889467970436
ENSG00000215908.12,0.7522068271555602
ENSG00000293901.1,0.2828004593896911
ENSG00000186301.8,0.9364622102233269
ENSG00000282143.2,0.5232882925851362
ENSG00000207513.1,
ENSG00000280114.1,0.8261345653482274
ENSG00000290849.2,0.7946372804105809
ENSG00000296694.1,0.8126040862778899
ENSG00000268869.9,0.7764426430471602
ENSG00000279151.2,0.586652039873538
ENSG00000293526.1,0.6872462159911714
ENSG00000282740.2,0.7309386401245194
ENSG00000058453.17,0.960591622796829
ENSG00000290850.2,0.7765908707838338
ENSG00000207389.1,
ENSG00000227684.3,0.8325785364964612
ENSG00000290851.2,0.9654968723521605
ENSG00000223643.6,
ENSG00000230239.1,0.8462574129937195
ENSG00000263811.1,
ENSG00000302843.1,0.6251739767806397
ENSG00000228549.5,0.9477857940895131
ENSG00000238142.5,0.9515349359233745
ENSG00000207005.1,0.8219248477900953
ENSG00000272426.2,0.8809468710891923
ENSG00000290122.2,0.9573704238755318
ENSG00000117122.14,0.9205122156803709
ENSG00000286898.2,
ENSG00000226526.1,0.8307541374893431
ENSG00000159363.19,0.9526671997560614
ENSG00000117118.12,0.9083455898445527
ENSG00000117115.13,0.9548603633648162
ENSG00000204362.7,0.8577919880310686
ENSG00000282843.1,0.49100071147387336
ENSG00000142623.11,
ENSG00000142619.4,0.9988862683011882
ENSG00000266634.1,
ENSG00000159339.13,0.9426287257527644
ENSG00000276747.1,0.9355253019119042
ENSG00000179051.14,0.9441604863687665
ENSG00000308620.1,0.9560101716876517
ENSG00000290096.2,0.7547012812712457
ENSG00000307703.1,0.8934682762523646
ENSG00000306620.1,0.9497311079882202
ENSG00000074964.17,0.9362218682496941
ENSG00000302710.1,0.5331762691183299
ENSG00000236648.2,0.5728685926613715
ENSG00000117148.8,0.7676590333081729
