gene,r_squared
ENSG00000187642.10,0.9619934442572873
ENSG00000303599.1,0.8480362676235191
ENSG00000272512.1,0.8641880402135502
ENSG00000188290.11,0.9378567768487029
ENSG00000303623.1,0.9449141165648081
ENSG00000187608.10,0.9007056099854361
ENSG00000303614.1,0.8132079121076525
ENSG00000231702.2,0.9033871636299358
ENSG00000224969.1,0.7893285433689035
ENSG00000188157.16,0.9220849546216546
ENSG00000291156.2,0.9339421459388386
ENSG00000273443.2,0.8611566936266772
ENSG00000217801.13,0.8874856737737907
ENSG00000304119.1,0.9209670566297741
ENSG00000304169.1,0.8273798832424217
ENSG00000237330.3,0.9768604879951989
ENSG00000131591.18,0.9471723312371206
ENSG00000285812.1,0.9560903446681541
ENSG00000299943.1,0.9376344597191656
ENSG00000223823.1,0.9612737119852194
ENSG00000304965.1,0.9024076073055723
ENSG00000207730.3,0.6208870619699993
ENSG00000207607.3,0.6500210343486377
ENSG00000198976.1,0.7652464262576532
ENSG00000272141.1,0.9565290386433205
ENSG00000205231.1,0.960022134549116
ENSG00000162571.14,0.8830803587346597
ENSG00000186891.14,0.9644364919178207
ENSG00000186827.12,0.9378027693582709
ENSG00000304412.1,
ENSG00000078808.20,0.8738677293925845
ENSG00000176022.7,0.8439876089015061
ENSG00000184163.3,0.9676877722552333
ENSG00000260179.1,0.908871571616207
ENSG00000160087.21,0.8947919492953008
ENSG00000230415.2,0.9179218744262776
ENSG00000162572.21,0.9291465180155933
ENSG00000131584.19,0.9086597909164282
ENSG00000278073.1,0.0824590553897605
ENSG00000169972.13,0.8089614288127258
ENSG00000127054.22,0.882924914882147
ENSG00000283712.1,0.3487972958729004
ENSG00000240731.1,0.8399672331351777
ENSG00000224051.7,0.8853144295281824
ENSG00000169962.5,0.9300036380978803
ENSG00000107404.21,0.9221708603760974
ENSG00000284372.1,0.0836466006106873
ENSG00000304860.1,0.9073027437660881
ENSG00000162576.17,0.9100504209937491
ENSG00000175756.14,0.9078779201656596
ENSG00000223663.2,0.7701653041308447
ENSG00000221978.13,0.9081897083149156
ENSG00000224870.10,0.9488507276134442
ENSG00000242485.6,0.8536140119492738
ENSG00000301639.1,0.9151408026665837
ENSG00000272455.1,0.9402318511602792
ENSG00000235098.9,0.8799087101343216
ENSG00000225905.2,0.9107874944223815
ENSG00000205116.4,0.9575499032417464
ENSG00000225285.2,0.8961451382792396
ENSG00000179403.12,0.9010769190726466
ENSG00000215915.10,0.8985271384110696
ENSG00000160072.20,0.9128613836243987
ENSG00000290916.2,0.9728969207162304
ENSG00000197785.14,0.8563294854434113
ENSG00000205090.10,0.906139998599983
ENSG00000299413.1,0.6862595137519607
ENSG00000160075.12,0.8884014853286339
ENSG00000215014.5,0.7716089842763594
ENSG00000274481.1,0.9032827603615301
ENSG00000228594.4,0.8962095969550251
ENSG00000286989.2,0.9285061720701357
ENSG00000272106.1,0.9375518181008049
ENSG00000197530.13,0.9262925265300442
ENSG00000189409.14,0.9742548078723062
ENSG00000248333.9,0.9451750266269128
ENSG00000272004.2,0.7627806769240317
ENSG00000189339.12,0.9175586962932131
ENSG00000293187.1,0.9310695387642037
ENSG00000269737.3,0.8854142779106084
ENSG00000310190.1,0.8247571292519101
ENSG00000310238.1,0.8656313428196775
ENSG00000008128.23,0.9435802556241605
ENSG00000293188.2,0.933952748088396
ENSG00000290854.2,0.9116942248388993
ENSG00000227775.4,0.7706690876203262
ENSG00000008130.15,0.9351238217234958
ENSG00000302550.1,0.8466480366562653
ENSG00000078369.19,0.9092336121899073
ENSG00000231050.4,0.9207503264175456
ENSG00000303984.1,
ENSG00000294910.1,0.7907358984875137
ENSG00000306476.1,0.6833243178773368
ENSG00000169885.10,0.9229387776900819
ENSG00000178821.13,0.9311503397585237
ENSG00000142609.20,0.9178507052969987
ENSG00000233542.3,0.9692280102579162
ENSG00000187730.9,0.968753787093357
ENSG00000304958.1,0.6468135128221766
ENSG00000226969.2,0.7645996035824362
ENSG00000067606.17,0.8588847943038146
ENSG00000308181.1,0.9805066129895815
ENSG00000271806.1,0.9268170695684622
ENSG00000182873.5,0.9107766396976945
ENSG00000162585.17,0.9322550991219684
ENSG00000304038.1,0.9058953662002315
ENSG00000234396.3,0.7947524283224535
ENSG00000304143.1,0.9162481336010403
ENSG00000157933.11,0.9094162391620247
ENSG00000295493.1,0.851983081519585
ENSG00000287356.2,0.9545242313895149
ENSG00000116151.14,0.9690062815553638
ENSG00000272161.1,0.9391143570450622
ENSG00000292993.1,0.9425116202484478
ENSG00000272420.1,0.9242164331378085
ENSG00000295371.1,0.8698999954495286
ENSG00000157916.20,0.8401430923975748
ENSG00000157911.11,0.8683564963651123
ENSG00000149527.18,0.9358648010166845
ENSG00000224387.1,0.968649145748834
ENSG00000229393.1,0.9691853013357862
ENSG00000157881.16,0.8908901297349647
ENSG00000197921.6,0.9278574716115116
ENSG00000272449.4,0.8923890221457087
ENSG00000238164.7,0.9517542471760073
ENSG00000307979.1,
ENSG00000157873.18,0.9358832130784698
ENSG00000225931.3,0.9731765157369141
ENSG00000307958.1,0.8013092527918739
ENSG00000228037.2,0.9388938938963716
ENSG00000289610.3,0.873624854603056
ENSG00000157870.17,0.9145012375030067
ENSG00000142606.16,0.9784202064708826
ENSG00000237058.2,0.8498864713768819
ENSG00000215912.13,0.9624756901702971
ENSG00000285945.1,0.5239697708240811
ENSG00000283259.1,0.9624378699028951
ENSG00000233234.1,
ENSG00000287396.2,
ENSG00000231630.1,
ENSG00000302855.1,
ENSG00000295089.1,
ENSG00000300015.1,
ENSG00000284745.2,0.9310781424117929
ENSG00000169717.7,0.9205671044606714
ENSG00000177133.15,0.8941811780177564
ENSG00000142611.17,0.9073594263016943
ENSG00000283572.1,
ENSG00000226286.1,0.9350138833273808
ENSG00000306427.1,0.9099373442094215
ENSG00000279839.1,0.957426413592609
ENSG00000306439.1,0.9113977116812026
ENSG00000272235.1,0.917789562604132
ENSG00000287828.2,0.8974140901136676
ENSG00000286518.1,0.9108563866848651
ENSG00000295754.1,0.05079998396439378
ENSG00000297626.1,0.4834751733056557
ENSG00000130762.15,0.9149029677459074
ENSG00000272088.1,0.8206473530248679
ENSG00000162591.17,0.9052742334493464
ENSG00000207776.1,
ENSG00000309127.1,
ENSG00000238260.4,0.9461716401081074
ENSG00000158109.15,0.8660579751747736
ENSG00000116213.16,0.876018786522425
ENSG00000078900.16,0.8917738564305737
ENSG00000227589.1,0.8161348191906597
ENSG00000235131.1,0.2464877147383968
ENSG00000293478.2,0.895354540336412
ENSG00000162592.10,0.793769657490862
ENSG00000296834.1,0.5509739791336994
ENSG00000235169.11,0.8797992305750142
ENSG00000130764.10,0.8450118358841807
ENSG00000266075.2,0.8031393739250194
ENSG00000272153.1,0.8897671655719713
ENSG00000116198.14,0.9224808556974778
ENSG00000169598.17,0.9162641620248505
ENSG00000198912.12,0.9313366159061082
ENSG00000236423.9,0.9304929828958959
ENSG00000233304.8,0.7980676262924224
ENSG00000226374.4,0.8100785876257002
ENSG00000284668.3,0.2584260723905313
ENSG00000284703.2,0.9054317253986345
ENSG00000296871.1,0.16929938718100934
ENSG00000308587.1,0.2026358492459036
ENSG00000229280.1,0.8758387310592289
ENSG00000301255.1,
ENSG00000299169.1,0.18418462161410054
ENSG00000302287.1,
ENSG00000235054.5,0.1539062453960428
ENSG00000306535.1,
ENSG00000284694.1,0.7487327458805175
ENSG00000299517.1,
ENSG00000227169.2,
ENSG00000295490.1,
ENSG00000232596.3,0.5945793560682442
ENSG00000300565.1,0.5141125707545433
ENSG00000303830.1,0.5772697037849703
ENSG00000196581.11,0.8535706840929391
ENSG00000287586.1,0.9960898436460431
ENSG00000284739.2,0.8386622232014194
ENSG00000284674.1,0.8931284467188715
ENSG00000309102.1,
ENSG00000309111.1,
ENSG00000231510.1,
ENSG00000296716.1,
ENSG00000302269.1,
ENSG00000306645.1,0.3446044132972088
ENSG00000284616.1,
ENSG00000302445.1,0.9248814988861619
ENSG00000302452.1,0.7828834625783799
ENSG00000295735.1,0.8778462347764228
ENSG00000284692.3,0.7130643978225555
ENSG00000284666.1,0.8241880010488032
ENSG00000260972.1,0.7871012611328703
ENSG00000299325.1,
ENSG00000283356.1,
ENSG00000289893.2,0.8740400072523088
ENSG00000264341.1,
ENSG00000295108.1,0.1367219199128532
ENSG00000295122.1,0.40696267873484837
ENSG00000298180.1,
ENSG00000264101.1,
ENSG00000131697.18,0.915429648565853
ENSG00000299539.1,0.5916427593935822
ENSG00000069424.16,0.8987327829193005
ENSG00000116254.18,0.9173037370645687
ENSG00000116251.11,0.8605639087693497
ENSG00000226944.2,0.9399416228341906
ENSG00000158286.13,0.9240968824657939
ENSG00000116237.16,0.9190773126752871
ENSG00000225077.4,0.8570854658879885
ENSG00000173673.9,0.6855670797214118
ENSG00000158292.7,0.8522706662199049
ENSG00000097021.21,0.918489060176356
ENSG00000271746.1,0.7478619730589411
ENSG00000069812.11,0.9958524993261709
ENSG00000187017.18,0.9366249684607978
ENSG00000265392.1,
ENSG00000231868.1,0.5441970829766045
ENSG00000215788.11,0.926145835575887
ENSG00000171680.23,0.9482694194273933
ENSG00000297749.1,0.582275131799713
ENSG00000299237.1,0.8214913446974823
ENSG00000299253.1,0.7274169391179125
ENSG00000162408.11,0.9440595892646265
ENSG00000253022.1,0.1245861857705306
ENSG00000229519.2,0.7802333134990861
ENSG00000173662.21,0.7949706166228635
ENSG00000204859.13,0.9396448962721106
ENSG00000162413.17,0.9027857456207153
ENSG00000295286.1,0.8836636469672199
ENSG00000304810.1,0.7797718879796052
ENSG00000116273.6,0.767584338296629
ENSG00000041988.16,0.9564299064525963
ENSG00000007923.17,0.9158349879005606
ENSG00000228750.8,0.7247690112299164
ENSG00000284744.1,0.638966549612016
ENSG00000237436.2,0.9394792151379082
ENSG00000171735.21,0.8900170450401261
ENSG00000227950.1,0.5814619130880215
ENSG00000237365.1,0.06759906751143907
ENSG00000207056.1,
ENSG00000310450.1,
ENSG00000237402.2,0.7076133035675383
ENSG00000237728.3,0.6891773259238492
ENSG00000294314.1,
ENSG00000225126.2,0.8498560581933521
ENSG00000298973.1,0.33988731763047275
ENSG00000306883.1,
ENSG00000302704.1,
ENSG00000270171.1,0.8326135851331813
ENSG00000270035.1,0.8483605924290705
ENSG00000269978.2,0.8310216097691301
ENSG00000300603.1,0.7211445891123227
ENSG00000049245.13,0.9148823123705836
ENSG00000269925.1,0.8617551968274291
ENSG00000049246.15,0.8694929921231913
ENSG00000236266.2,0.9810691050457175
ENSG00000049247.14,0.7961953704064143
ENSG00000302605.1,0.2621821073490057
ENSG00000049249.10,0.9757690436532173
ENSG00000270330.1,0.5351321915868582
ENSG00000116288.13,0.8866198830422894
ENSG00000299004.1,0.8440566540850963
ENSG00000200344.1,0.9134241471648443
ENSG00000284747.1,0.8249311908190704
ENSG00000284716.1,0.9260664936575617
ENSG00000116285.13,0.8815857839800367
ENSG00000238290.2,0.9382040219945265
ENSG00000232848.1,0.8576826490473797
ENSG00000301325.1,0.7299042364917598
ENSG00000227634.4,0.9302567063811021
ENSG00000229305.1,0.932291634518526
ENSG00000301344.1,0.2873639607160273
ENSG00000200975.1,
ENSG00000233645.1,0.025885531630758685
ENSG00000298156.1,0.7858829202529384
ENSG00000301025.1,0.8233484718086965
ENSG00000301006.1,0.9234099733208807
ENSG00000251977.1,0.060055941247861955
ENSG00000162426.16,0.9676122970454433
ENSG00000252254.1,0.6251845208476978
ENSG00000142599.20,0.9005135905718414
ENSG00000232912.6,0.8611530535556192
ENSG00000221083.1,0.6870000744935684
ENSG00000270282.1,0.7972431792974671
ENSG00000234619.1,0.8440570284119764
ENSG00000224315.2,0.7997677003346874
ENSG00000303676.1,0.7593732100272381
ENSG00000222511.2,
ENSG00000226545.1,0.297576378150456
ENSG00000228423.2,0.8707586891568571
ENSG00000229716.2,0.629032786713535
ENSG00000074800.16,0.9222908031082242
ENSG00000274258.1,0.40579676401724063
ENSG00000230679.2,0.9647056672036985
ENSG00000201725.1,
ENSG00000238249.2,0.4689848921916431
ENSG00000310107.1,0.8819693663953078
ENSG00000232663.2,0.4313791179181873
ENSG00000310124.1,
ENSG00000131686.15,0.9669565807847977
ENSG00000290109.2,0.4671193394901574
ENSG00000265141.2,
ENSG00000197241.4,0.6982825613116365
ENSG00000142583.18,0.9901358025629167
ENSG00000252404.1,
ENSG00000180758.12,0.855617460605865
ENSG00000228526.9,0.8315757628612015
ENSG00000289914.2,0.8322678735754334
ENSG00000302015.1,0.8669307699985866
ENSG00000234546.6,0.8403002019143597
ENSG00000301968.1,0.7727500659599766
ENSG00000049239.13,0.8753093039984416
ENSG00000302217.1,0.8753680043836802
ENSG00000171621.14,0.8198593001464294
ENSG00000294252.1,0.8979418267216285
ENSG00000296073.1,0.9760524687649268
ENSG00000296056.1,0.9174856327022585
ENSG00000307568.1,0.9848576031343576
ENSG00000284652.1,0.9280711100684097
ENSG00000284693.3,0.9715990786105148
ENSG00000252956.1,0.7624709000971321
ENSG00000301013.1,0.8312370272197059
ENSG00000301030.1,0.23193272082183325
ENSG00000306844.1,0.8627344000549346
ENSG00000296249.1,0.04439641793218241
ENSG00000235263.2,0.905500470779405
ENSG00000171612.7,0.8249977039547516
ENSG00000231181.1,0.8031139165857306
ENSG00000188807.13,0.8843270519029549
ENSG00000307011.1,0.4180569303621786
ENSG00000171608.18,0.8828955101728417
ENSG00000179840.5,0.9365037950900759
ENSG00000233268.3,
ENSG00000301080.1,
ENSG00000231789.5,0.8793992341159116
ENSG00000171603.18,0.8710536366296494
ENSG00000271264.1,0.19205903325698293
ENSG00000280113.2,0.8704713844222159
ENSG00000178585.15,0.7937930717960603
ENSG00000285701.2,0.8688136827532418
ENSG00000228150.2,0.9540036257168647
ENSG00000162441.12,0.9682639030206459
ENSG00000173614.14,0.9268613763683639
ENSG00000202415.1,0.6607265419356523
ENSG00000283611.2,0.5957484379732108
ENSG00000265521.1,
ENSG00000162444.12,0.897102594129748
ENSG00000130939.20,0.8725700833271811
ENSG00000224340.1,0.7118212205385892
ENSG00000233623.2,0.8154063852631002
ENSG00000201746.1,0.544620930931591
ENSG00000054523.20,0.8706121973711928
ENSG00000264881.1,
ENSG00000199562.1,0.6335199089941959
ENSG00000284735.1,0.909052918635466
ENSG00000284642.1,0.8584780080826866
ENSG00000142657.21,0.9260522559493314
ENSG00000271989.1,0.21984244294480726
ENSG00000175279.22,0.8428171049463786
ENSG00000241563.4,0.9392600405772077
ENSG00000160049.12,0.9090784749719896
ENSG00000142655.13,0.8589936685799602
ENSG00000307253.1,0.7233948954911998
ENSG00000287727.1,0.9429015037372491
ENSG00000243267.3,0.8464327402631701
ENSG00000130940.15,0.9558044950506617
ENSG00000272078.1,0.8522644205311913
ENSG00000298629.1,0.6716910353317037
ENSG00000308013.1,
ENSG00000307983.1,
ENSG00000307999.1,
ENSG00000225158.2,
ENSG00000308257.1,0.7418065978265554
ENSG00000175262.15,0.9212947678587299
ENSG00000215785.2,0.822153177342855
ENSG00000120948.19,0.9553260040823477
ENSG00000009724.18,0.8633538184187848
ENSG00000116649.10,0.8542119565842301
ENSG00000230337.5,0.9276341442466973
ENSG00000171824.14,0.9193044951262899
ENSG00000198793.14,0.8890213714185162
ENSG00000225602.5,0.5811147629268669
ENSG00000253086.1,
ENSG00000171819.5,0.9658810304005047
ENSG00000207451.1,0.3549761490304154
ENSG00000238173.1,0.5771189379733297
ENSG00000309051.1,0.424003274753461
ENSG00000120942.14,0.8983084524973336
ENSG00000238199.1,0.6856855610300516
ENSG00000284646.2,0.8337703999802915
ENSG00000302153.1,0.8788965363201514
ENSG00000302176.1,
ENSG00000224338.2,
ENSG00000299102.1,0.6696981432314288
ENSG00000204624.8,0.9054452271787381
ENSG00000285833.1,
ENSG00000303300.1,
ENSG00000235643.2,0.385379215685558
ENSG00000284708.1,0.9325016175839058
ENSG00000116661.11,0.9431617120272733
ENSG00000132879.14,0.9558793304870948
ENSG00000116670.17,0.8249900398577358
ENSG00000116663.11,0.7646104034900598
ENSG00000162490.7,0.9979925028556619
ENSG00000301523.1,0.8810788457916653
ENSG00000305789.1,0.9713329989096584
ENSG00000177674.16,0.9004057597104436
ENSG00000215910.8,0.96321047464149
ENSG00000177553.6,0.32793412027227997
ENSG00000177000.13,0.9544534766092393
ENSG00000011021.23,0.8867471418881584
ENSG00000175206.11,0.8489772741484451
ENSG00000275915.1,0.8191260648773397
ENSG00000120937.9,0.9504819504111721
ENSG00000224904.1,0.9038511280897555
ENSG00000285646.3,0.9045029543289994
ENSG00000201801.1,0.707776280155591
ENSG00000116685.17,0.8563578966701918
ENSG00000083444.17,0.9360716831719051
ENSG00000287384.1,0.8142967202346241
ENSG00000116688.18,0.9097348529024527
ENSG00000270914.1,
ENSG00000116691.11,0.8183389050838725
ENSG00000202461.1,0.7856558159507724
ENSG00000276869.1,
ENSG00000243539.3,
ENSG00000120949.15,0.9793624230483781
ENSG00000201135.1,
ENSG00000227875.2,0.44273561581842935
ENSG00000285604.1,0.28480469327883495
ENSG00000294285.1,0.2855326613766015
ENSG00000301863.1,0.4302821537734045
ENSG00000283789.1,
ENSG00000028137.19,0.8870402585221492
ENSG00000296888.1,0.7950906886613979
ENSG00000263676.1,
ENSG00000297053.1,0.3506337547957642
ENSG00000225196.2,0.48083863625045375
ENSG00000252969.1,
ENSG00000048707.15,0.861054977389301
ENSG00000295309.1,0.757390658891287
ENSG00000239149.1,0.7719092431078438
ENSG00000229484.4,0.9293810124545756
ENSG00000309694.1,0.5233679409708494
ENSG00000162496.10,0.8503484633961802
ENSG00000221340.1,0.6796045831937392
ENSG00000276830.1,
ENSG00000305650.1,0.9578746942422709
ENSG00000288927.3,0.7490103808669268
ENSG00000204518.3,0.8857640608536183
ENSG00000226166.2,0.01918459605136502
ENSG00000188984.12,0.6395737530444465
ENSG00000157330.10,0.99508809465984
ENSG00000116726.5,0.6215702562435748
ENSG00000116721.9,0.3095777184356775
ENSG00000228338.2,
ENSG00000239810.3,0.4387358939399726
ENSG00000231103.2,
ENSG00000179172.10,0.8348033243414595
ENSG00000120952.4,0.722251574349399
ENSG00000243073.4,0.2630703138181768
ENSG00000296105.1,
ENSG00000187545.5,0.7428219234000064
ENSG00000204510.6,
ENSG00000207434.1,
ENSG00000234064.1,
ENSG00000232423.6,
ENSG00000274178.2,0.5231292740918825
ENSG00000274764.6,0.3991198232561137
ENSG00000277058.3,0.9039185942982064
ENSG00000229571.7,
ENSG00000277862.1,
ENSG00000236179.1,
ENSG00000275774.3,0.5265269134855752
ENSG00000290772.2,
ENSG00000297821.1,
ENSG00000233336.1,
ENSG00000280267.7,
ENSG00000179412.11,0.6536786432015189
ENSG00000204505.5,0.46018305861048503
ENSG00000279169.3,
ENSG00000279804.3,0.35366022418116794
ENSG00000295394.1,
ENSG00000250894.1,
ENSG00000270601.5,
ENSG00000231219.1,
ENSG00000207511.1,
ENSG00000182330.11,0.647375095586574
ENSG00000237700.2,
ENSG00000204501.7,0.24687122841556708
ENSG00000228229.2,
ENSG00000204481.8,0.081276481933236
ENSG00000204480.9,0.2939033963598283
ENSG00000204479.4,0.7261541487832839
ENSG00000204478.11,0.5612075765756498
ENSG00000307992.1,
ENSG00000295011.1,
ENSG00000162494.6,0.76637394804459
ENSG00000301663.1,
ENSG00000259961.2,
ENSG00000215909.3,
ENSG00000162493.17,0.8091519439693462
ENSG00000222952.1,
ENSG00000237445.2,0.7688324440399809
ENSG00000295237.1,0.7622654814694138
ENSG00000253085.1,
ENSG00000116731.23,0.9431116401978679
ENSG00000289380.1,0.8135679053240865
ENSG00000304226.1,0.7820207637075354
ENSG00000189337.17,0.8870803028979579
ENSG00000252151.1,
ENSG00000231606.2,0.9166443807213513
ENSG00000234593.4,0.7834344386337717
ENSG00000302124.1,0.3610357886194375
ENSG00000235829.1,0.4171803495607752
ENSG00000287756.1,0.8451847491571546
ENSG00000294214.1,0.9696901718129406
ENSG00000294586.1,0.8874883050090895
ENSG00000293964.1,0.5956135433903911
ENSG00000175147.13,0.8008860814918548
ENSG00000310342.1,0.8882688400306473
ENSG00000171729.14,0.8765193890982134
ENSG00000204464.8,0.9095016593783027
ENSG00000215720.4,0.9156130161622116
ENSG00000278480.1,0.8750388299658511
ENSG00000142621.21,0.9297951463640646
ENSG00000228140.3,0.9650097535410899
ENSG00000233485.2,0.878965933541191
ENSG00000236045.1,0.8549997860333418
ENSG00000142634.13,0.8836935544426013
ENSG00000162438.12,0.9188012205183897
ENSG00000142615.8,0.9136916327038014
ENSG00000215704.10,0.9239055878416093
ENSG00000132906.18,0.8646340201164868
ENSG00000116138.13,0.904419242721218
ENSG00000251866.1,0.5153389113319613
ENSG00000272510.1,0.6252813271923354
ENSG00000116771.6,0.8261449828282701
ENSG00000237301.2,0.9737349181331283
ENSG00000235084.3,0.9250675337448345
ENSG00000252417.1,
ENSG00000294489.1,0.7688826920413405
ENSG00000236500.1,0.5784603948882716
ENSG00000197312.13,0.883502734143737
ENSG00000215695.2,0.8990156002490575
ENSG00000271742.1,0.7864107818252561
ENSG00000116786.14,0.852463928945501
ENSG00000237938.5,0.8821348682779266
ENSG00000162461.8,0.8455237327658918
ENSG00000224459.3,0.8759435436697892
ENSG00000162460.7,0.9575510049456406
ENSG00000297277.1,0.9228553312822367
ENSG00000162458.13,0.8667675842341496
ENSG00000179743.5,0.9518325868320556
ENSG00000224321.1,
ENSG00000233954.7,0.9107614167994557
ENSG00000178715.8,0.7350151312167079
ENSG00000065526.13,0.9025941880423209
ENSG00000270620.1,0.7046975939214344
ENSG00000116809.12,0.9449720484002739
ENSG00000234607.2,0.8656171823026417
ENSG00000231353.1,0.4573069882307762
ENSG00000275503.1,0.5092224928773332
ENSG00000224966.4,0.8595186869358533
ENSG00000183888.4,0.8909650536015744
ENSG00000173641.18,0.9397248615517713
ENSG00000186510.12,0.8743281778843299
ENSG00000307216.1,0.9030096929219781
ENSG00000232456.1,
ENSG00000184908.20,0.964396126963181
ENSG00000185519.9,0.8338765445740465
ENSG00000142627.13,0.8650353871794845
ENSG00000227959.3,0.9493928829554937
ENSG00000297531.1,0.7594175992844057
ENSG00000142632.17,0.9165836892268466
ENSG00000291077.2,0.873918800809728
ENSG00000237276.10,0.9198097506283398
ENSG00000288398.1,0.9176690529789918
ENSG00000132881.12,0.9059493809425541
ENSG00000293791.1,0.927138630820548
ENSG00000037637.11,0.9140872302960168
ENSG00000055070.17,0.8904940404478688
ENSG00000226457.1,0.7983953732298193
ENSG00000187144.11,0.9179109782635774
ENSG00000157191.20,0.9335956380541172
ENSG00000290842.2,0.9062171207080383
ENSG00000226029.1,0.9517009446248368
ENSG00000080947.16,0.7771798091405401
ENSG00000306228.1,0.8598501210514307
ENSG00000206652.1,0.5243076743353288
ENSG00000224174.3,0.9226467596266102
ENSG00000233421.6,0.8256801973278951
ENSG00000277344.1,
ENSG00000298308.1,0.9021243019896146
ENSG00000225710.1,0.7310473060664613
ENSG00000219481.11,0.8710536240806263
ENSG00000271732.2,0.8669421067992402
ENSG00000291072.2,0.9418466777294965
ENSG00000215908.12,0.882139621410498
ENSG00000293901.1,0.6914778029793212
ENSG00000186301.8,0.9260328828653921
ENSG00000282143.2,0.9180137086639965
ENSG00000207513.1,
ENSG00000280114.1,0.8331788065820442
ENSG00000290849.2,0.7098843424613333
ENSG00000296694.1,0.943766218541027
ENSG00000268869.9,0.9620925130620724
ENSG00000279151.2,0.8261319697842447
ENSG00000293526.1,0.8519122988786236
ENSG00000282740.2,0.8574542648624973
ENSG00000058453.17,0.9366745880209448
ENSG00000290850.2,0.9472742494693625
ENSG00000207389.1,
ENSG00000227684.3,0.2902666395888105
ENSG00000290851.2,0.9323336841654252
ENSG00000223643.6,0.7989454584074529
ENSG00000230239.1,0.9130756658768197
ENSG00000263811.1,
ENSG00000302843.1,0.609573510267245
ENSG00000228549.5,0.8712112320412578
ENSG00000238142.5,0.8074275641609486
ENSG00000207005.1,0.9041617559861824
ENSG00000272426.2,0.7975545860476568
ENSG00000290122.2,0.8159517369352838
ENSG00000117122.14,0.888940956431278
ENSG00000286898.2,
ENSG00000226526.1,0.8939028681809322
ENSG00000159363.19,0.8998695402705692
ENSG00000117118.12,0.8876944671548516
ENSG00000117115.13,0.9540519556869121
ENSG00000204362.7,0.8010714426809181
ENSG00000282843.1,
ENSG00000142623.11,
ENSG00000142619.4,0.9991882449816222
ENSG00000266634.1,
ENSG00000159339.13,0.9631427716730366
ENSG00000276747.1,0.9625324345602915
ENSG00000179051.14,0.9004368241243337
ENSG00000308620.1,0.8077756441880103
ENSG00000290096.2,0.8622517725474693
ENSG00000307703.1,0.9314657556098834
ENSG00000306620.1,0.7867172258890182
ENSG00000074964.17,0.8572642775688725
ENSG00000302710.1,0.3891180996419642
ENSG00000236648.2,0.5547758546325885
ENSG00000117148.8,0.8821365223257788
ENSG00000296176.1,
ENSG00000296161.1,0.720800588159513
ENSG00000284653.1,0.7800192264346808
ENSG00000302372.1,
ENSG00000261781.1,0.18853696272882714
ENSG00000117154.12,0.8778111273829896
ENSG00000280222.1,0.8811485739314266
ENSG00000230035.3,
ENSG00000293766.1,
ENSG00000225387.1,0.054610776385152326
ENSG00000294535.1,
ENSG00000179023.9,0.7927690402192371
ENSG00000235282.3,
ENSG00000225478.2,
ENSG00000300147.1,0.3836467689211541
