gene,r_squared
ENSG00000299413.1,0.4429870896417264
ENSG00000160075.12,0.7027299869517623
ENSG00000215014.5,0.6424867114012235
ENSG00000274481.1,0.7563032378403468
ENSG00000228594.4,0.30463727312612
ENSG00000286989.2,0.45966785990564774
ENSG00000272106.1,0.8224038006615777
ENSG00000197530.13,0.562437227381858
ENSG00000189409.14,0.9042053612738175
ENSG00000248333.9,0.7582298482693324
ENSG00000272004.2,0.843222898034065
ENSG00000189339.12,0.6822618722256178
ENSG00000293187.1,0.7183569264672318
ENSG00000269737.3,0.7666012692017183
ENSG00000310190.1,0.8745820627261839
ENSG00000310238.1,0.7702245433937636
ENSG00000008128.23,0.8756369972011177
ENSG00000293188.2,0.7401440087507882
ENSG00000290854.2,0.7644839791293034
ENSG00000227775.4,0.7282750774001056
ENSG00000008130.15,0.826713237701334
ENSG00000302550.1,0.8044866308520138
ENSG00000078369.19,0.5061983721794643
ENSG00000231050.4,0.7173412911965813
ENSG00000303984.1,
ENSG00000294910.1,0.4595422121368228
ENSG00000306476.1,0.5633076608440952
ENSG00000169885.10,0.8328255990988208
ENSG00000178821.13,0.9085199291428278
ENSG00000142609.20,0.914221272831001
ENSG00000233542.3,0.9712218459465107
ENSG00000187730.9,0.8469886982690406
ENSG00000304958.1,0.35135938985534454
ENSG00000226969.2,0.620583241276285
ENSG00000067606.17,0.5236528554259969
ENSG00000308181.1,0.8783235951520645
ENSG00000271806.1,0.9040842650799356
ENSG00000182873.5,0.8167976110625148
ENSG00000162585.17,0.7415280520117764
ENSG00000304038.1,0.8446662673208283
ENSG00000234396.3,0.5445313627189177
ENSG00000304143.1,0.9260753623479838
ENSG00000157933.11,0.7029216290061255
ENSG00000295493.1,0.5569256280689376
ENSG00000287356.2,0.7213910923010205
ENSG00000116151.14,0.8907310199153551
ENSG00000272161.1,0.6698402923478579
ENSG00000292993.1,0.9797905558517873
ENSG00000272420.1,0.8036567611460521
ENSG00000295371.1,0.8961215886020844
ENSG00000157916.20,0.7499609801625309
ENSG00000157911.11,0.730115608122924
ENSG00000149527.18,0.764859235227106
ENSG00000224387.1,0.8184275711321427
ENSG00000229393.1,0.8083230590604504
ENSG00000157881.16,0.7455748621916185
ENSG00000197921.6,0.4624851124849205
ENSG00000272449.4,0.5180043243788806
ENSG00000238164.7,0.8960437499918413
ENSG00000307979.1,
ENSG00000157873.18,0.8512326834323126
ENSG00000225931.3,0.9511924687659996
ENSG00000307958.1,0.6680413296855214
ENSG00000228037.2,0.9136363819320398
ENSG00000289610.3,0.6703303886247001
ENSG00000157870.17,0.3469768535290906
ENSG00000142606.16,0.5004199835111085
ENSG00000237058.2,0.7773777817149683
ENSG00000215912.13,0.9383507888423792
ENSG00000285945.1,0.8628803959845948
ENSG00000283259.1,0.7859413270047215
ENSG00000233234.1,
ENSG00000287396.2,
ENSG00000231630.1,
ENSG00000302855.1,0.5807996685969002
ENSG00000295089.1,0.7463967008821057
ENSG00000300015.1,
ENSG00000284745.2,0.8306359912725942
ENSG00000169717.7,0.7338236942148897
ENSG00000177133.15,0.7452719879129095
ENSG00000142611.17,0.704764514429684
ENSG00000283572.1,
ENSG00000226286.1,0.7889203397077476
ENSG00000306427.1,0.7661579040379364
ENSG00000279839.1,0.7057467784241631
ENSG00000306439.1,0.9302156711926768
ENSG00000272235.1,0.9187187386303813
ENSG00000287828.2,0.8561273307079368
ENSG00000286518.1,0.9979311455246567
ENSG00000295754.1,0.7703244482512732
ENSG00000297626.1,0.514635032367043
ENSG00000130762.15,0.7419546649194622
ENSG00000272088.1,0.8600117974831768
ENSG00000162591.17,0.7648535258237747
ENSG00000207776.1,
ENSG00000309127.1,
ENSG00000238260.4,0.7243733591431818
ENSG00000158109.15,0.5056357959883198
ENSG00000116213.16,0.830637101460376
ENSG00000078900.16,0.9241776401505764
ENSG00000227589.1,0.06608332871010159
ENSG00000235131.1,0.6150924676507074
ENSG00000293478.2,0.7240738287426105
ENSG00000162592.10,0.9550716551299294
ENSG00000296834.1,0.7419190375959237
ENSG00000235169.11,0.8061994896600688
ENSG00000130764.10,0.6566004350460679
ENSG00000266075.2,0.7055693245799328
ENSG00000272153.1,0.7353523829612625
ENSG00000116198.14,0.8125106600544831
ENSG00000169598.17,0.6224031123176508
ENSG00000198912.12,0.6662330399974293
ENSG00000236423.9,0.94981262961747
ENSG00000233304.8,0.9104947043400938
ENSG00000226374.4,0.5598052035609333
ENSG00000284668.3,0.6048593348661179
ENSG00000284703.2,0.9968450772222559
ENSG00000296871.1,
ENSG00000308587.1,0.3089088293075526
ENSG00000229280.1,
ENSG00000301255.1,
ENSG00000299169.1,
ENSG00000302287.1,
ENSG00000235054.5,0.5537833955431559
ENSG00000306535.1,
ENSG00000284694.1,0.8103531271566753
ENSG00000299517.1,
ENSG00000227169.2,
ENSG00000295490.1,
ENSG00000232596.3,0.36414615441113607
ENSG00000300565.1,0.9805529267246319
ENSG00000303830.1,0.9735467010406502
ENSG00000196581.11,0.5419996261275021
ENSG00000287586.1,0.8342712684955307
ENSG00000284739.2,
ENSG00000284674.1,
ENSG00000309102.1,
ENSG00000309111.1,
ENSG00000231510.1,0.7718925848404812
ENSG00000296716.1,0.34347353924456925
ENSG00000302269.1,
ENSG00000306645.1,
ENSG00000284616.1,
ENSG00000302445.1,0.822085325088634
ENSG00000302452.1,
ENSG00000295735.1,0.5127404674431467
ENSG00000284692.3,0.7807477516341
ENSG00000284666.1,0.3874369589987052
ENSG00000260972.1,0.6788823353260321
ENSG00000299325.1,
ENSG00000283356.1,
ENSG00000289893.2,0.7882510953368957
ENSG00000264341.1,
ENSG00000295108.1,0.7969663336829966
ENSG00000295122.1,0.6379861714946816
ENSG00000298180.1,
ENSG00000264101.1,
ENSG00000131697.18,0.6099504621681486
ENSG00000299539.1,0.7059570506893222
ENSG00000069424.16,0.4318559264539431
ENSG00000116254.18,0.4121386135331897
ENSG00000116251.11,0.7532590943822756
ENSG00000226944.2,0.6965420471248563
ENSG00000158286.13,0.5546114583523947
ENSG00000116237.16,0.5876388304049742
ENSG00000225077.4,0.8166649678674496
ENSG00000173673.9,0.6289614841127982
ENSG00000158292.7,0.7065927186048346
ENSG00000097021.21,0.5888737357115436
ENSG00000271746.1,0.6517239562698978
ENSG00000069812.11,0.973570475170724
ENSG00000187017.18,0.8377914397097926
ENSG00000265392.1,
ENSG00000231868.1,0.3395748550042518
ENSG00000215788.11,0.7549908662675721
ENSG00000171680.23,0.8382795158548607
ENSG00000297749.1,0.19589069555272276
ENSG00000299237.1,0.9456287055089309
ENSG00000299253.1,0.3343125874039913
ENSG00000162408.11,0.7544606614328487
ENSG00000253022.1,
ENSG00000229519.2,0.6862335470520498
ENSG00000173662.21,0.9100567440756603
ENSG00000204859.13,0.7739238105830091
ENSG00000162413.17,0.8774484267949126
ENSG00000295286.1,0.7436656054145239
ENSG00000304810.1,0.6986929410978213
ENSG00000116273.6,0.8117787013262987
ENSG00000041988.16,0.79367735075848
ENSG00000007923.17,0.45101078918154436
ENSG00000228750.8,0.8464707582636899
ENSG00000284744.1,0.44335851680245986
ENSG00000237436.2,0.8237332521300275
ENSG00000171735.21,0.7893599682425562
ENSG00000227950.1,
ENSG00000237365.1,0.25485787114933645
ENSG00000207056.1,0.33684198143368693
ENSG00000310450.1,
ENSG00000237402.2,0.8282144102907503
ENSG00000237728.3,0.24952812977155014
ENSG00000294314.1,0.44060013147174815
ENSG00000225126.2,0.8481060063068008
ENSG00000298973.1,0.5351321933663383
ENSG00000306883.1,
ENSG00000302704.1,
ENSG00000270171.1,0.7271606944197037
ENSG00000270035.1,0.6171446119943231
ENSG00000269978.2,0.6849545919912362
ENSG00000300603.1,0.8789900966404198
ENSG00000049245.13,0.7732991690680413
ENSG00000269925.1,0.5725521471369235
ENSG00000049246.15,0.705112098716183
ENSG00000236266.2,0.8947742776621428
ENSG00000049247.14,0.9566633257436298
ENSG00000302605.1,
ENSG00000049249.10,0.983091754800783
ENSG00000270330.1,
ENSG00000116288.13,0.6166557291965422
ENSG00000299004.1,0.8859408433460183
ENSG00000200344.1,0.22847037356388034
ENSG00000284747.1,0.8945733005074629
ENSG00000284716.1,0.8070935862031318
ENSG00000116285.13,0.8143721198875924
ENSG00000238290.2,0.6882807854665174
ENSG00000232848.1,0.6441729688456885
ENSG00000301325.1,0.2480107734325715
ENSG00000227634.4,0.7707305674341935
ENSG00000229305.1,0.5614033925508382
ENSG00000301344.1,
ENSG00000200975.1,
ENSG00000233645.1,
ENSG00000298156.1,
ENSG00000301025.1,
ENSG00000301006.1,0.8514635145021405
ENSG00000251977.1,
ENSG00000162426.16,0.5968172108227849
ENSG00000252254.1,0.5945673142291141
ENSG00000142599.20,0.6610171898019424
ENSG00000232912.6,0.8990586183953271
ENSG00000221083.1,0.5978230062095945
ENSG00000270282.1,0.6135836498946942
ENSG00000234619.1,0.5712993482160561
ENSG00000224315.2,0.5846032952664599
ENSG00000303676.1,0.530558229120775
ENSG00000222511.2,
ENSG00000226545.1,
ENSG00000228423.2,0.3375643717238843
ENSG00000229716.2,0.05946296672641671
ENSG00000074800.16,0.7165096508588841
ENSG00000274258.1,0.1405392927162924
ENSG00000230679.2,0.7610989585692257
ENSG00000201725.1,
ENSG00000238249.2,0.6775333397461416
ENSG00000310107.1,0.7923226982443251
ENSG00000232663.2,0.9176133543020888
ENSG00000310124.1,
ENSG00000131686.15,0.8778803816377575
ENSG00000290109.2,0.2793724793257095
ENSG00000265141.2,
ENSG00000197241.4,0.8219763863096824
ENSG00000142583.18,0.5336602295168094
ENSG00000252404.1,
ENSG00000180758.12,0.8680471352720758
ENSG00000228526.9,0.927202159539401
ENSG00000289914.2,0.6474454252826151
ENSG00000302015.1,0.3870356987033273
ENSG00000234546.6,0.8699998731013561
ENSG00000301968.1,0.8405022929918154
ENSG00000049239.13,0.5806290597218642
ENSG00000302217.1,0.82271148591854
ENSG00000171621.14,0.824121353639893
ENSG00000294252.1,0.8967744314127539
ENSG00000296073.1,0.9777730316515726
ENSG00000296056.1,0.9236618961496985
ENSG00000307568.1,0.2913371051112904
ENSG00000284652.1,0.7576324507658518
ENSG00000284693.3,0.8129618139990743
ENSG00000252956.1,
ENSG00000301013.1,0.8943064967180144
ENSG00000301030.1,
ENSG00000306844.1,
ENSG00000296249.1,
ENSG00000235263.2,0.8812040092116099
ENSG00000171612.7,0.7414802835819814
ENSG00000231181.1,0.7768141216684741
ENSG00000188807.13,0.6136909764463793
ENSG00000307011.1,
ENSG00000171608.18,0.6831916425026746
ENSG00000179840.5,0.7957622154577653
ENSG00000233268.3,
ENSG00000301080.1,
ENSG00000231789.5,0.776125381567257
ENSG00000171603.18,0.715358311771326
ENSG00000271264.1,
ENSG00000280113.2,0.9084297004449122
ENSG00000178585.15,0.8113825617062025
ENSG00000285701.2,0.6840800014449765
ENSG00000228150.2,0.8123505283172203
ENSG00000162441.12,0.8404110332139425
ENSG00000173614.14,0.8467874900778192
ENSG00000202415.1,0.8348675330632076
ENSG00000283611.2,0.7954803133520014
ENSG00000265521.1,
ENSG00000162444.12,0.5935761410268993
ENSG00000130939.20,0.7108709634679966
ENSG00000224340.1,0.4713310292449182
ENSG00000233623.2,0.5300097452121095
ENSG00000201746.1,0.23117032678917726
ENSG00000054523.20,0.7131068294267799
ENSG00000264881.1,
ENSG00000199562.1,0.7572224931391444
ENSG00000284735.1,0.7611941641634042
ENSG00000284642.1,0.6768359811587158
ENSG00000142657.21,0.8006482617597535
ENSG00000271989.1,0.47937165991955355
ENSG00000175279.22,0.6333660218365997
ENSG00000241563.4,0.8796216608414393
ENSG00000160049.12,0.7613059570586133
ENSG00000142655.13,0.6426017943344475
ENSG00000307253.1,
ENSG00000287727.1,0.6024960533228312
ENSG00000243267.3,0.5510178491905541
ENSG00000130940.15,0.9383797883809706
ENSG00000272078.1,0.8847911767609414
ENSG00000298629.1,0.8525995202000173
ENSG00000308013.1,
ENSG00000307983.1,
ENSG00000307999.1,
ENSG00000225158.2,
ENSG00000308257.1,0.3721598431262507
ENSG00000175262.15,0.9383721906749571
ENSG00000215785.2,0.8276654653094313
ENSG00000120948.19,0.7371031400985135
ENSG00000009724.18,0.509767533389138
ENSG00000116649.10,0.6251129818965395
ENSG00000230337.5,0.7782533594132637
ENSG00000171824.14,0.7965835966254224
ENSG00000198793.14,0.4635761102589836
ENSG00000225602.5,0.3750841021623186
ENSG00000253086.1,
ENSG00000171819.5,0.7672745717169037
ENSG00000207451.1,
ENSG00000238173.1,
ENSG00000309051.1,0.6577651241329996
ENSG00000120942.14,0.8416564695134366
ENSG00000238199.1,0.6767872724400311
ENSG00000284646.2,0.9260482146603076
ENSG00000302153.1,0.7057763771622836
ENSG00000302176.1,
ENSG00000224338.2,
ENSG00000299102.1,0.660949144403111
ENSG00000204624.8,0.5454202200740399
ENSG00000285833.1,0.20752375935194556
ENSG00000303300.1,0.1359800708640263
ENSG00000235643.2,0.7533144202994432
ENSG00000284708.1,0.6837011252861078
ENSG00000116661.11,0.6096957660022231
ENSG00000132879.14,0.6569396115923472
ENSG00000116670.17,0.7785992741985994
ENSG00000116663.11,0.8223964830294442
ENSG00000162490.7,0.9586935976458957
ENSG00000301523.1,0.8486070813541982
ENSG00000305789.1,0.8330130632277326
ENSG00000177674.16,0.8523327460225771
ENSG00000215910.8,0.6555376539462492
ENSG00000177553.6,
ENSG00000177000.13,0.6587376864234618
ENSG00000011021.23,0.5303509931479626
ENSG00000175206.11,0.6653460507683526
ENSG00000275915.1,0.7904883697760439
ENSG00000120937.9,0.953012432348138
ENSG00000224904.1,0.6200435856601503
ENSG00000285646.3,0.84167527856962
ENSG00000201801.1,0.22381416954386568
ENSG00000116685.17,0.750407428677601
ENSG00000083444.17,0.622734551130397
ENSG00000287384.1,0.8238583694089292
ENSG00000116688.18,0.7764228912615936
ENSG00000270914.1,
ENSG00000116691.11,0.8097056328919912
ENSG00000202461.1,0.6668175564217206
ENSG00000276869.1,
ENSG00000243539.3,
ENSG00000120949.15,0.9760967279751277
ENSG00000201135.1,
ENSG00000227875.2,0.36523989397970824
ENSG00000285604.1,
ENSG00000294285.1,
ENSG00000301863.1,0.1653175208775859
ENSG00000283789.1,
ENSG00000028137.19,0.7961711325689894
ENSG00000296888.1,0.6280157592489439
ENSG00000263676.1,
ENSG00000297053.1,0.6490680993427849
ENSG00000225196.2,0.2670593134621426
ENSG00000252969.1,
ENSG00000048707.15,0.5476832681538162
ENSG00000295309.1,0.8461116102752452
ENSG00000239149.1,0.6771810676052337
ENSG00000229484.4,0.9337854227651899
ENSG00000309694.1,0.7848583622679705
ENSG00000162496.10,0.861938880811066
ENSG00000221340.1,0.7185707768836639
ENSG00000276830.1,
ENSG00000305650.1,0.9169977461718261
ENSG00000288927.3,0.8798703625013872
ENSG00000204518.3,0.8203465653857064
ENSG00000226166.2,
ENSG00000188984.12,-5.842437644787424e-12
ENSG00000157330.10,0.9919292644447133
ENSG00000116726.5,0.8495971084482776
ENSG00000116721.9,
ENSG00000228338.2,
ENSG00000239810.3,
ENSG00000231103.2,
ENSG00000179172.10,0.760731539927447
ENSG00000120952.4,
ENSG00000243073.4,
ENSG00000296105.1,
ENSG00000187545.5,
ENSG00000204510.6,
ENSG00000207434.1,
ENSG00000234064.1,
ENSG00000232423.6,
ENSG00000274178.2,
ENSG00000274764.6,
ENSG00000277058.3,0.8682945887945381
ENSG00000229571.7,
ENSG00000277862.1,
ENSG00000236179.1,
ENSG00000275774.3,0.5371437101790223
ENSG00000290772.2,
ENSG00000297821.1,
ENSG00000233336.1,
ENSG00000280267.7,
ENSG00000179412.11,0.6200399317258808
ENSG00000204505.5,
ENSG00000279169.3,
ENSG00000279804.3,
ENSG00000295394.1,
ENSG00000250894.1,
ENSG00000270601.5,
ENSG00000231219.1,
ENSG00000207511.1,
ENSG00000182330.11,
ENSG00000237700.2,
ENSG00000204501.7,
ENSG00000228229.2,
ENSG00000204481.8,
ENSG00000204480.9,
ENSG00000204479.4,
ENSG00000204478.11,
ENSG00000307992.1,
ENSG00000295011.1,
ENSG00000162494.6,0.9720816856091201
ENSG00000301663.1,
ENSG00000259961.2,0.36011228310958565
ENSG00000215909.3,
ENSG00000162493.17,0.9037518562220996
ENSG00000222952.1,
ENSG00000237445.2,0.7112000261251021
ENSG00000295237.1,0.9100135856026896
ENSG00000253085.1,0.2324051572497028
ENSG00000116731.23,0.741434869262771
ENSG00000289380.1,0.3343797680211613
ENSG00000304226.1,0.4862708207240448
ENSG00000189337.17,0.6072737389875593
ENSG00000252151.1,
ENSG00000231606.2,0.8277285166661223
ENSG00000234593.4,0.9717706855290529
ENSG00000302124.1,0.29408407519663227
ENSG00000235829.1,0.17284644127838444
ENSG00000287756.1,0.6729979182542748
ENSG00000294214.1,0.7771360548405566
ENSG00000294586.1,0.8530351565888722
ENSG00000293964.1,0.3150046814615878
ENSG00000175147.13,0.8609765817557619
ENSG00000310342.1,0.4958329111468729
ENSG00000171729.14,0.8976515830436719
ENSG00000204464.8,0.7578555341720431
ENSG00000215720.4,0.6497451083381909
ENSG00000278480.1,0.5921698388996641
ENSG00000142621.21,0.9916417902197106
ENSG00000228140.3,0.9567413518412888
ENSG00000233485.2,0.9898347566507607
ENSG00000236045.1,0.9407009675184944
ENSG00000142634.13,0.8677130902616198
ENSG00000162438.12,0.9722363514752748
ENSG00000142615.8,0.9733270717302132
ENSG00000215704.10,0.9244784937084642
ENSG00000132906.18,0.7481513724824633
ENSG00000116138.13,0.6668953089959372
ENSG00000251866.1,
ENSG00000272510.1,0.7305520896238649
ENSG00000116771.6,0.6331731306449051
ENSG00000237301.2,0.8829566712392078
ENSG00000235084.3,0.7834332992339332
ENSG00000252417.1,
ENSG00000294489.1,0.6861230034637096
ENSG00000236500.1,0.39889191345876407
ENSG00000197312.13,0.719487374841707
ENSG00000215695.2,0.6796451237125191
ENSG00000271742.1,0.703427433732622
ENSG00000116786.14,0.7544589923984915
ENSG00000237938.5,0.8078903937588489
ENSG00000162461.8,0.7909638017888561
ENSG00000224459.3,0.9694552668305036
ENSG00000162460.7,0.2544745270296329
ENSG00000297277.1,0.8318366682346781
ENSG00000162458.13,0.8895977145451673
ENSG00000179743.5,0.7891928218953383
ENSG00000224321.1,
ENSG00000233954.7,0.45924056329896923
ENSG00000178715.8,0.7728635893761271
ENSG00000065526.13,0.6348548339059084
ENSG00000270620.1,0.3546553727932341
ENSG00000116809.12,0.739820273938822
ENSG00000234607.2,0.501566578792908
ENSG00000231353.1,
ENSG00000275503.1,
ENSG00000224966.4,
ENSG00000183888.4,0.71725772554739
ENSG00000173641.18,0.9375240980689236
ENSG00000186510.12,0.949761753142393
ENSG00000307216.1,0.6703757107663513
ENSG00000232456.1,
ENSG00000184908.20,0.9011954443042577
ENSG00000185519.9,0.6985500785441701
ENSG00000142627.13,0.7717223834618203
ENSG00000227959.3,0.8532625769833272
ENSG00000297531.1,0.5726614416928759
ENSG00000142632.17,0.8483585758477102
ENSG00000291077.2,0.9518750892939306
ENSG00000237276.10,0.8497511920112628
ENSG00000288398.1,0.5753204528390206
ENSG00000132881.12,0.5749967551916471
ENSG00000293791.1,0.9665992009498305
ENSG00000037637.11,0.7752189538970794
ENSG00000055070.17,0.7181379361952516
ENSG00000226457.1,0.7451193379017852
ENSG00000187144.11,0.933014371123746
ENSG00000157191.20,0.8293016319958255
ENSG00000290842.2,0.6917418902206962
ENSG00000226029.1,0.5550374002162797
ENSG00000080947.16,0.6123623627141344
ENSG00000306228.1,0.7725775294230932
ENSG00000206652.1,
ENSG00000224174.3,0.9131929937463483
ENSG00000233421.6,0.9471815316463655
ENSG00000277344.1,
ENSG00000298308.1,0.8426672642591923
ENSG00000225710.1,0.30433207485291314
ENSG00000219481.11,0.6344311890323593
ENSG00000271732.2,0.8574500245978641
ENSG00000291072.2,0.6162777914008968
ENSG00000215908.12,0.6071876293609695
ENSG00000293901.1,
ENSG00000186301.8,0.49493463412975847
ENSG00000282143.2,0.8570908816188828
ENSG00000207513.1,
ENSG00000280114.1,0.5219853543207598
ENSG00000290849.2,0.7828372554779732
ENSG00000296694.1,0.7338139921030042
ENSG00000268869.9,0.8388797310602516
ENSG00000279151.2,0.4092477554756795
ENSG00000293526.1,0.36785432461077405
ENSG00000282740.2,0.43034751415018047
ENSG00000058453.17,0.7456979524885775
ENSG00000290850.2,0.6939623314785991
ENSG00000207389.1,
ENSG00000227684.3,
ENSG00000290851.2,0.8384552346927241
ENSG00000223643.6,
ENSG00000230239.1,0.6009086622717857
ENSG00000263811.1,
ENSG00000302843.1,0.8576278070507869
ENSG00000228549.5,0.876826307963932
ENSG00000238142.5,0.7315116695948229
ENSG00000207005.1,0.5823843915092717
ENSG00000272426.2,0.7900944714643032
ENSG00000290122.2,0.8320474268770974
ENSG00000117122.14,0.9117256531526172
ENSG00000286898.2,
ENSG00000226526.1,0.48286066886848233
ENSG00000159363.19,0.6167013656009885
ENSG00000117118.12,0.7159043506583818
ENSG00000117115.13,0.7548623813900338
ENSG00000204362.7,0.7589054320290296
ENSG00000282843.1,
ENSG00000142623.11,0.7074522483521115
ENSG00000142619.4,0.8504621626134901
ENSG00000266634.1,
ENSG00000159339.13,0.9364525709914311
ENSG00000276747.1,0.7822064187953666
ENSG00000179051.14,0.6888096747416678
ENSG00000308620.1,0.5621061166429098
ENSG00000290096.2,0.629741835485957
ENSG00000307703.1,0.4735630121533274
ENSG00000306620.1,
ENSG00000074964.17,0.7020283714467268
ENSG00000302710.1,0.466005195893443
ENSG00000236648.2,0.8986474483723684
ENSG00000117148.8,0.9162858632299583
ENSG00000296176.1,
ENSG00000296161.1,
ENSG00000284653.1,0.39959581317840387
ENSG00000302372.1,0.9106813391174519
ENSG00000261781.1,0.7099507908491807
ENSG00000117154.12,0.8658621399223605
ENSG00000280222.1,0.7698879112897282
ENSG00000230035.3,0.1930618401146047
ENSG00000293766.1,0.2921050513387844
ENSG00000225387.1,0.2447550843887788
ENSG00000294535.1,
ENSG00000179023.9,0.9671454537557252
ENSG00000235282.3,0.04957636574201607
ENSG00000225478.2,
ENSG00000300147.1,
ENSG00000009709.13,0.8583604762294841
ENSG00000308985.1,
ENSG00000179002.6,0.21379776772695636
ENSG00000159423.17,0.7076336447718268
ENSG00000265606.1,
ENSG00000221662.1,
ENSG00000310349.1,0.7730466537503419
ENSG00000169991.11,0.916294236114074
ENSG00000295712.1,0.8874426524681038
ENSG00000308389.1,
ENSG00000307102.1,0.7420282622034073
ENSG00000272084.1,0.5430609122097639
ENSG00000127481.15,0.5239678389271485
ENSG00000230424.4,0.7407762230915276
ENSG00000127463.16,0.5589909215859585
ENSG00000309633.1,0.6154780313531316
ENSG00000053372.5,0.6415846337335915
ENSG00000286064.1,0.7287984910760161
