gene,r_squared
ENSG00000304169.1,0.9832411008257541
ENSG00000237330.3,0.9732934449876326
ENSG00000131591.18,0.9309340958127825
ENSG00000285812.1,0.9209337996749107
ENSG00000299943.1,0.9782455583228825
ENSG00000223823.1,0.9925274884954305
ENSG00000304965.1,0.9783616810525976
ENSG00000207730.3,0.902224336632123
ENSG00000207607.3,0.6392785544982221
ENSG00000198976.1,0.8043023382862787
ENSG00000272141.1,0.9712575869775008
ENSG00000205231.1,0.9739391502880561
ENSG00000162571.14,0.9357223762674934
ENSG00000186891.14,0.9546828630344746
ENSG00000186827.12,0.8517432448510039
ENSG00000304412.1,0.37811000247068205
ENSG00000078808.20,0.8924471032947553
ENSG00000176022.7,0.8529790043949481
ENSG00000184163.3,0.9517649331333173
ENSG00000260179.1,0.919889672093264
ENSG00000160087.21,0.9195308313541342
ENSG00000230415.2,0.9061154178303318
ENSG00000162572.21,0.916929001997064
ENSG00000131584.19,0.9272908206093204
ENSG00000278073.1,0.6154821084423725
ENSG00000169972.13,0.894436384598844
ENSG00000127054.22,0.9418768069020299
ENSG00000283712.1,0.5261070843794244
ENSG00000240731.1,0.8890559570357822
ENSG00000224051.7,0.9062797772805575
ENSG00000169962.5,0.970338767186607
ENSG00000107404.21,0.8961413167435909
ENSG00000284372.1,0.857363511110061
ENSG00000304860.1,0.8352162824445494
ENSG00000162576.17,0.9616801262368116
ENSG00000175756.14,0.9567962193755629
ENSG00000223663.2,0.9430897775305432
ENSG00000221978.13,0.9795360891110833
ENSG00000224870.10,0.8651155875885335
ENSG00000242485.6,0.9593432698087914
ENSG00000301639.1,0.9038238777508921
ENSG00000272455.1,0.9639334987224738
ENSG00000235098.9,0.9531247830252578
ENSG00000225905.2,0.9195271253230944
ENSG00000205116.4,0.9424892706293011
ENSG00000225285.2,0.9299404522140168
ENSG00000179403.12,0.9355482719681414
ENSG00000215915.10,0.9337106421124041
ENSG00000160072.20,0.9422929666697673
ENSG00000290916.2,0.9692723185867079
ENSG00000197785.14,0.9124456394138354
ENSG00000205090.10,0.8677734946989505
ENSG00000299413.1,0.9043481748979887
ENSG00000160075.12,0.8593396126859516
ENSG00000215014.5,0.9867296370597447
ENSG00000274481.1,0.9706646522583835
ENSG00000228594.4,0.8958075582707157
ENSG00000286989.2,0.9165561925512403
ENSG00000272106.1,0.7999475428042506
ENSG00000197530.13,0.901557905131856
ENSG00000189409.14,0.95551925037308
ENSG00000248333.9,0.828946070589407
ENSG00000272004.2,0.8786364936320555
ENSG00000189339.12,0.9171675982903634
ENSG00000293187.1,0.9485612540081931
ENSG00000269737.3,0.9258420423272679
ENSG00000310190.1,0.9686572832495373
ENSG00000310238.1,0.9480725724606435
ENSG00000008128.23,0.8670517718204338
ENSG00000293188.2,0.9231610724742431
ENSG00000290854.2,0.9175636615750872
ENSG00000227775.4,0.9281438321309086
ENSG00000008130.15,0.9601196372389562
ENSG00000302550.1,0.9561304065749846
ENSG00000078369.19,0.8493961487333069
ENSG00000231050.4,0.9004854220250113
ENSG00000303984.1,
ENSG00000294910.1,0.8803069742503138
ENSG00000306476.1,0.8795156311710297
ENSG00000169885.10,0.9680397432362207
ENSG00000178821.13,0.9262788907879524
ENSG00000142609.20,0.971450681859737
ENSG00000233542.3,0.8845349907573019
ENSG00000187730.9,0.9144473122099466
ENSG00000304958.1,0.5338832955165165
ENSG00000226969.2,0.7744885648482654
ENSG00000067606.17,0.4650858137518349
ENSG00000308181.1,0.32048869974273453
ENSG00000271806.1,0.882878499037469
ENSG00000182873.5,0.8638467863010628
ENSG00000162585.17,0.8961454243962037
ENSG00000304038.1,0.9728663279495164
ENSG00000234396.3,0.8245591547708331
ENSG00000304143.1,0.9732513110117619
ENSG00000157933.11,0.920259851480069
ENSG00000295493.1,0.9570212104740907
ENSG00000287356.2,0.9551993326734551
ENSG00000116151.14,0.9270546513430777
ENSG00000272161.1,0.8868652416002258
ENSG00000292993.1,0.8564073943112271
ENSG00000272420.1,0.8214533147641109
ENSG00000295371.1,0.9275291537412848
ENSG00000157916.20,0.9122556021916941
ENSG00000157911.11,0.8382217475208225
ENSG00000149527.18,0.9685711449046132
ENSG00000224387.1,0.8634280466367241
ENSG00000229393.1,0.9168812389034989
ENSG00000157881.16,0.7799451219341395
ENSG00000197921.6,0.8947298004686649
ENSG00000272449.4,0.9252868475890548
ENSG00000238164.7,0.9473845796972323
ENSG00000307979.1,
ENSG00000157873.18,0.9683012815945049
ENSG00000225931.3,0.964009055223706
ENSG00000307958.1,0.989159176973626
ENSG00000228037.2,0.9374453453820585
ENSG00000289610.3,0.9737791699399699
ENSG00000157870.17,0.9531397402601546
ENSG00000142606.16,0.9609428396053513
ENSG00000237058.2,0.8402871350951122
ENSG00000215912.13,0.9416396380755641
ENSG00000285945.1,0.010733327040008955
ENSG00000283259.1,
ENSG00000233234.1,
ENSG00000287396.2,
ENSG00000231630.1,
ENSG00000302855.1,
ENSG00000295089.1,
ENSG00000300015.1,
ENSG00000284745.2,0.7671124616710217
ENSG00000169717.7,0.948823208098598
ENSG00000177133.15,0.8572496366459317
ENSG00000142611.17,0.818624538086971
ENSG00000283572.1,
ENSG00000226286.1,0.9627276181926528
ENSG00000306427.1,0.938836999011477
ENSG00000279839.1,0.9923532493064088
ENSG00000306439.1,0.9685272704989164
ENSG00000272235.1,0.9317475940497522
ENSG00000287828.2,0.7553036260669592
ENSG00000286518.1,0.983503896155456
ENSG00000295754.1,0.8373943813711747
ENSG00000297626.1,0.009157558799317789
ENSG00000130762.15,0.9061547302410133
ENSG00000272088.1,0.9397681811837719
ENSG00000162591.17,0.9578921405186
ENSG00000207776.1,
ENSG00000309127.1,
ENSG00000238260.4,0.9614250654893676
ENSG00000158109.15,0.8523209977270738
ENSG00000116213.16,0.8396432922849637
ENSG00000078900.16,0.9595713223939871
ENSG00000227589.1,0.6809882530493931
ENSG00000235131.1,
ENSG00000293478.2,0.924199517029647
ENSG00000162592.10,0.9784844362004949
ENSG00000296834.1,0.07284959938766866
ENSG00000235169.11,0.8120898080567698
ENSG00000130764.10,0.9118520573372678
ENSG00000266075.2,0.986782651451034
ENSG00000272153.1,0.9326327584634124
ENSG00000116198.14,0.7281188078828922
ENSG00000169598.17,0.9372653557677992
ENSG00000198912.12,0.9024414486180146
ENSG00000236423.9,0.9618862616069661
ENSG00000233304.8,0.7101245177038762
ENSG00000226374.4,0.3131627508286873
ENSG00000284668.3,0.7476201657894044
ENSG00000284703.2,0.9320415810751133
ENSG00000296871.1,
ENSG00000308587.1,
ENSG00000229280.1,0.32763570638496287
ENSG00000301255.1,
ENSG00000299169.1,
ENSG00000302287.1,
ENSG00000235054.5,0.9456459890811592
ENSG00000306535.1,0.8484398184585995
ENSG00000284694.1,0.12387313311364612
ENSG00000299517.1,
ENSG00000227169.2,
ENSG00000295490.1,
ENSG00000232596.3,
ENSG00000300565.1,0.9229281846259679
ENSG00000303830.1,0.22333738601280395
ENSG00000196581.11,0.9607999102592018
ENSG00000287586.1,0.4280568517007447
ENSG00000284739.2,
ENSG00000284674.1,0.2670593134587129
ENSG00000309102.1,
ENSG00000309111.1,
ENSG00000231510.1,
ENSG00000296716.1,
ENSG00000302269.1,
ENSG00000306645.1,
ENSG00000284616.1,
ENSG00000302445.1,0.7799670341069052
ENSG00000302452.1,
ENSG00000295735.1,
ENSG00000284692.3,0.9029190102432019
ENSG00000284666.1,0.28254899737065575
ENSG00000260972.1,0.920704482274662
ENSG00000299325.1,
ENSG00000283356.1,
ENSG00000289893.2,0.8879128539655643
ENSG00000264341.1,
ENSG00000295108.1,
ENSG00000295122.1,0.529612460146988
ENSG00000298180.1,
ENSG00000264101.1,
ENSG00000131697.18,0.9078562185542273
ENSG00000299539.1,0.5000810393178807
ENSG00000069424.16,0.7414646332541321
ENSG00000116254.18,0.9963575787548598
ENSG00000116251.11,0.9040452795765734
ENSG00000226944.2,0.8304848603637677
ENSG00000158286.13,0.8385331168367623
ENSG00000116237.16,0.7954471425780372
ENSG00000225077.4,0.976754997515446
ENSG00000173673.9,0.011152773017195527
ENSG00000158292.7,0.8744175696600771
ENSG00000097021.21,0.9224879877450118
ENSG00000271746.1,0.8449390016389561
ENSG00000069812.11,0.9984495485890102
ENSG00000187017.18,0.9578318887045464
ENSG00000265392.1,
ENSG00000231868.1,0.6269830876999682
ENSG00000215788.11,0.923224960746178
ENSG00000171680.23,0.9447059732300522
ENSG00000297749.1,0.7412491491733302
ENSG00000299237.1,0.9030598492013848
ENSG00000299253.1,0.7878274375119717
ENSG00000162408.11,0.8863129623907512
ENSG00000253022.1,0.14890665673512304
ENSG00000229519.2,0.7804713314949052
ENSG00000173662.21,0.9595203898062261
ENSG00000204859.13,0.9437686861900245
ENSG00000162413.17,0.8626366802238036
ENSG00000295286.1,0.9511961818704544
ENSG00000304810.1,0.730636568519345
ENSG00000116273.6,0.9285020801901135
ENSG00000041988.16,0.9059166176676476
ENSG00000007923.17,0.8228759909273613
ENSG00000228750.8,0.6895677566935807
ENSG00000284744.1,0.2906026354469603
ENSG00000237436.2,0.9283570594625576
ENSG00000171735.21,0.8973626358293463
ENSG00000227950.1,0.5083378106356802
ENSG00000237365.1,0.734937990068802
ENSG00000207056.1,
ENSG00000310450.1,
ENSG00000237402.2,0.8590608689608009
ENSG00000237728.3,0.5502088651693435
ENSG00000294314.1,0.4212024024285702
ENSG00000225126.2,0.9164991732512965
ENSG00000298973.1,0.20576809396666396
ENSG00000306883.1,
ENSG00000302704.1,
ENSG00000270171.1,0.8327308415497772
ENSG00000270035.1,0.9372668069610813
ENSG00000269978.2,0.9356384522152781
ENSG00000300603.1,0.5408973623508807
ENSG00000049245.13,0.7894426304559082
ENSG00000269925.1,0.9463466352201791
ENSG00000049246.15,0.9228288887835343
ENSG00000236266.2,0.9564212803677091
ENSG00000049247.14,0.9602651093027063
ENSG00000302605.1,
ENSG00000049249.10,0.9977217341104646
ENSG00000270330.1,0.5532123372758684
ENSG00000116288.13,0.9169141661200477
ENSG00000299004.1,0.929672337985341
ENSG00000200344.1,0.7755456626062841
ENSG00000284747.1,0.9504973482223387
ENSG00000284716.1,0.9652648791420515
ENSG00000116285.13,0.9608234828172264
ENSG00000238290.2,0.9860596953893846
ENSG00000232848.1,0.8327521348904627
ENSG00000301325.1,0.8521681305252806
ENSG00000227634.4,0.9038865769006144
ENSG00000229305.1,0.4533909110880837
ENSG00000301344.1,0.4409303306413036
ENSG00000200975.1,
ENSG00000233645.1,
ENSG00000298156.1,0.40479810203357647
ENSG00000301025.1,
ENSG00000301006.1,0.8442545922672559
ENSG00000251977.1,
ENSG00000162426.16,0.965513570945916
ENSG00000252254.1,0.7285648565361404
ENSG00000142599.20,0.6773829576544246
ENSG00000232912.6,0.9449912391326485
ENSG00000221083.1,0.5018245717782105
ENSG00000270282.1,0.848617472594383
ENSG00000234619.1,0.6863898164995819
ENSG00000224315.2,0.9065641275666457
ENSG00000303676.1,0.4989039687381325
ENSG00000222511.2,
ENSG00000226545.1,0.6365031431567922
ENSG00000228423.2,0.8475652362478991
ENSG00000229716.2,0.5943537595701575
ENSG00000074800.16,0.9264000848362938
ENSG00000274258.1,0.5825829215694177
ENSG00000230679.2,0.8940404710872966
ENSG00000201725.1,
ENSG00000238249.2,0.8356426567342259
ENSG00000310107.1,0.8411417598953836
ENSG00000232663.2,0.8829172797666384
ENSG00000310124.1,0.6087966456866891
ENSG00000131686.15,0.9829404604521071
ENSG00000290109.2,0.7770484971007342
ENSG00000265141.2,
ENSG00000197241.4,0.9776461939768366
ENSG00000142583.18,0.9749670344864463
ENSG00000252404.1,
ENSG00000180758.12,0.8019546574959228
ENSG00000228526.9,0.9618622320944054
ENSG00000289914.2,0.8654261590721077
ENSG00000302015.1,0.8603452161767347
ENSG00000234546.6,0.961589613944818
ENSG00000301968.1,0.9629319291994762
ENSG00000049239.13,0.8847102704421751
ENSG00000302217.1,0.8854191267565433
ENSG00000171621.14,0.9418425451436294
ENSG00000294252.1,0.7105095718006789
ENSG00000296073.1,0.8128417799520724
ENSG00000296056.1,0.8761461168097333
ENSG00000307568.1,0.5473060787862793
ENSG00000284652.1,0.9785556950101537
ENSG00000284693.3,0.926334227519244
ENSG00000252956.1,
ENSG00000301013.1,0.6539880027449403
ENSG00000301030.1,0.3283467926898197
ENSG00000306844.1,0.4889782216932351
ENSG00000296249.1,0.5146491959253621
ENSG00000235263.2,0.8923036724872295
ENSG00000171612.7,0.6677815125632746
ENSG00000231181.1,0.8540959734294612
ENSG00000188807.13,0.8898522227072112
ENSG00000307011.1,0.44778997955898237
ENSG00000171608.18,0.9294709042368414
ENSG00000179840.5,0.7955841667234668
ENSG00000233268.3,0.12032578495079449
ENSG00000301080.1,
ENSG00000231789.5,0.9496121450651054
ENSG00000171603.18,0.8454643404488853
ENSG00000271264.1,0.24007682736340175
ENSG00000280113.2,0.895614114682231
ENSG00000178585.15,0.8012162900894442
ENSG00000285701.2,0.9428952446574478
ENSG00000228150.2,0.9725728732337126
ENSG00000162441.12,0.829979980515354
ENSG00000173614.14,0.808359067434077
ENSG00000202415.1,0.9415084368237203
ENSG00000283611.2,0.8764269237805009
ENSG00000265521.1,
ENSG00000162444.12,0.9579111249714556
ENSG00000130939.20,0.7725412780243656
ENSG00000224340.1,0.4419713110750122
ENSG00000233623.2,0.7215244762480191
ENSG00000201746.1,0.7978630755260291
ENSG00000054523.20,0.6758481087522282
ENSG00000264881.1,
ENSG00000199562.1,0.858326127598708
ENSG00000284735.1,0.9574908713315551
ENSG00000284642.1,0.9430698992700606
ENSG00000142657.21,0.8641173743725751
ENSG00000271989.1,0.5255272024204121
ENSG00000175279.22,0.828594915593408
ENSG00000241563.4,0.9394590359459484
ENSG00000160049.12,0.7789940854026901
ENSG00000142655.13,0.881556122517663
ENSG00000307253.1,0.8316377610207837
ENSG00000287727.1,0.9697759899237748
ENSG00000243267.3,0.7984659695830539
ENSG00000130940.15,0.8151288964304693
ENSG00000272078.1,0.8158659931372728
ENSG00000298629.1,0.7668413661296686
ENSG00000308013.1,
ENSG00000307983.1,0.4455180596995333
ENSG00000307999.1,
ENSG00000225158.2,
ENSG00000308257.1,0.6900945866582677
ENSG00000175262.15,0.9466422883476068
ENSG00000215785.2,0.788197213782857
ENSG00000120948.19,0.8857557507357016
ENSG00000009724.18,0.7436807872434682
ENSG00000116649.10,0.9049225490966013
ENSG00000230337.5,0.9610953208115343
ENSG00000171824.14,0.8612506846839671
ENSG00000198793.14,0.6878762860292224
ENSG00000225602.5,0.9342802562930186
ENSG00000253086.1,
ENSG00000171819.5,0.9466738651201929
ENSG00000207451.1,0.4423643008272272
ENSG00000238173.1,0.4980531525285714
ENSG00000309051.1,0.7786950123778662
ENSG00000120942.14,0.8001752861762301
ENSG00000238199.1,0.731556880557982
ENSG00000284646.2,0.8394353001736129
ENSG00000302153.1,0.9380943779816362
ENSG00000302176.1,
ENSG00000224338.2,0.25485787697402873
ENSG00000299102.1,0.5551875560745027
ENSG00000204624.8,0.9935881258178647
ENSG00000285833.1,
ENSG00000303300.1,0.7403759955465515
ENSG00000235643.2,0.4263614213053949
ENSG00000284708.1,0.8629330689208387
ENSG00000116661.11,0.8829669803933125
ENSG00000132879.14,0.930294490605542
ENSG00000116670.17,0.8119662553572103
ENSG00000116663.11,0.8396469017571734
ENSG00000162490.7,0.9946936372791607
ENSG00000301523.1,0.584598328098066
ENSG00000305789.1,0.9814112163908868
ENSG00000177674.16,0.953037766501512
ENSG00000215910.8,0.8820901531396687
ENSG00000177553.6,0.29962163213641324
ENSG00000177000.13,0.902992547835675
ENSG00000011021.23,0.8967464291328647
ENSG00000175206.11,0.805293756342859
ENSG00000275915.1,0.9004117541800184
ENSG00000120937.9,
ENSG00000224904.1,0.9805526931930658
ENSG00000285646.3,0.9048843165441226
ENSG00000201801.1,0.7221526663601604
ENSG00000116685.17,0.8046893358686573
ENSG00000083444.17,0.9455316123631577
ENSG00000287384.1,0.9301936809548177
ENSG00000116688.18,0.8869389793175932
ENSG00000270914.1,
ENSG00000116691.11,0.866372196718791
ENSG00000202461.1,0.81782490938812
ENSG00000276869.1,
ENSG00000243539.3,
ENSG00000120949.15,0.9809099926988218
ENSG00000201135.1,
ENSG00000227875.2,0.37663176821864874
ENSG00000285604.1,0.2682544786758252
ENSG00000294285.1,0.28908577296070925
ENSG00000301863.1,0.5250433813109351
ENSG00000283789.1,
ENSG00000028137.19,0.9467416261238082
ENSG00000296888.1,0.9914338902838087
ENSG00000263676.1,
ENSG00000297053.1,0.9284146824550134
ENSG00000225196.2,0.47360260100200724
ENSG00000252969.1,0.2958747692807041
ENSG00000048707.15,0.7152045884326346
ENSG00000295309.1,0.9699531173503387
ENSG00000239149.1,0.9161398497468123
ENSG00000229484.4,0.9979210769966669
ENSG00000309694.1,0.8835634723928509
ENSG00000162496.10,0.9261826701758831
ENSG00000221340.1,0.7991752962814029
ENSG00000276830.1,
ENSG00000305650.1,0.9802157062559137
ENSG00000288927.3,0.7098686785094082
ENSG00000204518.3,0.9670330006229787
ENSG00000226166.2,0.339574776446424
ENSG00000188984.12,0.8784704790158352
ENSG00000157330.10,0.8858944432454349
ENSG00000116726.5,0.8558177964373619
ENSG00000116721.9,0.7364182309996101
ENSG00000228338.2,0.16919781860133865
ENSG00000239810.3,0.7947777208876513
ENSG00000231103.2,0.5579384394652813
ENSG00000179172.10,0.8573296957527756
ENSG00000120952.4,0.3650149843616308
ENSG00000243073.4,
ENSG00000296105.1,
ENSG00000187545.5,0.1576006593470357
ENSG00000204510.6,0.14608239199837492
ENSG00000207434.1,
ENSG00000234064.1,
ENSG00000232423.6,
ENSG00000274178.2,
ENSG00000274764.6,
ENSG00000277058.3,0.7661513765768138
ENSG00000229571.7,
ENSG00000277862.1,
ENSG00000236179.1,
ENSG00000275774.3,0.8802679676413545
ENSG00000290772.2,
ENSG00000297821.1,
ENSG00000233336.1,
ENSG00000280267.7,
ENSG00000179412.11,0.9561187776917409
ENSG00000204505.5,0.598337840961928
ENSG00000279169.3,
ENSG00000279804.3,
ENSG00000295394.1,
ENSG00000250894.1,
ENSG00000270601.5,
ENSG00000231219.1,
ENSG00000207511.1,
ENSG00000182330.11,0.3026386115270151
ENSG00000237700.2,
ENSG00000204501.7,0.28936818477924675
ENSG00000228229.2,
ENSG00000204481.8,0.5176614005560645
ENSG00000204480.9,0.45606822667385494
ENSG00000204479.4,0.23639124425347924
ENSG00000204478.11,0.7808377672898654
ENSG00000307992.1,
ENSG00000295011.1,
ENSG00000162494.6,0.9861373214363556
ENSG00000301663.1,0.869024899575331
ENSG00000259961.2,0.8344753503809761
ENSG00000215909.3,
ENSG00000162493.17,0.8432844715997998
ENSG00000222952.1,
ENSG00000237445.2,0.9132397520524265
ENSG00000295237.1,0.9429228923028075
ENSG00000253085.1,
ENSG00000116731.23,0.8454853368095185
ENSG00000289380.1,0.915148572498685
ENSG00000304226.1,0.9671914580791655
ENSG00000189337.17,0.9623994670375279
ENSG00000252151.1,
ENSG00000231606.2,0.952612624235361
ENSG00000234593.4,0.968098154829294
ENSG00000302124.1,
ENSG00000235829.1,0.14427917777868782
ENSG00000287756.1,0.7948049588105057
ENSG00000294214.1,0.8590885414289724
ENSG00000294586.1,0.9903924902945923
ENSG00000293964.1,0.05829659460875025
ENSG00000175147.13,0.9678418163651319
ENSG00000310342.1,0.977062493496085
ENSG00000171729.14,0.9231008686617795
ENSG00000204464.8,0.8784907417764268
ENSG00000215720.4,0.889327545340089
ENSG00000278480.1,0.7918946387749133
ENSG00000142621.21,0.989912532479953
ENSG00000228140.3,0.9333640811682539
ENSG00000233485.2,0.9650812484584226
ENSG00000236045.1,0.877996654169532
ENSG00000142634.13,0.906583802558615
ENSG00000162438.12,0.9852402027857671
ENSG00000142615.8,0.9584298182371687
ENSG00000215704.10,0.9733255457569628
ENSG00000132906.18,0.8861662317861627
ENSG00000116138.13,0.7251943363358744
ENSG00000251866.1,
ENSG00000272510.1,0.8704726115184702
ENSG00000116771.6,0.9678536703268685
ENSG00000237301.2,0.9223466162387504
ENSG00000235084.3,0.8792170306100526
ENSG00000252417.1,
ENSG00000294489.1,0.7850400374110769
ENSG00000236500.1,0.5231292652967974
ENSG00000197312.13,0.8702683851222637
ENSG00000215695.2,0.9118506748188826
ENSG00000271742.1,0.8669198261701938
ENSG00000116786.14,0.9435339401662337
ENSG00000237938.5,0.9232748407743704
ENSG00000162461.8,0.6977814941789346
ENSG00000224459.3,0.9699483356289259
ENSG00000162460.7,0.7953305517126158
ENSG00000297277.1,0.9429067109245859
ENSG00000162458.13,0.8939409347708704
ENSG00000179743.5,0.7490879328164576
ENSG00000224321.1,
ENSG00000233954.7,0.7393657333613575
ENSG00000178715.8,0.8422219011480438
ENSG00000065526.13,0.8187748293026405
ENSG00000270620.1,0.5677914123948145
ENSG00000116809.12,0.8780011042123171
ENSG00000234607.2,0.8545878696412759
ENSG00000231353.1,
ENSG00000275503.1,0.5162180863693591
ENSG00000224966.4,0.7815754489505204
ENSG00000183888.4,0.9493396233625797
ENSG00000173641.18,0.9195766509945378
ENSG00000186510.12,0.9492382515350174
ENSG00000307216.1,0.8098033963038497
ENSG00000232456.1,
ENSG00000184908.20,0.751788521075518
ENSG00000185519.9,0.6736554831195634
ENSG00000142627.13,0.8719918302048587
ENSG00000227959.3,0.9051996609601884
ENSG00000297531.1,0.9570602146464968
ENSG00000142632.17,0.9582562170115522
ENSG00000291077.2,0.9366525506422742
ENSG00000237276.10,0.9072255997487235
ENSG00000288398.1,0.6921401110865768
ENSG00000132881.12,0.718389424854972
ENSG00000293791.1,0.972205017480797
ENSG00000037637.11,0.8418994928000818
ENSG00000055070.17,0.8469138793337585
ENSG00000226457.1,0.8181357033360532
ENSG00000187144.11,0.8621571031945029
ENSG00000157191.20,0.9598856500026903
ENSG00000290842.2,0.9279999157267134
ENSG00000226029.1,0.9399791081966534
ENSG00000080947.16,0.8382180152481603
ENSG00000306228.1,0.9386044884967484
ENSG00000206652.1,
ENSG00000224174.3,0.9661186447924193
ENSG00000233421.6,0.963584715792786
ENSG00000277344.1,
ENSG00000298308.1,0.931329784051983
ENSG00000225710.1,0.7650263423634434
ENSG00000219481.11,0.9498356151288281
ENSG00000271732.2,0.929440338321945
ENSG00000291072.2,0.9248112090814431
ENSG00000215908.12,0.8764481947531048
ENSG00000293901.1,0.10366261262409426
ENSG00000186301.8,0.9320948009034482
ENSG00000282143.2,0.5324060690237348
ENSG00000207513.1,
ENSG00000280114.1,0.8762629215742465
ENSG00000290849.2,0.922744258441653
ENSG00000296694.1,0.8362929778917576
ENSG00000268869.9,0.9892460365575371
ENSG00000279151.2,0.49421031470024157
ENSG00000293526.1,0.894172765077388
ENSG00000282740.2,0.7398221468494395
ENSG00000058453.17,0.8839885727997662
ENSG00000290850.2,0.9005321668963422
ENSG00000207389.1,
ENSG00000227684.3,0.06863752173578608
ENSG00000290851.2,0.9441348268421383
ENSG00000223643.6,0.20153531076685927
ENSG00000230239.1,0.8533628914836506
ENSG00000263811.1,
ENSG00000302843.1,0.9321380588263682
ENSG00000228549.5,0.9904693244278746
ENSG00000238142.5,0.8964488496667061
ENSG00000207005.1,0.5800754197124935
ENSG00000272426.2,0.8493172453902434
ENSG00000290122.2,0.901127997034356
ENSG00000117122.14,0.9566306964572109
ENSG00000286898.2,
ENSG00000226526.1,0.9346055206860601
ENSG00000159363.19,0.9453539664784286
ENSG00000117118.12,0.9056042659942395
ENSG00000117115.13,0.9537570837576579
ENSG00000204362.7,0.9951201269268564
ENSG00000282843.1,
ENSG00000142623.11,0.9575343501440566
ENSG00000142619.4,0.676440337982205
ENSG00000266634.1,
ENSG00000159339.13,0.9658485071337031
ENSG00000276747.1,0.48896466485945633
ENSG00000179051.14,0.9550733297635718
ENSG00000308620.1,0.8707503619040163
ENSG00000290096.2,0.6046158836581703
ENSG00000307703.1,0.6737167512627997
ENSG00000306620.1,0.43743702046284205
ENSG00000074964.17,0.9213199181241678
ENSG00000302710.1,0.886509601317648
ENSG00000236648.2,0.8124940104328484
ENSG00000117148.8,0.6203784808388071
ENSG00000296176.1,0.9384723359248126
ENSG00000296161.1,0.8127234204252372
ENSG00000284653.1,
ENSG00000302372.1,
ENSG00000261781.1,0.2434740247912608
ENSG00000117154.12,0.9668224117180336
ENSG00000280222.1,0.9119426477496058
ENSG00000230035.3,0.40632160796541283
ENSG00000293766.1,
ENSG00000225387.1,
ENSG00000294535.1,
ENSG00000179023.9,0.9243720894872296
ENSG00000235282.3,0.0589054965821022
ENSG00000225478.2,
ENSG00000300147.1,
ENSG00000009709.13,0.8995771979503865
ENSG00000308985.1,
ENSG00000179002.6,0.48842525912124424
ENSG00000159423.17,0.8161884151638404
ENSG00000265606.1,
ENSG00000221662.1,
