gene,r_squared
ENSG00000297224.1,0.955768337729843
ENSG00000230368.3,0.8839421334288465
ENSG00000234711.1,0.9244182494636297
ENSG00000283040.1,0.8912101857868501
ENSG00000296088.1,0.9242218452096631
ENSG00000272438.2,0.8278171229285715
ENSG00000298603.1,0.9158363148037291
ENSG00000223764.3,0.908264565954501
ENSG00000187634.13,0.886291637321102
ENSG00000188976.11,0.9722883898915861
ENSG00000187961.15,0.9529006129045624
ENSG00000187583.11,0.9672083865632679
ENSG00000187642.10,0.9204129636165684
ENSG00000303599.1,0.8831089404642393
ENSG00000272512.1,0.8870567543307404
ENSG00000188290.11,0.9037587131950625
ENSG00000303623.1,0.899465435642808
ENSG00000187608.10,0.9393513012887225
ENSG00000303614.1,0.9030513480568488
ENSG00000231702.2,0.8428439004911613
ENSG00000224969.1,0.8924128022462221
ENSG00000188157.16,0.9243737937099912
ENSG00000291156.2,0.873030865755285
ENSG00000273443.2,0.9715539090069393
ENSG00000217801.13,0.8703098499067119
ENSG00000304119.1,0.9485937405136706
ENSG00000304169.1,0.8527667434478388
ENSG00000237330.3,0.9254195636006547
ENSG00000131591.18,0.9235243270648027
ENSG00000285812.1,0.9429377932989796
ENSG00000299943.1,0.9949832367828623
ENSG00000223823.1,0.9919194957105077
ENSG00000304965.1,0.8876236627357157
ENSG00000207730.3,0.80093651278955
ENSG00000207607.3,0.7148956380642969
ENSG00000198976.1,0.8203137692362298
ENSG00000272141.1,0.9597541553874066
ENSG00000205231.1,0.968799103532618
ENSG00000162571.14,0.9402483362590377
ENSG00000186891.14,0.9076494092578371
ENSG00000186827.12,0.9338802699143685
ENSG00000304412.1,0.18815998930342648
ENSG00000078808.20,0.9456250566793851
ENSG00000176022.7,0.9753697916963665
ENSG00000184163.3,0.8903500532457271
ENSG00000260179.1,0.8973423958522034
ENSG00000160087.21,0.9364918565480543
ENSG00000230415.2,0.9344067842421855
ENSG00000162572.21,0.9370195924674574
ENSG00000131584.19,0.9465206551324888
ENSG00000278073.1,0.4000744113406335
ENSG00000169972.13,0.9614322377252065
ENSG00000127054.22,0.9369472116868118
ENSG00000283712.1,0.28831108773650915
ENSG00000240731.1,0.9217187266303135
ENSG00000224051.7,0.9095792677126814
ENSG00000169962.5,0.9355859429916128
ENSG00000107404.21,0.9194330890547193
ENSG00000284372.1,0.13926998614542385
ENSG00000304860.1,0.9500289753170281
ENSG00000162576.17,0.93618977296628
ENSG00000175756.14,0.9469237817205263
ENSG00000223663.2,0.91455677460278
ENSG00000221978.13,0.955687780941958
ENSG00000224870.10,0.9646690930678782
ENSG00000242485.6,0.9544625459603814
ENSG00000301639.1,0.9003390350208396
ENSG00000272455.1,0.9573558478234255
ENSG00000235098.9,0.85861854940992
ENSG00000225905.2,0.930763181411946
ENSG00000205116.4,0.9598420731117787
ENSG00000225285.2,0.9445861039439528
ENSG00000179403.12,0.8829204033539084
ENSG00000215915.10,0.9447542943321413
ENSG00000160072.20,0.9272558812635957
ENSG00000290916.2,0.9936961670433834
ENSG00000197785.14,0.9344314963073916
ENSG00000205090.10,0.932290884420061
ENSG00000299413.1,0.7381311899856116
ENSG00000160075.12,0.9634048013767622
ENSG00000215014.5,0.9128165056301002
ENSG00000274481.1,0.9347244378891427
ENSG00000228594.4,0.9430165386342666
ENSG00000286989.2,0.9079123923870417
ENSG00000272106.1,0.95926246779399
ENSG00000197530.13,0.9403036154437788
ENSG00000189409.14,0.9223396579325474
ENSG00000248333.9,0.9845908821108318
ENSG00000272004.2,0.7543695527755813
ENSG00000189339.12,0.9437592630133368
ENSG00000293187.1,0.9455824307017417
ENSG00000269737.3,0.9289720616329258
ENSG00000310190.1,0.8977914157287353
ENSG00000310238.1,0.9091743599137809
ENSG00000008128.23,0.9790636922286389
ENSG00000293188.2,0.9158344405958571
ENSG00000290854.2,0.9288663961956393
ENSG00000227775.4,0.8968174814683612
ENSG00000008130.15,0.9284103576444481
ENSG00000302550.1,0.855222616332387
ENSG00000078369.19,0.9402885197679984
ENSG00000231050.4,0.9256388198383362
ENSG00000303984.1,0.7730962228831716
ENSG00000294910.1,0.8092068429188999
ENSG00000306476.1,0.8447937271033809
ENSG00000169885.10,0.7682096728876331
ENSG00000178821.13,0.8824630192194954
ENSG00000142609.20,0.983865123754392
ENSG00000233542.3,0.9700917206310767
ENSG00000187730.9,0.9234332974114385
ENSG00000304958.1,0.8829976021512896
ENSG00000226969.2,0.8638078034062281
ENSG00000067606.17,0.9823202038217302
ENSG00000308181.1,0.8936029363156608
ENSG00000271806.1,0.9568070481791403
ENSG00000182873.5,0.8131245715627181
ENSG00000162585.17,0.9032216798830134
ENSG00000304038.1,0.9667255798098712
ENSG00000234396.3,0.7890450264367387
ENSG00000304143.1,0.9330768916142131
ENSG00000157933.11,0.9610792539258702
ENSG00000295493.1,0.8628452174822607
ENSG00000287356.2,0.8911230182662812
ENSG00000116151.14,0.8787696990020114
ENSG00000272161.1,0.8526954546979685
ENSG00000292993.1,0.8980256636469494
ENSG00000272420.1,0.8630998300202287
ENSG00000295371.1,0.8385057656127238
ENSG00000157916.20,0.9587318500900815
ENSG00000157911.11,0.9565625246927958
ENSG00000149527.18,0.9584608775797732
ENSG00000224387.1,0.8626788810096718
ENSG00000229393.1,0.9251134924979519
ENSG00000157881.16,0.9459358074059289
ENSG00000197921.6,0.9500934886154061
ENSG00000272449.4,0.942934525897301
ENSG00000238164.7,0.973422428507573
ENSG00000307979.1,
ENSG00000157873.18,0.9285042499195814
ENSG00000225931.3,0.9253650597366224
ENSG00000307958.1,0.955586776893367
ENSG00000228037.2,0.9274934883525591
ENSG00000289610.3,0.9191193589678018
ENSG00000157870.17,0.9404622668606046
ENSG00000142606.16,0.8938972365878619
ENSG00000237058.2,0.8767574019060659
ENSG00000215912.13,0.9157650890381996
ENSG00000285945.1,0.8756778169232158
ENSG00000283259.1,0.8286178140474071
ENSG00000233234.1,
ENSG00000287396.2,0.3703806221921201
ENSG00000231630.1,0.05930321543074635
ENSG00000302855.1,0.3910507931495836
ENSG00000295089.1,0.16450110055432565
ENSG00000300015.1,
ENSG00000284745.2,0.5530788532278992
ENSG00000169717.7,0.9556108230958958
ENSG00000177133.15,0.9707851533134514
ENSG00000142611.17,0.893064016317054
ENSG00000283572.1,
ENSG00000226286.1,0.962112937187997
ENSG00000306427.1,0.7815103957658263
ENSG00000279839.1,0.8408833778886372
ENSG00000306439.1,0.7548265372963144
ENSG00000272235.1,0.9649608030610356
ENSG00000287828.2,0.9104619352584264
ENSG00000286518.1,0.9089115660591621
ENSG00000295754.1,0.6936995848295124
ENSG00000297626.1,0.7576578149781934
ENSG00000130762.15,0.9643310545202392
ENSG00000272088.1,0.9064181149809812
ENSG00000162591.17,0.9557419519666903
ENSG00000207776.1,
ENSG00000309127.1,
ENSG00000238260.4,0.811880843552223
ENSG00000158109.15,0.9221058872562606
ENSG00000116213.16,0.8716717247367456
ENSG00000078900.16,0.8349911263502692
ENSG00000227589.1,0.6567347765765237
ENSG00000235131.1,0.8389536573329845
ENSG00000293478.2,0.9309319470017712
ENSG00000162592.10,0.9649707692288049
ENSG00000296834.1,0.6239617219213789
ENSG00000235169.11,0.9339164434933617
ENSG00000130764.10,0.9702320271389683
ENSG00000266075.2,0.9317172847387257
ENSG00000272153.1,0.9569939222733012
ENSG00000116198.14,0.9410984772354019
ENSG00000169598.17,0.9542464052393347
ENSG00000198912.12,0.9417549890111783
ENSG00000236423.9,0.9276968839301942
ENSG00000233304.8,0.9851848929427852
ENSG00000226374.4,0.9883861615366647
ENSG00000284668.3,0.7916391429045214
ENSG00000284703.2,0.7973675993770162
ENSG00000296871.1,
ENSG00000308587.1,0.21939423281138848
ENSG00000229280.1,0.29697963872107747
ENSG00000301255.1,
ENSG00000299169.1,0.3710350553562113
ENSG00000302287.1,0.9029885376663667
ENSG00000235054.5,0.6950794263470217
ENSG00000306535.1,0.018467026724568902
ENSG00000284694.1,0.6616703877566605
ENSG00000299517.1,
ENSG00000227169.2,
ENSG00000295490.1,
ENSG00000232596.3,0.01318133981414682
ENSG00000300565.1,0.6701391136115367
ENSG00000303830.1,0.15155234244659221
ENSG00000196581.11,0.9552846481268374
ENSG00000287586.1,0.8713575289995229
ENSG00000284739.2,
ENSG00000284674.1,0.768635928239054
ENSG00000309102.1,
ENSG00000309111.1,
ENSG00000231510.1,
ENSG00000296716.1,
ENSG00000302269.1,
ENSG00000306645.1,
ENSG00000284616.1,
ENSG00000302445.1,0.6979373286368604
ENSG00000302452.1,
ENSG00000295735.1,
ENSG00000284692.3,0.8986682536365138
ENSG00000284666.1,-4.925369001540503e-10
ENSG00000260972.1,0.8294692471679678
ENSG00000299325.1,0.185446543696682
ENSG00000283356.1,
ENSG00000289893.2,0.9514499616866119
ENSG00000264341.1,
ENSG00000295108.1,0.632690927336123
ENSG00000295122.1,0.46874984478614246
ENSG00000298180.1,0.28288025539539197
ENSG00000264101.1,
ENSG00000131697.18,0.9083198038959521
ENSG00000299539.1,0.5881610280581824
ENSG00000069424.16,0.9442621939857495
ENSG00000116254.18,0.9544057313447177
ENSG00000116251.11,0.963780394801611
ENSG00000226944.2,0.9348292343898527
ENSG00000158286.13,0.9412081706168721
ENSG00000116237.16,0.9252229882504371
ENSG00000225077.4,0.9104706062518815
ENSG00000173673.9,0.6630420103219463
ENSG00000158292.7,0.8727462132042981
ENSG00000097021.21,0.9490213544999685
ENSG00000271746.1,0.8706673217284072
ENSG00000069812.11,0.987481086673096
ENSG00000187017.18,0.9630671235612769
ENSG00000265392.1,
ENSG00000231868.1,0.8128910739203357
ENSG00000215788.11,0.8936346297900796
ENSG00000171680.23,0.9534533525692681
ENSG00000297749.1,0.9038779873082361
ENSG00000299237.1,0.9282340506562838
ENSG00000299253.1,0.8386990590710806
ENSG00000162408.11,0.9326317884559685
ENSG00000253022.1,0.43909165047081744
ENSG00000229519.2,0.896502039282476
ENSG00000173662.21,0.9313680906435765
ENSG00000204859.13,0.8091803539742446
ENSG00000162413.17,0.9791602007920597
ENSG00000295286.1,0.9621864948935244
ENSG00000304810.1,0.7902925006403801
ENSG00000116273.6,0.9116978798118144
ENSG00000041988.16,0.9219282097022633
ENSG00000007923.17,0.9623983824698
ENSG00000228750.8,0.8608022512241333
ENSG00000284744.1,0.5423901137799069
ENSG00000237436.2,0.8770374526854302
ENSG00000171735.21,0.913226763459315
ENSG00000227950.1,0.6553077433357772
ENSG00000237365.1,0.1339033986843131
ENSG00000207056.1,
ENSG00000310450.1,0.04923135755050778
ENSG00000237402.2,0.8826129559796547
ENSG00000237728.3,0.6485679416280878
ENSG00000294314.1,0.15205989124262342
ENSG00000225126.2,0.9234994961891285
ENSG00000298973.1,0.6287022228579011
ENSG00000306883.1,
ENSG00000302704.1,
ENSG00000270171.1,0.8789926162732634
ENSG00000270035.1,0.9064511759603546
ENSG00000269978.2,0.9059330279056442
ENSG00000300603.1,0.7919898702821324
ENSG00000049245.13,0.916355398105227
ENSG00000269925.1,0.9283060904304054
ENSG00000049246.15,0.8499435733153132
ENSG00000236266.2,0.910032852264628
ENSG00000049247.14,0.9620495642034504
ENSG00000302605.1,0.7062429927275478
ENSG00000049249.10,0.9752950511288946
ENSG00000270330.1,0.6833148725397981
ENSG00000116288.13,0.9467692460825187
ENSG00000299004.1,0.8917579064253013
ENSG00000200344.1,0.8333965000034673
ENSG00000284747.1,0.9466425140909354
ENSG00000284716.1,0.9173660889605564
ENSG00000116285.13,0.9428386261701286
ENSG00000238290.2,0.9333099521368089
ENSG00000232848.1,0.7778037137108265
ENSG00000301325.1,0.9610621332987775
ENSG00000227634.4,0.9690479379398481
ENSG00000229305.1,0.926294952418548
ENSG00000301344.1,0.5325583048201884
ENSG00000200975.1,
ENSG00000233645.1,0.11743137524048086
ENSG00000298156.1,0.9119658724860749
ENSG00000301025.1,0.18827204937883613
ENSG00000301006.1,0.7419530387856845
ENSG00000251977.1,
ENSG00000162426.16,0.8959766395063986
ENSG00000252254.1,0.8373758234986756
ENSG00000142599.20,0.9110991696547932
ENSG00000232912.6,0.9727053843244654
ENSG00000221083.1,0.7032647318984432
ENSG00000270282.1,0.7839783022580304
ENSG00000234619.1,0.7563429541877611
ENSG00000224315.2,0.8783759740914864
ENSG00000303676.1,0.8436059358586493
ENSG00000222511.2,0.2444981404266403
ENSG00000226545.1,0.8442923636290162
ENSG00000228423.2,0.6802269992080656
ENSG00000229716.2,0.7198720312783581
ENSG00000074800.16,0.9571115594509034
ENSG00000274258.1,0.7976369355429533
ENSG00000230679.2,0.9474595252306796
ENSG00000201725.1,0.1223180745599235
ENSG00000238249.2,0.8754255484219875
ENSG00000310107.1,0.9821897972284631
ENSG00000232663.2,0.7040103762702586
ENSG00000310124.1,0.3878291490275352
ENSG00000131686.15,0.9368872239516655
ENSG00000290109.2,0.7671770104934992
ENSG00000265141.2,
ENSG00000197241.4,0.9584965611696356
ENSG00000142583.18,0.9377922122635498
ENSG00000252404.1,0.5473835278284036
ENSG00000180758.12,0.9786959242084086
ENSG00000228526.9,0.9257324306722119
ENSG00000289914.2,0.8708093803856937
ENSG00000302015.1,0.8554726562688356
ENSG00000234546.6,0.9020546848064851
ENSG00000301968.1,0.9644607471668956
ENSG00000049239.13,0.94451527789407
ENSG00000302217.1,0.9134851551208777
ENSG00000171621.14,0.9380447811853326
ENSG00000294252.1,0.8896105580826617
ENSG00000296073.1,0.9853911267868193
ENSG00000296056.1,0.9535225340242103
ENSG00000307568.1,0.9280424604259774
ENSG00000284652.1,0.9194505185974712
ENSG00000284693.3,0.9276206370004483
ENSG00000252956.1,0.007178677334531147
ENSG00000301013.1,0.776502723798852
ENSG00000301030.1,0.28383993327487467
ENSG00000306844.1,0.47725378330945023
ENSG00000296249.1,0.544533974778106
ENSG00000235263.2,0.8721754477223886
ENSG00000171612.7,0.953150423519541
ENSG00000231181.1,0.8944165590835464
ENSG00000188807.13,0.887743443049526
ENSG00000307011.1,0.8407512506654276
ENSG00000171608.18,0.9631109846928799
ENSG00000179840.5,0.9355425275803733
ENSG00000233268.3,0.3200376319355336
ENSG00000301080.1,
ENSG00000231789.5,0.9359529012838219
ENSG00000171603.18,0.9378348528180094
ENSG00000271264.1,0.529679527768449
ENSG00000280113.2,0.9202058784289586
ENSG00000178585.15,0.9680405883054504
ENSG00000285701.2,0.8601024499036615
ENSG00000228150.2,0.9059951776646539
ENSG00000162441.12,0.9626196990670759
ENSG00000173614.14,0.9163676310833409
ENSG00000202415.1,0.8514703391847473
ENSG00000283611.2,0.9391070008506254
ENSG00000265521.1,
ENSG00000162444.12,0.9240853174378136
ENSG00000130939.20,0.9136117057057874
ENSG00000224340.1,0.9002966208912228
ENSG00000233623.2,0.9170590948035761
ENSG00000201746.1,0.7564036788978493
ENSG00000054523.20,0.9592118425513038
ENSG00000264881.1,
ENSG00000199562.1,0.833689421085494
ENSG00000284735.1,0.9188297334393349
ENSG00000284642.1,0.9051329306265761
ENSG00000142657.21,0.9288656504577673
ENSG00000271989.1,0.7440036000696051
ENSG00000175279.22,0.9375811443380762
ENSG00000241563.4,0.9248819330795226
ENSG00000160049.12,0.9630425773829702
ENSG00000142655.13,0.9618043254900135
ENSG00000307253.1,0.879584766115314
ENSG00000287727.1,0.9477721693941481
ENSG00000243267.3,0.9429937238672405
ENSG00000130940.15,0.9585373124425235
ENSG00000272078.1,0.9074146108776591
ENSG00000298629.1,0.8018867722458891
ENSG00000308013.1,
ENSG00000307983.1,0.2230176134628884
ENSG00000307999.1,
ENSG00000225158.2,0.21592009988515615
ENSG00000308257.1,0.8593478641161679
ENSG00000175262.15,0.9693194457978725
ENSG00000215785.2,0.8386553552316228
ENSG00000120948.19,0.9373396737960191
ENSG00000009724.18,0.831638399878477
ENSG00000116649.10,0.9331372077021362
ENSG00000230337.5,0.786548237686825
ENSG00000171824.14,0.964835357035234
ENSG00000198793.14,0.9152754378851109
ENSG00000225602.5,0.7647306148279565
ENSG00000253086.1,
ENSG00000171819.5,0.8787705781651496
ENSG00000207451.1,0.6496346306869254
ENSG00000238173.1,0.6706927731041641
ENSG00000309051.1,0.889059836680641
ENSG00000120942.14,0.9384033675204996
ENSG00000238199.1,0.8535351388589378
ENSG00000284646.2,0.9351282223104386
ENSG00000302153.1,0.8367945210662672
ENSG00000302176.1,0.06759906759048573
ENSG00000224338.2,0.16716855495407035
ENSG00000299102.1,0.3129034982204306
ENSG00000204624.8,0.9972522805922157
ENSG00000285833.1,
ENSG00000303300.1,0.37300715142055696
ENSG00000235643.2,0.8792860253267697
ENSG00000284708.1,0.9516099015493056
ENSG00000116661.11,0.952142972426299
ENSG00000132879.14,0.9032600830047259
ENSG00000116670.17,0.8552073152807633
ENSG00000116663.11,0.9452827850568581
ENSG00000162490.7,0.9936038254795545
ENSG00000301523.1,0.7129040731056381
ENSG00000305789.1,0.9832520294017775
ENSG00000177674.16,0.8208227530692472
ENSG00000215910.8,0.8439442232773254
ENSG00000177553.6,0.29927593943253605
ENSG00000177000.13,0.8364329312440778
ENSG00000011021.23,0.9392732982707462
ENSG00000175206.11,0.8337389784247362
ENSG00000275915.1,0.8269859394211396
ENSG00000120937.9,0.978061361168673
ENSG00000224904.1,0.8053280584330252
ENSG00000285646.3,0.9397585776167445
ENSG00000201801.1,0.7439802719461568
ENSG00000116685.17,0.9606727322697085
ENSG00000083444.17,0.9543433523603665
ENSG00000287384.1,0.8960488478303256
ENSG00000116688.18,0.9529896528687175
ENSG00000270914.1,
ENSG00000116691.11,0.9365911598305044
ENSG00000202461.1,0.8027141163120016
ENSG00000276869.1,
ENSG00000243539.3,0.28480469503043326
ENSG00000120949.15,0.931594481445928
ENSG00000201135.1,
ENSG00000227875.2,0.6770364957624275
ENSG00000285604.1,0.4269158560718218
ENSG00000294285.1,0.17566415185496553
ENSG00000301863.1,0.8355584588737308
ENSG00000283789.1,
ENSG00000028137.19,0.9504439200459331
ENSG00000296888.1,0.9830891742287428
ENSG00000263676.1,
ENSG00000297053.1,0.818280603672196
ENSG00000225196.2,0.5127480842569814
ENSG00000252969.1,0.2932871790918926
ENSG00000048707.15,0.9094964780804554
ENSG00000295309.1,0.9849164835231774
ENSG00000239149.1,0.8613850835422917
ENSG00000229484.4,0.9699565486251878
ENSG00000309694.1,0.9138241205449914
ENSG00000162496.10,0.9546375180865273
ENSG00000221340.1,0.8877229320595705
ENSG00000276830.1,
ENSG00000305650.1,0.9001264629830341
ENSG00000288927.3,0.9221592283318165
ENSG00000204518.3,0.8622255378113161
ENSG00000226166.2,0.22668630560702774
ENSG00000188984.12,0.7313326801728155
ENSG00000157330.10,0.8418449232708465
ENSG00000116726.5,0.9795541900490853
ENSG00000116721.9,0.6241682856767008
ENSG00000228338.2,0.4202274886531159
ENSG00000239810.3,0.4776825059857116
ENSG00000231103.2,0.4673425943994235
ENSG00000179172.10,0.9054390001736877
ENSG00000120952.4,0.639978783721897
ENSG00000243073.4,0.32576459341687447
ENSG00000296105.1,
ENSG00000187545.5,0.36487978039895297
ENSG00000204510.6,0.3854347129887492
ENSG00000207434.1,
ENSG00000234064.1,
ENSG00000232423.6,0.01260228459921453
ENSG00000274178.2,0.17940947842918775
ENSG00000274764.6,
ENSG00000277058.3,0.8781875039792825
ENSG00000229571.7,
ENSG00000277862.1,
ENSG00000236179.1,0.04701421751645618
ENSG00000275774.3,0.7964713167887814
ENSG00000290772.2,
ENSG00000297821.1,
ENSG00000233336.1,
ENSG00000280267.7,
ENSG00000179412.11,0.7209661907053582
ENSG00000204505.5,0.5869008333757364
ENSG00000279169.3,0.24051786620190774
ENSG00000279804.3,0.5215630691102306
ENSG00000295394.1,
ENSG00000250894.1,-3.539568638188939e-10
ENSG00000270601.5,0.07692307692307698
ENSG00000231219.1,
ENSG00000207511.1,
ENSG00000182330.11,0.4060985448861686
ENSG00000237700.2,0.17851809748917746
ENSG00000204501.7,0.3940326637917936
ENSG00000228229.2,
ENSG00000204481.8,0.10584116891557549
ENSG00000204480.9,0.3485672887056058
ENSG00000204479.4,0.4976920281974445
ENSG00000204478.11,0.6310891527293008
ENSG00000307992.1,
ENSG00000295011.1,0.22883246645008926
ENSG00000162494.6,0.9659121015732918
ENSG00000301663.1,0.7613029039823868
ENSG00000259961.2,0.45575690640276856
ENSG00000215909.3,0.349555292018326
ENSG00000162493.17,0.9786371654292333
ENSG00000222952.1,
ENSG00000237445.2,0.5812352659531713
ENSG00000295237.1,0.841008051780608
ENSG00000253085.1,0.35276277083536434
ENSG00000116731.23,0.9639287438120789
ENSG00000289380.1,0.9619897287770153
ENSG00000304226.1,0.8679965596373758
ENSG00000189337.17,0.9636790775826158
ENSG00000252151.1,
ENSG00000231606.2,0.9535648312313283
ENSG00000234593.4,0.9377438005329892
ENSG00000302124.1,0.5997391182067213
ENSG00000235829.1,0.5400177706875585
ENSG00000287756.1,0.9014476871903616
ENSG00000294214.1,0.8980640458679239
ENSG00000294586.1,0.9720382434015039
ENSG00000293964.1,0.8163440235321449
ENSG00000175147.13,0.9431659287326406
ENSG00000310342.1,0.8004484513498873
ENSG00000171729.14,0.9447327575813633
ENSG00000204464.8,0.8762319618269505
ENSG00000215720.4,0.8415222031916612
ENSG00000278480.1,0.8815171512654314
ENSG00000142621.21,0.9851541539363644
ENSG00000228140.3,0.9947695503619136
ENSG00000233485.2,0.952436486963521
ENSG00000236045.1,0.7183607953884954
ENSG00000142634.13,0.9022568913160823
ENSG00000162438.12,0.9874976702942971
ENSG00000142615.8,0.9704464720705446
ENSG00000215704.10,0.9935352203113227
ENSG00000132906.18,0.9542674118430208
ENSG00000116138.13,0.907695946956069
ENSG00000251866.1,0.6789209065199016
ENSG00000272510.1,0.7021573544328767
ENSG00000116771.6,0.899233965730351
ENSG00000237301.2,0.9601501186452787
ENSG00000235084.3,0.9227977915621405
ENSG00000252417.1,
ENSG00000294489.1,0.7247219525250552
ENSG00000236500.1,0.5918491459220128
ENSG00000197312.13,0.9292307758303465
ENSG00000215695.2,0.8951668807897086
ENSG00000271742.1,0.8724317598358547
ENSG00000116786.14,0.9602454336110121
ENSG00000237938.5,0.9563420247622575
ENSG00000162461.8,0.9305773671515588
ENSG00000224459.3,0.8183242613502291
ENSG00000162460.7,0.9990333429039556
ENSG00000297277.1,0.9688059861911584
ENSG00000162458.13,0.9443654359980426
ENSG00000179743.5,0.8802328627982573
ENSG00000224321.1,
ENSG00000233954.7,0.8603473596457605
ENSG00000178715.8,0.7233573196323113
ENSG00000065526.13,0.9591595966758002
ENSG00000270620.1,0.7315223152506036
ENSG00000116809.12,0.904456320245237
ENSG00000234607.2,0.8528682686704206
ENSG00000231353.1,
ENSG00000275503.1,0.6194001350039889
ENSG00000224966.4,0.47305160104167354
ENSG00000183888.4,0.9915426766393115
ENSG00000173641.18,0.9608163004717303
ENSG00000186510.12,0.9631894352944156
ENSG00000307216.1,0.8095907823634488
ENSG00000232456.1,
ENSG00000184908.20,0.9917013493303967
ENSG00000185519.9,0.9287463010863534
ENSG00000142627.13,0.9466119269590421
ENSG00000227959.3,0.9522245074290818
ENSG00000297531.1,0.8614313995264287
ENSG00000142632.17,0.8882882570575007
ENSG00000291077.2,0.9697711729414847
ENSG00000237276.10,0.937741102185008
ENSG00000288398.1,0.9570278976720751
ENSG00000132881.12,0.9400432452940705
ENSG00000293791.1,0.9187686019453577
ENSG00000037637.11,0.9687280175212238
ENSG00000055070.17,0.9680005023092512
ENSG00000226457.1,0.804073059562462
ENSG00000187144.11,0.927413504685001
ENSG00000157191.20,0.9040308549337859
ENSG00000290842.2,0.9018055174952327
ENSG00000226029.1,0.9101539232465516
ENSG00000080947.16,0.8384302845987035
ENSG00000306228.1,0.8109808417900508
ENSG00000206652.1,0.10392484457164686
ENSG00000224174.3,0.9506358569461616
ENSG00000233421.6,0.9854723395641255
ENSG00000277344.1,
ENSG00000298308.1,0.8469070016050275
ENSG00000225710.1,0.7606372413976317
ENSG00000219481.11,0.9170125613444318
ENSG00000271732.2,0.9209649084310324
ENSG00000291072.2,0.8699128881933275
ENSG00000215908.12,0.8305719093304815
ENSG00000293901.1,0.29086235040893604
ENSG00000186301.8,0.9324746531649547
ENSG00000282143.2,0.5817602012052899
ENSG00000207513.1,
ENSG00000280114.1,0.8290032280175851
ENSG00000290849.2,0.803530649200254
ENSG00000296694.1,0.9054078551711634
ENSG00000268869.9,0.8900823513250631
ENSG00000279151.2,0.6957279423897318
ENSG00000293526.1,0.8691077406549315
ENSG00000282740.2,0.6920313222502088
ENSG00000058453.17,0.9445270764941074
ENSG00000290850.2,0.8092608136260251
ENSG00000207389.1,
ENSG00000227684.3,0.0037152056118068266
ENSG00000290851.2,0.9484541498793149
ENSG00000223643.6,0.5386430041123023
ENSG00000230239.1,0.8403894302442318
ENSG00000263811.1,
ENSG00000302843.1,0.8052311333215207
ENSG00000228549.5,0.966550317033208
ENSG00000238142.5,0.8505617506258245
ENSG00000207005.1,0.3408420193967595
ENSG00000272426.2,0.9511494983803548
ENSG00000290122.2,0.9115621931075647
ENSG00000117122.14,0.9267370522729568
ENSG00000286898.2,
ENSG00000226526.1,0.8808048946556961
ENSG00000159363.19,0.9625135102237306
ENSG00000117118.12,0.966334207308977
ENSG00000117115.13,0.9654803080700888
ENSG00000204362.7,0.9291708408631533
ENSG00000282843.1,0.6531784841466368
ENSG00000142623.11,0.8696452495172904
ENSG00000142619.4,0.6106827098487253
ENSG00000266634.1,0.6286227197947968
ENSG00000159339.13,0.996107702170481
ENSG00000276747.1,0.8829716667335988
ENSG00000179051.14,0.9729636126899723
ENSG00000308620.1,0.9533478306408734
ENSG00000290096.2,0.8516962050426216
ENSG00000307703.1,0.8932183540111268
ENSG00000306620.1,0.8133138230832309
ENSG00000074964.17,0.9528146859466521
ENSG00000302710.1,0.7752395064679876
