gene,r_squared
ENSG00000131697.18,0.6244302539401214
ENSG00000299539.1,0.23344454189457065
ENSG00000069424.16,0.857963112993923
ENSG00000116254.18,0.6571066172459337
ENSG00000116251.11,0.8596859021261913
ENSG00000226944.2,0.8520041198264996
ENSG00000158286.13,0.6925767730251817
ENSG00000116237.16,0.6818661266176387
ENSG00000225077.4,0.826621809011157
ENSG00000173673.9,0.12416410729455507
ENSG00000158292.7,0.7486456551858125
ENSG00000097021.21,0.780803325206636
ENSG00000271746.1,0.7598184500886039
ENSG00000069812.11,0.8983349567323909
ENSG00000187017.18,0.40908558141910756
ENSG00000265392.1,
ENSG00000231868.1,0.7984496527842739
ENSG00000215788.11,0.7846607390443809
ENSG00000171680.23,0.8759676401492348
ENSG00000297749.1,0.6342454146145557
ENSG00000299237.1,0.6725586060349238
ENSG00000299253.1,0.41660753174044807
ENSG00000162408.11,0.7727508979807607
ENSG00000253022.1,0.2972134664370987
ENSG00000229519.2,0.6158919761221167
ENSG00000173662.21,0.6719594468009454
ENSG00000204859.13,0.731807790479772
ENSG00000162413.17,0.6703773579845553
ENSG00000295286.1,0.8985582562099514
ENSG00000304810.1,0.516293136359016
ENSG00000116273.6,0.548204964622969
ENSG00000041988.16,0.7623937357725689
ENSG00000007923.17,0.7324386149380533
ENSG00000228750.8,0.3795224264484285
ENSG00000284744.1,0.0994069143303351
ENSG00000237436.2,0.7908653477806149
ENSG00000171735.21,0.593749108811956
ENSG00000227950.1,0.6547701315258921
ENSG00000237365.1,
ENSG00000207056.1,
ENSG00000310450.1,
ENSG00000237402.2,0.8502013096374383
ENSG00000237728.3,0.4225885758814647
ENSG00000294314.1,0.4317987836217789
ENSG00000225126.2,0.6408806133848941
ENSG00000298973.1,0.695990849713346
ENSG00000306883.1,
ENSG00000302704.1,
ENSG00000270171.1,0.6795808588240755
ENSG00000270035.1,0.5188585719857106
ENSG00000269978.2,0.5258986709862767
ENSG00000300603.1,0.24028865569560987
ENSG00000049245.13,0.7547974220193263
ENSG00000269925.1,0.8323382307330393
ENSG00000049246.15,0.6454403978141847
ENSG00000236266.2,0.8453711214610248
ENSG00000049247.14,0.9809073712004989
ENSG00000302605.1,0.6686935608759421
ENSG00000049249.10,0.9155284296795135
ENSG00000270330.1,
ENSG00000116288.13,0.7031913716369269
ENSG00000299004.1,0.6100181220540887
ENSG00000200344.1,0.47409828499826934
ENSG00000284747.1,0.7489991720013593
ENSG00000284716.1,0.7371897803280303
ENSG00000116285.13,0.4871681050429061
ENSG00000238290.2,0.6818455707377913
ENSG00000232848.1,0.6319161771062707
ENSG00000301325.1,0.8138994739334553
ENSG00000227634.4,0.9094059109642263
ENSG00000229305.1,0.6169226990309198
ENSG00000301344.1,0.22218208797211803
ENSG00000200975.1,
ENSG00000233645.1,
ENSG00000298156.1,0.6604530982758121
ENSG00000301025.1,0.39628475303652155
ENSG00000301006.1,0.9236838032018821
ENSG00000251977.1,
ENSG00000162426.16,0.58647505974108
ENSG00000252254.1,0.38168896615619474
ENSG00000142599.20,0.8603017605033614
ENSG00000232912.6,0.8043937973288956
ENSG00000221083.1,0.45376649573579275
ENSG00000270282.1,0.6046023923842859
ENSG00000234619.1,0.7637109472165761
ENSG00000224315.2,0.796327097330543
ENSG00000303676.1,0.7739767191503415
ENSG00000222511.2,0.3668380028501711
ENSG00000226545.1,0.448015522179649
ENSG00000228423.2,0.44094291561650656
ENSG00000229716.2,0.2436464617674221
ENSG00000074800.16,0.6010507804423773
ENSG00000274258.1,0.7036273887581284
ENSG00000230679.2,0.49457357654465617
ENSG00000201725.1,0.11951563344977645
ENSG00000238249.2,0.621892643668533
ENSG00000310107.1,0.6769776636326514
ENSG00000232663.2,0.1508704308145763
ENSG00000310124.1,
ENSG00000131686.15,0.9873735614396003
ENSG00000290109.2,0.9765467943629126
ENSG00000265141.2,0.26892288216849247
ENSG00000197241.4,0.5488767970257233
ENSG00000142583.18,0.7605453765286058
ENSG00000252404.1,
ENSG00000180758.12,0.7505436069343475
ENSG00000228526.9,0.5733714900954009
ENSG00000289914.2,0.631071249586672
ENSG00000302015.1,0.826200184484941
ENSG00000234546.6,0.6418211006604446
ENSG00000301968.1,0.6359647272903093
ENSG00000049239.13,0.7917114263461607
ENSG00000302217.1,0.7033921271189396
ENSG00000171621.14,0.7140297805589907
ENSG00000294252.1,0.49954347488040973
ENSG00000296073.1,0.8946037882291435
ENSG00000296056.1,0.6254315538598004
ENSG00000307568.1,0.7941768426044385
ENSG00000284652.1,0.788499957270826
ENSG00000284693.3,0.8086277082206897
ENSG00000252956.1,
ENSG00000301013.1,0.8628089050277181
ENSG00000301030.1,0.7286933866090488
ENSG00000306844.1,0.4858472599996231
ENSG00000296249.1,0.20108706606653437
ENSG00000235263.2,0.8214176357889378
ENSG00000171612.7,0.8003991590268464
ENSG00000231181.1,0.6255021592838204
ENSG00000188807.13,0.6633551272260025
ENSG00000307011.1,0.5725546659043053
ENSG00000171608.18,0.7898663311459224
ENSG00000179840.5,0.6530221502582949
ENSG00000233268.3,
ENSG00000301080.1,
ENSG00000231789.5,0.6827319542279551
ENSG00000171603.18,0.8176699733981326
ENSG00000271264.1,0.2761547754176459
ENSG00000280113.2,0.6950534582559226
ENSG00000178585.15,0.8877104362780864
ENSG00000285701.2,0.5361584436759568
ENSG00000228150.2,0.849587104448858
ENSG00000162441.12,0.8071675398239277
ENSG00000173614.14,0.8086258801896216
ENSG00000202415.1,0.8593678077739328
ENSG00000283611.2,0.6974443553456297
ENSG00000265521.1,
ENSG00000162444.12,0.8601758414356138
ENSG00000130939.20,0.48846586974736095
ENSG00000224340.1,0.5118234408960176
ENSG00000233623.2,0.7083814228842704
ENSG00000201746.1,0.5497773186211854
ENSG00000054523.20,0.818505253136552
ENSG00000264881.1,
ENSG00000199562.1,0.75279745512781
ENSG00000284735.1,0.8215708686294944
ENSG00000284642.1,0.8300027259346557
ENSG00000142657.21,0.8277235704850414
ENSG00000271989.1,0.6246367757121152
ENSG00000175279.22,0.8509934599926984
ENSG00000241563.4,0.8221833017278365
ENSG00000160049.12,0.7514472626155045
ENSG00000142655.13,0.6730540216433679
ENSG00000307253.1,0.6464040017204302
ENSG00000287727.1,0.8736670398826001
ENSG00000243267.3,0.4969790642849121
ENSG00000130940.15,0.8188096524161231
ENSG00000272078.1,0.8680452072994791
ENSG00000298629.1,0.5125184982670242
ENSG00000308013.1,
ENSG00000307983.1,
ENSG00000307999.1,
ENSG00000225158.2,
ENSG00000308257.1,0.7996961859394852
ENSG00000175262.15,0.9524139415279982
ENSG00000215785.2,0.5769222068619209
ENSG00000120948.19,0.8178379694053207
ENSG00000009724.18,0.7961059184957182
ENSG00000116649.10,0.7843866386846816
ENSG00000230337.5,0.6836459320090438
ENSG00000171824.14,0.6721269691870244
ENSG00000198793.14,0.7460249237042162
ENSG00000225602.5,0.7851522897998114
ENSG00000253086.1,
ENSG00000171819.5,0.8972922935502945
ENSG00000207451.1,0.6094688134116368
ENSG00000238173.1,0.31184620845359834
ENSG00000309051.1,0.5130582914987587
ENSG00000120942.14,0.6873352876943468
ENSG00000238199.1,0.78270478237497
ENSG00000284646.2,0.8699737704197726
ENSG00000302153.1,0.8264456460721695
ENSG00000302176.1,0.8048886843570041
ENSG00000224338.2,
ENSG00000299102.1,0.3018230905133431
ENSG00000204624.8,0.8396892647623366
ENSG00000285833.1,
ENSG00000303300.1,
ENSG00000235643.2,0.185647044197775
ENSG00000284708.1,0.7594905492022533
ENSG00000116661.11,0.7708177424655153
ENSG00000132879.14,0.8029217694873882
ENSG00000116670.17,0.6408727035301034
ENSG00000116663.11,0.794083963891223
ENSG00000162490.7,0.6936954888665552
ENSG00000301523.1,0.46362178718284963
ENSG00000305789.1,0.7472358344474108
ENSG00000177674.16,0.40446194050191253
ENSG00000215910.8,0.8239968832908384
ENSG00000177553.6,
ENSG00000177000.13,0.7279875768120498
ENSG00000011021.23,0.6564913393130303
ENSG00000175206.11,0.8366953078408181
ENSG00000275915.1,0.4671005969036274
ENSG00000120937.9,0.9039428885231883
ENSG00000224904.1,0.820235013739645
ENSG00000285646.3,0.7171514152386862
ENSG00000201801.1,0.26445484847688006
ENSG00000116685.17,0.7246932084902803
ENSG00000083444.17,0.8203859123391459
ENSG00000287384.1,0.6436353367548047
ENSG00000116688.18,0.7749642187845796
ENSG00000270914.1,
ENSG00000116691.11,0.724816465815038
ENSG00000202461.1,0.6180998520448298
ENSG00000276869.1,
ENSG00000243539.3,
ENSG00000120949.15,0.7873710292627006
ENSG00000201135.1,
ENSG00000227875.2,0.08616451360529698
ENSG00000285604.1,
ENSG00000294285.1,
ENSG00000301863.1,0.5962852251127728
ENSG00000283789.1,
ENSG00000028137.19,0.8517148760188755
ENSG00000296888.1,0.9761641947973657
ENSG00000263676.1,
ENSG00000297053.1,0.6641866270265171
ENSG00000225196.2,0.1280049350043777
ENSG00000252969.1,
ENSG00000048707.15,0.7328750197080707
ENSG00000295309.1,0.9550043670745626
ENSG00000239149.1,0.501621553761343
ENSG00000229484.4,0.8357758052843521
ENSG00000309694.1,0.8621588113365648
ENSG00000162496.10,0.6801767560888863
ENSG00000221340.1,0.5501840704352564
ENSG00000276830.1,
ENSG00000305650.1,0.7814648978434388
ENSG00000288927.3,0.6198811558316357
ENSG00000204518.3,0.1426775861213232
ENSG00000226166.2,
ENSG00000188984.12,0.9724270804320806
ENSG00000157330.10,0.9270095499893392
ENSG00000116726.5,0.6699311718829974
ENSG00000116721.9,
ENSG00000228338.2,
ENSG00000239810.3,
ENSG00000231103.2,
ENSG00000179172.10,0.8442886364731808
ENSG00000120952.4,
ENSG00000243073.4,
ENSG00000296105.1,
ENSG00000187545.5,
ENSG00000204510.6,
ENSG00000207434.1,
ENSG00000234064.1,
ENSG00000232423.6,
ENSG00000274178.2,
ENSG00000274764.6,
ENSG00000277058.3,0.7775736923773082
ENSG00000229571.7,
ENSG00000277862.1,
ENSG00000236179.1,
ENSG00000275774.3,0.7716007956466093
ENSG00000290772.2,
ENSG00000297821.1,
ENSG00000233336.1,
ENSG00000280267.7,
ENSG00000179412.11,0.7932945085387649
ENSG00000204505.5,
ENSG00000279169.3,
ENSG00000279804.3,
ENSG00000295394.1,
ENSG00000250894.1,
ENSG00000270601.5,
ENSG00000231219.1,
ENSG00000207511.1,
ENSG00000182330.11,
ENSG00000237700.2,
ENSG00000204501.7,
ENSG00000228229.2,
ENSG00000204481.8,
ENSG00000204480.9,
ENSG00000204479.4,
ENSG00000204478.11,
ENSG00000307992.1,
ENSG00000295011.1,
ENSG00000162494.6,0.9603226481442027
ENSG00000301663.1,0.7992268220012997
ENSG00000259961.2,0.6414634885384791
ENSG00000215909.3,
ENSG00000162493.17,0.7779540313892408
ENSG00000222952.1,
ENSG00000237445.2,0.362955442046041
ENSG00000295237.1,0.6436703733782888
ENSG00000253085.1,
ENSG00000116731.23,0.6650467406836675
ENSG00000289380.1,0.6872525309750936
ENSG00000304226.1,0.7896808422058252
ENSG00000189337.17,0.8017000212599099
ENSG00000252151.1,
ENSG00000231606.2,0.7849440411429426
ENSG00000234593.4,0.7144902375520525
ENSG00000302124.1,
ENSG00000235829.1,0.1021778234855274
ENSG00000287756.1,0.9184644747966927
ENSG00000294214.1,0.6174715570819405
ENSG00000294586.1,0.8421169414653047
ENSG00000293964.1,0.8694898734759889
ENSG00000175147.13,0.6122239343495884
ENSG00000310342.1,0.6280584198379832
ENSG00000171729.14,0.4876246743383199
ENSG00000204464.8,0.6732428091192132
ENSG00000215720.4,0.7146909840668001
ENSG00000278480.1,0.7823090665847969
ENSG00000142621.21,0.8175141065443818
ENSG00000228140.3,0.6184774973954057
ENSG00000233485.2,0.7495774514770094
ENSG00000236045.1,0.603974696740604
ENSG00000142634.13,0.9127283326324225
ENSG00000162438.12,0.9506815269414615
ENSG00000142615.8,0.8570157353453561
ENSG00000215704.10,0.8937724006488577
ENSG00000132906.18,0.9018183018989687
ENSG00000116138.13,0.8153595947074745
ENSG00000251866.1,0.4056092814807428
ENSG00000272510.1,0.6329040615668013
ENSG00000116771.6,0.491623186130388
ENSG00000237301.2,0.7787126937649873
ENSG00000235084.3,0.7077973574298112
ENSG00000252417.1,
ENSG00000294489.1,0.7267354964384978
ENSG00000236500.1,0.40851909139867026
ENSG00000197312.13,0.6326088936054557
ENSG00000215695.2,0.5850103917778601
ENSG00000271742.1,0.7842765217634949
ENSG00000116786.14,0.6438623741672895
ENSG00000237938.5,0.6791435498125217
ENSG00000162461.8,0.8044223114284547
ENSG00000224459.3,0.6152567955378689
ENSG00000162460.7,0.6507629541639182
ENSG00000297277.1,0.6796805894155183
ENSG00000162458.13,0.8850558477073078
ENSG00000179743.5,0.817722953881572
ENSG00000224321.1,
ENSG00000233954.7,0.7080425314889986
ENSG00000178715.8,0.7325518398407846
ENSG00000065526.13,0.6920407316511772
ENSG00000270620.1,0.6578721391018727
ENSG00000116809.12,0.7162159740663874
ENSG00000234607.2,0.5014134369387552
ENSG00000231353.1,
ENSG00000275503.1,
ENSG00000224966.4,0.19897069117731325
ENSG00000183888.4,0.6029509711997086
ENSG00000173641.18,0.7279169002442429
ENSG00000186510.12,0.48422759958833084
ENSG00000307216.1,0.8240168051685823
ENSG00000232456.1,
ENSG00000184908.20,0.3855133153820579
ENSG00000185519.9,0.8276851927118949
ENSG00000142627.13,0.9182113406456778
ENSG00000227959.3,0.790495682036047
ENSG00000297531.1,0.67440352817558
ENSG00000142632.17,0.8230053410325191
ENSG00000291077.2,0.5920066466619947
ENSG00000237276.10,0.41387866555855457
ENSG00000288398.1,0.8050032486757277
ENSG00000132881.12,0.8767441414609335
ENSG00000293791.1,0.8972739027477427
ENSG00000037637.11,0.7955590108086936
ENSG00000055070.17,0.6355362493999963
ENSG00000226457.1,0.5765910368730303
ENSG00000187144.11,0.9039867133470431
ENSG00000157191.20,0.6974241314552763
ENSG00000290842.2,0.6143022482761162
ENSG00000226029.1,0.6638708990079584
ENSG00000080947.16,0.5467389587625437
ENSG00000306228.1,0.7993924636867695
ENSG00000206652.1,0.09335447016091025
ENSG00000224174.3,0.7138771135518778
ENSG00000233421.6,0.8838521036303408
ENSG00000277344.1,
ENSG00000298308.1,0.7970404683457835
ENSG00000225710.1,0.6253555485038838
ENSG00000219481.11,0.7433912282992589
ENSG00000271732.2,0.8034196461343625
ENSG00000291072.2,0.719689423349338
ENSG00000215908.12,0.6649970733801662
ENSG00000293901.1,0.4681439222749305
ENSG00000186301.8,0.7420944402413778
ENSG00000282143.2,0.4466251172453254
ENSG00000207513.1,
ENSG00000280114.1,0.6245437725220653
ENSG00000290849.2,0.7487711340653848
ENSG00000296694.1,0.7567683765007498
ENSG00000268869.9,0.9155231750805916
ENSG00000279151.2,0.5703607093889809
ENSG00000293526.1,0.3374711175131089
ENSG00000282740.2,0.5866710083803195
ENSG00000058453.17,0.720048439635028
ENSG00000290850.2,0.4150605646037683
ENSG00000207389.1,
ENSG00000227684.3,
ENSG00000290851.2,0.5650982290310447
ENSG00000223643.6,0.19180127869281138
ENSG00000230239.1,0.9571331176799022
ENSG00000263811.1,
ENSG00000302843.1,0.5874792862178134
ENSG00000228549.5,0.678215165883405
ENSG00000238142.5,0.8263858785768055
ENSG00000207005.1,0.6348719881403468
ENSG00000272426.2,0.7699411929513468
ENSG00000290122.2,0.7030814260598455
ENSG00000117122.14,0.7422359734855218
ENSG00000286898.2,
ENSG00000226526.1,0.8340782224841131
ENSG00000159363.19,0.840722975434813
ENSG00000117118.12,0.8235415213354529
ENSG00000117115.13,0.8353040334705266
ENSG00000204362.7,0.929226862151972
ENSG00000282843.1,0.048323218747922225
ENSG00000142623.11,0.9505421899761749
ENSG00000142619.4,0.9701142889365588
ENSG00000266634.1,0.16423973829095573
ENSG00000159339.13,0.961551071059945
ENSG00000276747.1,0.1862858621479878
ENSG00000179051.14,0.8668186010321578
ENSG00000308620.1,0.6173040462174192
ENSG00000290096.2,0.750229761731157
ENSG00000307703.1,0.8372009336111359
ENSG00000306620.1,0.7509015103662204
ENSG00000074964.17,0.4441893704029525
ENSG00000302710.1,0.1582089808753332
ENSG00000236648.2,0.07895222716048034
ENSG00000117148.8,0.6356055291532401
ENSG00000296176.1,
ENSG00000296161.1,
ENSG00000284653.1,
ENSG00000302372.1,
ENSG00000261781.1,
ENSG00000117154.12,0.6440205168722635
ENSG00000280222.1,0.8474370468532538
ENSG00000230035.3,0.23470046961519841
ENSG00000293766.1,
ENSG00000225387.1,
ENSG00000294535.1,
ENSG00000179023.9,0.6918249691929569
ENSG00000235282.3,0.1578946277953689
ENSG00000225478.2,
ENSG00000300147.1,
ENSG00000009709.13,0.9797540089572352
ENSG00000308985.1,
ENSG00000179002.6,0.7447986520356485
ENSG00000159423.17,0.5510738234875894
ENSG00000265606.1,
ENSG00000221662.1,
ENSG00000310349.1,0.921406169531967
ENSG00000169991.11,0.7504245482229284
ENSG00000295712.1,0.6251013177174312
ENSG00000308389.1,0.4354260117558535
ENSG00000307102.1,0.6803861993313958
ENSG00000272084.1,0.6224684764321733
ENSG00000127481.15,0.8903242314572372
ENSG00000230424.4,0.7146884932599398
ENSG00000127463.16,0.6714381656212736
ENSG00000309633.1,0.8164755448192236
