gene,r_squared
ENSG00000215912.13,0.857882655502122
ENSG00000285945.1,0.14963569266609433
ENSG00000283259.1,0.2895736321058774
ENSG00000233234.1,
ENSG00000287396.2,0.17939194765878164
ENSG00000231630.1,
ENSG00000302855.1,
ENSG00000295089.1,
ENSG00000300015.1,
ENSG00000284745.2,0.9163052755911162
ENSG00000169717.7,0.8537881974780482
ENSG00000177133.15,0.8371088616359993
ENSG00000142611.17,0.7831054204214939
ENSG00000283572.1,
ENSG00000226286.1,0.8728649183444971
ENSG00000306427.1,0.7597170264238304
ENSG00000279839.1,0.6762002958005889
ENSG00000306439.1,0.5151249335762689
ENSG00000272235.1,0.8553526167027736
ENSG00000287828.2,0.8441305615801866
ENSG00000286518.1,0.8581405456845644
ENSG00000295754.1,
ENSG00000297626.1,0.246105833319041
ENSG00000130762.15,0.8497972397027781
ENSG00000272088.1,0.7621832386005953
ENSG00000162591.17,0.8660859433166868
ENSG00000207776.1,
ENSG00000309127.1,
ENSG00000238260.4,0.871769449404399
ENSG00000158109.15,0.9000647714253315
ENSG00000116213.16,0.912125321461151
ENSG00000078900.16,0.7069479095429261
ENSG00000227589.1,0.8500098753131322
ENSG00000235131.1,0.657664300562619
ENSG00000293478.2,0.9146056473069658
ENSG00000162592.10,0.8656879182720423
ENSG00000296834.1,0.6331046161328966
ENSG00000235169.11,0.9204169498414185
ENSG00000130764.10,0.9179617817462147
ENSG00000266075.2,0.7767041803233221
ENSG00000272153.1,0.8853351844732916
ENSG00000116198.14,0.8383713132085879
ENSG00000169598.17,0.887499706186122
ENSG00000198912.12,0.9223139891599279
ENSG00000236423.9,0.8915991672611324
ENSG00000233304.8,0.5818706342964861
ENSG00000226374.4,0.30731934549319795
ENSG00000284668.3,0.7975579782779834
ENSG00000284703.2,0.9163617394491204
ENSG00000296871.1,0.720273630710113
ENSG00000308587.1,
ENSG00000229280.1,0.010127078848527482
ENSG00000301255.1,
ENSG00000299169.1,0.4434743022296648
ENSG00000302287.1,
ENSG00000235054.5,0.8473957149526945
ENSG00000306535.1,0.6080706102928719
ENSG00000284694.1,0.7801563664985691
ENSG00000299517.1,
ENSG00000227169.2,
ENSG00000295490.1,
ENSG00000232596.3,0.13256070667432385
ENSG00000300565.1,0.8021900969691234
ENSG00000303830.1,0.2243319398214999
ENSG00000196581.11,0.7373265257872466
ENSG00000287586.1,0.8154948889454917
ENSG00000284739.2,
ENSG00000284674.1,0.7733161958836299
ENSG00000309102.1,
ENSG00000309111.1,
ENSG00000231510.1,
ENSG00000296716.1,
ENSG00000302269.1,
ENSG00000306645.1,
ENSG00000284616.1,
ENSG00000302445.1,0.6961722886501267
ENSG00000302452.1,
ENSG00000295735.1,
ENSG00000284692.3,0.5880773831343886
ENSG00000284666.1,
ENSG00000260972.1,-5.680567127797076e-12
ENSG00000299325.1,
ENSG00000283356.1,
ENSG00000289893.2,0.9175800428366608
ENSG00000264341.1,
ENSG00000295108.1,0.2159036922069688
ENSG00000295122.1,0.29792236767681
ENSG00000298180.1,
ENSG00000264101.1,
ENSG00000131697.18,0.8506701726614458
ENSG00000299539.1,0.641919878342917
ENSG00000069424.16,0.7028319076776273
ENSG00000116254.18,0.9124612499891285
ENSG00000116251.11,0.8284893734678895
ENSG00000226944.2,0.814423485650315
ENSG00000158286.13,0.8779707672692937
ENSG00000116237.16,0.8538742937534128
ENSG00000225077.4,0.8931074455282227
ENSG00000173673.9,0.16572843014985605
ENSG00000158292.7,0.747293436755444
ENSG00000097021.21,0.7033656976931182
ENSG00000271746.1,0.9143486908098356
ENSG00000069812.11,0.9573464629069689
ENSG00000187017.18,0.9467223095051297
ENSG00000265392.1,
ENSG00000231868.1,0.3860378832415352
ENSG00000215788.11,0.8097628440762897
ENSG00000171680.23,0.6939835061731559
ENSG00000297749.1,0.4359682013222811
ENSG00000299237.1,0.7497975109775081
ENSG00000299253.1,0.8107466002633322
ENSG00000162408.11,0.8949709472376965
ENSG00000253022.1,0.44605249501147937
ENSG00000229519.2,0.6240377796029517
ENSG00000173662.21,0.8790462223762298
ENSG00000204859.13,0.9075909298218242
ENSG00000162413.17,0.9219073232917213
ENSG00000295286.1,0.721706250006095
ENSG00000304810.1,0.7490962401783484
ENSG00000116273.6,0.9302351845120806
ENSG00000041988.16,0.7564925099346308
ENSG00000007923.17,0.9160728120339454
ENSG00000228750.8,0.8089055620448597
ENSG00000284744.1,0.6554293276069794
ENSG00000237436.2,0.8105420449588341
ENSG00000171735.21,0.9438748581097964
ENSG00000227950.1,0.7491918896472429
ENSG00000237365.1,0.5041178708953395
ENSG00000207056.1,
ENSG00000310450.1,0.31780280323400845
ENSG00000237402.2,0.8208762007218803
ENSG00000237728.3,0.4237987601573533
ENSG00000294314.1,0.3474763557852446
ENSG00000225126.2,0.89393686754251
ENSG00000298973.1,0.2478249327190869
ENSG00000306883.1,0.14359287296621803
ENSG00000302704.1,
ENSG00000270171.1,0.7749956642594782
ENSG00000270035.1,0.9112023511560804
ENSG00000269978.2,0.9081340972508172
ENSG00000300603.1,0.6772381379572496
ENSG00000049245.13,0.8547906047753839
ENSG00000269925.1,0.8755748658321104
ENSG00000049246.15,0.8809126301363002
ENSG00000236266.2,0.9169047252070105
ENSG00000049247.14,0.9373375819170009
ENSG00000302605.1,0.8055558331379558
ENSG00000049249.10,0.8843267467481457
ENSG00000270330.1,0.7391623099110585
ENSG00000116288.13,0.8688446047360585
ENSG00000299004.1,0.8093622711702382
ENSG00000200344.1,0.6379923309674231
ENSG00000284747.1,0.8718331516395128
ENSG00000284716.1,0.8722124988376565
ENSG00000116285.13,0.8839997378046073
ENSG00000238290.2,0.8627980561648168
ENSG00000232848.1,0.7670802134897176
ENSG00000301325.1,0.5261698647765707
ENSG00000227634.4,0.8132833111619244
ENSG00000229305.1,0.21957610479614054
ENSG00000301344.1,0.550406520369416
ENSG00000200975.1,
ENSG00000233645.1,
ENSG00000298156.1,0.8470895178416669
ENSG00000301025.1,
ENSG00000301006.1,0.8163295801467755
ENSG00000251977.1,
ENSG00000162426.16,0.7876247881056594
ENSG00000252254.1,0.4284204754645178
ENSG00000142599.20,0.7705472989214015
ENSG00000232912.6,0.896811744011282
ENSG00000221083.1,0.7695622076610993
ENSG00000270282.1,0.6702985041935652
ENSG00000234619.1,0.7457230221274094
ENSG00000224315.2,0.9324708407930392
ENSG00000303676.1,0.7557190179862271
ENSG00000222511.2,0.1860765534166262
ENSG00000226545.1,0.5863756646506961
ENSG00000228423.2,0.6359643824253066
ENSG00000229716.2,0.4541105552849729
ENSG00000074800.16,0.7715999184396267
ENSG00000274258.1,0.5225619172998499
ENSG00000230679.2,0.7477648214338026
ENSG00000201725.1,0.5056274788695787
ENSG00000238249.2,0.7565430651742098
ENSG00000310107.1,0.8864415218899807
ENSG00000232663.2,0.6863393284183735
ENSG00000310124.1,0.8190624192657242
ENSG00000131686.15,0.9307463874383475
ENSG00000290109.2,0.8373172848899586
ENSG00000265141.2,0.4326848929733832
ENSG00000197241.4,0.8391096365814288
ENSG00000142583.18,0.8025751590320556
ENSG00000252404.1,0.06623430739866976
ENSG00000180758.12,0.8579907140821644
ENSG00000228526.9,0.8017578856627156
ENSG00000289914.2,0.7152928212392373
ENSG00000302015.1,0.5950533765738749
ENSG00000234546.6,0.9096338962521775
ENSG00000301968.1,0.9379815819336558
ENSG00000049239.13,0.8741204522328432
ENSG00000302217.1,0.6622303491166741
ENSG00000171621.14,0.8591235093033078
ENSG00000294252.1,0.6128151147418146
ENSG00000296073.1,0.6351811461225326
ENSG00000296056.1,0.7811856198088709
ENSG00000307568.1,0.8196578998428886
ENSG00000284652.1,0.6867386084479905
ENSG00000284693.3,0.9344895917215482
ENSG00000252956.1,
ENSG00000301013.1,0.6870673544441457
ENSG00000301030.1,
ENSG00000306844.1,0.15264861279045794
ENSG00000296249.1,0.029973347793354366
ENSG00000235263.2,0.9929618307728536
ENSG00000171612.7,0.9512514052183776
ENSG00000231181.1,0.9340377436760758
ENSG00000188807.13,0.8066389492323927
ENSG00000307011.1,0.7761349617948221
ENSG00000171608.18,0.8742226528664734
ENSG00000179840.5,0.7911845163461632
ENSG00000233268.3,0.8236217246739735
ENSG00000301080.1,
ENSG00000231789.5,0.8327493118485051
ENSG00000171603.18,0.817602756197776
ENSG00000271264.1,
ENSG00000280113.2,0.8423056054191834
ENSG00000178585.15,0.7762727523644029
ENSG00000285701.2,0.8581644289561532
ENSG00000228150.2,0.8973886364460345
ENSG00000162441.12,0.8687968465930439
ENSG00000173614.14,0.7639751600612253
ENSG00000202415.1,0.7070080043243347
ENSG00000283611.2,0.7207612701596466
ENSG00000265521.1,
ENSG00000162444.12,0.886985425452836
ENSG00000130939.20,0.8976250720893502
ENSG00000224340.1,0.7767248143069403
ENSG00000233623.2,0.7984416333378903
ENSG00000201746.1,0.5403687903383266
ENSG00000054523.20,0.8313930847957729
ENSG00000264881.1,
ENSG00000199562.1,0.6684681183502803
ENSG00000284735.1,0.7968218887802893
ENSG00000284642.1,0.8405020479265511
ENSG00000142657.21,0.8131940592581375
ENSG00000271989.1,0.7349361900263267
ENSG00000175279.22,0.9013839375449413
ENSG00000241563.4,0.8331790559975203
ENSG00000160049.12,0.9011241739460446
ENSG00000142655.13,0.896862139785033
ENSG00000307253.1,0.5834405786319137
ENSG00000287727.1,0.9072387220078739
ENSG00000243267.3,0.6511145816088539
ENSG00000130940.15,0.8747397529449275
ENSG00000272078.1,0.8689669942034629
ENSG00000298629.1,
ENSG00000308013.1,
ENSG00000307983.1,
ENSG00000307999.1,
ENSG00000225158.2,
ENSG00000308257.1,0.6200532278262256
ENSG00000175262.15,0.8083918630568923
ENSG00000215785.2,0.7977116664725946
ENSG00000120948.19,0.830562849003019
ENSG00000009724.18,0.8623995376389146
ENSG00000116649.10,0.83670683504393
ENSG00000230337.5,0.9177161738859526
ENSG00000171824.14,0.9286192927286446
ENSG00000198793.14,0.8727997131603044
ENSG00000225602.5,0.4985278101815036
ENSG00000253086.1,
ENSG00000171819.5,0.9694943987198077
ENSG00000207451.1,0.10622469395618828
ENSG00000238173.1,0.2578100350707885
ENSG00000309051.1,0.6154274026373585
ENSG00000120942.14,0.8754096479820317
ENSG00000238199.1,0.871357882892658
ENSG00000284646.2,0.3922450791942287
ENSG00000302153.1,0.6545723719073889
ENSG00000302176.1,0.3988918025193712
ENSG00000224338.2,
ENSG00000299102.1,0.4760713075345403
ENSG00000204624.8,0.7366030728205772
ENSG00000285833.1,0.7553111947543519
ENSG00000303300.1,0.37333451094205516
ENSG00000235643.2,0.6809760963349683
ENSG00000284708.1,0.8915282661464222
ENSG00000116661.11,0.8848309777338463
ENSG00000132879.14,0.8213808594950308
ENSG00000116670.17,0.7660823298981032
ENSG00000116663.11,0.9160007224481209
ENSG00000162490.7,0.8732980479457232
ENSG00000301523.1,0.824079546289674
ENSG00000305789.1,0.8200396576474706
ENSG00000177674.16,0.8658307871257884
ENSG00000215910.8,0.9659004362038078
ENSG00000177553.6,0.26482565656261825
ENSG00000177000.13,0.8284533927398647
ENSG00000011021.23,0.8912188076317134
ENSG00000175206.11,0.879351260403026
ENSG00000275915.1,0.9222313270481495
ENSG00000120937.9,0.9040725889120377
ENSG00000224904.1,0.9476494708896831
ENSG00000285646.3,0.8738515396667682
ENSG00000201801.1,0.6585689790293682
ENSG00000116685.17,0.9380159724143216
ENSG00000083444.17,0.8769222165942939
ENSG00000287384.1,0.8519673400816324
ENSG00000116688.18,0.9243229411726412
ENSG00000270914.1,
ENSG00000116691.11,0.7940716347397352
ENSG00000202461.1,0.556204961923632
ENSG00000276869.1,0.13208292941122413
ENSG00000243539.3,0.419672371405701
ENSG00000120949.15,0.792644208793627
ENSG00000201135.1,
ENSG00000227875.2,0.8758876038124613
ENSG00000285604.1,0.23736953989221832
ENSG00000294285.1,0.7069548532219607
ENSG00000301863.1,0.6234893901305327
ENSG00000283789.1,
ENSG00000028137.19,0.8540467623469818
ENSG00000296888.1,0.942318770496248
ENSG00000263676.1,
ENSG00000297053.1,0.8699570455332606
ENSG00000225196.2,0.8763540357610826
ENSG00000252969.1,0.43814523707208786
ENSG00000048707.15,0.8619428575613473
ENSG00000295309.1,0.7494375582404267
ENSG00000239149.1,0.8447223418656508
ENSG00000229484.4,0.8481919169891781
ENSG00000309694.1,0.7401871179378625
ENSG00000162496.10,0.8507394018085942
ENSG00000221340.1,0.6985295968072585
ENSG00000276830.1,
ENSG00000305650.1,0.8819877634719417
ENSG00000288927.3,0.787479989028076
ENSG00000204518.3,0.8810697012377149
ENSG00000226166.2,0.3263757156851228
ENSG00000188984.12,0.5141794292253814
ENSG00000157330.10,0.9639434050614016
ENSG00000116726.5,0.570722661149129
ENSG00000116721.9,0.3988918468055356
ENSG00000228338.2,
ENSG00000239810.3,
ENSG00000231103.2,
ENSG00000179172.10,0.9034926665522374
ENSG00000120952.4,
ENSG00000243073.4,0.1481345469091615
ENSG00000296105.1,
ENSG00000187545.5,0.2398883779384383
ENSG00000204510.6,
ENSG00000207434.1,
ENSG00000234064.1,
ENSG00000232423.6,
ENSG00000274178.2,
ENSG00000274764.6,
ENSG00000277058.3,0.7927279690149736
ENSG00000229571.7,
ENSG00000277862.1,
ENSG00000236179.1,
ENSG00000275774.3,0.5540835967000106
ENSG00000290772.2,
ENSG00000297821.1,
ENSG00000233336.1,
ENSG00000280267.7,
ENSG00000179412.11,0.5272563207143555
ENSG00000204505.5,0.7402987342499726
ENSG00000279169.3,
ENSG00000279804.3,0.733295731208436
ENSG00000295394.1,
ENSG00000250894.1,
ENSG00000270601.5,
ENSG00000231219.1,
ENSG00000207511.1,
ENSG00000182330.11,
ENSG00000237700.2,
ENSG00000204501.7,
ENSG00000228229.2,
ENSG00000204481.8,
ENSG00000204480.9,0.8019310610349036
ENSG00000204479.4,0.7890156022699792
ENSG00000204478.11,0.9404698531241399
ENSG00000307992.1,
ENSG00000295011.1,
ENSG00000162494.6,0.7797489318491779
ENSG00000301663.1,
ENSG00000259961.2,
ENSG00000215909.3,
ENSG00000162493.17,0.9885326154391845
ENSG00000222952.1,
ENSG00000237445.2,
ENSG00000295237.1,0.7485571371264277
ENSG00000253085.1,0.33006777866961357
ENSG00000116731.23,0.8950579208620086
ENSG00000289380.1,0.8060698543615187
ENSG00000304226.1,0.8398487436043841
ENSG00000189337.17,0.8157034084648949
ENSG00000252151.1,
ENSG00000231606.2,0.31468731806828487
ENSG00000234593.4,0.27350427350427364
ENSG00000302124.1,
ENSG00000235829.1,0.37385659837497465
ENSG00000287756.1,0.7570888587184383
ENSG00000294214.1,0.8695306076940741
ENSG00000294586.1,0.8737791488231876
ENSG00000293964.1,0.8148410824924224
ENSG00000175147.13,0.8582870273688479
ENSG00000310342.1,0.7760809935877839
ENSG00000171729.14,0.9024414228268032
ENSG00000204464.8,0.8562714962310453
ENSG00000215720.4,0.8786318454064674
ENSG00000278480.1,0.48965308985656164
ENSG00000142621.21,0.9684401856364135
ENSG00000228140.3,0.897074915306955
ENSG00000233485.2,0.8436881746493279
ENSG00000236045.1,0.8547335653666019
ENSG00000142634.13,0.8984968570466167
ENSG00000162438.12,0.9668620105616302
ENSG00000142615.8,0.9147022344092748
ENSG00000215704.10,0.9786580695111375
ENSG00000132906.18,0.8449068200756706
ENSG00000116138.13,0.8968908818748027
ENSG00000251866.1,
ENSG00000272510.1,0.740030767695685
ENSG00000116771.6,0.9089755269431429
ENSG00000237301.2,0.8692641740864062
ENSG00000235084.3,0.7680953868609808
ENSG00000252417.1,
ENSG00000294489.1,0.7043258057094863
ENSG00000236500.1,0.47909327619950903
ENSG00000197312.13,0.8633431606054025
ENSG00000215695.2,0.619586549250907
ENSG00000271742.1,0.7763565785038915
ENSG00000116786.14,0.8580077198124151
ENSG00000237938.5,0.7738123149091252
ENSG00000162461.8,0.878122242001836
ENSG00000224459.3,0.735034072483006
ENSG00000162460.7,0.9940872008038335
ENSG00000297277.1,0.6881810857665878
ENSG00000162458.13,0.8331953670322942
ENSG00000179743.5,0.7702218190702328
ENSG00000224321.1,
ENSG00000233954.7,0.8234533523750642
ENSG00000178715.8,0.6373503559080425
ENSG00000065526.13,0.8220676685305149
ENSG00000270620.1,0.778298345253135
ENSG00000116809.12,0.7900654472999177
ENSG00000234607.2,0.8073978538114841
ENSG00000231353.1,
ENSG00000275503.1,
ENSG00000224966.4,0.7377737469457741
ENSG00000183888.4,0.9002063056414098
ENSG00000173641.18,0.7507788949459672
ENSG00000186510.12,0.892035700549139
ENSG00000307216.1,0.6871847032009235
ENSG00000232456.1,
ENSG00000184908.20,0.8867530726691595
ENSG00000185519.9,0.7765538260648435
ENSG00000142627.13,0.8288436690138293
ENSG00000227959.3,0.9282512018236191
ENSG00000297531.1,0.7869705950394739
ENSG00000142632.17,0.831742086377115
ENSG00000291077.2,0.9435180439512819
ENSG00000237276.10,0.9587402077843146
ENSG00000288398.1,0.8678510082039556
ENSG00000132881.12,0.7725609787819369
ENSG00000293791.1,0.6706937971101753
ENSG00000037637.11,0.9197283742227532
ENSG00000055070.17,0.8202222282115731
ENSG00000226457.1,0.7700656911437008
ENSG00000187144.11,0.9493588273970541
ENSG00000157191.20,0.783160519441152
ENSG00000290842.2,0.8435884097698061
ENSG00000226029.1,0.8525501082660135
ENSG00000080947.16,0.7096400529325715
ENSG00000306228.1,0.8893112291070421
ENSG00000206652.1,0.18976043943350407
ENSG00000224174.3,0.9057382092528088
ENSG00000233421.6,0.9871662583989937
ENSG00000277344.1,
ENSG00000298308.1,0.8644392799678859
ENSG00000225710.1,0.36309029287155115
ENSG00000219481.11,0.8546220974541632
ENSG00000271732.2,0.7656164447481139
ENSG00000291072.2,0.9567990773023317
ENSG00000215908.12,0.8735984822074209
ENSG00000293901.1,
ENSG00000186301.8,0.850400692535299
ENSG00000282143.2,0.628873016330593
ENSG00000207513.1,
ENSG00000280114.1,0.6642826730422378
ENSG00000290849.2,0.6929522673466932
ENSG00000296694.1,0.8547080150602737
ENSG00000268869.9,0.6700310798853836
ENSG00000279151.2,0.34374250633185577
ENSG00000293526.1,0.6371667539501644
ENSG00000282740.2,0.5539356610423202
ENSG00000058453.17,0.7937250049185394
ENSG00000290850.2,0.829488743812407
ENSG00000207389.1,
ENSG00000227684.3,
ENSG00000290851.2,0.9197947966610152
ENSG00000223643.6,
ENSG00000230239.1,0.8296147949944542
ENSG00000263811.1,
ENSG00000302843.1,0.6658292101831345
ENSG00000228549.5,0.9821144641545242
ENSG00000238142.5,0.8129832595254409
ENSG00000207005.1,0.7549810986038169
ENSG00000272426.2,0.9139989167796048
ENSG00000290122.2,0.9407242752295306
ENSG00000117122.14,0.6846017032401202
ENSG00000286898.2,
ENSG00000226526.1,0.667801271397469
ENSG00000159363.19,0.8510088489586501
ENSG00000117118.12,0.8476653197096498
ENSG00000117115.13,0.7859125123414095
ENSG00000204362.7,0.9607820548070936
ENSG00000282843.1,
ENSG00000142623.11,0.7560473474729397
ENSG00000142619.4,0.6344488774076793
ENSG00000266634.1,
ENSG00000159339.13,0.8011890252618961
ENSG00000276747.1,0.8308894649635143
ENSG00000179051.14,0.7923714227134873
ENSG00000308620.1,0.8190824154227307
ENSG00000290096.2,0.7007351087239675
ENSG00000307703.1,0.6116159121438135
ENSG00000306620.1,0.2608819634367958
ENSG00000074964.17,0.8923875159299755
ENSG00000302710.1,0.46041379519016845
ENSG00000236648.2,0.6983555977411413
ENSG00000117148.8,0.6054908805206363
ENSG00000296176.1,
ENSG00000296161.1,
ENSG00000284653.1,0.7455609437626782
ENSG00000302372.1,0.29912401920022236
ENSG00000261781.1,0.686732547921056
ENSG00000117154.12,0.8528371556292014
ENSG00000280222.1,0.8532690595306227
ENSG00000230035.3,0.1971763044350422
ENSG00000293766.1,0.5675077949865711
ENSG00000225387.1,0.7728809998355682
ENSG00000294535.1,
ENSG00000179023.9,0.9995776119745459
ENSG00000235282.3,
ENSG00000225478.2,
ENSG00000300147.1,
ENSG00000009709.13,0.8811976369651672
ENSG00000308985.1,
ENSG00000179002.6,0.6542171961320047
ENSG00000159423.17,0.9592900847800296
ENSG00000265606.1,
