gene,r_squared
ENSG00000283040.1,0.6891206049409362
ENSG00000296088.1,0.8826978880301289
ENSG00000272438.2,0.92355187160862
ENSG00000298603.1,0.8547649777914131
ENSG00000223764.3,0.8863736907330767
ENSG00000187634.13,0.8979819067337864
ENSG00000188976.11,0.9524859240979995
ENSG00000187961.15,0.9491773595506966
ENSG00000187583.11,0.9152757324174792
ENSG00000187642.10,0.9422310379853674
ENSG00000303599.1,0.7320967135416059
ENSG00000272512.1,0.9285764297668845
ENSG00000188290.11,0.9291935684980833
ENSG00000303623.1,0.9047563829806322
ENSG00000187608.10,0.9543917279214407
ENSG00000303614.1,0.9362354272048853
ENSG00000231702.2,0.8312386369261427
ENSG00000224969.1,0.8832000182958664
ENSG00000188157.16,0.8736393651275602
ENSG00000291156.2,0.9317476491262213
ENSG00000273443.2,0.9423930914343418
ENSG00000217801.13,0.8784597503026963
ENSG00000304119.1,0.9920490654643309
ENSG00000304169.1,0.836601483878262
ENSG00000237330.3,0.9981818931380042
ENSG00000131591.18,0.8424417817842225
ENSG00000285812.1,0.7939263766877686
ENSG00000299943.1,0.9986436541528197
ENSG00000223823.1,0.9910905685892306
ENSG00000304965.1,0.9046979630295675
ENSG00000207730.3,0.7916413897228141
ENSG00000207607.3,0.7924935909926214
ENSG00000198976.1,0.7684517725490467
ENSG00000272141.1,0.9830475279808775
ENSG00000205231.1,0.9129312581408475
ENSG00000162571.14,0.987426967677014
ENSG00000186891.14,0.9442018310265147
ENSG00000186827.12,0.9590530538490774
ENSG00000304412.1,0.3648680913989938
ENSG00000078808.20,0.9200334422480174
ENSG00000176022.7,0.8983943102548724
ENSG00000184163.3,0.925230154381403
ENSG00000260179.1,0.9393005177990017
ENSG00000160087.21,0.9670268896656201
ENSG00000230415.2,0.849823881254476
ENSG00000162572.21,0.8301922938420596
ENSG00000131584.19,0.8489587292866276
ENSG00000278073.1,0.22518383311672396
ENSG00000169972.13,0.8928411291467931
ENSG00000127054.22,0.9206931051133649
ENSG00000283712.1,0.39829123779373043
ENSG00000240731.1,0.9247128987600438
ENSG00000224051.7,0.9669057159229766
ENSG00000169962.5,0.969010012239608
ENSG00000107404.21,0.933717800549182
ENSG00000284372.1,0.050298945486187074
ENSG00000304860.1,0.8826596270060372
ENSG00000162576.17,0.8104664369696041
ENSG00000175756.14,0.916080300527108
ENSG00000223663.2,0.8021176890659527
ENSG00000221978.13,0.8246874763668307
ENSG00000224870.10,0.9132552256720043
ENSG00000242485.6,0.9066425654372441
ENSG00000301639.1,0.8904255773622568
ENSG00000272455.1,0.8925662169699821
ENSG00000235098.9,0.8994709804477931
ENSG00000225905.2,0.8849338252617941
ENSG00000205116.4,0.963372709118791
ENSG00000225285.2,0.9458599180204509
ENSG00000179403.12,0.9159448341843625
ENSG00000215915.10,0.9373672513310309
ENSG00000160072.20,0.8860042436648797
ENSG00000290916.2,0.9342298889360577
ENSG00000197785.14,0.9449436613250123
ENSG00000205090.10,0.9227825078413598
ENSG00000299413.1,0.6335656890610438
ENSG00000160075.12,0.9874197704961616
ENSG00000215014.5,0.8946208860913805
ENSG00000274481.1,0.6743280329198762
ENSG00000228594.4,0.7786572539118504
ENSG00000286989.2,0.9337331612087465
ENSG00000272106.1,0.9222030152054054
ENSG00000197530.13,0.9030303877925708
ENSG00000189409.14,0.8369942593951921
ENSG00000248333.9,0.9499325597459556
ENSG00000272004.2,0.6326776145754155
ENSG00000189339.12,0.9581626799856845
ENSG00000293187.1,0.9177588553982527
ENSG00000269737.3,0.8799481411026471
ENSG00000310190.1,0.8793266221890207
ENSG00000310238.1,0.8107615612367839
ENSG00000008128.23,0.9487021465789556
ENSG00000293188.2,0.9414395858449973
ENSG00000290854.2,0.9007285251885805
ENSG00000227775.4,0.9239909019391694
ENSG00000008130.15,0.956725711738292
ENSG00000302550.1,0.8400136235048707
ENSG00000078369.19,0.9335419730728609
ENSG00000231050.4,0.8861744938590421
ENSG00000303984.1,
ENSG00000294910.1,0.6554470431699186
ENSG00000306476.1,0.7941671818560351
ENSG00000169885.10,0.8025494671858912
ENSG00000178821.13,0.8957658137306549
ENSG00000142609.20,0.9964094531389319
ENSG00000233542.3,0.9610882717572432
ENSG00000187730.9,0.8955532170840216
ENSG00000304958.1,0.7040023939212336
ENSG00000226969.2,0.7449028697601388
ENSG00000067606.17,0.9317279920058069
ENSG00000308181.1,0.6889173285261063
ENSG00000271806.1,0.9541874214804282
ENSG00000182873.5,0.8057087215212875
ENSG00000162585.17,0.8349607395508771
ENSG00000304038.1,0.8463664765113532
ENSG00000234396.3,0.7398257939590627
ENSG00000304143.1,0.8287256498215996
ENSG00000157933.11,0.8991940729303578
ENSG00000295493.1,0.7993539503865216
ENSG00000287356.2,0.7736134298155631
ENSG00000116151.14,0.9253791476508807
ENSG00000272161.1,0.862157761201198
ENSG00000292993.1,0.8093339187032189
ENSG00000272420.1,0.7957382229765073
ENSG00000295371.1,0.7758115752363598
ENSG00000157916.20,0.9361401458651044
ENSG00000157911.11,0.9331139311499916
ENSG00000149527.18,0.8628543823485936
ENSG00000224387.1,0.6784948887539082
ENSG00000229393.1,0.7385997474604529
ENSG00000157881.16,0.8900454314605969
ENSG00000197921.6,0.8488462777873265
ENSG00000272449.4,0.9336950305722425
ENSG00000238164.7,0.9573949080488303
ENSG00000307979.1,
ENSG00000157873.18,0.828538750087054
ENSG00000225931.3,0.9142930411208865
ENSG00000307958.1,0.9001646151882459
ENSG00000228037.2,0.9597498255304999
ENSG00000289610.3,0.811698741932759
ENSG00000157870.17,0.9205997975282715
ENSG00000142606.16,0.8832898148251686
ENSG00000237058.2,0.9905142768638561
ENSG00000215912.13,0.9175617190072424
ENSG00000285945.1,0.753301772702824
ENSG00000283259.1,0.7095821916993276
ENSG00000233234.1,
ENSG00000287396.2,0.6403166938891511
ENSG00000231630.1,
ENSG00000302855.1,
ENSG00000295089.1,0.41985635525234977
ENSG00000300015.1,
ENSG00000284745.2,0.7916168235867648
ENSG00000169717.7,0.997831841701061
ENSG00000177133.15,0.7862518801590248
ENSG00000142611.17,0.835201153135449
ENSG00000283572.1,
ENSG00000226286.1,0.7147373348627334
ENSG00000306427.1,0.8029548903343496
ENSG00000279839.1,0.9055906714305896
ENSG00000306439.1,0.7576819053087795
ENSG00000272235.1,0.960015359249636
ENSG00000287828.2,0.9219772256067
ENSG00000286518.1,0.8412813125638292
ENSG00000295754.1,0.9676953277017509
ENSG00000297626.1,0.6681140547325315
ENSG00000130762.15,0.8048120577916906
ENSG00000272088.1,0.9546169533592245
ENSG00000162591.17,0.7413147049598532
ENSG00000207776.1,
ENSG00000309127.1,
ENSG00000238260.4,0.5442319014094241
ENSG00000158109.15,0.9067834104963641
ENSG00000116213.16,0.9375648323112568
ENSG00000078900.16,0.9278420750896272
ENSG00000227589.1,0.6604443466013796
ENSG00000235131.1,
ENSG00000293478.2,0.9457337733341499
ENSG00000162592.10,0.9959263627890089
ENSG00000296834.1,0.5748020511465902
ENSG00000235169.11,0.9149116053013753
ENSG00000130764.10,0.919956224603701
ENSG00000266075.2,0.8396168271254985
ENSG00000272153.1,0.914362589998262
ENSG00000116198.14,0.9288467299895201
ENSG00000169598.17,0.9550456511443349
ENSG00000198912.12,0.9119004542945282
ENSG00000236423.9,0.9544511603009326
ENSG00000233304.8,0.9886375420262775
ENSG00000226374.4,0.9451116789880529
ENSG00000284668.3,0.9728384798276692
ENSG00000284703.2,0.8836092048079653
ENSG00000296871.1,0.18339616278129334
ENSG00000308587.1,-1.1324274851176597e-14
ENSG00000229280.1,0.20174022421789517
ENSG00000301255.1,
ENSG00000299169.1,0.17429651265013812
ENSG00000302287.1,
ENSG00000235054.5,0.855451957429206
ENSG00000306535.1,
ENSG00000284694.1,0.7147595447667737
ENSG00000299517.1,
ENSG00000227169.2,
ENSG00000295490.1,
ENSG00000232596.3,0.5745351315027978
ENSG00000300565.1,0.6552098244209312
ENSG00000303830.1,0.6788255243238805
ENSG00000196581.11,0.9173304015529812
ENSG00000287586.1,0.7085720823210129
ENSG00000284739.2,
ENSG00000284674.1,0.7533048437986479
ENSG00000309102.1,
ENSG00000309111.1,
ENSG00000231510.1,
ENSG00000296716.1,
ENSG00000302269.1,
ENSG00000306645.1,
ENSG00000284616.1,
ENSG00000302445.1,0.7437530444181308
ENSG00000302452.1,
ENSG00000295735.1,
ENSG00000284692.3,0.8588969804033272
ENSG00000284666.1,
ENSG00000260972.1,0.8446107994346423
ENSG00000299325.1,
ENSG00000283356.1,
ENSG00000289893.2,0.953647384439774
ENSG00000264341.1,
ENSG00000295108.1,0.3525996438247393
ENSG00000295122.1,0.6434083465230699
ENSG00000298180.1,0.08082936300565069
ENSG00000264101.1,
ENSG00000131697.18,0.9066686984533527
ENSG00000299539.1,0.7366125751046562
ENSG00000069424.16,0.9503325634721067
ENSG00000116254.18,0.8329917503875996
ENSG00000116251.11,0.9564370868259496
ENSG00000226944.2,0.842277276965883
ENSG00000158286.13,0.8571068627048211
ENSG00000116237.16,0.9190145507688519
ENSG00000225077.4,0.9482774702939818
ENSG00000173673.9,0.3450735161551389
ENSG00000158292.7,0.8641219458047958
ENSG00000097021.21,0.8955697995720058
ENSG00000271746.1,0.8981275291225085
ENSG00000069812.11,0.9945407341947063
ENSG00000187017.18,0.9162072819018859
ENSG00000265392.1,
ENSG00000231868.1,0.6623795760163655
ENSG00000215788.11,0.7609998329929161
ENSG00000171680.23,0.8813854685620405
ENSG00000297749.1,0.8489447755446472
ENSG00000299237.1,0.9054500798075319
ENSG00000299253.1,0.7000709818904025
ENSG00000162408.11,0.8794079022931239
ENSG00000253022.1,0.4929395201834237
ENSG00000229519.2,0.7706063620985419
ENSG00000173662.21,0.8334894917919121
ENSG00000204859.13,0.8016864355237647
ENSG00000162413.17,0.902725711657886
ENSG00000295286.1,0.8893946480969617
ENSG00000304810.1,0.7968400213915791
ENSG00000116273.6,0.9607978544281439
ENSG00000041988.16,0.9159566485122841
ENSG00000007923.17,0.9335433518537204
ENSG00000228750.8,0.9031564947413357
ENSG00000284744.1,0.43705740647532165
ENSG00000237436.2,0.8102103058130189
ENSG00000171735.21,0.9308493012234998
ENSG00000227950.1,0.7723320020434711
ENSG00000237365.1,0.1395184939483547
ENSG00000207056.1,
ENSG00000310450.1,0.38240350128078127
ENSG00000237402.2,0.8200563069453326
ENSG00000237728.3,0.9332661008149434
ENSG00000294314.1,0.3923549002893213
ENSG00000225126.2,0.8819458618028891
ENSG00000298973.1,0.8072075963384393
ENSG00000306883.1,0.36539627180625944
ENSG00000302704.1,0.5745489078808879
ENSG00000270171.1,0.8743050870380651
ENSG00000270035.1,0.8204852483996438
ENSG00000269978.2,0.7655848351694929
ENSG00000300603.1,0.49517523135315955
ENSG00000049245.13,0.9418271252710084
ENSG00000269925.1,0.9066780848544223
ENSG00000049246.15,0.9224092955542259
ENSG00000236266.2,0.8862470043631708
ENSG00000049247.14,0.9774306144590779
ENSG00000302605.1,0.28889473941909294
ENSG00000049249.10,0.9857613462286581
ENSG00000270330.1,0.1826770325958994
ENSG00000116288.13,0.9403764448076096
ENSG00000299004.1,0.86641125827845
ENSG00000200344.1,0.6899873542053743
ENSG00000284747.1,0.9540513875248482
ENSG00000284716.1,0.9443366833659571
ENSG00000116285.13,0.9074411099095826
ENSG00000238290.2,0.8754906535803136
ENSG00000232848.1,0.9264972002696007
ENSG00000301325.1,0.875774781767269
ENSG00000227634.4,0.9697419833603071
ENSG00000229305.1,0.8487304681144034
ENSG00000301344.1,0.6070094602923832
ENSG00000200975.1,
ENSG00000233645.1,0.1687906861218167
ENSG00000298156.1,0.8916299166226329
ENSG00000301025.1,
ENSG00000301006.1,0.8937906287633509
ENSG00000251977.1,
ENSG00000162426.16,0.9323799495698732
ENSG00000252254.1,0.7618477858746765
ENSG00000142599.20,0.9518250793905204
ENSG00000232912.6,0.9016211432515033
ENSG00000221083.1,0.7782349661052896
ENSG00000270282.1,0.8750788955161877
ENSG00000234619.1,0.7820560283134632
ENSG00000224315.2,0.8907315506863825
ENSG00000303676.1,0.7857326871581956
ENSG00000222511.2,0.14260943808037252
ENSG00000226545.1,0.7227500035857375
ENSG00000228423.2,0.8613189591463549
ENSG00000229716.2,0.33610346350168485
ENSG00000074800.16,0.9419991485641424
ENSG00000274258.1,0.5246754478667992
ENSG00000230679.2,0.9296119500267815
ENSG00000201725.1,0.09540308553553989
ENSG00000238249.2,0.7952315505265375
ENSG00000310107.1,0.8344720327714021
ENSG00000232663.2,0.6706443868671886
ENSG00000310124.1,0.3942957063700304
ENSG00000131686.15,0.8329191218555758
ENSG00000290109.2,0.7439843475167356
ENSG00000265141.2,
ENSG00000197241.4,0.9861170581595613
ENSG00000142583.18,0.9087791130531057
ENSG00000252404.1,
ENSG00000180758.12,0.8860860489112509
ENSG00000228526.9,0.8842323743089157
ENSG00000289914.2,0.6474733265700467
ENSG00000302015.1,0.596968529631229
ENSG00000234546.6,0.8638434651840547
ENSG00000301968.1,0.9194158866265276
ENSG00000049239.13,0.9105348978920264
ENSG00000302217.1,0.8569819924197742
ENSG00000171621.14,0.9212888469200309
ENSG00000294252.1,0.847495840247571
ENSG00000296073.1,0.9727938083823838
ENSG00000296056.1,0.9778839923137176
ENSG00000307568.1,0.731897340823259
ENSG00000284652.1,0.806260298271342
ENSG00000284693.3,0.8650356845329691
ENSG00000252956.1,
ENSG00000301013.1,0.8002605104939813
ENSG00000301030.1,0.48216307577670714
ENSG00000306844.1,0.3851624906425697
ENSG00000296249.1,0.3647642679899685
ENSG00000235263.2,0.9673993802260693
ENSG00000171612.7,0.8240946799016547
ENSG00000231181.1,0.8360316360100918
ENSG00000188807.13,0.9131094540322746
ENSG00000307011.1,0.6688558141275891
ENSG00000171608.18,0.8461089137514488
ENSG00000179840.5,0.8994936915538355
ENSG00000233268.3,0.4190340190251043
ENSG00000301080.1,
ENSG00000231789.5,0.87244695513055
ENSG00000171603.18,0.926814084023699
ENSG00000271264.1,0.2670593134625727
ENSG00000280113.2,0.8796176111948426
ENSG00000178585.15,0.9408392789523176
ENSG00000285701.2,0.8266366327546616
ENSG00000228150.2,0.9837902406258243
ENSG00000162441.12,0.930000674799585
ENSG00000173614.14,0.8833617112627977
ENSG00000202415.1,0.8633197136334468
ENSG00000283611.2,0.8580881688118827
ENSG00000265521.1,
ENSG00000162444.12,0.9247413455546297
ENSG00000130939.20,0.9219980048050662
ENSG00000224340.1,0.7162896652078499
ENSG00000233623.2,0.8340190037493433
ENSG00000201746.1,0.660118363862753
ENSG00000054523.20,0.9344625609250864
ENSG00000264881.1,
ENSG00000199562.1,0.8915155494237438
ENSG00000284735.1,0.8842556725477849
ENSG00000284642.1,0.9456916103909784
ENSG00000142657.21,0.9277850998249566
ENSG00000271989.1,0.9023597650725902
ENSG00000175279.22,0.9232742421807534
ENSG00000241563.4,0.8302819616085801
ENSG00000160049.12,0.9038145332128584
ENSG00000142655.13,0.9525398845813061
ENSG00000307253.1,0.8159543609680548
ENSG00000287727.1,0.8824526490579342
ENSG00000243267.3,0.6787694273721001
ENSG00000130940.15,0.8569651429752255
ENSG00000272078.1,0.9234791412358538
ENSG00000298629.1,0.7459212781800424
ENSG00000308013.1,
ENSG00000307983.1,
ENSG00000307999.1,
ENSG00000225158.2,
ENSG00000308257.1,0.6163842021943708
ENSG00000175262.15,0.9369119675611581
ENSG00000215785.2,0.860429118126332
ENSG00000120948.19,0.8368205465102837
ENSG00000009724.18,0.8549883446790559
ENSG00000116649.10,0.9582473545723307
ENSG00000230337.5,0.8839502580431663
ENSG00000171824.14,0.959657563362732
ENSG00000198793.14,0.9010116102185776
ENSG00000225602.5,0.6561584092680025
ENSG00000253086.1,
ENSG00000171819.5,0.6897206980488463
ENSG00000207451.1,0.1701663099076206
ENSG00000238173.1,0.45516391768171216
ENSG00000309051.1,0.8571825694774172
ENSG00000120942.14,0.9133626367905022
ENSG00000238199.1,0.7713568729874252
ENSG00000284646.2,0.7810908138374404
ENSG00000302153.1,0.8165257638557065
ENSG00000302176.1,
ENSG00000224338.2,0.6076421027268716
ENSG00000299102.1,0.7047220266459224
ENSG00000204624.8,0.9382548839341212
ENSG00000285833.1,0.24755101058946782
ENSG00000303300.1,0.23466002621185278
ENSG00000235643.2,0.7379188515818822
ENSG00000284708.1,0.9102889123590696
ENSG00000116661.11,0.781534648819332
ENSG00000132879.14,0.8582871116385478
ENSG00000116670.17,0.9316459371472852
ENSG00000116663.11,0.946459731826065
ENSG00000162490.7,0.9274138028258833
ENSG00000301523.1,0.7087317373116944
ENSG00000305789.1,0.9739128442932082
ENSG00000177674.16,0.9395786298030102
ENSG00000215910.8,0.9984877043652096
ENSG00000177553.6,0.46870035747579675
ENSG00000177000.13,0.9716857264362497
ENSG00000011021.23,0.9248233719393384
ENSG00000175206.11,0.9255830115919212
ENSG00000275915.1,0.7678313863465336
ENSG00000120937.9,0.8389722046995598
ENSG00000224904.1,0.8726588609394335
ENSG00000285646.3,0.8929991639553985
ENSG00000201801.1,0.6992732137765296
ENSG00000116685.17,0.9436283502424949
ENSG00000083444.17,0.931859780728549
ENSG00000287384.1,0.8784578131466807
ENSG00000116688.18,0.9224039166978428
ENSG00000270914.1,
ENSG00000116691.11,0.9117321699801071
ENSG00000202461.1,0.7200553141591626
ENSG00000276869.1,
ENSG00000243539.3,0.330634277956246
ENSG00000120949.15,0.892627600611257
ENSG00000201135.1,
ENSG00000227875.2,0.6366724488647542
ENSG00000285604.1,0.05890549063732087
ENSG00000294285.1,0.5783191874866471
ENSG00000301863.1,0.6808381983912724
ENSG00000283789.1,
ENSG00000028137.19,0.9438089687447969
ENSG00000296888.1,0.9503394713800284
ENSG00000263676.1,
ENSG00000297053.1,0.8270925357467963
ENSG00000225196.2,0.5367382368535759
ENSG00000252969.1,0.24827589230634162
ENSG00000048707.15,0.9271803562930401
ENSG00000295309.1,0.9645291536523942
ENSG00000239149.1,0.900837219836562
ENSG00000229484.4,0.9231192824911396
ENSG00000309694.1,0.9474093054037147
ENSG00000162496.10,0.8316185477018626
ENSG00000221340.1,0.7869356283351197
ENSG00000276830.1,
ENSG00000305650.1,0.9615194797807737
ENSG00000288927.3,0.9150184319617125
ENSG00000204518.3,0.9675398196676707
ENSG00000226166.2,0.5715293247424742
ENSG00000188984.12,0.9777278567733678
ENSG00000157330.10,0.9989571804511361
ENSG00000116726.5,0.5587751777907437
ENSG00000116721.9,0.771634978524803
ENSG00000228338.2,
ENSG00000239810.3,0.5653992885568161
ENSG00000231103.2,0.9433865648992715
ENSG00000179172.10,0.7792787986349126
ENSG00000120952.4,0.9733163529641939
ENSG00000243073.4,
ENSG00000296105.1,
ENSG00000187545.5,
ENSG00000204510.6,0.5066027053009674
ENSG00000207434.1,
ENSG00000234064.1,
ENSG00000232423.6,
ENSG00000274178.2,
ENSG00000274764.6,
ENSG00000277058.3,0.8514887587152906
ENSG00000229571.7,
ENSG00000277862.1,
ENSG00000236179.1,
ENSG00000275774.3,0.8125510777028064
ENSG00000290772.2,
ENSG00000297821.1,
ENSG00000233336.1,
ENSG00000280267.7,
ENSG00000179412.11,0.8496203873094715
ENSG00000204505.5,
ENSG00000279169.3,
ENSG00000279804.3,0.7923229311988826
ENSG00000295394.1,
ENSG00000250894.1,
ENSG00000270601.5,
ENSG00000231219.1,
ENSG00000207511.1,
ENSG00000182330.11,
ENSG00000237700.2,
ENSG00000204501.7,
ENSG00000228229.2,
ENSG00000204481.8,0.7393697685204784
ENSG00000204480.9,0.8935314977919412
ENSG00000204479.4,0.776686374119791
ENSG00000204478.11,0.9297842702823765
ENSG00000307992.1,0.5590606341059439
ENSG00000295011.1,
ENSG00000162494.6,0.8876146687096454
ENSG00000301663.1,0.1584737951249433
ENSG00000259961.2,
ENSG00000215909.3,
ENSG00000162493.17,0.94532802195765
ENSG00000222952.1,
ENSG00000237445.2,0.7299859102163102
ENSG00000295237.1,0.9052825829124451
ENSG00000253085.1,
ENSG00000116731.23,0.9412525953815868
ENSG00000289380.1,0.9259220402776029
ENSG00000304226.1,
ENSG00000189337.17,0.8020610544512548
ENSG00000252151.1,
ENSG00000231606.2,0.9186485302157531
ENSG00000234593.4,0.8735621434835812
ENSG00000302124.1,
ENSG00000235829.1,0.7034384770008633
ENSG00000287756.1,0.8430180196009858
ENSG00000294214.1,0.8216850722141805
ENSG00000294586.1,0.9336410429909902
ENSG00000293964.1,0.7412339415678189
ENSG00000175147.13,0.8530041855456424
ENSG00000310342.1,0.6491399603027461
ENSG00000171729.14,0.9425105973769534
ENSG00000204464.8,0.9037554225531615
ENSG00000215720.4,0.9486572680974285
ENSG00000278480.1,0.8814232237434284
ENSG00000142621.21,0.9388788540162855
ENSG00000228140.3,0.8886692252386477
ENSG00000233485.2,0.7937073413915838
ENSG00000236045.1,0.9459111018096014
ENSG00000142634.13,0.9245320553877548
ENSG00000162438.12,0.9954728350884504
ENSG00000142615.8,0.9639920019679418
ENSG00000215704.10,0.9911523097065493
ENSG00000132906.18,0.8535521895893731
ENSG00000116138.13,0.9132054655097773
ENSG00000251866.1,0.1268580228070354
ENSG00000272510.1,0.7635126030830386
ENSG00000116771.6,0.9820418650724635
ENSG00000237301.2,0.886889086896799
ENSG00000235084.3,0.8962280148369487
ENSG00000252417.1,
ENSG00000294489.1,0.8236170356248244
ENSG00000236500.1,0.21047361036744172
ENSG00000197312.13,0.9548988129591209
ENSG00000215695.2,0.7936901584382748
ENSG00000271742.1,0.657204474050758
ENSG00000116786.14,0.9464604105314781
ENSG00000237938.5,0.915665023925284
ENSG00000162461.8,0.8732145777889576
ENSG00000224459.3,0.8293827675297302
ENSG00000162460.7,0.989112888445093
ENSG00000297277.1,0.8983308560432473
ENSG00000162458.13,0.9564600312682932
ENSG00000179743.5,0.8576173093227126
ENSG00000224321.1,
ENSG00000233954.7,0.9360176649170094
ENSG00000178715.8,0.7185958831852102
ENSG00000065526.13,0.9147004915461769
ENSG00000270620.1,0.7639847938860194
ENSG00000116809.12,0.8608337517250236
ENSG00000234607.2,0.9442558398833348
ENSG00000231353.1,0.04115364416370915
ENSG00000275503.1,
ENSG00000224966.4,0.4597146489487348
ENSG00000183888.4,0.9884383743571569
ENSG00000173641.18,0.9775765147543753
ENSG00000186510.12,0.8917396484111295
ENSG00000307216.1,0.8134103982436556
ENSG00000232456.1,
ENSG00000184908.20,0.945377903245566
ENSG00000185519.9,0.9665479678151094
ENSG00000142627.13,0.9332711415000738
ENSG00000227959.3,0.919434536200914
ENSG00000297531.1,0.9285936383852965
ENSG00000142632.17,0.9275030038069938
ENSG00000291077.2,0.946205576492802
ENSG00000237276.10,0.9627997734353476
ENSG00000288398.1,0.8961276460374274
ENSG00000132881.12,0.9342989210507285
ENSG00000293791.1,0.9241823224353531
ENSG00000037637.11,0.9537363791458496
ENSG00000055070.17,0.9455516650027447
ENSG00000226457.1,0.7750447748281089
ENSG00000187144.11,0.9618816817977022
ENSG00000157191.20,0.9256232775210853
ENSG00000290842.2,0.6510092024511713
ENSG00000226029.1,0.820974959809428
ENSG00000080947.16,0.7047061150547683
ENSG00000306228.1,0.8586931834263787
ENSG00000206652.1,0.8572197101737653
ENSG00000224174.3,0.8414521504713136
ENSG00000233421.6,0.9096098038281376
ENSG00000277344.1,
ENSG00000298308.1,0.8881170835529137
ENSG00000225710.1,0.7959452738923023
ENSG00000219481.11,0.922714790662867
ENSG00000271732.2,0.9076165971189043
ENSG00000291072.2,0.7978999121244743
ENSG00000215908.12,0.8644599888675587
ENSG00000293901.1,0.38085687173625493
ENSG00000186301.8,0.9101091769346215
ENSG00000282143.2,0.6320369744750536
ENSG00000207513.1,
ENSG00000280114.1,0.5376833434346946
ENSG00000290849.2,0.7881612969836598
ENSG00000296694.1,0.7491458232708144
ENSG00000268869.9,0.8023416814610718
ENSG00000279151.2,0.6436801343447649
ENSG00000293526.1,0.3148308283539929
ENSG00000282740.2,0.6805622090350794
ENSG00000058453.17,0.9259226919907575
ENSG00000290850.2,0.9325345943505092
ENSG00000207389.1,
ENSG00000227684.3,0.03170843535869494
ENSG00000290851.2,0.9138736419121388
ENSG00000223643.6,0.10979293975521509
ENSG00000230239.1,0.8309396501248435
ENSG00000263811.1,
ENSG00000302843.1,0.8194372178436873
ENSG00000228549.5,0.8642123964306611
ENSG00000238142.5,0.8435471065299813
ENSG00000207005.1,0.7580676100528209
ENSG00000272426.2,0.8410243822900891
ENSG00000290122.2,0.9209416793889723
ENSG00000117122.14,0.9144863849136338
ENSG00000286898.2,
ENSG00000226526.1,0.8014402710393274
ENSG00000159363.19,0.9043823622577032
ENSG00000117118.12,0.9337292573815287
ENSG00000117115.13,0.9601750351860076
ENSG00000204362.7,0.8753750338812941
ENSG00000282843.1,0.16668365511852434
ENSG00000142623.11,0.9908262121291868
ENSG00000142619.4,0.9721961288916713
ENSG00000266634.1,
ENSG00000159339.13,0.9911102040953632
ENSG00000276747.1,0.8748298553796061
ENSG00000179051.14,0.960743795980817
ENSG00000308620.1,0.8152814800094014
ENSG00000290096.2,0.7836633129030735
ENSG00000307703.1,0.9703164648804447
ENSG00000306620.1,0.9268791461662964
ENSG00000074964.17,0.8690709764375092
ENSG00000302710.1,0.20709675214259815
ENSG00000236648.2,0.20676713444321404
ENSG00000117148.8,0.9391588180744149
ENSG00000296176.1,
ENSG00000296161.1,
ENSG00000284653.1,0.6605477419406294
ENSG00000302372.1,
ENSG00000261781.1,0.1605296283665525
ENSG00000117154.12,0.9368591678938496
ENSG00000280222.1,0.959703111896784
ENSG00000230035.3,0.4379636981451286
ENSG00000293766.1,
ENSG00000225387.1,0.4606557452922587
ENSG00000294535.1,
ENSG00000179023.9,0.9900656366410114
ENSG00000235282.3,0.4066054835579048
