gene,r_squared
ENSG00000284372.1,0.4715521226786561
ENSG00000304860.1,0.9447014920899574
ENSG00000162576.17,0.8611641103564333
ENSG00000175756.14,0.946168240505133
ENSG00000223663.2,0.9082566254413329
ENSG00000221978.13,0.8975656055777554
ENSG00000224870.10,0.9048429111070273
ENSG00000242485.6,0.9705503315424775
ENSG00000301639.1,0.8633910577787732
ENSG00000272455.1,0.8173146442014388
ENSG00000235098.9,0.8903439260797272
ENSG00000225905.2,0.8093247176166034
ENSG00000205116.4,0.9418515415495251
ENSG00000225285.2,0.9366791207439293
ENSG00000179403.12,0.9108110367549911
ENSG00000215915.10,0.9406919896694231
ENSG00000160072.20,0.9452607930088082
ENSG00000290916.2,0.9542360315483943
ENSG00000197785.14,0.9568233304501312
ENSG00000205090.10,0.9156409102615973
ENSG00000299413.1,0.9551881333611029
ENSG00000160075.12,0.9628649907836463
ENSG00000215014.5,0.8735345440806523
ENSG00000274481.1,0.909203513241867
ENSG00000228594.4,0.8682552787659733
ENSG00000286989.2,0.9354182577315948
ENSG00000272106.1,0.9264060803745295
ENSG00000197530.13,0.9453210086775606
ENSG00000189409.14,0.8061319927334074
ENSG00000248333.9,0.9717421568128812
ENSG00000272004.2,0.9137582522397419
ENSG00000189339.12,0.7809694856278004
ENSG00000293187.1,0.939787994701765
ENSG00000269737.3,0.8577927447186716
ENSG00000310190.1,0.9383516894304288
ENSG00000310238.1,0.8840194244411407
ENSG00000008128.23,0.893557110945626
ENSG00000293188.2,0.813186299037998
ENSG00000290854.2,0.8213312003211957
ENSG00000227775.4,0.820409842358442
ENSG00000008130.15,0.9602477501415733
ENSG00000302550.1,0.8972857734976735
ENSG00000078369.19,0.9384460456291127
ENSG00000231050.4,0.8267730748085232
ENSG00000303984.1,
ENSG00000294910.1,0.7685140715796832
ENSG00000306476.1,0.8687646679107648
ENSG00000169885.10,0.843076330620532
ENSG00000178821.13,0.9026216042001117
ENSG00000142609.20,0.9993204917554733
ENSG00000233542.3,0.9883272412488425
ENSG00000187730.9,0.9564719850510769
ENSG00000304958.1,0.671837931553799
ENSG00000226969.2,0.9048596911837657
ENSG00000067606.17,0.8834740944936998
ENSG00000308181.1,0.6500533054990025
ENSG00000271806.1,0.8730255763880409
ENSG00000182873.5,0.8849041013557022
ENSG00000162585.17,0.8808140561077811
ENSG00000304038.1,0.8835357907301647
ENSG00000234396.3,0.7243874742059848
ENSG00000304143.1,0.822111433700426
ENSG00000157933.11,0.9311276527674799
ENSG00000295493.1,0.8745178511635349
ENSG00000287356.2,0.7781659779224523
ENSG00000116151.14,0.8915658974878968
ENSG00000272161.1,0.7442671273066397
ENSG00000292993.1,0.8969993149139822
ENSG00000272420.1,0.81970662408553
ENSG00000295371.1,0.7677166792626002
ENSG00000157916.20,0.9707446333402836
ENSG00000157911.11,0.9381776934342124
ENSG00000149527.18,0.9466100940634624
ENSG00000224387.1,0.6959880968791915
ENSG00000229393.1,0.8023097598718778
ENSG00000157881.16,0.8687015737387583
ENSG00000197921.6,0.8730441215845299
ENSG00000272449.4,0.8567028114891668
ENSG00000238164.7,0.8814761304321402
ENSG00000307979.1,
ENSG00000157873.18,0.8166522319717221
ENSG00000225931.3,0.9580838870313828
ENSG00000307958.1,0.9539374745281465
ENSG00000228037.2,0.828243375566668
ENSG00000289610.3,0.8485906545179517
ENSG00000157870.17,0.9148384611761884
ENSG00000142606.16,0.9130858464330802
ENSG00000237058.2,0.8777693987149272
ENSG00000215912.13,0.8823043741802485
ENSG00000285945.1,0.2658167258425397
ENSG00000283259.1,0.09730233299761659
ENSG00000233234.1,
ENSG00000287396.2,
ENSG00000231630.1,
ENSG00000302855.1,0.12799399379310872
ENSG00000295089.1,
ENSG00000300015.1,
ENSG00000284745.2,0.8522949054348112
ENSG00000169717.7,0.8645820813668095
ENSG00000177133.15,0.89107521025496
ENSG00000142611.17,0.9431894778735141
ENSG00000283572.1,
ENSG00000226286.1,0.7562623407264721
ENSG00000306427.1,0.7185654309942091
ENSG00000279839.1,0.8798830589262298
ENSG00000306439.1,0.9459802495640041
ENSG00000272235.1,0.864124126873635
ENSG00000287828.2,0.9487083003219823
ENSG00000286518.1,0.9232727192600885
ENSG00000295754.1,0.5961380855782789
ENSG00000297626.1,0.8033860381684526
ENSG00000130762.15,0.8832313222406208
ENSG00000272088.1,0.8935702003207008
ENSG00000162591.17,0.8210562883089305
ENSG00000207776.1,
ENSG00000309127.1,
ENSG00000238260.4,0.9087418255335227
ENSG00000158109.15,0.9169595085665915
ENSG00000116213.16,0.7992942335517632
ENSG00000078900.16,0.9253881496513285
ENSG00000227589.1,0.42254511440661136
ENSG00000235131.1,0.4559099437146068
ENSG00000293478.2,0.915748406116712
ENSG00000162592.10,0.8765423869958313
ENSG00000296834.1,0.5860346057263388
ENSG00000235169.11,0.8912389868124088
ENSG00000130764.10,0.937987985458015
ENSG00000266075.2,0.8346564941765844
ENSG00000272153.1,0.8658482060311402
ENSG00000116198.14,0.8906435908033877
ENSG00000169598.17,0.899020898978403
ENSG00000198912.12,0.9144518676377047
ENSG00000236423.9,0.9586109978078148
ENSG00000233304.8,0.6774976769378147
ENSG00000226374.4,0.5120250074526351
ENSG00000284668.3,
ENSG00000284703.2,0.8777696160358401
ENSG00000296871.1,0.5140546371410297
ENSG00000308587.1,0.36090221406778056
ENSG00000229280.1,0.04772187195520272
ENSG00000301255.1,
ENSG00000299169.1,0.18141620747490073
ENSG00000302287.1,
ENSG00000235054.5,0.4159920641198831
ENSG00000306535.1,0.5887307112165157
ENSG00000284694.1,0.7565106276471011
ENSG00000299517.1,
ENSG00000227169.2,
ENSG00000295490.1,
ENSG00000232596.3,0.20619371708189882
ENSG00000300565.1,0.7917541353592044
ENSG00000303830.1,0.35784049189762446
ENSG00000196581.11,0.9601177681611979
ENSG00000287586.1,0.6216188455507288
ENSG00000284739.2,
ENSG00000284674.1,0.4120909514554687
ENSG00000309102.1,
ENSG00000309111.1,
ENSG00000231510.1,
ENSG00000296716.1,
ENSG00000302269.1,
ENSG00000306645.1,
ENSG00000284616.1,
ENSG00000302445.1,0.6710607367864011
ENSG00000302452.1,
ENSG00000295735.1,
ENSG00000284692.3,0.7010176487409996
ENSG00000284666.1,
ENSG00000260972.1,0.40751117781685287
ENSG00000299325.1,
ENSG00000283356.1,
ENSG00000289893.2,0.9183328256567894
ENSG00000264341.1,
ENSG00000295108.1,0.8101004642712863
ENSG00000295122.1,0.48863002887361506
ENSG00000298180.1,
ENSG00000264101.1,
ENSG00000131697.18,0.9373763494133875
ENSG00000299539.1,0.5046676129175484
ENSG00000069424.16,0.9285666141098792
ENSG00000116254.18,0.9322477732683827
ENSG00000116251.11,0.9665664816573816
ENSG00000226944.2,0.9037327617640976
ENSG00000158286.13,0.9098913719987667
ENSG00000116237.16,0.9279000071764388
ENSG00000225077.4,0.9525050758833485
ENSG00000173673.9,0.5085388933791642
ENSG00000158292.7,0.8760452268290589
ENSG00000097021.21,0.8969069142264579
ENSG00000271746.1,0.8828964855952142
ENSG00000069812.11,0.9555549628683131
ENSG00000187017.18,0.9045539124310226
ENSG00000265392.1,
ENSG00000231868.1,0.5471006174708549
ENSG00000215788.11,0.8945724486954107
ENSG00000171680.23,0.8939162996913498
ENSG00000297749.1,0.8083028155750318
ENSG00000299237.1,0.5081250145195914
ENSG00000299253.1,0.7875198139208414
ENSG00000162408.11,0.875980347804719
ENSG00000253022.1,0.4361371759503698
ENSG00000229519.2,0.8463466352615816
ENSG00000173662.21,0.9542915879132519
ENSG00000204859.13,0.8338986435009897
ENSG00000162413.17,0.9541244986530973
ENSG00000295286.1,0.8896885140754207
ENSG00000304810.1,0.6980436009948274
ENSG00000116273.6,0.9035340985642574
ENSG00000041988.16,0.8764042551688516
ENSG00000007923.17,0.8769273137905987
ENSG00000228750.8,0.7669077540281732
ENSG00000284744.1,0.28743470559064854
ENSG00000237436.2,0.843493460057442
ENSG00000171735.21,0.9219524814860259
ENSG00000227950.1,0.8033227176063044
ENSG00000237365.1,0.8598305837954947
ENSG00000207056.1,
ENSG00000310450.1,
ENSG00000237402.2,0.7528800866188234
ENSG00000237728.3,0.45903324560660086
ENSG00000294314.1,0.44069703678484906
ENSG00000225126.2,0.8301127450213723
ENSG00000298973.1,0.9398500223131111
ENSG00000306883.1,0.1405991914221265
ENSG00000302704.1,
ENSG00000270171.1,0.8666764544524805
ENSG00000270035.1,0.8480125793333996
ENSG00000269978.2,0.8019768384474765
ENSG00000300603.1,0.5934750727337708
ENSG00000049245.13,0.9488969647078666
ENSG00000269925.1,0.9209745960461557
ENSG00000049246.15,0.9044206028003134
ENSG00000236266.2,0.8136224390284061
ENSG00000049247.14,0.9449579121935888
ENSG00000302605.1,0.41425452570948273
ENSG00000049249.10,0.9906895751034651
ENSG00000270330.1,0.12388493632807795
ENSG00000116288.13,0.9464903850160011
ENSG00000299004.1,0.8325204313080944
ENSG00000200344.1,0.8140854893300112
ENSG00000284747.1,0.9567712840675564
ENSG00000284716.1,0.9517572641952414
ENSG00000116285.13,0.9453931188047954
ENSG00000238290.2,0.9533419299021518
ENSG00000232848.1,0.8060741064551037
ENSG00000301325.1,0.871395637215334
ENSG00000227634.4,0.9066269705139802
ENSG00000229305.1,0.6001840183718788
ENSG00000301344.1,0.46950003847662825
ENSG00000200975.1,
ENSG00000233645.1,
ENSG00000298156.1,0.48804978277054567
ENSG00000301025.1,
ENSG00000301006.1,0.8107041369555181
ENSG00000251977.1,
ENSG00000162426.16,0.8921357841162457
ENSG00000252254.1,0.7127336468282981
ENSG00000142599.20,0.8851457633101235
ENSG00000232912.6,0.9004620202964255
ENSG00000221083.1,0.6836633564680581
ENSG00000270282.1,0.8146036456736145
ENSG00000234619.1,0.8308145120713376
ENSG00000224315.2,0.9234212162034466
ENSG00000303676.1,0.7613833490504138
ENSG00000222511.2,
ENSG00000226545.1,0.43107994064717725
ENSG00000228423.2,0.6552358772556353
ENSG00000229716.2,0.6591794584758355
ENSG00000074800.16,0.9503128835514396
ENSG00000274258.1,0.6047572293494956
ENSG00000230679.2,0.9259441951564447
ENSG00000201725.1,
ENSG00000238249.2,0.9079089155129105
ENSG00000310107.1,0.8354787112154374
ENSG00000232663.2,0.8736040430335092
ENSG00000310124.1,0.13652398344868355
ENSG00000131686.15,0.9721797996080989
ENSG00000290109.2,0.7186624931651158
ENSG00000265141.2,
ENSG00000197241.4,0.9855790211077461
ENSG00000142583.18,0.9023545365668276
ENSG00000252404.1,
ENSG00000180758.12,0.9271900187729842
ENSG00000228526.9,0.9152711456705129
ENSG00000289914.2,0.855984734042031
ENSG00000302015.1,0.8390323423484822
ENSG00000234546.6,0.9634201471581565
ENSG00000301968.1,0.9347639044702811
ENSG00000049239.13,0.9392085621461347
ENSG00000302217.1,0.878114433658897
ENSG00000171621.14,0.9201598375959268
ENSG00000294252.1,0.7518153192670122
ENSG00000296073.1,0.9732993181941485
ENSG00000296056.1,0.9663789985433969
ENSG00000307568.1,0.45397975586330686
ENSG00000284652.1,0.9192764280979566
ENSG00000284693.3,0.9361742508717871
ENSG00000252956.1,
ENSG00000301013.1,0.8763817950959079
ENSG00000301030.1,0.6322067920542496
ENSG00000306844.1,0.6625142258876742
ENSG00000296249.1,0.23535566508160688
ENSG00000235263.2,0.907476577583925
ENSG00000171612.7,0.8822939588912599
ENSG00000231181.1,0.8577543811711165
ENSG00000188807.13,0.9018344987510839
ENSG00000307011.1,0.49890797078583815
ENSG00000171608.18,0.9118510846671772
ENSG00000179840.5,0.8448623743380428
ENSG00000233268.3,0.36683806731146174
ENSG00000301080.1,
ENSG00000231789.5,0.9508652900746533
ENSG00000171603.18,0.9311541890582599
ENSG00000271264.1,0.3333623291930896
ENSG00000280113.2,0.8327754693577063
ENSG00000178585.15,0.869401580376577
ENSG00000285701.2,0.9350471298407383
ENSG00000228150.2,0.9918023347074855
ENSG00000162441.12,0.9193685920746756
ENSG00000173614.14,0.8609986969497242
ENSG00000202415.1,0.9371803513036812
ENSG00000283611.2,0.9100408620429213
ENSG00000265521.1,
ENSG00000162444.12,0.8932462175575551
ENSG00000130939.20,0.9130545497521866
ENSG00000224340.1,0.6956028791264746
ENSG00000233623.2,0.643227935120193
ENSG00000201746.1,0.7330598841361216
ENSG00000054523.20,0.9297924596992436
ENSG00000264881.1,
ENSG00000199562.1,0.6709236441593909
ENSG00000284735.1,0.9586529225951893
ENSG00000284642.1,0.9332630823178828
ENSG00000142657.21,0.9183488005636828
ENSG00000271989.1,0.3731340742711112
ENSG00000175279.22,0.8838877965031311
ENSG00000241563.4,0.8887496688113634
ENSG00000160049.12,0.9513926268799978
ENSG00000142655.13,0.9327793825646081
ENSG00000307253.1,0.8269117844406016
ENSG00000287727.1,0.9259191164803234
ENSG00000243267.3,0.8216382812784192
ENSG00000130940.15,0.8930209248277459
ENSG00000272078.1,0.7937570856470364
ENSG00000298629.1,0.9483378133921753
ENSG00000308013.1,
ENSG00000307983.1,0.9531559489825866
ENSG00000307999.1,0.6657125571099256
ENSG00000225158.2,0.11430766607359855
ENSG00000308257.1,0.9933800103948345
ENSG00000175262.15,0.9493637476565774
ENSG00000215785.2,0.7687653253205817
ENSG00000120948.19,0.9557734119992906
ENSG00000009724.18,0.7658445139186506
ENSG00000116649.10,0.9541988646961247
ENSG00000230337.5,0.8362050655076261
ENSG00000171824.14,0.9426177750033841
ENSG00000198793.14,0.9155967396498277
ENSG00000225602.5,0.82979410164498
ENSG00000253086.1,
ENSG00000171819.5,0.7790870120820378
ENSG00000207451.1,0.588872109805533
ENSG00000238173.1,0.6248805156582706
ENSG00000309051.1,0.9245090610951039
ENSG00000120942.14,0.9455195541052444
ENSG00000238199.1,0.7263210789924126
ENSG00000284646.2,0.9960041465418282
ENSG00000302153.1,0.9894574158512343
ENSG00000302176.1,0.9129678382009011
ENSG00000224338.2,0.8291175280652754
ENSG00000299102.1,0.9146103907636488
ENSG00000204624.8,0.9967953942108432
ENSG00000285833.1,0.6582526498894657
ENSG00000303300.1,0.8077565879479358
ENSG00000235643.2,0.9931355492377449
ENSG00000284708.1,0.9879510868333177
ENSG00000116661.11,0.8934151626899505
ENSG00000132879.14,0.8895895913738265
ENSG00000116670.17,0.9331276192152989
ENSG00000116663.11,0.9205266456761655
ENSG00000162490.7,0.9819670243833925
ENSG00000301523.1,0.9306065171225207
ENSG00000305789.1,0.9798258811602473
ENSG00000177674.16,0.903822696392441
ENSG00000215910.8,0.9986022572066596
ENSG00000177553.6,0.9773233765388095
ENSG00000177000.13,0.9309410926615722
ENSG00000011021.23,0.9393761937292769
ENSG00000175206.11,0.9878983417086461
ENSG00000275915.1,0.8692069889256842
ENSG00000120937.9,0.8537574130958094
ENSG00000224904.1,0.9754965134483272
ENSG00000285646.3,0.9502614123169418
ENSG00000201801.1,0.8471001210941104
ENSG00000116685.17,0.9166795294613395
ENSG00000083444.17,0.9024547096239137
ENSG00000287384.1,0.9618223366945813
ENSG00000116688.18,0.8991209526745465
ENSG00000270914.1,
ENSG00000116691.11,0.8804665769932141
ENSG00000202461.1,0.8062206923439545
ENSG00000276869.1,0.903332814454159
ENSG00000243539.3,0.5121516356714935
ENSG00000120949.15,0.8766115534608427
ENSG00000201135.1,0.08841388199772882
ENSG00000227875.2,0.8930232121417696
ENSG00000285604.1,0.9606394332817105
ENSG00000294285.1,0.6948726121496382
ENSG00000301863.1,0.8729054712754356
ENSG00000283789.1,0.6976665976627361
ENSG00000028137.19,0.9152190219450003
ENSG00000296888.1,0.9826735249074579
ENSG00000263676.1,0.5873787066783426
ENSG00000297053.1,0.8438716232477198
ENSG00000225196.2,0.9157411399042573
ENSG00000252969.1,0.26872676660621664
ENSG00000048707.15,0.9261019669783007
ENSG00000295309.1,0.9381471304156862
ENSG00000239149.1,0.8843029531028638
ENSG00000229484.4,0.977420733673563
ENSG00000309694.1,0.8431844979330301
ENSG00000162496.10,0.9321369484755315
ENSG00000221340.1,0.8409921292343077
ENSG00000276830.1,0.659261355752652
ENSG00000305650.1,0.9262390330982294
ENSG00000288927.3,0.8861828965004357
ENSG00000204518.3,0.9802856719952305
ENSG00000226166.2,0.35732766979967356
ENSG00000188984.12,0.998920241161242
ENSG00000157330.10,0.9939611451229705
ENSG00000116726.5,0.9886093591962878
ENSG00000116721.9,0.9180805092382032
ENSG00000228338.2,0.7356084345986753
ENSG00000239810.3,0.9371211013372521
ENSG00000231103.2,0.8825992959656412
ENSG00000179172.10,0.8076320995698021
ENSG00000120952.4,0.9184109348466857
ENSG00000243073.4,0.4554458831447836
ENSG00000296105.1,
ENSG00000187545.5,0.8979825281133068
ENSG00000204510.6,0.5944405588876749
ENSG00000207434.1,
ENSG00000234064.1,
ENSG00000232423.6,
ENSG00000274178.2,
ENSG00000274764.6,
ENSG00000277058.3,0.9327742957400946
ENSG00000229571.7,
ENSG00000277862.1,
ENSG00000236179.1,
ENSG00000275774.3,0.9048111064831282
ENSG00000290772.2,
ENSG00000297821.1,
ENSG00000233336.1,
ENSG00000280267.7,
ENSG00000179412.11,0.9180629872274912
ENSG00000204505.5,0.415729360204365
ENSG00000279169.3,
ENSG00000279804.3,
ENSG00000295394.1,
ENSG00000250894.1,
ENSG00000270601.5,
ENSG00000231219.1,
ENSG00000207511.1,
ENSG00000182330.11,0.6604300969581813
ENSG00000237700.2,
ENSG00000204501.7,0.5927652885941709
ENSG00000228229.2,
ENSG00000204481.8,0.3065355078640064
ENSG00000204480.9,0.7799196735922651
ENSG00000204479.4,0.2878284010504846
ENSG00000204478.11,0.4595228308795476
ENSG00000307992.1,0.34051758682365185
ENSG00000295011.1,
ENSG00000162494.6,0.9832932112960391
ENSG00000301663.1,0.937157656958427
ENSG00000259961.2,0.8526090524070895
ENSG00000215909.3,0.3989079755408903
ENSG00000162493.17,0.9363064240472325
ENSG00000222952.1,
ENSG00000237445.2,0.7321120533803105
ENSG00000295237.1,0.9099023110735329
ENSG00000253085.1,
ENSG00000116731.23,0.9294697994494269
ENSG00000289380.1,0.9069817055516223
ENSG00000304226.1,0.82623507387249
ENSG00000189337.17,0.9103753307117631
ENSG00000252151.1,
ENSG00000231606.2,0.9491892577971579
ENSG00000234593.4,0.964630949869566
ENSG00000302124.1,0.24154765757241248
ENSG00000235829.1,0.13157315082098897
ENSG00000287756.1,0.821221726739742
ENSG00000294214.1,0.7230955735810378
ENSG00000294586.1,0.9689040336255886
ENSG00000293964.1,0.6575172635812813
ENSG00000175147.13,0.9414497620736922
ENSG00000310342.1,0.734706871763523
ENSG00000171729.14,0.9267094675565248
ENSG00000204464.8,0.816381541840666
ENSG00000215720.4,0.7924321774215993
ENSG00000278480.1,0.7268079097936953
ENSG00000142621.21,0.9810733772651509
ENSG00000228140.3,0.917048311133062
ENSG00000233485.2,0.9034105398206185
ENSG00000236045.1,0.693502477877443
ENSG00000142634.13,0.9509712788307978
ENSG00000162438.12,0.9697292077258353
ENSG00000142615.8,0.9032434358651352
ENSG00000215704.10,0.9858458270484279
ENSG00000132906.18,0.9136407607263829
ENSG00000116138.13,0.8279718516778257
ENSG00000251866.1,0.2099009098987833
ENSG00000272510.1,0.7483801376202373
ENSG00000116771.6,0.9538311939995828
ENSG00000237301.2,0.9048010069437878
ENSG00000235084.3,0.9224621175945675
ENSG00000252417.1,
ENSG00000294489.1,0.846557689812967
ENSG00000236500.1,0.44884835215113916
ENSG00000197312.13,0.8636075554543159
ENSG00000215695.2,0.8105242233090035
ENSG00000271742.1,0.6825402221165018
ENSG00000116786.14,0.9681523499300072
ENSG00000237938.5,0.892815908566757
ENSG00000162461.8,0.9133235728865521
ENSG00000224459.3,0.7608830085084481
ENSG00000162460.7,0.9944252128032628
ENSG00000297277.1,0.9051631703017711
ENSG00000162458.13,0.929962280678133
ENSG00000179743.5,0.9210071290399731
ENSG00000224321.1,
ENSG00000233954.7,0.897179747218886
ENSG00000178715.8,0.735924575172587
ENSG00000065526.13,0.9110289749555709
ENSG00000270620.1,0.8084331020329386
ENSG00000116809.12,0.94727864664892
ENSG00000234607.2,0.7520054915164887
ENSG00000231353.1,0.048995725349588626
ENSG00000275503.1,0.5153423162160633
ENSG00000224966.4,0.9364810815406162
ENSG00000183888.4,0.9670302084387016
ENSG00000173641.18,0.9848428167758556
ENSG00000186510.12,0.9488010565484846
ENSG00000307216.1,0.7960321585862105
ENSG00000232456.1,
ENSG00000184908.20,0.7623561469040322
ENSG00000185519.9,0.9478471340086717
ENSG00000142627.13,0.84780983913383
ENSG00000227959.3,0.9469370695926457
ENSG00000297531.1,0.8516804798562341
ENSG00000142632.17,0.889074499239301
ENSG00000291077.2,0.8406251118989483
ENSG00000237276.10,0.9016456490737099
ENSG00000288398.1,0.8994944009579887
ENSG00000132881.12,0.7723380933343031
ENSG00000293791.1,0.8412634440624576
ENSG00000037637.11,0.9108278503273067
ENSG00000055070.17,0.9715315069935355
ENSG00000226457.1,0.729533460584664
ENSG00000187144.11,0.965011515762367
ENSG00000157191.20,0.9340595998537767
ENSG00000290842.2,0.8064943144937105
ENSG00000226029.1,0.8623161518993301
ENSG00000080947.16,0.8071875147077124
ENSG00000306228.1,0.9206581346254478
ENSG00000206652.1,0.09108843489056384
ENSG00000224174.3,0.968381097706839
ENSG00000233421.6,0.9584252035294818
ENSG00000277344.1,
ENSG00000298308.1,0.8712281096284424
ENSG00000225710.1,0.7658565473617789
ENSG00000219481.11,0.9032577568339296
ENSG00000271732.2,0.9581161705525019
ENSG00000291072.2,0.9201777002564923
ENSG00000215908.12,0.8304859820600964
ENSG00000293901.1,0.2552796178735649
ENSG00000186301.8,0.9312371541278935
ENSG00000282143.2,0.33136000378387154
ENSG00000207513.1,
ENSG00000280114.1,0.8066198494864512
ENSG00000290849.2,0.8723277502261642
ENSG00000296694.1,0.6259200033845302
ENSG00000268869.9,0.9950002307676469
ENSG00000279151.2,0.8024061766032189
ENSG00000293526.1,0.9051830013984926
ENSG00000282740.2,0.42362840078107056
ENSG00000058453.17,0.8762273582187905
ENSG00000290850.2,0.917783586202217
ENSG00000207389.1,
ENSG00000227684.3,0.39889190946271247
ENSG00000290851.2,0.8932635575191187
ENSG00000223643.6,0.6804152055710925
ENSG00000230239.1,0.9907860429582728
ENSG00000263811.1,
ENSG00000302843.1,0.8736189692294429
ENSG00000228549.5,0.9143430682475524
ENSG00000238142.5,0.872709725319537
ENSG00000207005.1,0.2287942874121358
ENSG00000272426.2,0.8031319752781418
ENSG00000290122.2,0.8629982824130487
ENSG00000117122.14,0.8976236346553585
ENSG00000286898.2,
ENSG00000226526.1,0.8002627943766144
ENSG00000159363.19,0.9534074495095315
ENSG00000117118.12,0.9072017862527773
ENSG00000117115.13,0.9649842556079156
ENSG00000204362.7,0.9181756138734614
ENSG00000282843.1,
ENSG00000142623.11,0.9985597853178689
ENSG00000142619.4,0.9399567953133736
ENSG00000266634.1,
ENSG00000159339.13,0.9476930170174283
ENSG00000276747.1,0.6924056432482897
ENSG00000179051.14,0.9021775472814131
ENSG00000308620.1,0.885267884173497
ENSG00000290096.2,0.8004475051664184
ENSG00000307703.1,0.47853648232624
ENSG00000306620.1,0.3555363608195681
ENSG00000074964.17,0.9560244675710875
ENSG00000302710.1,0.9508715226876312
ENSG00000236648.2,0.947140711689581
ENSG00000117148.8,0.7869212014129986
ENSG00000296176.1,0.79130559533741
ENSG00000296161.1,0.49380344396521403
ENSG00000284653.1,0.6687392238181091
ENSG00000302372.1,
ENSG00000261781.1,
ENSG00000117154.12,0.9182195818301581
ENSG00000280222.1,0.8965518590553003
