gene,r_squared
ENSG00000272512.1,0.8091232810528304
ENSG00000188290.11,0.9127163665434872
ENSG00000303623.1,0.8534699096154963
ENSG00000187608.10,0.9535614658675564
ENSG00000303614.1,0.7560803224269916
ENSG00000231702.2,0.33039262553826354
ENSG00000224969.1,0.8126394147123744
ENSG00000188157.16,0.813121510052861
ENSG00000291156.2,0.936268823229971
ENSG00000273443.2,0.9035228556966673
ENSG00000217801.13,0.7399180598727688
ENSG00000304119.1,0.7161111615208572
ENSG00000304169.1,0.8903198835998013
ENSG00000237330.3,0.9696522344031098
ENSG00000131591.18,0.7716314461134884
ENSG00000285812.1,0.8169716206029893
ENSG00000299943.1,0.8269786641318432
ENSG00000223823.1,0.9575596943798245
ENSG00000304965.1,0.8944942125404921
ENSG00000207730.3,0.22218009520018123
ENSG00000207607.3,0.03210897336498941
ENSG00000198976.1,0.03795496843166257
ENSG00000272141.1,0.8447037596434406
ENSG00000205231.1,0.8979730327783109
ENSG00000162571.14,0.9756508754051328
ENSG00000186891.14,0.6154270577699806
ENSG00000186827.12,0.8808309574160326
ENSG00000304412.1,
ENSG00000078808.20,0.9134434285086311
ENSG00000176022.7,0.7581427739963724
ENSG00000184163.3,0.9675556404939546
ENSG00000260179.1,0.8038941557746878
ENSG00000160087.21,0.890475332571509
ENSG00000230415.2,0.74642191801145
ENSG00000162572.21,0.8659257207001412
ENSG00000131584.19,0.8927092038233851
ENSG00000278073.1,-1.4169836637378808e-08
ENSG00000169972.13,0.916406794684905
ENSG00000127054.22,0.8953309544722271
ENSG00000283712.1,0.5211409653423762
ENSG00000240731.1,0.9052758047934313
ENSG00000224051.7,0.89887013839414
ENSG00000169962.5,0.9231571834152792
ENSG00000107404.21,0.9259079260005296
ENSG00000284372.1,
ENSG00000304860.1,0.8757218735209162
ENSG00000162576.17,0.8093515771525873
ENSG00000175756.14,0.9520393263668399
ENSG00000223663.2,0.729059710644941
ENSG00000221978.13,0.9146110385584995
ENSG00000224870.10,0.8109402873573273
ENSG00000242485.6,0.9016053777674018
ENSG00000301639.1,0.853705152224088
ENSG00000272455.1,0.9170097978596272
ENSG00000235098.9,0.816522983526751
ENSG00000225905.2,0.9099471786193349
ENSG00000205116.4,0.7399123175632119
ENSG00000225285.2,0.8887387142450446
ENSG00000179403.12,0.8296394393407462
ENSG00000215915.10,0.9451440034449307
ENSG00000160072.20,0.9198210401598084
ENSG00000290916.2,0.8320285559076657
ENSG00000197785.14,0.8732482283378205
ENSG00000205090.10,0.8694411960208561
ENSG00000299413.1,0.7416187287940788
ENSG00000160075.12,0.8868565621548131
ENSG00000215014.5,0.761444654845429
ENSG00000274481.1,0.6176199318309588
ENSG00000228594.4,0.8723672658257443
ENSG00000286989.2,0.856096501094488
ENSG00000272106.1,0.8614179105068038
ENSG00000197530.13,0.8676629638764818
ENSG00000189409.14,0.8938452899658603
ENSG00000248333.9,0.9391803912037611
ENSG00000272004.2,0.8137518862369388
ENSG00000189339.12,0.7980900450708964
ENSG00000293187.1,0.7055972301927901
ENSG00000269737.3,0.7126184615155973
ENSG00000310190.1,0.7817533486745637
ENSG00000310238.1,0.9211138887160032
ENSG00000008128.23,0.901520584538784
ENSG00000293188.2,0.8556969237799905
ENSG00000290854.2,0.8072342277318372
ENSG00000227775.4,0.8381694673183171
ENSG00000008130.15,0.7763497162487619
ENSG00000302550.1,0.7406715947255451
ENSG00000078369.19,0.8443575653670548
ENSG00000231050.4,0.7334718339887283
ENSG00000303984.1,0.18175200591114982
ENSG00000294910.1,0.8113294495528897
ENSG00000306476.1,0.6239556093251394
ENSG00000169885.10,0.8588494932020005
ENSG00000178821.13,0.7942153936171121
ENSG00000142609.20,0.8151349513599945
ENSG00000233542.3,0.9242446862526202
ENSG00000187730.9,0.9097059198023217
ENSG00000304958.1,0.7841663917390655
ENSG00000226969.2,0.7187474897298547
ENSG00000067606.17,0.891173419092565
ENSG00000308181.1,0.7936653384515151
ENSG00000271806.1,0.7387116639724212
ENSG00000182873.5,0.935864074419669
ENSG00000162585.17,0.9167932027375245
ENSG00000304038.1,0.8452321889028865
ENSG00000234396.3,0.6859439788579698
ENSG00000304143.1,0.9398533783311919
ENSG00000157933.11,0.8593861233279654
ENSG00000295493.1,0.762913436621421
ENSG00000287356.2,0.838408689002335
ENSG00000116151.14,0.8487891170793734
ENSG00000272161.1,0.831108531876737
ENSG00000292993.1,0.8807127220987148
ENSG00000272420.1,0.8653610008139383
ENSG00000295371.1,0.8566506022624457
ENSG00000157916.20,0.8438958167500175
ENSG00000157911.11,0.8567035084917158
ENSG00000149527.18,0.8577109755666994
ENSG00000224387.1,0.6303710092046249
ENSG00000229393.1,0.6111075156635288
ENSG00000157881.16,0.8070106514641515
ENSG00000197921.6,0.8277052731418425
ENSG00000272449.4,0.5327280237396498
ENSG00000238164.7,0.748121812591847
ENSG00000307979.1,
ENSG00000157873.18,0.8624302237819965
ENSG00000225931.3,0.9597844440295715
ENSG00000307958.1,0.8122121377544471
ENSG00000228037.2,0.809081193586133
ENSG00000289610.3,0.8746295863779165
ENSG00000157870.17,0.9013327614120785
ENSG00000142606.16,0.9778691301180478
ENSG00000237058.2,0.9565444796722555
ENSG00000215912.13,0.6854293269882563
ENSG00000285945.1,0.7192321236385621
ENSG00000283259.1,0.11921911424570808
ENSG00000233234.1,0.0936336880170594
ENSG00000287396.2,0.10931170418706626
ENSG00000231630.1,0.23904052911280538
ENSG00000302855.1,0.12424102466584053
ENSG00000295089.1,0.2862001757626169
ENSG00000300015.1,0.2902359687684163
ENSG00000284745.2,0.8244600043576675
ENSG00000169717.7,0.8356524388899241
ENSG00000177133.15,0.9542190109361044
ENSG00000142611.17,0.938148430298455
ENSG00000283572.1,
ENSG00000226286.1,
ENSG00000306427.1,0.8981322612754088
ENSG00000279839.1,0.35328584637429883
ENSG00000306439.1,0.47127244896854736
ENSG00000272235.1,0.8515306824250424
ENSG00000287828.2,0.8646021457499389
ENSG00000286518.1,0.9057897558287771
ENSG00000295754.1,0.4311755341297938
ENSG00000297626.1,0.16009492486757138
ENSG00000130762.15,0.8001471060849243
ENSG00000272088.1,0.9364770343980975
ENSG00000162591.17,0.835515859365004
ENSG00000207776.1,
ENSG00000309127.1,
ENSG00000238260.4,0.8737025162097346
ENSG00000158109.15,0.8731423299280882
ENSG00000116213.16,0.9217617788473385
ENSG00000078900.16,0.8099960293962629
ENSG00000227589.1,0.8760871255267445
ENSG00000235131.1,0.735085265214639
ENSG00000293478.2,0.9003562993851523
ENSG00000162592.10,0.969310093280534
ENSG00000296834.1,0.48232663200097625
ENSG00000235169.11,0.7753423276516347
ENSG00000130764.10,0.9379213195653698
ENSG00000266075.2,0.6170930830212581
ENSG00000272153.1,0.8249661736958935
ENSG00000116198.14,0.8134992588222388
ENSG00000169598.17,0.8749256114631145
ENSG00000198912.12,0.9270562158387635
ENSG00000236423.9,0.9233390505621559
ENSG00000233304.8,0.9673032543164094
ENSG00000226374.4,0.35607810991338085
ENSG00000284668.3,0.7917581969064466
ENSG00000284703.2,0.9124666399103217
ENSG00000296871.1,0.4523279506605027
ENSG00000308587.1,0.13791906502345785
ENSG00000229280.1,
ENSG00000301255.1,
ENSG00000299169.1,
ENSG00000302287.1,
ENSG00000235054.5,0.5981911946825662
ENSG00000306535.1,
ENSG00000284694.1,0.3021534949444322
ENSG00000299517.1,
ENSG00000227169.2,
ENSG00000295490.1,
ENSG00000232596.3,0.33063427798560174
ENSG00000300565.1,0.34040424447340245
ENSG00000303830.1,
ENSG00000196581.11,0.6926711925778275
ENSG00000287586.1,0.8690169067413146
ENSG00000284739.2,
ENSG00000284674.1,
ENSG00000309102.1,
ENSG00000309111.1,
ENSG00000231510.1,
ENSG00000296716.1,
ENSG00000302269.1,
ENSG00000306645.1,
ENSG00000284616.1,0.11093515412354293
ENSG00000302445.1,0.7856345283121493
ENSG00000302452.1,
ENSG00000295735.1,0.2548578769873133
ENSG00000284692.3,0.92400902557828
ENSG00000284666.1,0.12550049267134988
ENSG00000260972.1,0.4556166609761392
ENSG00000299325.1,
ENSG00000283356.1,
ENSG00000289893.2,0.9506190648221015
ENSG00000264341.1,
ENSG00000295108.1,0.5353051324030418
ENSG00000295122.1,0.704798646946362
ENSG00000298180.1,
ENSG00000264101.1,
ENSG00000131697.18,0.8782288981146614
ENSG00000299539.1,0.5023721989090031
ENSG00000069424.16,0.8324449789744306
ENSG00000116254.18,0.8706585564912839
ENSG00000116251.11,0.9411698733470316
ENSG00000226944.2,0.8246176814009314
ENSG00000158286.13,0.8673017306015729
ENSG00000116237.16,0.7255983805549233
ENSG00000225077.4,0.793605365890717
ENSG00000173673.9,0.8569680292042535
ENSG00000158292.7,0.7768689383536744
ENSG00000097021.21,0.8847754541926647
ENSG00000271746.1,0.7701537814777019
ENSG00000069812.11,0.9916859123496663
ENSG00000187017.18,0.7529085091782914
ENSG00000265392.1,
ENSG00000231868.1,0.7472228662387562
ENSG00000215788.11,0.8779070624575026
ENSG00000171680.23,0.849010551759258
ENSG00000297749.1,0.7252896640181359
ENSG00000299237.1,0.8218010051193397
ENSG00000299253.1,0.7159515938295664
ENSG00000162408.11,0.8342995841712861
ENSG00000253022.1,0.1770585538418582
ENSG00000229519.2,0.7647156965990435
ENSG00000173662.21,0.7596327096465241
ENSG00000204859.13,0.8989083541326288
ENSG00000162413.17,0.9099316452504036
ENSG00000295286.1,0.8483377603064821
ENSG00000304810.1,0.8520857826704736
ENSG00000116273.6,0.9292286932645407
ENSG00000041988.16,0.9202012386772672
ENSG00000007923.17,0.8959703364425408
ENSG00000228750.8,0.7992065417040808
ENSG00000284744.1,0.9582349630150365
ENSG00000237436.2,0.8681691003015081
ENSG00000171735.21,0.8808155751556982
ENSG00000227950.1,0.5438886835136553
ENSG00000237365.1,0.6393186236936776
ENSG00000207056.1,0.474446964053566
ENSG00000310450.1,0.11426972439743677
ENSG00000237402.2,0.826064400977869
ENSG00000237728.3,0.8356953191430639
ENSG00000294314.1,0.6907702899612542
ENSG00000225126.2,0.8644024642202043
ENSG00000298973.1,0.6176623367065035
ENSG00000306883.1,0.8176198989408755
ENSG00000302704.1,0.6649963925429658
ENSG00000270171.1,0.9030500121431447
ENSG00000270035.1,0.8068411254355297
ENSG00000269978.2,0.7660955841409882
ENSG00000300603.1,0.7550632297534006
ENSG00000049245.13,0.9086303821472712
ENSG00000269925.1,0.833989190121849
ENSG00000049246.15,0.9300253143139311
ENSG00000236266.2,0.9558083879210607
ENSG00000049247.14,0.9207371366073817
ENSG00000302605.1,0.609313405123986
ENSG00000049249.10,0.95805565838407
ENSG00000270330.1,0.29467782413711785
ENSG00000116288.13,0.8538471980268211
ENSG00000299004.1,0.9199128155195061
ENSG00000200344.1,0.6771030909898077
ENSG00000284747.1,0.9134366802647247
ENSG00000284716.1,0.9287195058398984
ENSG00000116285.13,0.8924495790836457
ENSG00000238290.2,0.8329443155845899
ENSG00000232848.1,0.7090951321571641
ENSG00000301325.1,0.49987641785683057
ENSG00000227634.4,0.9393947001625246
ENSG00000229305.1,0.5122824150504455
ENSG00000301344.1,0.8073811217498065
ENSG00000200975.1,
ENSG00000233645.1,0.12280695845557521
ENSG00000298156.1,0.603729498547551
ENSG00000301025.1,
ENSG00000301006.1,0.7706048033948255
ENSG00000251977.1,
ENSG00000162426.16,0.8348850094182637
ENSG00000252254.1,0.6938563359588686
ENSG00000142599.20,0.8520459659576093
ENSG00000232912.6,0.8001178471087768
ENSG00000221083.1,0.6796588314186003
ENSG00000270282.1,0.7754429587683771
ENSG00000234619.1,0.8862595932307861
ENSG00000224315.2,0.7861211352249002
ENSG00000303676.1,0.904535114345107
ENSG00000222511.2,0.01095793216428298
ENSG00000226545.1,0.6551470119664442
ENSG00000228423.2,0.7897826343195969
ENSG00000229716.2,0.5971440825066142
ENSG00000074800.16,0.8875308513013319
ENSG00000274258.1,0.3537414965986394
ENSG00000230679.2,0.8298561236754276
ENSG00000201725.1,0.16576260058406633
ENSG00000238249.2,0.8361174430741456
ENSG00000310107.1,0.7889832062478574
ENSG00000232663.2,0.7626411196678523
ENSG00000310124.1,0.29248699137024725
ENSG00000131686.15,0.957422717210189
ENSG00000290109.2,0.5023183086438987
ENSG00000265141.2,
ENSG00000197241.4,0.9220123508060755
ENSG00000142583.18,0.9530548598944208
ENSG00000252404.1,
ENSG00000180758.12,0.900310593817197
ENSG00000228526.9,0.8502739208175616
ENSG00000289914.2,0.504324892255792
ENSG00000302015.1,0.5226834590972633
ENSG00000234546.6,0.9590614438969797
ENSG00000301968.1,0.7107739953429106
ENSG00000049239.13,0.6724863974875119
ENSG00000302217.1,0.7573538845062744
ENSG00000171621.14,0.9317275333672754
ENSG00000294252.1,0.2207764327349866
ENSG00000296073.1,0.767431051444543
ENSG00000296056.1,
ENSG00000307568.1,0.9626109460339212
ENSG00000284652.1,0.7471041130841847
ENSG00000284693.3,0.826370299083383
ENSG00000252956.1,
ENSG00000301013.1,0.44494546869798757
ENSG00000301030.1,
ENSG00000306844.1,0.06352468376400566
ENSG00000296249.1,0.6225130147920808
ENSG00000235263.2,0.8930470698764661
ENSG00000171612.7,0.8130742167693007
ENSG00000231181.1,0.8450691118726842
ENSG00000188807.13,0.8005760154988371
ENSG00000307011.1,0.15112067298528575
ENSG00000171608.18,0.8295633691326705
ENSG00000179840.5,0.7021783392444456
ENSG00000233268.3,0.0433696234159785
ENSG00000301080.1,
ENSG00000231789.5,0.8943928892516962
ENSG00000171603.18,0.8521906409069794
ENSG00000271264.1,0.20750856696042497
ENSG00000280113.2,0.8197210432351325
ENSG00000178585.15,0.8848040340078128
ENSG00000285701.2,0.8888677281472283
ENSG00000228150.2,0.8710873381889983
ENSG00000162441.12,0.8424579850553391
ENSG00000173614.14,0.8780915587486102
ENSG00000202415.1,0.7611737251888635
ENSG00000283611.2,0.678408140496713
ENSG00000265521.1,
ENSG00000162444.12,0.827498908904165
ENSG00000130939.20,0.9093022334843308
ENSG00000224340.1,0.5971889566003197
ENSG00000233623.2,0.7676442991223098
ENSG00000201746.1,0.8515715204462921
ENSG00000054523.20,0.8008215727826027
ENSG00000264881.1,
ENSG00000199562.1,0.6832405404921358
ENSG00000284735.1,0.8396254250881181
ENSG00000284642.1,0.941227174294531
ENSG00000142657.21,0.877733220035544
ENSG00000271989.1,0.7275557153500172
ENSG00000175279.22,0.8239692379190303
ENSG00000241563.4,0.8644610737021517
ENSG00000160049.12,0.7636209536185706
ENSG00000142655.13,0.9328396284364278
ENSG00000307253.1,0.7235945585270658
ENSG00000287727.1,0.865819170166837
ENSG00000243267.3,0.7367024909450257
ENSG00000130940.15,0.7711050023050716
ENSG00000272078.1,0.8824596849726961
ENSG00000298629.1,0.5744755995039401
ENSG00000308013.1,
ENSG00000307983.1,0.022058076272776783
ENSG00000307999.1,
ENSG00000225158.2,
ENSG00000308257.1,0.5751657521056732
ENSG00000175262.15,0.7036710258000551
ENSG00000215785.2,0.752994871430831
ENSG00000120948.19,0.8828218572969923
ENSG00000009724.18,0.7939489762526519
ENSG00000116649.10,0.8218128694982058
ENSG00000230337.5,0.906193020369338
ENSG00000171824.14,0.8833327840632609
ENSG00000198793.14,0.8158427683546822
ENSG00000225602.5,0.7988276037012048
ENSG00000253086.1,
ENSG00000171819.5,0.825770478892771
ENSG00000207451.1,0.46346693254614757
ENSG00000238173.1,0.23175568832426474
ENSG00000309051.1,0.5048004202656007
ENSG00000120942.14,0.8477193570246015
ENSG00000238199.1,0.8354155923661996
ENSG00000284646.2,0.7586976761800627
ENSG00000302153.1,0.8428422433862155
ENSG00000302176.1,0.27970175296790023
ENSG00000224338.2,0.14711083620764187
ENSG00000299102.1,0.7661052277473209
ENSG00000204624.8,0.6948518657446552
ENSG00000285833.1,0.08339135648636464
ENSG00000303300.1,0.2648853102869928
ENSG00000235643.2,0.7772935673490174
ENSG00000284708.1,0.8854782241336181
ENSG00000116661.11,0.8479068862614831
ENSG00000132879.14,0.8788543818226222
ENSG00000116670.17,0.8595566094023526
ENSG00000116663.11,0.8910458870213144
ENSG00000162490.7,0.6550562166040106
ENSG00000301523.1,0.8208005483606226
ENSG00000305789.1,0.7436295621447644
ENSG00000177674.16,0.8938195961206773
ENSG00000215910.8,0.9339139915216779
ENSG00000177553.6,0.07290542339935024
ENSG00000177000.13,0.8471836559533432
ENSG00000011021.23,0.8397797838728918
ENSG00000175206.11,0.836289437091733
ENSG00000275915.1,0.6959619339621577
ENSG00000120937.9,0.8834119437552161
ENSG00000224904.1,0.8953424276589138
ENSG00000285646.3,0.9836906365193459
ENSG00000201801.1,0.647535891774743
ENSG00000116685.17,0.9257211307603608
ENSG00000083444.17,0.8223610181481755
ENSG00000287384.1,0.8200726315119894
ENSG00000116688.18,0.9018012064435371
ENSG00000270914.1,
ENSG00000116691.11,0.9216739390188299
ENSG00000202461.1,0.6664989283761968
ENSG00000276869.1,
ENSG00000243539.3,0.10540004728863073
ENSG00000120949.15,0.9709069598499925
ENSG00000201135.1,
ENSG00000227875.2,0.4656750072226603
ENSG00000285604.1,0.39089760633091264
ENSG00000294285.1,
ENSG00000301863.1,0.08291395332926799
ENSG00000283789.1,
ENSG00000028137.19,0.9307594881580071
ENSG00000296888.1,0.6968239332744205
ENSG00000263676.1,
ENSG00000297053.1,0.2324634841410792
ENSG00000225196.2,
ENSG00000252969.1,
ENSG00000048707.15,0.8293888497069382
ENSG00000295309.1,0.8637597221953528
ENSG00000239149.1,0.9307989153732674
ENSG00000229484.4,0.9681716740805486
ENSG00000309694.1,0.803089730404725
ENSG00000162496.10,0.798793002823688
ENSG00000221340.1,
ENSG00000276830.1,
ENSG00000305650.1,0.5771688669950646
ENSG00000288927.3,0.7626209704753503
ENSG00000204518.3,0.2715778979304828
ENSG00000226166.2,
ENSG00000188984.12,0.9147163944185671
ENSG00000157330.10,0.998601196568144
ENSG00000116726.5,
ENSG00000116721.9,
ENSG00000228338.2,
ENSG00000239810.3,
ENSG00000231103.2,
ENSG00000179172.10,0.7757986665345479
ENSG00000120952.4,
ENSG00000243073.4,
ENSG00000296105.1,
ENSG00000187545.5,
ENSG00000204510.6,
ENSG00000207434.1,
ENSG00000234064.1,
ENSG00000232423.6,
ENSG00000274178.2,
ENSG00000274764.6,
ENSG00000277058.3,0.8130389466007132
ENSG00000229571.7,
ENSG00000277862.1,
ENSG00000236179.1,
ENSG00000275774.3,0.7184422433221631
ENSG00000290772.2,
ENSG00000297821.1,
ENSG00000233336.1,
ENSG00000280267.7,
ENSG00000179412.11,0.8134322320534737
ENSG00000204505.5,0.43752505691756827
ENSG00000279169.3,
ENSG00000279804.3,
ENSG00000295394.1,
ENSG00000250894.1,
ENSG00000270601.5,
ENSG00000231219.1,
ENSG00000207511.1,
ENSG00000182330.11,
ENSG00000237700.2,
ENSG00000204501.7,
ENSG00000228229.2,
ENSG00000204481.8,
ENSG00000204480.9,0.8513531656773982
ENSG00000204479.4,0.006030268307892994
ENSG00000204478.11,0.7052940953543532
ENSG00000307992.1,0.652353311379168
ENSG00000295011.1,
ENSG00000162494.6,0.7172601493094608
ENSG00000301663.1,0.8369624338042575
ENSG00000259961.2,0.7597311996073494
ENSG00000215909.3,
ENSG00000162493.17,0.8913133782207541
ENSG00000222952.1,
ENSG00000237445.2,0.46066428067147913
ENSG00000295237.1,0.9496883243289139
ENSG00000253085.1,0.33040089008912177
ENSG00000116731.23,0.8570860371601319
ENSG00000289380.1,0.8584519861333515
ENSG00000304226.1,0.8661101548511599
ENSG00000189337.17,0.8639854246386479
ENSG00000252151.1,
ENSG00000231606.2,0.8390955962969266
ENSG00000234593.4,0.9161059203766557
ENSG00000302124.1,
ENSG00000235829.1,0.7351503787324991
ENSG00000287756.1,0.8420715585270777
ENSG00000294214.1,0.7390025356606759
ENSG00000294586.1,0.7425119054823288
ENSG00000293964.1,0.8732749982962201
ENSG00000175147.13,0.806361980923856
ENSG00000310342.1,0.702197621280563
ENSG00000171729.14,0.9305172416322058
ENSG00000204464.8,0.884191255411223
ENSG00000215720.4,0.9776255918030222
ENSG00000278480.1,0.798235670291613
ENSG00000142621.21,0.9782950024212067
ENSG00000228140.3,0.8137284531094491
ENSG00000233485.2,0.9715490300331827
ENSG00000236045.1,0.5785351363164686
ENSG00000142634.13,0.8489096632871183
ENSG00000162438.12,0.9558152418071145
ENSG00000142615.8,0.9623675906608792
ENSG00000215704.10,0.935994201993939
ENSG00000132906.18,0.9309439511169604
ENSG00000116138.13,0.899365983765973
ENSG00000251866.1,0.33470020402888545
ENSG00000272510.1,0.7394076336727071
ENSG00000116771.6,0.8928458360479469
ENSG00000237301.2,0.9138579569290994
ENSG00000235084.3,0.8457637463729897
ENSG00000252417.1,
ENSG00000294489.1,0.9243333393375424
ENSG00000236500.1,0.4165379395519694
ENSG00000197312.13,0.9079714475567885
ENSG00000215695.2,0.7913951285130081
ENSG00000271742.1,0.7382377555805864
ENSG00000116786.14,0.9212745989654166
ENSG00000237938.5,0.8476661643040755
ENSG00000162461.8,0.8655271969254457
ENSG00000224459.3,0.4523095531433263
ENSG00000162460.7,0.9423548035995224
ENSG00000297277.1,0.7214703157811546
ENSG00000162458.13,0.8902008917367726
ENSG00000179743.5,0.8740710702296552
ENSG00000224321.1,
ENSG00000233954.7,0.777954180499515
ENSG00000178715.8,0.6948572969882851
ENSG00000065526.13,0.7704819332826726
ENSG00000270620.1,0.7441775383823792
ENSG00000116809.12,0.8705303482910851
ENSG00000234607.2,0.7366062632109149
ENSG00000231353.1,
ENSG00000275503.1,
ENSG00000224966.4,0.16497967715988937
ENSG00000183888.4,0.8109697796660376
ENSG00000173641.18,0.8590680539502794
ENSG00000186510.12,0.922046103404982
ENSG00000307216.1,0.9289292667471024
ENSG00000232456.1,
ENSG00000184908.20,0.9311428262694121
ENSG00000185519.9,0.9440736554420744
ENSG00000142627.13,0.8639117802450633
ENSG00000227959.3,0.9099212942743962
ENSG00000297531.1,0.6239873934461811
ENSG00000142632.17,0.8848594608215536
ENSG00000291077.2,0.7425102284442913
ENSG00000237276.10,0.8575905701063901
ENSG00000288398.1,0.756794059694658
ENSG00000132881.12,0.7789534773662506
ENSG00000293791.1,0.9128768298021015
ENSG00000037637.11,0.8417599484817253
ENSG00000055070.17,0.8784912516035965
ENSG00000226457.1,0.7593686266707742
ENSG00000187144.11,0.9001269894118422
ENSG00000157191.20,0.885444629403501
ENSG00000290842.2,0.9179072874716293
ENSG00000226029.1,0.927095501784037
ENSG00000080947.16,0.6300811730542079
ENSG00000306228.1,0.9677904798687962
ENSG00000206652.1,0.7105236157168637
ENSG00000224174.3,0.7972650770362115
ENSG00000233421.6,0.9548445308122887
ENSG00000277344.1,
ENSG00000298308.1,0.8692654314489184
ENSG00000225710.1,0.6591199369600349
ENSG00000219481.11,0.8784729676910271
ENSG00000271732.2,0.9180080872646089
ENSG00000291072.2,0.891286933195799
ENSG00000215908.12,0.42875029337816795
ENSG00000293901.1,0.43750238832206023
ENSG00000186301.8,0.8114221241366861
ENSG00000282143.2,0.6934468629153216
ENSG00000207513.1,
ENSG00000280114.1,0.875538494363236
ENSG00000290849.2,0.7449017960159164
ENSG00000296694.1,0.7632716088894125
ENSG00000268869.9,0.855257244832023
ENSG00000279151.2,0.9908193196100172
ENSG00000293526.1,0.5844427379924491
ENSG00000282740.2,0.674146808739337
ENSG00000058453.17,0.9234175503004302
ENSG00000290850.2,0.9164723966145334
ENSG00000207389.1,
ENSG00000227684.3,
ENSG00000290851.2,0.829305129012391
ENSG00000223643.6,0.5141070812231097
ENSG00000230239.1,0.9422213245120648
ENSG00000263811.1,
ENSG00000302843.1,0.8295684477600187
ENSG00000228549.5,0.9038002536398785
ENSG00000238142.5,0.8422104793180227
ENSG00000207005.1,0.8966052462800841
ENSG00000272426.2,0.9193272651438703
ENSG00000290122.2,0.9534785708540264
ENSG00000117122.14,0.9350356496526089
ENSG00000286898.2,
ENSG00000226526.1,0.7893604056736987
ENSG00000159363.19,0.867447726678142
ENSG00000117118.12,0.9358154327233852
ENSG00000117115.13,0.8931114791277597
ENSG00000204362.7,0.8374814829391022
ENSG00000282843.1,
ENSG00000142623.11,0.9981918643778501
ENSG00000142619.4,0.8671407558112134
ENSG00000266634.1,
ENSG00000159339.13,0.977466640502573
ENSG00000276747.1,0.7274073585332939
ENSG00000179051.14,0.9172186246800611
ENSG00000308620.1,
ENSG00000290096.2,0.6456901539810935
ENSG00000307703.1,0.7503564969255265
ENSG00000306620.1,0.7491358597183833
ENSG00000074964.17,0.9162129443849306
ENSG00000302710.1,0.7228486863592609
ENSG00000236648.2,0.6969222914502675
ENSG00000117148.8,0.8085092390934538
ENSG00000296176.1,
ENSG00000296161.1,0.5102297351129728
ENSG00000284653.1,0.7541759245048014
ENSG00000302372.1,0.5338232665557359
ENSG00000261781.1,0.8628821014886705
ENSG00000117154.12,0.8336239210644765
ENSG00000280222.1,0.800153855965875
ENSG00000230035.3,0.8512439469305384
ENSG00000293766.1,0.8376575284631143
ENSG00000225387.1,0.9562494450024203
ENSG00000294535.1,
ENSG00000179023.9,0.7459519713494145
ENSG00000235282.3,0.5614034561304924
ENSG00000225478.2,
ENSG00000300147.1,0.12453157886450561
ENSG00000009709.13,0.9973170463176891
ENSG00000308985.1,
ENSG00000179002.6,0.8479864649826987
