gene,r_squared
ENSG00000236423.9,0.8386035675732645
ENSG00000233304.8,0.9529055221272648
ENSG00000226374.4,0.8480881646599621
ENSG00000284668.3,0.5748554844860029
ENSG00000284703.2,0.9134064378261804
ENSG00000296871.1,0.40332835337846895
ENSG00000308587.1,0.015025692433942472
ENSG00000229280.1,
ENSG00000301255.1,
ENSG00000299169.1,
ENSG00000302287.1,
ENSG00000235054.5,0.3920070864407317
ENSG00000306535.1,
ENSG00000284694.1,0.3498309636758973
ENSG00000299517.1,
ENSG00000227169.2,
ENSG00000295490.1,
ENSG00000232596.3,0.8865886980246258
ENSG00000300565.1,0.49422852123400973
ENSG00000303830.1,0.8107763959259546
ENSG00000196581.11,0.7967727881176949
ENSG00000287586.1,0.8211069410629322
ENSG00000284739.2,
ENSG00000284674.1,
ENSG00000309102.1,
ENSG00000309111.1,
ENSG00000231510.1,
ENSG00000296716.1,
ENSG00000302269.1,
ENSG00000306645.1,
ENSG00000284616.1,
ENSG00000302445.1,0.910458034118499
ENSG00000302452.1,
ENSG00000295735.1,0.46568241890234574
ENSG00000284692.3,0.7206961140832846
ENSG00000284666.1,0.037914061037853
ENSG00000260972.1,0.4314708149419825
ENSG00000299325.1,
ENSG00000283356.1,
ENSG00000289893.2,0.8688076901583155
ENSG00000264341.1,
ENSG00000295108.1,0.5828913476292757
ENSG00000295122.1,0.02716225317590737
ENSG00000298180.1,
ENSG00000264101.1,
ENSG00000131697.18,0.6305830214779895
ENSG00000299539.1,0.5525898679984584
ENSG00000069424.16,0.7527407334043371
ENSG00000116254.18,0.6075430393294968
ENSG00000116251.11,0.7522350960030081
ENSG00000226944.2,0.7764442669342203
ENSG00000158286.13,0.7197132271090783
ENSG00000116237.16,0.6758859812729445
ENSG00000225077.4,0.7705233926196051
ENSG00000173673.9,0.10150851121354587
ENSG00000158292.7,0.8866690238402208
ENSG00000097021.21,0.8486341694546815
ENSG00000271746.1,0.7957744528811547
ENSG00000069812.11,0.9984892961821112
ENSG00000187017.18,0.9583441828580298
ENSG00000265392.1,
ENSG00000231868.1,0.12637419738962652
ENSG00000215788.11,0.7048399847183326
ENSG00000171680.23,0.773274679828026
ENSG00000297749.1,0.5526395135972636
ENSG00000299237.1,0.8394447761839164
ENSG00000299253.1,0.4161191483560819
ENSG00000162408.11,0.6950642778480236
ENSG00000253022.1,
ENSG00000229519.2,0.8178925264441907
ENSG00000173662.21,0.6064475743519796
ENSG00000204859.13,0.7514985095238136
ENSG00000162413.17,0.8338631145278734
ENSG00000295286.1,0.8140144309590273
ENSG00000304810.1,0.6362670398955914
ENSG00000116273.6,0.8240034094868677
ENSG00000041988.16,0.877299582172691
ENSG00000007923.17,0.7284210965767653
ENSG00000228750.8,0.4266245776583948
ENSG00000284744.1,
ENSG00000237436.2,0.7306759817510615
ENSG00000171735.21,0.7496218279900995
ENSG00000227950.1,0.2392610941446085
ENSG00000237365.1,0.20011440689788607
ENSG00000207056.1,0.3901299802863295
ENSG00000310450.1,
ENSG00000237402.2,0.5163853744400857
ENSG00000237728.3,0.31627674013755813
ENSG00000294314.1,0.6731450994778071
ENSG00000225126.2,0.5228284728306167
ENSG00000298973.1,0.4301238341454562
ENSG00000306883.1,0.35012080269557944
ENSG00000302704.1,
ENSG00000270171.1,0.6761567503312429
ENSG00000270035.1,0.8124730182856773
ENSG00000269978.2,0.7561390307115199
ENSG00000300603.1,0.7966474643480272
ENSG00000049245.13,0.5876813717850315
ENSG00000269925.1,0.8537104358840629
ENSG00000049246.15,0.7697046178548229
ENSG00000236266.2,0.5882716745900014
ENSG00000049247.14,0.9774385193483329
ENSG00000302605.1,0.3648268917732366
ENSG00000049249.10,0.9708236584240967
ENSG00000270330.1,
ENSG00000116288.13,0.711447720615194
ENSG00000299004.1,0.4706763882576017
ENSG00000200344.1,0.7919064651905917
ENSG00000284747.1,0.8172010727582163
ENSG00000284716.1,0.8113936153997395
ENSG00000116285.13,0.8534347572850817
ENSG00000238290.2,0.8549683984054314
ENSG00000232848.1,0.6919730996782065
ENSG00000301325.1,0.6424816864012992
ENSG00000227634.4,0.7817842253467303
ENSG00000229305.1,
ENSG00000301344.1,
ENSG00000200975.1,
ENSG00000233645.1,
ENSG00000298156.1,0.4133457296455283
ENSG00000301025.1,
ENSG00000301006.1,0.6156377296348231
ENSG00000251977.1,
ENSG00000162426.16,0.8543679178547312
ENSG00000252254.1,0.22526683329546382
ENSG00000142599.20,0.7057035485060852
ENSG00000232912.6,0.730867258002851
ENSG00000221083.1,0.6264267343520448
ENSG00000270282.1,0.882544608347486
ENSG00000234619.1,0.4893391959495129
ENSG00000224315.2,0.6758341315051037
ENSG00000303676.1,0.555732957845732
ENSG00000222511.2,
ENSG00000226545.1,0.320932255231166
ENSG00000228423.2,0.39065055774220236
ENSG00000229716.2,0.13643103738110052
ENSG00000074800.16,0.9049750467706804
ENSG00000274258.1,0.1605083335328391
ENSG00000230679.2,0.6040828699541028
ENSG00000201725.1,
ENSG00000238249.2,0.4797516121949209
ENSG00000310107.1,0.7593318970254683
ENSG00000232663.2,
ENSG00000310124.1,
ENSG00000131686.15,0.892029348841677
ENSG00000290109.2,0.30415389505548096
ENSG00000265141.2,
ENSG00000197241.4,0.6523780141635491
ENSG00000142583.18,0.7099506846745073
ENSG00000252404.1,
ENSG00000180758.12,0.8236946566801795
ENSG00000228526.9,0.7407931176577689
ENSG00000289914.2,0.7967755742178035
ENSG00000302015.1,0.5522839452541021
ENSG00000234546.6,0.8486272747968775
ENSG00000301968.1,0.8496662001571835
ENSG00000049239.13,0.7544402133640099
ENSG00000302217.1,0.5939183557609513
ENSG00000171621.14,0.6533920435499936
ENSG00000294252.1,0.7306251512678769
ENSG00000296073.1,0.8338406299906518
ENSG00000296056.1,0.7418110064209662
ENSG00000307568.1,0.3964174270265449
ENSG00000284652.1,0.69932019492119
ENSG00000284693.3,0.5876948533715802
ENSG00000252956.1,
ENSG00000301013.1,0.7254992538499726
ENSG00000301030.1,
ENSG00000306844.1,0.6725235960364628
ENSG00000296249.1,
ENSG00000235263.2,0.9852136834623322
ENSG00000171612.7,0.820487053765435
ENSG00000231181.1,0.7650835409887486
ENSG00000188807.13,0.775452211791423
ENSG00000307011.1,
ENSG00000171608.18,0.4877099236838579
ENSG00000179840.5,0.7181391072134432
ENSG00000233268.3,
ENSG00000301080.1,
ENSG00000231789.5,
ENSG00000171603.18,0.7700016049494696
ENSG00000271264.1,0.20769437784670708
ENSG00000280113.2,0.7837034345248798
ENSG00000178585.15,0.6706144828873675
ENSG00000285701.2,0.5785682515767022
ENSG00000228150.2,0.8876519878401256
ENSG00000162441.12,0.6074052691207381
ENSG00000173614.14,0.6413531329604785
ENSG00000202415.1,0.621809906753547
ENSG00000283611.2,0.8521008326896711
ENSG00000265521.1,
ENSG00000162444.12,0.7088742286415388
ENSG00000130939.20,0.7989573909976522
ENSG00000224340.1,0.41985635205049554
ENSG00000233623.2,0.5088141446104375
ENSG00000201746.1,0.44636612945780674
ENSG00000054523.20,0.7457753596478229
ENSG00000264881.1,
ENSG00000199562.1,0.7376321252132062
ENSG00000284735.1,0.7383569014386182
ENSG00000284642.1,0.7252022862084818
ENSG00000142657.21,0.7637340932388837
ENSG00000271989.1,0.636609679106009
ENSG00000175279.22,0.7064109649618349
ENSG00000241563.4,0.8017509726629565
ENSG00000160049.12,0.7417645459114429
ENSG00000142655.13,0.7513468158526483
ENSG00000307253.1,
ENSG00000287727.1,0.815679259136924
ENSG00000243267.3,0.6249427528683024
ENSG00000130940.15,0.9250214231020443
ENSG00000272078.1,0.9105181849816206
ENSG00000298629.1,0.7746868609026283
ENSG00000308013.1,
ENSG00000307983.1,
ENSG00000307999.1,
ENSG00000225158.2,
ENSG00000308257.1,-4.955946764084729e-11
ENSG00000175262.15,0.9219261130155162
ENSG00000215785.2,0.7667430424297444
ENSG00000120948.19,0.7484944505444703
ENSG00000009724.18,0.515257684768222
ENSG00000116649.10,0.8462488464837445
ENSG00000230337.5,0.6105110888128791
ENSG00000171824.14,0.700375204484124
ENSG00000198793.14,0.6932091375481994
ENSG00000225602.5,0.6355620219951905
ENSG00000253086.1,
ENSG00000171819.5,0.9795190627444326
ENSG00000207451.1,
ENSG00000238173.1,0.27887219059145896
ENSG00000309051.1,0.6383456728830594
ENSG00000120942.14,0.7688809930589047
ENSG00000238199.1,0.6735546315988823
ENSG00000284646.2,0.6293914125564354
ENSG00000302153.1,0.8130795135228409
ENSG00000302176.1,0.2716123527258303
ENSG00000224338.2,
ENSG00000299102.1,0.9356662752732029
ENSG00000204624.8,0.8756800790984607
ENSG00000285833.1,0.6386956768399721
ENSG00000303300.1,0.4522969656930007
ENSG00000235643.2,0.7960193794520058
ENSG00000284708.1,0.6079651339276273
ENSG00000116661.11,0.7741580124809236
ENSG00000132879.14,0.7640923610951761
ENSG00000116670.17,0.7763495406640133
ENSG00000116663.11,0.893059194788642
ENSG00000162490.7,0.6649177256801355
ENSG00000301523.1,0.7030784619991112
ENSG00000305789.1,0.7371111807492501
ENSG00000177674.16,0.8513799140584737
ENSG00000215910.8,0.8534407706616358
ENSG00000177553.6,
ENSG00000177000.13,0.8001140240630316
ENSG00000011021.23,0.7016941739826199
ENSG00000175206.11,0.7804381834315152
ENSG00000275915.1,0.4923907146854519
ENSG00000120937.9,0.7800502086106212
ENSG00000224904.1,0.8988718868123555
ENSG00000285646.3,0.8001321940945172
ENSG00000201801.1,0.5685657543308066
ENSG00000116685.17,0.7279829346183713
ENSG00000083444.17,0.8123215871999341
ENSG00000287384.1,0.7779251305176588
ENSG00000116688.18,0.640010017756151
ENSG00000270914.1,
ENSG00000116691.11,0.7698036703765962
ENSG00000202461.1,0.5738080844752824
ENSG00000276869.1,
ENSG00000243539.3,
ENSG00000120949.15,0.9482413981023741
ENSG00000201135.1,
ENSG00000227875.2,0.015575638822128979
ENSG00000285604.1,
ENSG00000294285.1,
ENSG00000301863.1,0.6008917129906373
ENSG00000283789.1,
ENSG00000028137.19,0.7308328834634178
ENSG00000296888.1,0.7951019966279025
ENSG00000263676.1,
ENSG00000297053.1,0.7472102869211554
ENSG00000225196.2,0.242979221707727
ENSG00000252969.1,
ENSG00000048707.15,0.6983839816111579
ENSG00000295309.1,0.9057453225192097
ENSG00000239149.1,0.7847566892140958
ENSG00000229484.4,0.8639211111957973
ENSG00000309694.1,0.7481251940647354
ENSG00000162496.10,0.7248415528855034
ENSG00000221340.1,0.38564730941067993
ENSG00000276830.1,
ENSG00000305650.1,0.7053437343016611
ENSG00000288927.3,0.8878304121705393
ENSG00000204518.3,0.16478566617581958
ENSG00000226166.2,-8.958302988304467e-10
ENSG00000188984.12,0.6191815362600837
ENSG00000157330.10,0.9852012551316983
ENSG00000116726.5,0.4284581567750897
ENSG00000116721.9,0.05012929169320324
ENSG00000228338.2,
ENSG00000239810.3,
ENSG00000231103.2,
ENSG00000179172.10,0.8830593190976788
ENSG00000120952.4,
ENSG00000243073.4,
ENSG00000296105.1,
ENSG00000187545.5,
ENSG00000204510.6,
ENSG00000207434.1,
ENSG00000234064.1,
ENSG00000232423.6,
ENSG00000274178.2,
ENSG00000274764.6,
ENSG00000277058.3,0.7509193941927483
ENSG00000229571.7,
ENSG00000277862.1,
ENSG00000236179.1,
ENSG00000275774.3,0.799541052955068
ENSG00000290772.2,
ENSG00000297821.1,
ENSG00000233336.1,
ENSG00000280267.7,
ENSG00000179412.11,0.6404700804443284
ENSG00000204505.5,
ENSG00000279169.3,
ENSG00000279804.3,
ENSG00000295394.1,
ENSG00000250894.1,
ENSG00000270601.5,
ENSG00000231219.1,
ENSG00000207511.1,
ENSG00000182330.11,
ENSG00000237700.2,
ENSG00000204501.7,
ENSG00000228229.2,
ENSG00000204481.8,
ENSG00000204480.9,0.4174529023135344
ENSG00000204479.4,
ENSG00000204478.11,
ENSG00000307992.1,
ENSG00000295011.1,
ENSG00000162494.6,0.9343831231465004
ENSG00000301663.1,0.8655994183329532
ENSG00000259961.2,0.5214579343915138
ENSG00000215909.3,
ENSG00000162493.17,0.8339856997171686
ENSG00000222952.1,
ENSG00000237445.2,0.6226308204638884
ENSG00000295237.1,0.7001972611386926
ENSG00000253085.1,0.5589021294146255
ENSG00000116731.23,0.8080038289812297
ENSG00000289380.1,0.6650659759852556
ENSG00000304226.1,0.6435475784952732
ENSG00000189337.17,0.7187617697812565
ENSG00000252151.1,
ENSG00000231606.2,0.6660880270703325
ENSG00000234593.4,0.9629373614983627
ENSG00000302124.1,0.38750626531769117
ENSG00000235829.1,0.1336652414505356
ENSG00000287756.1,0.3619762818085811
ENSG00000294214.1,0.38037466365643724
ENSG00000294586.1,0.9112982400376889
ENSG00000293964.1,0.373739952769355
ENSG00000175147.13,0.8893922818572974
ENSG00000310342.1,0.5122812348087831
ENSG00000171729.14,0.882733713961816
ENSG00000204464.8,0.6413409351819941
ENSG00000215720.4,0.3790772058311467
ENSG00000278480.1,0.3832632346706203
ENSG00000142621.21,0.9044645846656089
ENSG00000228140.3,0.9488845094469855
ENSG00000233485.2,0.954803392992496
ENSG00000236045.1,0.5904038608431652
ENSG00000142634.13,0.8750540411802479
ENSG00000162438.12,0.9805461971663132
ENSG00000142615.8,0.9532261241957095
ENSG00000215704.10,0.920679171427158
ENSG00000132906.18,0.7446351567051686
ENSG00000116138.13,0.780486242532162
ENSG00000251866.1,
ENSG00000272510.1,0.607373662546982
ENSG00000116771.6,0.7887277858453935
ENSG00000237301.2,0.8280488138962033
ENSG00000235084.3,0.5342910329132164
ENSG00000252417.1,
ENSG00000294489.1,0.645182871834185
ENSG00000236500.1,0.48222028064924227
ENSG00000197312.13,0.7360619059447739
ENSG00000215695.2,0.7196938809753615
ENSG00000271742.1,0.6268271483493719
ENSG00000116786.14,0.8054541557591605
ENSG00000237938.5,0.7889912113220255
ENSG00000162461.8,0.6946441139032103
ENSG00000224459.3,0.8024336245501333
ENSG00000162460.7,0.835681190204959
ENSG00000297277.1,0.828937109777067
ENSG00000162458.13,0.8708363286930108
ENSG00000179743.5,0.47675868180390324
ENSG00000224321.1,
ENSG00000233954.7,0.7602475357113121
ENSG00000178715.8,0.6516173353803252
ENSG00000065526.13,0.6341026408931653
ENSG00000270620.1,0.6391846511256829
ENSG00000116809.12,0.671616772368488
ENSG00000234607.2,0.5564098147500238
ENSG00000231353.1,
ENSG00000275503.1,
ENSG00000224966.4,
ENSG00000183888.4,0.6999767248269753
ENSG00000173641.18,0.6877230468591418
ENSG00000186510.12,0.9436943842263232
ENSG00000307216.1,0.6942436563606513
ENSG00000232456.1,
ENSG00000184908.20,0.8153172162524362
ENSG00000185519.9,0.5297759664725625
ENSG00000142627.13,0.6237435472920859
ENSG00000227959.3,0.8600673493170483
ENSG00000297531.1,0.43748776594572647
ENSG00000142632.17,0.8181878167035173
ENSG00000291077.2,0.8609823565072969
ENSG00000237276.10,0.48375443192787215
ENSG00000288398.1,0.8444010715392064
ENSG00000132881.12,0.7525431594091478
ENSG00000293791.1,0.8193885003771588
ENSG00000037637.11,0.8255919300946624
ENSG00000055070.17,0.6037056626472759
ENSG00000226457.1,0.7077033727031604
ENSG00000187144.11,0.9491116704426656
ENSG00000157191.20,0.7149726358247881
ENSG00000290842.2,0.6904211562706111
ENSG00000226029.1,0.5052827946821443
ENSG00000080947.16,0.4047721254750922
ENSG00000306228.1,0.8083072919383075
ENSG00000206652.1,0.27490705312020425
ENSG00000224174.3,0.7489388851376616
ENSG00000233421.6,0.9761099901693969
ENSG00000277344.1,
ENSG00000298308.1,0.9107696438435356
ENSG00000225710.1,0.6499040275798389
ENSG00000219481.11,0.6523000025935219
ENSG00000271732.2,0.7668225584880763
ENSG00000291072.2,0.6995067598975491
ENSG00000215908.12,0.6432201657551013
ENSG00000293901.1,0.34817964849591987
ENSG00000186301.8,0.6531398973909677
ENSG00000282143.2,0.6588904013943715
ENSG00000207513.1,
ENSG00000280114.1,0.4255245077671854
ENSG00000290849.2,0.6939892143052907
ENSG00000296694.1,0.6930244376072289
ENSG00000268869.9,0.9443814608252848
ENSG00000279151.2,0.20814084063179572
ENSG00000293526.1,0.21060596477746496
ENSG00000282740.2,0.4936755283850496
ENSG00000058453.17,0.765068951155181
ENSG00000290850.2,0.8079968889656981
ENSG00000207389.1,
ENSG00000227684.3,
ENSG00000290851.2,0.7375038275549906
ENSG00000223643.6,0.285009861928871
ENSG00000230239.1,0.7573899741472206
ENSG00000263811.1,
ENSG00000302843.1,0.31377177001423795
ENSG00000228549.5,0.9409764261191095
ENSG00000238142.5,0.7164136094736847
ENSG00000207005.1,0.6274768327870033
ENSG00000272426.2,0.610451263216627
ENSG00000290122.2,0.8885853644454631
ENSG00000117122.14,0.9096942928362393
ENSG00000286898.2,
ENSG00000226526.1,0.3942591251232289
ENSG00000159363.19,0.8264816461579271
ENSG00000117118.12,0.6678798543682133
ENSG00000117115.13,0.6791716141492161
ENSG00000204362.7,0.6676325113073984
ENSG00000282843.1,
ENSG00000142623.11,0.8143258899477132
ENSG00000142619.4,0.8984566330622
ENSG00000266634.1,
ENSG00000159339.13,0.893610864644713
ENSG00000276747.1,0.788662643665387
ENSG00000179051.14,0.7232745804091536
ENSG00000308620.1,0.6434495653681528
ENSG00000290096.2,0.6250443874509557
ENSG00000307703.1,0.7922305316718136
ENSG00000306620.1,0.31420647983452776
ENSG00000074964.17,0.775671156947687
ENSG00000302710.1,0.671260124515307
ENSG00000236648.2,0.5846124320906012
ENSG00000117148.8,0.9382248378819319
ENSG00000296176.1,
ENSG00000296161.1,
ENSG00000284653.1,0.7652303348491075
ENSG00000302372.1,0.4264264890568097
ENSG00000261781.1,0.21590069938553802
ENSG00000117154.12,0.721850500109085
ENSG00000280222.1,0.8316174543961892
ENSG00000230035.3,0.7505428174350619
ENSG00000293766.1,0.5109227360045259
ENSG00000225387.1,0.07692306944349026
ENSG00000294535.1,
ENSG00000179023.9,0.9992232001657952
ENSG00000235282.3,
ENSG00000225478.2,
ENSG00000300147.1,0.25155925154475844
ENSG00000009709.13,0.7636566249349706
ENSG00000308985.1,
ENSG00000179002.6,0.8165976182705301
ENSG00000159423.17,0.7561498451461347
ENSG00000265606.1,
ENSG00000221662.1,
ENSG00000310349.1,0.660968056629242
ENSG00000169991.11,0.6970970858226698
ENSG00000295712.1,0.8725954949563851
ENSG00000308389.1,
ENSG00000307102.1,
ENSG00000272084.1,0.6202053507022247
ENSG00000127481.15,0.6521148752004782
ENSG00000230424.4,0.7823349551177253
