gene,r_squared
ENSG00000008128.23,0.9606065536866012
ENSG00000293188.2,0.8617043248776958
ENSG00000290854.2,0.8786261420397085
ENSG00000227775.4,0.896595872459778
ENSG00000008130.15,0.8356840430605692
ENSG00000302550.1,0.899831558729517
ENSG00000078369.19,0.7362871602850469
ENSG00000231050.4,0.848188167202356
ENSG00000303984.1,
ENSG00000294910.1,0.7448596216169612
ENSG00000306476.1,0.7454749709442073
ENSG00000169885.10,0.9016170731193203
ENSG00000178821.13,0.7632041063680952
ENSG00000142609.20,0.9076290762880106
ENSG00000233542.3,0.9483841103332806
ENSG00000187730.9,0.8306584456380169
ENSG00000304958.1,0.6264772657030675
ENSG00000226969.2,0.866790069551721
ENSG00000067606.17,0.7056962894588092
ENSG00000308181.1,0.8296273817788538
ENSG00000271806.1,0.8034804431914895
ENSG00000182873.5,0.8888427744998089
ENSG00000162585.17,0.8645834639564504
ENSG00000304038.1,0.833984728321906
ENSG00000234396.3,0.8605884401419822
ENSG00000304143.1,0.8540145064100272
ENSG00000157933.11,0.7538640606671535
ENSG00000295493.1,0.9278424374075694
ENSG00000287356.2,0.8494768223894241
ENSG00000116151.14,0.9050195797791399
ENSG00000272161.1,0.8960111650467245
ENSG00000292993.1,0.9207608380906604
ENSG00000272420.1,0.8949774992821637
ENSG00000295371.1,0.7882190927157291
ENSG00000157916.20,0.9331374081192146
ENSG00000157911.11,0.8530973799140328
ENSG00000149527.18,0.7914022364235014
ENSG00000224387.1,0.8736197208719028
ENSG00000229393.1,0.7902326559490515
ENSG00000157881.16,0.8434203230956288
ENSG00000197921.6,0.8885210808213806
ENSG00000272449.4,0.923650050534654
ENSG00000238164.7,0.8856090839795057
ENSG00000307979.1,
ENSG00000157873.18,0.8275147774205489
ENSG00000225931.3,0.923389302301508
ENSG00000307958.1,0.8532865038069599
ENSG00000228037.2,0.6985796613670948
ENSG00000289610.3,0.7862437861016238
ENSG00000157870.17,0.8799420859846514
ENSG00000142606.16,0.8191060441653905
ENSG00000237058.2,0.7473307972103318
ENSG00000215912.13,0.893957751991808
ENSG00000285945.1,0.5783736441240719
ENSG00000283259.1,0.5064280157617257
ENSG00000233234.1,
ENSG00000287396.2,0.24442874035945428
ENSG00000231630.1,
ENSG00000302855.1,
ENSG00000295089.1,
ENSG00000300015.1,
ENSG00000284745.2,0.8208941027656061
ENSG00000169717.7,0.9579264783050735
ENSG00000177133.15,0.8080456717230358
ENSG00000142611.17,0.7810978382115001
ENSG00000283572.1,
ENSG00000226286.1,0.8742694977018617
ENSG00000306427.1,0.9403667448958817
ENSG00000279839.1,0.9271430410002892
ENSG00000306439.1,0.7762664170464944
ENSG00000272235.1,0.9852164556634476
ENSG00000287828.2,0.9245473781894409
ENSG00000286518.1,0.9275230761180345
ENSG00000295754.1,0.9318782208272889
ENSG00000297626.1,0.6727935209350846
ENSG00000130762.15,0.834319058257247
ENSG00000272088.1,0.8876857148595246
ENSG00000162591.17,0.9507320624321675
ENSG00000207776.1,
ENSG00000309127.1,
ENSG00000238260.4,0.8959645141325236
ENSG00000158109.15,0.7606828764223248
ENSG00000116213.16,0.9164384722153975
ENSG00000078900.16,0.9235126883588931
ENSG00000227589.1,0.32810106633157265
ENSG00000235131.1,0.32146284003065895
ENSG00000293478.2,0.7804886268776532
ENSG00000162592.10,0.8563521080931608
ENSG00000296834.1,0.3988918946915835
ENSG00000235169.11,0.9217903114578767
ENSG00000130764.10,0.8692256022424738
ENSG00000266075.2,0.8354909913726312
ENSG00000272153.1,0.8410873468148364
ENSG00000116198.14,0.7655263809244356
ENSG00000169598.17,0.9445270779697917
ENSG00000198912.12,0.8768465835241879
ENSG00000236423.9,0.9708974387835805
ENSG00000233304.8,0.9103142245317389
ENSG00000226374.4,0.6988326212554365
ENSG00000284668.3,0.6160146076150905
ENSG00000284703.2,0.9727011635287314
ENSG00000296871.1,0.05199760924014041
ENSG00000308587.1,
ENSG00000229280.1,0.19163457722633492
ENSG00000301255.1,
ENSG00000299169.1,0.2896295422211652
ENSG00000302287.1,
ENSG00000235054.5,0.4784171879345399
ENSG00000306535.1,
ENSG00000284694.1,0.43598465259542296
ENSG00000299517.1,
ENSG00000227169.2,
ENSG00000295490.1,
ENSG00000232596.3,0.3111321125893436
ENSG00000300565.1,0.852914840874675
ENSG00000303830.1,
ENSG00000196581.11,0.8538137753329927
ENSG00000287586.1,0.8218536382672785
ENSG00000284739.2,
ENSG00000284674.1,0.28032177908165423
ENSG00000309102.1,
ENSG00000309111.1,
ENSG00000231510.1,
ENSG00000296716.1,
ENSG00000302269.1,
ENSG00000306645.1,
ENSG00000284616.1,
ENSG00000302445.1,0.8630151378692534
ENSG00000302452.1,
ENSG00000295735.1,
ENSG00000284692.3,0.9045889882394037
ENSG00000284666.1,
ENSG00000260972.1,0.8042133936882937
ENSG00000299325.1,
ENSG00000283356.1,
ENSG00000289893.2,0.8771958014388901
ENSG00000264341.1,
ENSG00000295108.1,0.2888481366116532
ENSG00000295122.1,0.5472190032875388
ENSG00000298180.1,
ENSG00000264101.1,
ENSG00000131697.18,0.7586585176370103
ENSG00000299539.1,0.48829355655763085
ENSG00000069424.16,0.6004715383215236
ENSG00000116254.18,0.7536709413551226
ENSG00000116251.11,0.6850052953297945
ENSG00000226944.2,0.8186318408341676
ENSG00000158286.13,0.8797008845358112
ENSG00000116237.16,0.6543872838512939
ENSG00000225077.4,0.8812487974796676
ENSG00000173673.9,0.7834438441034892
ENSG00000158292.7,0.6543532345404313
ENSG00000097021.21,0.44967224805145134
ENSG00000271746.1,0.845266546406804
ENSG00000069812.11,0.9992259610886363
ENSG00000187017.18,0.9345938518154486
ENSG00000265392.1,
ENSG00000231868.1,0.3746583330361798
ENSG00000215788.11,0.915629667481233
ENSG00000171680.23,0.7557270092456256
ENSG00000297749.1,0.6847501524622999
ENSG00000299237.1,0.9104285917471949
ENSG00000299253.1,0.6691234658167069
ENSG00000162408.11,0.8727679944111646
ENSG00000253022.1,0.16256252956211958
ENSG00000229519.2,0.8854614932175651
ENSG00000173662.21,0.8842402966804035
ENSG00000204859.13,0.9221905927854896
ENSG00000162413.17,0.741884888289567
ENSG00000295286.1,0.8633653558056567
ENSG00000304810.1,0.7547955848019586
ENSG00000116273.6,0.7427986420056181
ENSG00000041988.16,0.8246266141951988
ENSG00000007923.17,0.9087285391545742
ENSG00000228750.8,0.6767712094962415
ENSG00000284744.1,0.5753679481693821
ENSG00000237436.2,0.7843115452260238
ENSG00000171735.21,0.6687715378797354
ENSG00000227950.1,0.727719796245956
ENSG00000237365.1,
ENSG00000207056.1,
ENSG00000310450.1,
ENSG00000237402.2,0.8362269411369108
ENSG00000237728.3,0.15823279637750576
ENSG00000294314.1,0.40908125451537336
ENSG00000225126.2,0.9316988911274664
ENSG00000298973.1,0.36971629101758263
ENSG00000306883.1,
ENSG00000302704.1,0.07136455525268237
ENSG00000270171.1,0.9275516259583624
ENSG00000270035.1,0.8644426819471616
ENSG00000269978.2,0.8979072058525999
ENSG00000300603.1,0.6803498159140084
ENSG00000049245.13,0.5922547140380576
ENSG00000269925.1,0.8986200967738948
ENSG00000049246.15,0.8707857336858564
ENSG00000236266.2,0.9090247592674295
ENSG00000049247.14,0.9584359256731194
ENSG00000302605.1,0.4155880515185255
ENSG00000049249.10,0.9847551545657692
ENSG00000270330.1,0.5043055455079375
ENSG00000116288.13,0.7140295403956576
ENSG00000299004.1,0.8118210825891602
ENSG00000200344.1,0.9098126336081155
ENSG00000284747.1,0.7712782987143618
ENSG00000284716.1,0.8977946605729474
ENSG00000116285.13,0.6480910555196377
ENSG00000238290.2,0.8891996386587031
ENSG00000232848.1,0.870061219932232
ENSG00000301325.1,0.8812414590813844
ENSG00000227634.4,0.9870643341243165
ENSG00000229305.1,0.9397339082813081
ENSG00000301344.1,0.7808209610962612
ENSG00000200975.1,
ENSG00000233645.1,0.5518351501869074
ENSG00000298156.1,0.8936189293788015
ENSG00000301025.1,0.5910824132647177
ENSG00000301006.1,0.87938105222636
ENSG00000251977.1,
ENSG00000162426.16,0.7947281064665659
ENSG00000252254.1,0.7578548786156946
ENSG00000142599.20,0.6877421474096024
ENSG00000232912.6,0.8412926213436629
ENSG00000221083.1,0.863054823528939
ENSG00000270282.1,0.7141390431855941
ENSG00000234619.1,0.7733621676411738
ENSG00000224315.2,0.8992178636573517
ENSG00000303676.1,0.5846772059951456
ENSG00000222511.2,
ENSG00000226545.1,0.6354745840100122
ENSG00000228423.2,0.7603979881383802
ENSG00000229716.2,0.8248265265142295
ENSG00000074800.16,0.8748143213899828
ENSG00000274258.1,0.5495152449498568
ENSG00000230679.2,0.8966263406687942
ENSG00000201725.1,0.15004576893431676
ENSG00000238249.2,0.8208594814527097
ENSG00000310107.1,0.8991074222881155
ENSG00000232663.2,0.4598389917877953
ENSG00000310124.1,0.08718592523678126
ENSG00000131686.15,0.856108524022813
ENSG00000290109.2,0.684748098724048
ENSG00000265141.2,
ENSG00000197241.4,0.7928673833943181
ENSG00000142583.18,0.9244698022621483
ENSG00000252404.1,
ENSG00000180758.12,0.8840210735350432
ENSG00000228526.9,0.9298974094556652
ENSG00000289914.2,0.7408090560073614
ENSG00000302015.1,0.5949753880659747
ENSG00000234546.6,0.7611838148330828
ENSG00000301968.1,0.9657578017666241
ENSG00000049239.13,0.8622894434980303
ENSG00000302217.1,0.851272221372569
ENSG00000171621.14,0.8129964014810483
ENSG00000294252.1,0.8178524204904752
ENSG00000296073.1,0.9791515260045128
ENSG00000296056.1,0.9580193253750268
ENSG00000307568.1,0.7434829979741394
ENSG00000284652.1,0.8729014480155268
ENSG00000284693.3,0.8913600686122115
ENSG00000252956.1,
ENSG00000301013.1,0.934150600143239
ENSG00000301030.1,0.2024922118369582
ENSG00000306844.1,0.514591529833103
ENSG00000296249.1,0.3853455910402521
ENSG00000235263.2,0.8316608252691867
ENSG00000171612.7,0.86797586156841
ENSG00000231181.1,0.9386479913384671
ENSG00000188807.13,0.7372388051780765
ENSG00000307011.1,0.8473493535118631
ENSG00000171608.18,0.7926263345879117
ENSG00000179840.5,0.9137190875466344
ENSG00000233268.3,
ENSG00000301080.1,
ENSG00000231789.5,0.8846027353587648
ENSG00000171603.18,0.5834647301932461
ENSG00000271264.1,0.1979098565104479
ENSG00000280113.2,0.9701458133435724
ENSG00000178585.15,0.7327816987622884
ENSG00000285701.2,0.8960119714238587
ENSG00000228150.2,0.9829106826610619
ENSG00000162441.12,0.6861418917999219
ENSG00000173614.14,0.8742852378639535
ENSG00000202415.1,0.7782524411551077
ENSG00000283611.2,0.606139645714
ENSG00000265521.1,
ENSG00000162444.12,0.873862021764358
ENSG00000130939.20,0.8497095677843356
ENSG00000224340.1,0.7508519102342742
ENSG00000233623.2,0.8032973786095667
ENSG00000201746.1,0.7617731256103305
ENSG00000054523.20,0.7774978703647379
ENSG00000264881.1,
ENSG00000199562.1,0.7651786130362856
ENSG00000284735.1,0.8617806718282409
ENSG00000284642.1,0.8800634783011317
ENSG00000142657.21,0.8626199704747327
ENSG00000271989.1,0.7918778894012757
ENSG00000175279.22,0.8994537549473319
ENSG00000241563.4,0.9234951134111732
ENSG00000160049.12,0.761955458636879
ENSG00000142655.13,0.8867164734830185
ENSG00000307253.1,0.6808973242774159
ENSG00000287727.1,0.899208499915104
ENSG00000243267.3,0.8543922227056846
ENSG00000130940.15,0.9107300009998743
ENSG00000272078.1,0.8456344805342988
ENSG00000298629.1,0.8794727014174992
ENSG00000308013.1,
ENSG00000307983.1,
ENSG00000307999.1,
ENSG00000225158.2,
ENSG00000308257.1,0.8741953539990339
ENSG00000175262.15,0.9793479206371789
ENSG00000215785.2,0.8394208965875226
ENSG00000120948.19,0.8340734668755773
ENSG00000009724.18,0.9124896031861275
ENSG00000116649.10,0.9165940292793884
ENSG00000230337.5,0.9513039996020062
ENSG00000171824.14,0.8724224705619433
ENSG00000198793.14,0.8431035482309275
ENSG00000225602.5,0.5475870113302522
ENSG00000253086.1,
ENSG00000171819.5,0.9392012004600884
ENSG00000207451.1,0.5543943300028624
ENSG00000238173.1,0.5577357446599337
ENSG00000309051.1,0.7749847752351952
ENSG00000120942.14,0.9365022575381671
ENSG00000238199.1,0.7261310413691865
ENSG00000284646.2,0.313293511738164
ENSG00000302153.1,0.9750691035250276
ENSG00000302176.1,
ENSG00000224338.2,
ENSG00000299102.1,0.26389076092895947
ENSG00000204624.8,0.9668113879049818
ENSG00000285833.1,0.07533281554253424
ENSG00000303300.1,0.7380981629583497
ENSG00000235643.2,0.7010196591432338
ENSG00000284708.1,0.9266200241470015
ENSG00000116661.11,0.9337803504391287
ENSG00000132879.14,0.9520253274654001
ENSG00000116670.17,0.9136314701147125
ENSG00000116663.11,0.9159870844843417
ENSG00000162490.7,0.9210652759982687
ENSG00000301523.1,0.6606702876920887
ENSG00000305789.1,0.9687676464468973
ENSG00000177674.16,0.9250726949023944
ENSG00000215910.8,0.7832046243133379
ENSG00000177553.6,0.251559242379928
ENSG00000177000.13,0.8702499233871872
ENSG00000011021.23,0.7625325844122712
ENSG00000175206.11,0.821553612929751
ENSG00000275915.1,0.8126256970412962
ENSG00000120937.9,0.9081362079631196
ENSG00000224904.1,0.929967504015024
ENSG00000285646.3,0.9219187832867977
ENSG00000201801.1,0.5921601031072664
ENSG00000116685.17,0.9206181533402102
ENSG00000083444.17,0.6523581253250864
ENSG00000287384.1,0.9210295138059733
ENSG00000116688.18,0.8009316461653503
ENSG00000270914.1,
ENSG00000116691.11,0.7314927769643679
ENSG00000202461.1,0.8260585207488053
ENSG00000276869.1,
ENSG00000243539.3,
ENSG00000120949.15,0.8421133608430753
ENSG00000201135.1,
ENSG00000227875.2,0.5756697437183387
ENSG00000285604.1,0.14002358111143365
ENSG00000294285.1,0.18153918734688024
ENSG00000301863.1,0.610302781695796
ENSG00000283789.1,
ENSG00000028137.19,0.875478299894099
ENSG00000296888.1,0.9653143398820132
ENSG00000263676.1,
ENSG00000297053.1,0.9584942915738436
ENSG00000225196.2,0.634895543173456
ENSG00000252969.1,
ENSG00000048707.15,0.8056276412903924
ENSG00000295309.1,0.9615770574294072
ENSG00000239149.1,0.9367867662825292
ENSG00000229484.4,0.9635584455566416
ENSG00000309694.1,0.8159071228947026
ENSG00000162496.10,0.9450258374343397
ENSG00000221340.1,0.7713086409962783
ENSG00000276830.1,
ENSG00000305650.1,0.9394896875132013
ENSG00000288927.3,0.8784728056135954
ENSG00000204518.3,0.9506752248953023
ENSG00000226166.2,0.3565404669456872
ENSG00000188984.12,0.7993054015920782
ENSG00000157330.10,0.9962361880842041
ENSG00000116726.5,0.6652606464057136
ENSG00000116721.9,0.09736691914930329
ENSG00000228338.2,
ENSG00000239810.3,0.3871226194805647
ENSG00000231103.2,
ENSG00000179172.10,0.9093157541437881
ENSG00000120952.4,0.19958932697003284
ENSG00000243073.4,0.14894529118563293
ENSG00000296105.1,
ENSG00000187545.5,0.33063427800129686
ENSG00000204510.6,0.4238944664783886
ENSG00000207434.1,
ENSG00000234064.1,
ENSG00000232423.6,
ENSG00000274178.2,0.153019470046597
ENSG00000274764.6,
ENSG00000277058.3,0.8652914817658145
ENSG00000229571.7,
ENSG00000277862.1,0.16606090509304228
ENSG00000236179.1,0.045003599034032504
ENSG00000275774.3,0.7125472758906131
ENSG00000290772.2,0.820510471692659
ENSG00000297821.1,
ENSG00000233336.1,
ENSG00000280267.7,
ENSG00000179412.11,0.7990075258869783
ENSG00000204505.5,0.9452510964706338
ENSG00000279169.3,
ENSG00000279804.3,0.63602854199003
ENSG00000295394.1,
ENSG00000250894.1,
ENSG00000270601.5,
ENSG00000231219.1,
ENSG00000207511.1,
ENSG00000182330.11,0.5004135648839371
ENSG00000237700.2,
ENSG00000204501.7,0.3726244113560683
ENSG00000228229.2,
ENSG00000204481.8,
ENSG00000204480.9,0.19976382040833207
ENSG00000204479.4,0.3631891474878699
ENSG00000204478.11,0.47495567577533426
ENSG00000307992.1,
ENSG00000295011.1,
ENSG00000162494.6,0.9267691887419759
ENSG00000301663.1,0.3603757800958992
ENSG00000259961.2,0.15147471666067625
ENSG00000215909.3,
ENSG00000162493.17,0.7326489242503187
ENSG00000222952.1,
ENSG00000237445.2,0.8214046954223516
ENSG00000295237.1,0.8627019107081831
ENSG00000253085.1,
ENSG00000116731.23,0.7260694800789202
ENSG00000289380.1,0.9538394955845952
ENSG00000304226.1,0.9471108193175318
ENSG00000189337.17,0.8761011834957785
ENSG00000252151.1,
ENSG00000231606.2,
ENSG00000234593.4,0.7686568404150369
ENSG00000302124.1,
ENSG00000235829.1,0.3031347245678977
ENSG00000287756.1,0.7846100147462772
ENSG00000294214.1,0.863790425917106
ENSG00000294586.1,0.9654535365489888
ENSG00000293964.1,0.23531376085374944
ENSG00000175147.13,0.7975811200155198
ENSG00000310342.1,0.6293515051796847
ENSG00000171729.14,0.8818831589574962
ENSG00000204464.8,0.8633915681127361
ENSG00000215720.4,0.8045801655517355
ENSG00000278480.1,0.8495167348591558
ENSG00000142621.21,0.9088605297065243
ENSG00000228140.3,0.9812536850582679
ENSG00000233485.2,0.9420189374234983
ENSG00000236045.1,0.8816527590132789
ENSG00000142634.13,0.8116404429917562
ENSG00000162438.12,0.9774660870032689
ENSG00000142615.8,0.9151306249036626
ENSG00000215704.10,0.9749802276102985
ENSG00000132906.18,0.9420619216924933
ENSG00000116138.13,0.8748698577276722
ENSG00000251866.1,0.25171133554340386
ENSG00000272510.1,0.6956692036637464
ENSG00000116771.6,0.9046853705530112
ENSG00000237301.2,0.8507309438989105
ENSG00000235084.3,0.885113349968522
ENSG00000252417.1,
ENSG00000294489.1,0.7024789650369601
ENSG00000236500.1,0.1602570243751038
ENSG00000197312.13,0.8913510409591684
ENSG00000215695.2,0.8691541019273192
ENSG00000271742.1,0.8284548609348231
ENSG00000116786.14,0.7523690987184893
ENSG00000237938.5,0.8545933708145963
ENSG00000162461.8,0.8368909650921795
ENSG00000224459.3,0.7673668556673756
ENSG00000162460.7,0.8855219650313544
ENSG00000297277.1,0.9177210337061947
ENSG00000162458.13,0.82300532502205
ENSG00000179743.5,0.8877095791222147
ENSG00000224321.1,
ENSG00000233954.7,0.8985722814041323
ENSG00000178715.8,0.745166181954543
ENSG00000065526.13,0.7830273200426675
ENSG00000270620.1,0.6018495247057918
ENSG00000116809.12,0.856073260575121
ENSG00000234607.2,0.6087221021699729
ENSG00000231353.1,
ENSG00000275503.1,0.08367047512616155
ENSG00000224966.4,0.42692789823213195
ENSG00000183888.4,0.9600816554562447
ENSG00000173641.18,0.760847904875712
ENSG00000186510.12,0.6643046974805622
ENSG00000307216.1,0.9355084641435171
ENSG00000232456.1,
ENSG00000184908.20,0.9158700131949106
ENSG00000185519.9,0.905333786717083
ENSG00000142627.13,0.8845915697619438
ENSG00000227959.3,0.9467275049408167
ENSG00000297531.1,0.9540956289670305
ENSG00000142632.17,0.8724876632672613
ENSG00000291077.2,0.8036360410764037
ENSG00000237276.10,0.6681827112675423
ENSG00000288398.1,0.899799911941517
ENSG00000132881.12,0.9143641093550947
ENSG00000293791.1,0.9576097692456059
ENSG00000037637.11,0.8050611782820511
ENSG00000055070.17,0.7452144811975624
ENSG00000226457.1,0.883384091564519
ENSG00000187144.11,0.9836078087249545
ENSG00000157191.20,0.9037704358064
ENSG00000290842.2,0.8698866083299345
ENSG00000226029.1,0.861538103777115
ENSG00000080947.16,0.8235635361863627
ENSG00000306228.1,0.9257436312546692
ENSG00000206652.1,0.907000170693344
ENSG00000224174.3,0.8193284411478687
ENSG00000233421.6,0.9276673697607203
ENSG00000277344.1,
ENSG00000298308.1,0.9285875444135069
ENSG00000225710.1,0.7794660317439126
ENSG00000219481.11,0.765782691598356
ENSG00000271732.2,0.9632060221518753
ENSG00000291072.2,0.9435813891820748
ENSG00000215908.12,0.8106388317733493
ENSG00000293901.1,0.5052401473010555
ENSG00000186301.8,0.8601482656234034
ENSG00000282143.2,0.6355312352092356
ENSG00000207513.1,
ENSG00000280114.1,0.7996365691161818
ENSG00000290849.2,0.8256287490802433
ENSG00000296694.1,0.9453688991180094
ENSG00000268869.9,0.9739072986591768
ENSG00000279151.2,0.9959361141401611
ENSG00000293526.1,0.8900804918251947
ENSG00000282740.2,0.7127575930135777
ENSG00000058453.17,0.8880384195885953
ENSG00000290850.2,0.8805587361725878
ENSG00000207389.1,
ENSG00000227684.3,
ENSG00000290851.2,0.7209721538144067
ENSG00000223643.6,0.5435957811601191
ENSG00000230239.1,0.9245273466797516
ENSG00000263811.1,
ENSG00000302843.1,0.8806625019652344
ENSG00000228549.5,0.8236749488945299
ENSG00000238142.5,0.8472095631229171
ENSG00000207005.1,0.7916018075263318
ENSG00000272426.2,0.8201672128158427
ENSG00000290122.2,0.9098347406828469
ENSG00000117122.14,0.7437896475434992
ENSG00000286898.2,
ENSG00000226526.1,0.8699839790714414
ENSG00000159363.19,0.8274206082159046
ENSG00000117118.12,0.8820512517331164
ENSG00000117115.13,0.855935320161232
ENSG00000204362.7,0.6616009519966427
ENSG00000282843.1,
ENSG00000142623.11,0.9993660699385511
ENSG00000142619.4,0.9996046370416006
ENSG00000266634.1,
ENSG00000159339.13,0.9870037093587207
ENSG00000276747.1,0.8492564655157987
ENSG00000179051.14,0.8344529777694257
ENSG00000308620.1,0.9270046044035801
ENSG00000290096.2,0.5128579607445709
ENSG00000307703.1,0.9765293277703476
ENSG00000306620.1,0.9036700253204935
ENSG00000074964.17,0.9124465730132297
ENSG00000302710.1,0.4082459570702225
ENSG00000236648.2,0.38414931882328596
ENSG00000117148.8,0.5600200374696069
ENSG00000296176.1,
ENSG00000296161.1,
ENSG00000284653.1,0.1836720444665646
ENSG00000302372.1,
ENSG00000261781.1,
ENSG00000117154.12,0.8582459454162444
ENSG00000280222.1,0.937124812558959
ENSG00000230035.3,0.5307404006865923
ENSG00000293766.1,
ENSG00000225387.1,0.28587445438152814
ENSG00000294535.1,
ENSG00000179023.9,0.5493030289954313
ENSG00000235282.3,0.1331634731403254
ENSG00000225478.2,
ENSG00000300147.1,0.6269993996296943
ENSG00000009709.13,0.7000258275075257
