gene,r_squared
ENSG00000196581.11,0.9325277184893833
ENSG00000287586.1,0.8005557335117423
ENSG00000284739.2,
ENSG00000284674.1,0.8166398820348226
ENSG00000309102.1,
ENSG00000309111.1,
ENSG00000231510.1,
ENSG00000296716.1,
ENSG00000302269.1,
ENSG00000306645.1,
ENSG00000284616.1,
ENSG00000302445.1,0.8334706579097989
ENSG00000302452.1,
ENSG00000295735.1,
ENSG00000284692.3,0.9522475882961634
ENSG00000284666.1,
ENSG00000260972.1,0.8980933122924949
ENSG00000299325.1,
ENSG00000283356.1,
ENSG00000289893.2,0.9346233274857655
ENSG00000264341.1,
ENSG00000295108.1,0.45637501852019313
ENSG00000295122.1,0.5077158188393454
ENSG00000298180.1,
ENSG00000264101.1,
ENSG00000131697.18,0.936335502787383
ENSG00000299539.1,0.609456298326883
ENSG00000069424.16,0.9324687387751459
ENSG00000116254.18,0.872734519122218
ENSG00000116251.11,0.934844050419744
ENSG00000226944.2,0.864898666810723
ENSG00000158286.13,0.8578548076163227
ENSG00000116237.16,0.8170436582598679
ENSG00000225077.4,0.8786440207959421
ENSG00000173673.9,0.6852467774417482
ENSG00000158292.7,0.8500280335636679
ENSG00000097021.21,0.9243683839921241
ENSG00000271746.1,0.9105672266075933
ENSG00000069812.11,0.9989655379542794
ENSG00000187017.18,0.9385180604979858
ENSG00000265392.1,
ENSG00000231868.1,0.598540423974911
ENSG00000215788.11,0.8013044844832903
ENSG00000171680.23,0.9288436023867478
ENSG00000297749.1,0.6425288871289463
ENSG00000299237.1,0.7324064488042064
ENSG00000299253.1,0.7596450752768871
ENSG00000162408.11,0.916680645396001
ENSG00000253022.1,0.17289355787927752
ENSG00000229519.2,0.8470561420858105
ENSG00000173662.21,0.9714566929045078
ENSG00000204859.13,0.9124641528425039
ENSG00000162413.17,0.927209349709756
ENSG00000295286.1,0.7536710774796052
ENSG00000304810.1,0.9050659564392631
ENSG00000116273.6,0.9250387762985945
ENSG00000041988.16,0.9396360321995089
ENSG00000007923.17,0.9265330980198248
ENSG00000228750.8,0.5880755323023222
ENSG00000284744.1,0.379943367932702
ENSG00000237436.2,0.72593757887255
ENSG00000171735.21,0.9248404179448791
ENSG00000227950.1,0.8159943266540256
ENSG00000237365.1,
ENSG00000207056.1,
ENSG00000310450.1,
ENSG00000237402.2,0.7624113532661803
ENSG00000237728.3,0.7552612665112243
ENSG00000294314.1,0.15168771284562999
ENSG00000225126.2,0.8597343535359296
ENSG00000298973.1,0.9379610707371289
ENSG00000306883.1,0.2927719691334635
ENSG00000302704.1,0.39889190899150473
ENSG00000270171.1,0.9237332805629784
ENSG00000270035.1,0.9338244408257658
ENSG00000269978.2,0.7972266768438093
ENSG00000300603.1,0.6842783443799033
ENSG00000049245.13,0.9650453632959058
ENSG00000269925.1,0.9119485222664351
ENSG00000049246.15,0.8249023224950585
ENSG00000236266.2,0.9147975454769977
ENSG00000049247.14,0.8871348141468404
ENSG00000302605.1,0.4837745675688183
ENSG00000049249.10,0.9763651566668312
ENSG00000270330.1,0.33650862069510024
ENSG00000116288.13,0.898874855412729
ENSG00000299004.1,0.9391491418849376
ENSG00000200344.1,0.6563787098493054
ENSG00000284747.1,0.9196282335165392
ENSG00000284716.1,0.9526171133519195
ENSG00000116285.13,0.7014966151221995
ENSG00000238290.2,0.9127854813510148
ENSG00000232848.1,0.7256366106048607
ENSG00000301325.1,0.9037835320443063
ENSG00000227634.4,0.9605931436220833
ENSG00000229305.1,0.9123736434126144
ENSG00000301344.1,0.7484373502814894
ENSG00000200975.1,0.361064099660673
ENSG00000233645.1,0.6570868874901448
ENSG00000298156.1,0.8144475962710447
ENSG00000301025.1,0.33312492052578746
ENSG00000301006.1,0.9038836247764657
ENSG00000251977.1,
ENSG00000162426.16,0.8432148892516995
ENSG00000252254.1,0.6005750339399686
ENSG00000142599.20,0.9106288777637139
ENSG00000232912.6,0.8937260895094898
ENSG00000221083.1,0.5212472838186868
ENSG00000270282.1,0.7327983031322047
ENSG00000234619.1,0.6872693405613199
ENSG00000224315.2,0.9850630465105529
ENSG00000303676.1,0.7957800683276255
ENSG00000222511.2,0.05343051715634184
ENSG00000226545.1,0.7126240410167661
ENSG00000228423.2,0.5263178073288461
ENSG00000229716.2,0.7921526165253955
ENSG00000074800.16,0.9370671257301512
ENSG00000274258.1,0.7825164779411329
ENSG00000230679.2,0.8197403639409595
ENSG00000201725.1,1.687538997430238e-14
ENSG00000238249.2,0.9278023315822085
ENSG00000310107.1,0.726712976077235
ENSG00000232663.2,0.7434577639115483
ENSG00000310124.1,0.5626035829240703
ENSG00000131686.15,0.7566354106483385
ENSG00000290109.2,0.7631596661018802
ENSG00000265141.2,
ENSG00000197241.4,0.9074456368845862
ENSG00000142583.18,0.9056246717386143
ENSG00000252404.1,
ENSG00000180758.12,0.8473605589497171
ENSG00000228526.9,0.8595181480462906
ENSG00000289914.2,0.7942677154130581
ENSG00000302015.1,0.8086131611389055
ENSG00000234546.6,0.9402774498092242
ENSG00000301968.1,0.8710982158584128
ENSG00000049239.13,0.9121274734167109
ENSG00000302217.1,0.8329870091959235
ENSG00000171621.14,0.910849296892765
ENSG00000294252.1,0.8592863412404095
ENSG00000296073.1,0.9550521703475883
ENSG00000296056.1,0.9166954364278006
ENSG00000307568.1,0.7185452067241074
ENSG00000284652.1,0.8556763238787847
ENSG00000284693.3,0.7707649344604949
ENSG00000252956.1,0.16978709746442477
ENSG00000301013.1,0.8138878736896177
ENSG00000301030.1,0.81027123620199
ENSG00000306844.1,0.683055159797819
ENSG00000296249.1,0.5652763188091594
ENSG00000235263.2,0.9947589356232023
ENSG00000171612.7,0.9324535610509963
ENSG00000231181.1,0.8756325308892451
ENSG00000188807.13,0.9173214150329053
ENSG00000307011.1,0.8233589628634167
ENSG00000171608.18,0.898126595002399
ENSG00000179840.5,0.793211698044436
ENSG00000233268.3,0.2273764020739213
ENSG00000301080.1,
ENSG00000231789.5,0.8237560004156247
ENSG00000171603.18,0.868502381296614
ENSG00000271264.1,0.17274827401098147
ENSG00000280113.2,0.8718240466351485
ENSG00000178585.15,0.9117869046307404
ENSG00000285701.2,0.8643388498489231
ENSG00000228150.2,0.9781823086554849
ENSG00000162441.12,0.9099035060938367
ENSG00000173614.14,0.9045330139391146
ENSG00000202415.1,0.7743901923306166
ENSG00000283611.2,0.8824108575884202
ENSG00000265521.1,
ENSG00000162444.12,0.9832073479613955
ENSG00000130939.20,0.8688531458977209
ENSG00000224340.1,0.47340355916690124
ENSG00000233623.2,0.7309983129636206
ENSG00000201746.1,0.6338308833828059
ENSG00000054523.20,0.9076407278841073
ENSG00000264881.1,
ENSG00000199562.1,0.6993650393260638
ENSG00000284735.1,0.7961679612925956
ENSG00000284642.1,0.8939498181250449
ENSG00000142657.21,0.8859710539654794
ENSG00000271989.1,0.2597394763732105
ENSG00000175279.22,0.8758407936844059
ENSG00000241563.4,0.9357844874672657
ENSG00000160049.12,0.8746189005492158
ENSG00000142655.13,0.9313996050906916
ENSG00000307253.1,0.6594857617554452
ENSG00000287727.1,0.9301055493032473
ENSG00000243267.3,0.6806568629167724
ENSG00000130940.15,0.8354671351305367
ENSG00000272078.1,0.9136198687573617
ENSG00000298629.1,0.7857085929431455
ENSG00000308013.1,
ENSG00000307983.1,
ENSG00000307999.1,
ENSG00000225158.2,
ENSG00000308257.1,0.8503711191693791
ENSG00000175262.15,0.9303421370270281
ENSG00000215785.2,0.768480841542764
ENSG00000120948.19,0.9349307070022199
ENSG00000009724.18,0.8452053297664257
ENSG00000116649.10,0.9218605698165843
ENSG00000230337.5,0.7803161113223266
ENSG00000171824.14,0.9557167228194892
ENSG00000198793.14,0.8512819528042607
ENSG00000225602.5,0.8481248221322235
ENSG00000253086.1,
ENSG00000171819.5,0.8699734247590473
ENSG00000207451.1,0.20707815225876558
ENSG00000238173.1,0.5525244010516457
ENSG00000309051.1,0.5464020474014231
ENSG00000120942.14,0.8563307257413966
ENSG00000238199.1,0.7365233946346696
ENSG00000284646.2,0.7471755955753181
ENSG00000302153.1,0.7514368997603822
ENSG00000302176.1,
ENSG00000224338.2,0.2500611610383501
ENSG00000299102.1,0.3425535173159776
ENSG00000204624.8,0.9642615340091492
ENSG00000285833.1,
ENSG00000303300.1,0.5709047890522381
ENSG00000235643.2,0.6078118303113893
ENSG00000284708.1,0.939287460849056
ENSG00000116661.11,0.8586368124019766
ENSG00000132879.14,0.8999560708339162
ENSG00000116670.17,0.9048851923933239
ENSG00000116663.11,0.8737072831644829
ENSG00000162490.7,0.949623953137001
ENSG00000301523.1,0.7449791654266856
ENSG00000305789.1,0.9364959147487399
ENSG00000177674.16,0.8622368096953446
ENSG00000215910.8,0.849279586003347
ENSG00000177553.6,0.44690254218389935
ENSG00000177000.13,0.919274704026687
ENSG00000011021.23,0.9309083590009194
ENSG00000175206.11,0.9401938872147123
ENSG00000275915.1,0.7634188042789948
ENSG00000120937.9,0.9812591872115728
ENSG00000224904.1,0.8939062952918572
ENSG00000285646.3,0.8427676344851265
ENSG00000201801.1,0.7177646482042694
ENSG00000116685.17,0.8919313643241035
ENSG00000083444.17,0.8785817606869186
ENSG00000287384.1,0.8350233167011486
ENSG00000116688.18,0.9010971797607374
ENSG00000270914.1,
ENSG00000116691.11,0.8510213978590468
ENSG00000202461.1,0.7424582111119751
ENSG00000276869.1,
ENSG00000243539.3,
ENSG00000120949.15,0.8791043320026025
ENSG00000201135.1,
ENSG00000227875.2,0.7235447538623476
ENSG00000285604.1,0.40201987045015886
ENSG00000294285.1,
ENSG00000301863.1,0.6252644128851693
ENSG00000283789.1,
ENSG00000028137.19,0.9375672537246037
ENSG00000296888.1,0.8033603833342642
ENSG00000263676.1,
ENSG00000297053.1,0.887438743467077
ENSG00000225196.2,0.5132182918259787
ENSG00000252969.1,0.2753649980349471
ENSG00000048707.15,0.9306803443039615
ENSG00000295309.1,0.9186628344502916
ENSG00000239149.1,0.8066155756611918
ENSG00000229484.4,0.9603332591342839
ENSG00000309694.1,0.7544850686896253
ENSG00000162496.10,0.8723244262436116
ENSG00000221340.1,0.8371603334023103
ENSG00000276830.1,
ENSG00000305650.1,0.9577296440072366
ENSG00000288927.3,0.9229576337244685
ENSG00000204518.3,0.9221599888524192
ENSG00000226166.2,0.5870152374032822
ENSG00000188984.12,0.6931613124860778
ENSG00000157330.10,0.8578389212610137
ENSG00000116726.5,0.7364528421768678
ENSG00000116721.9,0.7742814013858063
ENSG00000228338.2,
ENSG00000239810.3,0.7747715097563965
ENSG00000231103.2,
ENSG00000179172.10,0.7742797197003971
ENSG00000120952.4,0.8368224111910018
ENSG00000243073.4,
ENSG00000296105.1,
ENSG00000187545.5,0.2296506870304762
ENSG00000204510.6,0.46825185087647814
ENSG00000207434.1,
ENSG00000234064.1,
ENSG00000232423.6,
ENSG00000274178.2,
ENSG00000274764.6,
ENSG00000277058.3,0.833604639954558
ENSG00000229571.7,
ENSG00000277862.1,
ENSG00000236179.1,
ENSG00000275774.3,0.8711866851193648
ENSG00000290772.2,
ENSG00000297821.1,
ENSG00000233336.1,
ENSG00000280267.7,
ENSG00000179412.11,0.820597591534718
ENSG00000204505.5,0.6280291187381968
ENSG00000279169.3,
ENSG00000279804.3,0.6268315018313457
ENSG00000295394.1,
ENSG00000250894.1,
ENSG00000270601.5,
ENSG00000231219.1,
ENSG00000207511.1,
ENSG00000182330.11,0.05994953034114858
ENSG00000237700.2,
ENSG00000204501.7,0.6732522225437072
ENSG00000228229.2,
ENSG00000204481.8,0.37776272762210017
ENSG00000204480.9,0.7773474928929702
ENSG00000204479.4,0.6163448222237948
ENSG00000204478.11,0.5939030457147483
ENSG00000307992.1,
ENSG00000295011.1,
ENSG00000162494.6,0.9908463285098927
ENSG00000301663.1,0.5325699923313747
ENSG00000259961.2,0.2728385077110844
ENSG00000215909.3,0.5627878937386335
ENSG00000162493.17,0.8719825493488164
ENSG00000222952.1,
ENSG00000237445.2,0.8832237562419024
ENSG00000295237.1,0.7402855911603594
ENSG00000253085.1,
ENSG00000116731.23,0.9368742165113404
ENSG00000289380.1,0.8742890050080482
ENSG00000304226.1,0.935651149145968
ENSG00000189337.17,0.9091765250965816
ENSG00000252151.1,
ENSG00000231606.2,0.9353039492708157
ENSG00000234593.4,0.8666620273811325
ENSG00000302124.1,
ENSG00000235829.1,0.772018887780842
ENSG00000287756.1,0.6825037019302131
ENSG00000294214.1,0.8765020143092326
ENSG00000294586.1,0.976585870097712
ENSG00000293964.1,0.6105980816971291
ENSG00000175147.13,0.8730088401455176
ENSG00000310342.1,0.8497127137635754
ENSG00000171729.14,0.8953827919536296
ENSG00000204464.8,0.8419171477748263
ENSG00000215720.4,0.8126866804342707
ENSG00000278480.1,0.7970621287500746
ENSG00000142621.21,0.9604346391882891
ENSG00000228140.3,0.9467416844207155
ENSG00000233485.2,0.9516181065727001
ENSG00000236045.1,0.9617025091967367
ENSG00000142634.13,0.8600719280760116
ENSG00000162438.12,0.9828129786437347
ENSG00000142615.8,0.968859585519595
ENSG00000215704.10,0.9967830892276631
ENSG00000132906.18,0.8640757394492949
ENSG00000116138.13,0.8839456241499143
ENSG00000251866.1,
ENSG00000272510.1,0.8514309127693003
ENSG00000116771.6,0.9307308294309201
ENSG00000237301.2,0.9500402065802789
ENSG00000235084.3,0.9159830767639621
ENSG00000252417.1,
ENSG00000294489.1,0.6904198936978498
ENSG00000236500.1,0.6393972050618133
ENSG00000197312.13,0.9638981725235695
ENSG00000215695.2,0.8105809135515131
ENSG00000271742.1,0.9321334803728841
ENSG00000116786.14,0.9355958634498263
ENSG00000237938.5,0.820361323204837
ENSG00000162461.8,0.8589172204717616
ENSG00000224459.3,0.9284388608742371
ENSG00000162460.7,0.7895445077411444
ENSG00000297277.1,0.8703609536874273
ENSG00000162458.13,0.9343917902409887
ENSG00000179743.5,0.8541504489127233
ENSG00000224321.1,
ENSG00000233954.7,0.9072813653434609
ENSG00000178715.8,0.7963530356244941
ENSG00000065526.13,0.8539580511956516
ENSG00000270620.1,0.6853218575633456
ENSG00000116809.12,0.8367471279324725
ENSG00000234607.2,0.7583393145277303
ENSG00000231353.1,0.016682145384261604
ENSG00000275503.1,0.22931205960753043
ENSG00000224966.4,0.43398191724628754
ENSG00000183888.4,0.9564873949783024
ENSG00000173641.18,0.9093361812244954
ENSG00000186510.12,0.8360518265357867
ENSG00000307216.1,0.7161375106100751
ENSG00000232456.1,
ENSG00000184908.20,0.8000613480567889
ENSG00000185519.9,0.8640201961599081
ENSG00000142627.13,0.9470087560804101
ENSG00000227959.3,0.9818840790264458
ENSG00000297531.1,0.7156487617302456
ENSG00000142632.17,0.8602240978018282
ENSG00000291077.2,0.9536638682419312
ENSG00000237276.10,0.9103844919160752
ENSG00000288398.1,0.8676105939751193
ENSG00000132881.12,0.8080862840621972
ENSG00000293791.1,0.9066823002573641
ENSG00000037637.11,0.844854578967617
ENSG00000055070.17,0.8393333923828998
ENSG00000226457.1,0.8131551398892581
ENSG00000187144.11,0.8962319363388521
ENSG00000157191.20,0.8906996931234064
ENSG00000290842.2,0.8600629432784428
ENSG00000226029.1,0.9216050631584283
ENSG00000080947.16,0.7852939299164874
ENSG00000306228.1,0.938833607361772
ENSG00000206652.1,0.25446857114044896
ENSG00000224174.3,0.9254483179147762
ENSG00000233421.6,0.9368063146925087
ENSG00000277344.1,
ENSG00000298308.1,0.8714017916890753
ENSG00000225710.1,0.8142282348184375
ENSG00000219481.11,0.9033123970235759
ENSG00000271732.2,0.9161327960324986
ENSG00000291072.2,0.9391269145884418
ENSG00000215908.12,0.7387079341876555
ENSG00000293901.1,
ENSG00000186301.8,0.9329786729350069
ENSG00000282143.2,0.6156009328160598
ENSG00000207513.1,
ENSG00000280114.1,0.8856606746318206
ENSG00000290849.2,0.8358577407118449
ENSG00000296694.1,0.844030657061696
ENSG00000268869.9,0.9837756610738819
ENSG00000279151.2,0.47934651883135504
ENSG00000293526.1,0.8339662977955717
ENSG00000282740.2,0.6675837844353065
ENSG00000058453.17,0.9109304801202232
ENSG00000290850.2,0.9329310990341312
ENSG00000207389.1,
ENSG00000227684.3,0.03162827016641245
ENSG00000290851.2,0.9257019224065919
ENSG00000223643.6,0.5036032593574828
ENSG00000230239.1,0.817250084943171
ENSG00000263811.1,
ENSG00000302843.1,0.9074660782168353
ENSG00000228549.5,0.8649322109367359
ENSG00000238142.5,0.9380544351818755
ENSG00000207005.1,0.6511320020033879
ENSG00000272426.2,0.8791151394877583
ENSG00000290122.2,0.9181805556242435
ENSG00000117122.14,0.9041631286803299
ENSG00000286898.2,
ENSG00000226526.1,0.8215420413290453
ENSG00000159363.19,0.9269728088724968
ENSG00000117118.12,0.889537790419134
ENSG00000117115.13,0.8918589102803276
ENSG00000204362.7,0.9117221660638376
ENSG00000282843.1,
ENSG00000142623.11,0.9916111429279693
ENSG00000142619.4,0.9971286052746242
ENSG00000266634.1,
ENSG00000159339.13,0.9650118758195487
ENSG00000276747.1,0.5248344485139637
ENSG00000179051.14,0.9201970305034852
ENSG00000308620.1,0.6916403964335052
ENSG00000290096.2,0.7540464950606725
ENSG00000307703.1,0.6539834027377532
ENSG00000306620.1,0.9484711946912752
ENSG00000074964.17,0.8894416983099407
ENSG00000302710.1,0.7076865386582198
ENSG00000236648.2,0.2947169822054244
ENSG00000117148.8,0.9204956586264933
ENSG00000296176.1,
ENSG00000296161.1,
ENSG00000284653.1,
ENSG00000302372.1,
ENSG00000261781.1,
ENSG00000117154.12,0.9042723694696224
ENSG00000280222.1,0.8581277050713936
ENSG00000230035.3,0.36017348349594946
ENSG00000293766.1,0.22243925525211738
ENSG00000225387.1,
ENSG00000294535.1,
ENSG00000179023.9,0.9926737382854975
ENSG00000235282.3,0.10370178267904462
ENSG00000225478.2,
