gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
ENSG00000310527.1,WASH9P,2.029047100218371,14.743834972595305,1.5915485499338184,0.5157500191344896,268.37543924635975,4.616478719286019,0.0,0.5270252818759138,3.2751337248704955,1.643649566547269,0.529198515999485,0.44656120808304656,0.19691579265309578,3.2751337248704955,14.743486396189565,0.0,277,True
ENSG00000308625.1,ENSG00000308625,0.6358849561154579,4.942844454531477,-0.723383716861324,0.06486714451750747,38.33278921036262,12.24532026541926,0.0,-0.8817027412370959,-0.16171539430103,-0.6712118560177321,0.1439233082691872,1.4049780109986167,1.968063502199863,-0.16171539430103,4.942706553624633,0.0,57,True
ENSG00000308544.1,ENSG00000308544,,,,,,,,,,,,,,,,,5,False
ENSG00000292994.2,ENSG00000292994,0.6140263470087036,24.543479793930175,-0.6065898097040427,0.2899307651138224,233.4925339396974,7.617628977990253,0.0,-0.9545640190573204,0.9551156191675794,-0.542803398398616,0.24973658552492245,1.5988484831414218,5.373307010261231,0.9551156191675794,24.543415323559564,0.0,277,True
ENSG00000286448.2,ENSG00000286448,0.5084579169481681,51.08539782164346,-1.0895982779931792,0.18115750451336582,73.10273139839585,5.8060122647960135,0.0,-0.983061597114865,-0.3458614612570401,-0.8915315211563224,0.09777483179111927,2.2900429128737243,6.554209084418597,-0.3458614612570401,36.14903723135789,0.0,229,True
ENSG00000236679.2,RPL23AP24,,,,,,,,,,,,,,,,,0,False
ENSG00000236601.3,ENSG00000236601,0.6091345271037423,10.184313135544926,-0.9517195290556248,0.020268719406150385,55.38337788299021,13.965356359865561,0.0,-0.9705994161692868,-0.7515659617329997,-0.9330257570506981,0.03728933173606792,2.313666746646971,6.8725452354682215,-0.7515659617329997,10.18386332906129,0.0,85,True
ENSG00000290385.2,ENSG00000290385,0.9683464268365783,13.083829352635941,-0.09728563444850281,0.5533658715718651,394.18292693171986,3.384353726946715,0.0,-0.8769139113754946,1.226973939668977,-0.002856079123763984,0.4155100540594055,0.5281098982792036,-0.16864538832374176,1.226973939668977,13.041213796354533,0.0,277,True
ENSG00000269732.1,WBP1LP7,0.7247691279584945,10.836778816529883,-0.8326211138140573,0.05281887653227111,99.7646285565196,15.418092154152365,0.0,-0.9043806874237754,-0.2567771765753144,-0.7818146371751334,0.10510479057183696,2.0930380772425305,6.179322997840854,-0.2567771765753144,10.836144019641962,0.0,90,True
ENSG00000284733.2,OR4F29,1.1020803605954161,22.928005897027194,-0.9328623923952065,0.02386851004673657,223.97677148540515,25.51727076177612,0.0,-0.9696003526238536,-0.5021924782128464,-0.8977626703256077,0.0666221759899128,2.650267936439199,10.315644729276094,-0.5021924782128464,22.92784505221392,0.0,126,True
ENSG00000233653.3,CICP7,0.9864196265550312,10.949689918572036,-0.9728185906108113,0.008903342901600374,127.20973968892795,13.933077909812969,0.0,-0.9882725180889186,-0.8851013082948245,-0.9638080620603529,0.0180198632269584,1.7744487456926679,3.8300381093077958,-0.8851013082948245,10.949377081546967,0.0,106,True
ENSG00000250575.1,ENSG00000250575,0.39151967740313814,35.57394002245016,-1.0123136171686715,0.2807382930299407,98.46784664388554,6.944216269342999,0.0,-0.971323356883128,0.3661963008204907,-0.7979053937494227,0.1763942703931643,2.7517217960977294,11.357346427235402,0.3661963008204907,34.82358124495107,0.0,237,True
ENSG00000278757.1,U6,0.2631579711147248,9.492141829418241,-0.6248492254991376,0.006196552989637782,9.368423414778768,138.51656154990175,0.0,-0.6906212206635068,-0.0179216465088098,-0.47894419513941294,0.1817920946269305,1.117008514019717,0.8572781033997705,-0.0179216465088098,9.43363761786328,0.0,14,True
ENSG00000293331.2,ENSG00000293331,0.06251513179981298,197.67208668039476,-1.1613006417195872,0.1349655284667447,123.91610281039927,5.9789622238882565,0.0,-0.98759723702754,-0.5906981403012812,-0.9461901784827514,0.04882132921764138,4.074216507155307,23.920442212764012,-0.5906981403012812,37.71989293301513,0.0,166,True
ENSG00000225880.7,LINC00115,1.1298218793626058,15.482155994196019,0.3837426197350194,0.38158989376931074,295.40796517365726,4.534933052007082,0.0,-0.1601347146537751,1.6073800303835997,0.4573468675087245,0.31912907075127606,0.7171304207180916,0.5425624685978061,1.6073800303835997,15.481533384715577,0.0,277,True
ENSG00000235146.3,ENSG00000235146,0.42296136064236456,7.392278813781847,-0.9292062766034989,0.026678153296642537,44.643211254350426,17.444216011462174,0.0,-0.9616551310462796,-0.600133298323887,-0.9033116347853789,0.05795402291374601,2.9445551304853077,12.063847598720873,-0.600133298323887,7.392068116295977,0.0,54,True
ENSG00000225972.1,MTND1P23,1.0841927551823505,40.206756068146795,1.7685094838277173,0.9725028714024765,164.12784187056144,13.951787083803685,0.0,-0.4976989348773297,11.362642478442249,2.5222678811760564,2.532708916376508,2.4074332943910766,4.681693372680594,11.362642478442249,40.20332683516389,0.0,277,True
ENSG00000225630.1,MTND2P28,0.7945640156291394,51.5398907631965,7.5704692193755,0.6211316803817758,151.30987267991193,6.04714055412846,1.146523897358225e-08,0.9706806677787814,10.226412192788786,7.553988373166483,0.9840744971715671,-2.7336386888202577,16.53178724480835,10.226412192788786,51.539459710804095,5.909122221536833e-07,277,True
ENSG00000237973.1,MTCO1P12,2.5523607047250194,48.01603553664624,4.676080506091588,0.5208783317757317,407.0987854370579,17.25359812079178,0.0,0.8928300824364612,11.030867113572857,4.618949891838643,1.5475893111561945,1.0509155745188887,3.5405265861525335,11.030867113572857,48.00489262933994,0.0,277,True
ENSG00000229344.1,MTCO2P12,0.3267600538980043,35.87344531498112,2.139651216645716,0.8836296074078605,173.20490688952802,10.972326461109642,0.0,0.5193053778067143,8.995385584594981,2.256013885841642,0.9578589455335329,3.396589895187076,20.863379657703838,8.995385584594981,35.87122720288524,0.0,277,True
ENSG00000240409.1,MTATP8P1,-0.03807056610729092,16.50877502527926,1.9478514368580095,1.6018577696232223,235.27978625244398,3.6425421427695115,0.0,-0.5986305745281482,6.073702431232809,2.0329166751589014,1.1000374292948727,0.3247097700100747,0.11468363347544308,6.073702431232809,16.486945750425296,0.0,276,True
ENSG00000248527.1,MTATP6P1,0.7657980763689192,55.717093751163205,10.318955556426886,0.5173258952481065,255.97518949361915,3.1948433662009914,0.006076240810516525,3.1978968359770734,11.487644111374692,10.155699817805438,0.8516366951090685,-4.8419844976748765,33.853979147753364,11.487644111374692,55.70912648045454,0.3385020678387647,277,True
ENSG00000198744.5,MTCO3P12,0.5517147802243225,29.67976912345378,2.455053282769479,1.0929224436761034,117.29837927727363,9.241218772363608,0.0,0.6669474239614399,9.596786095944529,2.7056603996702973,1.1754245623461348,2.357362095348779,9.147431138936634,9.596786095944529,29.679751446460376,0.0,277,True
ENSG00000268663.1,WBP1LP6,0.6193798666073866,6.649271201102543,-0.8631724052940194,0.041609963379788235,41.434640652754595,11.535336962734874,0.0,-0.9191813640612824,-0.5237717932764923,-0.8202114142237222,0.08008540134085845,1.4652674667240857,1.8181810158916694,-0.5237717932764923,6.649232092071882,0.0,73,True
ENSG00000284662.2,OR4F16,0.7733195179325452,10.7182340951861,-0.9353900497492285,0.028289342933064596,44.985457807486675,12.704584375639886,0.0,-0.9585929888815528,-0.6812528007601584,-0.9042573248755431,0.05552017207993954,1.8522241817205891,3.2879903460391793,-0.6812528007601584,10.7181969371227,0.0,99,True
ENSG00000230021.11,ENSG00000230021,,,,,,,,,,,,,,,,,0,False
ENSG00000229376.3,CICP3,0.4233888429454247,15.23910659209012,-0.9145770091193195,0.18195592227789792,358.7535935556764,3.92069836825616,0.0,-0.980934363635756,-0.4101310707191807,-0.8406700914615909,0.1027662944623951,1.0247631218288813,1.0533851442191438,-0.4101310707191807,15.232052592126129,0.0,257,True
ENSG00000223181.1,RNU6-1199P,0.0479001424562544,0.5588571725837864,-0.517401249190968,0.19326885168597502,13.298932808182421,1.4724528534803234,0.05910199852437501,-0.7304533215725901,-0.3161733160658279,-0.5194874227805621,0.10910093263436615,0.006827745731345857,-0.7526194941229258,-0.3161733160658279,0.3930718118113151,0.02323132964164576,18,True
ENSG00000229905.1,ENSG00000229905,0.894892293754827,6.852582550545639,-0.8667199821381888,0.04766473239211758,137.59793696376238,10.823782827030099,0.0,-0.9380842046652312,-0.5019146050386581,-0.8208538661835729,0.0803627261446704,1.2090474605801704,1.6156040568389471,-0.5019146050386581,6.852582495946486,0.0,88,True
ENSG00000237491.11,LINC01409,0.663707892353666,20.988003370982028,-0.16359041399721622,0.2821121447217958,165.01668888943638,4.949666990437947,0.0,-0.8518702554336094,0.8237860385295064,-0.12460620824394658,0.24631117054276783,0.7635293919179497,1.5509885433325872,0.8237860385295064,20.98789948468805,0.0,277,True
ENSG00000177757.3,FAM87B,0.4743162263938103,17.44453467047999,-0.65433837234007,0.3432209806381972,123.30962997025185,4.933679792867237,0.0,-0.9575377618070534,0.5430355333529775,-0.5769380649355926,0.24768488407915448,1.205354946710409,2.498449457547718,0.5430355333529775,17.444443383839495,0.0,272,True
ENSG00000228794.13,LINC01128,0.6417716456120925,15.650435510101332,0.678690323241921,0.3795629639264253,415.34343042298985,3.7094162734874905,0.0,0.0092109949145828,1.6742662904524397,0.7182007745284286,0.2892741005420954,0.35141008070201624,0.06790270195117021,1.6742662904524397,15.634322250422281,0.0,277,True
ENSG00000297178.1,ENSG00000297178,0.9932193259182274,15.282923603934115,-0.8860562206889658,0.15836764432074765,241.7895547502356,4.931877464053312,0.0,-0.9830202478925556,-0.3337705993079352,-0.821475671026929,0.11920705157455487,1.1602216965451426,1.3157274633924425,-0.3337705993079352,15.282692669355741,0.0,253,True
ENSG00000297224.1,ENSG00000297224,0.540962467347663,15.848878396802691,-0.4398092985660561,0.5706529032052265,191.15823550583306,4.442626213486347,0.0,-0.927667777638553,1.35284607826931,-0.31129290436827395,0.39043671368196725,0.8961864124934056,1.1751785284841763,1.35284607826931,15.848043690216262,0.0,271,True
ENSG00000230368.3,FAM41C,0.24742009376749893,12.901639723878965,-0.9926437933541153,0.14718120312105368,116.48839669394908,3.9918074918962265,0.0,-0.96489977804199,-0.577205103670609,-0.8838870054745481,0.06739602957667343,1.3437238182900522,2.278206598718829,-0.577205103670609,12.446780765312646,0.0,147,True
ENSG00000234711.1,TUBB8P11,0.9818196840241838,21.079533095224193,-0.8773319068543144,0.2325090764319024,451.5272398838534,9.655411635940794,0.0,-0.9643704602508362,0.7101021991199672,-0.6904602948929176,0.2843637577796914,2.2156180797024607,5.896462651953804,0.7101021991199672,21.079476878618262,0.0,185,True
ENSG00000283040.1,ENSG00000283040,0.31506769925277883,7.8536975083217015,-0.8433239106126881,0.05665881187840173,49.46712846845395,10.204963524525507,0.0,-0.9344014954231536,-0.4344739858588889,-0.8158025483524485,0.08916072143191113,2.2174553996294732,5.644042494019455,-0.4344739858588889,7.853670123022971,0.0,75,True
ENSG00000296088.1,ENSG00000296088,0.8065022852820952,21.646379502758794,-0.9129049395816059,0.04497067599595948,116.40321415283542,32.818734160460146,0.0,-0.9624842338452656,0.1307002836995272,-0.8291010148887941,0.17206624895429634,3.2763746064046906,12.785099898550218,0.1307002836995272,21.64539122590848,0.0,92,True
ENSG00000272438.2,ENSG00000272438,0.6779969595968409,17.676102435971,0.8593185700604189,0.7243603160726164,226.94362016674728,4.035965225226553,0.0,-0.7020632123529443,2.9265403277824142,0.8723013814663618,0.5842570336330319,0.21074322903677462,0.3728453031894716,2.9265403277824142,17.670892514230488,0.0,277,True
ENSG00000298603.1,ENSG00000298603,0.3094649982939993,13.543668141667096,-0.8760769684073808,0.39781039046148087,145.8127021497837,4.5246243859313875,0.0,-0.8618107033491756,0.396674645315332,-0.6157810137073175,0.20435226036691717,1.4993559483121075,3.282781152130073,0.396674645315332,13.525775516063623,0.0,158,True
ENSG00000223764.3,LINC02593,0.9958415476211552,18.07214506432815,2.433530238694693,0.8886145780462544,304.02367360925064,2.9846791716699763,0.011609827172873184,-0.4850435540134619,4.30893964877448,2.291102562236543,0.7771518025515226,-0.5182077829599419,0.7079017549038036,4.30893964877448,18.071612838880338,0.20980830179447685,277,True
ENSG00000187634.13,SAMD11,0.4295915970615675,19.750167094697293,3.393601509959682,0.9600343557284599,207.2865310793447,4.005405804890363,0.0,0.9395801545637004,6.112658435758337,3.334620572296795,0.7593763013413162,-0.16268092851378535,0.6095509341497056,6.112658435758337,19.743644812241023,0.0,277,True
ENSG00000188976.11,NOC2L,0.29240148696608464,18.186841809516444,5.02398068655094,0.3475104596466686,170.52989926200706,3.3505771050428894,0.0016027099128535936,4.1593910310731,5.847307955383821,5.035698744269248,0.2602564106148554,0.08363826618628721,0.22591991651836985,5.847307955383821,18.14952046379559,0.029088416360864344,277,True
ENSG00000187961.15,KLHL17,1.2385848631050498,16.876829447587188,3.6355654490152842,0.4668485838346955,233.6043087564452,4.592522327373911,0.0,2.701404891127352,5.151611258366744,3.713776693163342,0.41373312461542605,0.5474246988799816,0.39450526504390204,5.151611258366744,16.876204714367343,0.0,277,True
ENSG00000187583.11,PLEKHN1,0.12655365818167938,21.961844818936562,0.6947394151883401,0.541888742165845,350.4051922451224,5.602349471280241,0.0,-0.2385181249584591,2.841409613338105,0.7329337036189766,0.40091869026488947,0.6955511407237117,2.0273817662853952,2.841409613338105,21.96135632653978,0.0,277,True
ENSG00000187642.10,PERM1,0.8972108619129959,15.219296044423372,-0.8393691571102764,0.2336370225060717,137.60094371330558,4.4163963524804375,0.0,-0.9824842411045804,-0.1097525550259665,-0.753194649458469,0.1637071817812732,1.1021157763376215,1.3140708725894443,-0.1097525550259665,15.218380324873827,0.0,269,True
ENSG00000303599.1,ENSG00000303599,1.7019647018645672,14.5709438229642,-0.9139799372189029,0.03322755741678205,200.24341776732024,17.24594571538312,0.0,-0.9494342228931066,-0.5087790066727281,-0.8521682336937965,0.09093417020347724,1.5751592987009737,2.57133073857122,-0.5087790066727281,14.570673888917481,0.0,141,True
ENSG00000272512.1,ENSG00000272512,0.44078852868017937,15.016430205017713,0.626385767114476,1.301523130851656,307.8652037605417,3.9331963440199305,0.0,-0.6849636473171603,4.2461686316862295,0.8139143742490057,0.8781793141208224,0.6379382236914889,0.4604634115986572,4.2461686316862295,15.009812524088098,0.0,277,True
ENSG00000188290.11,HES4,0.8738898092809166,18.467360097443187,3.2419325061867448,1.0022615735173848,205.45811925831907,4.804928233217,0.0,1.2381937655786563,6.647213759168877,3.3792895856993885,0.885952737744047,0.7184496191379012,1.1259067653121706,6.647213759168877,18.467164777871673,0.0,277,True
ENSG00000303623.1,ENSG00000303623,0.9882201663869028,14.095643385903557,0.26441687676011383,0.6879125091486208,180.9481818382336,3.8612805903671408,0.0,-0.7635257502666586,2.1426503275757747,0.34789413253646484,0.5463029524574194,0.5152875627145205,0.1588675052866675,2.1426503275757747,14.087474910901653,0.0,272,True
ENSG00000187608.10,ISG15,0.6886826176046762,38.74224320288104,5.069890460539476,0.7336186098199198,298.3444963492421,11.720482271825247,0.0,3.072320216032703,11.14985188888777,5.2819303708602074,0.8106283131424954,2.15743088397417,10.529490591211017,11.14985188888777,38.742013552856186,0.0,277,True
ENSG00000303614.1,ENSG00000303614,0.16471002868180526,229.07733562939552,-2.106066816697382,0.8218443929522351,124.39230038850519,4.94888989600474,0.0,-0.9262757211133678,0.7698901961490696,-0.6863970106370125,0.25048079263959483,2.359302409666673,7.930071752555957,0.7698901961490696,29.17303286018487,0.0,173,True
ENSG00000231702.2,ENSG00000231702,0.628748794803912,11.243890622188989,-0.5218291861631804,0.12805393135093188,56.21502334760787,16.132124558893967,0.0,-0.7599226279771223,0.9388992538489792,-0.3962860943836951,0.2891940994514635,2.174262395350233,5.728779982947456,0.9388992538489792,11.243877435737565,0.0,85,True
ENSG00000224969.1,ENSG00000224969,0.2893088497801467,17.2668784965036,-0.7999254496362491,0.46215142609424664,230.9505835539876,4.63013760060446,0.0,-0.9143578001059572,0.7131591028419855,-0.5865462014876767,0.2502253311060276,1.3058753297354313,2.7973391490482094,0.7131591028419855,17.266488504232893,0.0,233,True
ENSG00000188157.16,AGRN,0.4079079943275507,17.697354020591096,2.892098862934704,0.8089603370196519,173.9142279394411,4.324229732309937,0.0,1.5010467296998755,5.365650548954369,2.969151926639856,0.6107512299008665,0.4772157532326617,0.583427959564002,5.365650548954369,17.69564135675192,0.0,277,True
ENSG00000291156.2,ENSG00000291156,0.7112013833249429,16.187549936277364,0.35039884993819487,0.5168903136903732,279.4040350092893,3.982846079450802,0.0,-0.5661068834803304,1.8061157332731583,0.3893107660549064,0.41804504800911546,0.5690512965435037,0.6840391424515961,1.8061157332731583,16.18156474010005,0.0,277,True
ENSG00000273443.2,ENSG00000273443,-0.3230484963512566,17.146977493792477,-1.0186069462492353,0.34397452964249003,316.3897592202773,3.157694413331465,0.0,-0.9730356774929372,-0.2505712835465051,-0.8059549941240365,0.1269997797131164,1.0086694285141868,1.1114746323454403,-0.2505712835465051,16.7314166336809,0.0,233,True
ENSG00000217801.13,ENSG00000217801,1.2730398411163764,13.477308022718933,-0.12862903275174653,0.626982700147478,498.8177073960927,4.049390902248086,0.0,-0.8690915283526198,1.6666429893774897,-0.009832177980340251,0.4986515652760632,0.618075159607105,0.3396753524336491,1.6666429893774897,13.47359744667765,0.0,276,True
ENSG00000304119.1,ENSG00000304119,-0.1054491162997675,16.610088068349114,1.3863055388081422,0.9429931982252795,174.50501530705233,3.005130737262116,0.0,-0.5462053656577686,3.39011735366633,1.433807120154024,0.6496827795766833,0.22698969762810506,-0.03945263137006938,3.39011735366633,16.42838295986151,0.0,277,True
ENSG00000304169.1,ENSG00000304169,0.5534782863334737,30.445751136530973,-1.2601932649865892,0.6011275151123827,191.48342955340289,4.128172729451174,0.0,-0.9516982387901816,0.4945333766145234,-0.6576662574311073,0.27498146520386474,1.678404369965561,3.1154131562013045,0.4945333766145234,23.390244877418166,0.0,232,True
ENSG00000237330.3,RNF223,1.6589514948144644,16.20741562740627,-0.9575383178403339,0.08897778796199754,176.36828136280207,5.794030510457094,0.0,-0.9805912795189056,-0.5929964749946868,-0.889779977714769,0.07659056328555185,1.227109186322878,1.1291190476681559,-0.5929964749946868,16.20729535140052,0.0,236,True
ENSG00000131591.18,C1orf159,1.2195423666679537,17.505580523482482,2.794749702942562,0.49635232147090064,141.54065685459852,3.9578363923417927,0.0,1.4848986010454848,4.183847738492724,2.8341423840522015,0.4499231067477668,0.2176030201761094,0.3262760821742394,4.183847738492724,17.498510738447703,0.0,277,True
ENSG00000285812.1,ENSG00000285812,0.28095468423574516,16.725598951590815,-0.8415743832977656,0.3284455139557003,99.11905458027701,4.310682519421399,0.0,-0.9664874880692224,0.1595646053677204,-0.7126460760933123,0.18933683471850285,1.2893938817167332,2.4875096987251313,0.1595646053677204,16.723946438167417,0.0,255,True
ENSG00000299943.1,ENSG00000299943,1.9455039332089366,27.28962521286886,-0.9581448014632582,0.01995683382630902,375.6399062114577,21.495381506268885,0.0,-0.9826638382158708,-0.6548103064709442,-0.9267872897018299,0.05133164667214656,1.9572719713193654,4.9488175909844205,-0.6548103064709442,27.288780567408633,0.0,191,True
ENSG00000223823.1,LINC01342,1.3357871310758407,12.55293985047605,-0.3439093794057121,0.5287526100521414,199.55397197067495,3.800753339995475,0.0,-0.93499164216441,1.0771335961083477,-0.21902662746170795,0.4103398324472292,0.6948100833048699,0.17063241760061265,1.0771335961083477,12.543779122831005,0.0,274,True
ENSG00000304965.1,ENSG00000304965,0.5528407124487106,18.152339067121797,-0.7836565358651821,0.25457468000464745,349.42204270633397,5.737571688034632,0.0,-0.9460212215252788,0.2491722499330111,-0.6958956059530003,0.18209120452105837,1.4581485861822132,3.528273927843789,0.2491722499330111,18.15218265333199,0.0,246,True
ENSG00000207730.3,MIR200B,0.36842117608724717,9.073102434525321,-0.3757759001732892,0.006612321471220331,10.842107684940768,93.53880538885784,0.0,-0.6644790136211618,0.0615757613587693,-0.381812667526865,0.1990137972919575,0.8940113243082025,0.056001509775317704,0.0615757613587693,9.063011167490918,0.0,18,True
ENSG00000207607.3,MIR200A,0.27252446261220126,0.909807936401904,-0.5727171041907125,0.01623200959135467,7.534298188259898,36.41838239383481,0.0,-0.6535298098450127,-0.1547155038338392,-0.4530996660838328,0.15356859825381067,0.5482113042704629,-0.8688540104417553,-0.1547155038338392,0.9098033530895115,0.0,13,True
ENSG00000198976.1,MIR429,0.3175968525053087,0.8555312565081028,-0.33944471669132376,0.043974042833239343,9.637540234944247,8.733431692487217,0.0,-0.6885945400393956,-0.0678843883614467,-0.3659793128501845,0.17307070642563865,0.06194113836979896,-0.6901276948319803,-0.0678843883614467,0.8555294214732991,0.0,17,True
ENSG00000272141.1,ENSG00000272141,0.5911007030054009,12.88524785301235,-0.8098817196982462,0.27322443362869936,240.49448491074332,3.765624643615583,0.0,-0.9605794130577686,-0.0823673697554556,-0.7169114568687662,0.17108230135149746,1.0123235100884793,1.0771182966740138,-0.0823673697554556,12.87449195141413,0.0,246,True
ENSG00000205231.1,TTLL10-AS1,0.9543754396003099,24.652691992429546,-0.9052275841470204,0.14101843120587515,310.4155443984682,7.757301840164424,0.0,-0.9816563879800726,-0.1317075409261092,-0.8338027479120197,0.12448386675077106,1.8698150270935607,5.01502328612038,-0.1317075409261092,24.652645192312306,0.0,264,True
ENSG00000162571.14,TTLL10,0.31395444055819954,14.935537830360333,-0.8277682039671506,0.17853410632920644,144.75260429971885,3.8708446887921237,0.0,-0.981053963998845,-0.3391024072023348,-0.7939640700380887,0.11285890990316534,0.707317417852848,0.4624408761831753,-0.3391024072023348,14.927208053889897,0.0,274,True
ENSG00000186891.14,TNFRSF18,0.16491221692814645,15.353312362188092,2.7976996279600055,0.8395178153510886,178.85685164538444,3.4195559142790413,0.0,1.4970298053958584,4.827646297265862,2.8533705596176886,0.5858803923877731,0.3697821665601855,-0.021028570969109595,4.827646297265862,15.308945187944746,0.0,277,True
ENSG00000186827.12,TNFRSF4,0.07403748961779331,15.452053160416735,3.5648337465600646,0.9970347953356957,282.2425802111666,3.172322010258881,0.0,1.847998910296671,5.80135269277206,3.661783622253976,0.6971934372166706,0.3849744507044869,-0.111137231607771,5.80135269277206,15.351186814750472,0.0,277,True
ENSG00000304412.1,ENSG00000304412,,,,,,,,,,,,,,,,,2,False
