gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
ENSG00000308314.1,ENSG00000308314,0.049175361203084265,73.76507885459301,-0.9992961826723451,0.00062314680939155,3.5227773572030303,126.81737918163954,0.0,-1.0,-0.9434164716336324,-0.9986385962917806,0.008418744463687901,6.021007700006713,34.501212183249336,-0.9434164716336324,73.42156232953211,0.0,77,True
ENSG00000233750.3,CICP27,1.3211033498882803,143914776582.39743,-1.1717075718981196,0.03682953928755666,129.78748192448967,17.74436005386359,0.0,-1.0,-0.7096015483639523,-0.9499768742307154,0.057045420939820006,1.7599051579497793,3.661886658678375,-0.7096015483639523,52.255857699124185,0.0,77,True
ENSG00000308579.1,ENSG00000308579,0.6074418405801937,2.873785828565505,1.9070727975100887,1.2031220391158617,66.39214552809774,2.6121669364967612,0.014370186230417739,-0.4899292833931674,4.1293366017656306,1.8232333642628653,1.0354951982983085,-0.1259374348627536,-0.35151578265250283,4.1293366017656306,2.8195079655179516,0.0405168545426392,77,True
ENSG00000268903.1,ENSG00000268903,1.6153846143377193,113.19502850313401,-0.9991511715832425,0.017407958117225376,91.23076968029228,173.74017678887705,0.0,-1.0,1.139466220647788,-0.3564323669524708,0.5545216714760172,0.6534002590445527,-0.43778851528582097,1.139466220647788,112.92621237955623,0.0,77,True
ENSG00000269981.1,ENSG00000269981,1.1289130590171443,2.5921532768231117,1.888069148450692,0.752669831947994,53.755635528768124,3.996508553016731,0.00016916300286493854,-0.3286142255204847,4.015082706381941,1.9235693309685717,1.0171655122516343,-0.12160871369711754,-0.4640974137056886,4.015082706381941,2.59168568679637,0.00043841733326055454,77,True
ENSG00000239906.1,ENSG00000239906,0.2621697310765336,66.36792309443486,-0.9963089632789183,0.0021270179327305687,9.574227198076365,193.86949205129568,0.0,-1.0,-0.7047236630287123,-0.9802188167664776,0.055103942536511005,2.9074840017477848,8.428593924881842,-0.7047236630287123,65.52556605665215,0.0,77,True
ENSG00000222623.1,RNU6-1100P,0.0256410256410262,89.8120674019338,-0.99534665511981,0.001942440199888484,0.9743589744253329,313.9242846333694,0.0,-1.0,-0.564167682992105,-0.9943398400388586,0.049667702085959366,8.603090020146084,72.01315789473702,-0.564167682992105,87.86266875394347,0.0,77,True
ENSG00000241599.1,ENSG00000241599,0.0512820512820513,76.32337084617593,-0.9977955203168876,0.0006286339802081996,1.8974358981725499,407.0400087033886,0.0,-1.0,-0.8168616164262913,-0.995849655288175,0.025861138804311307,6.159525274875804,36.71743532694462,-0.8168616164262913,75.5290604529464,0.0,77,True
ENSG00000308415.1,DDX11L2,0.2649199771911976,886893757312.0055,-3.174220668721226,0.43737676420295596,92.05003369072074,8.408347775851642,0.0,-1.0,-0.5737534971831757,-0.9390599326421639,0.07641671294785944,2.329944437487025,6.497567705752505,-0.5737534971831757,16.438955523338286,0.0,77,True
ENSG00000310527.1,WASH9P,0.12890612800299978,4.282320875267796,1.139605159947858,0.6327221241578824,77.03142670256855,2.5424729700735726,0.036491860052094025,-0.3812332361155524,2.2771129176443243,1.0880919681536694,0.48238201556548377,-0.3700342593488001,0.3116101200912027,2.2771129176443243,4.269040357105596,0.1557852232682389,77,True
ENSG00000308625.1,ENSG00000308625,0.3076923076923077,110.31930819938457,-0.9963755642158327,0.0011747387126448535,20.30769230769231,427.3548283288452,0.0,-1.0,-0.6413865623912658,-0.9600607626361571,0.09762218477864523,2.2279618387193447,3.4896206424199603,-0.6413865623912658,110.23586314434863,0.0,77,True
ENSG00000308544.1,ENSG00000308544,0.025641025641653943,92.43870134844455,-0.996250403633398,0.0017352816152299382,0.9743589748238783,291.5178716123598,0.0,-1.0,-0.6385494052983015,-0.9953058364324455,0.04119111813388453,8.60309002014606,72.0131578947369,-0.6385494052983015,91.92881776441273,0.0,77,True
ENSG00000292994.2,ENSG00000292994,0.9958714843801905,2.057772768625887,-0.822450214973078,0.10154026749088059,54.81317572129201,3.035044120875182,0.0,-1.0,-0.6045346185739344,-0.8025952692319842,0.09618775409945518,0.20735861184893692,-0.7087406567880521,-0.6045346185739344,2.037206462915649,0.0,77,True
ENSG00000286448.2,ENSG00000286448,0.9487169148709758,42.262145272511496,-0.9985385631026769,0.00040518137014446484,69.89743589747759,434.7725745253377,0.0,-1.0,-0.8739733968969393,-0.979390891483209,0.029348123255804822,1.6320210204296142,2.364134005628811,-0.8739733968969393,42.229123868685384,0.0,77,True
ENSG00000236679.2,RPL23AP24,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
ENSG00000236601.3,ENSG00000236601,0.6666754809929372,55.35685048634803,-0.9985234986893721,0.00022905942774130035,72.66666666969667,755.0535431832229,0.0,-1.0,-0.8762278729669238,-0.9824766379940506,0.027753485761833382,1.5166951612305803,1.8519063326995182,-0.8762278729669238,54.41026043524104,0.0,77,True
ENSG00000290385.2,ENSG00000290385,0.2628892711947495,4.567578363401358,-0.5049672946944104,0.24952599935758493,38.02102809704199,4.5603767383739084,0.0,-0.9006845947062329,0.2996725371993993,-0.477277944568817,0.21561366526461254,0.7528751749508708,1.4088072225347856,0.2996725371993993,4.56737404720132,0.0,77,True
ENSG00000269732.1,WBP1LP7,0.769230769230939,56.83126953305224,-0.9964840938717134,0.0016792265908722607,44.92307692312676,285.32620416348595,0.0,-1.0,-0.6576898962683597,-0.9349715292646356,0.09101078279709646,1.1063598481692718,0.16214564460246583,-0.6576898962683597,56.678609501007216,0.0,77,True
ENSG00000284733.2,OR4F29,0.923076923426339,41.47594671745518,-0.9979177649679882,0.00040320691581458576,98.76923077401855,597.9153283117281,0.0,-1.0,-0.8274459197946953,-0.9598094297777321,0.05038083005765254,0.9651533082023376,-0.19596617436479802,-0.8274459197946953,40.38781153904623,0.0,77,True
ENSG00000233653.3,CICP7,0.7948607950729879,62.088917740412455,-0.9994569519125944,0.0003091259647145444,56.358974364526674,260.0011018473865,0.0,-1.0,-0.942624593933684,-0.989463768355428,0.014123272126025195,0.9920844276616105,0.016738178905059353,-0.942624593933684,61.44088998206216,0.0,77,True
ENSG00000250575.1,ENSG00000250575,0.9230739966955693,42.001677067502236,-0.9976468378195966,0.001067006771548698,126.76923077015053,270.89582144438646,0.0,-1.0,-0.7932592661289559,-0.9692917950377651,0.04420263133395278,1.897353083969509,3.906888376551918,-0.7932592661289559,41.856249148458176,0.0,77,True
ENSG00000278757.1,U6,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
ENSG00000293331.2,ENSG00000293331,1.307692306515118,41.66195127520897,-0.998585196894782,0.0008546416981595996,94.30769230828734,266.77680180371925,0.0,-1.0,-0.8373658556373493,-0.9627695310474882,0.039516876024497855,1.064985257291472,0.5490129774222337,-0.8373658556373493,41.47538245176883,0.0,77,True
ENSG00000225880.7,LINC00115,0.7705863218591903,3.4109454541154074,0.2881811541565327,0.2754320173372535,80.58266711747916,4.348384453684984,0.0,-0.3057455935085011,1.1350718459885738,0.31173906000665663,0.30903563890709274,0.3779620019352676,0.09965297161582232,1.1350718459885738,3.41067638151799,0.0,77,True
ENSG00000235146.3,ENSG00000235146,0.5388350533535866,70.94021534289766,-0.9981675232626996,3.5067099254516144e-06,17.6923131333293,58438.36677258153,,-1.0,-0.8532626756209329,-0.9771461072955615,0.04135948338016983,1.6164911285679726,1.347020207567871,-0.8532626756209329,0.0,0.0,77,True
ENSG00000225972.1,MTND1P23,0.01739896365126839,13.034551896838426,1.7807911746051062,0.8576403083525784,58.529435566692,14.724361541601809,0.0,0.6981829105738797,10.710281252216648,2.114091745996692,1.7434543862346743,4.212741980123318,17.546860787316817,10.710281252216648,13.034289711424575,0.0,77,True
ENSG00000225630.1,MTND2P28,0.43296775253793085,14.425799858965993,8.259392633439765,0.47325753340845744,61.03758353546709,7.281429305523292,3.06919714259601e-12,2.5858278581644094,10.696076430360456,8.399028445034853,0.921631793415369,-2.77785224737676,19.46492912568303,10.696076430360456,14.42578666103517,4.427558319974878e-11,77,True
ENSG00000237973.1,MTCO1P12,0.4681892934998998,14.536159156258206,4.559396352771311,0.4504930684853791,36.706942419430646,18.27201762795375,0.0,2.4126162493976184,10.379887336341886,4.604124213182294,1.1731516248396807,2.5331432451562543,10.862908355972866,10.379887336341886,14.53412706029237,0.0,77,True
ENSG00000229344.1,MTCO2P12,-0.010673515647012785,3.0812389641334934,2.2940497739610377,0.7258779176130226,47.54112218944782,1.6460457324753721,0.158982438054517,1.2323936800099435,3.138920930888755,2.2497415970492107,0.4378070457355598,-0.2086181317196651,-0.6219247459447366,3.138920930888755,2.7183950383260527,0.4321770707883781,77,True
ENSG00000240409.1,MTATP8P1,0.9222518574867223,4.846195032100468,1.6675573011667038,0.489436105753638,63.47821254228267,8.832653691461848,0.0,0.5339420371041814,4.724393794069104,1.9316107759052283,0.7844679605916097,0.7582585029073309,0.8459957985915842,4.724393794069104,4.846193157074061,0.0,77,True
ENSG00000248527.1,MTATP6P1,0.14762809792420023,21.091036415027347,10.68018110277692,0.38485304215555016,12.662585782625907,3.4855857342395717,0.0023005620189598974,3.5357046214708667,11.62872120252332,10.598639591229787,0.886149656857534,-6.667590747349211,50.92131973409162,11.62872120252332,21.0899370620257,0.04851870818715101,77,True
ENSG00000198744.5,MTCO3P12,0.19226751544711287,12.54095804582612,2.4943554419833496,0.6542491853176194,83.44768316038963,15.609727204738899,0.0,1.3903402633777024,9.715790434866287,2.6886876718088533,1.1652241275997017,4.133738473961369,20.572957123985066,9.715790434866287,12.53990303657343,0.0,77,True
ENSG00000268663.1,WBP1LP6,0.5384615391016139,55.50105457778958,-0.9954354388452883,0.001954506140767138,39.692307758038154,263.9464678524306,0.0,-1.0,-0.630649662511974,-0.957231178018434,0.08038817184769727,2.053148408391858,4.09859786414304,-0.630649662511974,54.61264827602118,0.0,77,True
ENSG00000284662.2,OR4F16,0.6923076923076925,51.68649619521159,-0.9968879179929698,0.00033618606314060774,60.30769230771279,1058.779032219862,0.0,-1.0,-0.7451955540896509,-0.973059848574819,0.04595144999176462,2.342933708592706,7.178506999988038,-0.7451955540896509,44.052055594799505,0.0,77,True
ENSG00000230021.11,ENSG00000230021,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
ENSG00000229376.3,CICP3,0.6679580160344694,2.2608717886759595,-0.8619115376135785,0.15702582184710434,77.25322738214396,2.7710098563453256,0.0,-1.0,-0.5542351642453964,-0.8178796111680843,0.1117999981365876,0.4628186921263837,-0.5413626265521922,-0.5542351642453964,2.212231001006459,0.0,77,True
ENSG00000223181.1,RNU6-1199P,,,,,,,,,,,,,,,,,77,False
ENSG00000229905.1,ENSG00000229905,0.5384615384615384,55.67524168690325,-0.9948444238190592,0.0011051533667142913,51.692307692307736,514.1746852989043,0.0,-1.0,-0.5930367339084792,-0.9600805256767333,0.07769201691936677,2.3702852887842383,6.357290312483432,-0.5930367339084792,52.22185490818701,0.0,77,True
ENSG00000237491.11,LINC01409,-0.22799615414854682,3.512396150076268,-0.37164073858234836,0.33974777646413146,41.54504034449071,2.209845876892382,0.0,-0.7561639952269366,0.1592481193513613,-0.3574624807430664,0.19644118236019956,0.18436247991281807,-0.5125670921418308,0.1592481193513613,3.2067649323319993,0.0,77,True
ENSG00000177757.3,FAM87B,0.17701973872565116,3.197230932908084,-0.14570954411824288,0.5011296710813671,46.421749464153365,2.457308455339013,0.0,-0.8504154468418631,0.7250430852817489,-0.12122283236381837,0.34512276552884563,0.18132919087885713,-0.3937173328250734,0.7250430852817489,3.041074166043857,0.0,77,True
ENSG00000228794.13,LINC01128,1.4571327792842501,3.2429253010452546,1.012000879040509,0.1041511236914354,66.61519892324475,13.38319761775183,0.0,0.71811827927314,1.9976193934991229,1.2459317774385026,0.3044969457606051,0.48299967227404345,-0.5706544738798818,1.9976193934991229,3.242686398806682,0.0,77,True
ENSG00000297178.1,ENSG00000297178,-0.015679579983788917,3.7813992363663513,-0.9348781946378495,0.318976742515089,71.39205322140481,2.6909642404022285,0.0,-1.0,-0.3279295480785938,-0.7985685591719563,0.1461849927501592,0.800333664110086,0.4061034936779988,-0.3279295480785938,3.680188391671106,0.0,77,True
ENSG00000297224.1,ENSG00000297224,0.4276820968954692,3.245331868612781,-0.5457331150100282,0.3107078782352666,50.47149209315226,3.25761278413026,0.0,-1.0,0.1699762963540843,-0.5070252094726551,0.25278848690491634,0.44165376263066575,-0.020445961627448384,0.1699762963540843,3.2292064325521164,0.0,77,True
ENSG00000230368.3,FAM41C,1.128205124523256,70.43042321288326,-0.9940912945824807,2.418710795666492e-05,172.35897435897436,27393.693399432206,,-1.0,-0.5255805708753586,-0.9415107869323666,0.07945942452347424,2.6363775774625537,9.932248388859225,-0.5255805708753586,0.0,0.0,77,True
ENSG00000234711.1,TUBB8P11,1.2051281971677106,65.34465440685128,-0.9947779254796045,0.006627287933320662,122.35897593733222,190.45117233440348,0.0,-1.0,-0.1022855962584105,-0.8709936355557851,0.16470709123711014,1.9433010500180878,5.120806792342812,-0.1022855962584105,64.56514902439737,0.0,77,True
ENSG00000283040.1,ENSG00000283040,0.4358974358974359,81.50860745849417,-0.997275335616476,0.0007903290074528875,23.589743589743588,448.5277023227059,0.0,-1.0,-0.7466169745150648,-0.9658944694604525,0.07075320315147939,1.9540893986404217,2.5964100606810785,-0.7466169745150648,77.08903299071282,0.0,77,True
ENSG00000296088.1,ENSG00000296088,0.7179487179487178,48.68483958504945,-0.9962795349312873,0.0009602144352101542,53.8974358974359,422.57143820210837,0.0,-1.0,-0.7093644567104963,-0.9601375191486122,0.06330070463508833,1.7548149151370782,3.0838464996232133,-0.7093644567104963,47.33280196026742,0.0,77,True
ENSG00000272438.2,ENSG00000272438,-1034.58660542957,1037.2554434859678,0.08563646011379794,51.30560680165523,99.14151770133279,0.07509490086955974,0.0,-0.9552002343424912,2.809970011517312,0.5192234235601985,0.8909809438964365,0.09602911625251336,-0.7356083827922459,2.809970011517312,2.9205463190974115,0.0,77,True
ENSG00000298603.1,ENSG00000298603,0.8461705345517111,43.144058412924345,-0.983831656360844,0.005984461052224195,79.07701856847126,301.85447712768695,0.0,-1.0,0.2935117448570628,-0.823530673925817,0.27647866344841776,1.945162451814763,3.740883804286595,0.2935117448570628,41.83078389331757,0.0,77,True
ENSG00000223764.3,LINC02593,1.38259242272001,4.22385288052155,2.362380752914741,0.40116467264041283,49.74256457677905,8.286876956500471,1.2091492217542218e-15,-0.8239900579862223,4.713088149531303,1.8821288078181675,1.3332190448412078,-0.2928705480243529,-0.7652251487308717,4.713088149531303,4.2236523180046355,5.10702591327572e-15,77,True
ENSG00000187634.13,SAMD11,1.2734672273123389,3.4008929102629293,3.515427721716898,0.5993322524243849,83.067730687294,3.477119324214489,0.002369283661727252,-0.5546419618663956,4.989002726211192,2.694327581313374,1.4295550532154684,-0.5946250673795517,-0.7316546996836752,4.989002726211192,3.400852863438746,0.008057585125283762,77,True
ENSG00000188976.11,NOC2L,0.8673902750012847,5.93424067753257,5.251245443225236,0.14275488174701964,90.00131041845027,5.377745374722604,5.24892496587681e-07,4.3743613791824965,5.794090898437731,5.234772050237142,0.27939727959610233,-0.6129802361714807,0.9084819382021232,5.794090898437731,5.934238932667713,3.1148374887157715e-06,77,True
ENSG00000187961.15,KLHL17,0.22534717126705134,4.107248713329978,3.1306432346626694,0.6761434214265645,72.06038154208508,2.6640871066531076,0.025405608922993466,1.5204976815891742,4.4043581948333115,3.108121103080111,0.5428692853777723,-0.20783627934540108,0.26590303863363074,4.4043581948333115,4.093060085002434,0.10398668381788623,77,True
ENSG00000187583.11,PLEKHN1,1.6688918053360378,1.9695874836084133,-0.7353229871923403,0.8351620767597341,68.98419811004244,9.850873014461056,0.0,-0.7540127728560264,5.082097933908448,2.2069042185887704,1.9930872535434514,-0.12026254566270798,-1.59691393267555,5.082097933908448,1.9695856926350257,0.0,77,True
ENSG00000187642.10,PERM1,-0.21605697926926157,3.2805572614131298,-1.272203491719112,2.1975955664572067,95.67300522555357,1.6147679541493176,0.0,-0.9708849900170784,1.237040508841199,-0.10620629047063265,0.5915036564149798,0.4727653191974642,-0.6217507075393036,1.237040508841199,2.3287385471909157,0.0,77,True
ENSG00000303599.1,ENSG00000303599,1.5384615411715608,113.85873030858008,-0.9966311946731549,0.006890106921466426,97.69230769283818,214.4891336900814,0.0,-1.0,0.0483687289151066,-0.7206160392926715,0.2557478274402118,0.9289705637338607,0.3330335655128529,0.0483687289151066,113.81720735624604,0.0,77,True
ENSG00000272512.1,ENSG00000272512,-757.7023539350944,759.9984564828483,2.4564200091094426,68.81686868207237,79.08508791297133,0.040313128593023155,0.5708826800869198,-0.5389870053757968,4.418092100483207,2.1139891231319363,1.3272728656253288,-0.0876658945075182,-1.0774756259559357,4.418092100483207,1.4385442581868801,0.821240001537376,77,True
ENSG00000188290.11,HES4,0.7395606911955211,3.5476388369507745,4.265456770054154,0.8682835448313494,95.87838830772601,3.000356604348368,0.011055901583299842,1.508010235655218,6.107583261763235,4.102680200138778,0.9691281716467125,-0.50514226639412,0.044296779901055405,6.107583261763235,3.5474881304566974,0.0392206796382536,77,True
ENSG00000303623.1,ENSG00000303623,0.2967445369138075,4.722073112499183,0.8799877413663747,0.670388670168839,45.12843152786435,4.183137861266727,0.0,-0.5794453773644983,2.8629472480209217,0.9233998588977146,0.6048876076190633,0.3854950777424083,0.9220578169141715,2.8629472480209217,4.72132351890948,0.0,77,True
ENSG00000187608.10,ISG15,0.1571198582169135,7.303831860938091,4.1211547578882195,0.9168643155693668,56.01790602603538,7.3884204225575285,0.0,2.2076102181114945,8.911222689707268,4.317666221711978,0.9206202332701753,1.8046902895059806,6.887211730305848,8.911222689707268,7.303831596222586,0.0,77,True
ENSG00000303614.1,ENSG00000303614,0.277555901662989,4.74311773470174,-1.1578423346121083,0.813605926866886,114.04840408779798,3.0954042610400982,0.0,-1.0,0.622963139071242,-0.5331349758141306,0.384396227979416,1.1473333192675834,1.0626134269650924,0.622963139071242,4.528520316003061,0.0,77,True
ENSG00000231702.2,ENSG00000231702,1.1025641086594868,43.45246423509287,-0.9835931535349504,0.004115580428004145,65.58974358974359,505.06712886382917,0.0,-1.0,0.4862303905782823,-0.6224840013301632,0.41192121319489927,0.8126799700095036,-0.25010374021672055,0.4862303905782823,41.1445832491341,0.0,77,True
ENSG00000224969.1,ENSG00000224969,-0.5475521908914988,3.691397000532506,-0.6648836851218738,0.9313184140215478,76.71396984740682,2.0068445497696823,0.0,-1.0,0.6567068673990819,-0.43222214229120587,0.3750093055524112,0.5495692048166108,0.10270683038254536,0.6567068673990819,3.19862355361765,0.0,77,True
ENSG00000188157.16,AGRN,0.3232967764563683,15179716063725.785,-153.0635878320794,28.775113326234585,81.0678891618711,7.849555439281329,0.0,2.365040181843141,6.651927091183846,4.041431095940459,1.165650346012901,0.2211918051479105,-1.2095997397353577,6.651927091183846,2.604285167919299,0.0,77,True
ENSG00000291156.2,ENSG00000291156,1.2472863648803125,6.0866142145389155,-0.8813944847667153,0.38514835285615345,55.60783344525801,13.595209895676286,0.0,-0.9620808650014526,2.8211387374907035,0.21032405970670948,1.002136562420785,0.5961726977407196,-0.7638344605728289,2.8211387374907035,6.086531452858347,0.0,77,True
ENSG00000273443.2,ENSG00000273443,0.6776713727872319,4479847264612.351,-10.363616144547159,1.8126737688801946,72.14999609385228,8.547695438974234,0.0,-1.0,0.5924259405009735,-0.6477715285739799,0.3739131204708075,1.4076198764912855,1.4331322378573645,0.5924259405009735,11.550668243040157,0.0,77,True
ENSG00000217801.13,ENSG00000217801,1.3602581780266958,1952691521277.6262,-3.910903320652276,0.5856954157852713,67.88676386569712,15.300549568199537,0.0,-1.0,2.425807045816112,-0.009089202300757259,0.967338713215304,0.7039760086932637,-0.5828870999653577,2.425807045816112,36.575512150113695,0.0,77,True
ENSG00000304119.1,ENSG00000304119,1.4929627175359306,4.899799701201837,-0.8162147713212218,0.3559129703380287,95.74677693206661,21.166004105877352,0.0,-1.0,4.5106012004254215,1.0676147131944926,1.5837065736431288,0.2647076056912797,-1.2255141693815137,4.5106012004254215,4.899798025583751,0.0,77,True
ENSG00000304169.1,ENSG00000304169,1.2368417624005175,58.34695679709059,-0.9160646111963753,0.03696199391135036,44.8684297250101,135.98813812825983,0.0,-1.0,2.63813177557718,-0.07495439816748985,0.9831283775343087,0.8885672260221747,-0.23687913082276735,2.63813177557718,58.29567131511405,0.0,77,True
ENSG00000237330.3,RNF223,1.3687806330693688,8181928024448.467,-14.188761929208619,2.5323184864786428,65.3346686016705,10.572131556433554,0.0,-1.0,4.7419037737257,1.093444277069507,1.7648044695213172,0.29555073684151895,-1.3101579839424018,4.7419037737257,13.56977998058032,0.0,77,True
ENSG00000131591.18,C1orf159,0.8395085438910993,1.9512707871625934,2.6048940209550344,0.6180317681027739,69.97876242735796,1.8881534207296535,0.12505151485666388,1.5327657833868529,3.430044357587847,2.514565582839908,0.47101689568447086,-0.2030258096163546,-0.8074790883236056,3.430044357587847,1.855014109185373,0.23197232443411575,77,True
ENSG00000285812.1,ENSG00000285812,0.12117808589918268,3.7457883165785866,-0.8004249641478968,0.49716288451110857,57.74681835597452,3.1495400930804043,0.0,-1.0,0.3067871848656647,-0.6158411475491403,0.2814465948579056,1.011514002568229,1.208459221585823,0.3067871848656647,3.719497508291571,0.0,77,True
ENSG00000299943.1,ENSG00000299943,1.4615384624493029,984.8218950869505,-0.9973786390418092,1.603398042435726e-05,155.6923076923077,18490.8300728802,,-1.0,-0.7877344839389745,-0.9506664598610385,0.04554592854720514,1.0162388848747768,0.9949684858498529,-0.7877344839389745,0.0,0.0,77,True
ENSG00000223823.1,LINC01342,0.6298737372800871,9668122755630.834,-9.399694997165273,1.6156991703051398,44.350379684623476,9.167608484582614,0.0,-1.0,1.074039533684028,-0.6356369377678369,0.42761033150628863,1.5939864478514285,2.419665528292346,1.074039533684028,17.67843314074726,0.0,77,True
ENSG00000304965.1,ENSG00000304965,-0.3277772005529314,112221.05205582044,-7.559065407095566,2.1090585979073717,105.25946182965765,5.052443806182705,0.0,-1.0,-0.024206222183958,-0.7676409665652876,0.20102045064577329,1.149595040990021,1.3153902376792281,-0.024206222183958,6.752801358482227,0.0,77,True
ENSG00000207730.3,MIR200B,1.0769230769351923,49.91566093904745,-0.9725692804601767,0.013408246749716846,98.7692307692385,298.8763349391251,0.0,-1.0,1.8610958413692664,-0.36301138587981197,0.8228638011142412,1.2557217623411616,0.4645850381433627,1.8610958413692664,49.49872259069243,0.0,77,True
ENSG00000207607.3,MIR200A,0.7948717948717952,71.00047116244588,-0.9667049112441684,0.0061297584625386835,58.35897435954318,682.8656453046362,0.0,-1.0,1.9931036915379496,-0.49382622791379904,0.7608297603006039,1.5274679102757442,1.592968224430222,1.9931036915379496,65.84637907023196,0.0,77,True
ENSG00000198976.1,MIR429,0.9230769230654091,71.57310326792563,-0.9721765325709167,0.020032244600294895,46.769230770209795,241.3323001787701,0.0,-1.0,2.4462800540146277,-0.3593220648519971,0.8669581980051773,1.2216192020198204,0.5476001724357396,2.4462800540146277,71.4145144657112,0.0,77,True
ENSG00000272141.1,ENSG00000272141,1.6814857740208118,3399904305523.0796,-7.549557927147212,1.279207432638708,73.01120497281697,14.500569653921023,0.0,-1.0,5.566732972838828,1.8146700238828972,2.054567756604407,0.054116275272461094,-1.410431940151802,5.566732972838828,14.016586054912175,0.0,77,True
ENSG00000205231.1,TTLL10-AS1,,,,,,,,,,,,,,,,,77,False
ENSG00000162571.14,TTLL10,-0.6765059434528025,6566.464792274906,-14.872661296670833,5.188632021445913,75.76968385509994,4.184620457324313,0.0,-1.0,0.4803633667586306,-0.5165325269137576,0.37149140362682287,0.7766009366258342,-0.020242903531987544,0.4803633667586306,4.126813689414571,0.0,77,True
ENSG00000186891.14,TNFRSF18,-9.796548246117585,395.0196449911203,-78.55802102891447,42.312865592756395,59.58381321235599,2.7129863638108587,0.0,-0.9343780599991484,2.6137555832977744,0.2769731934673412,0.8689257659846772,0.5584229394482606,-0.5366967178654218,2.6137555832977744,3.68442968460535,0.0,77,True
ENSG00000186827.12,TNFRSF4,0.7608464622277767,2.735554701407629,0.651305933111952,0.753686643133039,69.226055849218,3.720753925179696,0.0,-0.4415403459711066,2.6342331305340223,0.867241449237228,0.6901758217376625,0.412316714549675,-0.48091898110022413,2.6342331305340223,2.7328541539001145,0.0,77,True
ENSG00000304412.1,ENSG00000304412,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
