gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
ENSG00000308579.1,ENSG00000308579,-2.06144036619779,6.177047523498525,1.751464126712494,2.4844847999091386,99.84342782694746,1.5551349979747922,0.0,-0.2807744952190915,4.483519148014704,1.7989713926427469,1.0461097060983888,0.10361777433070811,-0.7123565524755695,4.483519148014704,4.333620555076793,0.0,104,True
ENSG00000268903.1,ENSG00000268903,0.37403295690407007,6.280647307132202,-1.0488270716818306,0.9475774168315868,86.17990380714087,3.401291931293767,0.0,-1.0,1.2301691901961784,-0.40164178161137526,0.4798050494867159,1.0268540049501222,0.6031918132700911,1.2301691901961784,6.244679163882577,0.0,104,True
ENSG00000269981.1,ENSG00000269981,-5.569588649872733,9.803652624897062,1.6341395690197398,3.181180908189354,119.54700685663502,1.0596063368910547,0.07233766329596358,-0.8745657817221544,4.017654717508326,1.644315958216177,1.0380766551321916,-0.00037291239115860305,-0.721324311088579,4.017654717508326,4.539856463604698,0.32840260827624057,104,True
ENSG00000239906.1,ENSG00000239906,,,,,,,,,,,,,,,,,104,False
ENSG00000222623.1,RNU6-1100P,0.0,104.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,8.493566188631232e-188,0.0,104,True
ENSG00000241599.1,ENSG00000241599,0.02564102563132577,139.60778723971154,-0.9990234777297626,0.0005574320912736493,0.974358974617023,258.1347894657965,0.0,-1.0,-0.8972760335312034,-0.9990122695531846,0.010072913644962395,10.050358637275762,99.00970873786372,-0.8972760335312034,138.37807336794435,0.0,104,True
ENSG00000308415.1,DDX11L2,0.06661102915936219,53.014287099777924,-1.324550956058524,0.26895027850100783,69.86920039809007,4.00921843198338,0.0,-1.0,-0.5620915634022159,-0.9189030863905946,0.07768638978134206,1.8259627398085458,4.914711889483227,-0.5620915634022159,12.341543202508452,0.0,104,True
ENSG00000310527.1,WASH9P,0.6075516579078055,6.029538595650495,0.44015925553781277,0.5551927998121924,73.8500557062852,5.401860828843614,0.0,-0.3530355562985072,2.5608249863408425,0.5725152374942862,0.5422159781992173,0.9044793826932515,1.109453780444249,2.5608249863408425,6.029534342625655,0.0,104,True
ENSG00000308625.1,ENSG00000308625,0.71794871794871,76.51094539726977,-0.9906532005951456,0.003477051546096455,69.89743589743632,314.7231298367987,0.0,-1.0,-0.2168602075799522,-0.9401015192482322,0.12517121020897534,3.0255697306934173,11.798705535489912,-0.2168602075799522,76.27089014596231,0.0,104,True
ENSG00000308544.1,ENSG00000308544,0.0,104.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,8.493566188631232e-188,0.0,104,True
ENSG00000292994.2,ENSG00000292994,0.6036008319448503,5.414708384797117,-0.8553582004117319,0.11638165631546435,68.81159820822418,4.7741710910346065,0.0,-1.0,-0.4624713310653108,-0.8261162143784906,0.10834482520578599,0.8839627528033401,0.7900380525649875,-0.4624713310653108,5.414636772146224,0.0,104,True
ENSG00000286448.2,ENSG00000286448,0.8873455426295224,426769514418.9999,-1.4197107080540194,0.08754653211097936,311.8153427433688,10.472686688044082,0.0,-1.0,-0.7714016931944969,-0.9765436884526048,0.03571024370228824,3.821407858328089,18.715399109227025,-0.7714016931944969,44.508952111214484,0.0,104,True
ENSG00000236679.2,RPL23AP24,0.0,104.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,8.493566188631232e-188,0.0,104,True
ENSG00000236601.3,ENSG00000236601,0.192271154235984,63.90596423147194,-1.0199767293663098,0.0517580466744655,19.991973709324093,19.88818185620332,0.0,-1.0,-0.2920997861864494,-0.9678060110880436,0.07487571084738456,7.286076911048302,62.23765449142749,-0.2920997861864494,55.061166416145944,0.0,104,True
ENSG00000290385.2,ENSG00000290385,0.8190614145322048,5.893264211420027,-0.8089581976934279,0.13048626693995566,66.05634321839001,6.229781449965664,0.0,-0.9646745126912648,-0.2341504410108161,-0.7361967292334659,0.15420821191214776,1.1703741844972169,1.065555928959097,-0.2341504410108161,5.893211815582952,0.0,104,True
ENSG00000269732.1,WBP1LP7,0.6620061106543906,4673853668316.687,-5.315516786017559,0.8561200479516274,337.63783325931246,10.152817832058068,0.0,-1.0,0.830677198036863,-0.8354898625786238,0.24675464384346585,3.9262103640949775,21.31424396906184,0.830677198036863,43.098805281401255,0.0,104,True
ENSG00000284733.2,OR4F29,0.055985552344484366,63.9930873906907,-1.109732035202297,0.18711364211377166,43.393117822849675,13.594252885478683,0.0,-1.0,0.6889143905533766,-0.9104498585220531,0.1763482860432357,7.411309290885952,63.69360991871288,0.6889143905533766,45.37023307238233,0.0,104,True
ENSG00000233653.3,CICP7,0.9040376042567708,126123572918.71626,-1.140139539091769,0.030997859760016098,281.07825456462774,19.109111105538727,0.0,-1.0,-0.7212908150036704,-0.9867258152449564,0.0302659316806451,6.6823845545336225,55.20905511251076,-0.7212908150036704,167.6046015991612,0.0,104,True
ENSG00000250575.1,ENSG00000250575,0.7178425506142438,1049870960821.1088,-1.685236645028192,0.1413715318507659,273.1818139987588,11.703986221441083,0.0,-1.0,-0.5152503679139387,-0.9620062662363872,0.07298469118567329,4.1149342976932965,19.845186365479886,-0.5152503679139387,65.73778546138284,0.0,104,True
ENSG00000278757.1,U6,0.025641025641753527,135.94203220432811,-0.9967244024345149,0.0016031253985814816,0.9743589757271409,287.9039454670297,0.0,-1.0,-0.6703620059690729,-0.9968304039035488,0.0323236646920246,10.050358637275796,99.00970873786416,-0.6703620059690729,135.9054901200015,0.0,104,True
ENSG00000293331.2,ENSG00000293331,0.016618923785309957,948098783136.0975,-2.9021650558420022,0.38303617708588666,164.20017430499396,8.019976413722635,0.0,-1.0,-0.72997466850299,-0.9634095479168525,0.038241248290088486,2.5257645893229457,11.660451812262837,-0.72997466850299,18.463995866707187,0.0,104,True
ENSG00000225880.7,LINC00115,0.8994561545215748,6.493614654091545,-0.2932456039105092,0.2722554902124384,81.82649038781747,7.420462782018624,0.0,-0.6470562073046386,1.1352951667858004,-0.1087050512528988,0.37264217199512584,1.2720207445535876,1.3163734999062333,1.1352951667858004,6.493607823240604,0.0,104,True
ENSG00000235146.3,ENSG00000235146,1.2820513099098754,92.24766902758041,-0.9940407772714509,0.0009534405032794277,407.8974358974359,782.9215046956937,0.0,-1.0,-0.4662074334780635,-0.9623866994805788,0.07123074582264674,4.423228087537837,25.021521727569194,-0.4662074334780635,84.6901227104955,0.0,104,True
ENSG00000225972.1,MTND1P23,0.389150322115159,12.085592596791312,2.8563686692306125,1.1627062624936162,137.42828282358965,11.199387189704035,0.0,0.8899601996586413,12.064028649318068,3.6233760860416386,2.4082993745192995,2.431918007976455,5.259378335541211,12.064028649318068,12.085065049953057,0.0,104,True
ENSG00000225630.1,MTND2P28,0.23235083967431117,17.82651585104757,9.24570293862506,0.6645743949070492,96.03808795140213,5.64889689170796,1.177176526746305e-07,3.031404018992202,11.90026115640909,9.061305339976034,1.0323951896113397,-3.3497788996746607,18.88484358945101,11.90026115640909,17.825781540556854,2.0984091600451116e-06,104,True
ENSG00000237973.1,MTCO1P12,0.8826546521975301,7.716772012520755,5.307664806491018,1.1496853911789613,120.70314663976689,7.534365524186536,0.0,2.277019157144617,11.432729793439888,5.316097137577421,1.5381816309917287,0.7476178421930304,1.769596070716089,11.432729793439888,7.716668187783229,0.0,104,True
ENSG00000229344.1,MTCO2P12,0.018099902729769562,7.371432857643471,3.3714391432950874,1.2108590848688332,45.442888396713045,4.832713380632031,0.0,1.4594473570428068,7.509240573855596,3.4029874348578426,0.9272927891768589,0.951826674771136,3.0686827747903083,7.509240573855596,7.371321219839185,0.0,104,True
ENSG00000240409.1,MTATP8P1,-2.0837015509704147,6.733035876086505,2.8811147556694583,2.5615886834568875,65.66092032305808,1.667478349147503,0.0,0.0861383485879041,5.9014461841971855,2.9057763505652052,1.1553909321163858,0.08877025366410615,-0.6282068290888199,5.9014461841971855,5.056407653161147,0.0,104,True
ENSG00000248527.1,MTATP6P1,0.19248565541231136,15.021312020315204,11.869267971382392,0.7702450767224656,215.84074097251093,1.8186848614729427,0.19132050831336483,4.6283828366780355,12.859806527884828,11.581416670751233,1.1245754606407674,-4.551870422978932,25.256157881962945,12.859806527884828,15.021280334737545,2.873878989159538,104,True
ENSG00000198744.5,MTCO3P12,0.779834068458941,10.093070069606554,3.93409844592314,1.0422218154893987,106.40840284354783,10.363767450219134,0.0,1.3302916345362092,11.571802407093138,4.558093160799074,1.627827997447962,1.4962497497070961,3.2609254997254373,11.571802407093138,10.092841538556627,0.0,104,True
ENSG00000268663.1,WBP1LP6,1.4102564257202728,49.873356651472506,-0.9941939332008387,0.0018297049745254876,163.43589743589746,379.01538561987684,0.0,-1.0,-0.5038250420082719,-0.9226277231737593,0.09604481869280054,1.658485298613955,3.7816320066835205,-0.5038250420082719,49.872474546643566,0.0,104,True
ENSG00000284662.2,OR4F16,0.6382049308229956,1798058986205.7764,-2.639855365932353,0.33192498604495363,248.98736793020896,10.174291178509964,0.0,-1.0,-0.251884024618576,-0.9308275512314084,0.1021463664178995,3.4122806035616136,17.54789962495267,-0.251884024618576,45.140723634127106,0.0,104,True
ENSG00000230021.11,ENSG00000230021,0.0,104.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,8.493566188631232e-188,0.0,104,True
ENSG00000229376.3,CICP3,0.2934301138668261,10.434342742700322,-0.9017963451792099,0.1326307312398642,120.97802259843779,8.626131770819436,0.0,-1.0,-0.0928024315475325,-0.8480107204428186,0.13340684641113487,2.5777632229223224,10.017661081451612,-0.0928024315475325,10.434308532271373,0.0,104,True
ENSG00000223181.1,RNU6-1199P,0.3333333333333324,111.12289991698736,-0.9933751685357084,0.0025927307790590865,16.666666667492017,336.49999583401757,0.0,-1.0,-0.3764571021525049,-0.9531126185155762,0.12930491071462316,2.620878519540137,5.717165235867968,-0.3764571021525049,108.77370542096301,0.0,104,True
ENSG00000229905.1,ENSG00000229905,1.564162401957729,82.77721143862429,-0.9918624431246102,3.083112268284996e-05,183.58974372939008,29582.21500436123,,-1.0,-0.3469436527126075,-0.9059732220610276,0.11800883740916587,1.8763254242194944,4.788737822228312,-0.3469436527126075,0.0,0.0,104,True
ENSG00000237491.11,LINC01409,1.1186585573350487,8.763927641307635,-0.7025959745070038,0.13321965105297315,113.3587534316685,12.512094498152196,0.0,-0.8841570502605739,0.4760498165774927,-0.5598135918856949,0.2314893230800806,1.4361556449060207,2.902551181022697,0.4760498165774927,8.763922441781286,0.0,104,True
ENSG00000177757.3,FAM87B,0.26875041977329994,7.250643974953117,-0.8290787092550326,0.4405585557876365,67.6824719015454,4.975125011852307,0.0,-1.0,0.720781897658278,-0.6220332993483384,0.3184231465220969,1.7323351408563337,3.9090582350543297,0.720781897658278,7.25053714602641,0.0,104,True
ENSG00000228794.13,LINC01128,0.7055136674023729,5.326600954763217,-0.08393294985020527,0.4430761034397154,138.8137161909695,5.060226697309811,0.0,-0.4818375424238634,1.5014467885560605,0.10997097070203767,0.39129990463140396,0.9210724328265716,0.5189855914063322,1.5014467885560605,5.326576990246719,0.0,104,True
ENSG00000297178.1,ENSG00000297178,0.2738753172373716,11.548253163952186,-0.9526683765663279,0.15733501562258323,61.40668223611999,7.850324561663904,0.0,-1.0,-0.0792989149701949,-0.864849306979023,0.12769595509781337,2.7640045944029006,12.638159754467644,-0.0792989149701949,11.548206181571686,0.0,104,True
ENSG00000297224.1,ENSG00000297224,0.7455505807395173,7.198368421107621,-0.7453156967609161,0.16955555018117882,63.701248897191604,7.444017399360923,0.0,-1.0,0.1471764269809468,-0.6637325551250761,0.2290794413580849,1.3202657035128125,1.7092042125248739,0.1471764269809468,7.198368180527989,0.0,104,True
ENSG00000230368.3,FAM41C,0.0022551158186613638,115.44105624121426,-1.4480570992433994,0.34808655147542533,98.90601353636787,5.640921428706964,0.0,-1.0,-0.0596325080044549,-0.9001611647591117,0.11920953689114266,3.7639016971793824,22.342871726595316,-0.0596325080044549,22.018321705174944,0.0,104,True
ENSG00000234711.1,TUBB8P11,0.08188479073099483,3336620057323.139,-8.234017795784121,1.4281495980959433,57.059083931400195,8.467080072230834,0.0,-1.0,0.3164991303238758,-0.8517374399273698,0.17998720309693414,3.2333959124456966,16.08552814600037,0.3164991303238758,24.012996675990077,0.0,104,True
ENSG00000283040.1,ENSG00000283040,1.3076923022083211,53.980328154223535,-0.9923830538618411,5.185922114535174e-05,138.30769230769232,16386.016583784174,,-1.0,-0.3915077120330368,-0.9158882095790953,0.11247438139176595,1.7270598270655524,3.9321832607781237,-0.3915077120330368,0.0,0.0,104,True
ENSG00000296088.1,ENSG00000296088,0.7975053569328947,5264078875386.222,-3.2578017963840185,0.44391947505790214,318.8463650765272,9.499635830810732,0.0,-1.0,-0.2758806329507141,-0.9051809695872739,0.12177897555791771,2.4548674096634917,8.004865052708025,-0.2758806329507141,30.689011904172304,0.0,104,True
ENSG00000272438.2,ENSG00000272438,0.4205545477614031,4.59212192267753,0.0817187013392586,0.944948137848076,107.41197471730233,3.472492751367376,0.0,-0.7595305702036528,2.4019662554564567,0.33813818164792314,0.6685471628832445,0.8107648548079156,0.3341945353568785,2.4019662554564567,4.581043991633589,0.0,104,True
ENSG00000298603.1,ENSG00000298603,1.8683225634007992,412.70299903146855,-1.0330664453055038,0.03222614314137918,302.3417654765319,69.57049609449031,0.0,-1.0,0.5522590141644772,-0.7501851823574751,0.2872401175592994,1.8417153911735578,4.278422700164214,0.5522590141644772,144.0121900170658,0.0,104,True
ENSG00000223764.3,LINC02593,0.6454162666565878,5.079092110053863,0.8854492034581902,0.9679871142155062,113.87600959884611,4.503595307627458,0.0,-0.3124752148672161,3.9680262211114146,1.1859614110604777,0.863804991860733,0.8015978006836013,0.40156540968536936,3.9680262211114146,5.078854761254315,0.0,104,True
ENSG00000187634.13,SAMD11,0.9425444174579266,5.144426003188241,2.0476865363546466,0.7677849762354269,148.18931398058714,4.503713274827218,0.0,0.2711447594869844,4.492779329752805,2.3472443394024114,0.8372172274467488,0.5331885108375191,-0.21225070220994313,4.492779329752805,5.144221167256164,0.0,104,True
ENSG00000188976.11,NOC2L,-722.719337544583,726.318847787241,3.9765759326517274,24.00921298905699,93.68301749570648,0.09202292698150916,0.0,2.4513377336802513,5.538856278816739,3.984316803559355,0.745759890372854,0.18031049200867308,-0.8879923161838561,5.538856278816739,3.0688118472251062,0.0,104,True
ENSG00000187961.15,KLHL17,0.5887236758842667,4.234938093959589,2.2321501398983146,0.9199080954570518,85.42069954988816,2.940430245746005,0.0,0.7571897017168694,4.1448213652043195,2.414657822130107,0.7189089245362345,0.4208966920095443,-0.515218748252193,4.1448213652043195,4.178780009028403,0.0,104,True
ENSG00000187583.11,PLEKHN1,2.0904306656959593,8.053630076899651,-0.40240440167027014,0.13579628131721136,95.90990649462353,34.930116532654225,0.0,-0.8524197687243725,2.9516717133627,0.46463967687006746,0.9828681876854738,0.7372505356842103,-0.37582111402734686,2.9516717133627,8.053286505589647,0.0,104,True
ENSG00000187642.10,PERM1,0.5227956338653793,5.241445185083436,-0.55496496866046,0.3291714064284494,74.51993500379362,4.343851315828514,0.0,-0.9507749166104098,0.4561069691223829,-0.46436516762663244,0.28215311667886767,0.8777609627068806,0.5634768928752703,0.4561069691223829,5.240965263001949,0.0,104,True
ENSG00000303599.1,ENSG00000303599,0.12094139616499051,233.4616382017674,-1.8156516581544189,0.5102760009979448,154.6217928047804,5.0646733530307095,0.0,-1.0,0.0117818594599146,-0.8546361419079028,0.17145474617285944,2.843125965553001,10.72928689094544,0.0117818594599146,18.136646500251917,0.0,104,True
ENSG00000272512.1,ENSG00000272512,0.5498751044504196,4.425996233216841,0.18619589596894268,0.939201424987714,76.38850982855054,3.5491594583082566,0.0,-0.4706337926589788,2.5432484016444135,0.5118300074870651,0.6781183750390243,0.8393631066913058,0.32208158454560953,2.5432484016444135,4.417828115019107,0.0,104,True
ENSG00000188290.11,HES4,0.13193936474990633,5.595386885075605,2.5596607602701895,1.304589682378686,98.04924726455529,3.355728569923759,0.0,0.4776358851017603,5.655267382681411,2.640081063420536,0.9812795417250542,0.5404743668253016,0.6429524255833643,5.655267382681411,5.575312403547563,0.0,104,True
ENSG00000303623.1,ENSG00000303623,0.4300042146201395,5.36895766969557,-0.0012260444855170132,0.782371655913658,86.13445540182391,4.176978556540896,0.0,-1.0,2.3095632994612476,0.17224280936383024,0.6392404183326393,0.7895531986682603,0.6957783886927795,2.3095632994612476,5.368069796306747,0.0,104,True
ENSG00000187608.10,ISG15,0.15796907086799253,9.292004577066555,3.582330894555543,1.425355876325097,99.24734177637094,7.161160677532858,0.0,1.2980130637515357,10.799912966036787,3.855978782249826,1.3262725242941729,1.8492344129068583,6.618558323194355,10.799912966036787,9.292004563289227,0.0,104,True
ENSG00000303614.1,ENSG00000303614,0.516411211833965,6324126545608.712,-10.233041745319973,1.8023712571230934,76.76612348924307,8.888090589705493,0.0,-1.0,1.0945536305226726,-0.7137590056374107,0.35402891299189054,2.2735795907447387,6.568349989295006,1.0945536305226726,25.359156252092948,0.0,104,True
ENSG00000231702.2,ENSG00000231702,1.0769230769230773,70.53518307627887,-0.9819234284127897,0.0030348896736667073,90.76923076989885,708.7531778662197,0.0,-1.0,0.5390545609901884,-0.7819157916040751,0.3411931634429048,1.7667175003482631,2.624724219811047,0.5390545609901884,70.47185205396161,0.0,104,True
ENSG00000224969.1,ENSG00000224969,0.0558066115626073,10.568893444319386,-1.0414735096477146,0.611296220567935,85.97843382187601,4.904157839568534,0.0,-1.0,1.078357067684817,-0.6492559035405663,0.32212577331335274,2.1767196229461123,7.749646976483827,1.078357067684817,10.520293625313784,0.0,104,True
ENSG00000188157.16,AGRN,1.6412028570383046,4.9079242310522275,4.501983871259649,0.42074351219246975,83.26476588679161,9.043330152453748,0.0,3.3753800757399093,7.192470366011314,4.923248280186055,0.8726627534011573,0.5867483048768138,-0.3552290697374483,7.192470366011314,4.907876091718412,0.0,104,True
ENSG00000291156.2,ENSG00000291156,0.5701945709543783,5.518382757431729,0.3713511836382277,0.891050219665966,98.35298409107428,4.850805181737504,0.0,-0.4287853147261339,3.4276866182178782,0.7354634755783107,0.8124339261106175,1.2239556756677046,1.2598557690496177,3.4276866182178782,5.518317313245013,0.0,104,True
ENSG00000273443.2,ENSG00000273443,1.038082012544733,8.456638506928355,-0.6945028903921868,0.28761553684222396,113.74176190550503,11.177530494770274,0.0,-1.0,1.5787262168362095,-0.3713162283753152,0.5464214700623331,1.491152768914357,1.8961195659402925,1.5787262168362095,8.45663583758194,0.0,104,True
ENSG00000217801.13,ENSG00000217801,0.32233343822000193,5.885819641499814,-0.0071678179185253816,0.8371275731116187,82.87915245522335,4.498468909237258,0.0,-1.0,2.6556494968784965,0.1582226370581088,0.6879242595652445,1.018433941778373,1.4188249531299943,2.6556494968784965,5.885550457252095,0.0,104,True
ENSG00000304119.1,ENSG00000304119,0.604776332942877,4.2497467849607835,1.4423999894414468,1.3221131593150781,57.76336856779115,3.400377045497136,0.0,-0.1459532707500245,4.6213280934406695,1.6808202506444399,1.0564191439309332,0.5739961968006058,0.05265669387233096,4.6213280934406695,4.23660934745697,0.0,104,True
ENSG00000304169.1,ENSG00000304169,0.1938014950441975,14.51043425826697,-1.1342712373324881,0.5408083316813243,40.43895833628651,5.832904862864999,0.0,-1.0,1.09628547041721,-0.6922790083313306,0.30853711700858266,2.5076349618412546,10.04795055153294,1.09628547041721,13.64298669513274,0.0,104,True
ENSG00000237330.3,RNF223,1.1278537484795372,10.9266655246713,-0.7293456126123168,0.30018323152870485,84.04075132301082,15.479028533219077,0.0,-1.0,2.5562577288163157,-0.2620741182143197,0.7026431405851633,1.614756845873446,2.534542002616754,2.5562577288163157,10.925939348387061,0.0,104,True
ENSG00000131591.18,C1orf159,0.5544892068918956,4.190072831459129,1.680469953132839,0.9312113017079385,49.397920273027005,3.2907029691263308,0.0,0.6948400864336395,3.847285402330094,1.8914863489947926,0.69229506805003,0.6209009337632571,-0.12565173521479478,3.847285402330094,4.171407354780088,0.0,104,True
ENSG00000285812.1,ENSG00000285812,0.2640052114171755,9.80755968608412,-1.0540675232526477,0.3541517700963362,95.88108694402116,4.5779472472837055,0.0,-1.0,0.0923563013871056,-0.7825876070705735,0.20481408398977954,1.8330734572278329,4.278211408539491,0.0923563013871056,9.581338297643253,0.0,104,True
ENSG00000299943.1,ENSG00000299943,0.6972191489097807,3.9473667723433428,-0.48743836107124083,0.3995852521493901,133.81708052502546,3.3235932428417168,0.0,-0.9325223563524452,0.4516410533238466,-0.3903670502424522,0.3061598818752065,0.4947814316826297,-0.46979936748505713,0.4516410533238466,3.931583772074907,0.0,104,True
ENSG00000223823.1,LINC01342,0.34058204578916307,9.007602967398697,-0.5065986435179876,0.7680795188443993,77.36853167848261,6.665983998385034,0.0,-0.83496921799354,3.1137921647221134,-0.10027776467774051,0.6360894892349752,2.0048228187952746,5.778498516306973,3.1137921647221134,9.007579404066385,0.0,104,True
ENSG00000304965.1,ENSG00000304965,0.4541163229981226,4.528451176888709,-0.7687351878106775,0.29076133078668737,73.29078076329066,3.4748391958516684,0.0,-1.0,-0.0543106512787436,-0.6850462648960585,0.20820624001523474,0.8258247603524332,0.44939689097780366,-0.0543106512787436,4.517605569563582,0.0,104,True
ENSG00000207730.3,MIR200B,1.7948717932954152,124.32168945903756,-0.9866393997519733,0.015605345208231725,258.35897435978904,227.14190398586493,0.0,-1.0,1.5197909706416255,-0.5194203754378616,0.5246166380764357,1.5144608875992975,2.6118873749331852,1.5197909706416255,124.04198929011082,0.0,104,True
ENSG00000207607.3,MIR200A,1.5641025647368645,59.56549660556137,-0.98130020877739,0.011678685040232461,163.58974359209716,247.04735656934434,0.0,-1.0,1.0588359800977465,-0.6110711902655717,0.41934764536867053,1.059040424516242,1.2187629103733837,1.0588359800977465,58.572568236652906,0.0,104,True
ENSG00000198976.1,MIR429,-0.05440118639080628,6987849187309.038,-56.78288357310833,10.656699165590098,392.85422861998,7.826154889370009,0.0,-1.0,2.190513725796621,-0.1690636611629946,0.7125809916251575,0.9910254741507653,0.7491983880068891,2.190513725796621,8.450357043545774,0.0,104,True
ENSG00000272141.1,ENSG00000272141,0.36358128378966487,5.084600114333558,2.9391444189528384,1.2261947667170436,84.2944675580965,3.3675010350879186,0.0,0.9777744770238894,5.858938328445606,3.1046546017778534,0.9639866133199079,0.4792617984170419,-0.05261363144270703,5.858938328445606,5.067048448994126,0.0,104,True
ENSG00000205231.1,TTLL10-AS1,0.8076039939853493,9.539689953841767,-0.9025720965584423,0.0940726298071934,49.25368187603179,10.93311513857627,0.0,-1.0,-0.1753078979710379,-0.8156470683206689,0.1707071395034244,1.83981955354922,3.2263583455749156,-0.1753078979710379,9.539577085685302,0.0,104,True
ENSG00000162571.14,TTLL10,0.9239768721415161,9.105767002965907,-0.7074031305813939,0.20406243727290668,68.8279816633252,11.337868893729631,0.0,-0.9673095007964234,0.9285825659868056,-0.5265941020198651,0.34968994035434336,1.678755359858858,3.236981260762004,0.9285825659868056,9.105737299882762,0.0,104,True
ENSG00000186891.14,TNFRSF18,0.9716737342363624,7.094432914402986,-0.5172462753750816,0.48106496480278677,84.5382275437706,8.45504737636831,0.0,-0.920790533189222,2.3588589867560805,-0.04517039025702067,0.7787344821201878,1.31042095351065,0.9329381474437937,2.3588589867560805,7.094352350421478,0.0,104,True
ENSG00000186827.12,TNFRSF4,1.1498641060593224,4.678128099091417,0.31649158935231386,0.6563339481252716,53.715658538659014,6.04000441628151,0.0,-0.4449073366894682,3.119646679012157,0.7825511612542446,0.8764016482179263,0.9316623338123764,0.005685020500881599,3.119646679012157,4.678127007683825,0.0,104,True
