gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success,r_squared
ENSG00000308314.1,ENSG00000308314,,,,,,,,,,,,,,,,,8,False,
ENSG00000233750.3,CICP27,0.2471507488666259,422.86421787596294,-1.2432758749194954,0.13851122056230364,60.09835964833123,4.465558320523909,0.0,-0.992125658574636,-0.805909164597467,-0.9562876035906981,0.03515064596333968,1.7451245118374952,3.4804205357475935,-0.805909164597467,15.769223615039824,0.0,125,True,0.9121850452627125
ENSG00000308579.1,ENSG00000308579,-0.4079865331805237,8.17112968464791,0.6247146628995592,1.7078067208869387,200.64779903971706,2.481329776857973,0.0,-0.8463230532822371,3.621172752683435,0.8085124152900914,0.9420275782097637,0.42454203461845097,-0.2536713608107046,3.621172752683435,7.795017740360056,0.0,179,True,0.574876213698359
ENSG00000268903.1,ENSG00000268903,0.12740912165556129,2848.7548865463305,-4.247813249910014,1.4649924670502836,46.737318776143205,4.8219140820720074,0.0,-0.9116575527043926,0.7472369991806844,-0.606469757588022,0.3120538114271907,2.0338414766500597,5.065369875576696,0.7472369991806844,15.913477002311184,0.0,119,True,0.929503648288181
ENSG00000269981.1,ENSG00000269981,0.39244337236290233,7.972447055724322,-0.35267169266196713,1.662205350206466,178.2146299930643,2.961568321855653,0.0,-0.9067738322038518,3.12822740247183,0.3333213028550994,0.881604068485562,0.8038138633463358,0.20075535064835526,3.12822740247183,7.8731227429082224,0.0,174,True,0.6657013130874803
ENSG00000239906.1,ENSG00000239906,0.23340365148333742,0.12452214753778754,-0.8757501285496849,0.07070045453031887,10.31810103939923,2.906260589845084,0.0,-0.9189494859655608,-0.7304581089053476,-0.8323337177634412,0.05760382703623596,0.286204754195369,-0.8815553650975487,-0.7304581089053476,0.12269744758892812,0.0,12,True,0.007874900057766254
ENSG00000222623.1,RNU6-1100P,,,,,,,,,,,,,,,,,0,False,
ENSG00000241599.1,ENSG00000241599,,,,,,,,,,,,,,,,,4,False,
ENSG00000308415.1,DDX11L2,0.46174084943738003,28.7164700227952,-1.019449387141537,0.09367018317236224,62.587365687863304,6.940971626731695,0.0,-0.984716538553454,-0.5597153689080149,-0.923663532002644,0.07385461109821091,2.78728453985976,9.035677592048632,-0.5597153689080149,25.02758520070491,0.0,153,True,0.9630485951865724
ENSG00000310527.1,WASH9P,0.6819808133202033,8.05407047653705,-0.13912457319416383,0.48927810040861985,114.28207569679034,2.902502636434954,0.0,-0.9287631660036558,0.8650596703813827,-0.14005529822615176,0.36582935242101056,0.14390503342344438,-0.30842560976131184,0.8650596703813827,7.934735725306659,0.0,181,True,0.7212462328269033
ENSG00000308625.1,ENSG00000308625,0.5012286507018727,2.527841789457552,-0.835136130488104,0.04123815931042634,21.11964406332502,14.286774161854611,0.0,-0.9106157506339796,-0.4185369091300415,-0.7599056322301464,0.12165854183036182,1.2269313774940864,0.9498398596489692,-0.4185369091300415,2.527827387370805,0.0,35,True,0.5016013200395275
ENSG00000308544.1,ENSG00000308544,,,,,,,,,,,,,,,,,5,False,
ENSG00000292994.2,ENSG00000292994,0.5646292586903717,14.100713558638002,-0.8240547645881544,0.20577509395942528,127.07368873637671,6.617252068605242,0.0,-0.9841071280923784,0.1387882616698648,-0.749991607746921,0.16982606761073754,1.69360745230839,4.991356829853405,0.1387882616698648,14.100545711188843,0.0,181,True,0.8956680648318918
ENSG00000286448.2,ENSG00000286448,1.1613272706686388,21.063734576045167,-0.9849528969958042,0.00810950551328287,122.0031836978255,27.091382191684776,0.0,-0.9906542611195428,-0.8296031541484359,-0.9663389674971509,0.03158375863904125,2.5365491442398405,7.01885530038971,-0.8296031541484359,21.062759890380555,0.0,110,True,0.8850653003317706
ENSG00000236679.2,RPL23AP24,,,,,,,,,,,,,,,,,0,False,
ENSG00000236601.3,ENSG00000236601,1.664974116644565,10.419700859097741,-0.9659348895637218,0.006250560650104978,96.51104366469235,20.587022444993885,0.0,-0.9838431777029444,-0.8749440832094276,-0.9478505066278532,0.02614401085485537,1.1082799850172522,0.2583374615199481,-0.8749440832094276,10.417537975218583,0.0,109,True,0.7348415587205375
ENSG00000290385.2,ENSG00000290385,1.5928583865312744,8.378832029799076,-0.9086978895225837,0.10470500822771021,157.5755066535138,5.124678860638943,0.0,-0.9947854365367594,-0.529278856539209,-0.8463338512140156,0.10872154999199488,1.0394642897873176,0.41562129229572387,-0.529278856539209,8.378792028933013,0.0,181,True,0.721585747332455
ENSG00000269732.1,WBP1LP7,0.3330888281734023,1987856863293.735,-8.541437262816178,1.5102702586003556,110.90004609748317,8.013595740203401,0.0,-0.9236037217462072,0.0164606621386613,-0.7475611620074709,0.18495648843626622,1.9841471906499486,4.604818865562806,0.0164606621386613,17.719506119308154,0.0,124,True,0.8602569983650665
ENSG00000284733.2,OR4F29,0.4151115196894709,989794072786.9155,-5.3897801409520945,0.883342872367807,171.39198409506076,7.652638059742959,0.0,-0.9695085356722004,-0.6098066880450137,-0.8788158426692416,0.08047743285816657,1.1282986569727045,0.86756035036217,-0.6098066880450137,13.013414032371077,0.0,142,True,0.7252893346769338
ENSG00000233653.3,CICP7,1.073342203732394,11.60649591358996,-0.9825625023359823,0.004852594154957921,110.43020768579053,23.875394775982738,0.0,-0.9901512326187888,-0.9006388069198289,-0.972263599855271,0.01655429130475505,1.901671994133775,4.022347769381857,-0.9006388069198289,11.60597440902638,0.0,87,True,0.7418497862526081
ENSG00000250575.1,ENSG00000250575,0.6913397754065472,14.206071284548074,-0.9678736363427181,0.010142158824092619,132.10018396657205,22.997696876336196,0.0,-0.9803094706187266,-0.8029435999507988,-0.9528060774421071,0.029159756720608162,2.4259327226029104,7.698913962816535,-0.8029435999507988,14.206071249480663,0.0,83,True,0.7905747945518258
ENSG00000278757.1,U6,,,,,,,,,,,,,,,,,1,False,
ENSG00000293331.2,ENSG00000293331,,,,,,,,,,,,,,,,,147,False,
ENSG00000225880.7,LINC00115,0.14071064287567794,8.616214967537914,-0.5939020860300781,0.2661367197634875,99.36126429454404,3.129526491964575,0.0,-0.8536836620425012,-0.004965636016981,-0.5547935633929187,0.16765577663961803,0.5422460753506602,-0.01812839160709201,-0.004965636016981,8.55182951802655,0.0,181,True,0.7876782642351748
ENSG00000235146.3,ENSG00000235146,0.22675868160491924,21.000036126683987,-1.0647254511723905,0.12312118698715092,65.70688998737027,4.837877982092763,0.0,-0.9719486136285026,-0.6435406347471033,-0.9163669585730055,0.05749144804543189,2.096842704895247,5.69505728944198,-0.6435406347471033,11.901754500377983,0.0,89,True,0.8543003714454898
ENSG00000225972.1,MTND1P23,0.54110746941364,31.248583587403818,2.8758705553718453,0.7517978558122909,232.18839447215393,17.08591220681644,0.0,1.57833253311652,11.958764754269977,3.3554356293498735,1.7703522397415437,3.826920429692958,15.056821944522014,11.958764754269977,31.2483203074817,0.0,181,True,0.9261011324176183
ENSG00000225630.1,MTND2P28,0.5479237899643034,36.00738131332946,9.27108681942888,0.5184019349007383,180.23680569524646,6.687971706368808,1.9377563780229544e-10,3.4037040102509613,11.72266666945178,9.186069372447497,0.9680794886550015,-3.305440915106028,18.84328111377888,11.72266666945178,36.001525691852294,6.976218602794404e-09,181,True,0.9499060427892783
ENSG00000237973.1,MTCO1P12,0.82098823079219,21.25253779593549,5.897123171643627,0.7381041504695247,189.41912467424078,11.515810499469763,0.0,4.417440739647365,11.907437138238684,6.208062916285159,1.1133653905516105,2.4583799107703315,8.54085221412608,11.907437138238684,21.251852730418648,0.0,181,True,0.8988132188334562
ENSG00000229344.1,MTCO2P12,0.20989597134680268,21.11235648387441,3.14590893719815,0.8679114216101574,250.80361305889636,9.99585038679811,0.0,1.9292266837941336,9.28042281136197,3.286364035495174,0.790530593977365,2.8914181488118276,18.360489206327046,9.28042281136197,21.11227453442497,0.0,181,True,0.8826910450033811
ENSG00000240409.1,MTATP8P1,0.7921549569619091,13.114173366173828,2.7124604121340847,1.2617457021583236,265.068818284016,6.136681884630543,0.0,0.3634514570717129,8.18754013096562,2.9259756497688203,1.1999430165378986,0.8014832615207513,1.814607061078827,8.18754013096562,13.114135687541127,0.0,181,True,0.7585839219617787
ENSG00000248527.1,MTATP6P1,0.3241930030486364,52.47452444453681,11.63320071287243,0.38785655463684376,58.99125390799031,4.892724585052683,6.336668347522926e-06,4.3876589356873295,12.975059786236962,11.540501787731396,0.6402898621236908,-7.768953764842672,84.45424731838935,12.975059786236962,52.46300714563414,0.00033244067679560896,181,True,0.9894431786276799
ENSG00000198744.5,MTCO3P12,1.0488835869111068,17.30843610244803,3.680803846455778,0.9794187357661948,160.25425221391765,10.158156391440672,0.0,2.219733868672218,10.715871926219648,4.233708218298108,1.3900708992993938,1.8788825637296724,4.672529154306242,10.715871926219648,17.308435791003202,0.0,181,True,0.8860191310557317
ENSG00000268663.1,WBP1LP6,1.1114841083644356,13.645448691971513,-0.9036848238710036,0.03851463575011846,83.18279990475459,18.45293171173359,0.0,-0.9385417486883464,-0.4011384176502637,-0.8398402423481566,0.10192073637485811,1.987243646651902,4.444116513261383,-0.4011384176502637,13.64528693224468,0.0,107,True,0.8685428471340452
ENSG00000284662.2,OR4F16,0.4795191556080901,8.741476468654088,-0.9585670907207888,0.08879394768816297,188.937880732748,5.118811178538289,0.0,-0.977201839743951,-0.6371733040214062,-0.9011265124651312,0.06964026398637375,1.9155060831227941,4.1489637978210245,-0.6371733040214062,8.74144795309968,0.0,119,True,0.6866571902106255
ENSG00000230021.11,ENSG00000230021,,,,,,,,,,,,,,,,,0,False,
ENSG00000229376.3,CICP3,1.2137420336020075,7.524113366341961,-0.8979311600741131,0.1285953702257538,158.69843812547407,3.931811997162485,0.0,-0.9867492914218956,-0.5404089067980691,-0.842965411997768,0.09974652318715424,0.8362868542235262,0.11384226440897649,-0.5404089067980691,7.5207958051303905,0.0,177,True,0.6798982640805323
ENSG00000223181.1,RNU6-1199P,0.5128205128217302,3.0983987510952367,-0.7460684058231021,0.0017780834300814708,15.743589743630704,254.20115875221433,0.0,-0.7492700036676418,-0.426462597824509,-0.5990640564328811,0.0971638043870847,0.03312583126901918,-0.9399038426193163,-0.426462597824509,3.09740380432641,0.0,23,True,0.27698784185392855
ENSG00000229905.1,ENSG00000229905,1.4742820920371529,10.069814134094656,-0.9139492543423319,0.020753703118818995,117.34871216349917,22.102831799382006,0.0,-0.9447321433855168,-0.5895883364058452,-0.8408518999407204,0.09989793402838551,1.1924030192278539,0.2177819969237178,-0.5895883364058452,10.069761106656788,0.0,100,True,0.6845464726787657
ENSG00000237491.11,LINC01409,0.7914529395844635,9.417122659005601,-0.6514948462541635,0.1690382515226624,142.86181117410464,4.14037426562064,0.0,-0.8973902391993782,-0.1566038021211141,-0.6211992151279171,0.1412057255271573,0.6393816501476404,0.3052633981506583,-0.1566038021211141,9.415324132119412,0.0,181,True,0.7610906623619639
ENSG00000177757.3,FAM87B,0.3029666095071499,16.670058030947196,-0.7450977598888407,0.23686413751123905,73.73793277410581,7.704740130343858,0.0,-0.9647195629476264,0.5453555876662206,-0.6832295520898192,0.20539227959581188,2.218229106166937,8.878937711011053,0.5453555876662206,16.67003211017868,0.0,180,True,0.950378241740171
ENSG00000228794.13,LINC01128,1.5793561056840308,6.220069326377171,0.17339566475045945,0.4650531331189753,199.07531754991925,2.8892225768560977,0.0,-0.5971807009632076,1.1234940426717783,0.2082633149362987,0.39267563203551825,0.18417623308335832,-0.5508629899501574,1.1234940426717783,6.124304951105129,0.0,181,True,0.47050916271050136
ENSG00000297178.1,ENSG00000297178,1.3369409433161346,9.398702129788557,-0.8949334857675794,0.06747007694813481,212.02915398054736,6.185675520403597,0.0,-0.9832369880250053,-0.5998238824927378,-0.863920629519606,0.07837644995284672,1.0389695714730847,0.9108847415708934,-0.5998238824927378,9.398700379138306,0.0,167,True,0.6815303158265971
ENSG00000297224.1,ENSG00000297224,0.15025338564430288,13.007263943681965,-0.9159131284897662,0.30846531036113106,217.93437064611146,4.974687653130337,0.0,-0.9594918717520976,0.1691553588308936,-0.7547122931994159,0.17023446588877458,1.7761832830311461,5.415976590932964,0.1691553588308936,13.007200961476777,0.0,152,True,0.8023091703137596
ENSG00000230368.3,FAM41C,0.3735742114617497,14.612639675152007,-1.0372328744933823,0.18587080141236376,132.48572435818446,3.7030753025438146,0.0,-0.9715143002240944,-0.5505358207477148,-0.8752049991212214,0.08449803981554543,1.434861403300573,2.1634760537352298,-0.5505358207477148,12.880063329679185,0.0,156,True,0.827402651956508
ENSG00000234711.1,TUBB8P11,-0.22155197431460685,8.063388144123206,-0.8874100371343909,0.24796390999048487,193.97234328163591,2.9222497499015745,0.0,-0.960844757198251,-0.3750316430689371,-0.7998307273968884,0.11363896505427688,0.8046595241353803,0.7300164724590603,-0.3750316430689371,7.950620903175565,0.0,151,True,0.6492204109016937
ENSG00000283040.1,ENSG00000283040,0.8936981668872775,7.514961829341506,-0.9026309458468181,0.030187551422290224,51.433875574739446,15.442712195085955,0.0,-0.9452945843348176,-0.5729935552206635,-0.842859144337462,0.09307820987458318,1.3919264746505975,1.0723251066346782,-0.5729935552206635,7.5145537448079995,0.0,78,True,0.781967462591185
ENSG00000296088.1,ENSG00000296088,0.5182211793517311,10.935887575001033,-1.0849284187097088,0.20207666369139143,132.19581565350495,3.1437246344002467,0.0,-0.9622171826210816,-0.6357222997851864,-0.8684846491175705,0.07928451407877168,1.100279489795742,0.61390180560098,-0.6357222997851864,7.48508904278663,0.0,114,True,0.6007374942509667
ENSG00000272438.2,ENSG00000272438,0.7836881132977899,9.908467640473066,-0.745840212140471,0.1515394370856731,125.23871115135853,4.692943269558046,0.0,-0.9089068176195162,-0.242969924183067,-0.7022678410668459,0.12690095818941033,1.017587823385638,1.042613194619924,-0.242969924183067,9.908248087239276,0.0,181,True,0.8125098826283041
ENSG00000298603.1,ENSG00000298603,0.49593427094896564,7.537976371436358,-0.8402484694593347,0.0632985057548815,35.14946996967141,13.017139686084358,0.0,-0.9180836825287017,-0.2576168830749793,-0.7833348634586933,0.12725927618731314,2.49287412513301,6.96336843133046,-0.2576168830749793,7.53759456039474,0.0,69,True,0.8571014535230352
ENSG00000223764.3,LINC02593,1.1795243605666612,17.071095360328503,-0.8267691380278305,0.1191039648229434,176.07016651761805,10.624736325691694,0.0,-0.9860947266463512,0.0680378806976655,-0.7523569095852581,0.1739110166705401,1.7636994424898358,3.8201083231938924,0.0680378806976655,17.070289967855587,0.0,180,True,0.8724129228133203
ENSG00000187634.13,SAMD11,1.2180780267376976,13.817321047307235,-0.4707845150288306,0.3462683987243153,203.2147742258844,8.310613290318697,0.0,-0.8906019945360688,1.564058618300192,-0.26697866489610733,0.4513627121378015,1.6552359817420992,3.2481931526263814,1.564058618300192,13.81693575098381,0.0,181,True,0.8162573528100685
ENSG00000188976.11,NOC2L,0.8790531643021564,7.545950515344928,3.4490757783647314,0.9667721538253158,227.1072276996245,1.9617487125333455,0.13876682770102838,1.3351487835481746,4.790149063574504,3.3143087413197367,0.7327276490235717,-0.3619598676219655,-0.33044471032618583,4.790149063574504,7.482601113039016,1.0383368194086084,181,True,0.5383764872206422
ENSG00000187961.15,KLHL17,0.3350521828058943,11.29576378139409,1.0996545230406323,0.6309981449983764,74.32988532053517,3.5762702311753136,0.0,-0.3170869677501913,2.6953257440815745,1.1164563244004104,0.49588976266934465,0.17324821352553946,0.4579774675558248,2.6953257440815745,11.276838243677913,0.0,181,True,0.8956004279356224
ENSG00000187583.11,PLEKHN1,0.8643790154579634,9.692837390525128,-0.8859111383016771,0.10363613677599322,129.86225404825672,4.916982132992841,0.0,-0.986376238853534,-0.5255857628294787,-0.8515848612191218,0.09131745531033458,1.1028560858027836,1.2112301748957366,-0.5255857628294787,9.692696829063205,0.0,176,True,0.8037148518013049
ENSG00000187642.10,PERM1,0.21266313135250978,15.904989342791659,-0.888256717749042,0.1421335572681366,151.35113157996864,6.931985853434578,0.0,-0.9897343248373536,-0.1915671692286999,-0.8475137977420836,0.10345238974659518,2.0855346983876353,8.989679279689222,-0.1915671692286999,15.904955394783256,0.0,178,True,0.900420335824746
ENSG00000303599.1,ENSG00000303599,0.10147072644909515,259.8758919414732,-1.7915175993246397,0.498943425412672,146.39629192845138,4.26103264261159,0.0,-0.9613629507400492,-0.2881985256959598,-0.836996373077846,0.11746569912960647,1.6638991550666429,3.434415587991295,-0.2881985256959598,16.282158839468586,0.0,131,True,0.8257135129873491
ENSG00000272512.1,ENSG00000272512,1.107372820454442,8.847616133873526,0.7229704998303266,0.7334653004028915,204.08309000663522,3.6031063681490454,0.0,-0.7665536487767332,2.5916794169357367,0.7956513359014431,0.6623173121420649,0.2565556743838107,0.07325007324722055,2.5916794169357367,8.834144551789528,0.0,181,True,0.6564113135963042
ENSG00000188290.11,HES4,1.2172077806568653,8.320861350785897,3.2406270941771527,0.8065284263322103,109.8680588067127,3.1962904896810853,0.0,1.4733661183064664,5.063477056397356,3.217537160558252,0.7162727861605087,-0.07239837719401336,-0.22390741974274153,5.063477056397356,8.270533577559155,0.0,181,True,0.7569156285044246
ENSG00000303623.1,ENSG00000303623,-0.1204411946411072,8.637469310741043,0.4990128697510456,0.8500995404389798,117.40544107208444,2.495700554494294,0.0,-0.7270117527584128,1.9992062994398436,0.5228578009570716,0.5543981169200334,0.20505612759365066,-0.26519160600125025,1.9992062994398436,8.253832038771383,0.0,181,True,0.719108939357415
ENSG00000187608.10,ISG15,0.04877324418015393,13.960696238658285,4.69599864517748,1.0667997239654574,193.08309626492368,5.3753327643381335,0.0,2.9048405127468975,8.750834252605745,4.762299459551877,0.8255346556693591,1.0442367659948049,3.5850600880006542,8.750834252605745,13.960428543442228,0.0,181,True,0.8355304872208322
ENSG00000303614.1,ENSG00000303614,-0.023971021044403764,737729.8829051015,-5.415397815657172,1.4378571853482554,144.32569730877015,7.15127635037579,0.0,-0.9547541551094294,1.8554376213502992,-0.721857181762676,0.3389460034496478,5.237875908050225,34.11441014962601,1.8554376213502992,48.77202435312081,0.0,152,True,0.9566381152178914
ENSG00000231702.2,ENSG00000231702,0.2746063502909276,13.178440781701369,-0.7529715839227125,0.2519995474839209,23.87638646831536,13.056537611194104,0.0,-0.8055409722079914,1.57358054177362,-0.5341721609873668,0.36366272010325,3.5941309219622983,15.799873619941685,1.57358054177362,13.178259090392073,0.0,72,True,0.9559801134433714
ENSG00000224969.1,ENSG00000224969,0.2898786274931091,17.727062372664196,-0.6533052462065192,0.5111295038448994,103.19939731151973,7.819286763790775,0.0,-0.9405671899925976,2.1727659147084077,-0.466299281291213,0.3813837030440754,2.5079696195000265,12.66208462238558,2.1727659147084077,17.7269300182987,0.0,174,True,0.9391189916161171
ENSG00000188157.16,AGRN,0.4702462160302958,11.505392168026022,3.417108995279953,0.7544435482754425,98.20901223444123,2.3475799895633167,0.06355875150858607,0.9106789435342868,4.669477537280487,3.3139232800506453,0.6217680642645053,-0.7383881446250388,1.104956641433061,4.669477537280487,11.505064422338641,0.7312475307096961,181,True,0.8727821338327779
ENSG00000291156.2,ENSG00000291156,0.16014904443855013,9.971156246186556,0.2661285536867999,0.7409442304610174,127.85134795424847,3.6909888570796507,0.0,-0.7040677851547028,2.1999361278129896,0.3346490114836009,0.5119543277964228,0.506221735100164,0.23306345321181166,2.1999361278129896,9.960173703006632,0.0,181,True,0.7976955608145124
ENSG00000273443.2,ENSG00000273443,1.3345687625697287,8.97791768566191,-0.8331131745994489,0.17167579807090205,166.78275488501342,5.246364379404936,0.0,-0.9789396389901428,-0.1962406287770655,-0.7427123706402214,0.17147835537057923,1.119013718779802,0.7906570980172223,-0.1962406287770655,8.977825446322663,0.0,177,True,0.7360092518934536
ENSG00000217801.13,ENSG00000217801,1.3212527088998476,7.796793086169557,-0.8490846063094746,0.114278359871519,163.02469629897968,8.450550409976506,0.0,-0.9212098396936382,-0.1662209522209031,-0.7229955889200748,0.16934098586522991,1.170159050289449,0.7605222067471495,-0.1662209522209031,7.796745760526187,0.0,121,True,0.6463480746266508
ENSG00000304119.1,ENSG00000304119,1.0113711116816453,10.704431598802193,-0.15798870240493645,0.46191125569550107,161.20511394372392,5.305994001403873,0.0,-0.8876988734669659,1.575058142223377,-0.03747166415638859,0.4520225204342568,0.869910208803269,0.8906988224666388,1.575058142223377,10.704225879501108,0.0,181,True,0.783319178811487
ENSG00000304169.1,ENSG00000304169,-408.46696894055015,417.8317977360238,-1.3578229933159114,6.3157670842048175,123.19101958231013,0.21604950520673893,0.0,-0.958413559835086,-0.3929628124718286,-0.7641846910613443,0.13283064812034145,0.45276935567460874,-0.4288008310789553,-0.3929628124718286,7.971034013054464,0.0,170,True,0.6349895716079711
ENSG00000237330.3,RNF223,0.628066857471205,11.95707982075087,-0.945513691050339,0.11251613248284195,120.84422510521156,5.1827633675212565,0.0,-0.9820481697492304,-0.5331682679809217,-0.8852027414381987,0.07811496071183778,1.4214272345662418,2.4518123144924076,-0.5331682679809217,11.957029837518633,0.0,169,True,0.8710272684914628
ENSG00000131591.18,C1orf159,0.11609840943088333,8.783056570992226,1.8113384030379958,0.8120861954161567,154.6959852546383,2.1485166895509327,0.07853281191945198,0.231377108174452,3.045084698949439,1.7720869593618793,0.5555263247239193,-0.19239912442589094,-0.2288689494341618,3.045084698949439,8.583606440406507,0.674094750175041,181,True,0.6855612881657843
ENSG00000285812.1,ENSG00000285812,1.0370083990798316,8.76812468585479,-0.8284547268483445,0.2434346315321899,170.84345871409516,4.634600402634189,0.0,-0.9738132606522528,-0.0306811293295935,-0.7113161008817661,0.19185503091141906,0.9582596782304228,0.5013709122431296,-0.0306811293295935,8.767897202873181,0.0,170,True,0.732010260840635
ENSG00000299943.1,ENSG00000299943,0.4553750466984766,1010688646235.549,-3.511880497538858,0.5124028441826314,65.3575640094825,8.104719866813095,0.0,-0.9828833761627782,-0.5753498196051513,-0.9174551496844453,0.06955154264753349,1.9195507363515376,4.45035694214793,-0.5753498196051513,26.619723405989514,0.0,151,True,0.9533485151344724
ENSG00000223823.1,LINC01342,0.6741268627602729,19.87775772076355,-0.9341307082765166,0.08636410749264277,133.84904188828546,10.19404763893489,0.0,-0.9815025536861854,-0.3115940211040676,-0.8802800422738433,0.10510040597692095,2.8714772367663643,10.516366039864304,-0.3115940211040676,19.877331403545835,0.0,169,True,0.9272154097318966
ENSG00000304965.1,ENSG00000304965,1.014479203744387,8.453057954254499,-0.9064789027629492,0.2192536759652162,135.45435713155356,3.8608939757774925,0.0,-0.968661270388826,-0.3079022667980852,-0.7787295399868223,0.1480053010392421,0.9860298087403496,0.37516565218315456,-0.3079022667980852,8.448129594790647,0.0,171,True,0.7581064205874305
ENSG00000207730.3,MIR200B,0.37191843636934085,2.48296725692192,-0.6193373386956761,0.04807383851488426,18.664923100063163,12.426835424708644,0.0,-0.7564832386279458,-0.1969077316312233,-0.5789011148566919,0.14360228339875264,1.2068622483578548,0.6045715636121018,-0.1969077316312233,2.4829328432811932,0.0,30,True,0.5274703012642237
ENSG00000207607.3,MIR200A,0.07347933047122587,0.6312567448898644,-0.6283204351994928,0.11154806384138372,12.724814720861335,2.1276547308436413,0.0,-0.7440872134424567,-0.460498705820578,-0.6195630153716574,0.0716970352259399,0.21857299406461345,-0.40887287943314377,-0.460498705820578,0.5656095727078124,0.0,19,True,0.0894586961816577
ENSG00000198976.1,MIR429,0.1050229919483209,1.6641278511182094,-0.584184223454075,0.1091943328531393,19.831780026138805,4.911297332522782,0.0,-0.7307968530252558,-0.2049728723987766,-0.5609439102447418,0.11586283858878878,1.460289593960114,2.594915501602518,-0.2049728723987766,1.6641181986690325,0.0,28,True,0.42349476668201147
ENSG00000272141.1,ENSG00000272141,0.4936187872474643,36.24270701732294,-1.3232745840068691,0.3269709439388885,189.55747420170366,3.2848869646054286,0.0,-0.9743843217048244,-0.563797642103359,-0.8625321291982349,0.09542419404643986,1.03917601743899,0.35752427282269483,-0.563797642103359,11.443231305047611,0.0,153,True,0.6870827052920578
ENSG00000205231.1,TTLL10-AS1,1.2774574413984663,35.84685074084976,-0.9426963068440112,0.0669016164565108,289.3542463724056,23.258155524718433,0.0,-0.9895180387145762,0.1575676432411226,-0.8543168366456247,0.16698234933475894,2.7188318440460346,9.330682962353146,0.1575676432411226,35.840904280461814,0.0,176,True,0.9143314050294867
ENSG00000162571.14,TTLL10,0.5727537097035824,598.5325208787015,-1.90488304474896,0.5926843756100171,26.561200664424508,7.545724570138823,0.0,-0.9836320521557153,1.2574632757553803,-0.7344199941104366,0.3477778456429791,2.849053952043814,9.305967758040676,1.2574632757553803,53.432213945662475,0.0,179,True,0.9930285105113749
