gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
ENSG00000308579.1,ENSG00000308579,-0.765138816995906,21.525169348512716,1.1818694680291095,1.512259230350314,209.32716499709355,2.7229974121709972,0.0,-0.887201133581346,4.093648905263242,1.2173822924798352,0.93930771753931,0.15275391252302084,-0.42260772954792625,4.093648905263242,20.99687303306639,0.0,419,True
ENSG00000268903.1,ENSG00000268903,1.174186582828001,22.354874495083095,-0.8780876208931007,0.7010026485868135,934.5074285070834,4.425242172572598,0.0,-0.9050451268044084,1.315432909631315,-0.40730143835686855,0.40574039415684326,1.190180006975545,1.1480984644361927,1.315432909631315,22.35357787009466,0.0,308,True
ENSG00000269981.1,ENSG00000269981,-0.9723277733783512,22.062534970505755,1.2475961315497146,1.5360670748993552,339.4726658805291,2.808425943743369,0.0,-0.8046020027313505,4.298005729685958,1.276122821126751,0.9408309328192419,0.133205991229638,-0.34586522953865995,4.298005729685958,21.635006426207067,0.0,417,True
ENSG00000239906.1,ENSG00000239906,0.3456609504639918,5.817632424116916,-0.8018264476113751,0.06204131717810088,37.689270592457966,12.154533389542921,0.0,-0.8953788553533877,-0.2686090600570694,-0.7491795027696644,0.13927686938200406,2.199047040899437,4.489036283613523,-0.2686090600570694,5.817357700702311,0.0,54,True
ENSG00000222623.1,RNU6-1100P,,,,,,,,,,,,,,,,,2,False
ENSG00000241599.1,ENSG00000241599,,,,,,,,,,,,,,,,,4,False
ENSG00000308415.1,DDX11L2,0.17601867158689102,178.1138556823392,-1.1089242411717393,0.21805811200494377,9.421329376238733,12.125690346275432,0.0,-0.981617927868762,0.7607404360842909,-0.8809518337746027,0.14355878725084728,6.892272904248958,66.13733450646485,0.7607404360842909,126.66922900710802,0.0,329,True
ENSG00000310527.1,WASH9P,-1.5690502981298755,23.013838962298735,0.9146422583270845,0.8484328623694706,402.99511305668534,2.60396903690554,0.0,-0.3286966623123701,2.4768482520215427,0.9347405973594602,0.5117402870024486,0.1461239010226762,-0.37896685738876634,2.4768482520215427,22.238178404336885,0.0,419,True
ENSG00000308625.1,ENSG00000308625,0.5866915686816537,8.514836636116188,-0.7537664926350982,0.0863633088299933,37.183398000867285,9.70110512474951,0.0,-0.8687529576890755,-0.161338615988883,-0.6974153901675929,0.14268236038142684,1.9499554813798026,3.8868708373155636,-0.161338615988883,8.51462533958276,0.0,95,True
ENSG00000308544.1,ENSG00000308544,,,,,,,,,,,,,,,,,2,False
ENSG00000292994.2,ENSG00000292994,1.3141996880960547,26.432461280845327,-0.8577446063935197,0.15615122034942397,392.4965544253074,5.2819936454998,0.0,-0.992765740145182,-0.2745301785537292,-0.8115983575186959,0.11707755985610607,1.0192506517517606,1.3254441881065597,-0.2745301785537292,26.432196266411665,0.0,415,True
ENSG00000286448.2,ENSG00000286448,0.9597218010406102,15.587957218425379,-1.0055649144300254,0.05770827399753684,236.6739213870111,4.019631933175931,0.0,-0.9888479008806386,-0.8415401679980091,-0.9520082146269058,0.03358068020430544,1.4082050033219573,1.5869544737787429,-0.8415401679980091,14.328435556505118,0.0,186,True
ENSG00000236679.2,RPL23AP24,,,,,,,,,,,,,,,,,1,False
ENSG00000236601.3,ENSG00000236601,0.3561286554294067,24.640629392969544,-0.9596209396299993,0.04380735087603765,255.858100879042,13.735061681186176,0.0,-0.9766495358851546,-0.5341571466212006,-0.932903104308497,0.051345893053865735,4.682379852260647,29.682581244061254,-0.5341571466212006,24.64061078350696,0.0,137,True
ENSG00000290385.2,ENSG00000290385,0.30346324557232235,25.00842876857301,-0.5624627522766119,0.26676771941917843,368.3757050253175,4.033588148582359,0.0,-0.9367787213483576,0.1984061434140274,-0.5431104953170149,0.18476695519980738,0.3970095030031268,0.11315491797677835,0.1984061434140274,25.000800497550525,0.0,419,True
ENSG00000269732.1,WBP1LP7,1.7484854588898515,21.886597078188593,-0.8417317131708775,0.051360895342814884,288.91075909586334,17.89016974986972,0.0,-0.9413565536760002,-0.1920030154440763,-0.7720837579318324,0.12827243436725957,1.926373530017115,4.413171552664833,-0.1920030154440763,21.88487370607017,0.0,176,True
ENSG00000284733.2,OR4F29,2.2624260445218343,47.46606523676912,-0.9326445155912378,0.024474893616646967,543.8144604285669,27.431590728781803,0.0,-0.9734095449528688,-0.4579034420466396,-0.8976043978898427,0.0669799609670895,3.071813269421759,14.225619108093088,-0.4579034420466396,47.458138158876565,0.0,249,True
ENSG00000233653.3,CICP7,0.8872394695209994,29.099516444855347,-0.9722829961185299,0.014975481741220738,236.83658285980823,18.58928821901448,0.0,-0.9888264272514394,-0.7754361027546982,-0.9626452650064664,0.02284417073042682,3.8964772049177716,25.614240034975207,-0.7754361027546982,29.09635103234178,0.0,172,True
ENSG00000250575.1,ENSG00000250575,1.9087928247570782,19.260014723545137,-0.9487406917807754,0.023289170717263177,287.4709966882731,14.47328277551961,0.0,-0.979802922331058,-0.7103956763131783,-0.9208045428364241,0.04712234254756262,1.7272287759698437,3.7081301256132866,-0.7103956763131783,19.259985526093683,0.0,191,True
ENSG00000278757.1,U6,,,,,,,,,,,,,,,,,3,False
ENSG00000293331.2,ENSG00000293331,0.7523814057979878,31.189587698610314,-0.9835120936894268,0.06496652488885996,132.98325302809792,7.082575069137309,0.0,-0.9890411779277648,-0.658150845750173,-0.9392035899956996,0.04781191755115541,2.2929423499333117,7.4799985298401666,-0.658150845750173,31.189587510601626,0.0,268,True
ENSG00000225880.7,LINC00115,-1.7828239979708909,24.344270761758075,0.27058470433752857,0.5363179837730236,567.0495705679858,2.581671533440724,0.0,-0.610002646562254,1.2496425414408172,0.27434347973283274,0.32264567239601877,0.07824519835459098,-0.3895123032684018,1.2496425414408172,23.474996449251893,0.0,419,True
ENSG00000235146.3,ENSG00000235146,1.0208538000006926,21.8993110196844,-0.9371366508521679,0.02129038724661159,136.76449530585512,23.216021634595705,0.0,-0.9724793042007236,-0.587629260966272,-0.9101722216107344,0.05172747343006525,2.6882806921628206,11.42266215660788,-0.587629260966272,21.899309373056607,0.0,126,True
ENSG00000225972.1,MTND1P23,1.5657865385305176,64.06979733323415,2.2185604594554125,0.9134357375664172,306.32830265489883,14.969385699295152,0.0,0.2569502531339052,11.887235849760083,2.8932946500704184,2.3821223260719337,2.66838333582781,6.193283723650245,11.887235849760083,64.06977176134596,0.0,419,True
ENSG00000225630.1,MTND2P28,1.0996516362233304,74.10454007638677,8.740478479169107,0.6279183536281968,235.19756177422028,6.061692783084815,1.049861987905215e-08,2.634883636775385,11.43190235871919,8.681767712388426,1.0454830576959462,-3.043195439767495,15.47872913987537,11.43190235871919,74.10174863818841,7.779660913254105e-07,419,True
ENSG00000237973.1,MTCO1P12,0.458011725159318,30.83205190060691,4.355680900437494,1.7896918750264401,2509.1749924247183,5.466840163505156,0.0,1.675906237894523,11.27398495507801,4.509316711888728,1.5171411008746876,1.3934551227042902,3.8802233091569898,11.27398495507801,30.83189927019677,0.0,419,True
ENSG00000229344.1,MTCO2P12,0.3316378487827482,62.118811278319974,2.73141161910242,0.8641877845895551,191.96777135900663,12.39094061566386,0.0,0.9374423263484908,10.303181403054117,2.7971247235516534,0.9615055930805565,3.648315674429653,22.873632361655616,10.303181403054117,62.117394240777266,0.0,419,True
ENSG00000240409.1,MTATP8P1,-0.6679686780433332,27.85358744680699,2.663958136141251,1.6332721289715062,393.67829055458316,3.6916172105821428,0.0,-0.2681094897961912,6.927398723401494,2.727867909454346,1.0674200966160612,0.35124346302765364,0.3078630853346298,6.927398723401494,27.822986045390557,0.0,419,True
ENSG00000248527.1,MTATP6P1,1.0201109864272648,94.4619567520413,10.857329833572582,0.4825345782943857,212.27789431440146,4.5927421279950975,2.6282136798955627e-05,3.8795636459801006,12.424389395798949,10.790837833503128,0.6819570652233562,-4.955909603093346,43.78205568665149,12.424389395798949,94.46015552916553,0.0024826147296681533,419,True
ENSG00000198744.5,MTCO3P12,1.3938587585627369,49.045611242527094,2.996739334323796,0.9800722586334596,596.3649178492653,10.944778513308131,0.0,1.2536444299810792,10.581643116310698,3.3315321145036574,1.2333876311270993,2.3907458963929833,9.236540753233745,10.581643116310698,49.0455561848283,0.0,419,True
ENSG00000268663.1,WBP1LP6,0.6884276167875172,19.3269617188134,-0.853321411949238,0.060417127179775945,118.48005807088612,15.803320885932385,0.0,-0.9365978427815772,-0.1781820459923621,-0.8158448079261426,0.10021454974149896,3.2677096395446052,15.615637462066843,-0.1781820459923621,19.326520781883794,0.0,134,True
ENSG00000284662.2,OR4F16,2.044630445494096,31.575374973616633,-0.9323866138226062,0.027471733324957368,514.1059260360198,20.380010159248844,0.0,-0.9770456398324832,-0.5364957673826106,-0.8976413709896134,0.0634322710356448,2.4956183495766395,9.27958878405731,-0.5364957673826106,31.57361702648021,0.0,220,True
ENSG00000230021.11,ENSG00000230021,,,,,,,,,,,,,,,,,0,False
ENSG00000229376.3,CICP3,1.2493368940886813,27.357720483597383,-0.8359942651744735,0.15979174734315932,522.4822289446149,5.550026148858086,0.0,-0.9846851340657964,-0.208897764531318,-0.7918893602455797,0.1251806963684146,1.129368307877051,1.7534672151693167,-0.208897764531318,27.3576479456976,0.0,412,True
ENSG00000223181.1,RNU6-1199P,0.10198682087718096,2.195386787436436,-0.5642512895884566,0.17558641562008148,40.13830445984692,4.311246038603746,0.0,-0.6900415459761493,-0.0289741158181503,-0.5091229049672769,0.14686143854451447,1.6001317983843864,3.2042397988321003,-0.0289741158181503,2.195184715863233,0.0,39,True
ENSG00000229905.1,ENSG00000229905,1.08465805907695,14.250903699180048,-0.8665887665414617,0.0587056430614831,158.10029360363458,12.507614987074044,0.0,-0.9311599964053496,-0.3473831808239119,-0.8180917989697057,0.09418863473405702,1.9423386302431278,5.0573228646360935,-0.3473831808239119,14.25064819603694,0.0,139,True
ENSG00000237491.11,LINC01409,0.6181969223958929,26.353064608429435,-0.33519600155400847,0.31645711732236165,410.19218226874614,4.120188495968933,0.0,-0.9047074669268168,0.5867743492826516,-0.3026075734644492,0.23949829284270233,0.49355135263345806,0.4316600835927513,0.5867743492826516,26.34751326201607,0.0,419,True
ENSG00000177757.3,FAM87B,1.080509609011219,28.200746831602753,-0.3381896719743016,0.39457877998177837,221.788452541678,5.286942039715312,0.0,-0.933869467231928,1.1369164897603343,-0.29208467718743625,0.32732619785424344,0.8152777140904784,1.3911362129240894,1.1369164897603343,28.20051796017778,0.0,418,True
ENSG00000228794.13,LINC01128,1.2980951571446437,25.542073322161944,1.3360942307941206,0.4029500982423129,363.29426696212073,2.6057296808982047,0.0334647977615649,0.0997193650246788,2.078541523654857,1.287235072572999,0.34272175291575324,-0.6908772112000352,0.8503131802544166,2.078541523654857,25.53987720507967,0.8546868255231925,419,True
ENSG00000297178.1,ENSG00000297178,0.29636460011943794,44.764620537674865,-0.9190978049257585,0.23713160401417493,364.9649903548894,7.204274524000079,0.0,-0.9793975272700652,0.2888959656670726,-0.8122134706501348,0.13144637559200384,2.1200179573867395,11.79377150466813,0.2888959656670726,44.76380220890541,0.0,392,True
ENSG00000297224.1,ENSG00000297224,-0.026964699677046913,22.11745074619314,-0.5577293245193387,0.47310940148202,306.14354090067513,3.6758661552094933,0.0,-0.9428852692474344,0.6719907707263431,-0.48047742156933354,0.27492308614552835,0.5299030493850523,0.06948702860960188,0.6719907707263431,22.091695495046533,0.0,401,True
ENSG00000230368.3,FAM41C,3.2770624388624485,26.459841335715197,-0.9302532758628458,0.03294780373938994,536.5400784987808,18.895872164524718,0.0,-0.973044173404797,-0.4900245125941234,-0.8669615587297889,0.09240785463439713,1.6048873673882393,2.633774753769506,-0.4900245125941234,26.459773046492412,0.0,255,True
ENSG00000234711.1,TUBB8P11,0.9024307185109265,35.805284727185885,-0.9293051514900692,0.22747803333278074,1094.6335666525874,8.00592613752444,0.0,-0.9654166133470444,0.3584581547220282,-0.7793453996354405,0.17687152533318062,2.272297804570532,7.693008385309419,0.3584581547220282,35.80489634562442,0.0,293,True
ENSG00000283040.1,ENSG00000283040,1.426519709410178,10.968317367806574,-0.8501706573605603,0.041914740642613094,204.3643423269521,10.90393671825105,0.0,-0.9449251539617132,-0.526997629121432,-0.8073646437621212,0.08382832654151841,1.1850889969428813,0.8451556551297261,-0.526997629121432,10.96820545020654,0.0,135,True
ENSG00000296088.1,ENSG00000296088,1.8758408373948559,26.61555665798722,-0.9184094055785184,0.03135132428745118,274.530930301487,18.08935800535955,0.0,-0.9642395685153612,-0.5173912396756444,-0.8748615581136638,0.07614070323739869,1.8385811849614542,3.7999735307963913,-0.5173912396756444,26.612701216281692,0.0,205,True
ENSG00000272438.2,ENSG00000272438,1.5495493046735693,29.09112657859895,-0.426428476775457,0.3789396612798092,371.2302002653319,6.1233919788976765,0.0,-0.8580571894714435,1.2143393281049375,-0.32230121669154776,0.3256602556434045,1.0421650187908347,1.3936231897282765,1.2143393281049375,29.090982962723746,0.0,419,True
ENSG00000298603.1,ENSG00000298603,0.8586114031992895,17.06651406636282,-0.7837842147608555,0.07761264283799757,153.52794197669712,16.102503415218994,0.0,-0.9175344735235256,0.0999280332435368,-0.7147551848752521,0.15081568362731101,2.5087198761744274,8.305764203383882,0.0999280332435368,17.065967339982173,0.0,126,True
ENSG00000223764.3,LINC02593,1.1017789835235998,20.416054598127136,0.5088443008442612,0.8485112208555937,257.24712352258257,3.313082353740729,0.0,-0.7082703295327865,2.496654082593496,0.5962647624258672,0.624001470680866,0.42617412384577585,-0.10271899668181783,2.496654082593496,20.33144738608787,0.0,419,True
ENSG00000187634.13,SAMD11,0.8473151271905922,29.640149777475152,1.4621444920090716,0.9684516915816541,498.25381705985546,4.925592100245108,0.0,-0.4347898692559928,4.835183846488931,1.5660866807191742,0.7834452633418238,0.5628091596389402,0.769991587499236,4.835183846488931,29.639619599705394,0.0,419,True
ENSG00000188976.11,NOC2L,0.6006415809217215,42.20648018812365,4.868327226758474,0.38733697111561227,393.5103887684703,3.8119410637231046,0.0006992901822310048,2.9780674658000974,5.912374423715141,4.831964261426441,0.3376176804475055,-0.9475414871793008,3.7860744346293513,5.912374423715141,42.20636881477642,0.029514499339793998,419,True
ENSG00000187961.15,KLHL17,-0.3863819600634936,27.823912784034768,2.8498094829968195,0.7531701219759002,205.6271326918703,3.251730764370201,0.0,1.1663812408160008,4.581589266188697,2.870408362588768,0.5132161555525098,0.14109294707772688,0.14445313704933138,4.581589266188697,27.683084839634052,0.0,419,True
ENSG00000187583.11,PLEKHN1,2.3094744804273817,35.02395026999206,-0.6896280658236794,0.24061542829153876,537.8211781870841,8.587019519250779,0.0,-0.9535284971697762,0.7713743134104951,-0.5649699313547348,0.2962632596015497,1.7846386486296142,3.86459074738097,0.7713743134104951,35.02331319978456,0.0,418,True
ENSG00000187642.10,PERM1,0.9352967475285122,28.986225283649006,-0.7593447680589845,0.3183837393714444,301.31712897212213,5.439369053609912,0.0,-0.9878647364223774,0.4652274643014602,-0.6609343459073881,0.2241828712399448,1.2203379326687163,2.0764155574774836,0.4652274643014602,28.986146059452043,0.0,418,True
ENSG00000303599.1,ENSG00000303599,4.41415690969049,36.432561190846705,-0.9195056054289951,0.022263069725280117,840.245170065946,34.09215442813089,0.0,-0.9664311064203428,-0.3828143790735668,-0.8337179818225054,0.10487329577334042,1.216247214716777,1.191828151804608,-0.3828143790735668,36.43072119539201,0.0,275,True
ENSG00000272512.1,ENSG00000272512,-0.6926186831253724,24.536225677714924,0.8822129985313507,1.177670860739082,225.6966963473892,3.396932920451255,0.0,-0.7637021011875513,3.710971697173612,0.9240199809021054,0.7399607693963356,0.2662583184729502,-0.06499268650486156,3.710971697173612,24.459538929412556,0.0,419,True
ENSG00000188290.11,HES4,0.17176696818223466,27.352436939203628,4.0039710819782925,1.0731462357399455,284.64008447691737,3.608601507999692,0.0,1.699418372516447,6.742282485311949,4.004155793017166,0.7752626193866362,0.07577793698678073,0.1366011238490512,6.742282485311949,27.311649248021865,0.0,419,True
ENSG00000303623.1,ENSG00000303623,-0.09657344841356444,22.62694950109372,1.027927250201693,0.9004406344692356,247.0595614578146,2.6661748228184994,0.0,-0.6640903328360376,2.7255012326178187,1.0240247355903018,0.6169658450168027,-1.2889152476878384e-05,-0.1740204179176046,2.7255012326178187,21.979751064132298,0.0,419,True
ENSG00000187608.10,ISG15,0.8687434701872258,42.38777404199194,4.694156753193223,0.8680265719501975,373.9866908373848,6.914221994285305,0.0,2.1493065222539247,8.938019614564062,4.7237278389628345,0.7784440880336211,0.394222803820362,2.9206729687346433,8.938019614564062,42.38627200983735,0.0,419,True
ENSG00000303614.1,ENSG00000303614,1.2326955272791533,31.153073596128454,-0.8542381079239768,0.42162337811892575,324.2922702070748,6.168291226072338,0.0,-0.9335318827017884,0.9847315167159532,-0.5816308456280687,0.3191095337251771,1.8815994297354943,4.479133269799359,0.9847315167159532,31.152970248572124,0.0,343,True
ENSG00000231702.2,ENSG00000231702,1.794115712314978,19.083611448869235,-0.5550429934526148,0.13866578782411304,245.94859150976268,14.082643154290698,0.0,-0.8267177490172096,0.825781557797441,-0.3896804434847967,0.2994584328146582,1.6188692127708102,2.925979474544225,0.825781557797441,19.081892856667476,0.0,185,True
ENSG00000224969.1,ENSG00000224969,1.4408276826613642,18.92070741367836,-0.6370264826335804,0.4605489018203241,284.1042754971346,3.7622457526051734,0.0,-0.9163999221521488,0.5881761287973051,-0.47149410547092163,0.31067643891033614,0.9509591582663925,0.6711497231945769,0.5881761287973051,18.90470836263436,0.0,388,True
ENSG00000188157.16,AGRN,-0.33935176773791237,24.82580847931104,3.5197060938663536,0.8031515352938439,431.1393271688927,2.3881968165355887,0.05385682353747626,1.6370421442132643,4.875996254572932,3.5352289500507226,0.5426817367373928,-0.09188516999460224,0.07363241605402537,4.875996254572932,24.723786891327535,1.3315446277843959,419,True
ENSG00000291156.2,ENSG00000291156,1.8663687304283965,32.2053401640673,-0.660793940016091,0.282362628420913,389.8506029559367,7.266932247774822,0.0,-0.95026887437192,0.7901255990351552,-0.5363855120518168,0.3156026269148861,1.8242794363240487,3.973311040436135,0.7901255990351552,32.204873314680206,0.0,418,True
ENSG00000273443.2,ENSG00000273443,0.5291091747676636,25.848495724415596,-0.9501626466263301,0.22396190510067712,219.48232163515746,4.1267054310158535,0.0,-0.9736191797065796,-0.2966370160498964,-0.826670208645795,0.1165834359406172,1.3743220867913037,2.6372672666700065,-0.2966370160498964,25.84327423663361,0.0,360,True
ENSG00000217801.13,ENSG00000217801,1.9852340374351654,43.696955198356925,-0.8149085242512595,0.06176952492025483,387.9078609339148,42.54575350852012,0.0,-0.9013783227710446,1.0433900040032946,-0.5955741461323769,0.39877162866846927,2.2905980582693997,4.789089974556103,1.0433900040032946,43.680716321566265,0.0,176,True
ENSG00000304119.1,ENSG00000304119,1.5279276153400214,72.3512727242744,-0.8047721140168339,0.3744393775892089,126.88419369402203,15.379921485849113,0.0,-0.9572632210165946,3.267348520202451,-0.47468681413357006,0.6355771693170269,2.912690205587019,9.19140854999421,3.267348520202451,72.34759422813451,0.0,388,True
ENSG00000304169.1,ENSG00000304169,1.8125458470339646,27.647838178543697,-0.9083477566855772,0.06282108040724318,598.3000066313555,11.904433477872919,0.0,-0.969916812739675,-0.3795383939318942,-0.8548345761583013,0.10205967418397655,1.959894358882198,4.176279929381956,-0.3795383939318942,27.64634652042486,0.0,264,True
ENSG00000237330.3,RNF223,0.9933896226392135,229.58464657789278,-1.1414744035897708,0.25195207148546855,45.32976752602285,14.613296113637727,0.0,-0.9816706327259374,1.461986859278697,-0.757081487088633,0.43407745700658507,3.394013370529581,11.206090030059153,1.461986859278697,153.54332452732456,0.0,348,True
ENSG00000131591.18,C1orf159,-0.916978362249129,20.70300539130619,2.2807926862800985,0.6451420719419833,320.1543604590045,2.539101845460758,0.0,1.4403462983119106,3.439091170353122,2.2933177438689465,0.39235916659893616,0.09628182108042725,-0.48684793422245143,3.439091170353122,19.87871233642144,0.0,419,True
ENSG00000285812.1,ENSG00000285812,0.7633338893240911,19.791484687124584,-0.8583556669070209,0.3247671831727082,601.3176809845083,3.403910257407682,0.0,-0.9659279977711308,-0.0766644319453414,-0.7207705696801338,0.17374458597807393,0.9073889822711225,0.5392400175118874,-0.0766644319453414,19.7310748060793,0.0,379,True
ENSG00000299943.1,ENSG00000299943,1.164142102337663,3866.7262025563373,-1.464534860053023,0.30236238016958306,53.01952525762847,16.73427020130394,0.0,-0.9773537958856964,2.113293767171184,-0.7500908130721095,0.47720560164211423,3.2996250041254864,10.710095617205445,2.113293767171184,288.3111684511776,0.0,341,True
ENSG00000223823.1,LINC01342,1.5552235698805086,125.10492267514229,-0.9694560447333349,0.13865195456209048,211.6515616510955,24.0015899112816,0.0,-0.9785259580984496,1.3837015280258165,-0.7624389909865941,0.3997288789873211,3.244484647404914,10.63854258091288,1.3837015280258165,125.09582064159629,0.0,342,True
ENSG00000304965.1,ENSG00000304965,0.30301215335478004,17.87941700559583,-0.8156491405926175,0.33554687106830405,195.21430997930963,3.1770250086258884,0.0,-0.953619302689162,-0.0618444612192148,-0.6982137266612242,0.17706142778189057,0.8633919693789749,0.5232906171219764,-0.0618444612192148,17.764410663854868,0.0,355,True
ENSG00000207730.3,MIR200B,0.8180447786661431,7.214393530236495,-0.4429553557473549,0.18141679377109854,41.98425997085299,16.980869795542134,0.0,-0.6959656519775537,1.7353683682751857,-0.12313203337595731,0.5342904380619076,1.6167264164777602,2.1178485687266715,1.7353683682751857,7.213992256849648,0.0,70,True
ENSG00000207607.3,MIR200A,0.6817965706496367,8.34706779053416,-0.49845437489022915,0.17748033007789368,51.414900491803245,19.499439942191017,0.0,-0.6458660911816261,1.9486774652731824,-0.15316923580525643,0.5183789451915586,1.6491937320099392,3.0212778238376314,1.9486774652731824,8.34706243728071,0.0,63,True
ENSG00000198976.1,MIR429,1.1140640058407694,10.97320332677082,-0.46352751828360406,0.1159491922696266,66.59327021489412,32.37817715778832,0.0,-0.6568662447216744,2.1911093686012344,0.1824091466943268,0.8669797120336101,1.09477067002159,-0.23916972261798897,2.1911093686012344,10.971119697477002,0.0,76,True
ENSG00000272141.1,ENSG00000272141,2.9720776177190724,4492436501117.097,-16.893033357625438,3.240101999894277,271.11707069562243,10.025185601175224,0.0,-0.9565826972097824,6.075650283883614,0.22930579739848075,1.7647765696164626,2.0859537436311024,3.4399805065644786,6.075650283883614,140.0146172466169,0.0,373,True
ENSG00000205231.1,TTLL10-AS1,0.8675482903537481,34.637483799636165,-0.9360114363178507,0.1346265109972899,604.9514417188448,6.485626980701303,0.0,-0.9854575973249736,-0.3186101079240315,-0.8707685076621877,0.09716631218656949,1.9186873225964436,5.503576520620289,-0.3186101079240315,34.63707520472984,0.0,381,True
ENSG00000162571.14,TTLL10,0.6652913731327162,86.38238646850459,-0.8412096833988866,0.1996944055060386,281.23861621348004,18.006262202446063,0.0,-0.9838931105593762,1.7013694019476977,-0.769407322611072,0.19546927537574302,5.654852069182853,61.847000074585395,1.7013694019476977,86.38110328061279,0.0,412,True
ENSG00000186891.14,TNFRSF18,2.771337506162657,52.91300981005211,-0.47822644717457424,0.4182415991334467,566.3388604928566,14.843720213724003,0.0,-0.966556558592109,3.911677202780342,-0.0989594419489089,0.8043712357571967,2.166337777460147,4.965214380710291,3.911677202780342,52.912981177977954,0.0,417,True
ENSG00000186827.12,TNFRSF4,1.2692586706681872,38.12444000999939,0.5102356549393846,0.7046438732513775,288.0197955519361,8.151170332372613,0.0,-0.4823735666346699,4.5716252408918,0.6953054240238752,0.6683427556218989,1.4112438808858376,3.5791815569781784,4.5716252408918,38.123747481357796,0.0,419,True
ENSG00000304412.1,ENSG00000304412,0.2958727855191725,2.6979084236703694,0.2794645648798817,0.03165677054870613,13.718849225781735,52.844877067531094,0.0,0.0069299062292069,1.4623821895660982,0.4296355439323565,0.33659228565335014,1.8200041412058596,3.6449797159630677,1.4623821895660982,2.6974848619911445,0.0,16,True
