gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
ENSG00000310527.1,WASH9P,0.46258418201834844,13.031103075010053,0.1304822799256833,0.47995030902860486,225.7165222374792,3.1436041581118226,0.0,-0.5920153753271461,1.197346456095516,0.1360916335974491,0.34033207860914294,0.1079109807026694,-0.2513088197862645,1.197346456095516,12.937965646496595,0.0,262,True
ENSG00000308625.1,ENSG00000308625,0.38229866588759126,3.9819077540189043,-0.8159319715799962,0.12437687142080664,20.473989338652558,7.2734912343643385,0.0,-0.92130546410399,-0.1762449341294013,-0.743224506281678,0.140440409746207,1.525024612273397,3.09625821282295,-0.1762449341294013,3.981875686800582,0.0,57,True
ENSG00000308544.1,ENSG00000308544,,,,,,,,,,,,,,,,,1,False
ENSG00000292994.2,ENSG00000292994,0.47908894654938583,15.649846349756979,-0.9173551441694078,0.1350192552675391,622.6433813143136,4.303994298042152,0.0,-0.9948702509332912,-0.5064397631697766,-0.8734309960050453,0.08228111373900952,0.9698958558773043,1.1154449434534808,-0.5064397631697766,15.648358183505746,0.0,262,True
ENSG00000286448.2,ENSG00000286448,0.5081219030011829,35.59905086817713,-1.0147877065149442,0.115721778743063,279.7404507233438,7.269384539357611,0.0,-0.9936876120636992,-0.4199510201447609,-0.92036806104143,0.07285841032843154,2.60009778378656,10.916066369082168,-0.4199510201447609,34.434984468293884,0.0,223,True
ENSG00000236679.2,RPL23AP24,,,,,,,,,,,,,,,,,0,False
ENSG00000236601.3,ENSG00000236601,0.5896670899424127,53.36590256392429,-0.9632244597402583,0.02143992644025303,94.49948606493201,46.76612418643886,0.0,-0.986885100788798,-0.2542351747199052,-0.9414504453977618,0.07445395374433408,6.67015129079052,55.50194622399189,-0.2542351747199052,53.34529750827023,0.0,129,True
ENSG00000290385.2,ENSG00000290385,0.8308852027474645,24.454094662485737,-0.826270823973619,0.14271447211276636,397.6570105456906,8.41969407770862,0.0,-0.961749259419618,0.0233973079277804,-0.7744999258349254,0.14156359417501058,2.0451305901588106,6.479114481083782,0.0233973079277804,24.453637639649624,0.0,262,True
ENSG00000269732.1,WBP1LP7,0.23336926198098498,144.67631508790794,-1.304455389911937,0.37117222914627035,131.19590458264972,8.84540417252354,0.0,-0.924927461675769,1.0170952384853915,-0.7711469504656687,0.20975038241693456,4.943717604491773,34.854124843552434,1.0170952384853915,50.854512716144505,0.0,154,True
ENSG00000284733.2,OR4F29,0.23975446226632038,1362448815650.9705,-4.059012165538585,0.6406444811463747,83.77015528205837,10.354516552588473,0.0,-0.970754919670547,0.6316258405227213,-0.8787955529167508,0.16003309822034972,5.78544390005655,44.561746260108926,0.6316258405227213,110.23618315155652,0.0,186,True
ENSG00000233653.3,CICP7,0.6539610370143987,53.922579684112186,-0.9819062973544108,0.01021144486567969,133.74376795585906,49.35080745043847,0.0,-0.9928762762540058,-0.6255647498223008,-0.9713143350979867,0.03462055278908137,8.055756000050382,76.80900692776103,-0.6255647498223008,53.92020517619594,0.0,127,True
ENSG00000250575.1,ENSG00000250575,0.32636404203933805,750324168636.0253,-2.28429432555142,0.2745456153186259,71.54754273254738,12.53495688001768,0.0,-0.9784179372605676,0.1491552899664014,-0.927838764206097,0.11005863998086597,8.042832465236208,74.57720615937035,0.1491552899664014,112.10916321033207,0.0,121,True
ENSG00000278757.1,U6,,,,,,,,,,,,,,,,,0,False
ENSG00000293331.2,ENSG00000293331,0.7391447541983983,27.991984190174694,-1.0439269853419757,0.08899675493283637,155.2857718902187,4.032417255757756,0.0,-0.9914872950703044,-0.7901661249982134,-0.9472647497378127,0.040476729374436145,1.4094391198617489,1.687454158633468,-0.7901661249982134,19.772806766254355,0.0,207,True
ENSG00000225880.7,LINC00115,0.45547212118706243,18.802649508309077,-0.2860328199097245,0.2873912896038432,200.23293295879154,5.411298496490967,0.0,-0.7373936571941591,0.813631399635921,-0.24799112040365923,0.24510006775278573,1.1660275732973067,2.91489799654346,0.813631399635921,18.802490929416855,0.0,262,True
ENSG00000235146.3,ENSG00000235146,0.14566307766108574,426968023069.233,-3.4689717855024482,0.522532825135309,37.46789590742435,9.295623938315925,0.0,-0.9690340058129028,-0.03436419361019,-0.9027614478845027,0.1001920570115525,5.918020733041944,46.72230251609761,-0.03436419361019,48.94717936899868,0.0,117,True
ENSG00000225972.1,MTND1P23,1.5275003547494144,41.04591257008724,2.2878705651018323,0.7592089137235611,274.3765162134381,17.070029055735723,0.0,0.4575942918564064,11.45177519835109,3.0116396486504446,2.184941852833018,2.664138719007524,6.546532699577037,11.45177519835109,41.044026669119326,0.0,262,True
ENSG00000225630.1,MTND2P28,0.33380109736147046,33.401065342472975,8.6032365060046,0.9860178009235399,224.6977113034889,3.910785727458576,0.0004774164460159017,1.9396760567436184,11.329914035812196,8.494562301085095,1.0927114024212117,-2.254909646562138,11.333647480241577,11.329914035812196,33.40102834992696,0.015946200248098508,262,True
ENSG00000237973.1,MTCO1P12,0.9128964286650874,31.698986857393454,5.380580924136165,0.9585208012595529,224.8466930551121,9.049095908808326,0.0,1.9602744540167116,11.513846006554605,5.63253590109362,1.3504103435215706,2.0706973721161788,6.833004079535625,11.513846006554605,31.697209541698335,0.0,262,True
ENSG00000229344.1,MTCO2P12,0.2931655847483006,29.13276568953335,2.9049211332806077,1.0607585291054793,304.2927642944472,9.075209512005767,0.0,1.0061974716442577,9.711959440228776,3.0970040598993953,1.0623948288816871,2.6423071360007646,12.928745251931309,9.711959440228776,29.132063561242624,0.0,262,True
ENSG00000240409.1,MTATP8P1,-0.10729991687303089,17.200914601526524,3.069308465134466,1.7458568048522947,276.7783701871145,4.176139854022236,0.0,0.3361805386114016,8.224783123378556,3.2130327554092437,1.1844369237130947,0.5104338817236231,0.4321002679558319,8.224783123378556,17.197892456320975,0.0,262,True
ENSG00000248527.1,MTATP6P1,0.07077378853691255,46.044931023744745,11.490211133223745,0.8112822225710378,354.77663329934757,2.710788097412008,0.02537220922492606,2.858408765404481,13.045290402084085,11.327831893366117,0.9276454933643034,-5.1468348566528475,40.67419614466182,13.045290402084085,46.041006984869085,1.1681620621463806,262,True
ENSG00000198744.5,MTCO3P12,1.0793924114354556,26.44555886235423,3.2365318592418335,1.1731018230855912,230.27544486377062,9.248042660765192,0.0,0.8781289173398663,10.907859580857073,3.6497165882781286,1.3557886512679642,1.6038228759541333,4.265066791085646,10.907859580857073,26.445436960526656,0.0,262,True
ENSG00000268663.1,WBP1LP6,0.15446681334572876,157.43780559347417,-1.3499380359417539,0.37000982890571776,53.462502512015675,8.576575145385787,0.0,-0.9446988204323756,0.89400671651567,-0.8058135873798052,0.1903321045754674,5.572451735497511,43.85212337527884,0.89400671651567,47.44357482138629,0.0,142,True
ENSG00000284662.2,OR4F16,1.6290127267584926,37.46597397293879,-0.9528382102266593,0.033898769382229854,427.99968544727267,28.635189763672503,0.0,-0.9763415302073531,-0.2664512883064213,-0.9009590378501385,0.08340018140607508,3.3766130730875292,19.29084745226775,-0.2664512883064213,37.464680353225255,0.0,172,True
ENSG00000230021.11,ENSG00000230021,,,,,,,,,,,,,,,,,0,False
ENSG00000229376.3,CICP3,0.5099221809028449,22.07763054595471,-0.8257251890839735,0.22746583956033534,267.7741085598429,6.699576553179463,0.0,-0.9770839782447028,0.2518523748099195,-0.7475929507568738,0.17489581956987887,1.9349332735134521,6.333422949713055,0.2518523748099195,22.077539046127203,0.0,260,True
ENSG00000223181.1,RNU6-1199P,0.3954923839260932,2.2708533958587243,-0.6552488196510631,0.054134646879844726,17.15392313025824,10.573634609112606,0.0,-0.9117634028225272,-0.2505009152112905,-0.6241028351117444,0.14326171931180404,0.847652557855845,1.2701236550869295,-0.2505009152112905,2.270729688075272,0.0,29,True
ENSG00000229905.1,ENSG00000229905,0.4452463129118574,24.705001100875414,-0.9569079209667712,0.16844888724040918,154.7936402750251,9.667789355716602,0.0,-0.9516982387901816,0.1946355250686435,-0.8183056382738673,0.15531766219738788,3.323746987682334,15.299071280307494,0.1946355250686435,24.68138200015132,0.0,142,True
ENSG00000237491.11,LINC01409,1.7962757965898497,13.724243458671905,-0.600324792572388,0.20928295235373479,258.2788658101043,4.911801060491012,0.0,-0.9308189197656576,0.1265500265241148,-0.5298608611805609,0.20785354167490042,0.8111996504179533,0.28088948222969234,0.1265500265241148,13.724114811198938,0.0,262,True
ENSG00000177757.3,FAM87B,0.2728082868656517,22.338496311382947,-0.9310681017057733,0.2657969633786349,110.95386585490158,5.357886008975479,0.0,-0.9746082733442532,0.0759296171711794,-0.793646065740202,0.14639844091356233,1.7097731130802638,5.196825886074835,0.0759296171711794,22.33845379210735,0.0,248,True
ENSG00000228794.13,LINC01128,0.8886956502659706,19.43844070086135,0.45634664808812947,0.4690256420238179,237.904800665217,6.193734673202708,0.0,-0.3158419571306314,2.5105062594196497,0.5562961813022625,0.4325197681182592,1.1293968017925924,2.618062529718695,2.5105062594196497,19.438204027848176,0.0,262,True
ENSG00000297178.1,ENSG00000297178,0.2162985943040745,21.133222698529163,-0.8683988274476387,0.19839729819101673,114.08867441036966,6.205422974694338,0.0,-0.9802867005860216,0.002148015736306,-0.8060005297764951,0.12911639084254672,1.759881148711964,6.379283189128055,0.002148015736306,21.133153259555186,0.0,247,True
ENSG00000297224.1,ENSG00000297224,1.148672685897073,11.285170363141113,-0.3238957985318363,0.46706208438000085,215.59092074131104,3.2930727341601185,0.0,-0.9449890336524328,0.7636835149141783,-0.26796097654860496,0.354549114136274,0.4138282163299318,-0.17856016988810497,0.7636835149141783,11.235287309082254,0.0,258,True
ENSG00000230368.3,FAM41C,1.523316956649236,34.765744138290714,-0.9392750149099742,0.05322077476101186,723.6689385000748,22.789749091145268,0.0,-0.9827807308863938,-0.0816336122886103,-0.8770510509844759,0.10777083757489947,2.988350635537557,15.316803147175591,-0.0816336122886103,34.765560126101526,0.0,189,True
ENSG00000234711.1,TUBB8P11,-0.21932890870707436,313995674.32365346,-6.305621226475102,1.33263883455803,99.75406261493353,6.83781955030994,0.0,-0.9671783421502584,0.1377789210615614,-0.8242833008328219,0.13651761624655206,2.533335349436288,12.471001053934076,0.1377789210615614,33.67815264679889,0.0,188,True
ENSG00000283040.1,ENSG00000283040,1.0232390068429325,15.239238276931044,-0.889174851201899,0.045724405932544496,73.73613409612187,20.632912942156533,0.0,-0.953802328104589,-0.2220707362088884,-0.824875492018105,0.11597539093013241,2.0764770440054545,6.001748481388262,-0.2220707362088884,15.23913897411866,0.0,107,True
ENSG00000296088.1,ENSG00000296088,0.7690576186345266,31.068152110059582,-0.938826661357731,0.0612730711703942,268.7077754988634,20.9370497633839,0.0,-0.9688462141874424,-0.0316953946364602,-0.8850720298198166,0.10279616837058567,4.743738489076007,33.28679084917458,-0.0316953946364602,31.067438952785658,0.0,140,True
ENSG00000272438.2,ENSG00000272438,0.5369021413655349,24.061800839088924,-0.694355517554659,0.2749546258078237,228.99450395132675,7.749022546149648,0.0,-0.94310438386864,0.8122271169504875,-0.6133558770027597,0.23599469959563102,2.0796056097120403,7.499701130054019,0.8122271169504875,24.06176442583409,0.0,262,True
ENSG00000298603.1,ENSG00000298603,0.7211754873214502,9.049506847193427,-0.8297165568538013,0.06390774867886347,56.33920827806475,8.936662582927053,0.0,-0.963500886216115,-0.4258723274015366,-0.7939190738702088,0.09755676638564795,1.4932724802786164,2.49725453906425,-0.4258723274015366,9.049501230640187,0.0,105,True
ENSG00000223764.3,LINC02593,0.4542607855624687,17.293063351717038,-0.212278719401215,0.6889973425758728,349.447061440256,5.138782532744327,0.0,-0.8968636248068241,2.29130885982897,-0.06979445857783656,0.483815034293583,0.9396104716707222,1.5809061719291497,2.29130885982897,17.2928833341611,0.0,262,True
ENSG00000187634.13,SAMD11,0.5752152001128399,16.266031601589514,0.36659806456568617,0.8949420176025894,286.014421371078,4.763543843378453,0.0,-0.7942934566149307,3.3810618284245875,0.5250509547112233,0.67853480679671,0.8317184919967113,1.0378680289676394,3.3810618284245875,16.26563277008626,0.0,262,True
ENSG00000188976.11,NOC2L,0.6682545961628891,20.526636028382306,3.85928751194994,0.6875315163955555,660.8123629833889,4.564581758178298,0.0,1.8256248668746764,6.078396351951206,3.9010101443999985,0.612955530370923,0.0896151893784685,1.7952184462674907,6.078396351951206,20.52559852231251,0.0,262,True
ENSG00000187961.15,KLHL17,1.5228019316658414,20.52870616156857,1.7820920216788079,0.4460302423819974,259.80284572443003,5.853493270756485,0.0,0.3999421484027967,3.628231170532565,1.8370614006351078,0.47892894270289205,0.347301499151728,0.9189129794735722,3.628231170532565,20.528087523961553,0.0,262,True
ENSG00000187583.11,PLEKHN1,1.742990220419454,32.51182930211736,-0.6106843884488659,0.3698095524551244,359.6355342196921,13.829610469314384,0.0,-0.9248973320596116,3.0056874201370034,-0.28329334135982615,0.6186781564810128,2.065071271692232,5.074391762834397,3.0056874201370034,32.511692426272305,0.0,262,True
ENSG00000187642.10,PERM1,0.6359067851798842,33.49695719824294,-0.9067792124298028,0.2712103149775769,359.18107817407724,9.00392860287298,0.0,-0.9823445699178964,0.8199460696577991,-0.7424160368666687,0.2647876473103239,3.375681500496743,14.85073193939376,0.8199460696577991,33.49690313682734,0.0,259,True
ENSG00000303599.1,ENSG00000303599,0.5350734074807307,35.87594209277694,-0.9859293675585098,0.2031697265344303,63.89899122975511,9.067370195142333,0.0,-0.9643845353381378,0.3167134382721854,-0.818939404793371,0.1604532272429587,3.011548228107472,13.848509851175681,0.3167134382721854,35.47476883685286,0.0,199,True
ENSG00000272512.1,ENSG00000272512,0.9332015060111116,21.808623318746136,-0.279589331605089,0.5831938187706787,369.7786627575581,7.602377653507785,0.0,-0.9359366553662885,2.855481476262328,-0.0921862548359242,0.5435527138443756,1.5268034556313268,3.9597197981314682,2.855481476262328,21.808384735315403,0.0,262,True
ENSG00000188290.11,HES4,1.7152923469926773,17.22754242191735,1.0499953060814333,0.8125471801087164,229.62155302033375,6.088581548631217,0.0,-0.5716356730100192,4.548236236468636,1.3027717520820163,0.8819378411025091,0.8100978992662284,0.6375777400365421,4.548236236468636,17.227395897102202,0.0,262,True
ENSG00000303623.1,ENSG00000303623,0.4202767146729601,13.988063386724969,-0.36553567879731963,0.69210227414563,238.45205395704502,3.9951386176099715,0.0,-0.912857642371418,1.5896460535395258,-0.19848721430310692,0.4555586113369554,0.9949051966021675,1.2889627028830022,1.5896460535395258,13.98327880419243,0.0,255,True
ENSG00000187608.10,ISG15,0.42566021034219503,29.750230169379165,4.001234234672063,1.1223182100232025,88.89785824618436,8.809405939221818,0.0,1.332705069727011,10.992368366128542,4.129204963754702,1.0213449295278232,1.4922674732545946,7.5141062557066824,10.992368366128542,29.74883455858757,0.0,262,True
ENSG00000303614.1,ENSG00000303614,-0.7417960280814071,12.09458785342051,-0.038676288686710046,0.8001615038671287,369.98876703331683,2.303072577067074,0.0,-0.940009356531364,1.2644013127533484,0.010222928518660317,0.4639336483158097,0.2671336324680553,-0.4776186019722921,1.2644013127533484,11.241857189095137,0.0,261,True
ENSG00000231702.2,ENSG00000231702,0.3184407537417861,11.111669775405678,-0.6753537220069611,0.09418539595277804,46.0196924057913,15.417805186328062,0.0,-0.9219545115128922,0.3514587233215787,-0.6320480847512588,0.18090392669408903,2.9685814631518173,12.094177086012195,0.3514587233215787,11.111669760557488,0.0,71,True
ENSG00000224969.1,ENSG00000224969,0.2992280745073481,16.758804927975913,-1.0761651356185444,0.4785580525266407,223.5498328390806,3.3641211460924607,0.0,-0.9501225316088772,0.062225350070328,-0.7058013446543184,0.20318233239836772,1.2603178684479563,1.618392763596642,0.062225350070328,15.577227690067838,0.0,211,True
ENSG00000188157.16,AGRN,0.7542913427660567,17.782844841968803,2.8515287186245564,0.6880177737284905,188.0010353691162,4.00405493228799,0.0,1.0583372785629637,4.799509584949032,2.8938470404237293,0.5832373818544214,0.2531744402137045,0.6599134200930781,4.799509584949032,17.77695819616446,0.0,262,True
ENSG00000291156.2,ENSG00000291156,1.4361418523429341,21.92357888812627,-0.5087051635610771,0.629366060539802,456.3706481352477,8.12820757312539,0.0,-0.9773580565689408,3.108582999736935,-0.11985418953931691,0.730962496666489,1.8119695015032249,3.6122724761757583,3.108582999736935,21.923354212731525,0.0,262,True
ENSG00000273443.2,ENSG00000273443,0.9507485042874074,30.72038215454495,-0.9037690897976094,0.4732158990294601,184.39590666259733,8.26438729000329,0.0,-0.9796364832065528,1.861612013466623,-0.5450072995109623,0.4690865748951024,2.40305611925655,6.778107070945797,1.861612013466623,30.720382063782267,0.0,252,True
ENSG00000217801.13,ENSG00000217801,1.5635391180961686,33.83680900989806,-0.858241103723409,0.06971250844991854,326.58728655644313,29.58479814880582,0.0,-0.9455001730285472,0.6001174821445814,-0.7407691963649312,0.21408017953017203,2.765474202951728,10.611935636178607,0.6001174821445814,33.835256916909124,0.0,167,True
ENSG00000304119.1,ENSG00000304119,1.230645071877491,22.28361730066228,-0.6131188512325723,0.4288933063526843,131.54418674730493,8.12862551608752,0.0,-0.9506912610195049,1.8520767645182965,-0.3905508399399938,0.47241936204694257,1.8628608218214857,4.383438385779401,1.8520767645182965,22.28356149019735,0.0,259,True
ENSG00000304169.1,ENSG00000304169,0.6282251408556592,28.500862135040002,-0.9702956013859562,0.15137214190550372,232.99394104317807,9.62152028422881,0.0,-0.9790476988986238,0.0595560225562086,-0.8530400157569641,0.13138311077205772,2.902579111711419,13.282076918541868,0.0595560225562086,28.500853645019873,0.0,182,True
ENSG00000237330.3,RNF223,0.12836608774277125,80.00707655407173,-1.1377455471418396,0.22738215904315442,97.89857241077387,6.997740592339887,0.0,-0.9846123353826088,-0.012624556476083,-0.8921976541967068,0.09778772628050535,3.8424425090773613,27.758620157211137,-0.012624556476083,50.83393842652276,0.0,231,True
ENSG00000131591.18,C1orf159,0.2626486167405767,17.266697092920168,1.4297579569601937,0.48772609644069587,247.05824021532447,3.9573321716165863,0.0,0.4247501366554256,2.794540634579959,1.4396878028859545,0.3692381865463221,0.19347582822984857,0.5541974623833958,2.794540634579959,17.25983197954813,0.0,262,True
ENSG00000285812.1,ENSG00000285812,1.903634192029728,14.62045615626585,-0.9161213571716189,0.07653703839668023,252.04944141686968,7.617753912811276,0.0,-0.983503680103804,-0.5038495905630894,-0.8601852782950851,0.09637306036019938,1.3007456104295212,1.446713183415036,-0.5038495905630894,14.620421023637377,0.0,224,True
ENSG00000299943.1,ENSG00000299943,1.0967231507371031,21.797280563150203,-0.9269261325557984,0.10388902288238919,107.27028795807725,7.564058742603978,0.0,-0.979054808386898,-0.371265592520045,-0.8681560222968162,0.0961438165548851,1.7696298440074134,4.150483944402504,-0.371265592520045,21.79698840626861,0.0,245,True
ENSG00000223823.1,LINC01342,0.5298492686722821,29.27107491560758,-0.98006960046916,0.20588184099771997,143.72492101372472,6.852125417009933,0.0,-0.9828349038722004,0.0174658730515635,-0.8419573767142405,0.13078353000783022,2.199289093462113,8.160982138097198,0.0174658730515635,29.27084691593829,0.0,238,True
ENSG00000304965.1,ENSG00000304965,0.35572435265094793,27.86457486194093,-0.942077324827958,0.18839351641433125,229.56401770872174,8.782446533270074,0.0,-0.9787832508248098,0.2278704321057296,-0.8361674230915763,0.1357116140684406,3.2177588741550465,18.599964492192147,0.2278704321057296,27.864418777583573,0.0,202,True
ENSG00000207730.3,MIR200B,0.2074588364169417,7.200652226830972,-0.5939112796994711,0.10881256895694445,15.6544695365143,14.158587828554738,0.0,-0.9036774173714988,0.4954802771473867,-0.5392199188736587,0.2095227102363068,2.878090726689712,11.188095724567944,0.4954802771473867,7.200161543070126,0.0,48,True
ENSG00000207607.3,MIR200A,0.21041899997522978,3.048511630850993,-0.5824107100756725,0.12685653235526673,27.149702887298414,7.555171417115594,0.0,-0.8985099334401496,0.0952965845118909,-0.5429407032385895,0.18402466601000164,1.4451569311853794,3.0731851991058328,0.0952965845118909,3.0483932062087917,0.0,36,True
ENSG00000198976.1,MIR429,0.3571065041772799,4.552099351026258,-0.5512699231780802,0.16899489640235574,27.96491791709137,9.836576645527513,0.0,-0.7882962265148543,0.6241757770988352,-0.4468444104515164,0.2536453578261984,1.924570124588368,4.92183787891693,0.6241757770988352,4.551893388119664,0.0,52,True
ENSG00000272141.1,ENSG00000272141,1.0709921125388602,21.19737629336347,-0.33007124137077437,0.6049934663765109,155.6236821850157,7.500483195970391,0.0,-0.9129676552814776,2.8785978373038925,-0.09953627004705395,0.5830265235404194,1.4760900543744335,3.0853480111458467,2.8785978373038925,21.197358617093563,0.0,262,True
ENSG00000205231.1,TTLL10-AS1,0.11064844645359455,1518.8297378030034,-1.4185576839358642,0.2497751456644324,555.0210641669919,7.239875602832934,0.0,-0.9892359128418776,-0.1398675119539798,-0.9242471797190328,0.07918941648056406,4.94679888128117,40.46432138578688,-0.1398675119539798,79.14712117343389,0.0,242,True
ENSG00000162571.14,TTLL10,0.6175035583540175,43.112096530905454,-0.9396321624704611,0.11192492821540773,90.13987912599723,13.236327453624966,0.0,-0.9882510530221674,0.1079288562462899,-0.8782415949559119,0.11580572251761802,4.013123731501553,25.89803557198378,0.1079288562462899,43.109940286209785,0.0,253,True
ENSG00000186891.14,TNFRSF18,0.7364427506978339,22.171282256584476,-0.4500247486144795,0.40009200751432644,325.9584265438666,7.420715495818497,0.0,-0.9573934813067092,1.6493533360735704,-0.3421446365782015,0.3632007266242732,1.5916043890591818,4.888643784602136,1.6493533360735704,22.170835738198072,0.0,262,True
ENSG00000186827.12,TNFRSF4,0.7211641029605431,22.574673207770196,-0.3565060252136229,0.40080165951287056,197.45089015349834,7.6124424387623915,0.0,-0.8527532247864175,1.8009330233006358,-0.25330328315102246,0.3655651756465474,1.8587492640386287,6.731056616492891,1.8009330233006358,22.57467260553264,0.0,261,True
ENSG00000304412.1,ENSG00000304412,,,,,,,,,,,,,,,,,7,False
ENSG00000078808.20,SDF4,0.6980755168355542,14.893555495473557,5.866035551846365,0.6316733790936917,193.94784597843517,2.3099320241058803,0.06909009150391154,4.077965020425894,6.8977910136559935,5.825580963998249,0.4966422333633699,-0.43865357840452274,0.47902798523347645,6.8977910136559935,14.888598862289212,1.028654657760595,262,True
