gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success,r_squared
ENSG00000229376.3,CICP3,0.22817854065652454,10.108003148166759,-0.921701904228402,0.1586494713483825,55.209804907568504,7.3888735092916775,0.0,-0.9881451633667238,-0.0928024315475325,-0.8434961873866648,0.13273168882235117,2.6388901749861717,10.267118596916587,-0.0928024315475325,10.107820076287753,0.0,101,True,0.9031364447430703
ENSG00000223181.1,RNU6-1199P,0.017176075830036778,0.5335816977134854,-0.7185648775252199,0.209180211352155,15.522202254238199,2.312902604878249,0.0,-0.7569402939274723,-0.3764571021525049,-0.62490094812461,0.1006978774938731,0.9130055040799933,0.9805918432800405,-0.3764571021525049,0.496804574489461,0.0,13,True,0.07468242895748423
ENSG00000229905.1,ENSG00000229905,0.46127749451789757,5.155784114397128,-0.9041590924248165,0.0824784182959912,47.71252307547612,9.554276722144596,0.0,-0.9739011014873056,-0.3469436527126075,-0.8396920507269979,0.11447252290513976,1.9910039992511654,5.0626281512688625,-0.3469436527126075,5.155671706501615,0.0,61,True,0.7192968196765636
ENSG00000237491.11,LINC01409,1.1186585573350487,8.763927641307635,-0.7025959745070038,0.13321965105297315,113.3587534316685,12.512094498152196,0.0,-0.8841570502605739,0.4760498165774927,-0.5598135918856949,0.2314893230800806,1.4361556449060207,2.902551181022697,0.4760498165774927,8.763922441781286,0.0,104,True,0.7177321876701481
ENSG00000177757.3,FAM87B,0.2504581405486637,7.283996109491487,-0.8389055484920336,0.4474058609628123,102.30746886127726,4.930045249434414,0.0,-0.9765487525959464,0.720781897658278,-0.6108065656656159,0.316262603700697,1.7657790778218723,3.9934746971948263,0.720781897658278,7.283904982392855,0.0,101,True,0.7492310341043513
ENSG00000228794.13,LINC01128,0.7055136674023729,5.326600954763217,-0.08393294985020527,0.4430761034397154,138.8137161909695,5.060226697309811,0.0,-0.4818375424238634,1.5014467885560605,0.10997097070203767,0.39129990463140396,0.9210724328265716,0.5189855914063322,1.5014467885560605,5.326576990246719,0.0,104,True,0.5397423203217192
ENSG00000297178.1,ENSG00000297178,0.2862975241133237,11.1900554678751,-0.9434065539483777,0.14909589789039926,57.18418740355791,8.196286817303715,0.0,-0.9827522196056362,-0.0792989149701949,-0.8535867492272748,0.1265427594553341,2.914693353039771,13.393928807479412,-0.0792989149701949,11.190046873518225,0.0,96,True,0.9055743272728568
ENSG00000297224.1,ENSG00000297224,0.693461420029721,6.892088540292278,-0.7466400277619331,0.17269462629104285,45.422901081788844,7.319552320286534,0.0,-0.9442559759359576,0.1471764269809468,-0.6537444131980982,0.22485256886034,1.4050483322857732,1.8127044139696435,0.1471764269809468,6.891929286355803,0.0,101,True,0.8400461270119242
ENSG00000230368.3,FAM41C,0.21206270106634936,12.477307480130154,-0.9511832246292722,0.12261303281847823,87.68314267674023,10.283108459284886,0.0,-0.9759172429829268,-0.0596325080044549,-0.8718118658635508,0.12090112528157552,4.093803582089009,23.58993931921947,-0.0596325080044549,12.477251821117571,0.0,81,True,0.8636290016303274
ENSG00000234711.1,TUBB8P11,0.22645223192033584,11.094991390574336,-0.9162274918815462,0.17179750241078892,57.728769097696755,10.147637092259615,0.0,-0.9755398882994232,0.3164991303238758,-0.8096381944746477,0.18328885499653358,3.394915125952891,16.326011848946393,0.3164991303238758,11.09455812888507,0.0,81,True,0.8948426265354583
ENSG00000283040.1,ENSG00000283040,0.29698667691617076,4.253412784105887,-0.8869702245520608,0.08916593154764538,46.2475742942425,7.858268205020019,0.0,-0.939233178073119,-0.3915077120330368,-0.8284779175730571,0.10376584655105534,1.9559184592735945,4.923530982101682,-0.3915077120330368,4.253401971454195,0.0,51,True,0.6648119275648305
ENSG00000296088.1,ENSG00000296088,0.15706834170641815,956138051721.797,-5.500254861941212,0.9051015938731404,47.9683368486421,8.163040413987387,0.0,-0.9722231331788248,-0.2758806329507141,-0.863039178292729,0.1251441136155062,2.429848687089471,7.227933244049858,-0.2758806329507141,12.910301267820582,0.0,72,True,0.8690820500855838
ENSG00000272438.2,ENSG00000272438,0.4205545477614031,4.59212192267753,0.0817187013392586,0.944948137848076,107.41197471730233,3.472492751367376,0.0,-0.7595305702036528,2.4019662554564567,0.33813818164792314,0.6685471628832445,0.8107648548079156,0.3341945353568785,2.4019662554564567,4.581043991633589,0.0,104,True,0.5152889227558559
ENSG00000298603.1,ENSG00000298603,0.31276650156489316,5.834885196863594,-0.8418906045474472,0.3190007614572983,88.81661137622595,6.1806288165353065,0.0,-0.9538344647341754,0.5522590141644772,-0.6440994378791429,0.28240098840558603,1.889405520924471,4.185586975297331,0.5522590141644772,5.834802362159604,0.0,73,True,0.6731980079984327
ENSG00000223764.3,LINC02593,0.6454162666565878,5.079092110053863,0.8854492034581902,0.9679871142155062,113.87600959884611,4.503595307627458,0.0,-0.3124752148672161,3.9680262211114146,1.1859614110604777,0.863804991860733,0.8015978006836013,0.40156540968536936,3.9680262211114146,5.078854761254315,0.0,104,True,0.547392648653235
ENSG00000187634.13,SAMD11,0.9425444174579266,5.144426003188241,2.0476865363546466,0.7677849762354269,148.18931398058714,4.503713274827218,0.0,0.2711447594869844,4.492779329752805,2.3472443394024114,0.8372172274467488,0.5331885108375191,-0.21225070220994313,4.492779329752805,5.144221167256164,0.0,104,True,0.4699953004986154
ENSG00000188976.11,NOC2L,-722.719337544583,726.318847787241,3.9765759326517274,24.00921298905699,93.68301749570648,0.09202292698150916,0.0,2.4513377336802513,5.538856278816739,3.984316803559355,0.745759890372854,0.18031049200867308,-0.8879923161838561,5.538856278816739,3.0688118472251062,0.0,104,True,0.25411610274119045
ENSG00000187961.15,KLHL17,0.5887236758842667,4.234938093959589,2.2321501398983146,0.9199080954570518,85.42069954988816,2.940430245746005,0.0,0.7571897017168694,4.1448213652043195,2.414657822130107,0.7189089245362345,0.4208966920095443,-0.515218748252193,4.1448213652043195,4.178780009028403,0.0,104,True,0.49032995495293474
ENSG00000187583.11,PLEKHN1,2.0904306656959593,8.053630076899651,-0.40240440167027014,0.13579628131721136,95.90990649462353,34.930116532654225,0.0,-0.8524197687243725,2.9516717133627,0.46463967687006746,0.9828681876854738,0.7372505356842103,-0.37582111402734686,2.9516717133627,8.053286505589647,0.0,104,True,0.5242564161973039
ENSG00000187642.10,PERM1,0.5227956338653793,5.241445185083436,-0.55496496866046,0.3291714064284494,74.51993500379362,4.343851315828514,0.0,-0.9507749166104098,0.4561069691223829,-0.46436516762663244,0.28215311667886767,0.8777609627068806,0.5634768928752703,0.4561069691223829,5.240965263001949,0.0,104,True,0.663718704856527
ENSG00000303599.1,ENSG00000303599,0.18895433733507522,28.25928919816973,-1.2255598669269239,0.3131023659628554,58.19045432773016,5.588796639607636,0.0,-0.9643915729332831,0.0117818594599146,-0.8200256995050226,0.17371310009239746,2.9290047064738705,10.495606616011639,0.0117818594599146,14.092572396801298,0.0,84,True,0.8884385461508241
ENSG00000272512.1,ENSG00000272512,0.5498751044504196,4.425996233216841,0.18619589596894268,0.939201424987714,76.38850982855054,3.5491594583082566,0.0,-0.4706337926589788,2.5432484016444135,0.5118300074870651,0.6781183750390243,0.8393631066913058,0.32208158454560953,2.5432484016444135,4.417828115019107,0.0,104,True,0.5971070156722018
ENSG00000188290.11,HES4,0.13193936474990633,5.595386885075605,2.5596607602701895,1.304589682378686,98.04924726455529,3.355728569923759,0.0,0.4776358851017603,5.655267382681411,2.640081063420536,0.9812795417250542,0.5404743668253016,0.6429524255833643,5.655267382681411,5.575312403547563,0.0,104,True,0.6071744901259806
ENSG00000303623.1,ENSG00000303623,0.41318418158677916,5.19611386600417,-0.010016745674802428,0.7992429861150245,79.8688998514157,4.104360771167651,0.0,-0.8985193463184009,2.3095632994612476,0.18362380751299368,0.6316894689061721,0.8349063554958918,0.7342122235499562,2.3095632994612476,5.194969421125042,0.0,103,True,0.6462455991521837
ENSG00000187608.10,ISG15,0.15796907086799253,9.292004577066555,3.582330894555543,1.425355876325097,99.24734177637094,7.161160677532858,0.0,1.2980130637515357,10.799912966036787,3.855978782249826,1.3262725242941729,1.8492344129068583,6.618558323194355,10.799912966036787,9.292004563289227,0.0,104,True,0.8052446197480947
ENSG00000303614.1,ENSG00000303614,0.27311140869052664,6214304712013.569,-13.399254060826124,2.409139024911712,52.849344333575175,8.50815963528054,0.0,-0.9530019378361048,1.0945536305226726,-0.6369626412962283,0.3621523568802862,2.1895411401719955,5.889517881192555,1.0945536305226726,15.918786235595945,0.0,82,True,0.8929958608350371
ENSG00000231702.2,ENSG00000231702,0.4931241161091381,3.621259235290277,-0.6738839667332586,0.12363827307805221,30.99480650841656,13.8739734349772,0.0,-0.8199552831272778,0.5390545609901884,-0.4599819601624716,0.3381734503949858,1.2167504754302507,0.46537752938574606,0.5390545609901884,3.6210806507347435,0.0,42,True,0.6021205839741135
ENSG00000224969.1,ENSG00000224969,0.05437939189585839,10.679245806719864,-1.070862121224057,0.6250831570570795,65.61527871413836,4.862480921382248,0.0,-0.9393258547930696,1.078357067684817,-0.6035066735675967,0.3148169554056435,2.382937057097907,8.627244127025705,1.078357067684817,10.216598914263697,0.0,92,True,0.857482018431498
ENSG00000188157.16,AGRN,1.6412028570383046,4.9079242310522275,4.501983871259649,0.42074351219246975,83.26476588679161,9.043330152453748,0.0,3.3753800757399093,7.192470366011314,4.923248280186055,0.8726627534011573,0.5867483048768138,-0.3552290697374483,7.192470366011314,4.907876091718412,0.0,104,True,0.5363877177795568
ENSG00000291156.2,ENSG00000291156,0.5701945709543783,5.518382757431729,0.3713511836382277,0.891050219665966,98.35298409107428,4.850805181737504,0.0,-0.4287853147261339,3.4276866182178782,0.7354634755783107,0.8124339261106175,1.2239556756677046,1.2598557690496177,3.4276866182178782,5.518317313245013,0.0,104,True,0.6405227189653718
ENSG00000273443.2,ENSG00000273443,0.758343069261991,8.166214054105724,-0.8611019015748235,0.5437290503269564,114.33394692827116,6.345877625705831,0.0,-0.9400190441058324,1.5787262168362095,-0.36521250243721143,0.5455190994768858,1.4946752830032641,1.8919407822977075,1.5787262168362095,8.166187712267838,0.0,103,True,0.7314686232675213
ENSG00000217801.13,ENSG00000217801,0.3402187109282981,5.835843684284683,-0.023463879235856612,0.824814596653819,69.32738152271412,4.593563798466934,0.0,-0.9446877129523674,2.6556494968784965,0.16946751702954677,0.6816156865183678,1.0558863776853713,1.4758812948280546,2.6556494968784965,5.835668785113983,0.0,103,True,0.7289516898730755
ENSG00000304119.1,ENSG00000304119,0.604776332942877,4.2497467849607835,1.4423999894414468,1.3221131593150781,57.76336856779115,3.400377045497136,0.0,-0.1459532707500245,4.6213280934406695,1.6808202506444399,1.0564191439309332,0.5739961968006058,0.05265669387233096,4.6213280934406695,4.23660934745697,0.0,104,True,0.6086492644458595
ENSG00000304169.1,ENSG00000304169,0.07256982808192444,71.40420823908858,-2.1152821474233208,0.9344058638712789,27.600420418333602,4.860674207256477,0.0,-0.9550366093275604,1.09628547041721,-0.6595427326218977,0.30686486528001183,2.6104056568350225,10.48487620561061,1.09628547041721,15.27961889368494,0.0,94,True,0.9520076153393608
ENSG00000237330.3,RNF223,0.38875411600053555,1018.939980970968,-6.192899496711635,2.529510346586623,78.65400563686072,4.891530419858857,0.0,-0.946835823629496,2.5562577288163157,-0.2549097892649442,0.7022515546957554,1.614068304819223,2.5229167808551924,2.5562577288163157,13.801850190239932,0.0,103,True,0.8475032608465691
ENSG00000131591.18,C1orf159,0.5544892068918956,4.190072831459129,1.680469953132839,0.9312113017079385,49.397920273027005,3.2907029691263308,0.0,0.6948400864336395,3.847285402330094,1.8914863489947926,0.69229506805003,0.6209009337632571,-0.12565173521479478,3.847285402330094,4.171407354780088,0.0,104,True,0.6410034863878853
ENSG00000285812.1,ENSG00000285812,0.2736665966492666,9.083600619810747,-1.028636624064707,0.33783205000492833,70.18707677920412,4.692637653754635,0.0,-0.9759881853359168,0.0923563013871056,-0.7619906435298912,0.2025111416291662,1.8901340839078171,4.387320148005725,0.0923563013871056,8.865496803577503,0.0,95,True,0.8188136127029257
ENSG00000299943.1,ENSG00000299943,0.6972191489097807,3.9473667723433428,-0.48743836107124083,0.3995852521493901,133.81708052502546,3.3235932428417168,0.0,-0.9325223563524452,0.4516410533238466,-0.3903670502424522,0.3061598818752065,0.4947814316826297,-0.46979936748505713,0.4516410533238466,3.931583772074907,0.0,104,True,0.36759413740536173
ENSG00000223823.1,LINC01342,0.34058204578916307,9.007602967398697,-0.5065986435179876,0.7680795188443993,77.36853167848261,6.665983998385034,0.0,-0.83496921799354,3.1137921647221134,-0.10027776467774051,0.6360894892349752,2.0048228187952746,5.778498516306973,3.1137921647221134,9.007579404066385,0.0,104,True,0.8481779205681268
ENSG00000304965.1,ENSG00000304965,0.457074314885774,4.413013042700785,-0.7586651413202752,0.2743112782717916,76.21728874328622,3.631304111193566,0.0,-0.9659279977711308,-0.0543106512787436,-0.6691395105978796,0.200611428108416,0.929399908904881,0.5608787129400499,-0.0543106512787436,4.4069639158966085,0.0,99,True,0.5945349714414885
ENSG00000207730.3,MIR200B,0.41747119305043945,6777820772049.881,-17.301082924943472,3.1721676536480525,37.09746160008073,8.390708822795178,0.0,-0.7484578282477566,1.5197909706416255,-0.28599598636482293,0.4916890881353968,1.6720895516375431,2.829746346513123,1.5197909706416255,10.134766187244683,0.0,70,True,0.8438001616838706
ENSG00000207607.3,MIR200A,0.008037661003459167,4.501529860266244,-0.8305905706161353,0.7751016202729363,34.50762415771228,3.447357847331656,0.0,-0.7551312029545916,1.0588359800977465,-0.3369082588134336,0.34213292738211837,1.469228757497244,3.1493369735802537,1.0588359800977465,4.447243806232397,0.0,61,True,0.7260756169262768
ENSG00000198976.1,MIR429,0.46010353420268413,5.25334385174106,-0.6443633569262199,0.9368134513330639,40.29503867430741,4.279530372180746,0.0,-0.6841578929502785,2.190513725796621,0.053870478524982474,0.6386240791944029,1.2578855072468609,1.0986252971643662,2.190513725796621,5.252778081280391,0.0,82,True,0.7760142374969016
ENSG00000272141.1,ENSG00000272141,0.36358128378966487,5.084600114333558,2.9391444189528384,1.2261947667170436,84.2944675580965,3.3675010350879186,0.0,0.9777744770238894,5.858938328445606,3.1046546017778534,0.9639866133199079,0.4792617984170419,-0.05261363144270703,5.858938328445606,5.067048448994126,0.0,104,True,0.5978317387495397
ENSG00000205231.1,TTLL10-AS1,0.6962846486187432,8.9261492521987,-0.9028238092177381,0.1100368175125398,28.36734286749516,9.350169259575825,0.0,-0.9888593536135692,-0.1753078979710379,-0.8120323049544075,0.1703871752626115,1.8482572186166937,3.2109497051220206,-0.1753078979710379,8.92598638273397,0.0,102,True,0.9290639088084642
