gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
ENSG00000286448.2,ENSG00000286448,0.5624462408689467,212825856924.48267,-1.2732209382958777,0.05840258671966966,29.791679510437607,9.667744521328387,0.0,-0.9863347945221048,-0.8739733968969393,-0.957110774167759,0.028917213905181493,1.2154740703171012,1.0625716900500892,-0.8739733968969393,7.0559428617893785,0.0,37,True
ENSG00000236679.2,RPL23AP24,,,,,,,,,,,,,,,,,0,False
ENSG00000236601.3,ENSG00000236601,0.4053355833276833,6.598861377721704,-0.9653923421509032,0.0019382835414610035,16.937277939892326,65.05632375474539,0.0,-0.968863156789528,-0.8762278729669238,-0.9481038894439193,0.02205478899117415,1.569169527050197,2.606829607672024,-0.8762278729669238,6.5906207436285085,0.0,26,True
ENSG00000290385.2,ENSG00000290385,0.2628892711947495,4.567578363401358,-0.5049672946944104,0.24952599935758493,38.02102809704199,4.5603767383739084,0.0,-0.9006845947062329,0.2996725371993993,-0.477277944568817,0.21561366526461254,0.7528751749508708,1.4088072225347856,0.2996725371993993,4.56737404720132,0.0,77,True
ENSG00000269732.1,WBP1LP7,0.5618171084917323,4.921620342608175,-0.8796160375672474,0.006026417775528306,15.006946252913567,52.07919041797613,0.0,-0.9369692897130424,-0.6576898962683597,-0.8330935917792314,0.06416109515333822,1.0207460540202338,0.4403907426936602,-0.6576898962683597,4.921616395755247,0.0,30,True
ENSG00000284733.2,OR4F29,0.6099905889922275,2.2479437196575507,-0.9493097429353089,0.0107004624401613,51.095317985173274,16.105983494811845,0.0,-0.9586028020511268,-0.8274459197946953,-0.9140368359134831,0.038267509136157535,0.7705331773158879,-0.6293101587588712,-0.8274459197946953,2.2477599532530927,0.0,36,True
ENSG00000233653.3,CICP7,-0.003727996131971738,137595433002.9536,-1.5554156150545015,0.11525841475348192,36.779777746900784,7.518907620090599,0.0,-0.983908804099763,-0.942624593933684,-0.9738293601086435,0.00908376109531972,1.3675575426354878,2.3733044875943596,-0.942624593933684,2.816518526750836,0.0,31,True
ENSG00000250575.1,ENSG00000250575,0.4199981599900616,66159666498.00576,-1.2275705776085033,0.05526234477641107,21.89985916643775,11.114420668748005,0.0,-0.9671036011586678,-0.7932592661289559,-0.9343185616085538,0.0433586362840208,1.8188358133175495,2.7288378464982497,-0.7932592661289559,14.884437383077493,0.0,36,True
ENSG00000278757.1,U6,,,,,,,,,,,,,,,,,0,False
ENSG00000293331.2,ENSG00000293331,0.9451557449846525,5.404364695785359,-0.9659910036456336,0.005155854084559691,43.90179191869607,35.28094973058123,0.0,-0.9870967029627404,-0.8373658556373493,-0.9437892919736592,0.03585214603802467,1.006201029855976,0.4500500137871528,-0.8373658556373493,5.4019769550678545,0.0,51,True
ENSG00000225880.7,LINC00115,0.7705863218591903,3.4109454541154074,0.2881811541565327,0.2754320173372535,80.58266711747916,4.348384453684984,0.0,-0.3057455935085011,1.1350718459885738,0.31173906000665663,0.30903563890709274,0.3779620019352676,0.09965297161582232,1.1350718459885738,3.41067638151799,0.0,77,True
ENSG00000235146.3,ENSG00000235146,0.3712964710574066,105.79417064114207,-1.0802015196797685,0.058450937617607696,12.89390865375558,5.49075864611278,0.0,-0.9571959945004888,-0.8532626756209329,-0.9162023934170591,0.03373457961120156,0.5190638902960035,-1.0873302682173083,-0.8532626756209329,1.2622217455616132,0.0,21,True
ENSG00000225972.1,MTND1P23,0.01739896365126839,13.034551896838426,1.7807911746051062,0.8576403083525784,58.529435566692,14.724361541601809,0.0,0.6981829105738797,10.710281252216648,2.114091745996692,1.7434543862346743,4.212741980123318,17.546860787316817,10.710281252216648,13.034289711424575,0.0,77,True
ENSG00000225630.1,MTND2P28,0.43296775253793085,14.425799858965993,8.259392633439765,0.47325753340845744,61.03758353546709,7.281429305523292,3.06919714259601e-12,2.5858278581644094,10.696076430360456,8.399028445034853,0.921631793415369,-2.77785224737676,19.46492912568303,10.696076430360456,14.42578666103517,4.427558319974878e-11,77,True
ENSG00000237973.1,MTCO1P12,0.4681892934998998,14.536159156258206,4.559396352771311,0.4504930684853791,36.706942419430646,18.27201762795375,0.0,2.4126162493976184,10.379887336341886,4.604124213182294,1.1731516248396807,2.5331432451562543,10.862908355972866,10.379887336341886,14.53412706029237,0.0,77,True
ENSG00000229344.1,MTCO2P12,-0.010673515647012785,3.0812389641334934,2.2940497739610377,0.7258779176130226,47.54112218944782,1.6460457324753721,0.158982438054517,1.2323936800099435,3.138920930888755,2.2497415970492107,0.4378070457355598,-0.2086181317196651,-0.6219247459447366,3.138920930888755,2.7183950383260527,0.4321770707883781,77,True
ENSG00000240409.1,MTATP8P1,0.9222518574867223,4.846195032100468,1.6675573011667038,0.489436105753638,63.47821254228267,8.832653691461848,0.0,0.5339420371041814,4.724393794069104,1.9316107759052283,0.7844679605916097,0.7582585029073309,0.8459957985915842,4.724393794069104,4.846193157074061,0.0,77,True
ENSG00000248527.1,MTATP6P1,0.14762809792420023,21.091036415027347,10.68018110277692,0.38485304215555016,12.662585782625907,3.4855857342395717,0.0023005620189598974,3.5357046214708667,11.62872120252332,10.598639591229787,0.886149656857534,-6.667590747349211,50.92131973409162,11.62872120252332,21.0899370620257,0.04851870818715101,77,True
ENSG00000198744.5,MTCO3P12,0.19226751544711287,12.54095804582612,2.4943554419833496,0.6542491853176194,83.44768316038963,15.609727204738899,0.0,1.3903402633777024,9.715790434866287,2.6886876718088533,1.1652241275997017,4.133738473961369,20.572957123985066,9.715790434866287,12.53990303657343,0.0,77,True
ENSG00000268663.1,WBP1LP6,0.13949493255988663,17.02439429719873,-1.0637056625543047,0.11843689544487358,14.002267040039758,5.170970297950479,0.0,-0.9058490753248905,-0.630649662511974,-0.8431809860675922,0.07600710812086661,1.660076862133268,1.701327614781559,-0.630649662511974,2.881164594201946,0.0,21,True
ENSG00000284662.2,OR4F16,0.36317551976235174,4.807421449081579,-0.9485374281966085,0.008420925974609625,18.26292199703238,34.14931291730693,0.0,-0.9753058644971138,-0.7451955540896509,-0.9231706792689282,0.04681676259747846,2.3912465721548855,6.230937624191972,-0.7451955540896509,4.806402808944382,0.0,27,True
ENSG00000230021.11,ENSG00000230021,,,,,,,,,,,,,,,,,0,False
ENSG00000229376.3,CICP3,-0.41545554061286305,3.458543973106049,-1.0096286345624401,0.39643154604343395,89.57407056573476,1.6245519014976473,0.0,-0.9704184877377786,-0.5542351642453964,-0.8130230674658999,0.10916374911996031,0.5025811715845389,-0.5353209495453499,-0.5542351642453964,2.5005916883972112,0.0,75,True
ENSG00000223181.1,RNU6-1199P,,,,,,,,,,,,,,,,,5,False
ENSG00000229905.1,ENSG00000229905,0.20146900585413272,3.31678280303101,-0.909288683767238,0.028470959071884197,15.403162180521388,15.708912210788904,0.0,-0.9155791886124384,-0.5930367339084792,-0.8536285941480217,0.08109496443186252,1.9360973536745891,3.324985739763557,-0.5930367339084792,3.3166629982587557,0.0,21,True
ENSG00000237491.11,LINC01409,-0.22799615414854682,3.512396150076268,-0.37164073858234836,0.33974777646413146,41.54504034449071,2.209845876892382,0.0,-0.7561639952269366,0.1592481193513613,-0.3574624807430664,0.19644118236019956,0.18436247991281807,-0.5125670921418308,0.1592481193513613,3.2067649323319993,0.0,77,True
ENSG00000177757.3,FAM87B,0.17701973872565116,3.197230932908084,-0.14570954411824288,0.5011296710813671,46.421749464153365,2.457308455339013,0.0,-0.8504154468418631,0.7250430852817489,-0.12122283236381837,0.34512276552884563,0.18132919087885713,-0.3937173328250734,0.7250430852817489,3.041074166043857,0.0,77,True
ENSG00000228794.13,LINC01128,1.4571327792842501,3.2429253010452546,1.012000879040509,0.1041511236914354,66.61519892324475,13.38319761775183,0.0,0.71811827927314,1.9976193934991229,1.2459317774385026,0.3044969457606051,0.48299967227404345,-0.5706544738798818,1.9976193934991229,3.242686398806682,0.0,77,True
ENSG00000297178.1,ENSG00000297178,0.020674111540829373,3.6500853103435285,-0.9362270443428115,0.3125606767608267,42.120688336168186,2.7523058181523314,0.0,-0.9691794552224942,-0.3279295480785938,-0.7815461838907134,0.13939169674020876,0.8924998071070839,0.5691998652701842,-0.3279295480785938,3.567408683481367,0.0,71,True
ENSG00000297224.1,ENSG00000297224,0.4112230842066043,3.0346428693137084,-0.5489068151762672,0.3204331616571855,43.59173368098342,3.1727497891583956,0.0,-0.9365136246219686,0.1699762963540843,-0.5005386990709795,0.24793363688120135,0.5008727332996119,-0.0047351987040249455,0.1699762963540843,3.0148598669793767,0.0,76,True
ENSG00000230368.3,FAM41C,0.15262706824887218,2321093949678.811,-3.423821163881738,0.48035575513634465,52.657621294992424,8.532699171026849,0.0,-0.9615034146553936,-0.5255805708753586,-0.8976438771316414,0.08102350383244775,2.9015752339086562,9.893969797867742,-0.5255805708753586,8.996555511926553,0.0,44,True
ENSG00000234711.1,TUBB8P11,0.8937928498614955,53487031.06973741,-1.0915439588221352,0.04033366336595569,63.575792949685024,34.686226746502,0.0,-0.9438465698367186,-0.1022855962584105,-0.7886491476126695,0.16443527972425723,1.910335497738945,4.896937931232795,-0.1022855962584105,80.27998998313988,0.0,47,True
ENSG00000283040.1,ENSG00000283040,0.3421053621212107,9.130263414962036,-0.8975614190834411,0.0017764510677020966,10.55263390779582,120.16524662826754,0.0,-0.9407984149743934,-0.7466169745150648,-0.8455220087326376,0.06341528135008319,0.4427764726076345,-1.2250502850744336,-0.7466169745150648,9.087594209289737,0.0,17,True
ENSG00000296088.1,ENSG00000296088,0.1337707260800604,959053850376.4353,-3.309229577890654,0.45924703081140994,28.012670641733443,8.006071390853727,0.0,-0.946678705853928,-0.7093644567104963,-0.8903781776586835,0.057866489967064935,1.6126192540554907,2.443097123843085,-0.7093644567104963,3.066650999840053,0.0,28,True
ENSG00000272438.2,ENSG00000272438,-1034.58660542957,1037.2554434859678,0.08563646011379794,51.30560680165523,99.14151770133279,0.07509490086955974,0.0,-0.9552002343424912,2.809970011517312,0.5192234235601985,0.8909809438964365,0.09602911625251336,-0.7356083827922459,2.809970011517312,2.9205463190974115,0.0,77,True
ENSG00000298603.1,ENSG00000298603,0.47671880329584826,4046593714013.7256,-3.9779773741835935,0.6005454395691376,30.11361462519084,10.05885224606881,0.0,-0.8536393418968922,0.2935117448570628,-0.5882382391602398,0.28571665393327617,1.4584563473576193,1.517553786556797,0.2935117448570628,7.119828942793042,0.0,33,True
ENSG00000223764.3,LINC02593,1.38259242272001,4.22385288052155,2.362380752914741,0.40116467264041283,49.74256457677905,8.286876956500471,1.2091492217542218e-15,-0.8239900579862223,4.713088149531303,1.8821288078181675,1.3332190448412078,-0.2928705480243529,-0.7652251487308717,4.713088149531303,4.2236523180046355,5.10702591327572e-15,77,True
ENSG00000187634.13,SAMD11,1.2734672273123389,3.4008929102629293,3.515427721716898,0.5993322524243849,83.067730687294,3.477119324214489,0.002369283661727252,-0.5546419618663956,4.989002726211192,2.694327581313374,1.4295550532154684,-0.5946250673795517,-0.7316546996836752,4.989002726211192,3.400852863438746,0.008057585125283762,77,True
ENSG00000188976.11,NOC2L,0.8673902750012847,5.93424067753257,5.251245443225236,0.14275488174701964,90.00131041845027,5.377745374722604,5.24892496587681e-07,4.3743613791824965,5.794090898437731,5.234772050237142,0.27939727959610233,-0.6129802361714807,0.9084819382021232,5.794090898437731,5.934238932667713,3.1148374887157715e-06,77,True
ENSG00000187961.15,KLHL17,0.22534717126705134,4.107248713329978,3.1306432346626694,0.6761434214265645,72.06038154208508,2.6640871066531076,0.025405608922993466,1.5204976815891742,4.4043581948333115,3.108121103080111,0.5428692853777723,-0.20783627934540108,0.26590303863363074,4.4043581948333115,4.093060085002434,0.10398668381788623,77,True
ENSG00000187583.11,PLEKHN1,1.6688918053360378,1.9695874836084133,-0.7353229871923403,0.8351620767597341,68.98419811004244,9.850873014461056,0.0,-0.7540127728560264,5.082097933908448,2.2069042185887704,1.9930872535434514,-0.12026254566270798,-1.59691393267555,5.082097933908448,1.9695856926350257,0.0,77,True
ENSG00000187642.10,PERM1,-0.21605697926926157,3.2805572614131298,-1.272203491719112,2.1975955664572067,95.67300522555357,1.6147679541493176,0.0,-0.9708849900170784,1.237040508841199,-0.10620629047063265,0.5915036564149798,0.4727653191974642,-0.6217507075393036,1.237040508841199,2.3287385471909157,0.0,77,True
ENSG00000303599.1,ENSG00000303599,0.257890846461582,2.9576547944363423,-0.9149289349508033,0.440851274882629,47.000746143501075,3.090177342016729,0.0,-0.9401975839103792,0.0483687289151066,-0.6414572504255951,0.23535115147250588,0.9678798061423062,0.41051727800222526,0.0483687289151066,2.9326838113557323,0.0,60,True
ENSG00000272512.1,ENSG00000272512,-757.7023539350944,759.9984564828483,2.4564200091094426,68.81686868207237,79.08508791297133,0.040313128593023155,0.5708826800869198,-0.5389870053757968,4.418092100483207,2.1139891231319363,1.3272728656253288,-0.0876658945075182,-1.0774756259559357,4.418092100483207,1.4385442581868801,0.821240001537376,77,True
ENSG00000188290.11,HES4,0.7395606911955211,3.5476388369507745,4.265456770054154,0.8682835448313494,95.87838830772601,3.000356604348368,0.011055901583299842,1.508010235655218,6.107583261763235,4.102680200138778,0.9691281716467125,-0.50514226639412,0.044296779901055405,6.107583261763235,3.5474881304566974,0.0392206796382536,77,True
ENSG00000303623.1,ENSG00000303623,0.2967445369138075,4.722073112499183,0.8799877413663747,0.670388670168839,45.12843152786435,4.183137861266727,0.0,-0.5794453773644983,2.8629472480209217,0.9233998588977146,0.6048876076190633,0.3854950777424083,0.9220578169141715,2.8629472480209217,4.72132351890948,0.0,77,True
ENSG00000187608.10,ISG15,0.1571198582169135,7.303831860938091,4.1211547578882195,0.9168643155693668,56.01790602603538,7.3884204225575285,0.0,2.2076102181114945,8.911222689707268,4.317666221711978,0.9206202332701753,1.8046902895059806,6.887211730305848,8.911222689707268,7.303831596222586,0.0,77,True
ENSG00000303614.1,ENSG00000303614,0.3191881600094269,4.21392727089303,-1.0150873243211431,0.6928927606297856,48.1735423865819,3.3433069485030815,0.0,-0.927564870347817,0.622963139071242,-0.4864484733955436,0.3720581270860327,1.2152929050773622,1.1395722064447575,0.622963139071242,4.131468796250131,0.0,70,True
ENSG00000231702.2,ENSG00000231702,0.8188563553039744,4.170250917725022,-0.623929011812127,0.04114194053201402,26.841084705814275,38.160632749805565,0.0,-0.6869678106228615,0.4862303905782823,-0.32398297912610646,0.3169258716570442,0.9056690137736438,-0.045443460050284656,0.4862303905782823,4.169924909388464,0.0,43,True
ENSG00000224969.1,ENSG00000224969,-1.8689744587491903,5.531831555254039,-1.2106688703173867,1.7436111427380454,80.51341879513583,1.5145969359762514,0.0,-0.9078507580923902,0.6567068673990819,-0.4011110268003131,0.35993608287200674,0.6141269631603926,0.2538391775441631,0.6567068673990819,3.610629526423388,0.0,73,True
ENSG00000188157.16,AGRN,0.3232967764563683,15179716063725.785,-153.0635878320794,28.775113326234585,81.0678891618711,7.849555439281329,0.0,2.365040181843141,6.651927091183846,4.041431095940459,1.165650346012901,0.2211918051479105,-1.2095997397353577,6.651927091183846,2.604285167919299,0.0,77,True
ENSG00000291156.2,ENSG00000291156,1.2472863648803125,6.0866142145389155,-0.8813944847667153,0.38514835285615345,55.60783344525801,13.595209895676286,0.0,-0.9620808650014526,2.8211387374907035,0.21032405970670948,1.002136562420785,0.5961726977407196,-0.7638344605728289,2.8211387374907035,6.086531452858347,0.0,77,True
ENSG00000273443.2,ENSG00000273443,0.342508867344172,2080765667165.3657,-16.51297363623794,3.0245977132207975,45.832272171910034,7.997985307432928,0.0,-0.9713969024369168,0.5924259405009735,-0.5890667833363099,0.37279549930793754,1.3263047670175507,1.1268525283795352,0.5924259405009735,7.077216322496492,0.0,66,True
ENSG00000217801.13,ENSG00000217801,1.1779222976788957,6.3542125604608595,-1.0944237633032703,0.3870158907990186,71.90606850852024,12.863446363047553,0.0,-0.8705389242556751,2.425807045816112,0.315519507290374,0.9017416961972613,0.4701753509922917,-0.6996066488607195,2.425807045816112,4.546998110243582,0.0,58,True
ENSG00000304119.1,ENSG00000304119,1.4708138799725223,4584051432072.813,-10.686641989461526,1.8972990647079861,70.36898805813092,11.327759460593073,0.0,-0.9056193300292716,4.5106012004254215,1.0948201699470517,1.5760132565498122,0.2503791477007181,-1.225408277127238,4.5106012004254215,13.15965594891882,0.0,76,True
ENSG00000304169.1,ENSG00000304169,1.2307692356030797,55.283435652328535,-0.9355087570239959,0.025916161729377513,40.9230769256138,195.00923636087313,0.0,-0.945133467728161,2.63813177557718,0.22807778174316004,0.9539632550825761,0.6119720234382343,-0.5370865178663666,2.63813177557718,54.834781342454164,0.0,58,True
ENSG00000237330.3,RNF223,1.375259437947855,10197581906937.174,-14.52298526311824,2.5821101311624894,62.14385611358603,10.55131887083827,0.0,-0.96353745967741,4.7419037737257,1.2081535525253704,1.7409051777065891,0.22305166378863014,-1.318338092444089,4.7419037737257,10.77218873083994,0.0,73,True
ENSG00000131591.18,C1orf159,0.8395085438910993,1.9512707871625934,2.6048940209550344,0.6180317681027739,69.97876242735796,1.8881534207296535,0.12505151485666388,1.5327657833868529,3.430044357587847,2.514565582839908,0.47101689568447086,-0.2030258096163546,-0.8074790883236056,3.430044357587847,1.855014109185373,0.23197232443411575,77,True
ENSG00000285812.1,ENSG00000285812,0.2099558132550318,3.480815169253885,-0.7287510150111273,0.4123464896951511,46.72241867058114,3.551557253958603,0.0,-0.9761726517814516,0.3067871848656647,-0.5891634494622751,0.2714331715159356,1.1107570959651494,1.4268873931074744,0.3067871848656647,3.474444742817128,0.0,72,True
ENSG00000299943.1,ENSG00000299943,0.4888945762987864,1124680819708.8687,-2.2683268390264315,0.2544733834751769,45.53711590402544,8.228262462328813,0.0,-0.9763699150765928,-0.7877344839389745,-0.9333564457771921,0.04051048211005338,1.241934580082192,1.6124802018697757,-0.7877344839389745,7.188322840339385,0.0,57,True
ENSG00000223823.1,LINC01342,0.7175646265775879,7.234151627152846,-0.9328526359767608,0.22476728111419067,65.43169339223738,12.627167577440908,0.0,-0.9856347081810582,1.074039533684028,-0.5616256907519286,0.4331536072721246,1.4545332138044769,1.940571384213202,1.074039533684028,7.233943968154849,0.0,64,True
ENSG00000304965.1,ENSG00000304965,-0.008574995738843155,2260431603463.749,-14.015616400434883,2.534956295665906,54.4330904530196,7.805594938515352,0.0,-0.9509924438513344,-0.024206222183958,-0.7329605138138379,0.19269266120084794,1.2221123300773795,1.4871282568324586,-0.024206222183958,6.453705383730213,0.0,67,True
ENSG00000207730.3,MIR200B,0.7548219992370335,7.261029580891613,-0.5418919918832703,0.060377788129220226,14.883210564775336,56.284572345216915,0.0,-0.7727012870369379,1.8610958413692664,0.16781245922034455,0.7874635736942879,0.7635493925094897,-0.7256621838387489,1.8610958413692664,7.2516926728026805,0.0,42,True
ENSG00000207607.3,MIR200A,0.5526315537797469,28.43845970242959,-0.2438066321897559,0.023320188734377897,21.394739476086343,135.65365845279908,0.0,-0.5611387001654158,1.9931036915379496,0.257270337117338,0.7004577517317778,1.0310076639871404,0.05066216693739989,1.9931036915379496,28.272715189209908,0.0,31,True
ENSG00000198976.1,MIR429,0.7368421255477312,19.699712153526203,-0.5169564842843348,0.028024862459876124,21.368421810592622,149.53326914562913,0.0,-0.5895763959967775,2.4462800540146277,0.3703389168443396,0.7769367152597093,0.6582995118846178,-0.20628078354779333,2.4462800540146277,19.630299809731362,0.0,36,True
ENSG00000272141.1,ENSG00000272141,1.6578948013612986,20.933289849597877,-0.8132253735396923,0.06267294208694894,80.55263774262363,143.96362003089698,0.0,-0.9735894323802272,5.566732972838828,1.928778268094366,2.0139386390611334,0.0014643035501902108,-1.3853216609074537,5.566732972838828,20.871158003288194,0.0,74,True
ENSG00000205231.1,TTLL10-AS1,-2.2480859372521693,1081887.5247774431,-15.413434083510037,4.149098661069568,59.430005850415796,5.092306814517018,0.0,-0.9906313272297091,-0.4733402051754707,-0.8160087824280894,0.1285764732283087,0.6557376416816282,-0.20664715856686477,-0.4733402051754707,3.5844787329310868,0.0,73,True
ENSG00000162571.14,TTLL10,-0.6920999973915064,3141.6026566132723,-13.402823531596178,4.901471904943057,51.120664904684546,4.005692898252353,0.0,-0.9870552379296524,0.4803633667586306,-0.5101711127942018,0.36971392997421887,0.7764762841355498,-0.016598041696968657,0.4803633667586306,4.1046903425524475,0.0,76,True
ENSG00000186891.14,TNFRSF18,-9.796548246117585,395.0196449911203,-78.55802102891447,42.312865592756395,59.58381321235599,2.7129863638108587,0.0,-0.9343780599991484,2.6137555832977744,0.2769731934673412,0.8689257659846772,0.5584229394482606,-0.5366967178654218,2.6137555832977744,3.68442968460535,0.0,77,True
ENSG00000186827.12,TNFRSF4,0.7608464622277767,2.735554701407629,0.651305933111952,0.753686643133039,69.226055849218,3.720753925179696,0.0,-0.4415403459711066,2.6342331305340223,0.867241449237228,0.6901758217376625,0.412316714549675,-0.48091898110022413,2.6342331305340223,2.7328541539001145,0.0,77,True
ENSG00000304412.1,ENSG00000304412,,,,,,,,,,,,,,,,,0,False
ENSG00000078808.20,SDF4,0.283085692837068,3.6906991177483683,6.2211002245580485,0.3031134648401336,59.51741808648411,2.337208216341268,0.06018918899732489,5.52678872719711,6.722042443864195,6.218248511924689,0.24287572528957263,-0.27518975793130523,0.2474994692865522,6.722042443864195,3.6712705644130295,0.22097079786177143,77,True
ENSG00000176022.7,B3GALT6,0.7923948994018534,2.3737894021516337,2.9432670420823235,0.410362316730411,56.74057757124292,2.1188585067637202,0.09704122453167159,2.0613649276906725,3.558096166051727,2.8822162689870905,0.35782231431659417,-0.2357453580389421,-0.557700276285015,3.558096166051727,2.350366748540684,0.2280824673769114,77,True
