gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
ENSG00000297178.1,ENSG00000297178,1.2205019761247957,34.96675009778977,-0.8030466984985928,0.27356248533460076,580.8942312935598,4.692178145578026,0.0,-0.9759058925301728,0.1045983342523977,-0.7138587848685478,0.1833696997060765,1.1963750168249052,2.008556094670113,0.1045983342523977,34.9661259718814,0.0,560,True
ENSG00000297224.1,ENSG00000297224,2.3742566577292923,28.175531310157538,-0.4018318899666417,0.4497803973697638,573.8094241362903,3.822071814705691,0.0,-0.9408482647364824,0.8137504133945335,-0.3159272484630616,0.33982899296416236,0.5829712015528099,-0.009852870572759187,0.8137504133945335,28.15657560097538,0.0,584,True
ENSG00000230368.3,FAM41C,1.4731566506276648,48.84907163072457,-0.9467628510012377,0.10153978989929244,1971.1166403933812,9.32209551758647,0.0,-0.9753399019637228,-0.2774412962789776,-0.8822699680673479,0.08228190356885215,2.0831254539970643,7.9212678196995725,-0.2774412962789776,48.84763529600786,0.0,389,True
ENSG00000234711.1,TUBB8P11,1.4159803614217235,51.057541283047925,-0.9106401225100687,0.14887277104147895,1652.2737008222132,10.401292651967022,0.0,-0.959751403904533,0.184292991349569,-0.8166735559922808,0.1339849819148633,2.5780341873272845,11.623713654568288,0.184292991349569,51.056852651853106,0.0,377,True
ENSG00000283040.1,ENSG00000283040,1.5373307166712713,16.0101453304608,-0.8606483540296986,0.050286154220151875,181.38546324696196,9.910279205730367,0.0,-0.94024049211767,-0.5082618108912814,-0.8216139570162816,0.07953256691843022,1.4661604435756461,1.9941188438750492,-0.5082618108912814,16.009704623760367,0.0,192,True
ENSG00000296088.1,ENSG00000296088,0.4068449760265414,64.3549014004059,-0.9824259243578142,0.1613960275536749,173.64635879173056,11.90744091479886,0.0,-0.9613376686876004,0.3765015482042284,-0.8562269820808412,0.13049243425339524,5.001280934127201,37.04934868440345,0.3765015482042284,63.26553166901876,0.0,251,True
ENSG00000272438.2,ENSG00000272438,3.2633600020897946,59.06520857571701,-0.6661051061298938,0.3437252705980447,2077.7198979549385,10.461470305295048,0.0,-0.9888564904218128,1.8765601653775883,-0.47022061863990916,0.3822307729037022,1.6093726780670843,3.7245150114877505,1.8765601653775883,59.06268744193166,0.0,587,True
ENSG00000298603.1,ENSG00000298603,0.8483092892079206,29.00476041891872,-0.7982901926114421,0.08411160442629723,194.50064897846642,21.50138363427002,0.0,-0.9151723976448906,0.4805236463882589,-0.7346594668084486,0.1542267292523803,3.7901327834078398,23.884543896815245,0.4805236463882589,29.00416832413703,0.0,155,True
ENSG00000223764.3,LINC02593,1.9105783113308326,28.852945872539323,-0.06113766886442908,1.1794449912051386,762.0877199178456,3.7828432164152366,0.0,-0.932805999082198,3.093729179271638,0.288233932790659,0.7778141085350118,0.7890914875059408,0.15292472822636327,3.093729179271638,28.83031132212227,0.0,587,True
ENSG00000187634.13,SAMD11,-0.5800175642703842,26.977162849353608,0.9835693000741382,1.7323499304665597,679.1834873748818,2.634225851020955,0.0,-0.8063897213457638,4.210381071127892,1.1595681000825615,1.0160947556128708,0.3526973913055764,-0.5203001780957379,4.210381071127892,26.13730570416148,0.0,587,True
ENSG00000188976.11,NOC2L,1.0279667723984753,45.89457205949945,4.7006373020525,0.49035040559201654,484.81386470286327,4.099214185359021,0.00013971628334674859,3.199201183812945,6.121958233967772,4.7050951859230965,0.39449592173508147,0.09331215226463518,0.6339722628732032,6.121958233967772,45.890298437401604,0.0064116219393468565,587,True
ENSG00000187961.15,KLHL17,1.3035228684842657,36.973896923194445,2.378096362497853,0.8247877889579678,619.3664924434029,3.960884056119594,0.0,0.6520963695597535,4.688135588457335,2.4077099029238758,0.6550008784669226,0.32220868566173877,0.4230048090754659,4.688135588457335,36.959340318425916,0.0,587,True
ENSG00000187583.11,PLEKHN1,2.727189355878493,38.93688873623082,-0.3298609797165536,0.45428679271246836,896.3353047911086,6.056373465447247,0.0,-0.9253726316014794,1.6156234579168314,-0.17616599116243467,0.43298890842684346,1.1509920595801233,1.4637804808081256,1.6156234579168314,38.93639149161684,0.0,587,True
ENSG00000187642.10,PERM1,2.5957313090841514,75.9629344412645,-0.767661084653584,0.27469493093012065,1136.6728257794045,12.717203176255877,0.0,-0.983767568381584,1.7025112719627429,-0.6177373499211279,0.303908602612897,2.0738111571587905,7.468756747827165,1.7025112719627429,75.96221494070772,0.0,582,True
ENSG00000303599.1,ENSG00000303599,1.130023637056096,63.7651849224762,-0.9858957876958871,0.34644591439183564,669.7430440175038,6.993396145829599,0.0,-0.9662380159684694,0.7273062257119627,-0.7326196985018,0.22044297123616013,2.155764801665606,6.98187637111152,0.7273062257119627,63.56021866049881,0.0,478,True
ENSG00000272512.1,ENSG00000272512,0.08139045658066761,33.872737200617784,1.2631938799109053,1.2635085473286598,664.7378602803753,3.4558423200272976,0.0,-0.7901711146356651,4.350765959369324,1.28955545342815,0.8719447828430995,0.21543465801443426,-0.09954305680365749,4.350765959369324,33.78624394874804,0.0,587,True
ENSG00000188290.11,HES4,-0.5756633227413601,41.957513629879735,3.7715301304660094,1.2531932336030407,469.39861849356623,3.688984877862772,0.0,0.9342598318939708,7.040492478729737,3.761632610179773,0.8503409831323693,0.02843575931286332,0.19539862038973288,7.040492478729737,41.910687598123786,0.0,587,True
ENSG00000303623.1,ENSG00000303623,0.8046049409774938,38.195584390949534,0.18364449582453823,0.6463449272907611,440.0416696307535,4.550765807720299,0.0,-0.8692786326094857,2.263503205546255,0.22577726442283447,0.48940215201737386,0.5235153769108076,0.8637537993651407,2.263503205546255,38.19410731068928,0.0,585,True
ENSG00000187608.10,ISG15,0.8799659700359564,47.97325793315531,4.317227786959228,1.3044453078190918,414.51456077386683,6.556290153009713,0.0,2.539022291569802,10.364632616285691,4.493370770647473,1.0070854897410528,0.9095644541009694,2.0957518400386457,10.364632616285691,47.97319951314674,0.0,587,True
ENSG00000303614.1,ENSG00000303614,1.3988692278678945,41.64524043363023,-0.9775260855539442,0.5344255882450223,345.1453680260197,4.523858286136957,0.0,-0.937992989671295,0.7320216730242881,-0.5937432633028161,0.2955459146077576,1.472286679504698,2.4487914635752546,0.7320216730242881,41.416481221966606,0.0,489,True
ENSG00000231702.2,ENSG00000231702,2.6101100441792546,30.49919123601697,-0.5750532435218326,0.11439708609231997,314.59983419451,19.39230895423167,0.0,-0.7997555584629334,0.9936091537214258,-0.3871646781062709,0.3108218287105112,1.4035618245877792,1.7034756685816896,0.9936091537214258,30.49913343522267,0.0,242,True
ENSG00000224969.1,ENSG00000224969,1.5237364324497584,38.687626397619795,-0.7756548004153878,0.4387130130367477,856.1935871730147,5.745407118180338,0.0,-0.9532770655559156,1.0066678522609536,-0.5640982448138654,0.30830993283940944,1.5345617076942142,3.2639041191263356,1.0066678522609536,38.68744889330981,0.0,501,True
ENSG00000188157.16,AGRN,-4.136347530380219,34.12776179632379,3.5503292406058122,1.4936189183576538,537.8686319028218,2.339271786971349,0.0,1.3543618835248954,6.020946613513559,3.5434313481123394,0.8330207413851924,0.007035873022725682,-0.4659906619067282,6.020946613513559,31.915486128180582,0.0,587,True
ENSG00000291156.2,ENSG00000291156,2.6317030894590157,81.56651773714718,-0.6046208001375865,0.27115556796167595,804.5278280997965,14.640298641503813,0.0,-0.982963216427062,2.2024506343946006,-0.4780901739087664,0.3566537892771701,2.2354840071645636,8.922239108649801,2.2024506343946006,81.56585572887471,0.0,586,True
ENSG00000273443.2,ENSG00000273443,0.42560060879340866,111.11733473723906,-1.2110471968950651,0.4570611469431358,336.2101830911231,5.88347580228186,0.0,-0.9764082355359592,0.6904394453987088,-0.7709707544969293,0.18815836161216493,2.1040698257570343,8.34490879222829,0.6904394453987088,85.37416831504332,0.0,522,True
ENSG00000217801.13,ENSG00000217801,1.8536214170228333,26.94031353912127,-0.7996551233629223,0.16611427583970628,681.3503049057412,8.010780841162427,0.0,-0.91578602934283,0.1412954471487368,-0.699400476177339,0.180061941867344,1.7960825267929932,3.9769486650867467,0.1412954471487368,26.940199226919308,0.0,326,True
ENSG00000304119.1,ENSG00000304119,1.800167643767763,46.519898504937515,-0.6536785447546034,0.4892162650342344,638.5530695589821,6.670619147515408,0.0,-0.9548771976739155,1.653876319404166,-0.4495347841055214,0.3852961201289333,1.5186807000847813,3.1613743183647944,1.653876319404166,46.51980564426946,0.0,572,True
ENSG00000304169.1,ENSG00000304169,1.635334920613315,61.80947552810422,-0.9104011949094216,0.07889020379586664,1999.454654411159,17.541076792765274,0.0,-0.9732693333013273,0.0681066908854983,-0.8595329257211938,0.10390196595046082,3.3207771075813857,19.901262405722875,0.0681066908854983,61.80868986016998,0.0,355,True
ENSG00000237330.3,RNF223,0.6911955340671667,123.50631375365974,-0.9884440508421485,0.1340249873731302,131.91779901691916,13.669627759092187,0.0,-0.986837923454289,0.3070262632265741,-0.8935546866800173,0.10766718239626691,5.0230427513768126,40.99602974361229,0.3070262632265741,123.48857813260551,0.0,475,True
ENSG00000131591.18,C1orf159,-1.5743142744289884,36.10335391900689,1.9121360895724098,0.7223078222726335,810.0782027160756,2.905087554908411,0.0,0.5686158767137823,3.395905953705304,1.9510519164515148,0.4523792199285168,0.23617538910218497,-0.38052170560375975,3.395905953705304,35.57236343968283,0.0,587,True
ENSG00000285812.1,ENSG00000285812,1.0818677223604893,38.626982304873614,-0.8420295951284987,0.24131672304078813,482.86684597686894,5.397040481539745,0.0,-0.972067471351497,0.0789035353233027,-0.7522343669741115,0.1618982228552419,1.4424716602038579,3.183428845976012,0.0789035353233027,38.626937039566066,0.0,532,True
ENSG00000299943.1,ENSG00000299943,1.610031528392629,525.4220222420897,-2.0402077616773333,0.7685477138819407,574.2784418165397,4.832437373126074,0.0,-0.9865405987870624,0.5859576170237126,-0.7194646910085997,0.2725058271591033,1.766207557540203,3.39576424550038,0.5859576170237126,80.201890122873,0.0,542,True
ENSG00000223823.1,LINC01342,0.1330244428787791,103.54291614415386,-1.1699078395253681,0.35369609619968045,413.7090452326984,5.240944613655868,0.0,-0.9810610833807388,0.1408571676622683,-0.8298290753152984,0.14200296682715632,2.3069353917088518,8.579011542282323,0.1408571676622683,77.85982783958673,0.0,526,True
ENSG00000304965.1,ENSG00000304965,0.4496527771000947,28.12242174404176,-0.8190067123062096,0.33744817793011406,506.9204808067513,3.5704289850722115,0.0,-0.9564945046590532,0.0329401134756994,-0.6992119013944853,0.18274178779099043,0.9371841538717302,0.9206602207844758,0.0329401134756994,28.07442592768177,0.0,506,True
ENSG00000207730.3,MIR200B,0.46448652826407016,5.94506772372462,-0.5088835817475608,0.1420585590342554,79.1466994852311,6.80072376968914,0.0,-0.7819070270489644,0.1742530001778031,-0.44915964040454376,0.17538459619795468,1.3165454340157337,1.9359019629303846,0.1742530001778031,5.9450665575342665,0.0,81,True
ENSG00000207607.3,MIR200A,0.3068243799831191,4.183437855746093,-0.4933658652102931,0.20941926140998393,60.139196641547166,5.3041414506672355,0.0,-0.6590355983960299,0.2920808414023019,-0.4052102035123723,0.20018292241532035,1.5807543426235307,2.656390922029934,0.2920808414023019,4.183407368546657,0.0,69,True
ENSG00000198976.1,MIR429,0.6608325793323454,6.2490289186394,-0.4632532841874989,0.12403609922869652,43.15738670233574,9.082240663456421,0.0,-0.7529365399254303,0.3333206803988944,-0.39552732607583857,0.21629336941469984,1.3233771275230926,1.8043891694489362,0.3333206803988944,6.248939605186067,0.0,77,True
ENSG00000272141.1,ENSG00000272141,1.1135626394055047,46.32828992890022,-0.7455695973540353,0.4902802147000597,692.6671886384424,6.092503657311045,0.0,-0.9639060593885352,1.3665824005061895,-0.5427655643908809,0.3158923647557257,1.349813398076921,2.909457661129977,1.3665824005061895,46.328248551413914,0.0,553,True
ENSG00000205231.1,TTLL10-AS1,0.9283735417737076,34.5232828603059,0.17569605335231653,0.7194732205489792,332.47499057461306,4.060866002201548,0.0,-0.9081160541857864,2.241638863233964,0.2467592778828097,0.5351224425934017,0.5841195217450452,0.4897869449754797,2.241638863233964,34.514197728326465,0.0,587,True
ENSG00000162571.14,TTLL10,0.26408003754342335,35.35470225780536,0.3954206358985913,0.6843235468341189,566.8257802702051,3.6314271142937704,0.0,-0.8030833006749658,2.152631250364114,0.4430375789529833,0.48899772247485773,0.4272470031829446,0.1404268109112885,2.152631250364114,35.30627599295231,0.0,587,True
ENSG00000186891.14,TNFRSF18,1.0752966235514667,39.56215693912709,0.7170723288221611,0.8189560531946906,459.6969486915126,4.898181325432393,0.0,-0.6265366436349791,3.553557109364643,0.8222401008892954,0.6536943438665814,0.7919215111647603,1.196757689078182,3.553557109364643,39.56129651809148,0.0,587,True
ENSG00000186827.12,TNFRSF4,0.4654177336150388,38.468982695509744,2.8927440650102954,1.0866666821495998,500.3010414083749,3.533860166851179,0.0,0.3978193871394719,5.608124687049406,2.949787974971411,0.8029734941171685,0.21687459562157937,0.25341230563723016,5.608124687049406,38.39420626180507,0.0,587,True
ENSG00000304412.1,ENSG00000304412,,,,,,,,,,,,,,,,,12,False
