gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
ENSG00000310527.1,WASH9P,-10.71325621885283,16.8176574021457,1.473655415057827,2.347824672120932,221.85927946274694,0.9631013054301396,0.004450655641755123,-0.1297962793693695,3.0725603236251056,1.4839762992620438,0.6887907692798553,0.16723904290661695,-0.7846339396571498,3.0725603236251056,6.268922889057668,0.02790081702391234,153,True
ENSG00000308625.1,ENSG00000308625,0.576537373729585,2.513216393692696,-0.7068144831766797,0.07192961472917132,57.233528552498484,9.631016860681084,0.0,-0.858908630614622,-0.2169624900473831,-0.6389218017212407,0.1485043344585932,1.14287267666355,1.1110325071495035,-0.2169624900473831,2.5132127389283845,0.0,43,True
ENSG00000308544.1,ENSG00000308544,,,,,,,,,,,,,,,,,1,False
ENSG00000292994.2,ENSG00000292994,0.6537942304477125,7.743923328994088,-0.7830611466544715,0.18896450366384304,123.09254520978732,4.30907820638329,0.0,-0.9801984701035812,-0.2072903817697516,-0.7318415007014182,0.15309040043406774,0.9597293786151928,0.9220021502022893,-0.2072903817697516,7.743186581177471,0.0,151,True
ENSG00000286448.2,ENSG00000286448,0.14606737379256216,12.587604923700852,-1.097086285212847,0.13572813067600187,65.14977815715402,3.6099762320236324,0.0,-0.9793818827261356,-0.7506214097557269,-0.9258431070138528,0.05109523017254374,1.7184516018987597,3.1108744921035507,-0.7506214097557269,5.9151724822590985,0.0,64,True
ENSG00000236679.2,RPL23AP24,,,,,,,,,,,,,,,,,0,False
ENSG00000236601.3,ENSG00000236601,0.32944558403844687,7.856061856007976,-0.9439624856852863,0.015749716608022536,22.172849997362608,26.720834329623873,0.0,-0.9716161470068704,-0.6463797305635608,-0.92293172041189,0.052510334986327886,3.815513756140441,17.41749030900737,-0.6463797305635608,7.856017114153995,0.0,40,True
ENSG00000290385.2,ENSG00000290385,0.5321973574065436,8.206410529122333,-0.2837228991626901,0.3886191519158886,118.25603532480972,3.922245257769506,0.0,-0.9015481012173712,0.7940914184448609,-0.25212567367976507,0.3178406863256229,0.5004192524968627,0.49205561536879383,0.7940914184448609,8.202636883610467,0.0,153,True
ENSG00000269732.1,WBP1LP7,0.1915293730522161,11.424294799559902,-0.8023459547517501,0.05159792919580346,23.99804172629615,25.05867725759812,0.0,-0.8936355985217935,0.111926040142984,-0.7590871928739448,0.14827628425051428,4.418375300642299,22.67210650051047,0.111926040142984,11.422548225734612,0.0,49,True
ENSG00000284733.2,OR4F29,0.4283818025367561,16.830358617295733,-0.9154529965973053,0.030559948565762322,43.567723503918266,28.184705862832914,0.0,-0.9635276128850836,-0.3064055483010337,-0.8828858278165238,0.08753997576532048,4.330826583384702,24.496627949578016,-0.3064055483010337,16.829674884539685,0.0,72,True
ENSG00000233653.3,CICP7,0.7912278035168657,8.778466521183592,-0.9668659378566694,0.005385141336295271,52.48009540513934,29.99770175681399,0.0,-0.9848464461966614,-0.8526385905715791,-0.9498182814996019,0.029518715086659215,1.5709085501062268,2.331646138409833,-0.8526385905715791,8.775277368450055,0.0,57,True
ENSG00000250575.1,ENSG00000250575,1.2761875705934802,11.86131719954347,-0.9397347847838654,0.012693603570721482,75.42439703616925,28.622896663703735,0.0,-0.9629734874677524,-0.6828233019911913,-0.8939103195150259,0.06321995246191298,1.3304259601535642,1.1867839209117994,-0.6828233019911913,11.859745540137931,0.0,89,True
ENSG00000278757.1,U6,,,,,,,,,,,,,,,,,1,False
ENSG00000293331.2,ENSG00000293331,0.24580945451867173,28.142928451019994,-1.1694133182000699,0.20266812576258247,126.97170543333347,3.868808485536504,0.0,-0.9820723924780318,-0.614982088321083,-0.9052277302590439,0.07085898938507584,1.4398177621888142,2.086732006106665,-0.614982088321083,11.959297018219736,0.0,115,True
ENSG00000225880.7,LINC00115,-0.8318753134341265,7.416751329088761,0.5933709749815385,0.7893398870044707,130.57141775796143,1.959511175739192,0.0,-0.4028359522627528,1.687067408953311,0.6207663300631228,0.44487810561849617,0.1567345504750368,-0.6175476297974649,1.687067408953311,6.3292000091346825,0.0,153,True
ENSG00000235146.3,ENSG00000235146,0.3452057590110599,2.5827289624566006,-0.9160271746577515,0.013898561408914455,15.215614343064225,11.19233682938914,0.0,-0.935697929366204,-0.8060314958781691,-0.896033057276074,0.03760395224316141,1.2933071342241789,0.4040240556284749,-0.8060314958781691,2.5827183656819837,0.0,33,True
ENSG00000225972.1,MTND1P23,0.9937217774793329,17.756126728644887,1.6193432474574048,0.952400051150966,105.517713237971,13.082527086990089,0.0,-0.1039087658261083,10.429751942679731,2.74855278171959,2.8369757667426403,1.9172754352046248,2.226183358621114,10.429751942679731,17.75612645521735,0.0,153,True
ENSG00000225630.1,MTND2P28,0.5558537819592616,23.371695641594915,7.850624742526481,0.6750315479149269,110.19406022416719,5.986480767645488,1.651542102261352e-08,2.154370956163322,10.708088061125718,7.9016064574532665,1.0670045838996043,-2.4932054734530045,13.878317639168305,10.708088061125718,23.371585666987837,3.859915772563838e-07,153,True
ENSG00000237973.1,MTCO1P12,2.515850458477643,20.322259610883428,4.424137060596156,0.31608271922877235,279.80078515912993,25.647982703721482,0.0,1.4597909361070731,10.156569793118674,4.1195346673312265,1.7632910198529044,1.321523243944869,2.5311907838892074,10.156569793118674,20.32098334405883,0.0,153,True
ENSG00000229344.1,MTCO2P12,0.13487321266782643,10.924044948930584,2.001354043671266,0.8611791748797004,83.10304175667395,4.968128046584527,0.0,0.5456718944580412,5.026673928650299,2.0105691257869838,0.6840416801894497,0.8033388292094051,3.01209591278821,5.026673928650299,10.923857972051074,0.0,153,True
ENSG00000240409.1,MTATP8P1,0.5437449248910399,7.292473589385093,2.281203379588577,1.242349078923216,95.24533369585458,2.96853416331918,0.0,0.0274230274662847,4.888981852143441,2.3522333719546293,0.9690309557853389,0.25638609421826686,-0.0885447761163789,4.888981852143441,7.203456091000613,0.0,153,True
ENSG00000248527.1,MTATP6P1,0.555488208349752,25.03205742533867,10.234527790240456,0.611490321304037,81.33009151005749,3.254573774076116,0.005011317218059916,3.347899472992906,11.641769536301764,10.059845291365681,0.8635658370222948,-3.5358705866133753,23.118596658144988,11.641769536301764,25.03033666104853,0.12543495708334884,153,True
ENSG00000198744.5,MTCO3P12,0.0321964087936431,18.134028587287105,2.5827850817460165,0.9718371720277913,94.10559455344394,9.53267030610379,0.0,0.9757182199055086,9.133566094347524,2.677814810892639,0.9857714048376292,3.439044931306882,19.602412458246896,9.133566094347524,18.13402858466421,0.0,153,True
ENSG00000268663.1,WBP1LP6,0.4093706346320408,2.846803094375921,-0.8219115496479263,0.03652196584146095,34.22094798341513,9.026464592676275,0.0,-0.9145549476373854,-0.5888037360234462,-0.8012653515032565,0.07201311452163721,1.1977798706381069,1.160939513455033,-0.5888037360234462,2.8467234827090016,0.0,39,True
ENSG00000284662.2,OR4F16,0.45807836792525636,8.834254530193405,-0.9244738547371882,0.02177899943298229,34.00108155236511,22.2832374163523,0.0,-0.9600179990464603,-0.5813102562765805,-0.8928387266653501,0.06559690654529145,2.4677625627795483,7.975320782106806,-0.5813102562765805,8.833894272056014,0.0,54,True
ENSG00000230021.11,ENSG00000230021,,,,,,,,,,,,,,,,,0,False
ENSG00000229376.3,CICP3,-0.5409883618226173,6.324846470635077,-0.7869054914658655,0.2819217369605158,77.9974117961323,2.058297896132486,0.0,-0.9727694975953391,-0.3765863335261556,-0.74469138572602,0.13730896132497986,0.360834733446032,-0.4587657116086774,-0.3765863335261556,5.564364186784815,0.0,149,True
ENSG00000223181.1,RNU6-1199P,,,,,,,,,,,,,,,,,8,False
ENSG00000229905.1,ENSG00000229905,0.3211025328493528,4.757876598189282,-0.8415018154582301,0.0426460534755168,22.568211419399624,21.27759749287817,0.0,-0.8807992240290561,-0.199869190333953,-0.7608071533543554,0.14928689238415419,2.452228017379135,5.919438929825027,-0.199869190333953,4.757248968314898,0.0,32,True
ENSG00000237491.11,LINC01409,0.7101504452846096,8.42728810719955,-0.009020068368220996,0.39520574348156345,107.45527926820066,4.49562974130584,0.0,-0.6210156941220257,1.2472956265182336,0.0531887500966008,0.34584239390243937,0.6030555030398937,0.5377974469603513,1.2472956265182336,8.426920138001222,0.0,153,True
ENSG00000177757.3,FAM87B,0.4469718236232896,6.353950423403613,-0.21460419118387403,0.4763713648672242,93.39616043375807,2.651256953333876,0.0,-0.859320798731873,0.6784595773137576,-0.17481960044482467,0.3316756664301606,0.2593899683038244,-0.439263854246136,0.6784595773137576,6.16485208335574,0.0,153,True
ENSG00000228794.13,LINC01128,1.5317706123256762,7.907239902227032,1.2742695972433977,0.20355972029277933,95.24114093536846,4.384958050537604,0.0,0.6613847761797584,1.9054337000435384,1.2870700117197158,0.24306115366262568,-0.011246015180557246,-0.018874421373155315,1.9054337000435384,7.906703640782647,0.0,153,True
ENSG00000297178.1,ENSG00000297178,1.0264469476367362,7.442922640185537,-0.8476056977573522,0.14838363635465898,163.37573138099634,5.247553169865136,0.0,-0.9664226493630544,-0.2970162804119228,-0.7740722453473671,0.1430024196445425,1.0848954185652313,0.9105870679761008,-0.2970162804119228,7.442871579394108,0.0,143,True
ENSG00000297224.1,ENSG00000297224,0.952429359208857,5.862467570312007,-0.400361313846399,0.49911000293074625,146.65540272370347,3.3328592642507844,0.0,-0.9078006821605156,0.7758849345325443,-0.28815887610498375,0.38379320530859967,0.5783619722113242,-0.12786640980110864,0.7758849345325443,5.839726869895407,0.0,152,True
ENSG00000230368.3,FAM41C,1.127028085441556,13.127750392871722,-0.9201959071115812,0.02538264222009681,99.27470162069955,32.011592969041224,0.0,-0.9660618610929564,-0.3456442037146244,-0.8540707980762616,0.10071954829241575,2.1134921160322584,6.62952167388276,-0.3456442037146244,13.126004795124514,0.0,83,True
ENSG00000234711.1,TUBB8P11,0.07505410289709578,10.680951973587659,-0.8715160936914107,0.1992535490128888,81.81591134932859,8.47049803957261,0.0,-0.9526151718563606,0.3219223240956572,-0.7874319887123801,0.16152596565397268,3.933548583240794,23.573455968080975,0.3219223240956572,10.680936007768343,0.0,88,True
ENSG00000283040.1,ENSG00000283040,0.34595742432267707,5.658620610722134,-0.8207485668080557,0.029237455313871827,27.34955161093024,15.387726017614545,0.0,-0.9048425213945674,-0.5026226742327045,-0.7900969859750087,0.07214495212475378,1.9228809841007541,4.519566599549508,-0.5026226742327045,5.658454816695045,0.0,43,True
ENSG00000296088.1,ENSG00000296088,0.09743552289240616,26337.06844396289,-2.5201800271491726,0.5964111756345717,18.69215633726834,8.381660550507407,0.0,-0.9516452224338176,1.0145873910826926,-0.7919246723773622,0.2894497166366436,4.7662602331486,25.155062199838138,1.0145873910826926,26.103441243960017,0.0,60,True
ENSG00000272438.2,ENSG00000272438,0.7055921270759042,8.45468153571926,-0.027996511383650842,0.7686222281772941,187.1573650515511,4.830664003311282,0.0,-0.8787723560707984,2.5974596634040585,0.2145422986480444,0.6904781472259078,1.1991284372195194,1.582879085207705,2.5974596634040585,8.454531893590783,0.0,153,True
ENSG00000298603.1,ENSG00000298603,0.8561445328236167,10.018533072931147,-0.7192541204081683,0.04300672955560399,52.412756571776,46.27274300583238,0.0,-0.8584730380345996,0.6879161947374806,-0.5121497945316988,0.3555373178069216,2.1474151800477963,4.157983549742444,0.6879161947374806,10.01834069259999,0.0,54,True
ENSG00000223764.3,LINC02593,0.8030645050705928,6.9929000593746125,1.4249547396625841,1.216153319650688,164.38822402871156,3.1371350405726424,0.0,-0.8402545766469358,4.122734831223031,1.466183301753695,0.9938238152621189,0.16503744657240157,-0.22723208447881804,4.122734831223031,6.941848356181225,0.0,153,True
ENSG00000187634.13,SAMD11,0.28667248691544966,10.11634717535193,2.732488998817761,1.4197858351914556,70.32691728759113,4.244117406826805,0.0,-0.1886161092381346,6.993329042658672,2.688255702233343,1.1132235698623585,0.19098897764253703,0.7561000220412044,6.993329042658672,10.115008097368543,0.0,153,True
ENSG00000188976.11,NOC2L,-0.07093364058382973,7.8839156535716155,5.349266670616614,0.4239287756679072,153.04236230218578,2.763657018818001,0.0,4.681030339413589,6.177708546387882,5.387240700749996,0.2833617326225491,0.370736310913652,-0.2740678627292801,6.177708546387882,7.710795125602147,0.0,153,True
ENSG00000187961.15,KLHL17,1.02581536436254,7.8140661526634805,3.3000656356672136,0.6147711754698248,172.20833994890435,3.633771702468315,0.0,1.8394597965009825,4.879698415575514,3.331116686506063,0.5901747496487192,0.2511257706016555,0.12889271740358454,4.879698415575514,7.8034318564601195,0.0,153,True
ENSG00000187583.11,PLEKHN1,0.3650365172158729,10.492277052683924,-0.19605876017782106,0.4140476587077165,108.51055772847894,5.184778397074827,0.0,-0.882574906172607,1.321919438691148,-0.1259746958188985,0.3748974631084793,1.2240293604048502,2.444226297613948,1.321919438691148,10.49208527698977,0.0,153,True
ENSG00000187642.10,PERM1,0.6147682486522746,9.876339560466919,-0.4418117564913489,0.6129217014219978,180.63651534878625,5.630605508971327,0.0,-0.9655307082107706,1.99849881640663,-0.21186256036511944,0.5335381756016445,1.4373967053618868,2.7550418754964747,1.99849881640663,9.87632142665837,0.0,153,True
ENSG00000303599.1,ENSG00000303599,0.6784067461115738,1615211008229.311,-6.557290937053841,1.1048615725615978,65.17816333196494,7.916276695581102,0.0,-0.9324824305427276,-0.3726593146306011,-0.7846165144895605,0.1317153711031637,0.9694346515801561,0.15069747966388514,-0.3726593146306011,8.918564157432165,0.0,95,True
ENSG00000272512.1,ENSG00000272512,0.405607963293083,6.452126456739086,1.6572035191468963,1.416332648479137,168.90963040838082,2.5411283028747165,0.0,-0.4184366428379275,4.202139499888353,1.7150530001246291,1.0011298236384811,0.24399433268008072,-0.25212246199268984,4.202139499888353,6.196554652257065,0.0,153,True
ENSG00000188290.11,HES4,1.6635498684079701,6.034742442902961,4.38892274856984,0.7479288178480548,135.43899340542822,3.199404198208524,0.005242152072633852,2.3825067906820347,6.080977374158919,4.326511106424915,0.8057675708351445,-0.05426176632061731,-0.3491171661150596,6.080977374158919,6.030220431733667,0.03161133253465165,153,True
ENSG00000303623.1,ENSG00000303623,0.2469220878758176,7.75200995452761,1.5174765038127034,0.9986725455373189,159.82398374717644,2.6194551325664213,0.011176849473272016,-0.4403339481450211,3.3672522341282924,1.505824544949384,0.73095688089668,-0.050054725469905685,-0.05368483848789429,3.3672522341282924,7.585926722925885,0.08478676109741429,153,True
ENSG00000187608.10,ISG15,-0.19925449974767284,9.123971046596536,4.310038566504877,1.1909314228429035,156.25176802646314,3.769746697277919,0.0,2.957552486869347,7.484601388836314,4.388541212260012,0.7364905619633706,0.54947038429015,0.9174728527139266,7.484601388836314,9.116483332095793,0.0,153,True
ENSG00000303614.1,ENSG00000303614,-0.08466511337761908,7.256280521860721,-0.5307003667714294,0.90683726794451,141.42720327990946,3.0186646522599005,0.0,-0.9329905344873036,1.4049603275741442,-0.25599930458299014,0.4567172918654211,0.8017576174116802,0.6490288230191581,1.4049603275741442,7.1800727789333445,0.0,143,True
ENSG00000231702.2,ENSG00000231702,0.091625634522079,5.215529185951073,-0.6637023355245181,0.939586852518378,162.21758720200143,3.019530372718339,0.0,-0.6468065854693701,1.3424381191217427,-0.10640308918151484,0.4157247765476337,1.0574124748164646,0.9808359179107895,1.3424381191217427,5.159211301683173,0.0,89,True
ENSG00000224969.1,ENSG00000224969,-0.4747945997834215,8.4911453087121,-1.2491050081441293,2.1555379458121444,94.72678748752708,2.2366218673663205,0.0,-0.8950206452916947,2.159943974140642,0.059092185041358915,0.6979059921472623,0.7703780745365381,0.07907503136104888,2.159943974140642,7.5689533005242025,0.0,149,True
ENSG00000188157.16,AGRN,0.6280123588663681,7.575128427369142,3.901858414212145,0.828240519376231,113.55516317794414,2.9599633378256476,5.054222592891661e-05,2.167552222423936,5.635374226450233,3.880706362346424,0.6586910487671138,0.014775810884062759,-0.26202839613233175,5.635374226450233,7.480621911846392,0.0003780872827573445,153,True
ENSG00000291156.2,ENSG00000291156,0.6359682246866567,11.321022616300185,-0.6852816226787638,0.3716079967526936,107.90381767870527,6.57307223318768,0.0,-0.9684622352317658,1.0419017887056223,-0.5219546571925816,0.3566574894441481,1.73162182105357,3.85909018492275,1.0419017887056223,11.320892503820112,0.0,153,True
ENSG00000273443.2,ENSG00000273443,0.35306835569914724,8.842459508341555,-0.9169246512235832,0.23349985877025112,52.48113338285138,4.873184347327799,0.0,-0.9663282155908458,-0.1123164314063248,-0.7782765733129433,0.1739329313081474,1.945558776381164,4.289440478452326,-0.1123164314063248,8.842357827388136,0.0,120,True
ENSG00000217801.13,ENSG00000217801,0.9253934973512076,11.914462537702986,-0.7854596266842941,0.0523444570192481,53.37146170562035,31.381962834626446,0.0,-0.8839453762199369,0.3760847457372869,-0.6154700288430578,0.2676328566968414,1.6188984807977298,2.230561926014471,0.3760847457372869,11.913830042986204,0.0,72,True
ENSG00000304119.1,ENSG00000304119,0.8363788035028508,13.694544592587755,-0.6574480221383271,0.4252227685761698,102.89931875273538,9.358378363483586,0.0,-0.9436051440909092,2.1564095613134,-0.36060135557292505,0.5360897501968008,2.0198888009635496,4.85638143920581,2.1564095613134,13.694370825734136,0.0,144,True
ENSG00000304169.1,ENSG00000304169,1.392384405530334,14.048983253753303,-0.9136773808789582,0.013830284984428367,131.53564749101292,45.473129881142455,0.0,-0.9556660379071452,-0.4689734393223516,-0.8434212113237016,0.09856895100070634,1.7268426488976172,2.9010636120800077,-0.4689734393223516,14.043950608692427,0.0,84,True
ENSG00000237330.3,RNF223,0.16185156565097264,384871083066.62225,-6.164676472698143,1.0820564586865633,40.34386057458356,8.763166354812997,0.0,-0.9687883284648536,0.5402802644290925,-0.8287121783406781,0.19847788588961027,3.9362402474850113,20.59840224205299,0.5402802644290925,37.273197152383545,0.0,115,True
ENSG00000131591.18,C1orf159,0.1429387795591337,7.215108739121827,2.8398741713105884,0.7366198122492889,194.72060681845994,2.9395164922543735,0.0,1.9124640077481576,4.370976788509827,2.896773390375913,0.49130999639042444,0.3389242073357802,-0.2134282913302883,4.370976788509827,7.119184547014639,0.0,153,True
ENSG00000285812.1,ENSG00000285812,0.5823362432256713,8.466526730368326,-0.6618391878872143,0.2794562373626864,69.00046723024691,5.120442842808335,0.0,-0.9384698590522962,0.3499879707215267,-0.5871954983977213,0.23993929623386043,1.0988215694693177,1.548744044907818,0.3499879707215267,8.466431207700081,0.0,143,True
ENSG00000299943.1,ENSG00000299943,0.15485196566522452,12.042319780347501,-0.9888795760904696,0.15347704983332294,251.6713914113629,5.651427681800294,0.0,-0.979181363140588,-0.3755602931855457,-0.8816871256506723,0.09548909116882927,2.6941647038925627,10.130326848744339,-0.3755602931855457,11.994329578802342,0.0,107,True
ENSG00000223823.1,LINC01342,1.4906357849883463,18.76978717775973,-0.9445372298090288,0.026695433870545425,203.63154415129452,40.33490078547701,0.0,-0.9787477104240776,-0.1831545749949433,-0.8506677431060801,0.1323464807865099,2.220852429044396,6.453105762847713,-0.1831545749949433,18.767043331716906,0.0,103,True
ENSG00000304965.1,ENSG00000304965,0.03145551371944202,842805035482.6504,-12.62514238726313,2.3320055331056557,82.87976308739988,7.596577632433996,0.0,-0.9323791792619046,-0.09856115311348,-0.7258264134453022,0.18218611563584758,1.1426950395111277,0.7974480000167685,-0.09856115311348,9.921787113691932,0.0,110,True
ENSG00000207730.3,MIR200B,0.3002927892957424,2.113648199747128,-0.4241394316996884,0.023086116955501303,10.066971552592662,43.66225110673652,0.0,-0.5787890908344849,0.2886184306270902,-0.2649272623450087,0.26165702501512234,1.1258179751207893,0.0941221481067922,0.2886184306270902,2.1133001531013456,0.0,16,True
ENSG00000207607.3,MIR200A,,,,,,,,,,,,,,,,,7,False
ENSG00000198976.1,MIR429,0.21583068237767758,1.5482811879046579,-0.28353744768519135,0.036028614762493354,8.470233778699725,27.09888885463448,0.0,-0.4987055774698492,0.4068359534840979,-0.1859945030554789,0.2831248173647654,1.2027535310731399,0.37029705748551356,0.4068359534840979,1.5479843929545698,0.0,13,True
ENSG00000272141.1,ENSG00000272141,0.8110629293776427,2415572515488.781,-11.985234835685777,2.2225195742758905,77.23184332067024,9.837781360334748,0.0,-0.9408039537517884,3.475415678866552,-0.30149267411913616,0.9041486508828853,2.0514580526952226,4.0300440796812875,3.475415678866552,45.546197505073884,0.0,122,True
ENSG00000205231.1,TTLL10-AS1,0.4981628552689667,12.88633498203673,-1.1077594251062683,0.2818248526188929,143.89429370292675,3.515793768321619,0.0,-0.9837903934195348,-0.4071311134013482,-0.837841022869914,0.12819147998752778,1.3265833851950022,1.4373407918610077,-0.4071311134013482,10.592632594088766,0.0,139,True
ENSG00000162571.14,TTLL10,0.47322680695634795,10.908152522945745,-0.8090825265259585,0.32866599207214087,229.8248917890444,5.62533357032474,0.0,-0.9714860107270318,0.498255974403887,-0.6526332194615703,0.2716834434793152,1.8019987269709759,3.8016648867257414,0.498255974403887,10.90812950607159,0.0,150,True
ENSG00000186891.14,TNFRSF18,0.6261101848333976,15.153509628287685,-0.25937427921887174,0.455247401848482,102.55574541410058,9.644739348578007,0.0,-0.8608606009611913,2.845349538150093,-0.08230244350616267,0.5922112697390934,2.189690556990858,6.294474342017901,2.845349538150093,15.15338311660587,0.0,153,True
ENSG00000186827.12,TNFRSF4,0.21000441016062862,10.587103701296005,0.9471490802832017,0.6308529951567909,72.49684106421398,4.602419507471042,0.0,-0.2637596866396825,3.000198356931396,0.9585831493269406,0.5016971276106473,0.39346906146718674,1.3168196312593112,3.000198356931396,10.586797437273956,0.0,153,True
ENSG00000304412.1,ENSG00000304412,,,,,,,,,,,,,,,,,3,False
ENSG00000078808.20,SDF4,0.26691789860434134,6.7060123273202805,6.55595937699411,0.36562052111793825,167.48628110448584,2.3992650302259664,0.0,5.980733674246481,7.17624796281368,6.5514353487616495,0.2518456374805786,-0.037451591300429486,-0.41113882756265197,7.17624796281368,6.328898533639778,0.0,153,True
ENSG00000176022.7,B3GALT6,1.2533808723769921,9.411570233456507,3.7329868934787487,0.48039347721690207,133.4457514365614,2.3383099528058193,0.06496906746838842,1.440848575327498,4.527286198001278,3.528101457092417,0.5986073749090645,-1.0293024588365944,1.1047181938208386,4.527286198001278,9.411544707112519,0.6114592830581471,153,True
ENSG00000184163.3,C1QTNF12,0.277711317356004,8.113340692627785,0.6025718777164129,0.6530576864543488,154.16269749251666,3.6344955542952033,0.0,-0.299094255661261,2.2809147541160524,0.6784625599602947,0.47384152858908507,0.5514328057053951,0.20578057775327174,2.2809147541160524,8.102315484880407,0.0,153,True
