gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
ENSG00000235146.3,ENSG00000235146,0.07692307692280356,33.81574723302063,-0.9991688271629853,0.0005071721691878464,2.7692307692326037,261.4853505603756,0.0,-1.0,-0.9053936746803484,-0.9903546722972015,0.026626143415678996,2.4463376524805147,4.2911963197447545,-0.9053936746803484,33.59040727163726,0.0,24,True
ENSG00000225972.1,MTND1P23,0.03266490165336897,3.0456628730615156,-0.0924192165801129,2.2186895391403065,19.288890676174397,6.306450178521555,0.0,0.059168352042267,9.801457785077387,1.8044269872566172,2.540186137571034,2.650649348575841,5.8030572920108145,9.801457785077387,3.0314787369201315,0.0,24,True
ENSG00000225630.1,MTND2P28,0.04708165598753845,2.088268446212991,7.631726543321172,1.0005681582423511,13.364336320638792,1.4768310510331992,0.33604971440109355,2.443813493656749,8.676597108900975,7.324020051784879,1.2164997254911132,-2.7471847705899206,8.98693646469381,8.676597108900975,2.0882291741518957,0.701748817577776,24,True
ENSG00000237973.1,MTCO1P12,0.40376203926000254,5.774534792833345,3.941760191444684,0.1657621795549769,16.895278241237442,46.95958675111071,0.0,0.7650000014625009,9.445966669144646,3.7165610271593876,1.7578489505226955,1.253923488114691,3.0741637688270593,9.445966669144646,5.772746099494002,0.0,24,True
ENSG00000229344.1,MTCO2P12,0.42687209839656853,1.6064336637481877,1.3111394160516319,0.16089322239933598,18.93255197803751,12.111831961470344,0.0,0.0429734584418508,2.689086654918606,1.4571503802361232,0.6026319805840756,-0.46299248617245103,0.43558595822325374,2.689086654918606,1.6064269569107759,0.0,24,True
ENSG00000240409.1,MTATP8P1,0.5999766381558896,0.011770857039955725,-3.9487414716367675,0.8488908737154842,23.60000002181328,11.36138854437521,0.0,-0.0951244284953855,2.871005774933161,1.3518769169358549,0.8343578367992808,-0.04830930736262526,-0.7687469525528785,2.871005774933161,1.3210432747712275e-11,0.0,24,True
ENSG00000248527.1,MTATP6P1,0.08926099973752905,4.057245060540919,9.91330098365665,0.528886142251575,15.188664823957538,2.618978578003796,0.032402546999365435,3.476277986083515,10.892743914776355,9.577610057601067,1.4361227978161488,-3.4227788956493734,11.96387387027156,10.892743914776355,4.057220117326655,0.1314642655384479,24,True
ENSG00000198744.5,MTCO3P12,0.1252057294414787,3.5027768532953076,2.275969357311047,0.655206733114433,19.54998955314049,15.266438091386917,0.0,0.7863579838870651,9.348927285508651,2.2835169374879025,1.6246203201185252,3.5294541814430835,13.3393588806391,9.348927285508651,3.502705609533015,0.0,24,True
ENSG00000268663.1,WBP1LP6,0.025641025641025644,32.69823135993108,-0.9992926954282723,0.0001098449439270742,0.9743589743589743,652.1832251149,0.0,-1.0,-0.9486362516640702,-0.9978598438193362,0.010484581224979722,4.587317109255635,19.043478260869513,-0.9486362516640702,31.49032045976739,0.0,24,True
ENSG00000284662.2,OR4F16,0.15384615384615383,21.643714261496367,-0.9989430722016643,0.00035395558827520967,5.076923076923076,383.3034004058119,0.0,-1.0,-0.9030082118748656,-0.9845326142405831,0.02945941303569017,1.612648396740129,1.171269462686281,-0.9030082118748656,20.655138559777964,0.0,24,True
ENSG00000230021.11,ENSG00000230021,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.9600537358379766e-188,0.0,24,True
ENSG00000229376.3,CICP3,0.20233159090615613,1.2788699125619667,-0.9144633249239869,0.15458481888568698,28.017116045350278,5.531640662251766,0.0,-1.0,-0.3098108928825397,-0.7993812976155669,0.1775306943931282,1.2385005640936442,0.8162062043461362,-0.3098108928825397,1.2788656852185598,0.0,24,True
ENSG00000223181.1,RNU6-1199P,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.9600537358379766e-188,0.0,24,True
ENSG00000229905.1,ENSG00000229905,0.15384615410132485,20.20390292344169,-0.9978324412208978,0.0009778890629227825,5.076923077030914,287.4953475378586,0.0,-1.0,-0.7990374618213955,-0.9636897543776315,0.06797028051015856,1.5033362151078227,0.6654928076512383,-0.7990374618213955,19.70531786002233,0.0,24,True
ENSG00000237491.11,LINC01409,0.06553225469426517,0.8860823919281675,-0.30596805661900806,0.49069662612206216,28.45004590034249,2.448784665539528,0.0,-0.7211195725541664,0.5436987868125798,-0.22789125664152168,0.3087289461929704,0.46397901119559076,-0.06869758101202805,0.5436987868125798,0.8418882041335126,0.0,24,True
ENSG00000177757.3,FAM87B,0.21147115559520363,1.0935013651767662,-0.16645756269071857,0.3070668342687005,21.6161742855746,3.6150878759699445,0.0,-0.9126539369097032,0.618483000186159,-0.19064601244270696,0.3394303423949938,0.15321168464140145,0.33540971442751166,0.618483000186159,1.0919125244516659,0.0,24,True
ENSG00000228794.13,LINC01128,-112.15945825645363,112.79219528991088,0.6671791901606721,26.94623981036654,19.5469936730306,0.04809155930477301,0.0,0.2634731588517585,1.5835094562248293,0.903779527624207,0.3868985009294912,0.06983159094733703,-1.317866585098541,1.5835094562248293,0.13035737126409686,0.0,24,True
ENSG00000297178.1,ENSG00000297178,0.500000262093729,5.885183334064609,-0.9891785322368484,0.005797675924810139,13.50000202648803,126.96863626339423,0.0,-1.0,-0.4686609631399869,-0.7862810165375951,0.17682711710738527,0.4899865691685719,-1.0043097388567728,-0.4686609631399869,5.87970394498646,0.0,24,True
ENSG00000297224.1,ENSG00000297224,0.48734255599646087,2.7545983523093764,-0.7361335248396237,0.027831550154063446,15.331176389500541,47.881794118971435,0.0,-1.0,0.2061743344150333,-0.4542929641648968,0.3451849515442786,0.30431688798542544,-1.1242988182740874,0.2061743344150333,2.7545762895950476,0.0,24,True
ENSG00000230368.3,FAM41C,0.11970153085441804,947628354514.1323,-3.3941381701125324,0.48057596131386104,4.981696471511807,11.502359956101207,0.0,-1.0,0.514576779562852,-0.8350551131061378,0.3513540803827971,2.8317778011808405,7.51921597468708,0.514576779562852,15.780839591148423,0.0,24,True
ENSG00000234711.1,TUBB8P11,0.33333333501666046,22.956914761359805,-0.9924786058664563,0.006617798030517261,16.666666667242815,226.0287691153882,0.0,-1.0,0.0652207281591878,-0.7780689054583073,0.32657530148417707,1.4376052010199472,0.7226650250655688,0.0652207281591878,22.869793486824882,0.0,24,True
ENSG00000283040.1,ENSG00000283040,0.10256410256410255,23.941473046268136,-0.9977187496868329,0.0007868598810231736,3.5897435897435894,372.56989052868744,0.0,-1.0,-0.7904231137700853,-0.9710591669731287,0.06745253462958228,1.9403965143991544,1.996643633724104,-0.7904231137700853,22.875897791152916,0.0,24,True
ENSG00000296088.1,ENSG00000296088,0.17948717948717988,20.579183863160814,-0.9976174048171864,0.00083285061030513,5.743589746091953,370.42183791070033,0.0,-1.0,-0.7794706821562951,-0.966936594614888,0.06365225046594779,1.97758916382849,2.869986081533625,-0.7794706821562951,19.704013143759482,0.0,24,True
ENSG00000272438.2,ENSG00000272438,0.34608532489497035,2.701976894538598,-0.35094381394886254,0.11812236838722184,16.773855862680808,21.961555329639964,0.0,-0.7445270635474072,1.483397899371309,-0.17724061651736012,0.49488875172668023,1.8107570876942167,3.4650051900773597,1.483397899371309,2.7018889456926636,0.0,24,True
ENSG00000298603.1,ENSG00000298603,0.23076922573390327,15.348776488878425,-0.9877629319842836,0.00500376940410857,6.923076991319666,251.03112545230456,0.0,-1.0,-0.099564785369565,-0.8474054643491998,0.24364136757815816,1.6383512151348203,2.0242171418990704,-0.099564785369565,15.321450811981483,0.0,24,True
ENSG00000223764.3,LINC02593,0.08071669462650216,0.962890563965076,-0.23772704254388732,1.66629383555569,19.79513146269479,2.305908849287236,0.0,-0.2804327682463211,2.479204687677324,0.6979690273343131,0.7184150608128259,0.6753332501113672,-0.21220487120746778,2.479204687677324,0.8954437135637425,0.0,24,True
ENSG00000187634.13,SAMD11,0.04800182509669913,1.0650751424088583,1.6409292733616425,1.3362345948440368,14.211324551906468,3.0170820993920238,0.0,0.2480247022568591,4.491651104884219,1.743371834696962,0.9487056465910972,0.7114889063110532,1.1351264655662652,4.491651104884219,1.0538314374235822,0.0,24,True
ENSG00000188976.11,NOC2L,0.16203873800409038,1.3010267605145358,5.097014114504487,0.2704066593072438,11.573657322792734,4.618164950644402,0.0,5.005099020586644,5.980036728386127,5.275707400192657,0.23893539615497283,1.3401172263409888,1.419866137578989,5.980036728386127,1.3009858233366638,0.0,24,True
ENSG00000187961.15,KLHL17,0.27840965894377256,0.7295116409628,3.2684226339912175,0.6446994887179063,25.04944158539916,3.201920366419771,0.0,2.1567137287019347,4.728086491041461,3.4257960308545514,0.6303451221830717,0.23483123861888117,-0.537620263708674,4.728086491041461,0.7251787536006742,0.0,24,True
ENSG00000187583.11,PLEKHN1,0.48715304932821846,2.750614384183853,5.208879339397878,0.16596089622594512,15.329619726909609,10.310008793531193,0.0,-0.751247804468104,6.418780265959919,3.0470432374648944,2.6779198666593373,-0.280361588727416,-1.7215820525605847,6.418780265959919,2.7505277786410667,0.0,24,True
ENSG00000187642.10,PERM1,0.5000002769597164,5.864290039710041,-0.5553352650767464,0.029474798729873235,19.500002195859423,126.77318872705771,0.0,-0.6102261598346157,2.086849990030059,0.31450908367568375,0.7960854506077208,0.641524732319463,-0.7030968936525923,2.086849990030059,5.859307644733184,0.0,24,True
ENSG00000303599.1,ENSG00000303599,0.503575521685686,1243305027689.0305,-3.0645311369712984,0.400995345577143,23.286815183167082,12.436686268403449,0.0,-1.0,0.4618480752776044,-0.43815656103876693,0.48750616775231964,0.5503089913646596,-1.1158262093781197,0.4618480752776044,3.8250539004928314,0.0,24,True
ENSG00000272512.1,ENSG00000272512,0.4213495658219272,1.5599902504970558,1.835381051645092,0.20555323872431164,26.994012310706765,10.279717251585812,0.0,0.1481271407315718,3.3295183095907115,1.7968051615850211,0.753799518138376,-0.08668825717627067,-0.2179423492484176,3.3295183095907115,1.5598837621576918,0.0,24,True
ENSG00000188290.11,HES4,-0.09318009329488174,1.055463005894006,3.5272440788306914,1.5796122428754007,31.436184745357117,2.1268019078581775,0.0,2.7613278301097792,5.902785101210757,3.861175687990775,0.7548238868229329,0.5250286238540633,0.4783367880654392,5.902785101210757,0.9455057371514528,0.0,24,True
ENSG00000303623.1,ENSG00000303623,0.5096802445821897,0.9216546577674634,1.0991347643278893,0.16113663838217718,15.572281375733008,14.208140578072253,0.0,-0.1964042760152645,2.718021806091365,1.171331705584438,0.791204816372919,0.009455416953904193,-0.7548190511206663,2.718021806091365,0.9215928323355016,0.0,24,True
ENSG00000187608.10,ISG15,0.40569043530721854,1.5039472405780423,4.242726827541521,0.1981551310991024,20.84469761889947,12.897171198232906,0.0,3.3314042654067686,6.0498376611450135,4.42940727389698,0.6297210084569204,0.48188656484224895,0.37615485126230075,6.0498376611450135,1.503918053019622,0.0,24,True
ENSG00000303614.1,ENSG00000303614,0.37408577467224613,8508694548762.1455,-12.389894610947605,2.1222776397346164,27.75462659496983,9.096582435347957,0.0,-1.0,1.2611366153025751,-0.33425450503870885,0.59707828372864,0.812860748322705,0.07175977001019973,1.2611366153025751,2.6360613685764633,0.0,24,True
ENSG00000231702.2,ENSG00000231702,0.35897435897435903,15.397224401568973,-0.9698209544498358,0.00531972557861298,26.974358974358974,711.2198231735257,0.0,-1.0,1.7055135113036832,-0.4718377911300937,0.6319071704063896,1.7605971442919366,3.873556776815601,1.7055135113036832,14.312308330703276,0.0,24,True
ENSG00000224969.1,ENSG00000224969,0.30836453533260444,0.6237338729749203,-0.4848449073237869,0.7415823470355782,21.359708728128734,3.5045164244610225,0.0,-1.0,1.35284607826931,-0.07332020550170272,0.6560185716836343,0.5778640602246051,-0.4923546353379149,1.35284607826931,0.622390474208959,0.0,24,True
ENSG00000188157.16,AGRN,0.44239337100180387,3.0845662771500475,4.210371793197929,0.07236402304781994,14.881996866216976,22.0882710595551,0.0,2.8303668893522245,5.3406085541564225,4.1116738396872785,0.5518882440176061,-0.33423015861304906,0.3361299129160815,5.3406085541564225,3.0836344938911444,0.0,24,True
ENSG00000291156.2,ENSG00000291156,0.4821168544435071,7520096729505.245,-16.86541230108522,3.002894614285431,19.625911374927423,9.730343147070943,0.0,-0.6989555879098265,3.795678646492561,1.3046642945839049,1.5311970675470135,0.11081205346460672,-1.5331312582192116,3.795678646492561,1.9448569684707493,0.0,24,True
ENSG00000273443.2,ENSG00000273443,0.13952263372110935,0.7848548953260258,-0.6864736832607329,0.6630925086231043,20.678434347912862,2.5015841339831915,0.0,-1.0,0.4864621045641146,-0.44791328362700006,0.3836260627968977,0.5752979329017057,-0.21994599003356097,0.4864621045641146,0.7505058355216083,0.0,24,True
ENSG00000217801.13,ENSG00000217801,0.4279235030029019,1.881965734908175,-0.5921171824653481,0.22192231981069138,19.588431950994288,24.7050137415554,0.0,-1.0,3.284662185483165,0.8832880700658148,1.4753197728675391,0.1872542114772597,-1.57327244551885,3.284662185483165,1.8819647520984186,0.0,24,True
ENSG00000304119.1,ENSG00000304119,0.5133253986270866,2.4867821693340306,4.257071213092754,0.1168262289581133,13.243355411255052,11.733252223741053,0.0,-0.7427129420341251,5.226338972351051,2.155083084639403,2.059696248562129,-0.030771534637100244,-1.4986749735354763,5.226338972351051,2.485493283865739,0.0,24,True
ENSG00000304169.1,ENSG00000304169,0.3754014440794264,4.963348993917204,-0.9163556537883151,0.12327118166560677,16.66813016941274,45.931273558351855,0.0,-1.0,3.087284614972262,0.6348789500702219,1.535939852789866,0.17420741919152344,-1.681556594893039,3.087284614972262,4.96233482650384,0.0,24,True
ENSG00000237330.3,RNF223,0.4210530421091147,8.493004320802418,-0.8465179871610808,0.07636642178483986,15.263162305003773,119.06492867359276,0.0,-0.9669851516690716,5.582894659406847,2.035441200912746,2.5662444013343215,-0.059369746549827115,-1.740240199986228,5.582894659406847,8.492954173365046,0.0,24,True
ENSG00000131591.18,C1orf159,0.47368430757167057,14.499258564475134,2.6559381802375692,0.01604979683441642,17.473686099782192,123.56092334817798,0.0,2.196449673487529,4.0582212364708905,2.857639649570275,0.44082560362961076,0.9999197085169246,0.8003278803542768,4.0582212364708905,14.484328796903556,0.0,24,True
ENSG00000285812.1,ENSG00000285812,0.22875908911103562,1.1646901570105102,-0.6260770417299963,0.23510688683590727,22.30786798457103,5.83751994917542,0.0,-0.8885265960407783,0.3443853966234707,-0.4845067003887309,0.30039250650602484,1.0838859376133887,0.7633487889536248,0.3443853966234707,1.1646685837043174,0.0,24,True
ENSG00000299943.1,ENSG00000299943,0.46153846257693043,8.459887369903353,-0.9977574996032837,0.0007062233310647324,23.692307723362916,281.1217969370696,0.0,-1.0,-0.8573722161142378,-0.9479364165212436,0.04355526890549617,0.4423777927138149,-0.7420582759557997,-0.8573722161142378,8.293574063507194,0.0,24,True
ENSG00000223823.1,LINC01342,0.31578946918677137,20.988688955868586,-0.9834381934165629,0.007675655301917767,18.210526278149857,148.09852084785814,0.0,-1.0,-0.1796322994577089,-0.8935351237568128,0.17935838028067297,2.8591354997994616,8.681477775401666,-0.1796322994577089,20.982938243062375,0.0,24,True
ENSG00000304965.1,ENSG00000304965,0.4871796616312272,5.762205490127468,-0.9927498614717426,2.0937917606362553e-05,21.74358974359093,38742.02735204711,,-1.0,-0.4191608377323397,-0.8093747510318252,0.1751021577702063,0.7471068709947628,-0.517453209673961,-0.4191608377323397,0.0,0.0,24,True
ENSG00000207730.3,MIR200B,0.20512820513136734,23.702449590198416,-0.9849659195536088,0.004694993333916839,10.358974358974358,429.832913713534,0.0,-1.0,0.44201987543249,-0.7771130851773972,0.37252002866753037,1.7501468819308683,2.760345022622608,0.44201987543249,23.331323041140138,0.0,24,True
ENSG00000207607.3,MIR200A,0.07747875333068396,33.10631007407764,-0.9853928648220875,0.0008568678580879137,2.7692428115055687,1981.1952926206789,0.0,-1.0,0.2150075640870188,-0.8875489441115398,0.3368247630693848,2.839713538504225,6.339602009634859,0.2150075640870188,26.379239512924606,0.0,24,True
ENSG00000198976.1,MIR429,0.23076923076922853,23.58039965681884,-0.9849115668380366,0.010693326621624233,8.92307692362551,235.02946896854297,0.0,-1.0,0.7922223429585991,-0.6461403745821073,0.5410800585999956,1.3586972967742494,0.7620735520748747,0.7922223429585991,23.57700466671465,0.0,24,True
ENSG00000272141.1,ENSG00000272141,0.5384615384615384,641.9769833329428,3.845271896019421,0.028966649429010217,23.692307692307693,-0.43394148959605156,1.0,-0.9185976480402848,3.8363836832796574,1.6706069656824603,1.73688540239016,-0.29364141020762013,-1.5318737514362923,3.8363836832796574,584.2914072212624,584.2914072212624,24,True
ENSG00000205231.1,TTLL10-AS1,0.2154613583620142,1.3364668583837342,-0.884524480165577,0.11227727369620458,6.1473593911360105,6.625167291422997,0.0,-1.0,-0.3585390554366354,-0.7975367109385266,0.17201356473919852,1.2544579869434773,0.6647009153355392,-0.3585390554366354,1.3364634150427628,0.0,24,True
ENSG00000162571.14,TTLL10,0.09992390444578197,3439208809706.6187,-14.253289479988249,2.551915315638386,19.028978611062854,8.577190087245238,0.0,-0.90149420113327,1.224049538069015,-0.5251496793513799,0.47226152670576677,2.390344698188697,6.024278273438441,1.224049538069015,4.444385950157033,0.0,24,True
ENSG00000186891.14,TNFRSF18,0.5734004963213636,0.5486859527126667,-0.20800057079983156,0.10869662386319535,19.213180324258204,47.18347930140119,0.0,-0.5557506437672557,3.4185273021016087,1.3760496172752976,1.193097304500229,0.08186722077341321,-1.060786823098722,3.4185273021016087,0.5483380133379802,0.0,24,True
ENSG00000186827.12,TNFRSF4,0.3006193610977885,0.8395881775992015,0.7983784061042623,0.508711123084313,16.0540087240461,4.272998293693237,0.0,-0.1853880556733445,2.3354318036649997,0.9598185836304528,0.6348688388130267,0.4251661390474346,-0.14046860301386044,2.3354318036649997,0.8394939184695767,0.0,24,True
