gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
ENSG00000241599.1,ENSG00000241599,0.17804949659773767,0.45065735245256316,-0.8980849644808827,0.032559174969051634,12.083162673656062,2.69067467723515,0.02620957228309156,-0.9868436418369126,-0.8361380634386597,-0.9042215477653509,0.03911867359134832,-0.3602142680845151,-0.15838050498358047,-0.8361380634386597,0.4503891606031092,0.011804507260348124,14,True
ENSG00000308415.1,DDX11L2,0.3165788610799062,16602.456472237263,-1.6949228240370267,0.3531499544570292,74.02774663643235,12.755304708748344,0.0,-0.9868765229768643,1.4902646164095597,-0.8838274212740624,0.2187882025116691,8.038201589676088,74.45139265547155,1.4902646164095597,298.12138790300173,0.0,388,True
ENSG00000310527.1,WASH9P,0.7930365209017145,31.22891794988936,0.8350162588461044,0.5509591055996438,407.74492600958035,3.891282884361224,0.0,-0.3735748814602555,2.351009171546833,0.8738002347258587,0.4245067378503441,0.33337675343543205,0.31118754328531395,2.351009171546833,31.212649766367388,0.0,479,True
ENSG00000308625.1,ENSG00000308625,0.6131796552238031,11.43115070134692,-0.7932610716045363,0.0995851684441187,125.85565437352807,9.895967269938659,0.0,-0.9744155027612716,-0.0964133014271377,-0.7418658401789028,0.1426755046861124,1.7613117378840346,3.878113154064482,-0.0964133014271377,11.430732585385137,0.0,116,True
ENSG00000308544.1,ENSG00000308544,,,,,,,,,,,,,,,,,5,False
ENSG00000292994.2,ENSG00000292994,1.9944680189882114,35.10821956103808,-0.928105723391939,0.14271075474628936,515.7994310511884,5.9397003006351685,0.0,-0.9942795288088058,-0.3287202165467014,-0.8533778342855054,0.11382179939061843,1.4744220222245168,2.4455518743723648,-0.3287202165467014,35.10779941721461,0.0,477,True
ENSG00000286448.2,ENSG00000286448,0.7202703685137917,17.065827139809514,-0.9751108196703889,0.03989378135589808,437.12996248117577,5.263857770968784,0.0,-0.994667567180922,-0.8266217960951977,-0.957243121911885,0.029889448752976555,1.6924605215755835,3.68695985136607,-0.8266217960951977,17.065739804974527,0.0,246,True
ENSG00000236679.2,RPL23AP24,,,,,,,,,,,,,,,,,0,False
ENSG00000236601.3,ENSG00000236601,1.0163983603623128,79.99998942591512,-0.9583132666695473,0.021143665166551508,224.57478492733867,47.2275907454643,0.0,-0.9884943424813958,-0.2522216324828399,-0.9352582614989556,0.07253389863998491,5.63401973061649,42.35496824771819,-0.2522216324828399,79.94623519354283,0.0,201,True
ENSG00000290385.2,ENSG00000290385,0.836673808874377,41.7732358974417,-0.67000352002862,0.21303006738080782,502.34977873011167,7.229379309502417,0.0,-0.9577745251548162,0.4189940701517649,-0.6314381208872164,0.17712655445947267,1.3073379922597754,3.6221513059127597,0.4189940701517649,41.773036547713716,0.0,479,True
ENSG00000269732.1,WBP1LP7,1.8870976946329414,48.682940784965446,-0.8412466594500948,0.073191004155208,497.28605901833754,23.490827571356913,0.0,-0.9583448780593056,0.3744942329646192,-0.7578934214341262,0.19368473314237372,3.097242567369921,11.971973031359827,0.3744942329646192,48.67664349375382,0.0,263,True
ENSG00000284733.2,OR4F29,0.2460532848534022,175.60770737266657,-1.060429146606594,0.15709951117771076,148.90313828509184,13.117129860972222,0.0,-0.9685779828330966,0.3967020420912277,-0.8872110376323329,0.1306980809868548,5.979528856793259,44.57218262686021,0.3967020420912277,124.76289635968294,0.0,301,True
ENSG00000233653.3,CICP7,1.6951862913045872,44.99432750535432,-0.9796366028029179,0.01067623268687743,526.5747108211228,29.592492187651857,0.0,-0.99676909820739,-0.7562358797538314,-0.965228382731226,0.030943790730509884,3.753615794198613,18.95753072836182,-0.7562358797538314,44.98718728154619,0.0,208,True
ENSG00000250575.1,ENSG00000250575,1.4182057187378965,68.71054947866052,-0.9560684434881959,0.025739384299292675,527.8484426178163,37.295322094932054,0.0,-0.9846936988582706,-0.2772751879939434,-0.9274753792964343,0.06981427100356492,4.850416282114375,35.22203939704366,-0.2772751879939434,68.70234476647478,0.0,225,True
ENSG00000278757.1,U6,,,,,,,,,,,,,,,,,8,False
ENSG00000293331.2,ENSG00000293331,1.3478780843556617,42.867474143059454,-0.9726832951845799,0.03209629763405147,770.2728418429019,15.138316583992886,0.0,-0.9975783059851746,-0.6291114841894963,-0.9522651753959364,0.04207027681416448,2.8439916262657357,13.541766348449372,-0.6291114841894963,42.863985647231935,0.0,283,True
ENSG00000225880.7,LINC00115,2.1475374812577637,30.372776289944092,0.021567202586905986,0.3097731416067615,484.0184962543498,4.625074342903521,0.0,-0.6607269054873146,1.0346559237570636,0.07977287042776587,0.28271891891352846,0.5886191150245235,0.4272852860346976,1.0346559237570636,30.372078474225383,0.0,479,True
ENSG00000235146.3,ENSG00000235146,0.7794226016276421,27.790912744625988,-0.9427189399790704,0.029927685660787896,193.02770461545828,23.260776816569795,0.0,-0.9831827999391776,-0.4504727649219621,-0.9101716402818394,0.08097050141044919,3.243979000850461,12.42567647351045,-0.4504727649219621,27.78479919326777,0.0,139,True
ENSG00000225972.1,MTND1P23,1.6359765168310172,65.85896267105232,2.328869758802098,1.0874605454784836,300.1592656960044,12.683742243985243,0.0,-0.1898555433429524,12.082042565466086,3.018193969527624,2.4755816777582766,2.4941037536983783,5.345784473812378,12.082042565466086,65.85888063280137,0.0,479,True
ENSG00000225630.1,MTND2P28,1.608434908423097,87.14350467021883,8.645471912364325,0.6213497201464623,340.19036157992616,6.1477974791158,6.20647355517255e-09,2.088699634118833,11.346571905179951,8.548341647749096,1.1198325997210679,-2.9209543083286844,14.463717715284787,11.346571905179951,87.14054583028904,5.408354932789905e-07,479,True
ENSG00000237973.1,MTCO1P12,5.114751904149569,47.615068954520765,5.628155648355139,0.8277793933253689,1026.4044007664265,9.817636249123048,0.0,1.191265743325605,11.374697185229625,5.264012041102661,1.7570462314493693,0.5139298223138481,1.7825689491918455,11.374697185229625,47.61506278009012,0.0,479,True
ENSG00000229344.1,MTCO2P12,0.8255820263261799,61.42826878843555,3.0359670254223605,1.01577183814706,378.0675696808655,10.467078498535033,0.0,0.6385465465375377,10.554041981969512,3.101839326853892,1.146302112588012,2.810091315825042,15.455903162599185,10.554041981969512,61.427793774235425,0.0,479,True
ENSG00000240409.1,MTATP8P1,-0.5744197432396962,37.26734779625704,2.7280475677968923,1.642005182998774,335.5896377744124,4.383507750002244,0.0,-0.8154442072895198,7.817620060045474,2.7594612931214364,1.1167391492783152,0.39408378637729397,0.9870178876597291,7.817620060045474,37.2647889175824,0.0,479,True
ENSG00000248527.1,MTATP6P1,1.0622884682866618,99.11114877125688,11.071515894251435,0.565536698421328,377.69733766085903,3.876328963905016,0.0005459609469420998,3.518170012884994,12.621639823598583,10.937568283494203,0.8244892375250708,-5.079482328388127,39.61854710011689,12.621639823598583,99.11114801008925,0.05411081622010694,479,True
ENSG00000198744.5,MTCO3P12,1.89151867720903,53.635939062320624,3.3804883574948486,1.0586346207940998,412.1169654619813,9.922527106872556,0.0,0.8304459939828681,10.8081718422131,3.663027834376767,1.359315008613531,1.8842914736284286,6.042280295672786,10.8081718422131,53.6358349872503,0.0,479,True
ENSG00000268663.1,WBP1LP6,0.7651907498413887,34.12771083737059,-0.8716168198099711,0.08522713091743792,402.5022116858911,19.70073277178412,0.0,-0.955722000406326,0.3156415800407754,-0.8230073920695299,0.12677283946280163,4.985061799976591,37.81194876977276,0.3156415800407754,34.12474973708624,0.0,180,True
ENSG00000284662.2,OR4F16,2.711324105768205,65.50057802585627,-0.9421362972841867,0.025611874142404994,1287.8618698037542,37.77189184353684,0.0,-0.983754729456429,-0.2580748756175351,-0.9002803291816239,0.07290680604788068,3.42619580085647,22.167446992532753,-0.2580748756175351,65.4822956373448,0.0,271,True
ENSG00000230021.11,ENSG00000230021,,,,,,,,,,,,,,,,,0,False
ENSG00000229376.3,CICP3,0.985900474106265,41.5162658703858,-0.8485292190623297,0.13703006265811982,296.47245099433155,7.483383179503314,0.0,-0.9935511608546964,-0.123427655009073,-0.8163253584956778,0.11373548514306632,1.5764911161563953,5.019411873716816,-0.123427655009073,41.516137723589146,0.0,472,True
ENSG00000223181.1,RNU6-1199P,0.024815082221337666,1.94333894147907,-0.6085568866611805,0.22202231947961276,12.310758662772493,5.164419636468403,0.0,-0.8882849053644899,0.202223363904876,-0.577668988392596,0.20434307716395697,1.8793009720877665,5.678262674643207,0.202223363904876,1.9433198356928554,0.0,28,True
ENSG00000229905.1,ENSG00000229905,1.294097010250035,26.72241648459172,-0.8849029205532227,0.06557022707582989,321.42128685781387,13.874385048756304,0.0,-0.9440769332118176,-0.2416149459577405,-0.8345543485470697,0.10602483357157294,2.6142197395381026,9.038732265227484,-0.2416149459577405,26.720618989038186,0.0,211,True
ENSG00000237491.11,LINC01409,0.6618049316533875,32.80284626910367,-0.24977101921633701,0.2876967152532826,479.0800407466593,3.9410884899696432,0.0,-0.925871385052747,0.5519736700257669,-0.2513313676453654,0.22232966344977229,0.056333411195564516,0.3839708508959805,0.5519736700257669,32.7889389132497,0.0,479,True
ENSG00000177757.3,FAM87B,1.0905509150907462,30.872048492437145,-0.4853278250641785,0.43871209688615836,486.62898311693573,5.165035059229752,0.0,-0.95710076229811,1.1169502336491388,-0.3920815201594713,0.33607607020670205,1.0409181775516663,1.5203302579162745,1.1169502336491388,30.871877392823716,0.0,477,True
ENSG00000228794.13,LINC01128,-36723.60409354249,36742.98209949118,0.7668108727175034,53.30040932073795,1105.0667429610949,0.03552632017718819,0.0,-0.5141939999652609,2.105765226914373,0.7599968702433468,0.5383116903801459,0.09542801333486159,-1.0674184199032917,2.105765226914373,23.179697235187632,0.0,479,True
ENSG00000297178.1,ENSG00000297178,0.7895954306621028,31.113087764407805,-0.8736492531445039,0.18491064299748228,493.96145992868924,5.193549236963958,0.0,-0.9752732460118144,-0.1945845387355969,-0.808760863224572,0.12204183655115773,1.3452458758523382,2.736536434915103,-0.1945845387355969,31.113043416065423,0.0,440,True
ENSG00000297224.1,ENSG00000297224,1.685314504920437,25.29680087003958,-0.5729842446638655,0.35327842728266096,384.7237979111678,4.434002566282793,0.0,-0.954685647320501,0.5346543007868909,-0.4941278959145178,0.27256774224030433,0.7916789840226126,0.5083417785027327,0.5346543007868909,25.295147631410458,0.0,466,True
ENSG00000230368.3,FAM41C,0.749872443610297,51.61383301612201,-0.9323471376526019,0.12091968090797287,1782.8329260181144,10.80929661988731,0.0,-0.9812461996425844,-0.0081184830191952,-0.8714639155388901,0.10064287179384503,3.4329005836607918,20.998207628442515,-0.0081184830191952,51.613741007055594,0.0,356,True
ENSG00000234711.1,TUBB8P11,0.31646795944119527,68.1762590155429,-1.1844287208265842,0.4159498670386625,469.5887515128745,4.91635006504246,0.0,-0.9585018697801114,0.261572937111437,-0.775921250420279,0.16823616327863233,1.9602353377918922,5.928236772441066,0.261572937111437,50.75790058587388,0.0,377,True
ENSG00000283040.1,ENSG00000283040,1.534442796168422,22.68340919685945,-0.861734695149288,0.055912938172999346,314.0753752060444,13.256171874176411,0.0,-0.953203041263969,-0.3376331463225778,-0.8169688339101634,0.09971231590669093,1.8184831622907232,3.9711450920438027,-0.3376331463225778,22.683408901972896,0.0,206,True
ENSG00000296088.1,ENSG00000296088,0.9379339771658185,28.260897289274624,-0.9164949164590506,0.08516058663163799,673.1332125827967,10.663250910755552,0.0,-0.975097402535002,-0.2743792366769325,-0.8724217032633803,0.08770148151244085,2.5481184889356645,10.92910174160691,-0.2743792366769325,28.260848563790503,0.0,241,True
ENSG00000272438.2,ENSG00000272438,2.024154488704384,27.185761620977296,-0.5394022212470847,0.4878900983634291,786.6300911708485,4.737332241092123,0.0,-0.8715086214895781,1.0949319094539738,-0.35325518384049065,0.35589388786968723,0.9687341398945032,0.7022509079208752,1.0949319094539738,27.18536481284278,0.0,479,True
ENSG00000298603.1,ENSG00000298603,0.7878195826976313,15.668311656258089,-0.7896232557945231,0.12465280522347418,171.02459292465852,9.723873744306555,0.0,-0.941285908803524,0.0674666294366324,-0.7338559520410808,0.14213162731014084,2.0526410001915463,7.0927849902516975,0.0674666294366324,15.668302136610114,0.0,163,True
ENSG00000223764.3,LINC02593,1.0005920816157767,20.06945438724492,0.3507161911036551,1.0758863743738134,503.2288201467135,2.7644939560858437,0.0,-0.7916800239696475,2.453850723628276,0.5045451988154025,0.6934767935282573,0.44385940260213813,-0.4300087906676775,2.453850723628276,19.629896412334507,0.0,479,True
ENSG00000187634.13,SAMD11,-1.2869004746927288,22.71593024387214,1.396156072479301,1.6297954663368732,673.0409158552629,2.3837178155155163,0.0,-0.5277305989070249,4.143246464000167,1.484312204781915,0.9561335686468786,0.2551174480561367,-0.5485902290690703,4.143246464000167,21.390095023273275,0.0,479,True
ENSG00000188976.11,NOC2L,0.2777666065349744,37.05558524351826,4.654854779917854,0.4669781921724223,329.3460448042814,4.031050690291393,0.0,3.3640540895149966,5.985921610269079,4.657511833270633,0.35054624873329887,0.03280564318915492,0.8154031769373615,5.985921610269079,37.04457933764221,0.0,479,True
ENSG00000187961.15,KLHL17,0.6438182933553487,30.46289013695471,2.551488757379954,0.7016390397972332,658.0118475661875,4.464266541901474,0.0,1.4721654035841434,4.76636193721466,2.619121627566858,0.5141676776689886,0.4694163323660393,0.3441523334449821,4.76636193721466,30.461332390060946,0.0,479,True
ENSG00000187583.11,PLEKHN1,1.1670555998490761,33.873577061404056,-0.17562727867624048,0.6482081609191428,666.4494746235757,5.808503962949032,0.0,-0.953676582956478,2.486714373030702,-0.0457182094646277,0.518728387780617,1.0097853486728816,1.5475843443325772,2.486714373030702,33.87300116423737,0.0,479,True
ENSG00000187642.10,PERM1,2.0736709725683715,47.05959938442972,-0.8116364906193442,0.19922465192752195,706.0018176155064,9.37998838115461,0.0,-0.978133710539272,0.5097515727110253,-0.7127842717519154,0.21364611679973453,1.847608671831782,4.609668245472424,0.5097515727110253,47.05959312548341,0.0,477,True
ENSG00000303599.1,ENSG00000303599,1.3440851103824119,37.73883272382266,-0.9400283888562518,0.14061372530627045,596.526386861932,8.323444547996056,0.0,-0.9655363427588312,-0.1124372976564621,-0.839876029732825,0.11725084176416899,2.092031016051219,6.651569112760585,-0.1124372976564621,37.73880157717955,0.0,319,True
ENSG00000272512.1,ENSG00000272512,1.1707698675807447,22.06100518024408,0.7186878031551892,1.141417016205293,300.0035907283992,3.17809988267623,0.0,-0.6668831578588466,3.28374401658845,0.8722907389881523,0.7911509398541854,0.4515872789317168,-0.3117355369776069,3.28374401658845,21.9196263892087,0.0,479,True
ENSG00000188290.11,HES4,-0.9478805321858293,22.89071637885519,3.208280445966805,1.5995477333819823,568.7619620839074,2.4126483967215946,0.0,1.1160419774612893,5.9371089462026045,3.288673197472952,0.977134949439915,0.2219244974574846,-0.5472267724528512,5.9371089462026045,21.644270363718793,0.0,479,True
ENSG00000303623.1,ENSG00000303623,-0.5296956378264301,19.60103632554384,0.14149162888412062,1.2429261014016146,535.8506356408467,2.270012800206829,0.0,-0.8683222841684285,2.136563826578463,0.3176790533856898,0.6665134478540939,0.3698514405116899,-0.6699221183426283,2.136563826578463,18.110520209238246,0.0,475,True
ENSG00000187608.10,ISG15,-0.4492769645643982,34.42207820647544,4.136153719579727,1.4529455493366366,365.84415842954274,4.3872607452663015,0.0,1.550563339855287,8.643571229363381,4.15024924042103,0.963136787295839,0.19823239546029903,0.3687338871831871,8.643571229363381,34.41951977175775,0.0,479,True
ENSG00000303614.1,ENSG00000303614,1.6417460919254776,29.91119751118026,-0.7281024906851319,0.2893994263829016,404.95167443081596,6.3563739115207465,0.0,-0.9462463726963752,0.5726423280695074,-0.6080913154036401,0.25611095671344536,1.5536520375833893,3.2153613796149063,0.5726423280695074,29.91119555497582,0.0,412,True
ENSG00000231702.2,ENSG00000231702,1.3690717055500397,19.847566651263186,-0.5871728119142686,0.1388515745628992,217.70953089681313,15.94432574782576,0.0,-0.8755196620820291,0.978287168341045,-0.4630474705644925,0.27865107607244377,2.067299459342988,6.644325934469709,0.978287168341045,19.84728064527087,0.0,160,True
ENSG00000224969.1,ENSG00000224969,2.0246648756325136,28.246412742958572,-0.8228678224458585,0.31941070136688143,407.59570223129776,5.286828834880187,0.0,-0.9449820900707756,0.3712019779611548,-0.6397644017958157,0.2511474732709005,1.3610216395183357,1.6892350926818391,0.3712019779611548,28.246146804032403,0.0,424,True
ENSG00000188157.16,AGRN,0.6445381582628001,32.40894741841686,3.441355622722213,0.6577414164303922,662.1692805132616,3.183803600774932,0.005932829846989726,1.5899935329683852,4.922121714723119,3.451647991384091,0.4949009439680861,0.006951330120469633,0.06817660110144885,4.922121714723119,32.3971179009678,0.1922065880393069,479,True
ENSG00000291156.2,ENSG00000291156,-2.3200388614933156,24.830301590935246,-0.0726794911554731,0.972154010434825,685.7442846418882,2.6227619242043003,0.0,-0.94068210556091,1.7302508376644852,-0.008830296840194792,0.5007472079267803,0.25680274174796525,-0.41295797489596797,1.7302508376644852,24.033620748964832,0.0,479,True
ENSG00000273443.2,ENSG00000273443,0.9515963201300036,75.92133385879588,-0.8825498180988218,0.15658357697225175,703.3494160958302,15.165344606890807,0.0,-0.9884270759979572,0.7965769897215487,-0.8139571310712588,0.16876098551197358,4.220638029403188,29.057154442495985,0.7965769897215487,75.91524947666899,0.0,431,True
ENSG00000217801.13,ENSG00000217801,-22.697542604381002,37.123332992542856,-0.3144739092566485,2.1639913016672745,1140.8866187770775,1.0495127672468965,0.0,-0.9750605348465408,1.291462110406461,-0.10524084098015168,0.5196912586003316,0.24835331160994964,-0.8137564426889718,1.291462110406461,15.720825214083423,0.0,399,True
ENSG00000304119.1,ENSG00000304119,-54642.93328578868,54658.9248453325,0.2620253058343032,177.27350323595073,1440.6567308435376,0.02458293946773203,0.0,-0.94480573430045,3.343528634065348,0.7770339088715882,1.0394911162982838,-0.10555833883988891,-1.143722364293955,3.343528634065348,16.513254372046504,0.0,472,True
ENSG00000304169.1,ENSG00000304169,-0.2577988890381035,753375020389.9686,-10.048974701577825,1.8982559436020516,225.00348680976492,7.98688505912523,0.0,-0.9552883478069992,0.6715787125119097,-0.7760711313359051,0.17819328792993291,2.82682584499182,15.009124314928911,0.6715787125119097,81.31640997930039,0.0,377,True
ENSG00000237330.3,RNF223,8.619600475352764,51.94736442405191,-0.9199659116259401,0.16756045010089463,2613.784701164759,32.1921021035092,0.0,-0.9958351859788912,2.8942551237786764,0.1814544390382619,0.8721234542434857,0.045165989159182365,-1.3234538456804665,2.8942551237786764,51.93949503596295,0.0,463,True
ENSG00000131591.18,C1orf159,-0.5702725478947804,26.440710516097194,2.4838431979880613,0.5557355652777551,491.5182301858066,1.9679478273615783,0.13877044853091283,1.233418739922998,3.2571766091319363,2.461813096979525,0.353006524598837,-0.17807919056654786,-0.37814194027622516,3.2571766091319363,26.273363769996813,3.6459664747782927,479,True
ENSG00000285812.1,ENSG00000285812,1.334796187656111,20.61347442631355,-0.7045873558394191,0.2972960140671313,374.6921361223735,3.328709548943133,0.0,-0.965733565806093,-0.0048259426993898,-0.6420607497134456,0.19976348079447356,0.688440217721274,0.19606972689018987,-0.0048259426993898,20.532521143673335,0.0,457,True
ENSG00000299943.1,ENSG00000299943,9.655853860615457,36.5667205271749,-0.9662265617569681,0.11271197571628241,913.3806501272251,31.063406460056523,0.0,-0.9904493024095524,1.5095083680620802,0.08937842125696238,0.7518504512633492,-0.07777817689733056,-1.406297484162718,1.5095083680620802,36.56479190235759,0.0,459,True
ENSG00000223823.1,LINC01342,9.05410466841353,62.52943973361878,-1.1903793261868516,0.3165385262505547,1530.1318098559796,13.132293141827402,0.0,-0.9853990412601804,1.7489763892462131,-0.078153038687928,0.6502113312337939,0.23014954432949086,-0.9944269897510969,1.7489763892462131,41.11170617827946,0.0,454,True
ENSG00000304965.1,ENSG00000304965,-0.8138756239961743,22.50139201246694,-0.6349371358323656,0.4359963772277167,611.314831454175,3.021733571937764,0.0,-0.9814740676539866,0.2966512220826056,-0.5743532001330948,0.23570615855559185,0.5315787284965905,0.003652614136307797,0.2966512220826056,22.267168577967716,0.0,440,True
ENSG00000207730.3,MIR200B,-2936.890966341237,2953.0877354141235,-3.061128691243936,72.1025901608252,348.8202847536513,0.10759396158397765,0.0,-0.6826994052258324,2.4244666405185957,0.3552775794340218,0.709680808453315,0.3994546712971164,-0.6900424562953082,2.4244666405185957,13.832196895775269,0.0,279,True
ENSG00000207607.3,MIR200A,-6935.842870652038,6945.284805626738,-0.38378293409834097,59.52761489813181,383.67300020778123,0.05427221973696186,0.0,-0.6852651963097318,1.9006639713233864,0.27221960356122216,0.6093651530647131,0.21271051278944433,-0.9183171160170929,1.9006639713233864,10.221048034108208,0.0,257,True
ENSG00000198976.1,MIR429,-22270.04191620673,22280.79538423176,0.942222958579548,102.84699442299492,454.5151177325573,0.028591142975387458,0.0,-0.6357749768794907,3.021479727410452,1.0489286056378422,0.9195883866388602,-0.08216041759539482,-1.034801919697761,3.021479727410452,9.104879803151562,0.0,331,True
ENSG00000272141.1,ENSG00000272141,7.2271919542669325,31.325725520510353,5.514135332279804,0.6380309154409645,867.6448850702329,3.0132736023301456,0.01067441378381687,-0.9497142441027964,6.873591758183878,3.5539131919840896,2.4839523080223502,-0.6547113688517717,-1.1773990983022744,6.873591758183878,31.325623241883047,0.33438266451981047,470,True
ENSG00000205231.1,TTLL10-AS1,0.45443729858194687,58.29659352430909,-0.8223993664852282,0.18699157209394202,340.59118529493514,10.294133248536225,0.0,-0.9842612403772268,0.5387219031045194,-0.780797994882584,0.13948382062796327,2.422308005893111,16.80829648602154,0.5387219031045194,58.29535795930104,0.0,470,True
ENSG00000162571.14,TTLL10,0.21391766407851148,49.72432795512855,-0.6138731363219361,0.37179180719319993,296.2872404285436,8.3747196407184,0.0,-0.9849263951762676,1.5878114131702024,-0.555623148905245,0.2564896297104893,1.6813392400045335,9.67646806091619,1.5878114131702024,49.723314434388286,0.0,478,True
ENSG00000186891.14,TNFRSF18,7.045020221454332,17.586036702113653,2.094838039135463,0.9334037154828931,1038.9302162107765,4.370332764373379,4.219380299388092e-05,-0.9221896070244854,4.979328012006015,1.6536577362291893,1.3087974831248228,-0.16921906368083353,-0.7583337797235767,4.979328012006015,17.585426142798983,0.0007419960062327036,479,True
ENSG00000186827.12,TNFRSF4,1.5363425672074809,25.073878384242,1.3466525572870456,1.1381620858808497,477.1067864711045,3.7972931598676958,0.0,-0.3609957218297992,4.402722176845605,1.5000135093152376,0.8873607639981925,0.5625653294785925,0.16249440400454152,4.402722176845605,25.055245899396898,0.0,479,True
