gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success,r_squared
ENSG00000233750.3,CICP27,0.9719023367588283,26.485578073323698,-1.002119644162639,0.09350805648444818,228.51550881360163,6.524503831372251,0.0,-0.991077170053558,-0.5707182709689054,-0.9192768345066494,0.07261483605009678,1.9718507175109392,4.607475790064758,-0.5707182709689054,26.118786389543075,0.0,220,True,0.9117018899483765
ENSG00000308579.1,ENSG00000308579,-4.566382081700927,14.53438967796662,1.0009242370351847,2.328068667467166,132.61869334898955,1.4155738891804353,0.0,-0.7685835669688765,3.331232265163247,1.0984055521880143,0.9668188055014391,0.16670733406534521,-0.8229142583318154,3.331232265163247,9.197740438325141,0.0,274,True,0.6774052703746302
ENSG00000268903.1,ENSG00000268903,0.3824057649807964,17.165448043303325,-0.7760811264414863,0.49149696996586917,92.54293103548486,6.6031896840115625,0.0,-0.8880859749119687,1.518796965630834,-0.4948228809475366,0.3717947513022189,2.2902924202253203,7.362282101463492,1.518796965630834,17.165429996895632,0.0,171,True,0.9393548839034159
ENSG00000269981.1,ENSG00000269981,-2.028358397388381,12.124637248895024,0.5208737348508164,2.4335652045159213,261.7317280191064,1.796017721153659,0.0,-0.8561050886724131,3.61144389283976,0.8938080118658297,1.040723016713198,0.35707140266888904,-0.7227549513059821,3.61144389283976,9.707928955517378,0.0,271,True,0.5891020400814688
ENSG00000239906.1,ENSG00000239906,0.13365704318991348,5.537740397543181,-0.8618665426149165,0.10759759729971577,28.386050730186636,12.437084900858489,0.0,-0.9056544651752774,0.0843840721079436,-0.7781199816935029,0.1765379089069801,3.547488977536318,14.215380007780581,0.0843840721079436,5.537422976082263,0.0,36,True,0.7937060266701552
ENSG00000222623.1,RNU6-1100P,,,,,,,,,,,,,,,,,0,False,
ENSG00000241599.1,ENSG00000241599,,,,,,,,,,,,,,,,,6,False,
ENSG00000308415.1,DDX11L2,0.16556337570551283,124.03636319117152,-1.083655760521584,0.23530810317280335,6.572198234081395,14.448154614711504,0.0,-0.9838146454180412,1.3203431454358947,-0.8603865540389526,0.20936297891737501,7.846101718334591,74.0943781925671,1.3203431454358947,103.60076271733399,0.0,252,True,0.9995276014034903
ENSG00000310527.1,WASH9P,0.40630389706532455,14.74340560400617,1.5420667151083718,0.8768408848940437,230.27067203841494,2.3861298383200946,0.05291801612225819,-0.4616366588912899,3.021515261333456,1.4635639126156892,0.6382897972681293,-0.38147114666973364,-0.075696185670306,3.021515261333456,14.663716007795008,0.7759747601127117,277,True,0.8190798279048419
ENSG00000308625.1,ENSG00000308625,0.5795125205079128,3.6510487406610896,-0.737964692859453,0.1171577679428551,80.86391567958245,7.083047796264407,0.0,-0.8806783550845891,-0.1511833946724884,-0.6481871808475088,0.18056406892026353,1.2845923544260762,0.8445393623028563,-0.1511833946724884,3.651035314855604,0.0,63,True,0.45279028469238736
ENSG00000308544.1,ENSG00000308544,,,,,,,,,,,,,,,,,6,False,
ENSG00000292994.2,ENSG00000292994,-0.6490612036561835,13.334786527197497,-0.3444652787769581,0.5277781422359497,223.6867889591964,2.4989535351820678,0.0,-0.9727355207175088,0.5881329436012845,-0.3304820582668957,0.3137233003663566,0.10608466318789649,-0.5018155009598431,0.5881329436012845,12.747358815599556,0.0,277,True,0.756006883958227
ENSG00000286448.2,ENSG00000286448,0.49600488915433566,16.210253362951228,-0.8982557691713279,0.19984238801084672,202.78753208219024,4.3281357487067496,0.0,-0.9896369204510078,-0.2866473058744085,-0.8229604311812257,0.1185155907782932,1.0732461390719203,1.4959505226432013,-0.2866473058744085,16.208856134458333,0.0,262,True,0.8878325504274627
ENSG00000236679.2,RPL23AP24,,,,,,,,,,,,,,,,,0,False,
ENSG00000236601.3,ENSG00000236601,0.07497627019218304,1917.716051977513,-1.2514813646158676,0.15470024827076634,8.492953777901004,11.844633107871633,0.0,-0.9761385946623582,0.0441982492814205,-0.9255803659098412,0.10688995071730406,7.043598782547928,56.78544438354498,0.0441982492814205,80.72391875665116,0.0,123,True,0.9981246686404379
ENSG00000290385.2,ENSG00000290385,-0.21840030972862653,11.342151918338216,-0.647678136532347,0.6333532160383012,251.4739741341151,2.277110140545778,0.0,-0.9711762770221865,0.3721218916670814,-0.4897019152223957,0.3079720578372737,0.5095980076132883,-0.3745635183682263,0.3721218916670814,10.49347651133448,0.0,277,True,0.6787404118244513
ENSG00000269732.1,WBP1LP7,0.6468185850677998,16.789092653893753,-0.855917030270147,0.15648510646858074,95.08556661075026,9.50578893910216,0.0,-0.9129201178095636,0.1959144849835765,-0.7411443890538796,0.18292360704968108,2.6174960967795746,8.530450307532407,0.1959144849835765,16.78899242673623,0.0,143,True,0.9259328413384352
ENSG00000284733.2,OR4F29,0.24602331282010168,49.93778728423526,-1.0251811682062282,0.15418999240069192,148.40289259355592,9.390139275083898,0.0,-0.9679711170110544,-0.0013856524589029,-0.8827200339404094,0.1051858236554713,4.752430741574003,32.2109977272297,-0.0013856524589029,43.51519553255883,0.0,179,True,0.9627313349296377
ENSG00000233653.3,CICP7,1.2590039831072408,17.37132657318191,-0.9750887867774481,0.013687293083731563,126.04587992977278,13.36878184184074,0.0,-0.9878590139910364,-0.8457006659799835,-0.9602800377793609,0.027251609519844462,2.0076147385415726,4.413082988417957,-0.8457006659799835,17.371135591971335,0.0,158,True,0.8991552284744597
ENSG00000250575.1,ENSG00000250575,1.6258782388318829,39.67201071177096,-0.9516973031755153,0.02202003151816482,343.8411008556524,39.54318262596924,0.0,-0.9824899422565748,-0.3359896399769971,-0.9089360901625896,0.08069157646653866,3.6916475180614254,19.384841287338034,-0.3359896399769971,39.65098162058267,0.0,159,True,0.87750475125156
ENSG00000278757.1,U6,,,,,,,,,,,,,,,,,0,False,
ENSG00000293331.2,ENSG00000293331,-0.5568516761952419,16.56776903393166,-1.032296487395232,0.17342115638164568,193.92347568570713,2.8223323552150137,0.0,-0.9908692840686516,-0.6862015596154383,-0.9150580884491348,0.05727573852956836,0.9161649804232394,0.6586249575719103,-0.6862015596154383,15.340084879064593,0.0,222,True,0.8356441429903322
ENSG00000225880.7,LINC00115,1.7455159844112254,17.248837353891904,0.5645186476904397,0.4414017153530849,346.8468059479727,4.334948924098899,0.0,-0.6878181289130522,1.9175348695504733,0.5421997207901263,0.4410486868833544,-0.17979983524458176,0.2583299584934866,1.9175348695504733,17.24739549532103,0.0,277,True,0.8073902592228497
ENSG00000235146.3,ENSG00000235146,0.4589727229662086,14.686231787296949,-0.9638058389134035,0.07557297248719642,86.02892511881619,8.890968331267926,0.0,-0.9674350293771522,-0.4886888389350213,-0.90059740419693,0.07323834673225167,2.878869569944226,11.42661598386546,-0.4886888389350213,14.685885405386136,0.0,105,True,0.8947497475224759
ENSG00000225972.1,MTND1P23,1.1458734049214694,37.15088420034106,2.544865484746,0.9789287808536559,434.3608566140286,13.728528616125876,0.0,1.3422133734583226,12.047851553234228,3.2782491886793066,2.1144078646857807,2.9537505460106805,8.231784190689899,12.047851553234228,37.14983859644555,0.0,277,True,0.9193353749016387
ENSG00000225630.1,MTND2P28,1.4056166479600456,42.86490463591335,8.336828633763329,0.6536752019924216,349.6040664517664,7.219877043388189,4.795706328363521e-12,2.6759401014580524,11.673986974104675,8.419773838285785,1.2158476199583161,-1.9468088945792648,8.696631069658917,11.673986974104675,42.86436332035618,2.0556489843670533e-10,277,True,0.9399592004754148
ENSG00000237973.1,MTCO1P12,0.5714549956702251,22.20168952086377,4.757708250567133,1.5335941149664425,247.08224768544238,6.627880387997384,0.0,2.746474012448489,11.945079824544951,5.070110832705811,1.37278483509353,1.538668810139881,4.099242583226896,11.945079824544951,22.201687331437117,0.0,277,True,0.9096517089393306
ENSG00000229344.1,MTCO2P12,0.29836187478892684,33.412546663548255,2.9047581079030964,0.9770582925693059,507.72094502955895,10.289441079605494,0.0,1.8830557478242351,10.01357391918829,3.1443213309432387,0.9310675208638771,3.7265941646449603,22.696978053423518,10.01357391918829,33.41206986956257,0.0,277,True,0.9052542894542952
ENSG00000240409.1,MTATP8P1,-0.0811054939417812,20.373773601795435,2.5492028762916035,1.3817935251872073,164.23880559865748,4.694268582831842,0.0,0.0509195570352405,7.135858036324292,2.6385869763205623,0.9995629674684497,0.7350815544713287,1.931268897191373,7.135858036324292,20.373368001619045,0.0,277,True,0.9272885499447012
ENSG00000248527.1,MTATP6P1,0.46078885011969756,56.335635815947136,11.036899097872165,0.5971847849346045,300.0574153172056,4.864810344789049,7.2603191644742896e-06,3.8665025030965294,13.091179156271185,11.022871223517773,0.8431234235520734,-4.670460471302149,33.222632641199525,13.091179156271185,56.32982918783635,0.0004089725383840115,277,True,0.9663943356936192
ENSG00000198744.5,MTCO3P12,0.7347812577085633,29.12821613760456,3.2589055800268607,1.0667024860962127,223.37423982389234,9.576942702136636,0.0,1.965241267483778,10.482530682608807,3.5933165056163068,1.125472962981632,2.206781893945354,8.099809390637708,10.482530682608807,29.12821411399025,0.0,277,True,0.943858539418818
ENSG00000268663.1,WBP1LP6,1.302775049496656,9.116649134380957,-0.883856441384414,0.04056126909564611,101.98381942830025,14.493440346520059,0.0,-0.9312136407957254,-0.4681679275291048,-0.8213709273590046,0.0932948742391672,1.2848386707815629,1.3896812561636578,-0.4681679275291048,9.116422371706737,0.0,106,True,0.7392385082375346
ENSG00000284662.2,OR4F16,1.1191796221352808,8.846732534691421,-0.9277721943260582,0.0479925980326727,167.74096077001383,6.811500392308089,0.0,-0.9659110896034796,-0.6966178559537948,-0.897068455178189,0.05332292694657342,1.1895868023291096,1.120118694861497,-0.6966178559537948,8.84671111925824,0.0,142,True,0.7166059118600882
ENSG00000230021.11,ENSG00000230021,,,,,,,,,,,,,,,,,0,False,
ENSG00000229376.3,CICP3,0.40833388951672805,15.270627173092064,-0.721765870095496,0.3322062635545781,338.20054583533033,3.961390124292314,0.0,-0.9565309009313924,0.2087856722506742,-0.6368694609838604,0.21016418181645088,0.952645349865718,1.2413557718607517,0.2087856722506742,15.264597979314129,0.0,276,True,0.8037824635441342
ENSG00000223181.1,RNU6-1199P,-0.001278060207187979,1727618682236.0867,-12.574405027141296,2.2800397731239688,19.475675167318713,8.0269143036532,0.0,-0.7005185275102013,0.3668397429033203,-0.48986082885467785,0.22750076400456798,2.3593267909174234,6.772149247256044,0.3668397429033203,2.8602696495479587,0.0,23,True,0.5103538612867702
ENSG00000229905.1,ENSG00000229905,1.1702537088066791,12.638813179996335,-0.8779537617510682,0.03072870881731625,115.15377811150456,20.214486616952012,0.0,-0.9359352753336976,-0.4387237262948108,-0.8257366019032074,0.0908465210145475,1.587411470667287,2.880573475736183,-0.4387237262948108,12.638609552967795,0.0,102,True,0.7843158304710534
ENSG00000237491.11,LINC01409,1.9092875435624972,16.522739104739877,0.7490304834289842,0.42511877976342105,238.50631787053723,3.4910278929558634,0.0022454535506806934,-0.683153359316971,1.798448730757269,0.6431218868849291,0.45077449920882245,-0.6114493012798823,0.29804386785452586,1.798448730757269,16.52239883731121,0.03710027913500302,277,True,0.8487378872251671
ENSG00000177757.3,FAM87B,-0.20525082913861298,16.84915491062906,0.18005190800365636,0.6873910756283231,215.7111349608785,3.71647262346005,0.0,-0.8412596951049759,1.986476469437364,0.18292521304003603,0.4563508664338421,0.23884716333603362,0.21943227711230273,1.986476469437364,16.832183172259292,0.0,277,True,0.8682096592623431
ENSG00000228794.13,LINC01128,1.5428339125750254,17.1410864977637,2.56878783153936,0.5604722011283965,381.3850059148642,2.0664456266125804,0.11823294816145431,0.2848043013399906,3.3877485314468263,2.3482252708646523,0.6125866962440204,-1.2774876414181056,1.5271803345106916,3.3877485314468263,17.141072454818264,2.0266395309822602,277,True,0.7970033634070794
ENSG00000297178.1,ENSG00000297178,1.6156587314501578,8.666981073677919,-0.8070989408085523,0.2542676390799467,187.1567461327536,2.5725372067981196,0.0,-0.9821051650525864,-0.3445712297036918,-0.7328464273424051,0.15586697250410464,0.5131729093891508,-0.5254867636399516,-0.3445712297036918,8.350143277158594,0.0,268,True,0.6458047953581499
ENSG00000297224.1,ENSG00000297224,0.7145157099299728,10.597669545570625,-0.5483000526622601,0.5754390629033965,228.9428358628076,2.8175582238150008,0.0,-0.9483425200082156,0.5981555514455199,-0.4042397148617996,0.34536237671329534,0.6011184564068045,-0.1171181734300295,0.5981555514455199,10.397517919684006,0.0,262,True,0.710162253623487
ENSG00000230368.3,FAM41C,0.5475739778423323,16.135072127948053,-0.845800707961648,0.29917146745200235,184.83525915944801,4.315576797616858,0.0,-0.966645368409388,0.0671430494708194,-0.7216253773717239,0.18143087693237323,1.2138770881507739,1.872283807754136,0.0671430494708194,16.133614518648482,0.0,259,True,0.8953352911794062
ENSG00000234711.1,TUBB8P11,0.4072549380576902,17.526245239931974,-0.8999576252016592,0.22822249446800377,288.3903372751736,5.397343521954603,0.0,-0.9583673044020856,-0.0289468847769888,-0.7849193854000871,0.14352079493411898,1.7124917931332042,4.348576155915547,-0.0289468847769888,17.52613447617941,0.0,212,True,0.8530420213640575
ENSG00000283040.1,ENSG00000283040,0.3929796862915705,10.441463613826077,-0.8617734323221969,0.11018716225464288,89.65524443825703,8.905259425814565,0.0,-0.9248055775591042,-0.1679282512412315,-0.8005852556986109,0.11271635724530273,2.552664491484413,9.806641349894806,-0.1679282512412315,10.441445216030353,0.0,101,True,0.8515580207156637
ENSG00000296088.1,ENSG00000296088,0.2363235247577015,39.37750035653809,-0.8896968673741822,0.13512693267476847,44.6275851609839,18.735766602937012,0.0,-0.9585060751504256,0.9004900886305112,-0.8291878508411907,0.15928415097871762,7.927610942485622,82.56212076371267,0.9004900886305112,39.37688949395629,0.0,165,True,0.9894904276798484
ENSG00000272438.2,ENSG00000272438,1.1162140993081247,22.88324426940158,-0.8766222243807497,0.07540982641495743,273.8016133691053,7.560533609242177,0.0,-0.9921600951972228,-0.4734734056686072,-0.8552334378068619,0.0742741130748391,1.2753391304630874,3.0273775161986896,-0.4734734056686072,22.882692267041183,0.0,277,True,0.8999546497724127
ENSG00000298603.1,ENSG00000298603,0.33474786209287793,5.764987887564365,-0.7832119108292784,0.09616206807730349,57.54568612239555,7.1249534835833925,0.0,-0.8877923022374693,-0.2987375144826171,-0.7470314912396332,0.10334442548339422,1.724060318222977,4.2605883247931615,-0.2987375144826171,5.764915686563843,0.0,76,True,0.7471630662460652
ENSG00000223764.3,LINC02593,0.6488970783649337,21.214436666563213,-0.8319388378582198,0.20018390856909435,330.9889764935865,6.241541113272452,0.0,-0.9808717197832812,0.051560040099752,-0.7661158583125696,0.1569471794328983,1.748009731367222,5.320851400200034,0.051560040099752,21.214174260581117,0.0,275,True,0.8842037953405041
ENSG00000187634.13,SAMD11,0.3137784259354905,25.39001171828821,-0.5310318020296476,0.4129429252729572,300.3582434777733,7.400080989405932,0.0,-0.9111406271755425,1.6297529424571309,-0.43800159751988943,0.2941334290382045,1.7274052575128496,7.886212587065508,1.6297529424571309,25.38960068499463,0.0,277,True,0.9173653820448932
ENSG00000188976.11,NOC2L,2.0335387252821624,31.94780664926013,5.5079302721900945,0.3162851860815225,391.3289574404479,2.13180656210792,0.10307739305957156,2.381529800321276,5.9847032668251385,5.2060206682165315,0.6322090440754673,-1.8921096478320398,3.510844657239411,5.9847032668251385,31.9470263289085,3.293016189989383,277,True,0.9001909169895116
ENSG00000187961.15,KLHL17,2.082355447549215,23.546049650672206,3.770131175176435,0.4154701000917227,227.70449007348955,5.095141898074901,2.3055178255797813e-06,1.686437775587609,5.266990751902965,3.645015339834896,0.6014827130702425,-0.6430431082114959,1.7451726717111251,5.266990751902965,23.545216204275384,5.428391566608681e-05,277,True,0.9094533347621598
ENSG00000187583.11,PLEKHN1,0.6359930615091333,40.33558530746049,-0.8133787574183634,0.1516174058939069,98.63577942702793,13.98855710346303,0.0,-0.9853204941739184,0.6863301950731522,-0.7628461141539222,0.1981946830013845,3.8299379973597762,20.733924890666536,0.6863301950731522,40.33352401664025,0.0,271,True,0.9833074637433687
ENSG00000187642.10,PERM1,0.6654708048461643,47.95107831372705,-0.9269435952190891,0.09886713876025698,177.39645053331338,16.12973492552018,0.0,-0.9881981072229464,0.2006801127388577,-0.8767193685552819,0.11697976100026092,4.378598974399189,30.808841179476836,0.2006801127388577,47.95071160678804,0.0,256,True,0.9761871173575342
ENSG00000303599.1,ENSG00000303599,0.505803708483038,11.42294126199009,-0.9419928258787932,0.1449414429668975,176.46263794000038,4.528246385739296,0.0,-0.9569943337458036,-0.4778970324843723,-0.851254221491196,0.0877781968064398,1.4201721238145384,2.19751981409821,-0.4778970324843723,11.422517661338041,0.0,157,True,0.7949956284278697
ENSG00000272512.1,ENSG00000272512,0.333244132498488,13.843477358822808,0.21593951708723325,0.761970048432668,211.63933405064796,3.1281543081444787,0.0,-0.8706892835761626,1.9013708784454275,0.27869830088335856,0.5244955560069199,0.27563561341347464,-0.34073066827012255,1.9013708784454275,13.739613211766411,0.0,277,True,0.8091232810528304
ENSG00000188290.11,HES4,0.45690734997095067,19.861001264246834,1.89516363691799,0.7663917800609471,187.9020240143443,4.689150197176314,0.0,0.2708099789103668,4.436311779039262,1.8781987490233216,0.6222124616845006,0.3069294035777465,1.5304246591651633,4.436311779039262,19.860382388906423,0.0,277,True,0.9127163665434872
ENSG00000303623.1,ENSG00000303623,0.7259329512795507,12.47207841333915,-0.5472809928793506,0.4973275084397211,154.38410322911315,3.6474801325262654,0.0,-0.912454333458981,0.7354051972804547,-0.4106266472930271,0.3218820105301206,0.7552953492693384,0.14721462893804915,0.7354051972804547,12.455946847743466,0.0,256,True,0.8534699096154963
ENSG00000187608.10,ISG15,0.40878343626618296,29.818056882826124,2.321117155810394,0.8352346753230835,184.9542327793431,7.786698134353072,0.0,0.1463424087962774,6.919941874455999,2.430298510184076,0.7555185503919116,1.4741926950721032,6.4158639714809045,6.919941874455999,29.817501617862394,0.0,277,True,0.9535614658675564
ENSG00000303614.1,ENSG00000303614,1.2772682859948834,14.070790933046592,-0.8801190918199694,0.08460877264687401,279.99539788605625,10.394091165985605,0.0,-0.9484831139551204,-0.2582672585946932,-0.8021734818899574,0.13167127145811652,1.6636068340930825,2.710276954470836,-0.2582672585946932,14.070507871234142,0.0,158,True,0.7560803224269916
ENSG00000231702.2,ENSG00000231702,0.6485422194979508,3.35120442861781,-0.5705609205543143,0.0078793125598547,22.43184704446817,54.09299759920177,0.0,-0.7419611489908844,-0.2691809545268514,-0.5477893763093221,0.1243615444154719,0.4458989596507917,-0.4564936866505622,-0.2691809545268514,3.3503484621849573,0.0,30,True,0.33039262553826354
ENSG00000224969.1,ENSG00000224969,-0.02022268269613251,14.567664547219863,-1.132723992021342,0.4752348923110317,129.2741198338295,2.8446114359588055,0.0,-0.9379321828791276,-0.1768156020847113,-0.736102188276611,0.16044306905766606,1.0062570465892153,0.6716676397024468,-0.1768156020847113,12.059913204128542,0.0,179,True,0.8126394147123744
ENSG00000188157.16,AGRN,1.8645970881486706,16.31783290336104,1.5857869996136102,0.4830728179368365,301.39295662449695,4.057122847721248,0.0,0.2107878260548834,2.9716355156438734,1.488133295529684,0.48183416327545797,-0.22427111140224476,0.0935387876245386,2.9716355156438734,16.31332911549155,0.0,277,True,0.813121510052861
ENSG00000291156.2,ENSG00000291156,0.5570050521788776,27.0147395688204,-0.6941230472386863,0.2517853893726389,236.79956040672005,8.482279744345822,0.0,-0.9688349192299228,0.81605488134373,-0.6344202101742527,0.20807158119506294,1.8101603965382844,8.147725453680923,0.81605488134373,27.01460021076529,0.0,276,True,0.936268823229971
ENSG00000273443.2,ENSG00000273443,0.6007651922190711,23.956108403594914,-0.9750743803010854,0.10607884480490991,235.44041102924552,7.22063206899652,0.0,-0.978264447876429,-0.4334614803688161,-0.8961189630537948,0.08459791832637227,2.374679297341138,7.336243566846106,-0.4334614803688161,23.955681095246778,0.0,195,True,0.9035228556966673
ENSG00000217801.13,ENSG00000217801,1.0783987847444465,8.813883930992437,-0.8245206690439147,0.2724918392146687,163.2274256238503,4.008562114087761,0.0,-0.9081553113226276,-0.052147604511073,-0.6610145357479794,0.19459017321963254,1.1305101556687203,0.7887842429883025,-0.052147604511073,8.810971972412663,0.0,176,True,0.7399180598727688
ENSG00000304119.1,ENSG00000304119,1.6645266312162135,12.90713296679138,-0.3451380625825555,0.4693002230185301,344.9533276360064,4.1818464167706,0.0,-0.963495259612054,1.0425883093286834,-0.2389143101987673,0.4077063273097385,0.6457557713659898,0.22885429693739567,1.0425883093286834,12.904988291020745,0.0,274,True,0.7161111615208572
ENSG00000304169.1,ENSG00000304169,0.7499452512017123,16.792739308208052,-0.966673150383507,0.11827052873131529,135.90463223148618,5.850735965849128,0.0,-0.9594652197421492,-0.4773767282878569,-0.8672081104445457,0.09051891641570486,1.853535276886868,3.642342121479822,-0.4773767282878569,16.730482377810002,0.0,166,True,0.8903198835998013
ENSG00000237330.3,RNF223,0.36416575378753685,21.21043400176478,-0.966698878494634,0.1459512401465553,71.69280275195362,5.049362580671497,0.0,-0.9835193694085408,-0.4455889484201603,-0.8847002331249518,0.08089405429264572,1.6090285145461962,3.9578273720525976,-0.4455889484201603,21.21031381010569,0.0,245,True,0.9696522344031098
ENSG00000131591.18,C1orf159,1.88827603353569,15.505983183177516,2.766057098282779,0.42987644865411784,355.51845547667403,2.720000359507644,0.024739179699643885,1.2547270599138465,3.592851668772548,2.6591153348250898,0.4598704512420603,-0.7813258907227549,0.6974331372828462,3.592851668772548,15.50587299947421,0.3836025785338486,277,True,0.7716314461134884
ENSG00000285812.1,ENSG00000285812,0.5093497865683101,12.710383438846812,-0.6036691421427309,0.40582000370836285,193.27339293375826,3.333912557036024,0.0,-0.9555135511134432,0.3530239926546705,-0.5225564952596904,0.25933653065476986,0.648955730113505,0.10517157998375026,0.3530239926546705,12.661339514439737,0.0,269,True,0.8169716206029893
ENSG00000299943.1,ENSG00000299943,0.9422910996193365,13.737077141751316,-0.9497490043206449,0.09444752773002878,235.6161296518593,4.315829636962709,0.0,-0.9804332889617886,-0.6615185346374683,-0.900456360357675,0.06230436302779155,1.2044031761093688,1.3617209966203854,-0.6615185346374683,13.735778776846201,0.0,233,True,0.8269786641318432
ENSG00000223823.1,LINC01342,0.12344130877273377,193.95871054498727,-1.3636317030915057,0.2920620111279194,128.39783961563825,4.652376783907061,0.0,-0.9801429730484734,-0.4028273690186108,-0.8932367366993313,0.088657508561695,2.406376948829075,8.15833587864307,-0.4028273690186108,34.58647630480867,0.0,225,True,0.9575596943798245
ENSG00000304965.1,ENSG00000304965,0.12915820986591137,16.328212003058283,-0.9341294967504099,0.31806713012232063,168.9675186164019,3.8875978962734132,0.0,-0.9634178960314022,-0.059779866089012,-0.7672590542257572,0.14884843207164505,1.1004545539630708,1.6075966623556983,-0.059779866089012,16.31961587132972,0.0,230,True,0.8944942125404921
ENSG00000207730.3,MIR200B,0.19230797485961973,1.227618067011662,-0.5529488442670425,0.13102914481114816,26.27086728461387,5.47076198123965,0.0,-0.7868045397706129,-0.0460740108336029,-0.5064891980041809,0.1633929729466829,0.9441030332610236,1.0473890911261021,-0.0460740108336029,1.2276163545296503,0.0,23,True,0.22218009520018123
ENSG00000207607.3,MIR200A,-0.20449738358995626,0.7755385486234891,-0.2860681230818152,0.5051222826011625,17.325249376766696,0.23705293313195216,0.9435936068718485,-0.7012689650547912,-0.2013986489183913,-0.41446188371683435,0.1402042857803814,-0.28724360139019417,-0.6793193990770447,-0.2013986489183913,0.3809252429262451,0.35943862392131065,18,True,0.03210897336498941
ENSG00000198976.1,MIR429,0.25009426592758066,0.3112059872976459,-0.6342800781893011,0.13388865781413767,12.60278991354522,4.033346826432968,0.0,-0.640087567064509,-0.2524287033631029,-0.473903644154484,0.12539422578815498,0.47750214339635577,-1.0028523268062222,-0.2524287033631029,0.31111467160950756,0.0,14,True,0.03795496843166257
ENSG00000272141.1,ENSG00000272141,0.5781763240308793,14.731979473900475,-0.9638152133792668,0.18323362548423033,202.42864930477515,4.046642032857322,0.0,-0.9695113607220428,-0.4395090474328063,-0.8476470371849216,0.10065819262003031,1.3483194038787714,2.0294928143378153,-0.4395090474328063,14.727817217009136,0.0,210,True,0.8447037596434406
