gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
ENSG00000225880.7,LINC00115,1.808181650991124,14.320747964467476,0.09146913709848344,0.43322755582728584,367.7110587015823,5.204447541945718,0.0,-0.5042802810735861,1.6857899299531311,0.24018816749645058,0.41222009017978595,0.7598368560702178,0.27539085358730553,1.6857899299531311,14.320725700884545,0.0,268,True
ENSG00000235146.3,ENSG00000235146,0.602041630479602,6.3909138106892565,-0.9261299756542088,0.023840786823062742,56.6601342145961,10.448651592888186,0.0,-0.9851876879200696,-0.7499867948488306,-0.903748215227568,0.04782591246226956,1.4234510640224207,1.5163329098025828,-0.7499867948488306,6.390628393547058,0.0,70,True
ENSG00000225972.1,MTND1P23,1.30993907548092,40.322900777505595,1.7152243367387505,0.8910664518763016,263.8725381630438,15.497797509170148,0.0,-0.3289267855371468,11.480063117679824,2.4692885517471446,2.4206491239426313,2.503812408627864,5.394165124847728,11.480063117679824,40.32097524828115,0.0,268,True
ENSG00000225630.1,MTND2P28,0.6198684565155622,29.87518752638729,8.076497229484936,0.9784133129617018,225.76947606704823,3.3988889441656367,0.0031004857885968563,1.909652154577381,10.42799369418414,7.949773012551314,1.1782832226200137,-2.440060142958994,10.046983769340255,10.42799369418414,29.874394242645778,0.09262513479226298,268,True
ENSG00000237973.1,MTCO1P12,3.2137484287350158,25.80223535706078,4.4110185129539845,0.7502968267326454,748.3005766952566,11.57969069478463,0.0,0.7119793946169612,10.554507314081988,4.189756201775435,1.6226354464909514,1.1852710276051759,2.5900107481376153,10.554507314081988,25.802064753267622,0.0,268,True
ENSG00000229344.1,MTCO2P12,0.35119512643701767,36.804134827507134,2.030581576987619,0.8687442177803494,168.3358119767676,11.645684143053213,0.0,0.2764132876662641,9.184466273438227,2.1121441864596404,0.8996171488423528,3.257133092004312,22.94569438438218,9.184466273438227,36.804112705119266,0.0,268,True
ENSG00000240409.1,MTATP8P1,1.4852190075345888,13.916488649891336,2.4485942822395703,1.2610825896220885,207.82145109674937,3.2924739156531535,0.0012489463870225676,-0.5754960046711735,5.384559289425424,2.409020088244044,1.123487196935406,-0.059807667677352364,0.02452313171324816,5.384559289425424,13.872211363976037,0.017325648263051274,268,True
ENSG00000248527.1,MTATP6P1,0.46098904211295694,39.111858973179054,10.197861538158815,0.8121625798102613,190.88652077659944,3.7240090468435016,0.0009739784686531076,3.3130716728581326,12.336506559810257,10.120482510527234,0.908829475663015,-3.091172881397229,20.05768900655799,12.336506559810257,39.11184607352683,0.038094095944889717,268,True
ENSG00000198744.5,MTCO3P12,0.9577940687744771,30.855522824254287,2.7054788998246897,0.9221187235794239,94.17653551525912,10.711479450358386,0.0,0.9353126419877552,9.68975342611148,2.9553906831392447,1.2682908739367333,2.588164802051191,9.851817690855825,9.68975342611148,30.855412961219972,0.0,268,True
ENSG00000268663.1,WBP1LP6,0.346929522255519,8.723206157028528,-0.8386748277712244,0.06331495051344047,84.72005459449542,10.303983923523226,0.0,-0.9684975231505946,-0.3773610279555744,-0.8101009669971233,0.0833246824320202,2.294867355614768,8.411152169166689,-0.3773610279555744,8.722776333830494,0.0,80,True
ENSG00000284662.2,OR4F16,1.2329285732614852,11.538292724547837,-0.931449182302576,0.022467087016737452,145.8750859219222,20.621452828683772,0.0,-0.9588243170656484,-0.6038437997490766,-0.8893611562953464,0.06282162187115171,2.078108847396264,5.660022617106154,-0.6038437997490766,11.53799290402677,0.0,99,True
ENSG00000230021.11,ENSG00000230021,,,,,,,,,,,,,,,,,0,False
ENSG00000229376.3,CICP3,-0.07973897465042752,19.04419303252578,-0.8590198022797556,0.24620963526368794,261.49126716790647,4.71843881701663,0.0,-0.9780541370907244,-0.0375561060878734,-0.7866495113346267,0.13531851548815174,1.3456904123489692,4.082881045602329,-0.0375561060878734,19.043887037996832,0.0,263,True
ENSG00000223181.1,RNU6-1199P,0.36842111919859794,6.747060325239687,-0.5421579048503797,0.002392621984332911,12.84210626744686,134.91211052451723,0.0,-0.5752401905255866,-0.3139083036712952,-0.4563131285313361,0.09133129635420667,0.2634159644827332,-1.3637467898029207,-0.3139083036712952,6.740431219670906,0.0,17,True
ENSG00000229905.1,ENSG00000229905,0.3717317117088683,4.811165012783564,-0.8442842591721366,0.049974372526234205,48.19024694686052,5.500805296509592,0.0,-0.9706856478588493,-0.6499011048904291,-0.8261259594577354,0.061004773633500306,1.0636444968807688,1.376065496740238,-0.6499011048904291,4.811163257364994,0.0,68,True
ENSG00000237491.11,LINC01409,1.1066604039347758,14.968131894491965,-0.31433264342777023,0.3394787798483204,252.50357028650134,4.375131056973717,0.0,-0.8548273318441951,0.735907710939649,-0.25918294771752043,0.29642357159704535,0.7381489001519507,0.7428600937827019,0.735907710939649,14.966882582644693,0.0,268,True
ENSG00000177757.3,FAM87B,0.6256684268840261,14.875013652622739,-0.011981536323596984,0.5544700067813696,173.93734039049468,4.111883782011645,0.0,-0.7226305371525859,1.6001626893833245,0.06745673687096916,0.4200890752614835,0.7074286839848133,0.7182509924439135,1.6001626893833245,14.871794148482943,0.0,268,True
ENSG00000228794.13,LINC01128,0.2625873043952912,17.123238944973874,1.2673656483239035,0.38033440096960436,286.3863595031101,4.028926630341177,0.0,0.5658847114129926,2.3508932266692733,1.2988573542619881,0.2840836274054431,0.34415386637858425,0.3760584452472453,2.3508932266692733,17.11795816351672,0.0,268,True
ENSG00000297178.1,ENSG00000297178,0.7775545298105961,15.875035221437816,-0.8665861737425659,0.20527807579739107,352.5632574525384,5.145712495582574,0.0,-0.9821878122421758,-0.119667895058211,-0.7828306214209253,0.15034278573329604,1.3805554479184972,2.4674615311713657,-0.119667895058211,15.874944569607143,0.0,242,True
ENSG00000297224.1,ENSG00000297224,0.02049934858481825,14.916806198671967,-0.6544221400257325,0.589975439935702,304.95891716436375,3.70193955943611,0.0,-0.9265759625465576,0.8899368438669033,-0.47186358060140354,0.3150013761387207,0.9921646694687142,1.4771707121712279,0.8899368438669033,14.901010951576255,0.0,256,True
ENSG00000230368.3,FAM41C,0.742147283533716,14.95837086030258,-0.935466451685407,0.07306856237750832,164.28516745756576,8.076031131331662,0.0,-0.957438304771487,-0.5181999226526961,-0.8843346873170767,0.06975933787007961,2.278553022337057,7.908471075143185,-0.5181999226526961,14.95836885845199,0.0,147,True
ENSG00000234711.1,TUBB8P11,0.46471241418565407,33.20460502454785,-0.8758666432827128,0.13278681911454548,128.91636937944187,19.416429381555623,0.0,-0.9585565405503752,0.947228513443542,-0.7891974876461213,0.22226086076344834,5.065726255360294,32.47833051883945,0.947228513443542,33.204603097204775,0.0,152,True
ENSG00000283040.1,ENSG00000283040,0.3117440130739933,6.382284736609082,-0.8360772001890439,0.05498161775244746,89.48266172467147,9.827625406092835,0.0,-0.9557961540616076,-0.4540000105280057,-0.805721944585358,0.08455806362844814,1.8909293155489912,4.4983605781427345,-0.4540000105280057,6.382272717539032,0.0,62,True
ENSG00000296088.1,ENSG00000296088,0.8018348857082633,11.435354031600072,-0.9030492797257241,0.04783111464808159,126.52761868324232,11.521907158128743,0.0,-0.9823174923751394,-0.5133587288019761,-0.8654651705867764,0.07982025779153351,1.8479513774124305,3.8627146373324797,-0.5133587288019761,11.435163907397857,0.0,114,True
ENSG00000272438.2,ENSG00000272438,1.3321255489964385,26.718441062177547,-0.5020160387365304,0.4883534289648683,415.957542483559,9.90568682632557,0.0,-0.930427056245025,2.9185961351212693,-0.2495382396279533,0.5194145976381324,1.7723346788086234,5.249693476427694,2.9185961351212693,26.717940341645892,0.0,268,True
ENSG00000298603.1,ENSG00000298603,0.6980697232061213,3.7650766845327484,-0.7504980216840726,0.09196621250095918,64.67085508697718,6.820568213240521,0.0,-0.9336889530239314,-0.3069569311690022,-0.6927060033550814,0.12846394239498857,0.7657798336618131,0.020704192562750467,-0.3069569311690022,3.7650731643236073,0.0,67,True
ENSG00000223764.3,LINC02593,0.998248080525259,12.331726406820612,0.47518960583117326,1.3605192868440457,326.31657142975496,3.5706814918834078,0.0,-0.92665960256604,3.910300939887821,0.7643393178028581,0.9734606167609232,0.6472341058331835,-0.017440435677829935,3.910300939887821,12.310646683750152,0.0,268,True
ENSG00000187634.13,SAMD11,0.6312527368589417,14.91824645880289,1.0227862408840305,1.5206108100400224,303.03220530491524,4.197621981197213,0.0,-0.7799053536291867,5.536213018067038,1.2494662559363265,1.1086106203777026,0.6363855817643199,0.4605580641269911,5.536213018067038,14.916019123690834,0.0,268,True
ENSG00000188976.11,NOC2L,1.2240132651612972,25.34653401116283,4.809111141759396,0.3018830221944492,276.0768854701174,6.36839731906484,0.0,3.691852371377327,6.168531727422772,4.85503415925097,0.33513357536354454,0.42847269768546625,2.224696828300324,6.168531727422772,25.346312454778158,0.0,268,True
ENSG00000187961.15,KLHL17,0.7539349197338031,19.658261049233897,2.962084831731282,0.602725382359688,304.38601058962985,4.085012693754453,9.131314148688002e-05,1.1712901066997654,4.703081314367031,2.9764501237234544,0.5246236465322419,0.09327117888483136,0.9552883136779657,4.703081314367031,19.655234751968976,0.001794781231864384,268,True
ENSG00000187583.11,PLEKHN1,1.1389421923125462,17.999610045215523,-0.08773039382107484,0.46930253418530243,251.1086675790691,5.85892880330378,0.0,-0.7900289167304158,1.8565375782579032,0.02796371017614468,0.44920292950067964,1.1431998863572825,2.1375212698580315,1.8565375782579032,17.99960572378087,0.0,268,True
ENSG00000187642.10,PERM1,0.9632464770690607,43.07223967476607,-0.6133206037078184,0.37044820090025093,111.49004713836621,15.991642081964585,0.0,-0.9777983950140228,3.5756330284181086,-0.3541235316243,0.7429473397664085,3.349149785793206,12.167784884485394,3.5756330284181086,43.072188228643746,0.0,267,True
ENSG00000303599.1,ENSG00000303599,0.35985935946524233,26.574068017019197,-1.099499287190936,0.43349867759311145,185.2268758039676,4.812891655501427,0.0,-0.9480864236727664,0.3757956919901251,-0.7172961798329761,0.22301342857711645,2.22630216380699,6.719781583295365,0.3757956919901251,23.521809947474978,0.0,206,True
ENSG00000272512.1,ENSG00000272512,-0.1436981243289864,13.837071423637243,2.3448086319057024,1.6710618724792583,296.4499898723678,2.6547883430834522,0.0,-0.426447086809243,5.481757461744997,2.476112250052514,1.1123625999703488,0.2724750383200012,-0.39112551207298685,5.481757461744997,13.429116078920966,0.0,268,True
ENSG00000188290.11,HES4,0.6320532242055064,14.834939402284052,5.076490555021675,1.1541277732181399,364.775617449384,3.214965651564626,0.0,2.711549970295479,7.700196936529418,5.132918182025493,0.8795670431303331,0.17912134370907298,-0.1205303403696778,7.700196936529418,14.750439548936386,0.0,268,True
ENSG00000303623.1,ENSG00000303623,0.4963725365478648,14.355396878604749,1.621619088884118,1.0580689477094811,145.41873408147677,3.0924936216799446,0.0,-0.3842833294928913,3.9353230153254266,1.6712725335423222,0.7828386367883504,0.23167122063501128,-0.10622874118230063,3.9353230153254266,14.235063962734586,0.0,268,True
ENSG00000187608.10,ISG15,0.11101207763238223,20.63997640048038,4.705945467328591,1.2299612751956461,299.6071017012911,5.745226199599758,0.0,3.0854756459868735,9.702648886640665,4.850245686245505,0.8710694108360486,0.973968801169298,2.904784816707629,9.702648886640665,20.639813156356304,0.0,268,True
ENSG00000303614.1,ENSG00000303614,0.5596908332319325,23.37023844871336,-0.8683974065261639,0.7741425235052645,244.54215723150594,5.727238452339763,0.0,-0.9299734524703251,2.266701100640464,-0.38361702627207844,0.4765980733744573,1.855102961404492,5.113006527467546,2.266701100640464,23.36999989680092,0.0,241,True
ENSG00000231702.2,ENSG00000231702,1.7329216425709462,13.436461305982169,-0.5031592360943802,0.16464830555408067,114.64113541027726,15.004449732952828,0.0,-0.7875589064082579,1.243717819840903,-0.23407594620244884,0.4110084799257709,1.304056540796162,1.370913420826164,1.243717819840903,13.43635922384605,0.0,146,True
ENSG00000224969.1,ENSG00000224969,0.7573197010886435,14.305032196384646,-0.6013741074950972,0.6666112620887933,150.03872998662098,4.133052807012429,0.0,-0.9089339062364362,1.3468037499842025,-0.32278184671979265,0.44407472424852157,1.2422611558324088,1.7448676241162726,1.3468037499842025,14.302189253314284,0.0,253,True
ENSG00000188157.16,AGRN,0.41530383916734553,18.871757982746146,3.871571723854113,0.646643449338158,244.85816207795747,4.014094259589146,0.0,2.266194352116827,5.7070001393712,3.8261479767074515,0.5106772155072178,-0.16835395322433203,0.7414147420234576,5.7070001393712,18.86543808801269,0.0,268,True
ENSG00000291156.2,ENSG00000291156,0.7716162354573841,28.75026852784417,-0.7154619126190785,0.2691167185977934,90.1460874217508,9.809598629144768,0.0,-0.9678610617211694,1.151248366560377,-0.6081146899936271,0.31952593402358653,2.7237142401963337,10.006565261159407,1.151248366560377,28.749678422008294,0.0,266,True
ENSG00000273443.2,ENSG00000273443,0.42710061808290967,27.881509879456587,-1.0000767344385726,0.2643304592132903,252.60238597959273,6.119928699267279,0.0,-0.966734183693983,0.1437982830767381,-0.8005345395020015,0.1660107151508469,2.378659660059952,7.938312545016883,0.1437982830767381,27.44139179141658,0.0,219,True
ENSG00000217801.13,ENSG00000217801,1.1018785481070634,29.19809085079194,-0.7969648011474534,0.07407515432044105,235.22008229706728,37.04723269763744,0.0,-0.9577549101468988,1.1435338280820635,-0.6675761083410089,0.2563596512025197,3.8384071729135765,21.437825725037403,1.1435338280820635,29.196315388664804,0.0,117,True
ENSG00000304119.1,ENSG00000304119,0.12094182601804462,103.09913589315344,-1.7207474507969767,0.9946212577658851,200.13705776398484,6.928851446464967,0.0,-0.9469915678686605,3.152337579579668,-0.5596302244236806,0.42952900783775505,4.028394238931178,26.771727751923283,3.152337579579668,56.28904982431103,0.0,245,True
ENSG00000304169.1,ENSG00000304169,1.3083168245796801,11.341032412735565,-0.9068379671652065,0.04837606670272701,221.19423036862665,9.778214655926378,0.0,-0.9639384218754032,-0.5723541402424075,-0.8655463108838168,0.07422670005405632,1.416538278500427,1.9285275648005644,-0.5723541402424075,11.340785021330658,0.0,147,True
ENSG00000237330.3,RNF223,0.2783973467433939,106.84027720686423,-1.2007680945846402,0.21719416550710055,88.10449047171878,5.5569568367622955,0.0,-0.97919131735619,-0.3473336239843987,-0.8982958685780829,0.0859373376639649,2.5756456967076327,9.866375501362443,-0.3473336239843987,37.73434304479041,0.0,205,True
ENSG00000131591.18,C1orf159,0.1276187029505539,18.500265546594413,2.246490416777751,0.5913586502664746,230.3980660575875,4.6391443677322854,0.0,1.2633589757052524,4.186365853334853,2.303509222211335,0.4297212830716859,0.6256130984181681,0.9674501849356019,4.186365853334853,18.499595795954964,0.0,268,True
ENSG00000285812.1,ENSG00000285812,0.17796041449558445,22.493221650122795,-0.9868023348522779,0.3762842090132857,159.792157574199,4.902766032664437,0.0,-0.957951072228039,0.3176918997261642,-0.741000583577625,0.1841503483415529,1.8021944727763883,5.467465058771046,0.3176918997261642,22.361238045163763,0.0,222,True
ENSG00000299943.1,ENSG00000299943,2.4559502038308034,26.061227192701256,-0.9511043922663107,0.01994035779872727,479.3113168103372,23.259586766687182,0.0,-0.9918588026165284,-0.6231450976319093,-0.9120487336799674,0.05753257275911324,1.5023007865978688,2.8363632431132872,-0.6231450976319093,26.060150120509203,0.0,198,True
ENSG00000223823.1,LINC01342,0.15374317464719064,363.65816407217585,-1.2877135642595616,0.282626082477784,19.56670238508884,14.258941976160427,0.0,-0.9799565754906482,1.5618906385440594,-0.8693614262139484,0.20919550242286403,9.045171111440148,99.6599144867461,1.5618906385440594,111.10426999355154,0.0,181,True
ENSG00000304965.1,ENSG00000304965,0.38607302258746445,14.312596595099656,-0.8457892474427569,0.3291623850559659,135.29010653229864,4.256768079666755,0.0,-0.9545793967772002,0.144986100081141,-0.7044487183554579,0.1864688691497431,1.1013203935904596,1.4593800345503798,0.144986100081141,14.31090204168502,0.0,222,True
ENSG00000207730.3,MIR200B,0.20373690512309867,3.196028646633979,-0.4263945716439454,0.1214321525183136,22.055339376418896,9.990333671634305,0.0,-0.8278338303511489,0.431430409250058,-0.4104184780677817,0.2156412340373688,1.8323826215727608,6.158945048973619,0.431430409250058,3.1960266595607845,0.0,30,True
ENSG00000207607.3,MIR200A,0.2307455690449545,1.9492679802265267,-0.3355688130710577,0.03899771710702893,6.574440513971102,15.96587466919201,0.0,-0.5889100607338374,0.1046989656303654,-0.3542983201217652,0.15266635897408568,1.376294273727096,3.0734507544750906,0.1046989656303654,1.9491887072839034,0.0,17,True
ENSG00000198976.1,MIR429,0.41025641025641024,4.315404849398761,-0.5207834310107614,4.430588698308862e-05,21.435897435897438,9871.884848782978,0.0,-0.5247303808813538,-0.2115072183811062,-0.3684755413517514,0.09602895245007517,-0.253534423520718,-0.9627939811687636,-0.2115072183811062,1.8980372828991676e-12,0.0,19,True
ENSG00000272141.1,ENSG00000272141,-0.1100928780162967,21.75865784962125,-1.2014722446438997,0.4255471824082151,170.11079061162044,3.314607552372424,0.0,-0.9607998277741262,-0.2040826408176044,-0.7961983509243403,0.134340021601997,1.2015803964509348,1.689264020213824,-0.2040826408176044,15.712753009614135,0.0,179,True
ENSG00000205231.1,TTLL10-AS1,0.47274009143409856,79.33737153635377,-1.2550753266911394,0.3629930087104602,182.73296591616236,6.252611187102126,0.0,-0.987065246621628,0.3498125116734787,-0.8182454541324117,0.19018301556553927,2.877481819263759,11.153859222276495,0.3498125116734787,45.996816353063515,0.0,245,True
ENSG00000162571.14,TTLL10,1.1096710310961904,25.11881937680268,-0.863834689393646,0.2274049565442891,220.4431698727618,8.353253959177689,0.0,-0.9858204122666144,0.4793650960777025,-0.7328408310524345,0.22841178219544836,2.1783831465790042,6.51027076686599,0.4793650960777025,25.118770594401063,0.0,259,True
ENSG00000186891.14,TNFRSF18,1.0140391669347972,19.577427964064285,0.024448999581954886,0.8010366450098163,216.35328362472882,6.547497392304054,0.0,-0.9411931060909156,3.7330722824338354,0.2819357123040908,0.8154708674083355,1.5987322748811958,3.3643375432940372,3.7330722824338354,19.57730768117795,0.0,268,True
ENSG00000186827.12,TNFRSF4,1.1683955246758517,16.266710042821703,0.8519750552550611,0.8921645097290111,171.31033968005892,5.138970919511367,0.0,-0.4741987128404283,4.093923508375573,1.024301095852746,0.8049844731981266,0.8505128678046521,0.9108862534774955,4.093923508375573,16.266667214223652,0.0,268,True
ENSG00000304412.1,ENSG00000304412,,,,,,,,,,,,,,,,,3,False
ENSG00000078808.20,SDF4,1.1945972398912885,17.818069182714495,6.6999961558351275,0.34707510968042976,293.0398169251851,2.7060860038885592,0.025695237237934185,5.379811543786989,7.364121519636805,6.61288025733337,0.32989589323297097,-0.8716061978119197,1.0150292610632032,7.364121519636805,17.817688563428444,0.45782973466892063,268,True
