gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
ENSG00000310527.1,WASH9P,-6.018466619345879,14.230336246082814,0.2087952504692157,1.2278063161195236,145.03278386220444,1.3218943270514827,0.0,-0.8741545244751868,1.3564509137856398,0.21645182400049875,0.48515942813516894,0.08203786666170867,-0.7266765291345325,1.3564509137856398,8.290541882474113,0.0,204,True
ENSG00000308625.1,ENSG00000308625,0.3881349644267249,3.9048653671701556,-0.8211879805854716,0.06357351434729065,21.48497147638305,13.83019269629761,0.0,-0.8807208572953183,-0.1994756896012951,-0.7278258685972127,0.1569119711109926,1.6886264888927245,2.398047362581673,-0.1994756896012951,3.9047160985503258,0.0,39,True
ENSG00000308544.1,ENSG00000308544,,,,,,,,,,,,,,,,,1,False
ENSG00000292994.2,ENSG00000292994,0.22099329435323492,11.88017664539775,-0.7563206088225568,0.26355938728044165,192.89710935247237,4.210936010010505,0.0,-0.9914284937651704,0.0284489226003943,-0.7086684129770049,0.17415080519773862,0.903160690357379,1.5760369051194054,0.0284489226003943,11.87849669776563,0.0,204,True
ENSG00000286448.2,ENSG00000286448,0.14743056539466304,43.84690012759652,-1.132318581464976,0.13408903039449502,102.10005945157518,3.737831440693685,0.0,-0.9911015448551704,-0.7779151115819398,-0.9467671755067454,0.040548854593353695,1.567715646154769,2.9428021479055237,-0.7779151115819398,14.421963216104901,0.0,139,True
ENSG00000236679.2,RPL23AP24,,,,,,,,,,,,,,,,,0,False
ENSG00000236601.3,ENSG00000236601,0.41477365731096894,13.802086494097018,-0.9590172024709267,0.01861456650762664,80.34931307450452,14.493672769267919,0.0,-0.9763188227140526,-0.768244434565496,-0.9464360144916973,0.03181771626270362,3.124862753652678,12.000569097072542,-0.768244434565496,13.801908435382373,0.0,96,True
ENSG00000290385.2,ENSG00000290385,1.0097669013120412,18.22796542301899,-0.822933443042655,0.17647292270898327,226.2324059829302,8.862817297832972,0.0,-0.9954266995239596,0.2830149890737767,-0.7410009764032817,0.1847657574422266,1.6912501114448015,4.687146944486487,0.2830149890737767,18.227878891141692,0.0,204,True
ENSG00000269732.1,WBP1LP7,0.34876333025734696,59.865757064628866,-1.4253391962350768,0.42486531257052185,108.56616531864822,4.309779353623587,0.0,-0.9207045016458868,-0.1305731149972023,-0.7666523864938327,0.15309215386055391,1.6980393334873192,3.0696795016104836,-0.1305731149972023,14.599244469011747,0.0,120,True
ENSG00000284733.2,OR4F29,0.04860890322233794,28.56719227056138,-1.1058868006396472,0.20115341762762504,138.45417657377897,4.597481654559007,0.0,-0.968826448069814,-0.4519550523519202,-0.8892520370750406,0.07625931749736936,2.35957708865524,8.880961012985413,-0.4519550523519202,17.95645950272924,0.0,134,True
ENSG00000233653.3,CICP7,0.7230949337877128,9.00549882516722,-0.9802310201836769,0.007507357451001899,70.18008379096959,15.369802014569595,0.0,-0.9882639320238942,-0.8986403745099919,-0.9704321914313637,0.017574591280550347,1.8544359826329941,3.428444101706189,-0.8986403745099919,9.005150743573216,0.0,79,True
ENSG00000250575.1,ENSG00000250575,0.44815387132583967,10.836418131381725,-0.9655430850879119,0.0341299989091534,105.66948484439583,11.272748856458625,0.0,-0.9752108474860874,-0.6934915955459158,-0.9356343655710927,0.043835910955689686,2.9225899959934916,11.71295525547883,-0.6934915955459158,10.836012279550152,0.0,79,True
ENSG00000278757.1,U6,,,,,,,,,,,,,,,,,1,False
ENSG00000293331.2,ENSG00000293331,1.4552889882072757,11.337284331950793,-0.9602225085673279,0.04395633851560461,196.7636902461819,7.523977139904514,0.0,-0.9905539280429622,-0.7263635674959781,-0.9248707968819216,0.0545856984198098,1.2873374267329272,1.300940462556107,-0.7263635674959781,11.337224246970521,0.0,170,True
ENSG00000225880.7,LINC00115,0.1737698257824344,10.030913437958606,-0.30225318418191877,0.40514240424792036,277.09702480646024,3.050505989517232,0.0,-0.8472493514274378,0.5716525423986065,-0.2801288453322609,0.27528641999993614,0.25406855407211837,-0.2156712631872586,0.5716525423986065,9.93526749447617,0.0,204,True
ENSG00000235146.3,ENSG00000235146,0.7326653677409458,9.547282544627638,-0.9446255761774849,0.030830234687894878,92.37237973005989,13.62337166715803,0.0,-0.9720080412659746,-0.6476324225875089,-0.9083806650120274,0.06381342693448887,1.8461890025051682,3.3357065398096175,-0.6476324225875089,9.54672552905003,0.0,87,True
ENSG00000225972.1,MTND1P23,0.3110762975465666,24.69328546329942,2.6032926567150305,1.189221186954059,73.35314674525955,10.661644709683207,0.0,1.0120608699046003,11.56873756112966,3.020072312533389,1.9323918431063076,3.361730400375006,11.845010987771895,11.56873756112966,24.692833687208456,0.0,204,True
ENSG00000225630.1,MTND2P28,0.4959569493006776,31.122265246052955,9.328133164013598,0.7085108625679368,90.67436393972126,4.52540721097178,3.572517121941507e-05,3.106415326543587,11.595329754277168,9.292432241994105,0.9706081254830289,-2.8499856827651295,17.873473663994385,11.595329754277168,31.122259920919927,0.0011118480644100037,204,True
ENSG00000237973.1,MTCO1P12,0.17764698993904948,15.374651924269948,5.105326997071125,1.453744811165839,231.3136241559169,5.643094190018154,0.0,3.0329824166994284,10.906161549875902,5.249120259597238,1.3007108094908988,1.8411875405926923,6.043113599408725,10.906161549875902,15.374510033972344,0.0,204,True
ENSG00000229344.1,MTCO2P12,0.0027890823371427304,23.39206330730108,3.004525060419961,1.1451898910182607,124.7981101768722,9.094708430949265,0.0,1.156713728701935,10.369161091349168,3.035567421299075,1.019181285454554,2.847059520124457,17.739400200962216,10.369161091349168,23.391973336824,0.0,204,True
ENSG00000240409.1,MTATP8P1,0.1585772703427457,11.849178505845533,2.3196061665622802,1.698999495928433,279.59853058493957,4.10318880161251,0.0,0.4832818006949635,7.24907077581179,2.5613634449943894,1.1441645947197545,0.7672246246463279,0.9457214993299528,7.24907077581179,11.846467825093118,0.0,204,True
ENSG00000248527.1,MTATP6P1,0.07887169491965462,33.539889826979305,11.274482917516288,0.702721149571261,85.22543751772577,2.4989179589445767,0.04405600532582272,4.245518480464883,12.516192477879368,11.19669296408013,0.6914009678132461,-5.023530773636976,48.304506318783766,12.516192477879368,33.53982688495859,1.4776307918709077,204,True
ENSG00000198744.5,MTCO3P12,0.5893018764390823,17.779897629310394,3.080744176329355,1.3033116144662538,203.44861179534297,7.619703262377527,0.0,1.1678299702090866,10.102913970811285,3.3982983578856545,1.4355083583404225,1.9810560195591995,5.974735659703779,10.102913970811285,17.779763422579332,0.0,204,True
ENSG00000268663.1,WBP1LP6,0.965350922027518,11.767149693825017,-0.8901047521646371,0.02183167536930829,39.067814658018506,24.542305179746258,0.0,-0.9407679520788174,-0.5112371937177892,-0.839000825389189,0.09102447901416572,1.6995888419203138,2.57400110668547,-0.5112371937177892,11.765613401506444,0.0,81,True
ENSG00000284662.2,OR4F16,2.1297939711857943,16.435682605801905,-0.9500454637755205,0.007728196385026689,198.02098621182662,45.48017485379062,0.0,-0.9678018046577102,-0.7015117682665817,-0.9047755379193051,0.05775070715696729,1.4238807811301923,1.6311045421564145,-0.7015117682665817,16.43549707389104,0.0,119,True
ENSG00000230021.11,ENSG00000230021,,,,,,,,,,,,,,,,,0,False
ENSG00000229376.3,CICP3,-0.6004560139665195,9.471061016252232,-0.9167348383805899,0.24013792599984385,202.26353907857037,2.402516038010173,0.0,-0.9871581877917284,-0.5087800330391609,-0.837222786770532,0.10096823305615764,0.6065199858750835,-0.21630397072885232,-0.5087800330391609,8.942604240329835,0.0,196,True
ENSG00000223181.1,RNU6-1199P,-0.003054669714685189,0.55507533678911,-0.7025947094636484,0.3608569435333637,10.50001361324038,1.7764506859263813,0.0,-0.7442793292737031,-0.2493077506075557,-0.5527057174370562,0.13784942502613534,0.5040199404341386,-0.2751513371965597,-0.2493077506075557,0.4405013979520313,0.0,15,True
ENSG00000229905.1,ENSG00000229905,0.9187567634338883,4.897476818040066,-0.9101964031263268,0.07365596007646952,60.60558086383402,5.601761076950773,0.0,-0.9351392165769048,-0.61844196007782,-0.8404517034501862,0.08473505090380784,1.12903922571089,0.2756588211836566,-0.61844196007782,4.897468183739535,0.0,92,True
ENSG00000237491.11,LINC01409,0.8611136564239464,9.142703624093443,-0.5242993213275072,0.2636509288808463,111.8142341348954,3.3210255692398953,0.0,-0.8864968515472285,0.0948373490194165,-0.4998025242313634,0.20265765828085727,0.40486914921666123,-0.05699420092779217,0.0948373490194165,9.1058788043324,0.0,204,True
ENSG00000177757.3,FAM87B,0.6470059269884713,17.117127438731274,-0.7651812008813826,0.3508173106417979,171.63501538242429,7.073591634677665,0.0,-0.9712512293084692,0.9895314251889242,-0.6061573360845777,0.29752613156196334,1.8708725186479658,5.26348608143836,0.9895314251889242,17.1171240598823,0.0,199,True
ENSG00000228794.13,LINC01128,0.6903367214988827,10.847282188359552,0.27024078930845385,0.45414364161209514,144.3876297801019,3.3660390709350407,0.0,-0.6228495911122338,1.3511703477252777,0.28585617695211585,0.3607443916743171,0.2068608301737685,-0.058730377294677005,1.3511703477252777,10.80969886831093,0.0,204,True
ENSG00000297178.1,ENSG00000297178,0.1464592653419999,29.080077839182586,-0.9619527338264082,0.2542533714348722,95.32869873710861,8.750831998119981,0.0,-0.9820096991923196,0.6113093233190938,-0.8153284039195261,0.16276705868908106,4.098504591837561,30.620631918182475,0.6113093233190938,29.079405272084433,0.0,185,True
ENSG00000297224.1,ENSG00000297224,0.5101790817910069,11.382513983767714,-0.8215456774144106,0.38255720591919595,173.1133285411292,4.3878110273694535,0.0,-0.9519996319380998,0.3653957940810046,-0.6399496012715811,0.2439708520094868,1.3573459703139037,2.318632625166715,0.3653957940810046,11.381725740195884,0.0,181,True
ENSG00000230368.3,FAM41C,1.6212054075404536,16.886210582402132,-0.9422959595374809,0.02947182784949184,185.25777684998707,20.791246477711155,0.0,-0.9709966902172428,-0.5090120105847975,-0.8852218335765298,0.0815193834395623,1.7260791346406568,3.62604710929073,-0.5090120105847975,16.885686976240603,0.0,135,True
ENSG00000234711.1,TUBB8P11,0.0797796270584039,23.820166922928028,-1.127652286183308,0.3316369003397939,145.23581074344924,4.550740673647718,0.0,-0.9601428947683582,-0.0604913061073706,-0.815998848935251,0.12993027740282512,1.9928767035527732,6.886177608931867,-0.0604913061073706,18.455578823819387,0.0,151,True
ENSG00000283040.1,ENSG00000283040,0.4192391436391162,6.144500590969863,-0.8713809447735705,0.07032220238783027,74.57929013911594,7.497941060136327,0.0,-0.922093923995541,-0.4985435298656335,-0.833716390803813,0.07278922014045361,1.8127815851099938,4.845642419882252,-0.4985435298656335,6.144451919163869,0.0,78,True
ENSG00000296088.1,ENSG00000296088,0.5957255841343875,6.769376295762665,-0.9630622529571429,0.10295986292791301,101.96809978228674,4.459809522616448,0.0,-0.9615315090796414,-0.6383719873916863,-0.8802732265478342,0.07211657134877694,1.3236213218090407,1.3435939687635443,-0.6383719873916863,6.767555442246686,0.0,99,True
ENSG00000272438.2,ENSG00000272438,0.6614735466596421,11.671532112007935,-0.6580982165394542,0.30828488594857556,228.5522932808149,4.652227316344553,0.0,-0.9376751642974114,0.3560423671638135,-0.5718588833507905,0.23007567123622982,0.9943777947881024,1.07266759413361,0.3560423671638135,11.671185145233764,0.0,204,True
ENSG00000298603.1,ENSG00000298603,1.233397256152629,6.804117189691163,-0.8155974372081624,0.02694403472472873,72.46995738668946,27.771034352308774,0.0,-0.886422175129966,-0.2864950909722573,-0.7135236276662422,0.13784407626927023,1.1817623175355096,0.8077761107512074,-0.2864950909722573,6.803355164169573,0.0,71,True
ENSG00000223764.3,LINC02593,1.7532830150487442,10.236217098052098,-0.5398356188040295,0.43278576479865744,110.92861271342653,5.650086365743151,0.0,-0.9691370898032436,1.189236293696487,-0.29684378903185565,0.45922072095446526,1.0117332589682229,0.5776049030140595,1.189236293696487,10.236201718385422,0.0,204,True
ENSG00000187634.13,SAMD11,0.33848234040810393,10.486648415785545,0.6523073703134948,1.2544944505379738,164.5154789645603,3.641261100493795,0.0,-0.7088444070293242,3.882330023938815,0.8433885807975046,0.8439965542533908,0.554180640496359,0.046594115007909664,3.882330023938815,10.472728917230283,0.0,204,True
ENSG00000188976.11,NOC2L,1.0623605802783145,11.568477830209055,4.044491875564243,0.7091394111368485,451.0657490512863,1.9674715698303251,0.14435387500922917,1.5177317395543524,5.031055480651411,3.7928818922211485,0.6793385868007269,-1.0972050109233973,0.9785900431148216,5.031055480651411,11.56840977636082,1.6699447789123345,204,True
ENSG00000187961.15,KLHL17,0.3839016363206805,10.829934771731088,1.4023634701882124,0.774305611880668,126.72842524399051,2.850834129453467,0.0014726048355631618,-0.1753461823052939,2.9632429043188275,1.3637498604599712,0.5758654353231993,-0.08392167720076159,-0.027544191007520702,2.9632429043188275,10.659497104072178,0.01569722698012821,204,True
ENSG00000187583.11,PLEKHN1,0.4366538643030265,48.176857712976314,-0.8672614348799047,0.14734933068300782,98.55893944319885,21.73334711472874,0.0,-0.987532872918598,1.3971731852230451,-0.8085376949948873,0.1967263631253557,7.275486017260415,76.47800018016362,1.3971731852230451,48.17530294050341,0.0,203,True
ENSG00000187642.10,PERM1,0.08921461666516538,152.83407190510044,-1.2717709938844721,0.33056663381916007,152.75542745693224,10.088986278424521,0.0,-0.9866492295421232,1.0864882686770576,-0.8577512680524921,0.1875090991871161,6.532238745817436,59.81771809014251,1.0864882686770576,72.63192879911591,0.0,195,True
ENSG00000303599.1,ENSG00000303599,0.5632975785050933,10.806147298480298,-0.9779032532656176,0.16487310240865868,147.5014205186181,5.207865042299192,0.0,-0.9606622401162556,-0.3707553024224306,-0.837357500220897,0.11930488603717467,1.7288574811714166,3.1244196477729416,-0.3707553024224306,10.688609931963404,0.0,117,True
ENSG00000272512.1,ENSG00000272512,0.17982343922704142,10.915436140420681,0.22597461475785444,0.9285349107342779,86.14982446996133,3.6546433617253484,0.0,-0.8272462441346223,2.625515983849894,0.3470344099807885,0.6110116690054401,0.5302789910236042,0.0009748662048858492,2.625515983849894,10.9016705799942,0.0,204,True
ENSG00000188290.11,HES4,0.6361224760864624,13.0750947437329,2.0920101541804135,0.9297062352199825,67.80663326132768,4.3062629078781525,0.0,0.1021407509749889,4.922954208508921,2.202331881027035,0.7944209294774666,0.5393709003634105,0.7332799655425717,4.922954208508921,13.073805570584799,0.0,204,True
ENSG00000303623.1,ENSG00000303623,0.03131701513492232,10.90376347216616,-0.46996902213229574,0.6658126849286153,140.65196422018903,3.9325715364898755,0.0,-0.9200601110111026,1.3814882704922282,-0.3177073472055137,0.3850150544357286,0.881057322571282,1.2566855859328934,1.3814882704922282,10.898976955864697,0.0,187,True
ENSG00000187608.10,ISG15,0.3107386135035171,18.889769072060744,4.153615217687058,1.2420576295404226,159.56024848521673,7.157844485435673,0.0,1.7869873001829322,10.440116486477574,4.282908755821407,1.09479816680333,1.2832678606100132,5.09570644024082,10.440116486477574,18.88969197384131,0.0,204,True
ENSG00000303614.1,ENSG00000303614,0.5429954475350683,11.4243561408792,-0.990159711523721,0.2763618039328547,54.38930139780899,4.555521604555879,0.0,-0.9451404120384276,-0.0999319538591994,-0.7625888285630493,0.16309314099935837,1.4091607788994382,1.9254792353211068,-0.0999319538591994,11.12482632970274,0.0,130,True
ENSG00000231702.2,ENSG00000231702,0.20649913111335347,3.5149698028754885,-0.6134394780308305,0.15604120868597565,53.29566810796383,6.565450618444603,0.0,-0.7723537927950572,0.110977878249554,-0.5483120472215695,0.18302410398137842,1.9368505385853447,4.231007379347473,0.110977878249554,3.5149520336828655,0.0,49,True
ENSG00000224969.1,ENSG00000224969,0.3975812092516666,1272844729301.7976,-12.494717702994645,2.3128064573304106,159.4641772298798,7.836029920220656,0.0,-0.9356841313830586,0.3203344797247012,-0.6749747124672757,0.25870648181921485,1.4783100297349026,1.9078481155187657,0.3203344797247012,18.004283386417516,0.0,146,True
ENSG00000188157.16,AGRN,0.9211796904770323,9.18153064023147,3.189119931001629,0.9748243553734173,191.91134954655863,1.8885830087162678,0.16594162502095997,0.8071776657780432,4.490929475913436,3.011871155648856,0.751755969583374,-0.5302004866207157,-0.12836535893533796,4.490929475913436,9.158053245804572,1.5197022376372875,204,True
ENSG00000291156.2,ENSG00000291156,0.6822800857286286,8.766388036738126,-0.6442529700503187,0.2816592899409368,248.48748535842176,3.206736974177845,0.0,-0.9132692151571202,-0.0055889922712697,-0.5854594181175087,0.1878566116177759,0.525690765531133,-0.36775114083530713,-0.0055889922712697,8.715062395797785,0.0,203,True
ENSG00000273443.2,ENSG00000273443,0.42772456106854595,11.562569799620764,-0.9119970380855412,0.13778271546267254,160.0317917618548,5.100489639127287,0.0,-0.9784676826943705,-0.4150711625558709,-0.855000454727947,0.09575181109920831,1.449699354253955,2.8466910382595367,-0.4150711625558709,11.562485613798817,0.0,168,True
ENSG00000217801.13,ENSG00000217801,0.3790331421945646,6.77168600649188,-0.9249443869654123,0.2332019739345229,88.36026705170651,4.121734130755826,0.0,-0.9089962119856576,-0.2452757987836985,-0.7494319034129352,0.13872900979755856,1.4602135255765691,2.3647398873038847,-0.2452757987836985,6.738703856260938,0.0,93,True
ENSG00000304119.1,ENSG00000304119,0.7721587785446076,9.575512108930035,-0.6742987366268509,0.34764771435957265,186.5567354230685,3.8399591026129314,0.0,-0.948119824964632,0.2696555859561738,-0.5701684643807925,0.25366209559972014,0.956101140121676,0.7234891801627059,0.2696555859561738,9.569464689716051,0.0,199,True
ENSG00000304169.1,ENSG00000304169,-0.24297029752835553,8436.872706708671,-2.676354196811183,0.6872861921297846,125.41223547293565,4.647457172651079,0.0,-0.9595002882785842,-0.4177609911868793,-0.8520429008484186,0.09542765026864182,1.447916376467416,2.6435069628445973,-0.4177609911868793,16.276856166066363,0.0,145,True
ENSG00000237330.3,RNF223,0.7103836962586654,13.123606147051678,-0.977232849179609,0.10546330237819575,271.6756710325649,4.840924994270211,0.0,-0.9845095670243867,-0.6162265980415682,-0.9051415085608955,0.06818433554174476,1.4183465511446764,2.111145781991781,-0.6162265980415682,13.123487073515626,0.0,172,True
ENSG00000131591.18,C1orf159,1.457064749241772,12.40310668742517,2.007119000736366,0.54641203650712,265.4642686223402,3.1592314168216014,0.006802593863533712,-0.0671080815925107,3.2277564760028854,1.8131428621631327,0.604345475890641,-0.738018769331809,0.47188428708985564,3.2277564760028854,12.403089557089773,0.08437318090991797,204,True
ENSG00000285812.1,ENSG00000285812,0.11740743705937637,13.97321113317923,-0.8645241024261608,0.29344135805169347,117.78134558860302,4.885052188591453,0.0,-0.973226847612254,0.1490967441793933,-0.7525217769194017,0.16631049870640474,1.4749970169255742,4.247471670971788,0.1490967441793933,13.973119076034337,0.0,186,True
ENSG00000299943.1,ENSG00000299943,0.34153745114556766,14.66737385190989,-1.0446830935619524,0.13402253907573955,164.09976273728617,3.384481492154608,0.0,-0.9822205874387652,-0.7239417182124908,-0.919457490149108,0.053293869731063925,1.1979868499478052,1.151269509618933,-0.7239417182124908,11.755958076010533,0.0,151,True
ENSG00000223823.1,LINC01342,0.8790928202297035,13.75521015454969,-1.0037917833526167,0.11573227131260501,198.30082818603285,4.466170707779604,0.0,-0.9795554044346876,-0.638302373666984,-0.8981627420257946,0.07684935512544691,1.5567367801584653,2.175547839939062,-0.638302373666984,13.164360386971332,0.0,162,True
ENSG00000304965.1,ENSG00000304965,1.157347836483714,7.9743799761714635,-0.7589722894037048,0.33630762500870726,136.37326164101347,3.554276509821991,0.0,-0.9619614220051128,0.08625386557438,-0.6187198451792892,0.23883493545307885,0.845269548564082,0.14934370931542418,0.08625386557438,7.959975363082786,0.0,192,True
ENSG00000207730.3,MIR200B,-0.26076208831921793,1.0347530744342366,-0.5393192364530076,0.23712061874476367,22.710165152080002,1.0851402745844654,0.0,-0.6882597486726278,-0.3573742034110685,-0.5292656842398986,0.08931334054710839,0.04828436693920375,-0.9260658095414627,-0.3573742034110685,0.4604514356916746,0.0,25,True
ENSG00000207607.3,MIR200A,0.03509126528666281,2.644299718830698,-0.9007752696083197,0.37419003353371927,6.914786442563513,4.694566693162193,0.0,-0.7082797581187201,0.3413709769549728,-0.5092389309228009,0.24717466935048957,2.532572257190325,6.429094993292342,0.3413709769549728,2.0294080357878457,0.0,17,True
ENSG00000198976.1,MIR429,-1.2967435866608656,2.274358166661969,-0.5119018483037183,0.4671023052964702,35.48465376995666,1.0533455825914417,0.0,-0.7201127451588696,-0.1639910638273692,-0.48705885567327245,0.13654679817255197,0.05574171080180483,-0.5656801708811385,-0.1639910638273692,0.9684092561259909,0.0,28,True
ENSG00000272141.1,ENSG00000272141,-0.1466206991594675,10.75553411574885,-1.0421639677142542,0.3170287175534816,202.52161043902763,2.7813053679470165,0.0,-0.9659082715948032,-0.418669965545836,-0.8204470078160994,0.11209969276221773,0.9600845659396956,0.6626172547551024,-0.418669965545836,9.926091918980651,0.0,155,True
ENSG00000205231.1,TTLL10-AS1,0.23139810309672648,33.258664963289746,-1.001106348595859,0.15584127282785526,151.64973681328848,8.763350064506891,0.0,-0.988132285425202,-0.0354165372231354,-0.8891343200989837,0.10594493419818786,3.845061911989693,23.83997917867461,-0.0354165372231354,33.0289508345019,0.0,184,True
ENSG00000162571.14,TTLL10,0.30159972579804445,40.41076149025675,-0.9363944708161053,0.19190375081102937,86.5222705772228,13.500033255998362,0.0,-0.9859132732741162,0.8955120296083643,-0.8237325732842219,0.2081573448747351,5.078427658277431,33.26999706622366,0.8955120296083643,40.41016660458826,0.0,200,True
ENSG00000186891.14,TNFRSF18,0.4266570186903753,17.308061663114945,-0.39442240184702787,0.49174727083777764,241.05256418180664,7.253328955821544,0.0,-0.9054977149770292,2.127689401782306,-0.2651675608423592,0.44304547095204383,1.9275956185392114,6.169083977985245,2.127689401782306,17.308052201297382,0.0,202,True
ENSG00000186827.12,TNFRSF4,0.6914333447997557,17.93264114990445,-0.30534884048068245,0.3920451349956547,297.2015854706175,7.944920137950949,0.0,-0.8726057586594556,1.897124230691112,-0.2071289513360699,0.4093405889130233,1.7058667616461154,4.89933050189428,1.897124230691112,17.932383640793713,0.0,204,True
ENSG00000304412.1,ENSG00000304412,,,,,,,,,,,,,,,,,7,False
