gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
ENSG00000284733.2,OR4F29,-0.06600854059384065,12.220464058942186,-1.0376689050533954,0.17505465472914847,126.01322711595267,3.106084014418928,0.0,-0.9735696011700804,-0.6531905778964777,-0.8970339824422594,0.06077738583057066,1.0594801052325722,0.9890188945615472,-0.6531905778964777,10.588858728992895,0.0,140,True
ENSG00000233653.3,CICP7,0.5064174464341463,10.022027197161739,-0.9826693404808217,0.013359789048959365,116.63379075696533,8.526247220353275,0.0,-0.990128306723921,-0.9021236101372,-0.9733440636545972,0.01686278035147948,2.145282054604486,4.815558157140626,-0.9021236101372,10.021962587845232,0.0,105,True
ENSG00000250575.1,ENSG00000250575,0.452642306820494,6.946018220296905,-0.9665739440742366,0.028693938891038145,122.49000962542675,7.53920300367829,0.0,-0.98054573091664,-0.8136059369567907,-0.9467262156395237,0.03195729522977485,2.0141781489417787,4.654682780707601,-0.8136059369567907,6.946006725440233,0.0,82,True
ENSG00000278757.1,U6,,,,,,,,,,,,,,,,,0,False
ENSG00000293331.2,ENSG00000293331,0.08143397280665306,13.513487447729597,-1.0328932474101753,0.11381221799714517,74.37975360712134,3.319160857713771,0.0,-0.9924399232313535,-0.7657758408483148,-0.9396435719496519,0.044030578083210835,1.3525369991336733,2.2612089569115286,-0.7657758408483148,11.854912811243441,0.0,151,True
ENSG00000225880.7,LINC00115,0.3580494689052481,12.201238688851078,-0.5405007556912751,0.3032679110440766,169.46137706733273,5.271015683923309,0.0,-0.850541610950959,0.589830587519437,-0.4810348015182713,0.23419988469552452,1.247325857856145,2.879855320988435,0.589830587519437,12.201224148631512,0.0,183,True
ENSG00000235146.3,ENSG00000235146,0.7847775587781344,10.085610681041269,-0.9525140475975674,0.024365820720854567,87.14640376436635,15.188527555727633,0.0,-0.9782672901240343,-0.6908273057340462,-0.9210874962340797,0.05571006410051067,2.0052043986351884,4.1300176289371135,-0.6908273057340462,10.085178274748912,0.0,88,True
ENSG00000225972.1,MTND1P23,0.6688206994200304,29.377369489261973,2.9414538537866464,0.7819089802381344,163.36491458161507,16.409593072713626,0.0,1.7363386069481006,12.014205329934112,3.483443612882236,1.9697796637766032,3.3386029362984044,10.934633441059319,12.014205329934112,29.376589504492113,0.0,183,True
ENSG00000225630.1,MTND2P28,0.605851508836007,40.08764056378983,9.528681249009477,0.492191244171262,337.5227677968188,6.490396804478275,7.123462005208988e-10,2.976611090787121,11.787545513470953,9.422576783754215,1.0863371371114467,-3.781144640994949,21.03200856999818,11.787545513470953,40.08089628894384,2.8551474184901338e-08,183,True
ENSG00000237973.1,MTCO1P12,0.9334394241565752,13.43166188769746,5.669119834085339,1.0981245755753937,166.28158410654598,6.326098664296579,0.0,3.415211063085212,10.581280624794855,5.881947235593357,1.1893578875902133,1.1496176547760326,2.627973333180555,10.581280624794855,13.43140610999008,0.0,183,True
ENSG00000229344.1,MTCO2P12,0.056711744169278204,20.830731980337298,3.4081811087714966,0.9272749721561354,118.5946839867225,9.1232842409049,0.0,1.888908814524684,9.390158205824504,3.5375443784915483,0.9174899324851532,3.1966381706177036,17.490011868752273,9.390158205824504,20.830345356159913,0.0,183,True
ENSG00000240409.1,MTATP8P1,0.5394172959568457,11.882234739185323,2.4928993358517166,1.4286081212100288,457.99903724587705,5.295771197230811,0.0,0.6270090930695873,7.842573488133786,2.7951830604795194,1.1723912094114404,1.0530843928501776,2.3838276864361063,7.842573488133786,11.882216092258243,0.0,183,True
ENSG00000248527.1,MTATP6P1,0.14343239179260364,44.82400985768086,11.569540546786559,0.49807331159655904,144.55208012865788,2.6708306758243237,0.028252225708528478,3.610328002917569,12.510183116490998,11.421080173974811,0.9148529093815709,-6.875081574895125,55.462758009851555,12.510183116490998,44.820190516704,1.266270138777169,183,True
ENSG00000198744.5,MTCO3P12,0.8861410625486537,19.568228674462702,3.429078943116121,0.9873811649385126,161.4528410996955,10.88566248704977,0.0,1.85471980606436,11.029273421208018,3.852556960349557,1.3583191749053147,2.227479301993816,7.555393227552312,11.029273421208018,19.568018592745688,0.0,183,True
ENSG00000268663.1,WBP1LP6,0.49329542417801264,9.544900529962126,-0.8883785794231571,0.08579420945798863,88.1289239944368,10.162847796223923,0.0,-0.9539029321148264,-0.2718426362550016,-0.8293100074431338,0.11753097742386659,2.271834548990089,6.121804764916831,-0.2718426362550016,9.544552300904938,0.0,93,True
ENSG00000284662.2,OR4F16,0.1850963673806331,13.163662416966003,-0.9483064677809987,0.08799329642507167,146.22129783392387,7.3493546012346895,0.0,-0.9770513195329696,-0.4910247988976686,-0.9043001749923085,0.07125948365769062,3.0284996535931112,12.831268508266605,-0.4910247988976686,13.163458919361661,0.0,122,True
ENSG00000230021.11,ENSG00000230021,,,,,,,,,,,,,,,,,0,False
ENSG00000229376.3,CICP3,0.6119551764372774,14.000356556711441,-0.8956080460213788,0.11724028117856385,139.34274407396003,6.669043626593991,0.0,-0.9800931698165846,-0.3427350070569042,-0.8456015844901096,0.10979296505471284,1.8581987441681838,4.37739199595191,-0.3427350070569042,14.000171536861275,0.0,179,True
ENSG00000223181.1,RNU6-1199P,0.18872885318018615,0.7832401111257258,-0.7499557173072113,0.17258922361046788,11.155981790956279,2.311728368079879,0.0,-0.7465092604436414,-0.4678346750116614,-0.6400666146102165,0.07687209317425482,0.5759888672807614,-0.5281299480734378,-0.4678346750116614,0.7287974799708747,0.0,24,True
ENSG00000229905.1,ENSG00000229905,0.7740045144026233,21.203400929693526,-0.9098373310863316,0.03238242182232467,68.56312688699545,29.945275140792813,0.0,-0.9531346070898752,-0.2241555097583439,-0.8560673478510754,0.11420155084722132,3.2041866677916238,12.396844229089412,-0.2241555097583439,21.198049312984498,0.0,96,True
ENSG00000237491.11,LINC01409,0.7742846039748502,20.61713312420558,-0.6481408592692613,0.17153510682739972,238.51379593727216,11.138935800415299,0.0,-0.930311579934146,0.702941179048586,-0.5865454257549247,0.19861479002194116,2.048146237872139,8.956663832043242,0.702941179048586,20.615898205490588,0.0,183,True
ENSG00000177757.3,FAM87B,0.884195724299319,14.965571979609328,-0.7696419720335246,0.2299990249883845,99.32821166770923,8.32960934730951,0.0,-0.9669273405688624,0.585034633669892,-0.637898328664409,0.2933738900292739,2.1239825121972307,5.159162328689126,0.585034633669892,14.965532124954105,0.0,175,True
ENSG00000228794.13,LINC01128,-0.006396723749719657,9.842034597673377,0.07741141612090818,0.589452253638052,100.02211529766873,3.438043546608294,0.0,-0.6360821114284927,1.5104075141454412,0.13057149284016997,0.3875484104882969,0.5232498697097517,0.24656686024733565,1.5104075141454412,9.815338855205956,0.0,183,True
ENSG00000297178.1,ENSG00000297178,0.1522298886131344,18.480893697197562,-1.0236083642537477,0.2088841339816554,177.331776306241,4.817204303934175,0.0,-0.983181373964404,-0.312090969701616,-0.8702413859532365,0.09964341427681762,1.8719702122079667,5.789658419835813,-0.312090969701616,17.801291809927655,0.0,166,True
ENSG00000297224.1,ENSG00000297224,0.9347835065718995,9.051909280146841,-0.8322461612414861,0.21275366469243406,159.2130365363746,4.831785392463032,0.0,-0.9561949702163428,-0.1053544974895859,-0.7232250308267507,0.1850245931079324,1.2784135961909362,1.3698947828208432,-0.1053544974895859,9.051804634382048,0.0,165,True
ENSG00000230368.3,FAM41C,0.061220531797373974,1389736781774.1958,-5.373675420150131,0.8839302582703192,192.35194702272003,7.9764689150729575,0.0,-0.970393046496762,-0.3881184888798559,-0.8821425562142421,0.09083166837476216,2.2977094085137546,7.511363035559986,-0.3881184888798559,23.197876682609696,0.0,141,True
ENSG00000234711.1,TUBB8P11,0.2585317410602017,32.752894918973595,-1.1963907987963072,0.2985960959033365,174.66754546783227,4.328518595661646,0.0,-0.9638258598324252,-0.2824703075087396,-0.8418614160023143,0.11497666367540739,1.7429025904703408,3.8869241869722773,-0.2824703075087396,17.853682255026058,0.0,148,True
ENSG00000283040.1,ENSG00000283040,0.3231968966745006,10.287270943217367,-0.8917952485996801,0.060083898245013305,55.8360843498301,12.103525230472297,0.0,-0.936688969606624,-0.3775681207440124,-0.8507268375492764,0.09616371243557302,2.9210458320076387,9.421472919437685,-0.3775681207440124,10.287248178808841,0.0,80,True
ENSG00000296088.1,ENSG00000296088,0.41490071577159804,1381126908168.084,-4.718506542103333,0.7502704145720561,62.08632151201519,8.254263954494851,0.0,-0.9677185667031892,-0.3394437160234457,-0.8656582288710544,0.10989969970160313,1.9005486821969622,4.547579870143423,-0.3394437160234457,19.323544725584256,0.0,107,True
ENSG00000272438.2,ENSG00000272438,0.4706999783271,21.143010154037533,-0.7755914326530738,0.16487372617927826,256.2652704059655,10.653138932454029,0.0,-0.9794871311081876,0.4663869771366764,-0.7234678580097381,0.1760239746772664,2.5154287597314404,11.52707653943282,0.4663869771366764,21.142007517965794,0.0,183,True
ENSG00000298603.1,ENSG00000298603,1.167973965859029,8.68382614906196,-0.8671917183188629,0.01871372659331394,66.61277926895183,32.05131617902771,0.0,-0.9175521866800472,-0.4430693764826684,-0.7958767596678763,0.10012892567960364,1.479572715986643,2.073626522120575,-0.4430693764826684,8.681035085096989,0.0,71,True
ENSG00000223764.3,LINC02593,0.8782594069524504,13.413933541492138,-0.7553136543051209,0.2374001672418772,268.8174936290533,6.943745692915332,0.0,-0.9818344574132848,0.4103139656259305,-0.6497610925745814,0.24023570239673048,1.5180060763149592,2.719743236344997,0.4103139656259305,13.413655376737237,0.0,183,True
ENSG00000187634.13,SAMD11,-0.8763718522384583,8.227281244063446,0.045043137015536576,1.316035817817148,198.17886848403856,2.1167199957600653,0.0,-0.90153732103945,2.014815881971786,0.2192423561053061,0.6389683251791937,0.3657064672140337,-0.6815070099951388,2.014815881971786,7.351617673555257,0.0,183,True
ENSG00000188976.11,NOC2L,0.9027309171961463,8.344679905042536,3.592027803406048,0.9533019405333132,178.43733734512904,2.7553844880821523,0.008246534139681884,1.6278169240520497,5.449394646216124,3.504553467966492,0.7652808219144505,-0.22574726535626602,-0.38685853690621297,5.449394646216124,8.225090741434133,0.06782849160121796,183,True
ENSG00000187961.15,KLHL17,0.5375979403529195,10.034511682891152,1.2895370166913886,0.8570985880065453,200.1657453985148,3.623039807133333,0.0,-0.2710799136272646,3.4853173327666287,1.2117413550024976,0.6706883250455844,0.006137441128436325,0.13415226934972013,3.4853173327666287,10.020338646393428,0.0,183,True
ENSG00000187583.11,PLEKHN1,0.33716415087976015,45.25592721478394,-0.8950888156693491,0.09873339895295383,80.5254531408303,23.6231812574808,0.0,-0.9901340381634836,0.7541649050480208,-0.8580435321660006,0.151216617977804,7.2570315997144395,71.25846361436905,0.7541649050480208,45.25079573750063,0.0,180,True
ENSG00000187642.10,PERM1,0.45847953245413087,18.188680721686243,-0.9480019109156054,0.13148419577977072,72.67158690908916,7.2081341775044105,0.0,-0.9900996498676462,-0.2778374105755843,-0.8774566092283838,0.10190409923201915,2.2517912152859982,7.945320206278238,-0.2778374105755843,18.18843857847886,0.0,179,True
ENSG00000303599.1,ENSG00000303599,0.34371902309636676,20.459789323958734,-1.020058624972269,0.19173728173949423,71.0060073352552,6.239386309167733,0.0,-0.9648856979270526,-0.174130539941767,-0.8401074110313279,0.1436880995149626,2.4774434789245245,6.524910927423857,-0.174130539941767,18.833926107174076,0.0,134,True
ENSG00000272512.1,ENSG00000272512,-0.17917083399612507,12.244159460841287,0.9393712224741642,1.0255462991242148,169.31610384123536,4.355027391341134,0.0,-0.4582750409401926,4.097509669598034,0.9518100117264147,0.6727039355189136,0.45875018188312294,1.4608368662357103,4.097509669598034,12.243189927196093,0.0,183,True
ENSG00000188290.11,HES4,-0.14830568824066723,15.837216948220739,3.1162260741616765,1.0730721875947298,274.2915325749209,4.461860447583517,0.0,0.1247582322507876,6.501781465948897,3.0973074438880035,0.7611117562124485,0.12287547119250415,2.1282527793745984,6.501781465948897,15.836464054568252,0.0,183,True
ENSG00000303623.1,ENSG00000303623,0.21044224799081,9.712364772252073,-0.04554764716891808,0.8220088152619855,167.1994043683238,3.7891753793064415,0.0,-0.933027719851636,2.156902991995472,0.056300180310048784,0.560404359944061,0.7007580091988638,0.9627153929180916,2.156902991995472,9.704958516731653,0.0,180,True
ENSG00000187608.10,ISG15,0.3351224885774864,23.921587319934254,4.112037608915395,1.0320412375972314,163.96646918018394,11.468436436925089,0.0,2.205092180942062,12.481282289194333,4.2580804202744815,1.07288312928584,2.8169245354262147,18.003698221884108,12.481282289194333,23.921426432822393,0.0,183,True
ENSG00000303614.1,ENSG00000303614,0.004092907673514761,23.99969409285068,-1.0377035041678224,0.305109123360365,126.44437371701778,6.406709868494689,0.0,-0.949416113939758,0.3445103874317523,-0.7996421450126392,0.1504311245251163,3.684657363370261,23.252745532347806,0.3445103874317523,22.072002481057766,0.0,137,True
ENSG00000231702.2,ENSG00000231702,0.45772406250788644,4.9984518278894345,-0.7191766815142507,0.1484468380194256,40.2365029594352,8.526380019512153,0.0,-0.7807614572738302,0.1758183795744572,-0.5646515911028492,0.22495149422343438,1.7017306833859238,2.3065251980136185,0.1758183795744572,4.998341724536274,0.0,58,True
ENSG00000224969.1,ENSG00000224969,0.17971465048715562,21.085176714759392,-0.7943413564183528,0.4165827777601431,34.99345944038518,8.285459282113257,0.0,-0.9342622670209852,1.6462940147836047,-0.6078641776815932,0.2886821789144104,3.2630656589968488,20.522006081035244,1.6462940147836047,21.084660386270507,0.0,172,True
ENSG00000188157.16,AGRN,0.5098790537922665,10.827312399566761,3.025888316208637,0.8184785110921645,255.78393830565355,3.7185190083848174,0.0,1.3205770999647868,5.1779875340549015,2.9928289496402165,0.6640475709547554,0.014598198360759157,0.3257151045906377,5.1779875340549015,10.81652501405932,0.0,183,True
ENSG00000291156.2,ENSG00000291156,0.7518325260273144,25.276709076253326,-0.6705134392235556,0.2387945423917312,149.5236962160383,14.2010525318732,0.0,-0.9800476369376186,1.7273802955382345,-0.5457927849675577,0.33501064464546315,2.8184840633350325,12.569740175300026,1.7273802955382345,25.274602341430167,0.0,183,True
ENSG00000273443.2,ENSG00000273443,0.14484856978109054,2471.6994009967416,-1.9851620902854106,0.4938607762915875,152.8665659766291,6.163156871073992,0.0,-0.97902352690055,0.1670881198228411,-0.8615510622211207,0.1421041506042151,3.5628831798246727,19.028128599353256,0.1670881198228411,38.94313602463107,0.0,155,True
ENSG00000217801.13,ENSG00000217801,1.0619780282755562,11.969614540438046,-0.8764538480640053,0.0435594966843039,116.96185170922044,20.235284615144824,0.0,-0.9305810390388812,-0.2531824861204353,-0.7976846624395766,0.1218613372034274,1.75736913511182,3.636699928229249,-0.2531824861204353,11.969462663162641,0.0,95,True
ENSG00000304119.1,ENSG00000304119,1.1070602929368267,11.092153429673386,-0.6646352240747563,0.3726987403986951,170.3895144049465,5.876834695151882,0.0,-0.9525802702802332,0.8841329016806507,-0.47867638984482624,0.36324211130049344,1.275800413773221,1.4465917219199484,0.8841329016806507,11.09214649783526,0.0,182,True
ENSG00000304169.1,ENSG00000304169,0.40770752582386255,10.526787593169999,-0.9221868483825506,0.17148253632172855,164.927531297474,4.597249758475163,0.0,-0.976239349301968,-0.3647405972202424,-0.8388463927857155,0.10910353137066221,1.4715062670792707,2.9277056298292,-0.3647405972202424,10.526515582648972,0.0,157,True
ENSG00000237330.3,RNF223,0.21196639613237273,21.090583417098454,-0.9945208969403785,0.1279887621362842,92.57719470815937,5.8909542092121665,0.0,-0.9827465174170986,-0.4613793990089043,-0.9057501977115376,0.07297927493950176,2.4479129462094273,9.420865169744067,-0.4613793990089043,20.912843070566737,0.0,173,True
ENSG00000131591.18,C1orf159,2.39293870033022,6.827544382488166,1.5537488411227118,0.4315058075925206,172.16945053447404,2.9387495595019946,0.013318609020917208,0.0612162887192027,2.450422112914266,1.40103134016252,0.5423606388634091,-0.408458905103856,-0.38700073012403546,2.450422112914266,6.8274788879166195,0.09093252190672807,183,True
ENSG00000285812.1,ENSG00000285812,0.29151295912809194,12.595172197797103,-0.9367395788542895,0.23351099486542182,106.9315205667288,4.611609695988407,0.0,-0.977546959505055,-0.1752834616931229,-0.8116277322162407,0.13887365856836206,1.6567218978417761,3.776886129103614,-0.1752834616931229,12.594777829780961,0.0,167,True
ENSG00000299943.1,ENSG00000299943,0.8936467063016359,18.8945490824065,-0.9682511666114096,0.05685828255725732,259.8284830799491,10.366352272653181,0.0,-0.9880421430530748,-0.5514732468624804,-0.9227942610765589,0.06478057153388321,2.2463185178424814,7.225639638598427,-0.5514732468624804,18.89447500917184,0.0,156,True
ENSG00000223823.1,LINC01342,0.0821787498574026,182756.16379051234,-2.7071082981161387,0.575143976382428,254.30340984329297,5.539978847519575,0.0,-0.9838103656239748,-0.454064240123751,-0.8904214408212792,0.09756960632773917,2.2826622950243585,6.402451958000004,-0.454064240123751,23.021748973243202,0.0,162,True
ENSG00000304965.1,ENSG00000304965,0.2912235270151573,18.08641962541842,-0.8604176067063571,0.2817943919181396,133.77845687898804,7.5251672565800956,0.0,-0.9668920910349004,0.6390376294546742,-0.7325863042185732,0.2015069409166383,2.472763341826656,11.867651732514718,0.6390376294546742,18.086285902325884,0.0,170,True
ENSG00000207730.3,MIR200B,0.03821146172560869,3.003786168918257,-0.6004969005737655,0.18554278256470785,27.444984095034307,8.317442279526153,0.0,-0.781592028672039,0.4907395473181788,-0.5391819225712587,0.224752254586095,3.3095628323583415,12.912305069737467,0.4907395473181788,3.0037600390426182,0.0,30,True
ENSG00000207607.3,MIR200A,0.20465030271044676,0.7336442162802103,-0.6029887630278677,0.04225458337085513,10.857032468432962,10.509726298461608,0.0,-0.7455244732463095,-0.2889738801992605,-0.5693984868732046,0.1279234255116865,0.8969268595652399,0.09602897310923586,-0.2889738801992605,0.7336441985969053,0.0,13,True
ENSG00000198976.1,MIR429,0.3570083336899694,0.8682794050135892,-0.5890184779291635,0.06902170417695414,14.31130584362137,7.1022375090072085,0.0,-0.728666362897693,-0.2423886976867949,-0.5311800530884999,0.13108211976471454,0.6432416867799118,-0.2738862003687732,-0.2423886976867949,0.8682793608364681,0.0,23,True
ENSG00000272141.1,ENSG00000272141,-0.0019175929417030826,19.304643812850166,-1.108967154574955,0.2979306167934556,133.8480610435879,3.9434490234478115,0.0,-0.9714421631028256,-0.2782056408203559,-0.8432850186425263,0.10998753860562036,1.6299130661439867,4.2420512130696615,-0.2782056408203559,15.591885798268622,0.0,151,True
ENSG00000205231.1,TTLL10-AS1,0.5985316774274841,46.652728080130814,-0.9498218036754642,0.06640495527138114,309.9870701449445,23.989809406053087,0.0,-0.9889681591111203,0.1766291532116544,-0.9038076234073886,0.11545129837737328,5.6407207252132245,44.549379248794686,0.1766291532116544,46.6521769068619,0.0,175,True
ENSG00000162571.14,TTLL10,0.4232887858455098,46.24711090161946,-0.9101515331877837,0.11089351348421347,85.50967465108286,22.830215037946232,0.0,-0.9878776119758852,0.8800467978971429,-0.849130961583332,0.19503535195292312,6.491012970314968,50.65010880310058,0.8800467978971429,46.24690491172719,0.0,181,True
ENSG00000186891.14,TNFRSF18,0.7813076612414882,28.776020399608704,-0.6062427205692666,0.3247103443929272,153.41918958976018,16.294520064207834,0.0,-0.9540328893453696,3.1350587083944914,-0.4158164584163437,0.5120583342149246,3.4401314612499188,16.60649240643762,3.1350587083944914,28.775984462315016,0.0,183,True
ENSG00000186827.12,TNFRSF4,0.5376710995440506,21.04411496473077,-0.42947023542362134,0.38771450335950325,194.6951238477634,10.795389184915196,0.0,-0.9533678552506768,2.5301456725008498,-0.30889363389347213,0.41905349968305267,2.502031281699127,11.799677483973875,2.5301456725008498,21.044080209877222,0.0,183,True
ENSG00000304412.1,ENSG00000304412,0.18421053501078588,8.507156736783479,-0.03488533845525371,0.004307956732240265,5.7105266633201355,97.86998525201064,0.0,-0.2147574792714883,0.2632447835209233,-0.022802568001905617,0.1367193194186017,0.7677364815649452,0.09220500236867046,0.2632447835209233,8.459748461698014,0.0,10,True
