gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
ENSG00000308579.1,ENSG00000308579,1.5811411087844676,35.65216794923519,2.3397775552163655,1.2432464613630707,714.5722687566874,2.490468278222917,0.04331426280148369,-0.7916925111923445,4.52916815110486,2.1769001254512492,0.9515338898109824,-0.4606189673440149,-0.027389390963511673,4.52916815110486,35.58912908383348,1.5415168900130898,650,True
ENSG00000268903.1,ENSG00000268903,-2.11348949263698,27.976688144705115,-0.36610922849004107,1.213531411533189,914.887378678405,2.3857446322870883,0.0,-0.8680563054238771,1.6810893900261623,-0.04770456214176119,0.5332045465432135,0.5314758964194995,-0.25809187484755647,1.6810893900261623,26.351727742943343,0.0,588,True
ENSG00000269981.1,ENSG00000269981,2.7105128889279233,37.21652026285881,2.610264328184039,1.1915095279395331,957.5873623743466,2.846754224793193,0.017107844706768995,-0.7942108942341776,5.0087244142628595,2.387910109086971,1.0100888329836055,-0.5233453039193451,-0.030005370049119406,5.0087244142628595,37.20548571345186,0.6365056718256468,649,True
ENSG00000239906.1,ENSG00000239906,1.095189578754734,24.986560044649302,-0.8208711504559636,0.037347655664989515,126.53065236404795,33.75254383824085,0.0,-0.9140356238571108,0.0704923738570066,-0.7571397318950047,0.14065704980032034,2.633730090406141,10.125458094576691,0.0704923738570066,24.981682560795857,0.0,111,True
ENSG00000222623.1,RNU6-1100P,0.17506299260985297,1.5307266199059308,-0.5313808309831113,0.03194589997304874,7.615160975227068,21.112497016742267,0.0,-0.7482069948328391,-0.0544672050478763,-0.46385127439603563,0.16722019472853988,0.9297138945898121,1.4599335321415001,-0.0544672050478763,1.5306331513354265,0.0,12,True
ENSG00000241599.1,ENSG00000241599,0.2955182609823113,3.411345474152424,-0.8784138078449483,0.01932469669818725,13.93062076171084,26.923026288949526,0.0,-0.9285654404290916,-0.5105207745196093,-0.8383675824980265,0.09096881036947485,2.195870597127185,5.35206323762651,-0.5105207745196093,3.4112586803390106,0.0,23,True
ENSG00000308415.1,DDX11L2,0.620831344468078,293.49725419836085,-1.02311052188757,0.13611834304833223,121.84106043990992,20.142655336888428,0.0,-0.9834822858723092,0.915624151572991,-0.8958519718750309,0.15210554602188223,6.292700210854718,52.62746565381041,0.915624151572991,269.6463180665399,0.0,530,True
ENSG00000310527.1,WASH9P,-0.7942687319680343,38.7242455926389,1.1970408858061294,0.7304931019496478,907.3352540761307,2.7633585326113677,0.007003293185306893,-0.2991137813564565,2.6244167786656254,1.195236701930161,0.48763630601516406,-0.03945772156206202,-0.1335386741470983,2.6244167786656254,38.1402229261545,0.26710716330482354,651,True
ENSG00000308625.1,ENSG00000308625,1.236858220652236,19.885931526633968,-0.7647232714290905,0.05282461214991545,85.29874090011819,15.87651801718789,0.0,-0.8979936639024637,-0.1716933862243562,-0.7035145297185895,0.13156907997836062,1.7045516225468786,2.8020819569147877,-0.1716933862243562,19.88585000618293,0.0,152,True
ENSG00000308544.1,ENSG00000308544,0.2603365636511471,1.655140522017742,-0.6483588233113724,0.008426044766664195,9.219936437305774,36.31412585620457,0.0,-0.7076835213329917,-0.431995143689176,-0.6045709207146736,0.08376648616816883,0.7408314992914236,-0.6429856533154203,-0.431995143689176,1.6550884622385267,0.0,14,True
ENSG00000292994.2,ENSG00000292994,0.8136944780744672,48.19003961318926,-0.7624292310031318,0.22579984173531661,317.36288520782136,5.858830966031637,0.0,-0.9904636342396056,0.1730186674486473,-0.7227479463429283,0.16296784316525745,1.0475498116375255,2.1819318048172294,0.1730186674486473,48.189467894864585,0.0,645,True
ENSG00000286448.2,ENSG00000286448,1.9079424904536606,61.04575346821758,-1.0526266695278372,0.19399566844158098,586.0177138428226,4.958203458549687,0.0,-0.988690435021671,-0.3724818740015824,-0.8710047788354637,0.11058994763586388,1.6360539486876542,2.8464347924774884,-0.3724818740015824,54.7621062568748,0.0,513,True
ENSG00000236679.2,RPL23AP24,,,,,,,,,,,,,,,,,0,False
ENSG00000236601.3,ENSG00000236601,1.822976412661862,79.39951971153934,-0.9539712807646432,0.012185537174778934,396.03870206464177,52.04473301014422,0.0,-0.9814940078174677,-0.5055290894860072,-0.9297079626435517,0.061856628223308764,3.6085909506495675,15.94305495638664,-0.5055290894860072,79.35510467831634,0.0,217,True
ENSG00000290385.2,ENSG00000290385,1.0498546397569004,37.88490385735284,-0.5166493206342927,0.3117763300077941,452.0888626434912,4.119346283542234,0.0,-0.9496404023880404,0.3914982890937057,-0.48135629637527694,0.2257786676328751,0.5155713142153212,0.1419716870712442,0.3914982890937057,37.876779263092985,0.0,651,True
ENSG00000269732.1,WBP1LP7,2.5134759501427046,86.86849635929079,-0.8338960378373117,0.04941144569273032,866.0838201166903,41.004996069638594,0.0,-0.918706735893592,0.5987844217006952,-0.7566820709284885,0.15749319539922965,3.4811083562259757,20.482213818413587,0.5987844217006952,86.81647517052475,0.0,300,True
ENSG00000284733.2,OR4F29,0.8205990103754308,74.65523033834792,-0.9376409989942024,0.09018328586604839,3989.5901356741547,15.385018157770352,0.0,-0.972538753702926,0.043449500695482,-0.8884236449761249,0.08578803654918404,4.899595351279482,41.96473714123604,0.043449500695482,74.65045609428226,0.0,366,True
ENSG00000233653.3,CICP7,2.699091131867386,48.55661623744651,-0.975247708027883,0.008233783658283665,560.3540688466213,23.149914603332995,0.0,-0.9894134881751732,-0.840465102611673,-0.9635523038251327,0.022475989894566093,2.2965430314819657,6.641843292082415,-0.840465102611673,48.556571091487406,0.0,297,True
ENSG00000250575.1,ENSG00000250575,0.25186025413552826,314.5788840687478,-1.0143550459916686,0.12854694325127047,31.13750677733422,30.13263571394931,0.0,-0.9770910780624744,1.7245935231568712,-0.9036769898408226,0.15217087476851676,14.310932840181335,240.8939359627566,1.7245935231568712,289.22384429307016,0.0,368,True
ENSG00000278757.1,U6,0.1690918435982714,1.5542171065029395,-0.49876284134400106,0.07769121941035542,25.39591754217309,6.771582432457568,0.0,-0.7280915142348162,-0.1267592695266234,-0.4789669419976533,0.14211110253066433,1.0128020635688146,0.9258905308340846,-0.1267592695266234,1.5541670429137524,0.0,21,True
ENSG00000293331.2,ENSG00000293331,1.075484500635008,46.110274139877255,-0.961701328417283,0.056367615762636485,764.997633158284,7.539277730578298,0.0,-0.9900595312251318,-0.6612013745546397,-0.9371535088537516,0.04437431923809005,2.1586925410281634,7.444302906515995,-0.6612013745546397,46.10974793597291,0.0,470,True
ENSG00000225880.7,LINC00115,0.693747260941086,49.48791106608776,0.324874601936526,0.3930334779547776,609.3717605991258,4.700898431627042,0.0,-0.5800297127916237,1.6313324872605692,0.30582889219562215,0.2998267097132031,-0.05246835121098116,0.5493307616803951,1.6313324872605692,49.487066653743106,0.0,651,True
ENSG00000235146.3,ENSG00000235146,1.611331648970937,34.22608838803345,-0.9358965520733618,0.02342653218300289,327.87008494884276,24.314874234010524,0.0,-0.9754930805019276,-0.5331192071772441,-0.9046878059036492,0.060667441199548595,2.3423416452899017,8.293538799988085,-0.5331192071772441,34.22107325838075,0.0,192,True
ENSG00000225972.1,MTND1P23,2.13808686285557,87.41722782223654,2.142653119908847,1.0118180747240464,1288.4883399229934,12.953126402039073,0.0,0.3992422012068837,11.410141260650304,2.8823620766638443,2.3881484527207433,2.5834902171034884,5.626344825369081,11.410141260650304,87.41651370735066,0.0,651,True
ENSG00000225630.1,MTND2P28,2.432688528370905,108.58012151819544,8.255159995033443,0.6400597195991427,1039.1025973632827,5.972624376736243,1.7942030437513186e-08,2.0593968133440543,10.958313454706085,8.231855115849392,1.1051480629671844,-2.7302274904531245,12.984474040869118,10.958313454706085,108.5799949689146,1.9481455746372944e-06,651,True
ENSG00000237973.1,MTCO1P12,2.4913289365983395,92.65587827330486,4.934264265990448,0.6463811479582263,434.53879952494975,13.890270368281607,0.0,3.593562928669858,11.28295808775945,5.290028543883314,1.2194532717837343,2.644773244241451,7.655484217515125,11.28295808775945,92.64880483540769,0.0,651,True
ENSG00000229344.1,MTCO2P12,0.6350984042383138,90.70951436185327,2.348725398545882,0.9059138384091107,262.7135396903059,11.644513587016055,0.0,0.5136221233925928,9.80794250739564,2.4672485130677084,1.027481398173383,3.426496431804236,19.193038835434116,9.80794250739564,90.7075935821807,0.0,651,True
ENSG00000240409.1,MTATP8P1,-0.30857046401421895,43.38121080523414,2.5187566996391717,1.7421319938842885,415.50342555658233,4.430751990800197,0.0,0.0978669533774481,7.9768819824902835,2.5861053359708936,1.174560622575832,0.5648290753910298,1.1885817835948584,7.9768819824902835,43.37883733529506,0.0,651,True
ENSG00000248527.1,MTATP6P1,0.5247220984970943,148.79537924332527,10.455181654044125,0.5436755148741393,386.28956430860126,4.311500899139777,9.192687283893308e-05,3.0090783888321333,12.112680587434872,10.431409227682597,0.7103255340103362,-5.931756489576133,55.187202568522444,12.112680587434872,148.7949560384915,0.013678255002825046,651,True
ENSG00000198744.5,MTCO3P12,1.7391947796879308,69.3242208675647,3.143933693107934,1.0804484283358902,646.1416377827111,9.530033089692516,0.0,1.3876603141257728,10.424806644481064,3.385734132757924,1.144335349034976,1.9297362605886028,7.074646192254326,10.424806644481064,69.32195657206215,0.0,651,True
ENSG00000268663.1,WBP1LP6,1.756304750389411,27.024374601325064,-0.8590503219081627,0.04470477143978274,540.7962084095536,15.19162190476115,0.0,-0.9284116726039304,-0.3788272473165649,-0.8179066315326865,0.09154590779849378,1.9519085162512524,4.307942114858341,-0.3788272473165649,27.02253452725427,0.0,224,True
ENSG00000284662.2,OR4F16,3.823392261669179,48.08918449576815,-0.9333240547870558,0.018567789455495403,700.4468075705479,23.934111078259477,0.0,-0.9698475811574996,-0.6190833013892176,-0.8982441168463923,0.060177482405193605,1.863311915929681,4.064501052780803,-0.6190833013892176,48.082594093338564,0.0,333,True
ENSG00000230021.11,ENSG00000230021,,,,,,,,,,,,,,,,,0,False
ENSG00000229376.3,CICP3,1.9316648842020903,49.346381143783105,-0.8826657609433167,0.13068130353765534,623.058775845999,6.913960329343775,0.0,-0.986927990613496,-0.243776860083013,-0.8372585541056817,0.1047792406169283,1.3307305820471511,2.6486111027628754,-0.243776860083013,49.346374655112456,0.0,613,True
ENSG00000223181.1,RNU6-1199P,0.3958948826609216,2.1849591810939235,-0.4976729940863328,0.12709801974513305,56.20081870697861,4.336997601631879,0.0,-0.7153378145168345,-0.1078989023417789,-0.46800328780684347,0.1436511655512584,0.8037696936030452,0.3793042754817151,-0.1078989023417789,2.184761355173822,0.0,48,True
ENSG00000229905.1,ENSG00000229905,2.892596088994363,32.5372640517595,-0.8694764970830147,0.030726711559196,526.2746652750712,22.37550747575623,0.0,-0.9352274925997488,-0.3833223669780075,-0.8143071356310967,0.09543293058255818,1.605289179067901,2.866222127653213,-0.3833223669780075,32.53343832324555,0.0,244,True
ENSG00000237491.11,LINC01409,0.20735523239466808,42.07848093052458,-0.2071597957575124,0.3906708321894792,725.7151649551129,4.13395866576406,0.0,-0.8626473113435844,0.9348297277207552,-0.1868453616226172,0.27852117441495083,0.4479124022375123,0.4367139705701022,0.9348297277207552,42.06981849525148,0.0,651,True
ENSG00000177757.3,FAM87B,2.0228005417843655,45.53120047101452,-0.3997075408318753,0.3863119077624776,561.7360990249274,5.849742262087522,0.0,-0.9348040927327872,1.1982301068553407,-0.31553703637321706,0.32899884800719276,1.003948758058371,1.719837463928064,1.1982301068553407,45.5309247363464,0.0,651,True
ENSG00000228794.13,LINC01128,0.37171741293813804,56.364938552087885,0.5139700508236908,0.2755278595885367,830.9984042713209,5.979696450925278,0.0,-0.0485845332404331,1.6789800662473384,0.5349392110082787,0.20977078535395927,0.6879500425025404,1.5155835872906325,1.6789800662473384,56.364918868244516,0.0,651,True
ENSG00000297178.1,ENSG00000297178,0.6452094940800794,58.431942732449976,-0.7940349226882069,0.2245127972250651,382.8024682314692,7.3212632326364115,0.0,-0.9807421695361566,0.3682487177133273,-0.7417773911869062,0.15656299936879656,1.528166462008438,5.415705239739381,0.3682487177133273,58.431889298647235,0.0,633,True
ENSG00000297224.1,ENSG00000297224,0.9478442206031747,34.462464753425444,-0.6022419272948458,0.3805958872401477,461.5140628685578,4.095399320273721,0.0,-0.9352261132453512,0.4999198531980098,-0.5278962432040186,0.25186458069477247,0.7873004459479813,0.7662461698141763,0.4999198531980098,34.45460666578956,0.0,616,True
ENSG00000230368.3,FAM41C,0.7056841617849318,62.592485329305866,-1.1216608853089967,0.6315955032217802,345.25424879415755,4.500871634482316,0.0,-0.9702531276901196,0.88845297624053,-0.6348334013108259,0.2881844946123061,1.5826608390496353,3.2838409353029254,0.88845297624053,59.094390345947446,0.0,582,True
ENSG00000234711.1,TUBB8P11,-0.3316398209337474,98.08002843441383,-1.8350264760913397,1.1673751700783637,190.3151735038403,3.450495433498526,0.0,-0.9562173631639592,1.013215685280532,-0.547256729379723,0.33880278634426725,1.234312849589047,1.6100609864284001,1.013215685280532,55.39417971810099,0.0,577,True
ENSG00000283040.1,ENSG00000283040,2.3179315452756795,33.390532617200314,-0.8440665088118064,0.04809221939280244,460.3094339238105,19.32379490721811,0.0,-0.9374637801046106,-0.18693507625786,-0.7779057702188426,0.11696877954011174,1.8267252809320227,4.3932135581223575,-0.18693507625786,33.38575248950427,0.0,244,True
ENSG00000296088.1,ENSG00000296088,1.6387659431884023,2169246075831.8406,-7.919129017873036,1.4287596635266309,275.9732134493406,8.719963074225076,0.0,-0.9607380521005356,0.8905245163416406,-0.7200978619070301,0.3019221301714124,2.3985873626608853,6.581135453718344,0.8905245163416406,108.44475850620407,0.0,401,True
ENSG00000272438.2,ENSG00000272438,1.8346855299333764,52.34448707320155,-0.6076253370319856,0.4337659200120159,959.2277113316829,6.654812843041251,0.0,-0.9160895401452552,1.4335310287192446,-0.44652508901995436,0.3540079595963375,1.7851205292018224,5.127220348352003,1.4335310287192446,52.34392690513822,0.0,651,True
ENSG00000298603.1,ENSG00000298603,2.2702749473647876,46.40796439312606,-0.7697817279878316,0.06203742208332057,582.906309254997,29.961002175920186,0.0,-0.8865728654416851,0.5445200065450231,-0.6814417667205277,0.16884143203190824,2.6088552108424907,12.046923779933197,0.5445200065450231,46.407042120746915,0.0,233,True
ENSG00000223764.3,LINC02593,3.446738821672877,45.05327037656586,-0.5304996975715831,0.5156162724780133,1199.3563859052267,6.608677195360821,0.0,-0.9760080498199064,1.8789960053012105,-0.29863123668455915,0.48083875079927985,1.2504461591143343,1.7207113169434853,1.8789960053012105,45.05241707461061,0.0,651,True
ENSG00000187634.13,SAMD11,3.4530400296204506,48.02441273256734,-0.42685386230334094,0.43259053775214923,899.458265860396,7.277862169207096,0.0,-0.9208642785955834,1.7993546773604394,-0.2358058126492029,0.47109828343214566,1.515370084207019,2.7851379619705208,1.7993546773604394,48.024162381611646,0.0,651,True
ENSG00000188976.11,NOC2L,1.1688011675838372,56.54686991686213,5.468160108208353,0.31606773318005127,574.9899109199603,5.099552716501129,0.0,4.510848017804297,6.607877694166181,5.472962636827304,0.2626819359582028,0.1259372861297946,1.164912790018204,6.607877694166181,56.54534601266492,0.0,651,True
ENSG00000187961.15,KLHL17,-0.5919664914650015,44.55030002346622,3.199565995445693,0.7251772307632993,885.7003761088683,3.228074889807776,0.0022312276985187044,1.4631803741473854,4.85485093371145,3.1969553031100384,0.4941268427969242,-0.010419535315980527,0.18448658726196054,4.85485093371145,44.40580605784054,0.0990794644513035,651,True
ENSG00000187583.11,PLEKHN1,1.398925643490917,47.541510584466145,5.26734106473492,0.6903521358949518,1021.2416726994354,2.65420414736064,0.029527972791198533,2.6678580722310024,6.562997923771783,5.1741586707746166,0.5732903478811543,-0.790248336994513,1.3576810138135693,6.562997923771783,47.541218280631576,1.4037957998509194,651,True
ENSG00000187642.10,PERM1,1.0290372315308978,40.2760623306431,0.6319101635664498,0.7034953508090064,919.5328937605011,4.109182290953361,0.0,-0.5957551759106313,2.676007826200623,0.6799917742688016,0.5322293344000171,0.4092549920197136,0.314100231813526,2.676007826200623,40.26724777493433,0.0,651,True
ENSG00000303599.1,ENSG00000303599,1.2348315400666934,41.64786258854951,-0.1970466974185941,0.5919939312116206,538.1583743562666,4.94251551482913,0.0,-0.9459850894241544,1.8719047449564208,-0.11176258294396875,0.442591094231617,0.726027143115466,0.7942250211568962,1.8719047449564208,41.64754857671974,0.0,647,True
ENSG00000272512.1,ENSG00000272512,-2.329729840610845,33.61511418839403,1.5276522383813351,1.3785711619148961,389.00793387470884,2.376925241852805,0.0,-0.4346153448783711,3.844671873624656,1.5370064647145298,0.8282615989343824,0.07303416854302279,-0.49530504054495905,3.844671873624656,31.621123814940717,0.0,651,True
ENSG00000188290.11,HES4,1.1048758641896461,33.33345214283309,3.5584111497249302,0.8900104236446915,610.8456537060529,2.650597677524394,0.0113838972224274,1.7823079082736664,5.226518163156865,3.5608717518305517,0.6463522173798715,0.009124346673357292,-0.2434318552898871,5.226518163156865,32.71207952087358,0.372390951197497,651,True
ENSG00000303623.1,ENSG00000303623,-0.0828602719558866,39.787289639955084,0.3789613258339023,0.6517140221921514,554.6126377975875,3.4117879542248692,0.0,-0.8466071067115543,1.9512203605892335,0.39044631147929815,0.4498842272507722,0.1106791891169047,-0.17618288311053432,1.9512203605892335,39.66892703182931,0.0,651,True
ENSG00000187608.10,ISG15,1.0323495432377785,61.80308511277974,2.59642336347249,1.075217976201133,395.87284475486047,7.677169665594674,0.0,0.767442933189475,8.43332880011807,2.671157170532456,0.8970554004370388,1.050129901272182,3.7025586796109513,8.43332880011807,61.80301973870207,0.0,651,True
ENSG00000303614.1,ENSG00000303614,1.2625111199776926,32.49566906683384,-0.6653528011732254,0.4386001330491489,1358.2114927739049,4.125874186225501,0.0,-0.9465702628572316,0.614233970704406,-0.5310137767300874,0.28811280526377225,1.0893755447423463,1.4760981737296621,0.614233970704406,32.48912578581136,0.0,580,True
ENSG00000231702.2,ENSG00000231702,3.624195958529568,36.21744337237139,-0.5414795536671901,0.13523101170224816,989.3774210391208,17.82422553511142,0.0,-0.8042883088763659,1.162922183138003,-0.3481905350357824,0.2879318775259384,1.3819223584902929,2.5881523299800184,1.162922183138003,36.217431892511804,0.0,321,True
ENSG00000224969.1,ENSG00000224969,1.3292990566269591,32.72544025210233,-0.4029402357778612,0.5424274702975741,1130.6736083844523,3.799334334372856,0.0,-0.9220009808435804,1.054310187100556,-0.30013994899219315,0.36081408720545205,0.604717902295705,-0.02674867644900436,1.054310187100556,32.701305445891414,0.0,634,True
ENSG00000188157.16,AGRN,-0.6048700761080442,42.32163473578362,4.196355851376797,0.6958155685548307,531.3116147993666,2.5774388010320157,0.03497038827197028,2.387967673008897,5.464496740752765,4.160828691736594,0.4673335607305154,-0.2846802448708817,-0.033123304185080915,5.464496740752765,42.27228512212639,1.4782782238641925,651,True
ENSG00000291156.2,ENSG00000291156,1.4483341480140428,31.02150683041797,0.4792191459921257,0.6414211020023406,523.1402269056514,3.07269197009541,0.0,-0.457146667246412,1.8728484548958853,0.532008479274691,0.4572767030799984,0.2832580302063856,-0.3345700920933514,1.8728484548958853,30.745055434074967,0.0,651,True
ENSG00000273443.2,ENSG00000273443,0.7611663702991783,45.39060531224847,-0.7288766451289488,0.3794803086778813,894.1419967835105,5.1881691064996245,0.0,-0.9688645686820164,0.6632808524301912,-0.6191181887237382,0.2375256239440245,1.1333701567363264,2.0803299454089643,0.6632808524301912,45.39052694911351,0.0,640,True
ENSG00000217801.13,ENSG00000217801,1.5665316507922824,33.33788009655567,0.1317528007398379,0.6648516027257065,573.5101373261508,3.5160137759758507,0.0,-0.8683499382381726,1.7847049830400803,0.19878356841324396,0.48845353222180093,0.3410657586294869,-0.23167182225335603,1.7847049830400803,33.26887878094784,0.0,645,True
ENSG00000304119.1,ENSG00000304119,-0.6166812181097571,35.908738331695645,1.625334102854296,0.9667733855297552,564.2520259976113,2.2523031583390343,0.06895463504022847,-0.4288095900731684,3.1650356073236283,1.6240091511351962,0.6363688860307031,-0.07209567683637083,-0.20754264259880584,3.1650356073236283,35.515390004275154,2.4489507560561714,651,True
ENSG00000304169.1,ENSG00000304169,2.4690718341838447,38.19000842209455,-0.30203691376582914,0.6584798064532855,578.8016314123937,5.044599706107691,0.0,-0.9469748801816688,2.0468070844051853,-0.11651147499120833,0.5362926660050426,1.033991263163223,1.1771161029319117,2.0468070844051853,38.18989112903389,0.0,645,True
ENSG00000237330.3,RNF223,0.944377280912199,43.055862366716646,1.3577416786533052,0.8919257095331257,303.0849441011631,3.600554612613976,0.0,-0.8093851397905029,3.6285636485540977,1.3122393692552845,0.6836929148453906,-0.18598451103444852,0.26695250392143244,3.6285636485540977,42.98921781880371,0.0,651,True
ENSG00000131591.18,C1orf159,-1.1170496322563015,42.22677575214322,2.9213094830514046,0.564519018834414,847.0053801386985,2.8096008564394075,0.01442993847640034,1.6208022121057528,4.0428325408079875,2.9081049671820107,0.3679508712257155,-0.08355557653438939,-0.14090050150959055,4.0428325408079875,42.017224099148564,0.6063059586998395,651,True
ENSG00000285812.1,ENSG00000285812,0.24722684144286083,40.21974641273434,-0.7332242668782047,0.33530870958889025,237.1217417651335,4.544305481383188,0.0,-0.9704015268605848,0.3442263017497928,-0.6597590573665486,0.19499457398335496,0.7420994700016129,0.7136495154138331,0.3442263017497928,40.2184196029843,0.0,622,True
ENSG00000299943.1,ENSG00000299943,0.5961129130803352,67.92583639027875,-0.9786831862075335,0.10338550024554562,5033.071371268263,7.679317241512109,0.0,-0.9843454383014713,-0.4172898608417853,-0.916644314661486,0.05814759164905092,2.402576524740442,12.316118347893289,-0.4172898608417853,67.92583438344366,0.0,490,True
ENSG00000223823.1,LINC01342,0.8532284079292156,62.15549422270159,-0.994505554344252,0.1972403526049535,398.4581014889623,5.742162210352856,0.0,-0.9800092196887528,-0.1936462434037451,-0.85909971996953,0.10517423053830373,1.797907859028083,4.985304173992398,-0.1936462434037451,61.820654052405814,0.0,541,True
ENSG00000304965.1,ENSG00000304965,1.429517187382141,35.027002349191385,-0.8645791183101815,0.23061357566745416,1363.887410758932,4.829765319057751,0.0,-0.9640791367803916,-0.0769969033627,-0.7645417040747017,0.14966496367930943,1.2285291837458778,1.862744860984912,-0.0769969033627,35.02665040405564,0.0,528,True
ENSG00000207730.3,MIR200B,1.583333418230539,19.93059531379013,0.03843653243964314,0.9859303614875952,1209.1337118937056,2.8546869616205024,0.0,-0.7490990451789852,2.028604511936013,0.27375326630153995,0.6050574789899916,0.5513337501834281,-0.5021797233617669,2.028604511936013,19.591788307823258,0.0,499,True
ENSG00000207607.3,MIR200A,1.6174457176856398,21.487385858113207,-0.20560999268342997,0.7236394229200322,971.8410450648955,4.141556621266284,0.0,-0.698225078569324,1.9135845357403551,0.051015921943326895,0.49856473290665726,0.9034286116342829,0.3955683768802545,1.9135845357403551,21.483334424323708,0.0,416,True
ENSG00000198976.1,MIR429,-5.160595632774011,26.372065588305425,-0.46924074492943924,1.932336799478262,851.8404769991415,1.8702051253065441,0.0,-0.5779026620945947,2.0861485416352488,0.28215545122605196,0.5885487671847905,0.5684790533850315,-0.321340898909936,2.0861485416352488,21.78391321818297,0.0,473,True
ENSG00000272141.1,ENSG00000272141,0.11066853435211678,35.64963696852104,2.7125573427769343,1.3069815052692502,1174.5141731442218,2.2320822031389023,0.07768679914147404,-0.2653254925539957,4.775392996005914,2.655104206901925,0.8894194332020676,-0.2332572002439947,-0.2588501060619244,4.775392996005914,35.451229960041395,2.7540925812239427,651,True
ENSG00000205231.1,TTLL10-AS1,2.1587416445380705,43.82676072828246,-0.8152781758518993,0.1700202004032,744.0657549109361,5.8728585542642495,0.0,-0.9841556431472664,-0.1092288103938755,-0.7655923861128998,0.13981322630934911,1.137460158082352,1.6508378068899345,-0.1092288103938755,43.826288178876204,0.0,642,True
ENSG00000162571.14,TTLL10,0.31006045488931805,54.4328736816219,-0.5215083465496203,0.3312015056570894,1707.684251318154,6.45851279734326,0.0,-0.9293647479155268,0.9910419638831564,-0.4741649419149433,0.23337513387353323,1.0587422226668635,2.7240298033440187,0.9910419638831564,54.43263621300259,0.0,651,True
