gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
ENSG00000308314.1,ENSG00000308314,0.07692307692362269,21.557351447462395,-0.9994238855581785,0.00022136374976201162,2.769230770700778,322.53366191238655,0.0,-1.0,-0.9489383982703944,-0.9951576817454497,0.013292623041764831,2.5515331260668725,5.215723134623223,-0.9489383982703944,21.371491453069993,0.0,23,True
ENSG00000233750.3,CICP27,0.09386890866480674,1.4858405178415592,-1.0551233454528823,0.22679641513853024,13.661774330629113,3.1671185205737697,0.0,-1.0,-0.5472148188370993,-0.8711051887123048,0.11078960751083376,1.2232780265220988,1.2357960938403112,-0.5472148188370993,1.3907485024258404,0.0,23,True
ENSG00000308579.1,ENSG00000308579,0.08126338492702452,0.7563706317945222,2.4916573549281726,2.0200366033320543,21.995891408675703,1.286070646574399,0.3685738237952602,-0.5160372204066523,4.328656977666787,2.2125461188172775,1.2202643823074373,-0.2541393862269448,-0.5625478672748843,4.328656977666787,0.6739678514982349,0.24840690814178054,23,True
ENSG00000268903.1,ENSG00000268903,0.1652061299459783,1.008550731581083,-1.2031895050201158,1.3879850322563285,17.65852729358297,2.7682305767962925,0.0,-1.0,1.513700439084308,-0.13547409528247084,0.6721666201192023,0.7753331788451377,-0.13889227666795367,1.513700439084308,0.965305571716728,0.0,23,True
ENSG00000269981.1,ENSG00000269981,0.44736844429509676,15.786892518228854,2.620589743757346,0.04019493062340794,19.394738803483982,54.11954640335316,0.0,-0.2533716382419784,4.158781337255299,2.243591328811759,1.0401864134319667,-0.33560871444229323,-0.0629354543718117,4.158781337255299,15.77103747684724,0.0,23,True
ENSG00000239906.1,ENSG00000239906,0.1025640881462899,22.61327717244761,-0.9935298927900962,0.002369271427195522,3.5897436995019274,257.1629214096715,0.0,-1.0,-0.5626976775993039,-0.9558547901097786,0.10873112486121629,2.5295837732285196,5.742791757140067,-0.5626976775993039,22.572723983797818,0.0,23,True
ENSG00000222623.1,RNU6-1100P,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.878384830178061e-188,0.0,23,True
ENSG00000241599.1,ENSG00000241599,0.025641025641025644,53.122790642758,-0.9988222996333331,0.0006881344728803905,0.9743589743724538,297.50339758864266,0.0,-1.0,-0.8540617421569536,-0.9936548583546502,0.030430230322653105,4.477215043467821,18.045454545454575,-0.8540617421569536,52.93925993927368,0.0,23,True
ENSG00000308415.1,DDX11L2,0.35897435808746964,19.994597653778914,-0.9983172030788903,0.0020603405819344524,20.974359040472347,194.87686352230384,0.0,-1.0,-0.7144048428259216,-0.9499765861806473,0.06771626568997635,2.1355606435674277,4.73709807253473,-0.7144048428259216,19.75892337088857,0.0,23,True
ENSG00000310527.1,WASH9P,0.5124374128377832,1.4862516607422371,1.1528540840849049,0.04751862782022971,17.242229997782566,40.901367155473174,0.0,0.5257782396563282,2.5271704496684126,1.4216450848403053,0.5883749473220894,0.39118424081460745,-0.87456960893629,2.5271704496684126,1.4854926753470208,0.0,23,True
ENSG00000308625.1,ENSG00000308625,0.15384615393063764,32.53816191030771,-0.9949405851261265,0.0034832774715297297,5.076923076949722,254.06996858310544,0.0,-1.0,-0.3691537723672772,-0.9170993240835692,0.16220775194905473,2.043670349149609,3.729689393244259,-0.3691537723672772,32.424102699522976,0.0,23,True
ENSG00000308544.1,ENSG00000308544,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.878384830178061e-188,0.0,23,True
ENSG00000292994.2,ENSG00000292994,0.16378505172697438,1011.9523165125272,-6.829145013789742,2.206826517684777,16.76251065867896,4.142336385848685,0.0,-0.9032928561143876,-0.3651865108591049,-0.6755808616091921,0.15727457159961963,0.3622356945686926,-0.8256670843738956,-0.3651865108591049,0.5574500236983381,0.0,23,True
ENSG00000286448.2,ENSG00000286448,0.3589743589743589,12.66735122849034,-0.9981515616520049,0.0004754711337809734,18.974358974358974,504.30510477894876,0.0,-1.0,-0.8285997157918813,-0.9602299791246647,0.05018705169099859,1.406432001328123,1.0054078401641604,-0.8285997157918813,11.73354677198747,0.0,23,True
ENSG00000236679.2,RPL23AP24,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.878384830178061e-188,0.0,23,True
ENSG00000236601.3,ENSG00000236601,0.1538461538266696,17.408335945215047,-0.9990931475726221,0.0004206524423781118,5.076923077233031,261.3531595374218,0.0,-1.0,-0.9213546448402824,-0.9853073461854127,0.026535814493459865,1.3926655218141415,0.31554694735771394,-0.9213546448402824,17.39367874447743,0.0,23,True
ENSG00000290385.2,ENSG00000290385,,,,,,,,,,,,,,,,,23,False
ENSG00000269732.1,WBP1LP7,0.05128205128461842,22.327126272824366,-0.9974103117352912,0.0011422861563674127,1.897435897449136,281.8481585232325,0.0,-1.0,-0.7697563998759733,-0.9830692286024777,0.057109291570105324,3.114476081333282,8.085674398578922,-0.7697563998759733,22.153352168066174,0.0,23,True
ENSG00000284733.2,OR4F29,0.20512820514678862,22.806530476020864,-0.9978621040166358,0.001295867293645368,12.358974359057957,258.74541636385436,0.0,-1.0,-0.7607693965446976,-0.966398210215279,0.06063931285822009,2.1565251990324916,4.268306545306274,-0.7607693965446976,22.53819251704924,0.0,23,True
ENSG00000233653.3,CICP7,,,,,,,,,,,,,,,,,23,False
ENSG00000250575.1,ENSG00000250575,0.3076923076922358,15.453720382092893,-0.9969315210973776,0.0017191607043911086,18.307692307694595,268.07350865066246,0.0,-1.0,-0.6710532702997196,-0.9531146393376992,0.07368713690327756,2.601396396964641,7.423147772127491,-0.6710532702997196,15.187833675800784,0.0,23,True
ENSG00000278757.1,U6,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.878384830178061e-188,0.0,23,True
ENSG00000293331.2,ENSG00000293331,0.46153846153840344,8211.91444222078,-1.0024837009776808,0.0022070212292920827,21.692307692310347,184.12539300450513,0.0,-1.0,-0.7151376720435563,-0.9263170961660164,0.07304483189870303,1.2852180938369584,1.3094453964229,-0.7151376720435563,2314.3832421152565,0.0,23,True
ENSG00000225880.7,LINC00115,0.47644467448831895,0.25569838723843447,0.34568356272905554,0.2637685400374459,15.418445373627666,4.547862074459294,0.0,0.0470497300459786,1.193916793966677,0.5866679700378706,0.34283947797330505,0.2692056080835395,-1.0910623527728267,1.193916793966677,0.2556901281347913,0.0,23,True
ENSG00000235146.3,ENSG00000235146,0.13157897776350216,17.651353011581985,-0.9985651863244155,0.0008888396074772592,6.406675031205812,180.3582297904416,0.0,-1.0,-0.8852092247939484,-0.9795047397669042,0.04066706888742464,1.5258603441530845,0.5499461646687984,-0.8852092247939484,17.457716523442283,0.0,23,True
ENSG00000225972.1,MTND1P23,0.12219611378129379,2.502336980202539,1.421551653610088,1.015913218508094,9.17042199087745,11.55806688220326,0.0,0.0310493032632006,9.724394476251025,2.5080935270371127,2.841979253574177,1.942322034176738,2.2393684984944757,9.724394476251025,2.5023335084659117,0.0,23,True
ENSG00000225630.1,MTND2P28,0.0813059632685694,3.2280075100025125,8.023002999402204,0.586320511449564,10.43659566248698,3.426841393258384,0.0028183828839716536,2.650684151897841,9.44374131772256,7.733271395773715,1.2634562398309257,-2.942070899336219,9.738426956050139,9.44374131772256,3.227914017414156,0.009097497617612235,23,True
ENSG00000237973.1,MTCO1P12,0.2838825024390302,2.8038183380116046,4.22926191428663,0.5415612721883021,20.078205670778374,13.274947578197393,0.0,0.0678520767955459,9.312792216893754,4.076399723618413,2.0908343960822093,0.7784828088691346,1.5073782935001772,9.312792216893754,2.8035013449274273,0.0,23,True
ENSG00000229344.1,MTCO2P12,0.31996375110739256,1.0463410060611116,1.4521996090996387,0.2837450355832323,20.82805981310665,6.613938115968635,0.0,0.7160909864702327,2.7792071813588817,1.6206156306091215,0.5463435696959135,0.7201918487767941,-0.15314088548466875,2.7792071813588817,1.046328913211152,0.0,23,True
ENSG00000240409.1,MTATP8P1,0.05185125426587098,0.8479412105818643,1.8214548461833102,1.7631330730022536,21.299603788543877,1.4578023574748438,0.29077651286258555,-1.0,3.638931087926818,1.6933657956548007,1.1316092091803303,-0.3315704775157587,-0.203571189149522,3.638931087926818,0.7824422282722197,0.22751582265342718,23,True
ENSG00000248527.1,MTATP6P1,0.06478174563290366,3.462270268568241,10.335604619934607,0.7098408850117417,6.756883419458592,1.31625282610041,0.42052208613162717,3.249741131511067,10.996275748989886,9.852446828653608,1.6153170686390852,-3.276155821875053,10.567535205795902,10.996275748989886,3.4622617040996353,1.455957514541621,23,True
ENSG00000198744.5,MTCO3P12,0.05110997676195601,2.7263150001723964,2.1573502128525117,1.028415318895324,13.988524325316131,10.583074802437771,0.0,0.4567851261987445,9.853356344754369,2.4484055449383972,1.7717639325149193,3.2638335358447867,11.63986968204582,9.853356344754369,2.7262107798821296,0.0,23,True
ENSG00000268663.1,WBP1LP6,0.12820512822336877,18.01327167973486,-0.9979896273615968,0.00027943705760628476,4.358974360826654,813.8200786573933,0.0,-1.0,-0.8371854219349896,-0.9709705534371152,0.05723262523248299,1.484171125483932,0.3751651172875121,-0.8371854219349896,15.526794315332863,0.0,23,True
ENSG00000284662.2,OR4F16,0.2307692307692308,21.40383597252828,-0.9970414149747393,0.0004082071025246701,8.923076923076923,884.883261161469,0.0,-1.0,-0.7416233920382509,-0.9627319232745725,0.06128538820989644,2.1945890462042423,5.30093908753533,-0.7416233920382509,20.93360641447505,0.0,23,True
ENSG00000230021.11,ENSG00000230021,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.878384830178061e-188,0.0,23,True
ENSG00000229376.3,CICP3,0.4514658825420861,2.670110233559316,-0.7051619438952457,0.016894275921185142,15.070985396523056,29.497962139894305,0.0,-1.0,-0.3527776048087178,-0.7459679082808839,0.15181840786669817,0.5348344224894935,0.2954063420068347,-0.3527776048087178,2.669927498399047,0.0,23,True
ENSG00000223181.1,RNU6-1199P,0.025641025650337868,53.15776097105218,-0.997618135371405,0.0017293943820809962,0.9743589743862852,260.21006223215403,0.0,-1.0,-0.6794159686278549,-0.986061563853385,0.0668463914576177,4.477215043467818,18.045454545454536,-0.6794159686278549,52.13481783949271,0.0,23,True
ENSG00000229905.1,ENSG00000229905,0.051282051282051266,21.153062888449792,-0.995807207217571,0.0010852493679904727,1.8974358974358974,442.78117946477676,0.0,-1.0,-0.6560226032813141,-0.9769498532670934,0.07998915585811704,3.3724587535007755,10.142419854470676,-0.6560226032813141,20.622158061385267,0.0,23,True
ENSG00000237491.11,LINC01409,0.17567619516271227,1872010632289.6035,13.65598130700517,2.519782264796539,16.304962674475153,-7.427738185524542,1.0,-0.7269902612866082,0.4215707162664908,0.09217646876218172,0.3025438520385374,-1.0620151890662446,0.48879473992716704,0.4215707162664908,1.9456537261658349,1.9456537261658349,23,True
ENSG00000177757.3,FAM87B,0.2830214056258752,0.8292703485539238,0.04106993298912072,0.20924049965933927,20.328147435337847,4.084150639851841,0.0,-0.406681609547329,0.6453419773984632,0.0665914502884034,0.2655755058176899,0.303024168964538,-0.08441432832734908,0.6453419773984632,0.82907216162241,0.0,23,True
ENSG00000228794.13,LINC01128,0.2743109573569088,0.6513006147494886,1.1947445102138567,0.2251068828882245,13.539530978765647,3.5760691562106772,0.0,0.9614640489253848,1.7639638998204004,1.2842687975601208,0.2134005867776021,0.5859558501415731,-0.43181308507866545,1.7639638998204004,0.6502117178331701,0.0,23,True
ENSG00000297178.1,ENSG00000297178,0.12795956611787254,1.290705562009727,-0.8435964091910675,0.15301938259455555,20.502635723368176,5.256712298387935,0.0,-1.0,-0.274814655304649,-0.783185565517518,0.16409275635666634,1.479838644659249,2.298562068526298,-0.274814655304649,1.2907013957584972,0.0,23,True
ENSG00000297224.1,ENSG00000297224,0.04899874569468247,1.1200981148935683,-0.3241253077674799,0.4563904653663066,17.38673577776349,3.4533151289562296,0.0,-0.8332537093223669,0.7903174756238502,-0.2468516848980919,0.3518900424334735,0.9589904200143445,1.4172993001684882,0.7903174756238502,1.117215090722728,0.0,23,True
ENSG00000230368.3,FAM41C,,,,,,,,,,,,,,,,,23,False
ENSG00000234711.1,TUBB8P11,0.28205127768233224,17.987634585615613,-0.9951063824325964,0.004230115101768052,11.897436012121316,203.31171181920743,0.0,-1.0,-0.3869719638306544,-0.897328705127229,0.15135958968275354,1.8658667128914972,3.5854087452303958,-0.3869719638306544,17.937500522935284,0.0,23,True
ENSG00000283040.1,ENSG00000283040,0.15384615384615385,21.396490378346655,-0.9961950201392166,0.0007941041891194245,7.076923076923077,590.646438188723,0.0,-1.0,-0.6645373247717101,-0.9472631129185036,0.09741030665663894,1.5942106309204915,1.3597547386557958,-0.6645373247717101,20.95025343007783,0.0,23,True
ENSG00000296088.1,ENSG00000296088,0.23076923076962952,16.836616412677472,-0.99249318423484,0.0033264516663590402,6.923076923086638,302.8633114614876,0.0,-1.0,-0.2801112683101104,-0.8927688207381468,0.18237079501982312,1.9929177879516669,3.6575794634383314,-0.2801112683101104,16.703908979847284,0.0,23,True
ENSG00000272438.2,ENSG00000272438,0.5128205128206721,3.673712177822511,1.949206917557847,0.01455024579661367,15.743589743592786,2.4064346631066607,0.056501653064886664,-0.7337171789555553,1.9739657070174377,0.19179840565410392,0.8457237325675689,1.0204854081715928,-0.0874530796206221,1.9739657070174377,3.5938502938166317,0.20305848246836833,23,True
ENSG00000298603.1,ENSG00000298603,0.25641025597485034,14.786723650217215,-0.9915913556816291,0.005019679325730329,7.435897447313069,230.77869024368036,0.0,-1.0,-0.1724540973092549,-0.8003760220654267,0.284103532971984,1.1916756694403816,0.07571362981610719,-0.1724540973092549,14.778364032913641,0.0,23,True
ENSG00000223764.3,LINC02593,0.4370262027984042,1.26077675469947,0.5622366835509448,0.22369962760656936,13.61643881298522,18.881160423542177,0.0,-0.0741266329380999,3.5488496449192146,1.2927323064880687,1.0110636327467541,0.5965992412506658,-0.6500583743281774,3.5488496449192146,1.2607352179844018,0.0,23,True
ENSG00000187634.13,SAMD11,0.44393512753419795,0.9330519854606347,2.176484358552131,0.24436029838805515,17.00322673769822,12.372174554500772,0.0,1.2308916036758406,4.314257850678576,2.7074195668380003,0.83214140578725,0.3151106491493782,-0.8498294629510896,4.314257850678576,0.9330143738970379,0.0,23,True
ENSG00000188976.11,NOC2L,0.44736846599313834,15.770271158955074,5.41091448159488,0.00891316079641139,19.394739097848756,72.52111852978261,0.0,4.905733571248152,5.867982924289557,5.3676115854016215,0.23422391649472032,0.056960362344340564,-0.08995296833216493,5.867982924289557,15.655113187630624,0.0,23,True
ENSG00000187961.15,KLHL17,0.3715835215674258,0.5405050341430557,3.7779988461182707,0.46904892919527663,20.30116649934687,2.4889458142750693,0.044975825246207454,2.4085719318432885,4.60350172635638,3.5671673189732083,0.5758742197594829,-0.2739210808481693,-0.775303709972214,4.60350172635638,0.5403950553926897,0.02430471357525621,23,True
ENSG00000187583.11,PLEKHN1,0.37432279717146105,2.184113387640961,-0.149055074880902,0.1613815303829099,18.986837013539738,23.744671623735876,0.0,-0.5521531825584695,2.5605437771114476,0.38327877296680607,0.7914567459267012,1.1496411005767713,0.7197410122021459,2.5605437771114476,2.1836971202826745,0.0,23,True
ENSG00000187642.10,PERM1,0.10985295076196104,1.2041170051830137,-0.7457326077227182,0.6807405844361234,21.073748307662477,3.923796110865913,0.0,-0.9631928619279316,1.143011305351401,-0.3625250841466031,0.5122181318093969,1.4196631970866065,1.8046182436970932,1.143011305351401,1.2035699352427154,0.0,23,True
ENSG00000303599.1,ENSG00000303599,0.20512820512820515,20.218896918223148,-0.9966485533996403,0.0013054819028790448,6.358974359569279,350.0450009311594,0.0,-1.0,-0.6735167251755605,-0.9495669284785818,0.0882267577084025,1.8576110286401066,2.674791480800131,-0.6735167251755605,20.14089649901274,0.0,23,True
ENSG00000272512.1,ENSG00000272512,0.1350141737940823,1.112238687227676,2.01390533938074,0.8238025133389842,17.610340252754966,3.71912896083619,0.0,0.5073938006659491,4.18035874280268,1.9709265072219346,0.7856987887050416,0.5829685100277724,1.126944645436894,4.18035874280268,1.111129507043226,0.0,23,True
ENSG00000188290.11,HES4,0.313579300831434,1.0018610834186448,4.407273197787304,0.471460435634278,19.100467900930177,3.9255595828074856,0.00045046880709697474,2.5135918064995733,5.715948266574737,4.163608436002825,0.7408598954279761,-0.26747199044483955,-0.1017815172148877,5.715948266574737,1.0018551595075686,0.0004513044985873238,23,True
ENSG00000303623.1,ENSG00000303623,-2.019286410653254,3.092436221271804,4.152284258479134,7.2454627972760965,11.83176114005057,-0.32499561391841003,1.0,-0.1301893817065545,2.4872290698042274,1.4660585578801955,0.7137298625710581,-0.4343562701076964,-0.46997001683501427,2.4872290698042274,0.7527325836907814,0.7527325836907814,23,True
ENSG00000187608.10,ISG15,0.5197122449842232,2.760370314021482,3.2953584746756825,0.1015238807846031,21.393921209065244,26.859359213678996,0.0,3.352638483752167,5.223544185315177,4.285272139658123,0.6169127949394232,-0.06914040770275781,-1.2987403548183984,5.223544185315177,2.007801986277996,0.0,23,True
ENSG00000303614.1,ENSG00000303614,0.3894991361836638,0.5488028313938955,-0.9514127784547255,0.8694925242707693,24.402205217774878,3.4601826822021176,0.0,-0.8739919052413584,1.1759907869144182,-0.0017759360276422844,0.6506489329708435,0.5440777963891578,-0.8626482402943214,1.1759907869144182,0.543089988437289,0.0,23,True
ENSG00000231702.2,ENSG00000231702,0.38461538461538397,9.580858675207564,-0.975032647668103,0.011458327323111328,31.230769230769248,297.6518449406092,0.0,-1.0,1.436620272654904,-0.06283812314853199,0.8276025639583527,0.08860527586752355,-1.3798416368203423,1.436620272654904,9.557963204810397,0.0,23,True
ENSG00000224969.1,ENSG00000224969,0.12250405737682446,0.8273347065976413,-0.02081571051515031,1.1897460354432559,22.47504296717028,2.849423809799702,0.0,-1.0,2.3763403988620877,0.30049950949463106,0.8170835784831282,0.6355100497852955,-0.044361866648694015,2.3763403988620877,0.813056923689748,0.0,23,True
ENSG00000188157.16,AGRN,0.20875910521752702,0.7588369380112008,4.67519435467992,0.898157954591196,18.78607571567919,1.394791562626649,0.3759485527659296,2.532354366670811,5.56101752191618,4.368156959910662,0.7823355105499734,-0.7326134645865945,-0.054982328650049705,5.56101752191618,0.7562768901048035,0.28432120232521885,23,True
ENSG00000291156.2,ENSG00000291156,0.49380384077517575,20522.556996273386,1.6329317251487616,0.20388189986725352,17.425098373651117,-4.082692537304278,1.0,-0.836976662525377,1.0443451543321998,0.11496788027835449,0.6355519849030312,0.19662010634479954,-1.3442054896675277,1.0443451543321998,4.928776212082169,4.928776212082169,23,True
ENSG00000273443.2,ENSG00000273443,0.15363887433694043,1.6856324561019118,-0.8598522262144076,0.22622792564683847,16.724080210992827,7.245506554516314,0.0,-1.0,0.2991918967526183,-0.6788760059451691,0.32491966958616064,1.7782161382808261,2.610857742333275,0.2991918967526183,1.6856096032779895,0.0,23,True
ENSG00000217801.13,ENSG00000217801,0.43589743589743596,16.373030773348383,-0.9822303053463597,0.010049002771357852,15.589743589743591,315.0974200650273,0.0,-1.0,1.2567631053573425,-0.3929843204007091,0.6299587076798802,1.2456628276224304,0.997421809536974,1.2567631053573425,16.189112701655507,0.0,23,True
ENSG00000304119.1,ENSG00000304119,-0.44931885399277105,2.27329822636965,-6.050497842361041,7.93266089160752,22.997668197244003,1.6335696069984336,0.0,-0.9348068506360336,3.1125833781374217,0.5551078554082671,1.080664695011989,0.5884063060663174,-0.32850315212134573,3.1125833781374217,0.9011549520689285,0.0,23,True
ENSG00000304169.1,ENSG00000304169,0.4102564102097156,97.4307625942951,-0.9999175645457861,0.0064555307310149935,19.435897437737474,187.11036219091577,0.0,-1.0,-0.1458056218007924,-0.8431923443365769,0.20341348606654114,2.073120702752485,4.336819273201611,-0.1458056218007924,97.4148762175528,0.0,23,True
ENSG00000237330.3,RNF223,0.24668101938037687,4011799431907.0386,-9.29135492778522,1.5697042165565047,15.932145430028832,8.695073821072018,0.0,-1.0,0.3597291823854449,-0.6554274145509664,0.3612204232599456,1.3431163849066585,1.2388991322928584,0.3597291823854449,3.0633036446665143,0.0,23,True
ENSG00000131591.18,C1orf159,0.3748048388237819,0.4147139602295303,2.6183801112486003,0.5283830949192904,18.7780479511242,3.193093010065291,0.0,2.379568287754813,3.811393961428566,2.9878460415140307,0.4206433924896002,0.4452951512692225,-0.7928274306464611,3.811393961428566,0.4121802188690177,0.0,23,True
ENSG00000285812.1,ENSG00000285812,0.016065530852582645,1.532060740363475,-0.6940940332523923,0.3993449165534136,15.892858846989673,4.831617553069927,0.0,-1.0,0.670255708459168,-0.5996553870369276,0.3475733880278768,2.0732677730976876,5.849544724641003,0.670255708459168,1.5320412358387756,0.0,23,True
ENSG00000299943.1,ENSG00000299943,0.08393402330965435,861651293678.5564,-2.949244284270992,0.3882411116115992,9.767988727003063,9.810265316521715,0.0,-1.0,-0.2560525252413957,-0.922528051324486,0.1547665077139109,3.6875776334816046,13.391420170407766,-0.2560525252413957,9.724347376338072,0.0,23,True
ENSG00000223823.1,LINC01342,0.29666362744524866,592283583423.8691,-2.6049267943943573,0.32614623990001834,9.734952132892454,15.313167154089674,0.0,-1.0,0.9265991512953196,-0.6491475791484305,0.49214609585191027,1.8180514296041266,2.9071596283796275,0.9265991512953196,18.032628235560388,0.0,23,True
ENSG00000304965.1,ENSG00000304965,0.09830949388017257,1.569727402326259,-1.0218085100832528,0.24970862393195423,50.647851287066764,3.844337485694661,0.0,-1.0,-0.3430112979620565,-0.8236867323012056,0.17899189258149112,1.5387821291943018,1.7160304353062594,-0.3430112979620565,1.5568301177491957,0.0,23,True
ENSG00000207730.3,MIR200B,0.1538461538357297,23.09060042312191,-0.9795613793795613,0.006129815123774686,7.0769230770387965,308.98858092151045,0.0,-1.0,0.3597291823854449,-0.8245405173513005,0.3449353390958372,2.101460573229873,4.08549248122156,0.3597291823854449,23.090554624334512,0.0,23,True
ENSG00000207607.3,MIR200A,0.1025641025641025,20.12705106766318,-0.9896747103614837,0.004270664132029134,3.589743589748034,298.5209633667496,0.0,-1.0,-0.0881964578337205,-0.8529755096120447,0.32844595515448305,1.7397817701925038,1.0590839518298747,-0.0881964578337205,20.00710476449899,0.0,23,True
ENSG00000198976.1,MIR429,0.1794871794871795,16.593343099411385,-0.9779656034713442,0.006901415017599443,5.743589743596175,381.40961276148585,0.0,-1.0,0.8833275557823972,-0.6743572581519492,0.5584730628470435,1.4707735329640543,0.9481347945300125,0.8833275557823972,16.593115491625504,0.0,23,True
ENSG00000272141.1,ENSG00000272141,0.38189684009634084,35.360289135693066,-1.4724767267399583,0.40665725899561306,12.822625024933998,23.686570523181633,0.0,-1.0,5.338599125057133,1.1082149271825497,2.170167625703698,0.5925222296264193,-1.0056970485735506,5.338599125057133,9.167664996861308,0.0,23,True
ENSG00000205231.1,TTLL10-AS1,0.19965837927636912,5082921523130.539,-6.593463902605703,1.0769775511890998,12.745021912955156,10.78005323744481,0.0,-1.0,1.6159576771659534,-0.5724189070814454,0.6595669095981032,2.0373065024331876,3.5217445329578485,1.6159576771659534,9.803303874324975,0.0,23,True
ENSG00000162571.14,TTLL10,0.1464007219193748,92693604.45773369,-16.01494503956509,3.659064118835124,12.262869631447252,7.561787521322936,0.0,-1.0,3.5500387292925435,-0.07445122794674891,1.2157042784705454,1.7725840851690606,2.1295292928812435,3.5500387292925435,4.509313944818369,0.0,23,True
ENSG00000186891.14,TNFRSF18,0.14610313731887464,3.20369854577682,-1.7879483546672679,2.4373593086894507,15.054076535790006,4.465759462894657,0.0,-0.2883562060942457,5.908668823143903,1.273008790455257,1.6794079755514708,1.678611479683485,2.130470729684017,5.908668823143903,2.193945928362073,0.0,23,True
ENSG00000186827.12,TNFRSF4,0.5128205128205128,3135.30585372387,0.5182520684761259,0.0150910372025654,17.743589743589745,245.0209741764374,0.0,0.5259886597166301,3.132864694945857,1.4852595845200354,0.744524602827717,0.4743167968639726,-0.858927483459953,3.132864694945857,2410.670895218026,0.0,23,True
ENSG00000304412.1,ENSG00000304412,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.878384830178061e-188,0.0,23,True
