gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success,r_squared
ENSG00000308415.1,DDX11L2,0.4435619480712218,363.913273857727,-1.0753792376643203,0.15931753462549453,55.04919210145061,21.993238961108368,0.0,-0.9901340381634836,1.4022583009217815,-0.8998518703081294,0.17621917083279984,8.73350571612085,95.898941571072,1.4022583009217815,273.3139886946184,0.0,399,True,0.9990299184740429
ENSG00000310527.1,WASH9P,0.8078461997509843,22.146109364903843,-0.012648581373200228,0.6049004465542919,389.8619779078254,3.3161072677696004,0.0,-0.6735132736267821,1.4057473529224485,0.08180628241917953,0.40033944210120864,0.5453084115476304,-0.11712249282948584,1.4057473529224485,22.05534027408365,0.0,461,True,0.8630128592458383
ENSG00000308625.1,ENSG00000308625,0.9459262386727645,15.52448713647995,-0.8504787307444882,0.05023131019424053,66.87753133928021,17.88344969425627,0.0,-0.9041538757516108,-0.2152782682147049,-0.7832268771020883,0.12396547763627176,1.9357380941386784,3.9761012446527255,-0.2152782682147049,15.523613308503084,0.0,113,True,0.9157474960293783
ENSG00000308544.1,ENSG00000308544,,,,,,,,,,,,,,,,,3,False,
ENSG00000292994.2,ENSG00000292994,1.5848566533989559,30.19973777770455,-0.8489996907986425,0.15805897797722676,498.4481878935414,5.634422952426238,0.0,-0.9948846267489242,-0.2192708032765109,-0.8008242924679192,0.12674140545078516,1.1074421074133407,1.517502833600883,-0.2192708032765109,30.199507421628272,0.0,458,True,0.9113696566628956
ENSG00000286448.2,ENSG00000286448,0.7224367684986354,29.234641561703913,-1.0201669969741762,0.06200064825607684,297.00505722379756,3.935014618377856,0.0,-0.9926954033942614,-0.8476517109326743,-0.9608755427142643,0.02913878030792386,1.6429269577280887,3.043038019113224,-0.8476517109326743,24.010736490006874,0.0,264,True,0.873700860170183
ENSG00000236679.2,RPL23AP24,,,,,,,,,,,,,,,,,0,False,
ENSG00000236601.3,ENSG00000236601,1.168377573232016,71.46917710500446,-0.9634886711009656,0.02473980706912081,981.33530801409,31.2614940001924,0.0,-0.9875042675696564,-0.4166099316838139,-0.9405727900334808,0.07032354575979953,5.346426388814105,33.08403476961719,-0.4166099316838139,71.46502285216218,0.0,249,True,0.909428927338172
ENSG00000290385.2,ENSG00000290385,1.2557770521176093,33.10419719758518,-0.7627690867732067,0.17961817328531993,334.4284397131523,6.042476226607104,0.0,-0.9521489564973136,0.0046811561179083,-0.7187004923006414,0.14323083306138346,1.085253803058672,1.8408598870757293,0.0046811561179083,33.10368211016223,0.0,461,True,0.9465083530063456
ENSG00000269732.1,WBP1LP7,2.0217058581345086,69.53712857576045,-0.8631823833823846,0.10655309591467192,1813.2152420808957,24.282784613542713,0.0,-0.95705734970366,0.9663898586348588,-0.7600319054189605,0.22615934324586603,4.024190651513919,22.83029820214992,0.9663898586348588,69.53365453692786,0.0,326,True,0.8634945726463781
ENSG00000284733.2,OR4F29,0.6599896371222013,94.12756953598118,-0.9675893863759836,0.13093510123486854,181.62496042839015,15.240833254024272,0.0,-0.9832469702628162,0.4434846537221795,-0.8742929374636195,0.1475084415709916,5.341702709993184,36.29572998296278,0.4434846537221795,94.12190881606111,0.0,374,True,0.9915299112335255
ENSG00000233653.3,CICP7,2.3139546784739355,80.9008536948983,-0.9831678873117407,0.007348046779638559,878.7079796197631,51.08674329641092,0.0,-0.9935569059085092,-0.7177286428093039,-0.9674161025735359,0.033552408970297494,3.8872459033258266,19.972931074302927,-0.7177286428093039,80.83970847059551,0.0,243,True,0.9035740507562446
ENSG00000250575.1,ENSG00000250575,2.140106146623113,34.103375577194086,-0.9645330949228469,0.014744771195017372,438.2139869101923,22.373645829693526,0.0,-0.9872854554140488,-0.7312626064093493,-0.9428343931694061,0.040431493878398596,2.1579544090063147,5.412285982422533,-0.7312626064093493,34.10183030697196,0.0,223,True,0.868078365659868
ENSG00000278757.1,U6,,,,,,,,,,,,,,,,,2,False,
ENSG00000293331.2,ENSG00000293331,0.5202028270069896,76.85610579585054,-1.0526318162621695,0.07345350458608876,701.6920188559254,4.7221623425117825,0.0,-0.9938183300617572,-0.8073652012963903,-0.9634805087297195,0.029923771106467097,2.0436227398525926,5.630569601133324,-0.8073652012963903,40.479802292101745,0.0,297,True,0.8639017375940716
ENSG00000225880.7,LINC00115,1.0362030960723794,30.899757310797916,-0.3712677589234237,0.28630629263484036,412.9986799415139,5.02897922515949,0.0,-0.8309588397999719,0.6468446648302901,-0.3314522030675462,0.22488729617028705,0.6589020726915471,0.7627846246409806,0.6468446648302901,30.899412125548206,0.0,461,True,0.9217801826823964
ENSG00000235146.3,ENSG00000235146,0.8783815040567562,44.7617429005639,-0.9523334729057313,0.04009819656677704,366.8244108711114,21.714297586118633,0.0,-0.9844967214943208,-0.3366526478282177,-0.920024387491913,0.08400668010533949,4.221007283247989,21.058998525494516,-0.3366526478282177,44.759512831704264,0.0,207,True,0.9337596036546968
ENSG00000225972.1,MTND1P23,1.7795608057563668,69.63388814786009,2.8547892111811275,0.9137893446961847,602.5841677899193,14.423643084774053,0.0,0.6043038445912094,12.174577758853228,3.539101347264436,2.333495251985372,2.6891867358371084,6.442844041119324,12.174577758853228,69.62638663395029,0.0,461,True,0.96234313778206
ENSG00000225630.1,MTND2P28,1.5481923752053408,70.69346967895589,9.243109210259469,0.7489480876246049,334.6806514942998,5.105240922729364,2.189736686936235e-06,2.540572889777661,11.946774715718895,9.176931739105395,1.1369836962340776,-2.4095231551709153,12.226791541048343,11.946774715718895,70.69253766836756,0.0001547980432250462,461,True,0.9794699322324871
ENSG00000237973.1,MTCO1P12,2.8169807203743,48.954032423164335,5.930903170889505,0.9252784106657808,765.7776519262427,9.152234497028928,0.0,2.6992517801966525,11.918941480493377,6.045984730380557,1.4196868929529234,1.5734803329510632,4.831324735779475,11.918941480493377,48.95400993437946,0.0,461,True,0.9217794067986647
ENSG00000229344.1,MTCO2P12,0.3337206221013443,66.00372967591471,2.913441047234372,0.946980566862059,458.888279471489,11.590149979882751,0.0,0.78185906188932,10.6743953259843,2.979573542667676,0.9896678089345854,3.39641226035498,21.540431677870068,10.6743953259843,66.0036347027817,0.0,461,True,0.971943691557887
ENSG00000240409.1,MTATP8P1,-0.3971459797313171,28.21655645117893,3.3176699491400004,1.6863438617637039,444.1531146166774,3.741196695130895,0.0,0.8374588993257497,7.7787670919916305,3.4385573873459836,1.1084388459883538,0.44598855700063833,0.25673607932156095,7.7787670919916305,28.190780715485463,0.0,461,True,0.8999649514655652
ENSG00000248527.1,MTATP6P1,1.2232390832971838,120.52359330368995,11.758699423508759,0.4316419305617144,1091.1255768220576,5.259106575428776,9.86710847185158e-07,4.413123532212807,13.363867819319266,11.69197497304674,0.7776803781617355,-6.564425469339507,58.34003489299169,13.363867819319266,120.49802282479446,0.00011889670618558945,461,True,0.9658638959384102
ENSG00000198744.5,MTCO3P12,1.9858063862635964,44.62145862134761,3.7889965734730193,1.0613670079924717,732.0279819501973,9.296054789387279,0.0,2.0560614973835447,10.7656839143791,4.2195721173682035,1.2977505582063855,1.834201927043604,4.894098469238497,10.7656839143791,44.62118196349414,0.0,461,True,0.9208616259016703
ENSG00000268663.1,WBP1LP6,3.351692825781243,41.97962098378826,-0.9041524267478296,0.030844923816301974,796.909170247902,32.593312868635984,0.0,-0.963157703519812,-0.1932709311221038,-0.8276739844958144,0.11497093684641088,2.026087631798617,5.775811370379431,-0.1932709311221038,41.97900750175021,0.0,253,True,0.7999110745026012
ENSG00000284662.2,OR4F16,4.874647623938282,57.47814017134368,-0.9533124339931995,0.019456833401994403,2182.25365728455,37.66574874371993,0.0,-0.9850220542414596,-0.4351048465633471,-0.8950032191966122,0.07849555910870087,2.0474892253092456,6.217702577505655,-0.4351048465633471,57.45105198986168,0.0,338,True,0.7101882286239458
ENSG00000230021.11,ENSG00000230021,,,,,,,,,,,,,,,,,0,False,
ENSG00000229376.3,CICP3,1.0315610519735623,43.8402194039453,-0.857664771482728,0.13391265159908403,719.4342085858408,8.24487013228501,0.0,-0.9852519474840604,-0.0769535331803076,-0.8211723013248251,0.11259720010357117,1.8983522951945975,7.385482765767268,-0.0769535331803076,43.840108377102766,0.0,459,True,0.9292450848290008
ENSG00000223181.1,RNU6-1199P,0.8863632411957982,9.50118466728916,-0.634018455667478,0.017104738961673728,54.288866392451204,33.67988199026599,0.0,-0.7874705031157812,-0.2266644286442991,-0.6266181206617463,0.10383867537602832,2.0613095945111644,5.475211888788307,-0.2266644286442991,9.500916627764799,0.0,56,True,0.7010524978389251
ENSG00000229905.1,ENSG00000229905,0.9352332266290119,37.58953344096905,-0.8857824020286038,0.13388682427413587,833.5361754664111,12.092195219559885,0.0,-0.9657124334756658,0.2590133060065045,-0.8193583937127987,0.12504662539782155,3.098206006045059,19.96108877754694,0.2590133060065045,37.58945777385379,0.0,271,True,0.8682983934260429
ENSG00000237491.11,LINC01409,0.6248853208092926,35.48592032805571,-0.6889641532329949,0.200105938237425,525.4220446383433,6.101313249525381,0.0,-0.9279792884425936,0.1743488885596356,-0.6520362903771213,0.1541207341275136,1.2484336026548482,3.0274083951859954,0.1743488885596356,35.48587660929417,0.0,461,True,0.9263906017269123
ENSG00000177757.3,FAM87B,2.45890572344913,32.14894066998375,-0.5847289548172477,0.2838531440156296,472.91343205077374,6.773687310540873,0.0,-0.9589000325281224,0.7748481916848655,-0.4814080542567089,0.2882503072497022,1.1522253647376457,1.6323227471230624,0.7748481916848655,32.14868980837156,0.0,460,True,0.9163281259641235
ENSG00000228794.13,LINC01128,1.4472763583263288,34.12971629777071,1.80798016166127,0.5628760038388422,830.8668845917798,2.787016873852122,0.020573873444319796,-0.4526706061222962,2.917250332959091,1.6840010098572455,0.5080032886706037,-0.9175081703084654,1.2100475582106522,2.917250332959091,34.129612482791025,0.7021783279246196,461,True,0.8726050184810921
ENSG00000297178.1,ENSG00000297178,1.0881296084746999,27.17716220727061,-0.6386248740707042,0.2749194837246375,407.8790519981178,4.543621869166767,0.0,-0.9733443944098408,0.2446435457393985,-0.5899414524133005,0.20316290640298248,0.7211508685328124,0.49073887142042993,0.2446435457393985,27.176045931179914,0.0,460,True,0.9066210961542771
ENSG00000297224.1,ENSG00000297224,2.017703185963915,27.788136344530415,-0.5966614831235856,0.3273022828967015,733.867356646323,5.407029604367825,0.0,-0.9564525101011324,0.6547288162523937,-0.4950628084352801,0.27825105401452943,0.9691873575500692,0.8741010960669766,0.6547288162523937,27.788017579032733,0.0,457,True,0.8517372291374208
ENSG00000230368.3,FAM41C,1.7425738929692705,44.23418328491292,-0.9362501561961063,0.11686389421980628,1060.0848228355464,9.357391370312586,0.0,-0.98359211295994,-0.162999761511345,-0.8624598140698059,0.1066363482225306,1.98065175082777,6.205556234378674,-0.162999761511345,44.23299447549412,0.0,390,True,0.8891530482735874
ENSG00000234711.1,TUBB8P11,0.6125048218448439,42.79845281582458,-0.9136537931636944,0.2743251704822096,366.15205391406687,6.7122025802206835,0.0,-0.9721410548494256,0.3883603906349411,-0.7700269807677532,0.17153325261656888,2.08450615123642,7.456089241270579,0.3883603906349411,42.798270473164195,0.0,403,True,0.9597934445603338
ENSG00000283040.1,ENSG00000283040,1.2938693208376484,36.45929474468725,-0.8812940349239082,0.05940731943103743,570.3949165917135,20.245125172122094,0.0,-0.9575629773562748,-0.0308506153293381,-0.8371235990919318,0.10076337666933313,3.297998564491795,19.3111665572392,-0.0308506153293381,36.457098503810705,0.0,212,True,0.8636201901798696
ENSG00000296088.1,ENSG00000296088,1.2990185525494524,40.134150902897474,-0.9200866110950662,0.08331628841757457,808.9262709812026,12.10092202650535,0.0,-0.9793022404053752,-0.2071787897423261,-0.8740712330790397,0.09202759958327435,2.5830682498505544,11.301831588636434,-0.2071787897423261,40.1341145202501,0.0,311,True,0.8874141843247607
ENSG00000272438.2,ENSG00000272438,0.4390452422699119,23.757380105203005,0.018889462747230405,0.7398947301015653,314.0436590590402,3.4235851286620105,0.0,-0.8785601443226249,1.810056413869168,0.08540608156544327,0.4984240936893281,0.4494278654208159,0.10549802957931664,1.810056413869168,23.689670932255353,0.0,461,True,0.8995373734405937
ENSG00000298603.1,ENSG00000298603,3.0776365889444337,33.08700234971101,-0.833666475261075,0.06814048634726737,783.9595176619862,20.70797466170316,0.0,-0.9276266138414104,0.1640975840423542,-0.7210506929746303,0.17199814645142902,1.7353933903081282,4.055941512113932,0.1640975840423542,33.08228199716289,0.0,266,True,0.7876081608024745
ENSG00000223764.3,LINC02593,0.20849548713833693,24.641373970088473,1.385314137422312,1.1646754724069597,352.0491439281758,2.832862436490244,0.0,-0.7447422039147162,3.718317782887828,1.3033887862216582,0.8098968657712146,-0.22809918626692235,-0.31825533395076944,3.718317782887828,24.19566800458179,0.0,461,True,0.889012635998652
ENSG00000187634.13,SAMD11,0.23748400484041496,23.073071387966326,2.0701783113001864,1.3480963670339334,373.9832944258031,2.34114393733448,0.04059827417758997,-0.5196769644683161,4.301869281176134,1.9653571677479702,0.9192982178828316,-0.26224704685631983,-0.4222337656727899,4.301869281176134,22.497243400157913,0.9133492557995874,461,True,0.8633089504013001
ENSG00000188976.11,NOC2L,1.082934984138655,42.64657103637564,3.987548798443914,0.53763492673929,451.5611534319703,4.00050426546185,0.00033478336153973143,1.6166329403407222,5.508401712676097,3.9302342965038712,0.4890886981046644,-0.7167732326508596,2.4125847866568355,5.508401712676097,42.64652956155272,0.014277348524620148,461,True,0.9480126118907813
ENSG00000187961.15,KLHL17,0.06750788494470793,30.085430600876535,1.5103290945803163,0.7600616144085232,350.05254435336906,4.064854600835393,0.0,0.1810961882478565,3.694963744146621,1.5446353460923612,0.5387035754978081,0.35716307022647975,0.43382092053445476,3.694963744146621,30.07736066710871,0.0,461,True,0.9287348684890764
ENSG00000187583.11,PLEKHN1,1.556948220790634,75.41590815955593,-0.6671886613301977,0.20866506212054797,874.3652692827427,16.538920024688643,0.0,-0.9789069382447206,1.7731038561361068,-0.582685692075497,0.26208032093638056,2.9286278803425763,16.801798684821552,1.7731038561361068,75.41506678077214,0.0,461,True,0.9527216150512401
ENSG00000187642.10,PERM1,1.5731359412553507,32.327675811240105,3.9682652894444392,1.1217306308243784,355.70777901258,2.462955989683382,0.04816791705804416,-0.4927076953656164,5.92184093707449,3.801699901979591,1.014150051162979,-0.8291713395072082,1.3722958485328096,5.92184093707449,32.32713230263727,1.5571306274778518,461,True,0.9359543787985037
ENSG00000303599.1,ENSG00000303599,2.163961243770694,21.465333229318414,-0.49949141368826316,0.464817995656504,591.2688693463809,3.987441134037655,0.0,-0.9524560275220812,0.811084616010928,-0.37075540830890913,0.35712699369565215,0.7822432336145405,0.2559640596315407,0.811084616010928,21.457743392977708,0.0,454,True,0.8122419518762882
ENSG00000272512.1,ENSG00000272512,-0.04503098797146969,27.57648292622427,1.39807540937853,1.0898974333079945,355.20211105272676,3.648655886837606,0.0,-0.3381427948377226,4.209999146989594,1.4600698256511033,0.7475852325248687,0.3667860627309722,0.06587900814750469,4.209999146989594,27.540872626021237,0.0,461,True,0.9139941256175336
ENSG00000188290.11,HES4,-1.2779908165879734,25.919699420271055,3.9581201838022646,1.5189995318872207,267.01831072313115,2.5739249106389366,0.0,1.3394110718511425,6.722759725098028,4.0312606797263335,0.952044264977909,0.21797231961477148,-0.41960494918947866,6.722759725098028,24.975484792210583,0.0,461,True,0.9168160777815618
ENSG00000303623.1,ENSG00000303623,0.8627465364089328,28.93151527631562,0.3797964578544807,0.5950413972074635,470.5540130961536,3.7148631819716167,0.0,-0.9157588117629156,1.9428541437995015,0.4234481448698281,0.4607709612887077,0.2590997405216896,0.10545738373450453,1.9428541437995015,28.90194436582135,0.0,461,True,0.8989788452930396
ENSG00000187608.10,ISG15,1.038282218048581,32.64083502059938,3.3659522887411875,1.097710660454402,808.0929841477109,5.466537845283682,0.0,1.6287642648882672,7.60907159419885,3.579005867441289,0.9153348953652013,0.9623536141463488,1.5061220871011027,7.60907159419885,32.64082443399293,0.0,461,True,0.8697879085642931
ENSG00000303614.1,ENSG00000303614,1.3013347566709337,44.148184798827145,-0.7202843429652089,0.4029879042238856,487.03612422913204,8.314574294154516,0.0,-0.9568963143931524,1.6489991644652997,-0.5396380684596025,0.3404816840645218,1.9659392758953842,6.148774316831071,1.6489991644652997,44.14740852145354,0.0,438,True,0.9516536669781185
ENSG00000231702.2,ENSG00000231702,2.2092201168568226,28.440619407510024,-0.6604409493548072,0.17973818668402575,786.640912590866,15.720193398620575,0.0,-0.8608789418425903,1.3375027353662925,-0.46856119625979004,0.32854828139271003,2.166827936193477,7.113510415068069,1.3375027353662925,28.438852422678252,0.0,244,True,0.7724893242159688
ENSG00000224969.1,ENSG00000224969,0.9061390184420803,36.13774648562696,-0.8184723495769847,0.4711537778258948,660.8328187910793,5.6428347368071625,0.0,-0.9467941092773332,1.061472076519875,-0.5794057782907307,0.3025946344485198,1.6589433656677286,3.8699009550413814,1.061472076519875,36.13760452634264,0.0,427,True,0.9142752488182521
ENSG00000188157.16,AGRN,-0.19511026507138404,26.71293273345515,2.3797451032541646,0.8632079315208283,568.0324580578492,2.8885162507527915,0.0,0.6711755966505875,4.1428381779610906,2.4106327430842156,0.5962170905018181,0.10139768583605045,-0.043313413779715315,4.1428381779610906,26.30083466737215,0.0,461,True,0.8568457568261268
ENSG00000291156.2,ENSG00000291156,1.4044001184227815,68.83668310094357,-0.7348344447508492,0.17677291975605905,635.8673913669152,14.674804999913409,0.0,-0.972401457366425,1.0994770027596044,-0.6703790718511397,0.2141467008274322,2.8286008756263543,14.40731756363877,1.0994770027596044,68.83403324809117,0.0,461,True,0.9620195710860329
ENSG00000273443.2,ENSG00000273443,0.8418221894641178,47.39194845989551,-0.9155054599997341,0.16349675741519104,625.087326412547,7.7682497359794,0.0,-0.9824386326996688,-0.0174207036261598,-0.8396581712186914,0.12357259070401662,2.332254305280565,8.721918404760729,-0.0174207036261598,47.39100147023957,0.0,443,True,0.9460702734361984
ENSG00000217801.13,ENSG00000217801,2.1557001691309923,27.37135405649922,-0.8717775341970684,0.04771877358768424,311.3105299916299,17.903995383728244,0.0,-0.9558017507185794,-0.2676561166387229,-0.808456985071576,0.11211443752801992,1.8887908450448303,4.506482228249625,-0.2676561166387229,27.371046115834115,0.0,220,True,0.8738612115106847
ENSG00000304119.1,ENSG00000304119,0.6611445645141996,47.70696287858737,-0.7827796425704252,0.2615626968115187,211.1209330759236,8.621150150717432,0.0,-0.9751484516590648,0.8117258430471568,-0.7054801526981491,0.1960385472890561,2.0001367237488017,9.007689777931162,0.8117258430471568,47.70549540198633,0.0,448,True,0.9813273072705792
ENSG00000304169.1,ENSG00000304169,1.5550861908440632,45.36584596654703,-0.92332796440956,0.12356245737237362,2206.1285824815864,10.21748427012049,0.0,-0.9800334082076472,-0.0306074459744586,-0.8474450114886078,0.11853446589342984,2.209887019192757,7.878947643786619,-0.0306074459744586,45.365471048088835,0.0,373,True,0.7963092592652339
ENSG00000237330.3,RNF223,0.5454338344367581,109.55665199017645,-0.969477281065704,0.14415527238193424,194.45879726438903,15.552562343944887,0.0,-0.9873712601471722,0.615844710307557,-0.8797842100017246,0.12603756906437932,5.595988986875663,52.02030249819076,0.615844710307557,109.55291940869178,0.0,420,True,0.9932140285711757
ENSG00000131591.18,C1orf159,0.3422162947528999,25.20225950825844,1.0610482471645186,0.5843867755903784,785.3008054745917,3.368590607718008,0.0,0.1518458311146404,2.4530302334106797,1.1043981816990944,0.41087253316160094,0.43132206777161125,0.04424455184029741,2.4530302334106797,25.11556508576039,0.0,461,True,0.7966582369190397
ENSG00000285812.1,ENSG00000285812,1.3929956435045288,22.277237127572317,-0.8414050796557515,0.17541305759116893,535.2284798683258,3.892816409846821,0.0,-0.9816207767307358,-0.3585566278657244,-0.7936453433294705,0.12399414403608754,0.932596349437053,0.7708563403396727,-0.3585566278657244,22.265797917558395,0.0,443,True,0.8428929178274686
ENSG00000299943.1,ENSG00000299943,1.1014867497088165,51.04282586597024,-0.9593470496428347,0.10137006009150808,391.97878171942955,8.940438704559162,0.0,-0.9882982765905912,-0.3185012588523556,-0.899630357167802,0.08616826205519595,2.868031256712561,12.563052845230263,-0.3185012588523556,51.04275221756911,0.0,404,True,0.9653900206859302
ENSG00000223823.1,LINC01342,0.15504456344207504,75.68512059747546,-1.040255026879062,0.2110522037344004,547.2768373443274,6.955176548881041,0.0,-0.9883183112987436,-0.0022892082370928,-0.879484086765113,0.10222200994901028,3.0895942135052894,18.09177815690457,-0.0022892082370928,71.23782377952047,0.0,424,True,0.9642153033069828
ENSG00000304965.1,ENSG00000304965,0.2836096859554684,36.19260398046434,-0.8842085935323589,0.25770978516633775,539.8598414938394,5.659313627031794,0.0,-0.9717109275550806,0.1470787154112409,-0.7790326852420473,0.14692151510251464,1.618510175227171,5.089874664934378,0.1470787154112409,36.19255647449484,0.0,416,True,0.9309606832198783
ENSG00000207730.3,MIR200B,0.4531752459302006,7.623169817079082,-0.6602116359891869,0.12186516688100477,46.64671350136005,8.594903887712961,0.0,-0.7964830831049549,0.0804257220946473,-0.5954018541207698,0.15683158104759753,1.7891164685950987,3.6702330379568666,0.0804257220946473,7.6231619665246315,0.0,89,True,0.8546718171154761
ENSG00000207607.3,MIR200A,0.10304693191960967,3.655931729543053,-0.627511584921293,0.13598762036118753,47.21486255803589,5.616963753624411,0.0,-0.7908773223742241,-0.0873968845441564,-0.5984656306771697,0.12134841686479886,1.7033207634789054,4.76984369327062,-0.0873968845441564,3.6559283345160285,0.0,52,True,0.601225822989562
ENSG00000198976.1,MIR429,0.41761168979168445,6.627573473843506,-0.5773355307481677,0.14633446986078588,101.74346736029791,9.209475916648966,0.0,-0.8389933559409931,0.3756066639915569,-0.511406163231335,0.222165368672147,1.9854289783518655,4.769729413842804,0.3756066639915569,6.627571348746799,0.0,73,True,0.6464478590555194
ENSG00000272141.1,ENSG00000272141,0.25725305851484787,54.98340141169855,-1.0075398777909232,0.20976086644894212,340.87805950225885,6.354896322140301,0.0,-0.9757867181674352,-0.0649604865365255,-0.8600591185890439,0.10456277711722643,2.4791661522116946,11.71444464144659,-0.0649604865365255,53.737768407135654,0.0,383,True,0.9664482668659238
