gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success,r_squared
ENSG00000308314.1,ENSG00000308314,0.26723033194085566,3.166126907572799,-0.980214691995934,0.00339418715895779,24.455899361728424,17.890766289914225,0.0,-0.9905152300066796,-0.9372759090420753,-0.9763021983890227,0.01038349797750601,2.1691533722181826,6.059887813407769,-0.9372759090420753,3.166101680416942,0.0,25,True,0.5239727618155051
ENSG00000233750.3,CICP27,0.5102529595708748,19.192244819182644,-0.9865017692903908,0.036307891557134056,85.3024373694562,6.476070337445334,0.0,-0.9942263613103568,-0.8202380126808317,-0.9651421662322496,0.02644540525339088,2.1453755489407698,6.808619760091791,-0.8202380126808317,19.19204224541994,0.0,196,True,0.9545683652697826
ENSG00000308579.1,ENSG00000308579,0.3004700834348611,19.580848329649957,0.2815177798127739,1.122359947969922,316.2429437734664,6.105186077758742,0.0,-0.9099582291210258,5.126766411908875,0.4719953934083757,0.8077651513484718,1.1835929883697625,3.7467475501679273,5.126766411908875,19.5807679694609,0.0,253,True,0.8670563866807637
ENSG00000268903.1,ENSG00000268903,0.33634735687177225,3955359135925.144,-8.683967496712276,1.555524799631129,89.6667838708885,9.654188584359972,0.0,-0.9252972854956428,1.9348882142230095,-0.7000519816002838,0.3324400767018045,4.45773041967653,27.943879533725887,1.9348882142230095,62.0407998508062,0.0,145,True,0.9755634722886354
ENSG00000269981.1,ENSG00000269981,0.3207143964931038,22.41460641290945,-0.36043898559254856,1.1311153791562476,123.61866459473063,6.5685526713959925,0.0,-0.9165578614377008,4.893216574708003,0.05556220836098748,0.757235261785583,1.8672170361520977,6.982808759123678,4.893216574708003,22.414419199160406,0.0,247,True,0.9568034997179266
ENSG00000239906.1,ENSG00000239906,0.21727030286826754,0.8293395800149336,-0.8923842181228813,0.02499630094412676,14.275394593004986,6.030032893499065,0.0,-0.919316416125666,-0.7858030616984167,-0.8718332579955786,0.040556934427243195,1.0903880593926876,0.08841908570842394,-0.7858030616984167,0.8293376583065784,0.0,19,True,0.20581949413045952
ENSG00000222623.1,RNU6-1100P,,,,,,,,,,,,,,,,,0,False,
ENSG00000241599.1,ENSG00000241599,0.20512820512667698,1660.0462955236474,-0.9556063607820889,0.0006118775137806547,14.358974359006629,167.12584603219378,0.0,-0.9549023667640129,-0.8832972344383486,-0.9285325813791744,0.021252058445304655,0.7419714402377705,0.12668201218577746,-0.8832972344383486,441.79310879102917,0.0,10,True,0.17948717948533544
ENSG00000308415.1,DDX11L2,0.21108042463552676,560009017844.1903,-3.2908512104911116,0.4980236244328719,21.25483427981745,14.200652111357524,0.0,-0.9883970217743832,1.7099919591508996,-0.9084782677490545,0.2120923438078538,9.700421744335916,108.992667512114,1.7099919591508996,292.1889676483857,0.0,222,True,0.9991508900930487
ENSG00000310527.1,WASH9P,0.1358639515166996,13.046007817311683,-0.175417085955575,0.5835935093504054,149.63461316019288,3.3519578597975417,0.0,-0.8550765295765349,1.2078116587266554,-0.14158617979399601,0.3876073030954822,0.42334097083088795,0.22705625042014965,1.2078116587266554,12.99856065410358,0.0,254,True,0.8496285668172114
ENSG00000308625.1,ENSG00000308625,0.20002664747318322,4.540115067199701,-0.8513520057648457,0.06062373875197631,41.13916406735781,7.93254390482521,0.0,-0.9323186086162248,-0.5113040228295531,-0.8267148652671251,0.07428172664120827,2.0665561895389426,5.4234498925995,-0.5113040228295531,4.540091737262384,0.0,53,True,0.7035549337607074
ENSG00000308544.1,ENSG00000308544,,,,,,,,,,,,,,,,,8,False,
ENSG00000292994.2,ENSG00000292994,1.4633558555648096,11.485040774336928,-0.895042474331271,0.20915499434324675,304.96365466849795,3.6893002966118424,0.0,-0.985914701951687,-0.3494137212216208,-0.7914050279146739,0.1439623676707427,0.9781728758070212,0.445185826795933,-0.3494137212216208,11.472249987434962,0.0,254,True,0.7240397659320441
ENSG00000286448.2,ENSG00000286448,0.3478842242711159,253229868755.4988,-2.034584200380122,0.2177879477213174,123.34759456349116,7.918736594899305,0.0,-0.9925446933313878,-0.8151040331450756,-0.9660511610438836,0.02800970731485207,2.0347820684436595,5.743473919905528,-0.8151040331450756,28.917831899514283,0.0,159,True,0.9277390737629484
ENSG00000236679.2,RPL23AP24,,,,,,,,,,,,,,,,,0,False,
ENSG00000236601.3,ENSG00000236601,0.14451381101835464,115.02462331082982,-1.0290669235506804,0.07325623204538695,16.868076589760353,15.545098723700324,0.0,-0.9843211773786612,-0.2238311447614158,-0.9423875840161947,0.08118889047022952,6.448062384577126,48.1738155723157,-0.2238311447614158,79.20627927744071,0.0,157,True,0.9973497764508942
ENSG00000290385.2,ENSG00000290385,0.713900206504354,23.145760652964054,-0.9122270754123005,0.15043824208955264,220.5054133946524,7.109951102978198,0.0,-0.986842212239132,-0.1558996198334705,-0.8446471765940068,0.11532673990029717,1.7708458650170855,5.198446589009459,-0.1558996198334705,23.14567192480652,0.0,254,True,0.927348221345375
ENSG00000269732.1,WBP1LP7,0.07911958078356686,33636.80599545406,-3.373664235224083,0.9502261334348727,70.31745016043713,6.457578561660658,0.0,-0.9383343844747328,0.9652560461668438,-0.7534422147312302,0.2253334383809827,4.03133537492825,23.374530565100947,0.9652560461668438,47.22599651112041,0.0,175,True,0.9797902065283456
ENSG00000284733.2,OR4F29,0.13624475478788026,124.16537347953766,-1.1239082228245512,0.20888337718475555,29.579059449568852,10.536268967991367,0.0,-0.974275193314058,0.4323287582915662,-0.8817437791583449,0.13290469981380643,6.181598775806135,51.88436142094529,0.4323287582915662,74.3260112267091,0.0,208,True,0.9961143582247952
ENSG00000233653.3,CICP7,0.7821307388671983,45.88771106908675,-0.9856825246192853,0.011024331253450636,137.88328947406168,36.76813276349362,0.0,-0.991263576062645,-0.6990609803629675,-0.9702433590529195,0.03866096150375455,5.650862248742109,36.20680768701361,-0.6990609803629675,45.87025161315569,0.0,126,True,0.9589033741247469
ENSG00000250575.1,ENSG00000250575,0.5985549597638969,22.476348078083177,-0.967086971227251,0.025929909067349707,192.73458899057434,18.166782936659025,0.0,-0.9869723114385898,-0.6339951086351612,-0.9482488104114144,0.045787169513040384,4.302632658853181,23.95150264418199,-0.6339951086351612,22.475594997858693,0.0,125,True,0.8858461011383287
ENSG00000278757.1,U6,,,,,,,,,,,,,,,,,0,False,
ENSG00000293331.2,ENSG00000293331,0.19035791635670035,24.326342980573983,-0.9966597357833451,0.07378989647544328,182.5656587349405,5.806607505912592,0.0,-0.99249158972706,-0.6936864238771592,-0.9488517323765946,0.038447538936617925,2.229174655299594,9.299033743327792,-0.6936864238771592,24.24884637034661,0.0,207,True,0.9276043030266616
ENSG00000225880.7,LINC00115,0.5886525659254855,12.658164792340635,-0.5801153029236713,0.2922058477323569,249.73319297033643,3.5846100362891464,0.0,-0.9210172440492732,0.1605394626027889,-0.5376250035047172,0.20861942817463036,0.6453528223723888,0.30307563125574344,0.1605394626027889,12.637627044928813,0.0,254,True,0.7668441854445557
ENSG00000235146.3,ENSG00000235146,0.3395815314378402,1701752619819.6885,-2.5799686287541115,0.3292890027536608,156.38861710736705,10.236068281289118,0.0,-0.9734307903312936,-0.1965770349073818,-0.9216519270217183,0.09048087590592957,5.443393667323781,35.78996646444583,-0.1965770349073818,78.25023010321733,0.0,145,True,0.966777956481613
ENSG00000225972.1,MTND1P23,1.0729809430823436,46.16442280798848,3.1376065812341767,0.6623669985518498,269.5881752383709,18.92975287682063,0.0,1.7466545866011227,12.003625073736837,3.7185036435119305,1.998940366112003,3.2766690588475167,10.299257255453243,12.003625073736837,46.16278167314112,0.0,254,True,0.9554775023965961
ENSG00000225630.1,MTND2P28,1.216027413001067,58.307866551577206,9.705189568943164,0.4459873159627219,256.48245872528105,8.584399335563893,9.902756780682242e-17,3.4345481683495533,12.412371369968968,9.522708862877124,1.2057952168181445,-2.951907106973023,12.862911163252887,12.412371369968968,58.29851076735298,5.773159728050814e-15,254,True,0.9665563809670912
ENSG00000237973.1,MTCO1P12,0.7902638467145141,25.78207956687253,5.769855392590652,1.0450975500244115,253.1660540735012,7.4162746040770795,0.0,2.6605065410568516,11.250449431035063,6.02268237289696,1.1548578695011196,1.639981208669309,5.125860989063179,11.250449431035063,25.78192803992608,0.0,254,True,0.9175650242344758
ENSG00000229344.1,MTCO2P12,0.31836938429535105,42.40430715488211,3.616566998711694,0.7442744165920884,223.9331820132102,13.625425402037699,0.0,1.5132911294878588,10.787376140793189,3.724492441721977,0.9472676232733765,3.8926142858491053,24.152347780445112,10.787376140793189,42.40388100101339,0.0,254,True,0.9626970761751078
ENSG00000240409.1,MTATP8P1,0.04521630380388503,16.918770684472655,2.7407835673850345,1.557412810027084,340.53184579894173,4.670873306567878,0.0,0.7245062132961952,7.884616235384323,2.924883616957254,1.0982256075451504,0.978011122080347,2.2466624371403014,7.884616235384323,16.918357448157856,0.0,254,True,0.8166324668574974
ENSG00000248527.1,MTATP6P1,0.42463977118693,73.99625938092714,11.944696458488743,0.41910354362571284,98.06638433290988,4.315153940811414,9.051198361468779e-05,3.946889903355956,13.223496461544723,11.805576695496766,0.8890930067729061,-6.587563322996867,51.027514942542574,13.223496461544723,73.9778761059949,0.0066958843099552134,254,True,0.9911612888272382
ENSG00000198744.5,MTCO3P12,1.4227795104893421,28.478907009326456,3.546655308356538,0.8387031186149726,184.4652531740302,11.556117454090584,0.0,1.822746461011764,10.40004153353384,4.0327508734140425,1.3610070905781102,1.9309208670434064,4.8103482401804865,10.40004153353384,28.477643748513216,0.0,254,True,0.9421575826490137
ENSG00000268663.1,WBP1LP6,0.42068227624354415,17.379361382032087,-0.9046093827073417,0.12989075127984126,326.7216777661295,9.405852222855618,0.0,-0.9674900397252192,-0.040713543946063,-0.8327821431095814,0.1356036242147841,3.0996851594147397,12.478703242792285,-0.040713543946063,17.379044323125978,0.0,147,True,0.8049160766275294
ENSG00000284662.2,OR4F16,0.6705950221917513,33.92191237642853,-0.9612425878124767,0.08833944889122107,158.69032999076074,12.28633221953212,0.0,-0.9828349038722004,-0.1937716442113994,-0.8977267628372432,0.0975014270672294,3.6268639278940005,18.33458826420923,-0.1937716442113994,33.920757267946655,0.0,198,True,0.95905716607994
ENSG00000230021.11,ENSG00000230021,,,,,,,,,,,,,,,,,0,False,
ENSG00000229376.3,CICP3,0.6781898148362192,24.78472973559608,-0.8772598669292139,0.13122614124865106,251.72681406323548,8.690828276314624,0.0,-0.9899993553530786,-0.0708301385636486,-0.8303207660985347,0.12440760639094486,2.2354793547603706,8.101378880272167,-0.0708301385636486,24.783982517052852,0.0,250,True,0.9218603712359971
ENSG00000223181.1,RNU6-1199P,0.19639576364892605,2.7230543234211573,-0.6953894401015245,0.09344560944465861,43.72038095357962,7.254911675859686,0.0,-0.807074886062906,-0.2160137212883958,-0.6506887462168658,0.1141203905719369,1.8791679622248085,4.404747331151635,-0.2160137212883958,2.7230438698619537,0.0,37,True,0.458738706857572
ENSG00000229905.1,ENSG00000229905,0.48345265530735276,16.00749115450669,-0.9171857890822656,0.12229717250365411,291.74981571610067,8.642150240029652,0.0,-0.9644183161079298,-0.1698371800547345,-0.842903927326622,0.12378213127971872,2.9251515017697383,11.503421455139492,-0.1698371800547345,16.007199603752255,0.0,143,True,0.7993157017309414
ENSG00000237491.11,LINC01409,0.6798006552832855,14.19417057397929,-0.6004099556122795,0.2600002373953831,180.46174967461695,4.342862444439801,0.0,-0.8874746691004494,0.1980163192956632,-0.5555360008787229,0.19663511390443922,0.8180703260166449,0.8414477368173028,0.1980163192956632,14.192915874039315,0.0,254,True,0.859135313656532
ENSG00000177757.3,FAM87B,0.5575555299766725,28.272359587538457,-0.7726485178063329,0.23796141985303704,171.84334065281172,9.840992804662788,0.0,-0.9706644428671376,0.8832376106165218,-0.6891159724723298,0.2259599199134949,2.5032227531085267,10.816978528370518,0.8832376106165218,28.272357557766814,0.0,249,True,0.9546464833753688
ENSG00000228794.13,LINC01128,-0.708217736247842,13.602246009900968,0.20150241390824258,0.9145853836594264,248.56671249734583,3.0352300718122893,0.0,-0.7040207802710583,2.16441461725672,0.24411710714900411,0.5116830798420346,0.2504991185755015,-0.08331795563174094,2.16441461725672,13.466375204565834,0.0,254,True,0.7825503346187159
ENSG00000297178.1,ENSG00000297178,0.6770327697833626,26.654395774190714,-0.9059650381476224,0.11686540149269067,183.8192181131326,9.127648900984669,0.0,-0.9808290096251838,-0.1516897420544899,-0.8553888220415606,0.10543146742504404,2.5397929647203576,10.823294189176618,-0.1516897420544899,26.654369122785187,0.0,245,True,0.9477841939812853
ENSG00000297224.1,ENSG00000297224,0.5998470381785138,16.91358639015103,-0.9475386349491574,0.27443415170884444,129.0002243164084,4.547991202613532,0.0,-0.9651321197801184,-0.0649816146543299,-0.7727741562408172,0.16760893386027406,1.6960051292757088,3.6688306334012983,-0.0649816146543299,16.912997597580286,0.0,220,True,0.9182508084179921
ENSG00000230368.3,FAM41C,0.29497551822073753,34.336441507772534,-1.0111878311310682,0.1586822529868491,282.232678766913,6.685638069355142,0.0,-0.9770527394615852,-0.2610238249821585,-0.8814213756510746,0.10537485567886372,3.1750050585461302,13.417460460123646,-0.2610238249821585,32.78372918197891,0.0,217,True,0.9214662357084367
ENSG00000234711.1,TUBB8P11,0.28376153343728094,26.433314953997296,-0.9701783035652793,0.23700373104797515,110.21886626394618,6.163909686181537,0.0,-0.9648899219471052,0.0628124924050212,-0.8149616815553162,0.13999972720425433,2.3452264020076603,8.763505920383738,0.0628124924050212,26.42015714339249,0.0,222,True,0.9619396849808536
ENSG00000283040.1,ENSG00000283040,0.916400861980772,20.222681561976067,-0.9054129381540447,0.05642616359371933,213.2300450133244,19.645310941602922,0.0,-0.9423237666136424,-0.1215783331596924,-0.840431515978255,0.11708966133849844,3.2423869028950123,14.52634676315882,-0.1215783331596924,20.222636344962325,0.0,118,True,0.8396646025916803
ENSG00000296088.1,ENSG00000296088,0.02134581074573157,128.6482366839796,-1.4586330879534124,0.3685817783917805,295.1671971535559,4.380687606117316,0.0,-0.978518851215824,-0.3169090432963011,-0.874181540550382,0.09591981846017947,1.9517376083307456,6.352224137635844,-0.3169090432963011,23.569333167567237,0.0,167,True,0.8285680782021135
ENSG00000272438.2,ENSG00000272438,0.47451639207799706,13.575026625719739,-0.7089042475371453,0.22608948460337241,216.26682018137865,3.9213947538798544,0.0,-0.9360125591918094,-0.0819931908058372,-0.6691355355551438,0.15328061208330362,0.6778233764042289,0.4218261214079715,-0.0819931908058372,13.568763614964789,0.0,254,True,0.8237577865036438
ENSG00000298603.1,ENSG00000298603,0.896645447598688,11.284867500515555,-0.8610484874750015,0.05254143318250584,160.8811281644605,13.32305939617526,0.0,-0.938012337824462,-0.3660648063143883,-0.8124509345501827,0.09461192530533923,2.0076301033995985,5.294170152827036,-0.3660648063143883,11.284283524829656,0.0,108,True,0.7389988186819265
ENSG00000223764.3,LINC02593,0.5978859439297414,15.756686869939317,-0.7495291341054385,0.25217643551569724,299.3208483286372,4.883417984836629,0.0,-0.966645368409388,0.1212608040725569,-0.68649106261808,0.1807357532449362,0.9793690412285628,1.3169925308822972,0.1212608040725569,15.756412433067629,0.0,254,True,0.8278875002422879
ENSG00000187634.13,SAMD11,-0.563612221735434,12.413111428984605,0.255755858059456,0.9854673184770133,288.8069227305407,2.58430443131541,0.0,-0.921734485887368,2.056578326331601,0.28422409019121125,0.5884183368348077,0.1527639789902729,-0.44309298383012274,2.056578326331601,11.9729164476618,0.0,254,True,0.6830129264289972
ENSG00000188976.11,NOC2L,2.731497222631965,10.983399010504055,3.725400814396434,0.8031813710720574,266.4162057587687,2.6564255011207396,0.029349516652576523,0.9298212902098246,5.234077815457503,3.367677988722167,0.8976976801899222,-0.5257041137667454,-0.3989094587955808,5.234077815457503,10.983337016178378,0.3223556326571875,254,True,0.6941611689142824
ENSG00000187961.15,KLHL17,1.670759489990222,12.249594949946705,1.4880601907482667,0.747587249273106,299.9820928369461,3.2157024565035552,0.0019007517961349332,-0.2772078758713594,3.1879577294935775,1.3267734833447842,0.6647295694322496,-0.34295033954048176,-0.4246226595299367,3.1879577294935775,12.203165791391788,0.023195189296520313,254,True,0.7135115148152553
ENSG00000187583.11,PLEKHN1,0.7353697190580741,41.1921066182994,-0.8708079961833048,0.13399461698694962,473.7571593240052,15.279526187576389,0.0,-0.9883927283649816,0.5769042261565842,-0.7998790540437672,0.20819129191539712,4.209036019134131,22.54159873444689,0.5769042261565842,41.19210645143969,0.0,253,True,0.9239893692097011
ENSG00000187642.10,PERM1,1.0822340037365747,23.2060576048521,-0.8919622381018519,0.10044407953054378,152.65718414163268,8.763633999764329,0.0,-0.9873154864901492,-0.2695278520450461,-0.846619511504979,0.11120533061684629,1.994496326291835,5.696216670511088,-0.2695278520450461,23.20545572006896,0.0,253,True,0.9439743890260177
ENSG00000303599.1,ENSG00000303599,0.38037047233948035,23.708422226530374,-0.9347342413444122,0.1572654647588189,245.19208764905818,8.536444957725992,0.0,-0.9783113456779688,0.0145481155664612,-0.8459720137556085,0.13420258921984307,2.8922369631353497,11.818260431246491,0.0145481155664612,23.708200106082334,0.0,189,True,0.9079600643215278
ENSG00000272512.1,ENSG00000272512,-0.30731478695900066,18.241579311289257,1.2957661298498975,1.058870317032784,261.48329937419714,4.236324498971464,0.0,-0.6511432657716048,4.467647933721504,1.2906903800815142,0.7089134204145553,0.27080512024601056,0.8250921017426425,4.467647933721504,18.239231458053432,0.0,254,True,0.8651522358959326
ENSG00000188290.11,HES4,0.10811250225119912,17.836819697834084,3.9502265276476853,1.1900543018435574,243.52483185024784,4.447957781577785,0.0,1.6869352311424666,7.693162837424566,3.8401389106622927,0.8645169212822917,-0.08708653616138547,0.8023163685210437,7.693162837424566,17.83581673921858,0.0,254,True,0.8680153748575969
ENSG00000303623.1,ENSG00000303623,-1.4322514608590908,13.774322006765946,0.6876949657181044,1.4309605220209134,170.927181779122,2.62580472887637,0.0,-0.8511127390945508,3.344594182023765,0.7147875416115139,0.7584745087896153,0.1327525505869919,-0.5213736355741947,3.344594182023765,13.33588790033285,0.0,253,True,0.8213507023290513
ENSG00000187608.10,ISG15,0.8874042392539183,39.74874514606828,4.194405115484513,0.6935675606918148,194.288056839205,14.963210996515267,0.0,2.5919905153674625,11.532757700334162,4.274970847773756,0.8812369411217187,2.914648276114949,19.496564598080862,11.532757700334162,39.74641009913843,0.0,254,True,0.9622382350509796
ENSG00000303614.1,ENSG00000303614,0.16171831121930713,57.606018462479234,-1.3024827122709859,0.5141491184414079,117.65263394700891,5.677305832897728,0.0,-0.956698895626449,0.7615491049663528,-0.7455929909211548,0.20740788380477573,2.673010878369,13.01777960644785,0.7615491049663528,36.64665498048703,0.0,215,True,0.9660294845498946
ENSG00000231702.2,ENSG00000231702,0.9938604470111523,6.866757484073377,-0.7069874019297402,0.12707452920410803,77.16288554727998,10.093823944924335,0.0,-0.8181481423202521,0.1999957863222907,-0.5630765669250597,0.2181750300926472,1.2087678574998275,0.8589201203549126,0.1999957863222907,6.866562197146525,0.0,94,True,0.731233418504772
ENSG00000224969.1,ENSG00000224969,0.6084349877801456,20.622018300006733,-0.6441964642140496,0.46036973268723935,172.09412100516857,6.754874000356894,0.0,-0.9462213541643192,1.554721450745021,-0.4765939523455452,0.3450650692875826,1.6024944957402343,4.773220014430229,1.554721450745021,20.621824653808506,0.0,246,True,0.9311375611199357
ENSG00000188157.16,AGRN,1.4574553501106142,12.12663765622019,3.330940956108619,0.7746107646783287,249.5214069443392,2.648353316303429,0.028133134713169694,1.3928449405106358,4.781530203773449,3.1606339737122178,0.6681772306132543,-0.5051447111849525,-0.17526452406608906,4.781530203773449,12.10335341296115,0.34050527204793823,254,True,0.7446306345877196
ENSG00000291156.2,ENSG00000291156,-1.3417136645450518,12.644504367465085,0.25165792355775535,1.1122839221992689,357.9624735488618,2.284532437157868,0.0,-0.9531024860459536,2.0484506903655126,0.28726500848535413,0.6095002013474742,0.16806407263624454,-0.5055141719175946,2.0484506903655126,11.714226054184161,0.0,254,True,0.6088269330686681
ENSG00000273443.2,ENSG00000273443,-1.5116121130021432,45.35475546970043,-2.2335585825395716,1.345275602249348,109.14665904300989,2.6271120013946034,0.0,-0.9792026936866932,0.2654909060837256,-0.6423777023076626,0.2636187879320302,0.9584961755117652,0.6458883726636975,0.2654909060837256,17.574293331931525,0.0,250,True,0.905377842182046
ENSG00000217801.13,ENSG00000217801,0.8279342224480513,14.000557569147734,-0.8390705499529184,0.24098054039520833,217.83794604523482,6.244711660970122,0.0,-0.9487726971343844,0.2250219115474834,-0.7005897970030601,0.21274823485990219,1.618081981470146,2.8318890056963433,0.2250219115474834,14.000557227641675,0.0,184,True,0.83263833278639
ENSG00000304119.1,ENSG00000304119,-0.08143072338593474,10.292503203301438,-0.2504534871353603,1.0859563925326954,245.79534473440003,2.3379414518625516,0.0,-0.8779488837020937,1.5448216626496198,-0.002486113118230815,0.5542146817589024,0.505782960065266,-0.33680740235511575,1.5448216626496198,9.623231468813952,0.0,253,True,0.6431413092310261
ENSG00000304169.1,ENSG00000304169,0.03748479166873927,212675.49917522547,-3.5641234839621876,0.8750540119751663,152.90173099249577,5.575802628128218,0.0,-0.970955685341634,-0.1140586638101722,-0.8342601165520878,0.1334061056431535,1.89032908034451,4.926701535435539,-0.1140586638101722,32.60301830843337,0.0,215,True,0.9406293332068159
ENSG00000237330.3,RNF223,0.631309663589769,32.83269464775487,-0.9410376094256889,0.07981791836080745,82.751334410254,11.158712023618342,0.0,-0.984000115357306,-0.3112422312662792,-0.8988353988329219,0.0870789377093748,3.0299040394900243,12.679243150982384,-0.3112422312662792,32.832280814672615,0.0,240,True,0.9814041945145496
ENSG00000131591.18,C1orf159,3.0331030268884605,11.292903105208028,1.9832763089713437,0.5334265501932388,281.8193515094262,2.9045904946156655,0.014723257571666743,-0.13434322957846,3.0788574351111535,1.7365263923871754,0.7097411847521943,-0.5941388929738926,-0.31034949228280473,3.0788574351111535,11.292837572973323,0.16626735630188216,254,True,0.6879422527854877
ENSG00000285812.1,ENSG00000285812,0.6319288283328668,17.365546186574537,-0.7975687252111753,0.2547542028446863,177.2507496775189,5.7944015964248,0.0,-0.9779575180890115,0.2462256485198717,-0.7126579456606554,0.18276668638238472,1.2543687822442735,2.696826850602763,0.2462256485198717,17.365466640309336,0.0,241,True,0.9074396534275806
ENSG00000299943.1,ENSG00000299943,0.551908200385199,31.315176708810963,-0.9587205184438435,0.06994685637784664,287.1691148700857,10.483361615667642,0.0,-0.9859447045074986,-0.4402145383020106,-0.9196710379345466,0.06810218055584089,3.270508674462698,15.349055768247151,-0.4402145383020106,31.315102224455433,0.0,224,True,0.9316849569725745
ENSG00000223823.1,LINC01342,0.8106164456897016,34.92440879781155,-0.953327684670526,0.10178044746333888,131.61927635589285,11.33137197698457,0.0,-0.9858546987118152,-0.137812870729883,-0.883755962422708,0.11188292698455718,2.930169714757814,11.847299576062628,-0.137812870729883,34.92440454265289,0.0,233,True,0.9711220329314428
ENSG00000304965.1,ENSG00000304965,0.1412217188690426,12.476530191450532,-0.922826321551146,0.29464359126696066,189.74147884874142,2.9627790063083297,0.0,-0.9691780430218088,-0.3055476659256247,-0.7823061289348839,0.1388163262198665,0.9867764301493044,0.8955313137838621,-0.3055476659256247,12.321657272094917,0.0,236,True,0.8146331781469897
ENSG00000207730.3,MIR200B,0.6267410822377429,4.893423139977913,-0.6919148683762294,0.06183373542105203,34.17501216323805,18.032897804314885,0.0,-0.8386824156861608,0.0965384892876597,-0.5684245451832135,0.2160711330303897,1.5504985986204778,1.7597905899874453,0.0965384892876597,4.893423107964984,0.0,48,True,0.6596114326370712
ENSG00000207607.3,MIR200A,0.4703709346724896,3.328903320805591,-0.6699810426039908,0.0712225453824852,39.02241363147128,11.852634059443837,0.0,-0.8302288942366312,-0.0730593402097807,-0.5912160859877181,0.1862644226731272,1.310476140928194,0.9269125252493331,-0.0730593402097807,3.328849168055114,0.0,41,True,0.5058890328398697
ENSG00000198976.1,MIR429,0.40103953681242493,3.951871288996343,-0.6322789480789941,0.09876384189460599,33.43847732531985,8.817338457413237,0.0,-0.762093697584298,-0.016506164880746,-0.5684187162479232,0.1506474860296614,1.5403875844890862,2.5101301332694925,-0.016506164880746,3.9518176611354607,0.0,52,True,0.6797080715965531
