gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success,r_squared
ENSG00000250575.1,ENSG00000250575,0.13381059153784414,529740346261.24817,-2.270504897361757,0.27712416719059557,8.361869394754166,13.151602817368762,0.0,-0.985791840851378,0.3066355536667349,-0.9471175607679801,0.09318306302187622,11.478188301245062,149.8384569948724,0.3066355536667349,245.74977826573388,0.0,217,True,0.9996148338987966
ENSG00000278757.1,U6,,,,,,,,,,,,,,,,,2,False,
ENSG00000293331.2,ENSG00000293331,0.6405776040840786,82.69531054875827,-1.0147673888339408,0.03834013267168079,202.3356498678674,8.350349208913768,0.0,-0.9942982097463988,-0.7883846804207992,-0.9726623327794467,0.026603659895915347,3.5469005479283986,17.34380669021186,-0.7883846804207992,62.186061964131305,0.0,271,True,0.9739492337920661
ENSG00000225880.7,LINC00115,1.6834203072021865,39.11959489934632,-0.5954541557551711,0.1830627924993373,346.340540741689,7.734237679834782,0.0,-0.9028193793871548,0.4057037918099104,-0.5458072323667246,0.1928646204033825,1.536598104970481,3.973033024561807,0.4057037918099104,39.11910006143772,0.0,452,True,0.9530474837669203
ENSG00000235146.3,ENSG00000235146,0.37894211601905503,167.50027004060044,-1.126538097294356,0.15024054914293358,220.78881434717619,7.732073505223408,0.0,-0.9818800467218964,-0.305112677296989,-0.919910552283598,0.07424470143057757,3.755697230110309,21.790876712826705,-0.305112677296989,66.28200583821287,0.0,243,True,0.9697415893532175
ENSG00000225972.1,MTND1P23,1.7257037669210178,63.75367066300601,3.155855496837331,0.9801776242491189,650.7647399459107,13.842086235982062,0.0,1.2080052650570403,12.749670435699388,4.057153124037066,2.519308647976881,2.4275074279325963,4.699732365515097,12.749670435699388,63.75346516370544,0.0,452,True,0.9544550306580225
ENSG00000225630.1,MTND2P28,1.1598199142979673,82.79680731060334,9.38499928991869,0.6417042597781527,246.5739331200458,5.152160187169955,1.7214384088245844e-06,2.4357605906096857,11.72280966533223,9.327212241970075,1.038809157785791,-3.0548722724830877,16.396058500122123,11.72280966533223,82.79457474966155,0.0001425257610163655,452,True,0.9875971342065529
ENSG00000237973.1,MTCO1P12,4.154444107021817,53.35838657280837,6.487230249776472,0.6964942774785081,544.6638143366974,11.411104666059506,0.0,2.888675069293758,12.10715167542179,6.571718936808171,1.4824921014560661,1.1120900090309378,3.0426372931222003,12.10715167542179,53.35761256797213,0.0,452,True,0.9413482281253557
ENSG00000229344.1,MTCO2P12,0.4734716826513203,73.49305134914732,3.592867174363025,0.8377310608722321,275.09664111774555,13.064665444556177,0.0,1.252824356658433,11.331921822123103,3.6359201804760346,0.8932478581482964,3.5060299864195628,25.535838981574198,11.331921822123103,73.49291194846339,0.0,452,True,0.9847949060866582
ENSG00000240409.1,MTATP8P1,-0.3618856353945935,33.56487234044377,3.4612531297144153,1.592865486629182,556.7895290124317,4.355880996540006,0.0,0.2595316215150203,8.367395092891293,3.5018623670618605,1.107324728924454,0.4621045074932906,1.2155033405169107,8.367395092891293,33.56181304988282,0.0,452,True,0.9103744882795004
ENSG00000248527.1,MTATP6P1,0.2109757637198709,90.67171697346582,12.086288899977507,0.5973662000958591,195.0896855184426,3.3727480543293225,0.0033876397907043948,4.856228798219044,13.510943381238858,12.026316286575003,0.7290874891387402,-5.9282926094229245,54.93710495084998,13.510943381238858,90.66329468824969,0.30713458464227306,452,True,0.9917768337442278
ENSG00000198744.5,MTCO3P12,2.309198035026395,40.58741852193874,4.012392625505037,1.1768757020453042,564.8681677319416,8.808399971107244,0.0,1.99696173330922,11.342538634356446,4.523497790065576,1.4301612232954968,1.6770016105906176,4.197537018132274,11.342538634356446,40.58719246535405,0.0,452,True,0.9269100761177034
ENSG00000268663.1,WBP1LP6,1.501109443255394,31.806818733337987,-0.894576304031089,0.09329260589202973,776.8232086473372,10.53057070913856,0.0,-0.9720391710054468,-0.1998973608188089,-0.8419304193119972,0.10358737915881096,2.1153716365793884,7.05060850275636,-0.1998973608188089,31.806766300914234,0.0,300,True,0.8499182363509781
ENSG00000284662.2,OR4F16,0.5088282524242901,300.9013888203816,-1.302587352177645,0.2604466158689112,584.2471987742823,5.31352489464839,0.0,-0.9788173704332293,-0.3240296477640516,-0.8925264164294315,0.08824282162185865,2.240074213287277,7.502753441673731,-0.3240296477640516,64.16113000149349,0.0,354,True,0.9378533151679822
ENSG00000230021.11,ENSG00000230021,,,,,,,,,,,,,,,,,0,False,
ENSG00000229376.3,CICP3,1.1440983415419588,51.596291476970144,-0.8773748179601645,0.1445210529718001,611.0206566452914,9.926811583549053,0.0,-0.987296895750281,0.137064090615858,-0.8239360318671058,0.12335577869746625,2.269077425133236,10.662807518078251,0.137064090615858,51.594611501212185,0.0,450,True,0.9515120694643263
ENSG00000223181.1,RNU6-1199P,0.48768272985082217,4.895048815496359,-0.7005742761806542,0.10357641261604157,76.17317831964652,6.908500540156483,0.0,-0.8892559193818405,-0.194598572408824,-0.6444926540101479,0.139654943125293,1.3145672474881762,1.580570572656943,-0.194598572408824,4.894993350133692,0.0,71,True,0.5969139922230637
ENSG00000229905.1,ENSG00000229905,0.022706799559970296,53.2385455463262,-1.0872836929648162,0.3119262118925068,241.15081398589749,5.497714500821937,0.0,-0.961715541087405,0.1253204737144126,-0.8210005132119896,0.12471191551564131,2.3623466983357884,11.465429216739203,0.1253204737144126,45.273869295546554,0.0,309,True,0.9625191558894933
ENSG00000237491.11,LINC01409,0.8659010706379925,41.07903314193472,-0.7216208507967584,0.15596298735791583,631.3512406381817,7.619820385237898,0.0,-0.9481212167019089,0.118711883969452,-0.692342353585161,0.13354311220606907,1.4983187258687032,5.476639432192151,0.118711883969452,41.07887045475215,0.0,452,True,0.9267777833737496
ENSG00000177757.3,FAM87B,0.9491979647916925,39.041072436949605,-0.7821407538384989,0.19899658465047343,372.7827108045534,7.374101566526587,0.0,-0.977326811850685,0.2554826049292658,-0.7323069998983139,0.16325692628582833,1.7139785698771202,5.921156026427651,0.2554826049292658,39.04096203656424,0.0,448,True,0.9545519956592518
ENSG00000228794.13,LINC01128,6.558326350381471,19.529051330820444,2.251952767539485,0.5925556689759134,678.4553797985012,3.141696512576632,0.007189736687337808,-0.7538534154268948,3.5683240202697064,1.5846150076823577,1.0635125465962965,-0.6695120458023038,-0.6805393583409347,3.5683240202697064,19.528509221433175,0.14040483919835278,452,True,0.7173573655230374
ENSG00000297178.1,ENSG00000297178,-0.8489948645849039,22.518927419627893,-0.6971264410168089,0.4404823960696158,371.2836977852965,2.8970865910652512,0.0,-0.9758448853765338,0.2052235839060285,-0.611149095813954,0.22211972747830394,0.514000084114449,-0.206429951846415,0.2052235839060285,22.180020384724973,0.0,450,True,0.8772006952917822
ENSG00000297224.1,ENSG00000297224,0.622926563638564,20.971303696896513,-0.674081247203901,0.42299456519283485,533.1512732064293,3.2313284712573167,0.0,-0.963550119937726,0.2924166128513548,-0.5717721784685045,0.25179360664172756,0.7015743800415493,0.24095921202365256,0.2924166128513548,20.857987518281806,0.0,442,True,0.8208436865464467
ENSG00000230368.3,FAM41C,0.24848429528789945,65.67825133639975,-1.0575829085859374,0.2441866142554532,217.41687812203844,5.93990143888645,0.0,-0.9816706327259374,-0.0319638224990489,-0.8593767233854529,0.11549326564523321,2.6210739330696136,12.23379344587956,-0.0319638224990489,59.62784187517026,0.0,405,True,0.9804943869085655
ENSG00000234711.1,TUBB8P11,0.31451489790148063,56.17292879067879,-0.9827215659980076,0.3407655414585436,828.5539558405004,6.9929956297114435,0.0,-0.9742936170086544,0.7022940536918127,-0.7692328890922452,0.18448647328621565,2.61580965159314,13.259916371389284,0.7022940536918127,56.138578792574485,0.0,406,True,0.9331762824849787
ENSG00000283040.1,ENSG00000283040,0.9272578018484325,35.58381639940844,-0.8966670439344814,0.10079251251400939,529.5987545054643,11.84001691190798,0.0,-0.9549960555697136,-0.052816380561525,-0.8411620373533668,0.10691118132815103,3.1195816849308473,15.710753081473495,-0.052816380561525,35.58322598155855,0.0,261,True,0.9038138105411913
ENSG00000296088.1,ENSG00000296088,-0.04645472638603685,12922.39226330822,-2.2351332822411236,0.562343160902476,264.4342151508052,5.782480745433897,0.0,-0.9730937338878316,0.0641930619274924,-0.8636777113622613,0.11446184086579683,3.137255218498292,16.956227955117697,0.0641930619274924,83.93503883393868,0.0,371,True,0.9795708648115586
ENSG00000272438.2,ENSG00000272438,1.3602541198054607,172.35547623264495,-0.8582618923224378,0.1089665210769687,748.8581689728726,40.024108432635096,0.0,-0.9860718651224478,2.225634324733517,-0.7997821550462173,0.2192638583137934,7.788090235590274,88.76677662787279,2.225634324733517,172.3444201643651,0.0,452,True,0.9840927052839029
ENSG00000298603.1,ENSG00000298603,1.8755595347688425,42.4002100540463,-0.8834232307225053,0.04009398818603584,384.2054892454161,32.47337007677893,0.0,-0.9539797871270692,0.0372205467522126,-0.8129375286488936,0.13486020192275422,3.364597783844971,15.795105515779447,0.0372205467522126,42.39077708123921,0.0,196,True,0.8951289744389628
ENSG00000223764.3,LINC02593,1.4359552589436368,91.21040083274062,-0.7271172795179994,0.28620209124802004,1189.1590318921099,19.68782190575853,0.0,-0.989755811984404,3.2572143316790196,-0.5863030920273413,0.3971202745522299,4.48725863576373,31.250237563826225,3.2572143316790196,91.2102973714087,0.0,452,True,0.9515743744240968
ENSG00000187634.13,SAMD11,1.801004030615245,69.60300288387839,-0.5271682262723858,0.4167216749139666,882.8918596333253,15.376662739803407,0.0,-0.9184163077379152,4.0038225816262365,-0.31257025073676953,0.5537341378272364,3.396422365473166,18.003410299484504,4.0038225816262365,69.5989283757781,0.0,452,True,0.948824983211998
ENSG00000188976.11,NOC2L,4.97196550631187,36.12088285766509,3.887993097868666,0.5321696748889023,731.1059441780701,5.2729300753481,9.172572542977588e-07,0.4880830612523823,5.87220082898475,3.4204443506099844,0.99812755607599,-0.765522322545294,0.14825069644047728,5.87220082898475,36.120235405086895,3.31315479522587e-05,452,True,0.8693146817928518
ENSG00000187961.15,KLHL17,1.9624033767321352,36.59058628541011,0.980174261564578,0.58452741704221,357.9361144074111,6.330536341612619,0.0,-0.4622059721970115,3.5967324354554604,0.9803637887502685,0.5764999724858064,0.5002203533370334,1.564510346709965,3.5967324354554604,36.59048987720051,0.0,452,True,0.945239563917843
ENSG00000187583.11,PLEKHN1,1.100647903027875,79.52745532682574,-0.7870115945634689,0.17686366051290997,574.916803228399,16.887928123354456,0.0,-0.9852947887835574,1.325017921942751,-0.7206516094252576,0.21302009653664872,3.695709130079273,24.24468622356284,1.325017921942751,79.5211186434873,0.0,452,True,0.9718376830458696
ENSG00000187642.10,PERM1,5.2124438041497765,36.45937385227601,5.245582519304001,0.7406024329191531,664.13459304055,3.592402130214623,0.0015763608565999574,-0.7338203432474091,7.126869637775998,4.1955076877339295,1.7752078704747378,-1.1283441745055123,0.2593433603516253,7.126869637775998,36.457908624947244,0.057470820069864814,452,True,0.8783725380850212
ENSG00000303599.1,ENSG00000303599,-8072.184351111304,8087.893242744008,-0.18895795274970378,42.49961300465961,943.0662488554403,0.06627513367870268,0.0,-0.9638694765818704,1.8027267603076995,0.10914070371158792,0.6446134102998679,0.10482845339850713,-0.8336812125818045,1.8027267603076995,17.743108670636502,0.0,448,True,0.5184506490729982
ENSG00000272512.1,ENSG00000272512,0.5105194930724123,29.003866106032646,1.4630214032236175,0.9981519064434033,521.3433410634999,4.226470633457993,0.0,-0.2774885094925358,4.4460642989755925,1.526373237905152,0.7478517959544487,0.44866350544501715,0.5601981584750391,4.4460642989755925,28.99988744133675,0.0,452,True,0.8908044275587509
ENSG00000188290.11,HES4,0.9299073868295418,32.40753968762567,3.223656193524085,1.013749106981737,204.5944911396187,4.28358438133516,0.0,0.6801217801359893,6.294253136444514,3.3014209385331923,0.8349104716565935,0.3314702998579996,0.7419706464781637,6.294253136444514,32.40377551381418,0.0,452,True,0.9621849602359126
ENSG00000303623.1,ENSG00000303623,0.5513105597465799,25.443485737026354,0.13632625374886628,0.6526432148826922,342.1218380734932,3.81829039804402,0.0,-0.7824987650410147,1.8984231442309092,0.1909183459219305,0.4646775270804038,0.44429213080499297,0.15842057016711175,1.8984231442309092,25.42601605091282,0.0,451,True,0.9055948680458632
ENSG00000187608.10,ISG15,0.6744279207406635,43.15944516289412,3.0219342461809533,0.9930482487475782,267.0708035345343,6.893932029567063,0.0,0.7169689521081786,7.862792311110406,3.152873456679791,0.8480377607612329,1.0269010700269412,3.3257612544417166,7.862792311110406,43.15915951041898,0.0,452,True,0.9694020893251302
ENSG00000303614.1,ENSG00000303614,0.4372135002291647,94.58421399864208,-1.1075366505715556,0.7021487783908199,531.0522183364819,9.10581057941793,0.0,-0.9684707042535672,3.4134451478689742,-0.5674067375605506,0.42603743822912404,3.8581667957507846,24.978536420069535,3.4134451478689742,90.94580258499042,0.0,436,True,0.9746823824664619
ENSG00000231702.2,ENSG00000231702,0.7430480413753556,53.77438548527705,-0.8125562145701234,0.447106809210964,493.1863755486471,13.122871117411165,0.0,-0.866239218595908,3.336269103684403,-0.4946749853237104,0.4174615026105274,4.593727480404919,33.220608132253076,3.336269103684403,53.7727787528374,0.0,260,True,0.9409781743000661
ENSG00000224969.1,ENSG00000224969,0.5340924271018164,94.24131267361129,-0.8418470034094993,0.4674242205821054,240.03030340615015,14.54245473774282,0.0,-0.951462470454672,3.964708210029108,-0.583702473381692,0.4062243430877397,5.059424920070943,43.47020658005625,3.964708210029108,94.23763343613938,0.0,422,True,0.990443854645247
ENSG00000188157.16,AGRN,0.9212354891266525,35.530366758607045,1.9828716229716608,0.7603864081903131,320.1421273001206,5.273953399669611,0.0,0.206849487125027,4.8185412765765605,2.036697820065743,0.6297006254149681,0.4849698463138898,1.1271352469540563,4.8185412765765605,35.529967495661715,0.0,452,True,0.9503378432458239
ENSG00000291156.2,ENSG00000291156,0.9015389367790972,57.709898454167195,-0.8314500507154633,0.15879993474286241,637.3642639772509,11.448465716468885,0.0,-0.9872382649860064,0.4540811144859711,-0.7830462331931762,0.14826210795420441,2.699705113802781,14.453439636024509,0.4540811144859711,57.70903179377961,0.0,450,True,0.9554586628479507
ENSG00000273443.2,ENSG00000273443,0.8212885648993031,37.071159366598955,-0.9594185290755384,0.1673992131339467,705.4221267534922,5.453533481158388,0.0,-0.986404821844762,-0.3138885767155543,-0.8667154418768463,0.09857369836222735,1.5907743361597901,3.8821897866773316,-0.3138885767155543,37.07114426373008,0.0,419,True,0.9086711017638597
ENSG00000217801.13,ENSG00000217801,2.620631774934339,29.668758154159217,-0.8919624316345258,0.04639785577351405,614.8762167145119,20.366666969708707,0.0,-0.9624884508399878,-0.2237679652612518,-0.8206346088452511,0.10745885891774573,1.6855190864402994,4.1661221921454255,-0.2237679652612518,29.668026484725253,0.0,235,True,0.7922978620227128
ENSG00000304119.1,ENSG00000304119,0.5377054136279014,52.51976257274629,-0.9100679156529238,0.2109416867388702,124.71183147563156,8.366998909456537,0.0,-0.9754122342467376,0.3379393937533086,-0.8099004699583628,0.1474969937881197,2.6970073626403894,12.942127893455071,0.3379393937533086,52.51954138803379,0.0,422,True,0.9899392677033833
ENSG00000304169.1,ENSG00000304169,0.409322958061081,1892468375231.161,-6.049674086192911,1.040388235630619,202.66159696184164,8.303294232202312,0.0,-0.9722231331788248,0.0587736518325487,-0.8549990454917772,0.12990998763000905,2.6916332295479646,10.94043618639833,0.0587736518325487,85.72429882648662,0.0,363,True,0.9832411008257541
ENSG00000237330.3,RNF223,0.7338679126210076,76.65959675705612,-0.9807141497676728,0.14078336884751969,503.0740474234655,9.967708779090385,0.0,-0.9878146659177278,0.0115600434288489,-0.8892496201174647,0.09919370296857413,3.3830928733933936,20.901834896289845,0.0115600434288489,76.65889189399796,0.0,434,True,0.9732934449876326
ENSG00000131591.18,C1orf159,1.3474867372010457,34.52584801548014,0.5253271955216187,0.4610062446956302,428.9268913642952,5.879135160280464,0.0,-0.3855502177433387,2.4418114482613102,0.5960098364379146,0.41621394260139216,0.8885414452484263,1.7741821821277508,2.4418114482613102,34.52584501091301,0.0,452,True,0.9309340958127825
ENSG00000285812.1,ENSG00000285812,1.6606474932089448,36.51309958379826,-0.9114292135392217,0.14461349343578064,602.9272171990012,6.974785766262842,0.0,-0.9789211558690468,-0.1982072770073132,-0.8361832763289302,0.11668072675061167,1.592364617171329,3.7203598397706195,-0.1982072770073132,36.51295986532161,0.0,424,True,0.9209337996749107
ENSG00000299943.1,ENSG00000299943,0.7950936247292059,72.75450878664209,-0.9958820189673364,0.11708214706702129,329.09901824726495,9.255935350284188,0.0,-0.9874942558315212,-0.2295870174497978,-0.907671344680121,0.0853164456242559,3.171179701369064,15.61354417276348,-0.2295870174497978,72.38206829854416,0.0,398,True,0.9782455583228825
ENSG00000223823.1,LINC01342,0.6337948274409427,485.09972196042,-1.5265177558003242,0.40309279047019575,101.55442035170097,5.419597593586057,0.0,-0.987232545039012,0.0182282255338759,-0.8565257666086926,0.14042224973157394,2.481419016601578,8.684364149121725,0.0182282255338759,81.00083209938686,0.0,428,True,0.9925274884954305
ENSG00000304965.1,ENSG00000304965,0.42049134889084716,71.68308555033595,-1.0519884112902134,0.2519445747847973,274.50317320877383,6.535898971588689,0.0,-0.9762038715135704,0.112393214685794,-0.8432917296237735,0.1317147022536981,2.6153957562741748,10.873588832921095,0.112393214685794,65.48198722210184,0.0,411,True,0.9783616810525976
ENSG00000207730.3,MIR200B,0.34900130499501897,13.654709401607318,-0.6875657415225738,0.1384898909706354,80.17359957007494,11.966426655700136,0.0,-0.8356384849724913,0.4842722092287499,-0.625932195156971,0.18869141319763577,2.899420711400306,11.524444097210413,0.4842722092287499,13.654573656997863,0.0,109,True,0.902224336632123
ENSG00000207607.3,MIR200A,0.42226524923409453,5.8488003983319405,-0.6969142020161827,0.08952560037031525,93.78757583046225,7.053736310899262,0.0,-0.8270337990984955,-0.2503833562594153,-0.6561974377515927,0.10915332361656103,1.446384482070368,2.1218569228955584,-0.2503833562594153,5.84878249255391,0.0,80,True,0.6392785544982221
ENSG00000198976.1,MIR429,0.44631688524993973,8.321521645422742,-0.6781939414591958,0.11650402269818085,72.77996039133293,10.5316716502825,0.0,-0.790619004888788,0.1894134310336723,-0.6054032175205115,0.16590060030928072,2.4627172968401223,7.8053405447315125,0.1894134310336723,8.321388042478173,0.0,82,True,0.8043023382862787
ENSG00000272141.1,ENSG00000272141,0.2874804486366305,62.04181093128227,-1.043909813580388,0.2374305213199396,303.95389195423127,6.221088886180195,0.0,-0.9800063740073104,0.0005409092261909,-0.8559624415250743,0.11850912959077514,2.9017875165995872,14.822057997698582,0.0005409092261909,57.70645474495629,0.0,386,True,0.9712575869775008
