gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
ENSG00000248527.1,MTATP6P1,0.06478174563290366,3.462270268568241,10.335604619934607,0.7098408850117417,6.756883419458592,1.31625282610041,0.42052208613162717,3.249741131511067,10.996275748989886,9.852446828653608,1.6153170686390852,-3.276155821875053,10.567535205795902,10.996275748989886,3.4622617040996353,1.455957514541621,23,True
ENSG00000198744.5,MTCO3P12,0.05110997676195601,2.7263150001723964,2.1573502128525117,1.028415318895324,13.988524325316131,10.583074802437771,0.0,0.4567851261987445,9.853356344754369,2.4484055449383972,1.7717639325149193,3.2638335358447867,11.63986968204582,9.853356344754369,2.7262107798821296,0.0,23,True
ENSG00000268663.1,WBP1LP6,,,,,,,,,,,,,,,,,5,False
ENSG00000284662.2,OR4F16,,,,,,,,,,,,,,,,,9,False
ENSG00000230021.11,ENSG00000230021,,,,,,,,,,,,,,,,,0,False
ENSG00000229376.3,CICP3,0.11964573324024028,0.8672064222898294,-0.7614366481192387,0.18061931834692838,24.206885641233036,3.199719535681556,0.0,-0.956921518733494,-0.3527776048087178,-0.7344209950209243,0.14468498574924185,0.6662003516222262,0.4620381147255901,-0.3527776048087178,0.8620184519258647,0.0,22,True
ENSG00000223181.1,RNU6-1199P,,,,,,,,,,,,,,,,,1,False
ENSG00000229905.1,ENSG00000229905,,,,,,,,,,,,,,,,,2,False
ENSG00000237491.11,LINC01409,0.17567619516271227,1872010632289.6035,13.65598130700517,2.519782264796539,16.304962674475153,-7.427738185524542,1.0,-0.7269902612866082,0.4215707162664908,0.09217646876218172,0.3025438520385374,-1.0620151890662446,0.48879473992716704,0.4215707162664908,1.9456537261658349,1.9456537261658349,23,True
ENSG00000177757.3,FAM87B,0.2830214056258752,0.8292703485539238,0.04106993298912072,0.20924049965933927,20.328147435337847,4.084150639851841,0.0,-0.406681609547329,0.6453419773984632,0.0665914502884034,0.2655755058176899,0.303024168964538,-0.08441432832734908,0.6453419773984632,0.82907216162241,0.0,23,True
ENSG00000228794.13,LINC01128,0.2743109573569088,0.6513006147494886,1.1947445102138567,0.2251068828882245,13.539530978765647,3.5760691562106772,0.0,0.9614640489253848,1.7639638998204004,1.2842687975601208,0.2134005867776021,0.5859558501415731,-0.43181308507866545,1.7639638998204004,0.6502117178331701,0.0,23,True
ENSG00000297178.1,ENSG00000297178,0.07236700670709727,1.7321125255525667,-1.0341322919803402,0.3058904946290396,15.707421008040935,3.5105285021625656,0.0,-0.9458238956894528,-0.274814655304649,-0.7733303639501323,0.1608365437919179,1.5790902614989268,2.4421871725735587,-0.274814655304649,1.5899524653104964,0.0,22,True
ENSG00000297224.1,ENSG00000297224,0.04899874569468247,1.1200981148935683,-0.3241253077674799,0.4563904653663066,17.38673577776349,3.4533151289562296,0.0,-0.8332537093223669,0.7903174756238502,-0.2468516848980919,0.3518900424334735,0.9589904200143445,1.4172993001684882,0.7903174756238502,1.117215090722728,0.0,23,True
ENSG00000230368.3,FAM41C,0.1078200919414931,1184421289478.123,-2.166011293221882,0.23396137135375655,9.93826332258364,8.789350633370331,0.0,-0.9486265060528272,-0.7119391628134593,-0.8895529691178227,0.07777763299472762,1.546553281663586,0.8854108689065012,-0.7119391628134593,2.0654140058319346,0.0,12,True
ENSG00000234711.1,TUBB8P11,0.19344501826175017,1026546495754.7834,-2.0659603687482093,0.2189482158192881,10.839683484052895,10.844793433993356,0.0,-0.9308092937724736,-0.3869719638306544,-0.7853236561751152,0.15476458902728887,1.5918277500184541,2.068456826323044,-0.3869719638306544,2.1760596203628655,0.0,11,True
ENSG00000283040.1,ENSG00000283040,,,,,,,,,,,,,,,,,6,False
ENSG00000296088.1,ENSG00000296088,,,,,,,,,,,,,,,,,9,False
ENSG00000272438.2,ENSG00000272438,0.5128205128206721,3.673712177822511,1.949206917557847,0.01455024579661367,15.743589743592786,2.4064346631066607,0.056501653064886664,-0.7337171789555553,1.9739657070174377,0.19179840565410392,0.8457237325675689,1.0204854081715928,-0.0874530796206221,1.9739657070174377,3.5938502938166317,0.20305848246836833,23,True
ENSG00000298603.1,ENSG00000298603,,,,,,,,,,,,,,,,,10,False
ENSG00000223764.3,LINC02593,0.4370262027984042,1.26077675469947,0.5622366835509448,0.22369962760656936,13.61643881298522,18.881160423542177,0.0,-0.0741266329380999,3.5488496449192146,1.2927323064880687,1.0110636327467541,0.5965992412506658,-0.6500583743281774,3.5488496449192146,1.2607352179844018,0.0,23,True
ENSG00000187634.13,SAMD11,0.44393512753419795,0.9330519854606347,2.176484358552131,0.24436029838805515,17.00322673769822,12.372174554500772,0.0,1.2308916036758406,4.314257850678576,2.7074195668380003,0.83214140578725,0.3151106491493782,-0.8498294629510896,4.314257850678576,0.9330143738970379,0.0,23,True
ENSG00000188976.11,NOC2L,0.44736846599313834,15.770271158955074,5.41091448159488,0.00891316079641139,19.394739097848756,72.52111852978261,0.0,4.905733571248152,5.867982924289557,5.3676115854016215,0.23422391649472032,0.056960362344340564,-0.08995296833216493,5.867982924289557,15.655113187630624,0.0,23,True
ENSG00000187961.15,KLHL17,0.3715835215674258,0.5405050341430557,3.7779988461182707,0.46904892919527663,20.30116649934687,2.4889458142750693,0.044975825246207454,2.4085719318432885,4.60350172635638,3.5671673189732083,0.5758742197594829,-0.2739210808481693,-0.775303709972214,4.60350172635638,0.5403950553926897,0.02430471357525621,23,True
ENSG00000187583.11,PLEKHN1,0.37432279717146105,2.184113387640961,-0.149055074880902,0.1613815303829099,18.986837013539738,23.744671623735876,0.0,-0.5521531825584695,2.5605437771114476,0.38327877296680607,0.7914567459267012,1.1496411005767713,0.7197410122021459,2.5605437771114476,2.1836971202826745,0.0,23,True
ENSG00000187642.10,PERM1,0.10985295076196104,1.2041170051830137,-0.7457326077227182,0.6807405844361234,21.073748307662477,3.923796110865913,0.0,-0.9631928619279316,1.143011305351401,-0.3625250841466031,0.5122181318093969,1.4196631970866065,1.8046182436970932,1.143011305351401,1.2035699352427154,0.0,23,True
ENSG00000303599.1,ENSG00000303599,,,,,,,,,,,,,,,,,8,False
ENSG00000272512.1,ENSG00000272512,0.1350141737940823,1.112238687227676,2.01390533938074,0.8238025133389842,17.610340252754966,3.71912896083619,0.0,0.5073938006659491,4.18035874280268,1.9709265072219346,0.7856987887050416,0.5829685100277724,1.126944645436894,4.18035874280268,1.111129507043226,0.0,23,True
ENSG00000188290.11,HES4,0.313579300831434,1.0018610834186448,4.407273197787304,0.471460435634278,19.100467900930177,3.9255595828074856,0.00045046880709697474,2.5135918064995733,5.715948266574737,4.163608436002825,0.7408598954279761,-0.26747199044483955,-0.1017815172148877,5.715948266574737,1.0018551595075686,0.0004513044985873238,23,True
ENSG00000303623.1,ENSG00000303623,-2.019286410653254,3.092436221271804,4.152284258479134,7.2454627972760965,11.83176114005057,-0.32499561391841003,1.0,-0.1301893817065545,2.4872290698042274,1.4660585578801955,0.7137298625710581,-0.4343562701076964,-0.46997001683501427,2.4872290698042274,0.7527325836907814,0.7527325836907814,23,True
ENSG00000187608.10,ISG15,0.5197122449842232,2.760370314021482,3.2953584746756825,0.1015238807846031,21.393921209065244,26.859359213678996,0.0,3.352638483752167,5.223544185315177,4.285272139658123,0.6169127949394232,-0.06914040770275781,-1.2987403548183984,5.223544185315177,2.007801986277996,0.0,23,True
ENSG00000303614.1,ENSG00000303614,0.3894991361836638,0.5488028313938955,-0.9514127784547255,0.8694925242707693,24.402205217774878,3.4601826822021176,0.0,-0.8739919052413584,1.1759907869144182,-0.0017759360276422844,0.6506489329708435,0.5440777963891578,-0.8626482402943214,1.1759907869144182,0.543089988437289,0.0,23,True
ENSG00000231702.2,ENSG00000231702,0.22993533574142921,1.2490502754944404,0.34609294965551596,0.13377979499132778,25.09268136259243,11.528187275396366,0.0,-0.6050337490845394,1.436620272654904,0.4369815445055843,0.5538757928808502,-0.2818113072399298,0.04476813912559274,1.436620272654904,1.2490481950412011,0.0,15,True
ENSG00000224969.1,ENSG00000224969,0.05157914379871152,0.8927180435064512,-0.4834336001046054,1.7177123050738268,20.36454727257655,2.354486931667416,0.0,-0.7189308872627658,2.3763403988620877,0.35961312356256886,0.7843585924542754,0.743693594690301,0.011698527125696856,2.3763403988620877,0.8368779165758506,0.0,22,True
ENSG00000188157.16,AGRN,0.20875910521752702,0.7588369380112008,4.67519435467992,0.898157954591196,18.78607571567919,1.394791562626649,0.3759485527659296,2.532354366670811,5.56101752191618,4.368156959910662,0.7823355105499734,-0.7326134645865945,-0.054982328650049705,5.56101752191618,0.7562768901048035,0.28432120232521885,23,True
ENSG00000291156.2,ENSG00000291156,0.49380384077517575,20522.556996273386,1.6329317251487616,0.20388189986725352,17.425098373651117,-4.082692537304278,1.0,-0.836976662525377,1.0443451543321998,0.11496788027835449,0.6355519849030312,0.19662010634479954,-1.3442054896675277,1.0443451543321998,4.928776212082169,4.928776212082169,23,True
ENSG00000273443.2,ENSG00000273443,0.16922749447501176,1518156249895.5483,-9.259512821110203,1.6024538062861065,23.741721168207164,8.43584370275928,0.0,-0.9473935213109168,0.2991918967526183,-0.6642794607608588,0.3247558421044838,1.776657734525238,2.514778211377817,0.2991918967526183,3.1334631986508215,0.0,22,True
ENSG00000217801.13,ENSG00000217801,0.3421053879694499,5.976828821916779,-0.7400888043687336,0.021393897873060112,12.552632955957623,131.99909009294063,0.0,-0.7848693899166875,1.2567631053573425,-0.17874349230684183,0.5989345723627336,1.2552912465586454,0.7306365034688627,1.2567631053573425,5.973928125375696,0.0,17,True
ENSG00000304119.1,ENSG00000304119,-0.44931885399277105,2.27329822636965,-6.050497842361041,7.93266089160752,22.997668197244003,1.6335696069984336,0.0,-0.9348068506360336,3.1125833781374217,0.5551078554082671,1.080664695011989,0.5884063060663174,-0.32850315212134573,3.1125833781374217,0.9011549520689285,0.0,23,True
ENSG00000304169.1,ENSG00000304169,0.1160481733134244,1817703705099.9316,-5.502136233034225,0.874496189194876,7.215187174915508,8.662125105353033,0.0,-0.9397201431985016,-0.1458056218007924,-0.7745889949838292,0.21021763644710237,1.9332017137146944,3.1701604508146,-0.1458056218007924,2.744092227338072,0.0,16,True
ENSG00000237330.3,RNF223,0.33407768235356006,3149140360534.069,-4.217165397275274,0.6218920398083332,17.15799039456509,10.408086892546462,0.0,-0.967913266388924,0.3597291823854449,-0.6226109778415347,0.36128163873850716,1.2887473626245387,1.0611440753520265,0.3597291823854449,4.391950859540976,0.0,21,True
ENSG00000131591.18,C1orf159,0.3748048388237819,0.4147139602295303,2.6183801112486003,0.5283830949192904,18.7780479511242,3.193093010065291,0.0,2.379568287754813,3.811393961428566,2.9878460415140307,0.4206433924896002,0.4452951512692225,-0.7928274306464611,3.811393961428566,0.4121802188690177,0.0,23,True
ENSG00000285812.1,ENSG00000285812,0.014761394180838501,1.5190269412604738,-0.7239870402710603,0.40004025987039926,14.488714925014836,4.928896419408939,0.0,-0.8657396249230116,0.670255708459168,-0.5396036950924668,0.33283536154020577,2.4634614205756074,6.890832539154248,0.670255708459168,1.5190139912920473,0.0,20,True
ENSG00000299943.1,ENSG00000299943,0.17474845857388815,136190305613.82817,-1.4232496525192817,0.09437574858059863,9.535511134445493,17.490362007031955,0.0,-0.9725741414744912,-0.2560525252413957,-0.8812096786975449,0.17994750040307145,3.052900016922455,8.17869914491811,-0.2560525252413957,17.005307195577977,0.0,15,True
ENSG00000223823.1,LINC01342,0.25257069614573846,3.730600948001402,-1.018630687408465,0.1462252354790698,6.9991633286078185,18.81323979964789,0.0,-0.9612716565282138,0.9265991512953196,-0.4956496450258689,0.5221687691139684,1.4624233012441266,1.5363670348574159,0.9265991512953196,3.198549936153252,0.0,16,True
ENSG00000304965.1,ENSG00000304965,0.09901391835539848,1.4700453859979348,-0.8533969497186835,0.08782052226376313,19.255613553119527,8.218970829927336,0.0,-0.936705538738696,-0.3430112979620565,-0.7747108246070957,0.1725638490469781,1.6582295626529606,1.3594203258418913,-0.3430112979620565,1.4700448579245204,0.0,18,True
ENSG00000207730.3,MIR200B,,,,,,,,,,,,,,,,,6,False
ENSG00000207607.3,MIR200A,,,,,,,,,,,,,,,,,4,False
ENSG00000198976.1,MIR429,,,,,,,,,,,,,,,,,7,False
ENSG00000272141.1,ENSG00000272141,0.358974358974359,7.398831589207065,-0.7208514871783567,0.01243024747511725,14.974358974358973,689.3955453024922,0.0,-0.7847774229950958,5.338599125057133,1.8522907838352143,2.05445177415828,0.21376652694706882,-1.1468554463804443,5.338599125057133,7.08449763483647,0.0,17,True
ENSG00000205231.1,TTLL10-AS1,0.1454410224091654,829370513520.4443,-9.20654320647937,1.6213086179567864,10.518841983423883,9.440107428611698,0.0,-0.9808759908686342,1.6159576771659534,-0.48240183488806565,0.6946368525545734,1.7933619557416016,2.4463343058335214,1.6159576771659534,5.4947538612730495,0.0,19,True
ENSG00000162571.14,TTLL10,0.15688565055331652,12350909362820.834,-23.820151790897352,4.271158353884469,16.463613013841723,9.062481751158943,0.0,-0.9655898720629909,3.5500387292925435,-0.03238082921705567,1.2270567360632405,1.7233911029531965,1.9229360826192012,3.5500387292925435,4.538353073395077,0.0,22,True
ENSG00000186891.14,TNFRSF18,0.14610313731887464,3.20369854577682,-1.7879483546672679,2.4373593086894507,15.054076535790006,4.465759462894657,0.0,-0.2883562060942457,5.908668823143903,1.273008790455257,1.6794079755514708,1.678611479683485,2.130470729684017,5.908668823143903,2.193945928362073,0.0,23,True
ENSG00000186827.12,TNFRSF4,0.5128205128205128,3135.30585372387,0.5182520684761259,0.0150910372025654,17.743589743589745,245.0209741764374,0.0,0.5259886597166301,3.132864694945857,1.4852595845200354,0.744524602827717,0.4743167968639726,-0.858927483459953,3.132864694945857,2410.670895218026,0.0,23,True
ENSG00000304412.1,ENSG00000304412,,,,,,,,,,,,,,,,,0,False
ENSG00000078808.20,SDF4,0.3440842647642626,2.971527594008405,6.522630135619529,0.05995557365816341,14.500002559207662,19.273283924976038,0.0,5.972210143454872,7.339720866993625,6.563574358712221,0.2858891401575477,0.5111925270731151,1.396671737674156,7.339720866993625,2.971487759844544,0.0,23,True
ENSG00000176022.7,B3GALT6,0.14801805280257888,0.8351078390920654,3.6926373277144693,0.5256954541815447,22.282395380009923,1.326617749913432,0.410256184394142,2.5330524590044656,4.185771419425333,3.5670932053990216,0.4259439475164178,-0.8026215750903223,0.4015379218969435,4.185771419425333,0.8286698099842724,0.3399669143667663,23,True
ENSG00000184163.3,C1QTNF12,0.12264055893559901,0.9287345142652589,0.22767858561883406,0.8130393940409072,21.27172333638218,2.805352137753407,0.0,0.0914764318021097,1.8404914328687467,0.6794015739371567,0.44238871340258534,0.8354741109774757,0.1405401549444827,1.8404914328687467,0.9105802557980645,0.0,23,True
ENSG00000260179.1,ENSG00000260179,-100.74170360107435,101.3988982886154,-0.526837356758329,21.384717948207008,21.59166922120642,0.06736868668104928,0.0,-0.4576795379950703,0.491863355457933,-0.016739308395869353,0.27803911515229235,-0.06087814717577871,-0.9784430613881794,0.491863355457933,0.22878010155174877,0.0,23,True
ENSG00000160087.21,UBE2J2,0.2288692633433703,1.0470264181806346,4.16023023042393,0.20938357731022275,24.308716653890492,4.420882711518455,0.0,3.6930352605215697,4.81477086108608,4.153927563472568,0.25385104624732907,0.32923734973400537,0.622721424996914,4.81477086108608,1.0469474779203196,0.0,23,True
ENSG00000230415.2,LINC01786,0.11275598472138772,1.4212714578949093,2.407919347863171,0.44035857617329116,29.737488631055307,3.9493254076957967,0.0,1.2380439249065085,3.637662407645193,2.4628509879934293,0.4776822591543635,0.08776265607014631,1.3478269056996668,3.637662407645193,1.420688197905299,0.0,23,True
ENSG00000162572.21,SCNN1D,0.38285309557715064,1.5374321415326275,3.3306704775814215,0.18886708757897713,24.896280635726463,10.31161776615114,0.0,2.0292655794773764,4.707778764149254,3.417729819178882,0.6241074509667026,0.19015849957798764,-0.06426832876681932,4.707778764149254,1.537431075658771,0.0,23,True
ENSG00000131584.19,ACAP3,0.31905785855324503,0.562349338754732,5.798426878917857,0.29656165943075535,16.293867347182985,2.5098656301506246,0.030584734421031996,5.178567257290404,6.324747610121055,5.76794965716409,0.2993168795651959,-0.2080094364562253,-0.5198476431652068,6.324747610121055,0.5552259083091546,0.016981436949311757,23,True
ENSG00000278073.1,MIR6726,,,,,,,,,,,,,,,,,1,False
ENSG00000169972.13,PUSL1,0.010039378487982824,0.8627840727894744,3.7647488460793967,0.47793404061951456,17.533710453912022,2.072125006332563,0.0,3.3136521875291267,4.4650243230614155,3.7930838374325426,0.2833919311470645,0.19189424727639942,-0.27888458415076256,4.4650243230614155,0.7619650166560723,0.0,23,True
ENSG00000127054.22,INTS11,0.26133832563226966,0.8298336926161087,5.936214798126516,0.2906780417892185,22.30397481530678,4.090729928786443,0.0,5.422387759107723,6.777025123260769,6.009641964114548,0.3400730394317878,0.5718364557705155,-0.16309799483748844,6.777025123260769,0.8296386947775582,0.0,23,True
ENSG00000283712.1,MIR6727,,,,,,,,,,,,,,,,,3,False
ENSG00000240731.1,ENSG00000240731,0.3362741904777823,1.6993716815922228,5.192579785857877,0.14911491079854858,12.58012746703633,6.219928961702652,3.973014796504528e-09,3.96699333342192,5.848410119390566,4.9500731078260785,0.42340272124666495,-0.5067222860948825,0.3066360634804197,5.848410119390566,1.6993419290269065,6.751510628344448e-09,23,True
ENSG00000224051.7,CPTP,0.233325762396889,0.845464539666983,4.034474937367855,0.3080212461604049,12.230434495789403,3.6165766236982537,0.0,3.4786094684045112,4.822179473729978,4.079733846224467,0.3202084066191325,0.3261943067554804,-0.007655029091287346,4.822179473729978,0.8442415939216005,0.0,23,True
ENSG00000169962.5,TAS1R3,0.4205775780258881,0.45609331424256727,-0.2451303650454738,0.26995732978344084,30.535331001211297,4.650949209649618,0.0,-0.3442671670118343,0.6426830904333081,0.08689964169837064,0.3208553516627677,0.4755009190065273,-1.0729205136956932,0.6426830904333081,0.4560836745365335,0.0,23,True
ENSG00000107404.21,DVL1,0.3312555633979974,0.943578956291915,5.533339652942663,0.1407805230310875,15.645317719072821,6.096083004141626,0.0,5.174366467405011,6.140185589509612,5.586155678897677,0.2295532147813635,0.480742627351139,0.02283708596624212,6.140185589509612,0.9435624396325799,0.0,23,True
ENSG00000284372.1,MIR6808,,,,,,,,,,,,,,,,,0,False
ENSG00000304860.1,ENSG00000304860,-0.6324159759545404,2198463.038320419,-33.24649233054009,8.727242825430698,26.167323199964656,5.479154900788585,0.0,-0.6816229933895561,0.5658798384063375,-0.29064695633564097,0.2992198546879662,0.7730062650967372,0.850016629117087,0.5658798384063375,1.3082216713163466,0.0,23,True
ENSG00000162576.17,MXRA8,0.18834164570191012,0.9268304127272331,7.503254988193198,0.5256693929702447,23.56533260902801,2.5675623018616047,0.03412499026812237,6.236339539168373,8.457629173636628,7.429223633867201,0.5101282249233036,-0.38151449307188307,0.10612436556336302,8.457629173636628,0.9240423888721038,0.03153293752759309,23,True
ENSG00000175756.14,AURKAIP1,0.38017468711314195,1.397660835781859,5.599345517043872,0.08652668442607464,19.591476962103638,10.5962407577619,0.0,5.147436958817481,6.247661729349924,5.614020644961108,0.2774545085556974,0.2794786893114017,-0.11665245647347922,6.247661729349924,1.397660087132733,0.0,23,True
ENSG00000223663.2,NDUFB4P8,0.011835657352394887,4313280374788.186,-25.758996112035017,4.626601744775965,20.060962839809164,7.972663234101671,0.0,-0.8672494521705054,0.3235833588544712,-0.5163653729419366,0.30807752520003023,1.1909692739197957,1.5642462225818612,0.3235833588544712,1.090235962445154,0.0,16,True
ENSG00000221978.13,CCNL2,0.4210526624728117,18.067227930604663,7.229032193462866,0.015684224899788966,15.26316168351614,98.00212852032584,0.0,6.64230445840064,8.315917134512032,7.352855968359305,0.44164014109820426,0.41930161071519795,-0.49903817637349634,8.315917134512032,18.067212263211474,0.0,23,True
